Generation: 547 | maxFitness: 3,670536 | maxFitnessGen: 2,067121 | maxFitnessGenBuf: 1,947298
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,947298 | BrainData : 0,6054925;1,331353;3,985149;0,7741813;3,573629;-1,155523;4,071461;0,8979373;0,1182442;-0,9426589;-3,620176;-4,131256;3,064617;-2,119738;3,859624;-2,973108;4,898695;0,9014034;-1,259039;-4,358068;-1,474797;0,1967596;-1,234907;1,111895;-2,905774;3,789092
Index: 19 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,605556 | BrainData : 0,5762543;1,298504;3,949029;0,7741813;3,568892;-1,114155;4,034845;0,8814292;0,08105449;-0,9426589;-3,661865;-4,205631;3,094214;-2,119738;3,848387;-2,973108;4,881721;0,869743;-1,259039;-4,404843;-1,469765;0,2142462;-1,241199;1,111895;-2,888275;3,766286
Index: 20 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,557687 | BrainData : 0,6054925;1,331353;3,99373;0,7268668;3,552174;-1,134745;4,066454;0,904825;0,07562117;-0,9426589;-3,661865;-4,198901;3,09862;-2,119738;3,860302;-2,970452;4,861317;0,869743;-1,259039;-4,404843;-1,432049;0,1967596;-1,231477;1,111895;-2,936102;3,766286
Index: 21 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,517846 | BrainData : 0,643548;1,371372;3,99373;0,731334;3,568892;-1,114155;4,028576;0,9168784;0,1101765;-0,9305099;-3,661865;-4,165966;3,1211;-2,119738;3,8698;-2,973108;4,851552;0,869743;-1,302796;-4,423776;-1,469765;0,2381088;-1,262676;1,111895;-2,85768;3,766286
Index: 22 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,433361 | BrainData : 0,6451628;1,282637;3,953234;0,7741813;3,586437;-1,11875;4,133514;0,8625146;0,08105449;-0,9771307;-3,661865;-4,134805;3,165554;-2,176389;3,901266;-2,973108;4,884966;0,8322638;-1,268736;-4,419354;-1,419889;0,2335623;-1,222198;1,117752;-2,85709;3,760053
Index: 23 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,228 | BrainData : 0,5880643;1,378623;3,993155;0,7801157;3,568892;-1,109611;4,058222;0,904825;0,1259225;-0,9426589;-3,661865;-4,165966;3,09862;-2,111918;3,841915;-2,973108;4,898695;0,869743;-1,259039;-4,404843;-1,469765;0,1529007;-1,231477;1,111895;-2,888275;3,778864
Index: 24 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,219907 | BrainData : 0,5660329;1,277261;3,996801;0,7674103;3,521249;-1,124112;4,054381;0,904825;-0,0133829;-0,9407747;-3,639445;-4,224372;3,089929;-2,134566;3,887087;-3,030021;4,976097;0,8203303;-1,211639;-4,397998;-1,484727;0,2356235;-1,183957;1,046931;-2,821685;3,737778
Index: 25 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,20267 | BrainData : 0,6352509;1,377859;3,989386;0,7741813;3,568892;-1,114155;4,081376;0,9020018;0,08105449;-0,9799815;-3,650534;-4,165966;3,09862;-2,122339;3,8684;-2,960993;4,898695;0,869743;-1,259039;-4,359284;-1,469765;0,185283;-1,269349;1,062656;-2,888275;3,754335
Index: 26 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,195928 | BrainData : 0,5491535;1,288317;4,015248;0,7727306;3,603632;-1,057351;4,036463;0,9512432;0,04673245;-0,9749938;-3,642551;-4,2066;3,083371;-2,182411;3,877794;-2,973108;4,887906;0,8660297;-1,22422;-4,419354;-1,5082;0,1916505;-1,203207;1,088457;-2,843601;3,782285
Index: 27 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,084948 | BrainData : 0,6019166;1,288317;4,033015;0,7691252;3,568892;-1,081913;4,165728;0,9220672;0,06529185;-1,017209;-3,661865;-4,17616;3,146341;-2,134566;3,863919;-2,958366;4,932472;0,8371328;-1,236667;-4,386157;-1,469765;0,1468238;-1,204348;1,085116;-2,869419;3,727233
Index: 28 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,08493 | BrainData : 0,5824605;1,277261;4,018293;0,7741813;3,527773;-1,116332;4,017587;0,9314047;-0,0133829;-0,9407747;-3,639445;-4,220925;3,087183;-2,154672;3,895195;-3,008361;4,969502;0,869743;-1,255216;-4,444772;-1,518968;0,1938206;-1,278518;1,065076;-2,821685;3,744441
Index: 29 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,056876 | BrainData : 0,6054925;1,327494;3,957849;0,7741813;3,537865;-1,114155;4,070646;0,904825;0,08105449;-0,9314513;-3,626968;-4,165966;3,049555;-2,119738;3,903993;-2,973108;4,898695;0,8958369;-1,27636;-4,404843;-1,434342;0,2263714;-1,219422;1,111895;-2,923773;3,766286
Index: 30 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,050623 | BrainData : 0,6054925;1,375995;3,99373;0,7589679;3,57407;-1,114155;4,071461;0,904825;0,04179308;-0,9426589;-3,637536;-4,192159;3,104314;-2,119738;3,848544;-2,973108;4,898695;0,869743;-1,244186;-4,404843;-1,469765;0,2419869;-1,19841;1,111895;-2,913247;3,794949
Index: 31 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,029194 | BrainData : 0,6447864;1,335738;3,99373;0,7437945;3,60247;-1,130624;4,043962;0,9415057;0,1017284;-0,9833035;-3,622751;-4,165966;3,09862;-2,119738;3,860302;-2,98931;4,898695;0,8933744;-1,298772;-4,452533;-1,515741;0,2080689;-1,190035;1,150846;-2,888275;3,766286
Index: 32 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,012717 | BrainData : 0,5315832;1,277261;4,018293;0,7741813;3,544183;-1,149682;4,028296;0,8642764;-0,0133829;-0,9218035;-3,660965;-4,177149;3,087183;-2,125507;3,895195;-3,030021;4,985605;0,869743;-1,255216;-4,444772;-1,480971;0,21598;-1,231477;1,028107;-2,821685;3,732359
Index: 33 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,9882364 | BrainData : 0,6414203;1,288317;3,970632;0,7363828;3,609894;-1,103103;4,053475;0,9058184;0,08105449;-0,9773751;-3,676981;-4,12415;3,148319;-2,089474;3,881954;-2,9633;4,931187;0,8281887;-1,239129;-4,376551;-1,477834;0,1481147;-1,208344;1,063689;-2,889552;3,73776
Index: 34 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,9691055 | BrainData : 0,6054925;1,324138;3,99622;0,7741813;3,53076;-1,114155;4,063642;0,9413559;0,04494416;-0,9031606;-3,661865;-4,146241;3,06451;-2,119738;3,828251;-2,973108;4,938838;0,869743;-1,288049;-4,426032;-1,472523;0,2462354;-1,196229;1,122159;-2,888275;3,762205
Index: 35 | Name: car 47 | Brain Type: TOP2 | Fitness: 0,9656222 | BrainData : 0,6054925;1,325245;3,99373;0,7741813;3,555852;-1,114155;4,071461;0,9105064;0,08105449;-0,9426589;-3,668331;-4,193466;3,09862;-2,162764;3,860302;-2,973108;4,937549;0,869743;-1,259039;-4,389223;-1,469765;0,2197939;-1,231477;1,150735;-2,888275;3,766286
Index: 36 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,938695 | BrainData : 0,6528357;1,318386;4,165215;0,7401277;3,587276;-1,122674;4,141959;0,9211174;0,02789827;-0,9951352;-3,691787;-4,221749;3,156535;-2,157716;3,806316;-2,966938;4,952105;0,8321679;-1,339411;-4,404654;-1,488894;0,1663388;-1,231477;1,016783;-2,878695;3,65818
Index: 37 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,677682 | BrainData : -2,068424;4,045576;1,577681;0,650353;-1,261411;-4,1107;-4,612636;3,714504;-2,161972;0,02502489;-3,135988;0,7443409;-2,41224;-3,572497;-3,34291;0,4230757;-0,9260612;-0,935617;4,805255;-1,379199;-0,3449087;3,120227;-1,045413;-0,1045508;0,2555614;-1,269643
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5559397 | BrainData : 0,8146124;-1,985229;-1,704416;-1,997551;2,353707;2,612159;2,203003;4,160882;4,809657;-2,904108;-3,798685;-3,218128;-0,9312029;-0,2530403;-4,770967;0,3095431;0,9566741;2,169565;-2,461117;-3,779875;-1,070923;2,365417;-1,851415;4,679834;1,06989;-1,882446
Index: 39 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5559018 | BrainData : 1,205132;2,02806;-0,4185038;-3,86093;3,954279;-2,087515;1,753292;-2,268536;-4,855889;4,301435;3,792182;4,321223;3,187428;3,772362;-0,3335409;2,30698;3,460905;-1,101983;-2,10969;-1,794012;3,023434;-4,232637;-4,47136;-2,404258;2,491746;-1,81716
Index: 40 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5328609 | BrainData : -3,833107;-2,895322;-4,916426;0,4319782;-1,728129;-4,988531;-4,778562;-2,012178;-4,943055;2,266454;-4,526052;2,355011;-4,468864;-4,275819;3,711273;-2,177274;-3,342722;-1,006346;2,324991;-0,1302238;3,360988;1,713499;3,641992;-0,9438009;1,480547;2,740441
Index: 41 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4458783 | BrainData : 3,41377;0,1382642;-0,7729597;0,1641531;-1,038611;1,811725;2,782099;0,180716;1,138613;2,945089;-2,621731;2,590051;-2,630056;-3,869426;4,365455;3,465787;-1,861848;4,251789;-0,2804346;-0,7631512;-1,241477;-0,4624825;-4,98227;-3,550877;-1,604251;-2,206683
Index: 42 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,437874 | BrainData : -2,580729;0,2824802;-4,222687;2,815052;1,476059;-2,039879;1,694545;1,278192;3,939057;0,6591172;4,265835;-0,833879;-0,252697;3,313616;2,109924;-2,309875;2,638718;1,556581;2,393737;2,156821;-2,067526;-4,039547;1,125559;-3,379936;0,8117599;-4,542677
Index: 43 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4160305 | BrainData : 3,080904;0,9561701;3,401867;4,552246;-0,6906099;0,8625455;-4,031977;1,652766;1,169706;4,602771;1,335213;-1,770372;4,712625;3,31683;1,000054;3,158743;0,7397957;4,281847;-0,07837105;0,4717712;-4,372945;0,02032709;2,038378;-1,341578;-2,491849;-0,5538292
Index: 44 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4021434 | BrainData : -2,886344;-0,4800944;-4,284631;-3,037895;-0,5185218;1,952646;0,6214447;-0,1836557;-2,203455;3,039932;4,493787;-2,337473;3,687263;3,389642;1,589231;-2,040588;-4,722534;-1,795144;3,904868;-2,843792;4,003854;2,53072;4,424726;0,3788848;-1,196547;-2,627629
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3979749 | BrainData : -2,91101;-0,4133434;4,342953;4,348148;0,7654791;-2,636939;-4,437551;-0,2923198;-3,47736;1,957406;-2,452359;-4,839601;-4,058411;-1,346446;1,125075;-3,741949;2,404552;4,954525;-4,503885;-0,3889413;2,924701;3,207045;-3,828249;1,152582;-2,775605;-1,16621
Index: 46 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3965595 | BrainData : 0,2885094;-0,6996803;1,618685;-4,142843;2,473634;1,307716;2,859057;3,915342;2,640895;1,180389;-1,59233;3,256593;3,510108;-4,177218;2,002934;2,997161;-2,114444;0,7962054;3,028519;2,44086;1,43955;1,818751;2,845371;-3,36803;-0,3645697;-4,904433
Index: 47 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3964097 | BrainData : -1,77974;4,975864;2,006625;-4,010742;0,02282333;-0,8417587;-4,132563;-2,452595;-0,9343343;4,110726;-0,677567;1,973004;3,241186;4,431617;-3,035172;3,82362;-0,6380634;-1,870127;-3,967264;-0,362957;3,351774;0,5728621;-2,847245;4,587564;-2,855136;0,2097325
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3919011 | BrainData : 1,040494;2,823598;0,4998059;-2,945056;-0,8867784;-1,279227;3,141176;0,1708336;0,6746573;-2,152343;-1,885871;-4,88167;2,798579;3,066845;-2,589884;-0,0773387;-1,535
