Generation: 323 | maxFitness: 3,670536 | maxFitnessGen: 1,796255 | maxFitnessGenBuf: 1,814732
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,814732 | BrainData : 0,9543409;0,9063068;3,802834;0,2773339;3,296017;-0,8581551;4,363235;0,4136452;-0,4220122;-0,8769498;-3,913702;-4,346241;3,110876;-3,126867;3,727643;-3,311724;4,970535;1,307358;-1,236719;-4,846259;-1,069009;0,2769941;-1,401442;1,160199;-2,731422;3,925013
Index: 26 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,572886 | BrainData : 0,9727163;0,9517308;3,80458;0,2506255;3,326926;-0,9421791;4,390432;0,4305337;-0,4149511;-0,8874669;-3,918396;-4,379155;3,127754;-3,091888;3,722594;-3,347776;4,985954;1,330427;-1,250408;-4,843557;-1,090982;0,2614591;-1,410997;1,142156;-2,723766;3,918779
Index: 27 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,51983 | BrainData : 0,9476263;0,9517308;3,802834;0,2773339;3,334567;-0,9015002;4,350043;0,4450659;-0,3808862;-0,8322968;-3,908774;-4,36243;3,127754;-3,126867;3,705011;-3,341363;4,981775;1,274365;-1,2242;-4,825646;-1,070312;0,2614591;-1,401442;1,142156;-2,771173;3,829861
Index: 28 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,517897 | BrainData : 0,9198631;0,9491499;3,802834;0,3160818;3,356065;-0,9015002;4,369803;0,4528607;-0,4291359;-0,8580238;-3,908774;-4,335775;3,100727;-3,126867;3,724872;-3,392134;4,939125;1,27521;-1,283302;-4,825646;-1,090984;0,2614591;-1,401442;1,159661;-2,746021;3,842323
Index: 29 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,51053 | BrainData : 0,9543409;0,9517308;3,782407;0,2773339;3,326926;-0,9015002;4,369803;0,4528607;-0,3808862;-0,8218626;-3,950691;-4,36243;3,108309;-3,103933;3,749448;-3,347776;5,02856;1,307358;-1,220572;-4,825646;-1,070312;0,2659256;-1,446639;1,142156;-2,764119;3,830819
Index: 30 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,507026 | BrainData : 0,9543409;0,9517308;3,762912;0,3227434;3,326926;-0,854256;4,369803;0,426685;-0,3808862;-0,8580238;-3,908774;-4,386353;3,166071;-3,082388;3,708166;-3,347776;4,985954;1,322418;-1,250408;-4,781569;-1,070312;0,2614591;-1,386283;1,160103;-2,771173;3,87753
Index: 31 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,41186 | BrainData : 1,043892;0,9277492;3,711018;0,3143053;3,35388;-0,8840263;4,478916;0,4495361;-0,3456416;-0,9682923;-3,830331;-4,335207;3,058478;-2,981182;3,673886;-3,235471;5,045477;1,281001;-1,319388;-4,848805;-1,056982;0,3219233;-1,511523;1,142902;-2,72774;3,915908
Index: 32 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,9678037 | BrainData : 0,9973166;0,9362715;3,743761;0,2408266;3,327649;-0,9447846;4,33483;0,4523808;-0,4236405;-0,9024341;-3,91261;-4,32955;3,08575;-3,019814;3,757945;-3,385262;5,018921;1,32072;-1,300344;-4,877028;-1,048882;0,1827985;-1,324701;1,142902;-2,750327;3,831972
Index: 33 | Name: car 47 | Brain Type: TOP2 | Fitness: 0,9606819 | BrainData : 0,9543409;0,9517308;3,802834;0,2773339;3,36014;-0,9117445;4,322379;0,472025;-0,3505079;-0,8788956;-3,908774;-4,338153;3,127754;-3,122634;3,724872;-3,328719;5,015376;1,312884;-1,283215;-4,825646;-1,081786;0,2614591;-1,401442;1,190104;-2,771173;3,87753
Index: 34 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6589062 | BrainData : 4,331431;-1,175492;1,441895;1,168645;-2,718518;-4,605789;2,446319;1,351778;0,7824583;-2,362346;-0,004887104;4,616722;-0,1630096;4,636785;0,7435174;0,7366066;4,185965;4,035511;1,139081;0,6636996;-3,924589;-2,115884;-2,218423;-0,7678418;4,043492;-0,3594799
Index: 35 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4728565 | BrainData : 1,684714;0,5463142;3,013069;-0,4646456;1,063051;0,4489895;-0,1507493;3,346456;-0,5845674;-3,86358;1,140231;-4,376466;3,054839;-4,396565;-4,333467;-1,760304;3,925918;-2,82257;-0,895399;-3,875189;-3,133959;-1,007269;2,414442;-0,6963856;0,569978;0,8958514
Index: 36 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4399066 | BrainData : 0,9160404;-2,375612;-4,226637;3,06428;-3,830133;-2,638802;-1,205006;1,710135;-4,805973;0,5371304;-1,468359;1,234484;-4,967576;4,764955;-1,404244;-1,411094;1,795572;3,664041;-2,31381;0,5573182;1,022999;-1,000592;-4,160374;4,819152;1,651665;-4,20576
Index: 37 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4397044 | BrainData : -1,530834;0,1261516;-2,601928;-3,18171;-2,136014;-0,01828241;4,591329;0,4814916;1,097968;3,23699;-4,438007;-3,316419;-0,4435081;-3,77689;4,793185;3,624117;2,03042;-2,545968;4,390754;-0,806355;3,069364;-0,1264615;0,4764705;1,26876;1,506413;-2,621831
Index: 38 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4389502 | BrainData : 4,868534;2,100959;2,019158;1,172823;-0,08807959;-4,925398;-1,773417;2,205699;-4,566425;-2,561701;4,918087;0,3228636;3,486219;2,398067;-0,2656765;-1,472005;0,2782344;-2,983934;-0,2878399;-4,190463;2,394563;-0,5073664;0,6157186;-1,730248;1,962;0,9164472
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4376929 | BrainData : -1,043512;2,6816;-3,44556;4,280592;3,329535;-4,151746;3,555117;2,087208;-3,121397;0,4261093;1,719401;0,4025002;-3,196349;-2,666152;2,581809;-3,628268;-1,616954;-1,533766;2,424157;-2,552949;3,551827;2,939738;1,767664;2,859285;0,7459207;0,1376624
Index: 40 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4365439 | BrainData : -3,870775;4,359879;1,042873;3,061295;-3,082468;3,583576;4,121415;-2,812191;-0,1529159;-2,606584;2,881696;2,165498;-4,18592;2,400477;1,233094;-0,2805188;1,164124;1,089713;3,305535;0,4182505;3,837656;-3,518224;-3,295088;-3,643494;2,380239;-0,02744865
Index: 41 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4363074 | BrainData : 4,655957;-0,09835768;-3,439528;-1,053874;-2,883213;-0,319664;-2,734545;3,630032;3,052391;0,6159714;0,1670294;-4,605116;0,8888359;-1,301157;-3,809634;1,083091;2,800421;-3,815326;3,616141;-4,814776;-4,636144;3,664771;-3,708951;3,323851;1,207411;1,223247
Index: 42 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,435387 | BrainData : -3,365627;4,949884;2,016091;1,24436;-4,413986;-4,442152;2,711372;-2,400446;2,970389;0,9302588;4,200955;-2,334404;-2,673409;3,39997;2,22474;2,561555;-3,861337;-2,887286;-1,875535;-3,534304;-4,385324;-0,5692483;1,632875;2,242723;2,785376;1,662072
Index: 43 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4352493 | BrainData : -4,539318;2,70557;3,673193;-3,996632;1,250064;-2,583283;1,460796;3,617245;1,768114;0,5765371;-4,698209;-2,489025;3,446397;1,356197;-3,072534;0,1338725;-4,489036;3,322435;0,4361649;-1,154522;-2,954195;-0,6853418;3,397183;3,638418;1,610925;1,766193
Index: 44 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4139826 | BrainData : 1,030001;4,31159;3,893387;0,5183859;0,6545715;-0,5965776;-2,843956;3,204861;4,789529;0,7647758;4,403879;-2,805619;-1,295883;-0,4977493;-0,3609867;0,04296112;-2,238893;1,592852;1,688397;1,960028;-3,821725;-1,012717;-2,626182;1,695581;-3,332172;3,995176
Index: 45 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4064981 | BrainData : -3,346753;-0,03251266;0,2983217;4,104018;-2,065783;2,964782;-0,6967564;-4,653589;1,890002;1,431647;0,338326;-4,69043;4,159731;-3,169156;-4,979326;-0,4437928;2,831192;-4,603299;-1,206801;-2,239186;2,817984;-1,69982;0,7946773;3,570187;4,561183;3,715012
Index: 46 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,344852 | BrainData : 4,18133;0,6374664;2,444462;0,3044157;2,399065;4,813732;1,565206;1,198421;2,690915;-1,993844;4,520622;4,211564;-3,64065;3,812313;-0,0877862;-3,015026;0,1421003;-2,841527;0,6651669;4,637887;4,120678;0,9961562;3,287388;1,659075;-0,8961601;3,964704
Index: 47 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3344578 | BrainData : 3,041028;3,47115;1,572818;1,252384;-0,2134414;-3,813752;2,476215;4,937897;3,162457;0,304709;3,588805;-1,066618;-2,499113;-1,978591;-2,963445;-1,799536;1,558681;-1,101586;0,114253;0,5998678;-1,689209;2,670534;3,355736;2,429373;-1,319678;4,07199
Index: 48 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3223288 | BrainData : 2,595885;3,496979;3,868168;-0,6963034;0,1181321;1,276478;-3,507687;4,890077;4,094043;-1,6961
