Generation: 515 | maxFitness: 3,670536 | maxFitnessGen: 1,924166 | maxFitnessGenBuf: 1,910118
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,910118 | BrainData : 0,6184354;1,392914;4,118983;0,6673543;3,411319;-1,159523;4,18644;0,7827974;0,04789142;-0,8492864;-3,588248;-4,321235;2,911363;-2,375905;3,952958;-2,916541;4,852174;0,9285014;-1,308997;-4,514732;-1,511757;0,2480934;-1,27885;1,064419;-2,878729;3,769146
Index: 15 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,795527 | BrainData : 0,608418;1,434863;4,03862;0,5848348;3,452815;-1,155623;4,235524;0,8494325;0,04788158;-0,8433872;-3,528558;-4,373178;2,965432;-2,416881;4,04685;-2,970398;4,887449;0,8897448;-1,307021;-4,448889;-1,376887;0,2635041;-1,408343;1,031449;-2,882072;3,769146
Index: 16 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,782068 | BrainData : 0,6270198;1,371201;4,101676;0,6821209;3,452872;-1,188082;4,182778;0,8100961;0,04323219;-0,8890278;-3,597451;-4,332885;2,911363;-2,358786;3,986387;-2,9369;4,827926;0,9309061;-1,260089;-4,514732;-1,45081;0,2299856;-1,27885;1,064419;-2,878729;3,769146
Index: 17 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,708443 | BrainData : 0,6237911;1,421675;4,101676;0,6767669;3,466694;-1,142317;4,18644;0,8324231;0,04789142;-0,8483019;-3,630375;-4,336652;2,880068;-2,358313;4,021316;-2,916541;4,864708;0,9321803;-1,260089;-4,554496;-1,470721;0,2006398;-1,27885;1,081907;-2,883172;3,790816
Index: 18 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,704947 | BrainData : 0,6097385;1,410009;4,099916;0,5953192;3,491633;-1,178363;4,225288;0,8100961;0,04789142;-0,8483019;-3,608108;-4,336652;2,911363;-2,381974;4,002229;-2,916541;4,851209;0,9172637;-1,234543;-4,514732;-1,436252;0,207822;-1,27885;1,096699;-2,911598;3,748253
Index: 19 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,704379 | BrainData : 0,6184354;1,363793;4,101676;0,6109737;3,446124;-1,184271;4,235826;0,8436814;0,04789142;-0,8483019;-3,593251;-4,363532;2,911363;-2,381974;3,986387;-2,867302;4,827926;0,9309061;-1,260089;-4,514732;-1,433492;0,2480934;-1,27885;1,031261;-2,840992;3,733778
Index: 20 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,692613 | BrainData : 0,608418;1,414787;4,036826;0,5768824;3,442394;-1,188491;4,306607;0,8404248;0,021277;-0,8286689;-3,536629;-4,350009;3,050088;-2,425828;4,080209;-2,916947;4,839437;0,9356175;-1,276495;-4,570398;-1,371933;0,2218745;-1,372779;1,056712;-2,92221;3,769146
Index: 21 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,683422 | BrainData : 0,6184354;1,392914;4,101676;0,6363935;3,404494;-1,198414;4,163357;0,8087953;0,07629947;-0,8483019;-3,568631;-4,336652;2,889796;-2,378689;3,986387;-2,916541;4,794075;0,9664975;-1,260089;-4,514732;-1,470721;0,2025593;-1,27885;1,064419;-2,915529;3,775139
Index: 22 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,682775 | BrainData : 0,6184354;1,383493;4,09285;0,648772;3,452872;-1,184271;4,18644;0,7848763;0,04789142;-0,8483019;-3,588248;-4,336652;2,883898;-2,381974;3,998866;-2,916541;4,827926;0,9309061;-1,253185;-4,514732;-1,470721;0,2017204;-1,234754;1,064419;-2,886676;3,73735
Index: 23 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,679825 | BrainData : 0,6681932;1,392914;4,099679;0,5937315;3,470953;-1,184271;4,18644;0,7954459;0,09418272;-0,8483019;-3,588248;-4,336652;2,911363;-2,381974;3,998668;-2,916541;4,839139;0,9309061;-1,299951;-4,514732;-1,439499;0,2480934;-1,27885;1,064419;-2,925092;3,785521
Index: 24 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,669306 | BrainData : 0,6336005;1,352586;3,987794;0,6056686;3,466068;-1,160604;4,236664;0,8148625;0,05857081;-0,8496355;-3,488287;-4,360179;2,950468;-2,433145;3,962179;-2,978271;4,794754;0,9744179;-1,252326;-4,489402;-1,357836;0,2484568;-1,367654;1,102214;-2,845507;3,787914
Index: 25 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,518264 | BrainData : 0,6235068;1,392914;4,148724;0,6363935;3,452872;-1,184271;4,21939;0,8100961;0,04789142;-0,8483019;-3,555395;-4,336652;2,911363;-2,342002;3,989413;-2,867825;4,827926;0,8924658;-1,260089;-4,478369;-1,427739;0,2219796;-1,247759;1,114397;-2,878729;3,769146
Index: 26 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,479691 | BrainData : 0,6580882;1,403969;3,997059;0,5493559;3,467459;-1,182376;4,171842;0,9293388;0,08706193;-0,8437725;-3,534141;-4,35172;2,972504;-2,370393;3,998744;-2,964721;4,849736;0,9370732;-1,368367;-4,477657;-1,397312;0,2718667;-1,372779;1,07253;-2,860475;3,758216
Index: 27 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,274451 | BrainData : 0,6184354;1,4275;4,06003;0,6599644;3,453677;-1,198148;4,18644;0,8100961;0,09383892;-0,8483019;-3,571367;-4,336652;2,911363;-2,337327;3,986387;-2,916541;4,800772;0,9686502;-1,270882;-4,514732;-1,455361;0,2065693;-1,27885;1,064419;-2,872234;3,769146
Index: 28 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,254967 | BrainData : 0,6098441;1,415444;4,150054;0,6363935;3,452872;-1,212736;4,18644;0,7998577;0,05306857;-0,8483019;-3,588248;-4,384724;2,905122;-2,381974;3,954348;-2,916541;4,827926;0,9205275;-1,260089;-4,528387;-1,470721;0,2020279;-1,27885;1,064419;-2,838485;3,729982
Index: 29 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,149393 | BrainData : 0,6545936;1,434455;4,029338;0,6084894;3,442394;-1,154009;4,254444;0,8705875;0,04788158;-0,8391361;-3,545771;-4,350009;2,932726;-2,337096;4,037218;-2,921089;4,839437;0,9347337;-1,316159;-4,521278;-1,407421;0,2755299;-1,372779;1,077224;-2,878617;3,760336
Index: 30 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,077857 | BrainData : 0,6385152;1,422061;4,069998;0,5850649;3,417726;-1,233849;4,216092;0,89367;0,05267775;-0,8391361;-3,545771;-4,378073;2,940194;-2,370803;4,04187;-2,879977;4,839437;0,949953;-1,311424;-4,546661;-1,386118;0,2734142;-1,325737;1,078874;-2,901813;3,769146
Index: 31 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,052901 | BrainData : 0,5966346;1,412479;4,101676;0,6363935;3,452872;-1,228552;4,177886;0,7950688;0,04789142;-0,8084801;-3,578481;-4,345491;2,911363;-2,346108;3,986387;-2,916541;4,784507;0,9309061;-1,293195;-4,514732;-1,515746;0,2570657;-1,27885;1,089172;-2,894176;3,721997
Index: 32 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,04073 | BrainData : 0,6422883;1,392914;4,101676;0,6438783;3,416032;-1,141929;4,181717;0,8100961;0,08037665;-0,8483019;-3,608584;-4,336652;2,911363;-2,381974;3,986387;-2,916541;4,782766;0,907335;-1,273148;-4,560854;-1,470721;0,2151689;-1,27885;1,030546;-2,84399;3,769146
Index: 33 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,040504 | BrainData : 0,5678774;1,457137;4,029338;0,6070212;3,496432;-1,209424;4,270989;0,8777393;0,02413226;-0,9050446;-3,545771;-4,324777;2,978872;-2,407891;4,058272;-2,896229;4,884473;0,9356175;-1,332859;-4,508104;-1,396571;0,2220288;-1,370621;1,01692;-2,860965;3,769146
Index: 34 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,9751661 | BrainData : 0,6336005;1,401072;4,016209;0,6103212;3,466068;-1,190408;4,239147;0,8148625;0,006437767;-0,8214099;-3,511791;-4,299168;2,950468;-2,433145;3,964427;-2,937647;4,750638;0,9744179;-1,218635;-4,489402;-1,369127;0,2484568;-1,394819;1,006919;-2,845507;3,81876
Index: 35 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,566663 | BrainData : 3,695165;-2,067273;2,600753;4,015244;-0,9244876;4,036432;-4,828779;-0,5898948;-1,084718;3,691378;0,9705276;-0,2005167;-3,633611;1,411879;1,290114;-0,2632399;3,241102;-3,972053;4,473207;2,19242;1,886002;-3,44537;-0,5944605;-3,536968;2,243958;4,795032
Index: 36 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5662991 | BrainData : 2,502379;0,09031248;-0,8762665;4,399115;4,121562;-3,091318;2,702639;1,755185;-4,522379;-1,992448;-4,784164;-1,625337;4,541102;0,7137461;-3,600273;1,577908;-2,715809;0,745688;-1,530788;1,519153;-4,277292;-0,9846668;2,754526;2,712612;0,8596973;4,782905
Index: 37 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5657967 | BrainData : 1,603435;4,219141;3,435708;-3,801153;-2,605305;-1,45187;-0,872905;-0,5168475;-3,539894;-2,896363;-1,464383;2,494869;-2,531919;2,12577;2,148739;3,489555;0,6256127;-1,75468;-1,841434;0,6140585;-1,688663;-3,754128;-3,94186;3,313907;1,76379;4,282479
Index: 38 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5655454 | BrainData : 2,070791;0,09792614;-1,426094;-2,371428;2,869219;0,9800835;-1,173853;0,9803457;1,952158;-4,155158;-2,781317;4,150686;-4,358641;-1,682844;-1,031892;-2,293493;-3,201328;-1,07694;2,511145;-3,510172;-0,4794804;-4,005138;0,737421;3,01878;2,272606;1,951625
Index: 39 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5649849 | BrainData : -3,291412;1,308265;-4,917444;1,495152;-0,9729667;-0,6613688;1,593783;-3,261281;2,391714;4,289062;-0,839427;2,670226;2,318149;-3,052992;4,919097;0,7295103;1,739156;-1,382146;2,990987;-3,219608;-2,859727;-3,025908;4,607282;3,759637;1,842828;-3,700161
Index: 40 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5643446 | BrainData : -4,28865;3,015541;-0,8943624;3,68103;2,652526;2,716392;-4,277874;-0,3976183;0,7431989;-1,911896;4,764163;4,667567;2,886258;1,030342;2,636817;4,688756;-1,779589;-0,231648;1,86829;3,189715;-4,886743;0,729651;0,9979243;-4,328888;4,738598;4,919943
Index: 41 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5630488 | BrainData : -1,330466;-0,3623147;0,907958;-3,005631;-2,367384;3,416033;0,7964091;3,425711;0,499651;-4,859972;4,753981;-2,002254;-2,845495;-1,662468;-4,844828;2,455208;-2,634124;-3,161677;-4,522964;-1,595519;-4,566697;0,08057308;-1,652619;-2,113729;1,963229;4,029564
Index: 42 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5601175 | BrainData : -1,613531;2,594869;-3,452313;-3,206491;1,843391;-3,512836;-2,536827;-3,632866;-4,144677;-3,344921;-1,089284;-4,045124;4,494511;0,4588075;0,9457498;4,202101;0,8942847;2,441342;-3,297606;1,416477;-3,207767;4,540314;-1,519942;-2,974741;4,11358;1,872904
Index: 43 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,5594902 | BrainData : 4,619198;-3,27755;-4,465388;-3,869049;-4,242655;-4,373625;-0,8363151;0,3096384;-3,122733;-0,8585503;1,140563;0,6283302;4,174438;-1,635307;-1,172896;-3,852978;-1,401999;3,556194;-2,196737;1,653517;2,466793;-4,586719;1,734718;2,911021;3,491885;1,070164
Index: 44 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4848949 | BrainData : -0,9460955;1,973295;-1,851047;-3,283988;-4,407182;3,229008;-3,459038;2,185539;-3,479179;-1,438184;2,182057;-0,72156;2,69833;-4,637195;3,065529;-4,862002;3,509138;4,470766;1,269414;-0,2851133;-3,753975;-1,428978;-4,647497;-1,845541;1,50089;-2,259271
Index: 45 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4724416 | BrainData : 4,780285;-4,912325;3,147324;1,25005;2,189777;-3,752904;-3,759104;-1,860991;4,808083;-3,153671;-1,229079;-2,303314;-3,331962;-2,734605;4,521135;-1,644009;-2,338748;-3,121753;-0,07374096;-3,693819;-1,931781;-3,967451;-3,857659;-1,261093;1,846381;-1,865146
Index: 46 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4530714 | BrainData : -1,525278;0,4221625;-0,1310043;2,646474;1,178127;-3,512412;1,084742;2,064073;2,238588;-4,313395;-3,189528;-3,919083;-4,515341;3,518735;3,370887;4,707928;3,313291;0,1764803;-1,776355;-4,605225;4,364257;0,7997255;3,917515;-3,260198;-0,5255218;0,03337431
Index: 47 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4362061 | BrainData : -4,92754;-1,470976;-3,241595;-2,081358;1,973821;0,1280446;-2,465218;-4,144219;4,82465;4,506733;0,368443;2,445316;0,9492083;1,001416;4,104893;-0,06070089;0,7142944;2,482983;-2,283022;-1,111283;-2,310315;-2,363653;-2,877597;-0,5428367;1,099265;-3,768502
Index: 48 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4034167 | BrainData : 3,128972;-1,313029;-0,1444375;-3,842352;3,49457;-2,341969;1,099556;-3,023823;-0,7605963;-3,554174;-1,411602;-2,9691
