Generation: 716 | maxFitness: 3,670536 | maxFitnessGen: 2,236724 | maxFitnessGenBuf: 2,263744
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 2,263744 | BrainData : -2,391039;0,3088597;-1,816146;0,5670022;-3,472609;3,927522;-0,1557112;3,405091;1,904497;4,599513;1,49184;-4,694911;-4,642159;1,752446;-2,585405;-3,810129;-0,3007523;-5,206995;4,184476;0,04226863;-4,025205;-3,313255;2,117538;-2,31607;-1,996816;4,216354
Index: 29 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,234266 | BrainData : -2,344561;0,2760685;-1,868091;0,51891;-3,513903;3,918434;-0,07653837;3,412715;1,900655;4,618462;1,482388;-4,756752;-4,64846;1,728026;-2,40255;-3,771692;-0,3611402;-5,201993;4,184476;-0,03279709;-4,125789;-3,231846;2,08471;-2,413967;-1,969249;4,265761
Index: 30 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,224814 | BrainData : -2,391039;0,2699538;-1,815425;0,5697188;-3,472609;3,927522;-0,1111079;3,408176;1,813641;4,583112;1,49184;-4,730742;-4,642159;1,791667;-2,544099;-3,716131;-0,3315021;-5,223344;4,140405;0,01000023;-4,071868;-3,269624;2,073706;-2,295121;-1,962159;4,216354
Index: 31 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,047754 | BrainData : -2,317791;0,3563632;-1,850194;0,5540691;-3,412319;3,974064;-0,1148756;3,396412;1,86187;4,583112;1,483706;-4,751182;-4,624311;1,729416;-2,537848;-3,760684;-0,3899435;-5,230398;4,184476;0,05601627;-4,107742;-3,265789;2,211877;-2,350621;-1,979134;4,216354
Index: 32 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,03083 | BrainData : -2,36005;0,2713813;-1,846325;0,5670022;-3,457654;3,977469;-0,1130652;3,384531;1,86187;4,536517;1,479329;-4,689445;-4,646797;1,691961;-2,488013;-3,73988;-0,3182141;-5,179206;4,193313;0,05790304;-4,059507;-3,309403;2,154944;-2,311886;-2,019949;4,18072
Index: 33 | Name: car 48 | Brain Type: TOP2 | Fitness: 0,9631318 | BrainData : -2,391039;0,3088597;-1,816146;0,5368186;-3,472609;3,901137;-0,1233977;3,378637;1,86187;4,618292;1,476419;-4,730742;-4,598654;1,752446;-2,585405;-3,760684;-0,2749704;-5,206995;4,184476;0,02301213;-4,071868;-3,229383;2,165298;-2,295121;-2,043886;4,216354
Index: 34 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,6569825 | BrainData : -3,636068;4,807592;-1,930082;2,703415;4,384942;1,68122;-3,130889;-0,1320572;2,961679;-2,991962;-3,917342;3,550486;-0,486999;-2,009407;-1,295833;4,671124;4,263068;-1,307903;-0,1734033;-1,373758;-2,10499;-3,747134;2,045346;0,4148465;1,213108;-1,133767
Index: 35 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,6557749 | BrainData : -3,638242;4,807592;-1,89882;2,711627;4,384942;1,647988;-3,144274;-0,1320572;2,9202;-3,030535;-3,988992;3,532792;-0,486999;-2,053504;-1,305734;4,647704;4,314069;-1,269258;-0,2034275;-1,389034;-2,10499;-3,74643;2,031413;0,390275;1,194188;-1,087574
Index: 36 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,6337605 | BrainData : -2,203241;2,924543;-0,1386876;-3,735136;-3,757211;-0,7425557;-4,404681;-2,024251;-1,088972;3,499643;-3,933426;4,757873;3,204482;0,5620461;4,128172;4,417072;-3,495747;3,213897;2,451496;4,035878;-1,441677;-4,716394;-1,598542;-4,461608;-4,450871;2,960908
Index: 37 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6329346 | BrainData : -2,044518;-2,800605;3,207954;-2,710971;-4,987308;-0,3131084;3,384176;4,383079;2,228999;-3,65612;-2,590525;-3,361151;-2,902441;3,741215;4,058788;-3,328333;0,06659555;1,75359;3,977896;4,256745;-3,427918;-0,197968;2,127343;-0,763864;-0,4758649;4,58623
Index: 38 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6319892 | BrainData : 0,004179955;3,840015;2,815797;0,5124383;-2,835016;2,081963;1,940718;1,727645;2,704676;-3,697053;-2,559608;-1,420067;4,682428;3,001641;-2,552142;-0,34481;3,786123;4,978206;-3,167514;-2,623727;0,6176586;-2,853576;0,4483824;-3,244663;1,673407;3,636768
Index: 39 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6084924 | BrainData : 1,910732;0,5405946;-1,989641;-4,171648;-0,4897041;3,410439;0,08929682;-4,154271;1,753865;-3,430461;-3,241255;4,431182;4,065398;-3,523433;2,465595;-2,730732;1,023016;-1,115461;0,4649253;-3,776642;-4,541999;1,445674;0,3583951;4,166125;1,445823;1,333971
Index: 40 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5947424 | BrainData : -0,8703952;1,090092;-0,2142768;-4,935626;4,600038;2,173862;1,843444;4,784302;3,848165;-2,678576;-3,374634;1,106661;-4,291181;4,383795;-0,8474832;2,513743;4,465379;-0,2991395;2,310163;3,741715;3,979936;2,185366;2,101178;3,902954;1,182954;1,727149
Index: 41 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5925197 | BrainData : -2,70321;-2,175796;-0,09930658;-2,868234;-3,43951;0,5399818;-3,70738;-1,252214;-4,667253;3,741311;1,605531;0,6651478;-4,20875;0,07577944;-4,150522;4,25283;-4,875019;-2,098732;3,380054;4,015604;1,149127;0,3170056;3,82452;0,2296181;2,968225;2,380126
Index: 42 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5858817 | BrainData : -2,67498;1,013188;1,220049;-3,112163;0,03340673;0,1518435;2,502961;-1,178977;3,821467;3,021662;0,1841397;-0,08072805;-4,393392;-0,767333;0,07712793;-2,310331;1,387832;-4,62453;2,821727;-1,000399;2,210387;3,1319;4,226523;-3,571764;3,123015;4,641695
Index: 43 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5803379 | BrainData : 3,811878;0,192626;0,340436;-1,919406;-1,712486;1,802641;1,235431;1,050776;2,396911;2,875377;2,854806;3,248644;4,264369;1,050021;3,501665;-4,832537;-1,27397;-1,748984;-4,189203;1,370562;3,833631;-3,116511;2,016051;4,234621;3,439079;2,079585
Index: 44 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5801047 | BrainData : -4,490894;4,089805;-0,2823215;-4,814241;-1,669573;1,981057;2,16159;-0,8890324;-4,709183;-1,026123;0,5047531;-4,723352;2,757128;-4,924662;0,6032534;-2,514586;-0,04149389;-0,06322193;-4,857262;2,978585;3,50762;4,652395;-3,146692;-3,724855;4,565418;0,6948166
Index: 45 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5777372 | BrainData : -3,482677;-2,45051;1,336672;2,420464;1,483011;1,172545;-4,760399;2,915406;-4,581552;0,119452;4,780264;0,9961228;3,076442;0,2192254;-1,34273;-3,858273;-1,231616;-2,542295;-1,865091;0,1504917;4,832888;1,887126;4,497058;3,641051;4,039524;-2,492607
Index: 46 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5319834 | BrainData : -2,569456;0,07885647;-1,615263;2,48128;3,785115;4,112461;-4,024422;4,406171;0,6594057;4,888322;2,624115;-1,264672;-1,658009;-2,200542;1,918684;2,023374;0,6371717;-4,629165;4,432734;-0,8494563;-3,334299;-2,421658;-0,0636487;1,791167;-3,565192;4,191004
Index: 47 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4334791 | BrainData : 1,298762;1,930146;2,79515;-0,8022082;-3,657536;-2,248848;-4,713044;-1,738568;-1,115691;2,202495;-2,833806;0,07022435;3,388243;0,5847568;-2,401835;0,8110051;4,180838;1,261774;0,9338592;0,5001909;-1,365417;-0,4688172;4,872781;1,919649;-0,7311983;-3,658287
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4272772 | BrainData : -1,563677;-2,916901;3,578692;0,4518194;-2,161328;4,495398;0,9299202;1,655885;2,597567;-1,9743
