Generation: 664 | maxFitness: 3,670536 | maxFitnessGen: 1,943823 | maxFitnessGenBuf: 2,030483
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,030483 | BrainData : -2,369791;0,2752644;-1,905019;0,6032394;-3,47425;3,988433;-0,1501919;3,42081;1,876659;4,921702;1,593297;-4,774251;-4,609331;1,893591;-2,310772;-3,350182;-0,1087285;-5,096656;4,083719;-0,02821727;-4,036022;-3,063606;2,072959;-2,605023;-2,093952;4,328043
Index: 12 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,009759 | BrainData : -2,372079;0,2785632;-1,897659;0,570393;-3,47425;3,982429;-0,1934071;3,42081;1,882458;4,921702;1,592514;-4,839818;-4,609331;1,875689;-2,313297;-3,385527;-0,09955645;-5,096656;4,083719;-0,06646205;-3,983535;-3,020892;2,040782;-2,648043;-2,117001;4,334471
Index: 13 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,991497 | BrainData : -2,431665;0,2980369;-1,874774;0,5626128;-3,463403;4,049433;-0,1520725;3,418758;1,830105;4,944273;1,554114;-4,755775;-4,584418;1,872106;-2,351906;-3,453954;-0,02304656;-5,122699;4,08208;0,0005858652;-3,929379;-2,991385;2,015092;-2,645162;-2,133385;4,319876
Index: 14 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,958944 | BrainData : -2,328613;0,2237337;-1,887725;0,6279044;-3,47425;3,984119;-0,1763162;3,42081;1,864538;4,921702;1,587872;-4,822321;-4,609331;1,956643;-2,348987;-3,385415;-0,1087285;-5,114282;4,11922;-0,04630569;-3,997615;-3,05916;2,034306;-2,643283;-2,116695;4,328043
Index: 15 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,914515 | BrainData : -2,430793;0,2399676;-1,898466;0,5852894;-3,469433;3,962018;-0,2276607;3,516498;1,859503;4,94227;1,583262;-4,780612;-4,619006;1,951276;-2,322956;-3,446181;-0,1072497;-5,146415;4,05972;-0,123342;-3,987128;-3,015867;2,048158;-2,638748;-2,094802;4,327388
Index: 16 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,89901 | BrainData : -2,356136;0,2414944;-1,949814;0,6468157;-3,47425;3,982429;-0,2247171;3,450246;1,839724;4,921702;1,593297;-4,821504;-4,573516;1,920436;-2,313297;-3,385415;-0,1087285;-5,096656;4,083719;-0,03905111;-3,964935;-3,054435;2,006337;-2,639499;-2,139298;4,333034
Index: 17 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,889634 | BrainData : -2,398576;0,2564167;-1,905019;0,6032394;-3,462341;3,992282;-0,1763162;3,42081;1,801366;4,970873;1,593297;-4,807456;-4,609331;1,920436;-2,311418;-3,419754;-0,156426;-5,096656;4,076599;-0,05625454;-4,000357;-3,063606;2,040782;-2,641822;-2,099162;4,328043
Index: 18 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,886956 | BrainData : -2,372079;0,2253516;-1,899361;0,6032394;-3,468115;3,992493;-0,1763162;3,42081;1,839724;4,921702;1,629218;-4,817586;-4,589627;1,89206;-2,265575;-3,357274;-0,1087285;-5,058003;4,113148;-0,04217497;-3,997572;-3,027021;2,072439;-2,6087;-2,09258;4,305037
Index: 19 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,881898 | BrainData : -2,417295;0,2356148;-1,905019;0,6032394;-3,488876;4,023394;-0,1763162;3,459765;1,869722;4,971571;1,601485;-4,842206;-4,563347;1,920436;-2,281288;-3,385415;-0,1087285;-5,096656;4,083719;-0,03905111;-3,997615;-3,092124;2,040782;-2,591635;-2,117001;4,367863
Index: 20 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,868098 | BrainData : -2,372079;0,2414944;-1,890299;0,5738139;-3,518475;4,029991;-0,1739316;3,408003;1,839724;4,921702;1,603073;-4,821504;-4,609331;1,88868;-2,313297;-3,385415;-0,1087285;-5,096656;4,083719;-0,07939547;-3,997615;-3,063606;2,040782;-2,603676;-2,117001;4,279881
Index: 21 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,864534 | BrainData : -2,372079;0,2414944;-1,906497;0,6032394;-3,47425;4,024518;-0,1763162;3,42081;1,839724;4,921702;1,593297;-4,821504;-4,647907;1,920436;-2,328126;-3,413823;-0,1111202;-5,123545;4,089302;-0,03905111;-3,997615;-3,063606;2,040782;-2,603676;-2,115037;4,282092
Index: 22 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,855925 | BrainData : -2,363958;0,2353455;-1,905019;0,6032394;-3,47425;3,982429;-0,1268262;3,42081;1,839724;4,88623;1,593297;-4,825387;-4,609331;1,953723;-2,323335;-3,39726;-0,0606611;-5,096656;4,083719;-0,08420565;-3,997615;-3,063606;2,040782;-2,641942;-2,138078;4,328043
Index: 23 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,827257 | BrainData : -2,419625;0,2414944;-1,905019;0,6032394;-3,47425;3,982429;-0,1763162;3,407105;1,845984;4,929397;1,588026;-4,798334;-4,609331;1,920436;-2,313297;-3,385415;-0,1581176;-5,096656;4,083719;-0,06485185;-3,997615;-3,034333;2,040782;-2,556043;-2,094379;4,328043
Index: 24 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,801924 | BrainData : -2,348098;0,2147022;-1,920797;0,6032394;-3,47425;3,970161;-0,1763162;3,386218;1,839724;4,966169;1,603655;-4,821504;-4,609331;1,907252;-2,288399;-3,39449;-0,1540063;-5,096656;4,056327;-0,03905111;-3,997615;-3,063606;2,040782;-2,638905;-2,09441;4,339024
Index: 25 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,717851 | BrainData : -2,372079;0,2503366;-1,884478;0,6351193;-3,47425;3,938749;-0,1671167;3,42081;1,839724;4,921702;1,593297;-4,821504;-4,609331;1,940728;-2,313297;-3,38725;-0,129142;-5,115405;4,09919;-0,03905111;-3,997615;-3,063606;2,040782;-2,603676;-2,154688;4,328043
Index: 26 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,717763 | BrainData : -2,361209;0,2205575;-1,946172;0,5663096;-3,47425;3,982429;-0,1296638;3,401083;1,837516;4,921702;1,601058;-4,821504;-4,609331;1,967863;-2,279497;-3,406616;-0,1087285;-5,113644;4,065839;-0,03905111;-4,007531;-3,063606;2,060079;-2,603676;-2,128159;4,312124
Index: 27 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,71452 | BrainData : -2,372079;0,2414944;-1,905019;0,6032394;-3,47425;3,982429;-0,1763162;3,425608;1,88377;4,921702;1,63766;-4,831359;-4,651438;1,958386;-2,313297;-3,385415;-0,1087285;-5,096656;4,083719;-0,03905111;-3,997615;-3,035971;2,040782;-2,600145;-2,06789;4,328043
Index: 28 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,705464 | BrainData : -2,372079;0,243968;-1,905019;0,6032394;-3,432848;3,981496;-0,1819249;3,404603;1,839724;4,921702;1,549691;-4,821504;-4,629453;1,920436;-2,325693;-3,368359;-0,1174353;-5,139798;4,083719;-0,03905111;-3,980214;-3,063606;2,046484;-2,592279;-2,146691;4,328043
Index: 29 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,662181 | BrainData : -2,397768;0,2394376;-1,912127;0,6378606;-3,45156;3,982429;-0,1763162;3,42081;1,839724;4,94091;1,593297;-4,821504;-4,611811;1,917081;-2,300681;-3,385415;-0,1176481;-5,138179;4,083719;-0,03905111;-3,997615;-3,026449;2,052304;-2,603676;-2,080211;4,334656
Index: 30 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,605962 | BrainData : -2,467786;0,2456597;-1,940699;0,5626128;-3,48146;3,987255;-0,1691787;3,442219;1,887942;4,992829;1,546298;-4,809736;-4,59305;1,942799;-2,351906;-3,502497;-0,06480493;-5,121065;4,096193;-0,04113974;-3,926121;-2,995073;2,084192;-2,645388;-2,119933;4,327508
Index: 31 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,508147 | BrainData : -2,388835;0,2934015;-1,894359;0,6320506;-3,48146;3,92957;-0,2118829;3,430499;1,852085;4,911169;1,574861;-4,797034;-4,547939;1,938803;-2,348717;-3,367792;-0,01857343;-5,131765;4,084503;0,01992994;-3,950974;-2,995073;2,048052;-2,589011;-2,151337;4,303319
Index: 32 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,227289 | BrainData : -2,404658;0,2414944;-1,905019;0,6312615;-3,47425;3,982429;-0,1763162;3,439858;1,839724;4,93318;1,593297;-4,835217;-4,633478;1,920436;-2,313297;-3,385415;-0,06676866;-5,142025;4,087123;-0,07770313;-3,949792;-3,063606;2,001281;-2,593452;-2,07733;4,328043
Index: 33 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,15361 | BrainData : -2,430793;0,2399676;-1,895123;0,6058157;-3,48217;3,963836;-0,2502776;3,516498;1,859135;4,957493;1,583262;-4,762856;-4,572249;1,951276;-2,322956;-3,40483;-0,1072497;-5,146415;4,070108;-0,123342;-3,981579;-2,970709;2,029262;-2,591764;-2,174593;4,28162
Index: 34 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,149892 | BrainData : -2,4031;0,2926969;-1,894359;0,5836012;-3,448109;3,970323;-0,124025;3,402489;1,852085;4,960735;1,574861;-4,754934;-4,558117;1,938803;-2,37723;-3,381278;-0,1009702;-5,1324;4,084503;0,01133525;-3,89547;-2,995484;2,048052;-2,596971;-2,151337;4,264406
Index: 35 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,01138 | BrainData : -2,406459;0,2456597;-1,927836;0,5655157;-3,449476;4,008862;-0,146039;3,408682;1,860831;4,955682;1,574105;-4,809736;-4,59305;1,921898;-2,351906;-3,422101;-0,07203132;-5,125237;4,03495;-0,01480716;-3,906001;-3,004846;2,109276;-2,615348;-2,119933;4,285126
Index: 36 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,7058025 | BrainData : -2,618604;-4,685502;3,423898;3,500734;-0,9322433;2,817288;1,989041;-3,240933;-2,265837;2,027057;-3,264975;0,07456017;-0,05523872;-1,45747;1,752858;-3,345841;2,71714;1,214803;3,38297;0,847177;4,979448;-2,981718;-3,98789;0,9372373;0,6250052;-2,997097
Index: 37 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,626666 | BrainData : 4,436134;-1,591516;3,374666;2,570797;4,963421;3,04061;4,386645;-0,8151622;2,762321;-4,633396;-4,201372;-3,760391;-0,3721828;0,5198483;2,897547;0,07962248;3,935262;1,661031;1,932183;-1,580747;-2,027339;0,7365971;-2,493301;0,7912107;1,829711;-0,9103895
Index: 38 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,6261382 | BrainData : 4,436134;-1,578125;3,374666;2,570797;4,928339;3,02647;4,348945;-0,8151622;2,785534;-4,633396;-4,223989;-3,761892;-0,3721828;0,5150157;2,857223;0,0487348;3,902769;1,630409;1,895431;-1,580747;-1,989426;0,7365971;-2,454875;0,7912107;1,800811;-0,9091638
Index: 39 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6095729 | BrainData : 4,677317;0,939507;-3,483455;-1,084443;0,9580917;2,527244;2,105761;4,115383;1,476599;3,571241;-4,688395;3,614817;1,74755;2,996054;-3,729874;1,757525;4,900596;0,7779212;2,889923;4,357615;-4,651386;2,440809;-1,476769;-1,413617;3,417719;-2,92777
Index: 40 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5983378 | BrainData : -2,630632;-0,5169888;-2,675271;-0,1037555;-3,283327;-2,344065;3,907552;1,538279;-3,716822;-4,222512;4,94945;-0,8950524;-2,733239;2,090809;-3,797269;-3,55886;-4,3255;-2,259736;-4,042763;-3,040127;-4,632151;-1,651449;-4,669909;4,667014;2,283941;1,146128
Index: 41 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5915145 | BrainData : -4,860517;4,887354;-1,343337;-0,041471;-1,206754;4,783981;1,40294;2,974067;-3,972325;-3,968283;1,032792;-3,956541;1,172929;1,613281;2,8154;-2,748773;2,08782;3,246032;-0,10215;-4,889998;3,003378;-4,958797;2,226943;4,585321;1,915367;-3,854706
Index: 42 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5876657 | BrainData : -4,694657;2,20703;0,7050319;4,114899;0,6187625;1,527394;2,975525;-3,782362;1,735512;4,704471;-0,8257384;3,145814;2,104948;-1,262815;3,567704;-3,516428;-4,824658;-2,497782;-4,720339;4,759123;1,755129;-4,373149;-4,53725;4,353547;2,698821;3,335952
Index: 43 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,5865778 | BrainData : -0,7086389;-3,678162;3,918156;-3,361447;-4,8097;4,694585;4,178143;-3,681111;1,302553;-2,692848;0,5907731;-3,072237;2,909436;2,593663;-4,038736;4,615875;1,086695;-2,150202;-0,8020182;1,371053;1,955393;-0,9863501;2,027842;-4,842942;4,535848;3,126946
Index: 44 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4607314 | BrainData : 3,004894;2,115765;2,007861;2,564925;0,3540473;2,863042;1,942802;4,372173;0,7947688;-0,7674952;-3,834255;-3,469357;-1,524975;-1,700089;-3,80008;0,4465885;4,057788;-4,275997;-2,10766;-0,5628543;-2,542585;-3,744669;-1,115568;-4,179369;3,031358;-4,672393
Index: 45 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4444456 | BrainData : 3,118942;-1,657648;-3,555244;3,767656;-3,483274;-1,0951;0,5579777;-0,9726639;2,990414;-4,782191;-2,351548;-3,787867;-3,540026;-0,9506483;4,424114;0,1207023;-4,09923;-1,863074;-0,797966;-4,499541;2,810559;0,352983;-3,671421;-0,1999002;-1,778988;-0,709167
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4431982 | BrainData : 4,304939;1,148861;-2,263365;4,618723;4,787254;-4,646891;-2,417333;1,400662;4,837202;-1,262887;4,512884;1,039726;-0,1417546;3,654166;4,332324;2,60315;4,695233;0,4685621;1,919205;-2,645732;2,720114;0,5598135;-4,993673;-4,195902;-2,957916;3,162971
Index: 47 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4312168 | BrainData : 3,336934;-1,917214;4,108068;-3,434671;-1,808319;-2,807251;0,6208272;-0,1731224;-0,9056468;2,612224;-2,826227;1,622803;-3,090792;-2,900851;0,8753829;-2,579626;4,273149;0,1808457;-0,9351153;-0,8140473;4,436166;-3,103872;-1,380642;-2,394602;-0,9637623;-4,329651
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4239222 | BrainData : 0,8158417;-0,8871217;-0,08023214;3,935102;4,352765;-0,0458
