Generation: 31 | maxFitness: 1,786175 | maxFitnessGen: 1,54524 | maxFitnessGenBuf: 1,718855
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,718855 | BrainData : 1,281066;1,365162;3,79195;0,31848;3,037591;-0,7294186;4,269365;0,6286648;-0,2189992;-1,479318;-3,725122;-4,473021;3,578909;-2,602451;3,77032;-3,186277;4,762152;1,347042;-1,17988;-4,181173;-0,6264417;0,3240776;-1,069071;1,176586;-2,842385;4,238003
Index: 11 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,559845 | BrainData : 1,312896;1,407879;3,78181;0,2890739;3,037591;-0,6477233;4,221407;0,6286648;-0,1984566;-1,481492;-3,765941;-4,428303;3,607242;-2,602451;3,815864;-3,150175;4,779758;1,305295;-1,140769;-4,181173;-0,5785519;0,2877498;-1,028055;1,19446;-2,83012;4,238003
Index: 12 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,555506 | BrainData : 1,281066;1,365162;3,802029;0,2830467;3,037591;-0,6703058;4,285266;0,6649534;-0,2189992;-1,400874;-3,725122;-4,473021;3,578909;-2,602451;3,807733;-3,186277;4,715023;1,335716;-1,209176;-4,205416;-0,551291;0,2877498;-1,021263;1,213559;-2,823511;4,283587
Index: 13 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,493988 | BrainData : 1,355414;1,321075;3,791615;0,2830467;2,968765;-0,7228329;4,26625;0,6066889;-0,1729837;-1,447339;-3,725031;-4,529311;3,450566;-2,533004;3,836263;-3,153211;4,762152;1,270137;-1,176832;-4,279375;-0,5348001;0,2172033;-1,138468;1,294573;-2,865784;4,279192
Index: 14 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,452319 | BrainData : 1,262594;1,326088;3,792538;0,2830467;3,052824;-0,6976425;4,269365;0,6993181;-0,2153262;-1,43898;-3,683631;-4,493721;3,56247;-2,580617;3,758174;-3,191362;4,756465;1,311626;-1,210551;-4,152213;-0,57248;0,2669096;-1,038043;1,257263;-2,805815;4,217521
Index: 15 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,450897 | BrainData : 1,276172;1,365162;3,778536;0,2554587;3,037591;-0,6974808;4,269365;0,6286648;-0,2603225;-1,466812;-3,725122;-4,442673;3,572251;-2,602451;3,803998;-3,149942;4,762152;1,347042;-1,223734;-4,212624;-0,580495;0,2385942;-1,066268;1,213559;-2,867695;4,238003
Index: 16 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,447877 | BrainData : 1,328208;1,342299;3,802464;0,2610473;3,03809;-0,6670175;4,269509;0,7222829;-0,2617724;-1,43898;-3,751361;-4,48859;3,587423;-2,602451;3,777009;-3,124274;4,732946;1,318268;-1,149457;-4,148853;-0,5785519;0,2989689;-1,018897;1,213559;-2,837039;4,231198
Index: 17 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,441675 | BrainData : 1,23572;1,365162;3,804424;0,2830467;3,059158;-0,6550291;4,269365;0,5823449;-0,2237291;-1,44794;-3,675966;-4,473021;3,570826;-2,602451;3,803998;-3,186277;4,802085;1,300269;-1,182335;-4,190307;-0,5465549;0,2602632;-1,028055;1,213559;-2,806751;4,238003
Index: 18 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,423229 | BrainData : 1,281066;1,401112;3,845048;0,2717884;3,037591;-0,6801229;4,269365;0,6288663;-0,2189992;-1,417393;-3,725122;-4,473021;3,594688;-2,610058;3,837213;-3,167141;4,761155;1,34783;-1,182335;-4,15247;-0,6018792;0,2877498;-1,028055;1,213559;-2,874956;4,251487
Index: 19 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,32761 | BrainData : 1,297121;1,365162;3,834862;0,2349438;3,014855;-0,6974808;4,269365;0,6286648;-0,2007654;-1,44794;-3,76195;-4,516142;3,582948;-2,632264;3,770163;-3,228306;4,719109;1,34937;-1,220329;-4,158845;-0,5785519;0,3303044;-1,028055;1,194727;-2,83012;4,238003
Index: 20 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,074843 | BrainData : 1,265106;1,370583;3,804424;0,2863641;3,037591;-0,6974808;4,298804;0,6286648;-0,2189992;-1,44794;-3,725122;-4,473021;3,609537;-2,562364;3,823934;-3,186277;4,776956;1,337414;-1,22894;-4,138938;-0,5785519;0,2511353;-0,9817766;1,213559;-2,83012;4,262246
Index: 21 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,061655 | BrainData : 1,281066;1,323032;3,804424;0,2830467;3,044487;-0,6974808;4,269365;0,6286648;-0,2189992;-1,44794;-3,725122;-4,427336;3,584935;-2,648566;3,803998;-3,154899;4,776457;1,383337;-1,182335;-4,181173;-0,5785519;0,3153386;-1,041604;1,223637;-2,83012;4,238003
Index: 22 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,015562 | BrainData : 1,351352;1,310467;3,845706;0,2374525;3,052613;-0,7291004;4,204789;0,6179198;-0,2494317;-1,411323;-3,707541;-4,548316;3,531933;-2,569081;3,827012;-3,186277;4,739876;1,297826;-1,109575;-4,198475;-0,5785519;0,2654733;-1,031175;1,213559;-2,805815;4,273398
Index: 23 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,00321 | BrainData : 1,281066;1,365162;3,804424;0,316258;3,037591;-0,6974808;4,237354;0,6546434;-0,2189992;-1,44794;-3,717576;-4,473021;3,555273;-2,566037;3,80086;-3,186277;4,762152;1,347042;-1,182335;-4,203468;-0,5429705;0,2415645;-1,028055;1,213559;-2,805045;4,233912
Index: 24 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,9788263 | BrainData : 1,349324;1,353807;3,85292;0,2830467;2,994387;-0,7291004;4,24012;0,6179198;-0,2844359;-1,421748;-3,707541;-4,509163;3,577955;-2,644279;3,803998;-3,189957;4,70996;1,314967;-1,158019;-4,198475;-0,55726;0,2654733;-1,031175;1,196801;-2,805815;4,273398
Index: 25 | Name: car 39 | Brain Type: TOP2 | Fitness: 0,972379 | BrainData : 1,281066;1,365162;3,804424;0,2830467;3,037591;-0,7140369;4,269365;0,6286648;-0,2213866;-1,475169;-3,725122;-4,46562;3,578909;-2,636429;3,803998;-3,186277;4,760681;1,347042;-1,228544;-4,160878;-0,5785519;0,2523862;-0,9884496;1,180529;-2,855582;4,251071
Index: 26 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,9149882 | BrainData : 1,241408;1,383155;3,824699;0,2775418;3,037591;-0,6780722;4,239869;0,6286648;-0,2114732;-1,431709;-3,703621;-4,473021;3,567877;-2,65225;3,779952;-3,187952;4,744712;1,347042;-1,182335;-4,141915;-0,5785519;0,2400256;-1,026822;1,213559;-2,791173;4,238003
Index: 27 | Name: car 47 | Brain Type: TOP2 | Fitness: 0,9139344 | BrainData : 1,281066;1,365162;3,834768;0,2632924;3,020828;-0,6974808;4,269365;0,6286648;-0,2189992;-1,44794;-3,725122;-4,473021;3,575121;-2,604602;3,775804;-3,202077;4,750642;1,315734;-1,182335;-4,181173;-0,5785519;0,2877498;-1,028055;1,259152;-2,83012;4,238003
Index: 28 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,8291278 | BrainData : 1,281066;1,365162;3,804424;0,2830467;3,037591;-0,7064878;4,239825;0,6313399;-0,2189992;-1,44794;-3,705755;-4,473021;3,578909;-2,602451;3,803998;-3,170444;4,762152;1,347042;-1,143021;-4,206881;-0,5916826;0,2460026;-1,028055;1,184053;-2,814489;4,238003
Index: 29 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,8070981 | BrainData : 1,281066;1,397579;3,776912;0,2345233;3,037591;-0,6719722;4,269365;0,6286648;-0,2510725;-1,479707;-3,735088;-4,423275;3,578909;-2,635595;3,769408;-3,186277;4,762152;1,347042;-1,182335;-4,181173;-0,5785519;0,3102137;-1,028055;1,239801;-2,868958;4,256607
Index: 30 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,7827057 | BrainData : 1,335669;1,353807;3,883599;0,237488;3,086494;-0,6765784;4,269365;0,6764957;-0,2329426;-1,43898;-3,700948;-4,446669;3,672594;-2,591899;3,826432;-3,186277;4,828711;1,297826;-1,174704;-4,198475;-0,5785519;0,2875484;-1,070948;1,169432;-2,736101;4,226983
Index: 31 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,7383833 | BrainData : 0,009185791;-3,407125;-3,3795;-0,08758974;-0,2283244;2,036166;4,622512;3,482261;2,148823;-4,483036;1,712688;3,375031;-4,824945;-3,650179;-0,6950336;2,508126;-1,744933;-4,196273;-2,410303;-2,142617;-4,419184;-2,481718;-0,9951563;1,035039;0,2936702;-0,5302076
Index: 32 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4837589 | BrainData : 3,362027;4,192891;1,580649;-1,779726;-1,908689;0,9737616;1,380842;2,095398;4,207383;-0,3309278;-0,02442408;2,019804;4,986238;-1,649633;-0,9961777;2,500019;-2,571882;-4,950295;3,923418;3,412971;0,7139392;3,869315;-2,490077;-3,240081;0,1167293;0,3333549
Index: 33 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4106017 | BrainData : 2,483472;-1,196894;0,3694539;-2,856845;-1,16904;-0,9056015;-0,3606029;0,7272191;2,200618;2,073567;1,612977;-0,4415483;-3,506574;0,8410902;4,545184;-2,834613;4,821405;-1,339519;4,784593;4,916348;-0,7372684;1,513636;-2,673656;1,610541;2,293097;-4,457764
Index: 34 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3834391 | BrainData : 3,470846;4,276372;1,349336;-4,835896;-2,048355;-4,237089;-0,242631;0,2512722;0,7275672;-2,865465;2,700687;-2,98934;4,334885;2,601519;-0,2516537;0,2156086;-1,434901;-2,619761;2,947861;3,062874;-4,897978;-0,8610768;-3,192635;-3,026022;0,6022305;3,634939
Index: 35 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,38028 | BrainData : -2,64175;-2,256582;3,032227;2,954531;3,039414;-3,251889;-3,782041;-0,5750031;-0,4179712;1,499357;-4,397459;1,980232;4,647571;-1,018043;-2,272467;-1,655908;3,455714;0,745079;0,8329644;3,330855;2,297331;-1,032838;0,9440799;-4,068937;2,570415;-2,219665
Index: 36 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3796355 | BrainData : -2,669916;-2,256582;3,030128;2,925609;3,013631;-3,288308;-3,783582;-0,5712051;-0,4168396;1,469359;-4,446274;1,995992;4,646641;-0,9845514;-2,272467;-1,690349;3,486228;0,745079;0,8074124;3,297317;2,355543;-0,9914942;0,9440799;-4,099074;2,570415;-2,219665
Index: 37 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3483676 | BrainData : -0,9049397;-3,377346;-4,90711;0,4042773;-4,010868;-1,010437;0,9715252;-1,051186;-1,590474;1,91023;0,8538074;-4,418079;1,972831;0,6832929;-1,761253;-4,240952;3,139423;4,886129;-3,542377;1,384513;-1,271942;2,908887;-4,040417;1,652107;3,58603;4,831776
Index: 38 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3483627 | BrainData : 4,144819;4,019631;-0,5488486;-2,13565;3,616502;4,274352;-2,714057;-4,365652;-2,009367;-1,031301;1,589516;-1,115922;-0,06974556;-2,644921;3,804787;-1,960425;1,405148;3,754573;-3,352162;-3,594458;-1,590717;1,698913;2,255918;1,586295;5,012483;-1,291177
Index: 39 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3483625 | BrainData : 4,158537;4,02632;-0,5433257;-2,119673;3,636467;4,246859;-2,697934;-4,371017;-2,009367;-1,031301;1,589516;-1,070367;-0,06980516;-2,632576;3,804787;-1,992367;1,395485;3,754573;-3,448441;-3,517973;-1,590717;1,718808;2,26437;1,586514;4,981679;-1,291112
Index: 40 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,347932 | BrainData : -1,177862;0,9225101;2,949267;4,313455;-1,029902;-0,9286704;4,309407;-4,253357;4,373386;-4,980294;-3,745386;-0,9771519;-0,07896563;-4,534578;1,938222;4,508476;-0,3135622;1,942816;2,991551;1,994902;1,479453;4,564738;3,406728;-4,755403;3,110511;2,687987
Index: 41 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,3479061 | BrainData : -1,1392;0,98686;2,997963;4,313455;-1,050168;-0,9457091;4,314379;-4,322854;4,411785;-4,997597;-3,721496;-0,9466388;-0,07625176;-4,516552;1,856777;4,492835;-0,371497;1,930477;2,988328;2,0489;1,566603;4,60894;3,398406;-4,74913;3,110511;2,704769
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,347854 | BrainData : 3,360432;-0,8036633;-0,4325418;-1,723012;1,690082;-0,336215;-3,459587;-1,746807;-4,351903;1,141607;0,5221944;4,325395;2,693462;-3,06283;4,08833;1,383953;3,627684;3,938871;-0,7408218;-1,980064;2,662784;2,809786;2,389213;1,291786;3,603466;0,3401761
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3401442 | BrainData : -1,623215;3,012825;0,5600471;3,81238;1,750903;-3,593444;-0,2372079;3,583009;0,5538445;-4,061507;0,8571286;4,315183;-2,17436;-0,75419;-3,814858;-4,495386;2,736752;2,237369;-1,905394;3,859554;-4,574776;-0,6313772;-2,629359;-0,9539585;-0,2454548;-2,11215
Index: 44 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,3003934 | BrainData : 4,476077;1,85885;1,244095;4,18523;-1,364381;-3,083776;2,549767;-2,19759;4,965357;4,002066;-0,1233525;4,494373;-2,934467;2,487593;-2,488243;1,675917;2,073134;4,355843;0,3984814;-0,5822868;1,569337;-3,647284;2,066751;-0,6554585;-0,8681064;-2,876909
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,2989738 | BrainData : 3,743492;-2,579942;0,7652526;-2,657793;-0,3618999;3,34996;-1,809226;0,2553887;1,54623;-3,205778;-2,899623;4,554117;-0,009293079;3,806735;-4,147464;1,315521;0,8626156;-3,782971;2,309088;-1,270825;-2,853737;2,347974;-0,1855617;-1,180136;-2,628765;1,413225
Index: 46 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2719073 | BrainData : -3,269315;1,172246;1,853676;2,823254;-3,917394;-2,818534;-4,076747;-0,570621;-1,726482;1,262662;-4,494751;2,134985;0,9787111;-2,39984;2,170557;2,002349;-3,072916;-0,845397;-1,641119;3,579867;-0,4858322;-1,895289;-0,08030844;4,344158;-2,132581;-3,573269
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,271046 | BrainData : 0,7692246;-0,7636805;3,032209;-2,771137;0,4363422;-4,721541;-0,5130405;1,633994;3,342316;4,521952;2,109245;-1,849547;-3,75403;-0,4669743;-0,2455754;4,467043;0,5207424;-2,69645;2,232422;-0,8632545;-0,6652303;4,910788;3,182201;2,700253;-1,550546;2,930566
Index: 48 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,2694395 | BrainData : -0,3954391;2,550507;1,800919;2,326488;4,39957;-4,066964;2,811824;-2,26393;-4,854655;3,023377;-1,026253;2,428218;4,236483;-
