Generation: 15 | maxFitness: 1,786175 | maxFitnessGen: 1,576634 | maxFitnessGenBuf: 1,592033
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,592033 | BrainData : 1,328425;1,248982;3,772921;0,2537267;3,034431;-0,7303715;4,287689;0,6212497;-0,23731;-1,451309;-3,679216;-4,541618;3,513234;-2,543634;3,731126;-3,259552;4,830047;1,415327;-1,079956;-4,113043;-0,5720059;0,2747005;-1,071002;1,23812;-2,80183;4,21232
Index: 19 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,387026 | BrainData : 1,3547;1,204595;3,780379;0,2568671;3,003167;-0,648288;4,321547;0,6560675;-0,23731;-1,451309;-3,679216;-4,538238;3,513234;-2,464784;3,741771;-3,266407;4,868287;1,415327;-1,115387;-4,127939;-0,5457458;0,2747005;-1,071002;1,191639;-2,80183;4,21232
Index: 20 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,370635 | BrainData : 1,307153;1,265844;3,786919;0,323281;3,071389;-0,6601605;4,325668;0,599994;-0,3001076;-1,476129;-3,646839;-4,495681;3,533167;-2,53019;3,685625;-3,162952;4,856668;1,445189;-1,102524;-4,109727;-0,436251;0,3037334;-1,021485;1,23296;-2,796694;4,235773
Index: 21 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,330766 | BrainData : 1,253152;1,183709;3,757183;0,3017893;3,034431;-0,6831226;4,325611;0,6439255;-0,23731;-1,434382;-3,679216;-4,564856;3,559154;-2,541323;3,718096;-3,198318;4,870131;1,463188;-1,069692;-4,118771;-0,5110034;0,2747005;-1,108788;1,23296;-2,827738;4,194875
Index: 22 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,307038 | BrainData : 1,367821;1,16597;3,812793;0,2537267;3,034431;-0,685913;4,325611;0,6716779;-0,23731;-1,451309;-3,679216;-4,541618;3,56017;-2,543859;3,731126;-3,228028;4,868287;1,415327;-1,091977;-4,127939;-0,5519553;0,262393;-1,071002;1,267986;-2,80183;4,21232
Index: 23 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,273907 | BrainData : 1,299236;1,204595;3,811691;0,2756126;3,032946;-0,6665206;4,32618;0,6310034;-0,23731;-1,453384;-3,679216;-4,541618;3,513234;-2,461556;3,731126;-3,25285;4,868287;1,415327;-1,115387;-4,127939;-0,5278592;0,2747005;-1,0907;1,21939;-2,851052;4,181261
Index: 24 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,273836 | BrainData : 1,315182;1,25434;3,829848;0,2586381;3,034431;-0,685913;4,325611;0,6439255;-0,282089;-1,494227;-3,649974;-4,531905;3,513234;-2,495468;3,722968;-3,26797;4,824287;1,411195;-1,090971;-4,081574;-0,5278592;0,3063576;-1,118964;1,231224;-2,783576;4,203385
Index: 25 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,137185 | BrainData : 1,290501;1,197609;3,818198;0,2537267;3,034431;-0,7010449;4,277491;0,6405917;-0,23731;-1,451309;-3,699769;-4,507109;3,496287;-2,495468;3,742261;-3,220587;4,868287;1,415139;-1,115387;-4,127939;-0,5587792;0,304805;-1,071002;1,23296;-2,80183;4,21232
Index: 26 | Name: car 45 | Brain Type: TOP2 | Fitness: 0,9810024 | BrainData : 1,334508;1,204595;3,764683;0,2537267;3,027649;-0,7209414;4,325611;0,65999;-0,2181779;-1,451309;-3,638898;-4,541618;3,513234;-2,495468;3,693965;-3,228075;4,842678;1,410471;-1,115387;-4,152391;-0,5312019;0,2365862;-1,050447;1,214992;-2,80183;4,21232
Index: 27 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,9579687 | BrainData : 1,296364;1,207058;3,786919;0,3517677;3,034431;-0,685913;4,346222;0,6751944;-0,23731;-1,451309;-3,642897;-4,541618;3,521324;-2,511337;3,658631;-3,202634;4,870131;1,43998;-1,111189;-4,110124;-0,5327076;0,2461634;-1,071002;1,190349;-2,83119;4,235255
Index: 28 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,9499531 | BrainData : 1,337005;1,224367;3,770525;0,2556901;3,027609;-0,6447138;4,325611;0,6439255;-0,23731;-1,482393;-3,67853;-4,568394;3,525774;-2,512226;3,685625;-3,198318;4,879841;1,44737;-1,112592;-4,107155;-0,5400636;0,2522128;-1,02725;1,20129;-2,792428;4,21232
Index: 29 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,9390378 | BrainData : 1,368986;1,175358;3,811691;0,2537267;3,034431;-0,7199239;4,325611;0,6439255;-0,196844;-1,449227;-3,679216;-4,537146;3,553132;-2,459817;3,731126;-3,220587;4,868287;1,453738;-1,115387;-4,127939;-0,5156073;0,2747005;-1,054414;1,272142;-2,80183;4,21232
Index: 30 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,9378368 | BrainData : 1,301484;1,183709;3,786919;0,2666523;3,013592;-0,6583814;4,324676;0,6441061;-0,2347551;-1,434382;-3,718045;-4,564856;3,556792;-2,511522;3,709627;-3,198318;4,866861;1,448975;-1,148821;-4,118031;-0,5426139;0,2747005;-1,078514;1,27236;-2,80183;4,21232
Index: 31 | Name: car 42 | Brain Type: TOP2 | Fitness: 0,9315547 | BrainData : 1,334508;1,204595;3,832834;0,2537267;3,034431;-0,7356817;4,344944;0,6439255;-0,23731;-1,460451;-3,633332;-4,508361;3,543222;-2,495468;3,777563;-3,190583;4,868287;1,415327;-1,115387;-4,090172;-0,5637601;0,2747005;-1,074498;1,266502;-2,80183;4,192456
Index: 32 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,8464533 | BrainData : 1,256626;1,231676;3,866616;0,3017893;2,978296;-0,685913;4,35065;0,6146486;-0,207403;-1,451309;-3,673321;-4,556738;3,507314;-2,533039;3,680439;-3,226372;4,82537;1,433891;-1,115387;-4,105991;-0,5139958;0,2367257;-1,071002;1,190035;-2,797567;4,188222
Index: 33 | Name: car 47 | Brain Type: TOP2 | Fitness: 0,7995098 | BrainData : 1,304854;1,223611;3,824314;0,2563305;3,008121;-0,685913;4,3553;0,6818938;-0,2509978;-1,451309;-3,632334;-4,541618;3,468659;-2,53077;3,694319;-3,220587;4,868287;1,434876;-1,115387;-4,127939;-0,5561955;0,2747005;-1,02404;1,267864;-2,8457;4,21232
Index: 34 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,7732031 | BrainData : 1,380151;1,252333;3,786919;0,3293605;3,065004;-0,7218649;4,346437;0,5999402;-0,23731;-1,460072;-3,679216;-4,574785;3,557405;-2,52367;3,666285;-3,155934;4,931329;1,415327;-1,117548;-4,098165;-0,5173249;0,1952939;-1,06972;1,259585;-2,713758;4,189844
Index: 35 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,6419457 | BrainData : 1,334508;1,204595;3,787848;0,2537267;3,034431;-0,6444749;4,358035;0,6665031;-0,23731;-1,451309;-3,635624;-4,565514;3,549908;-2,500161;3,731126;-3,240104;4,868287;1,415327;-1,070815;-4,127939;-0,5038208;0,3136978;-1,02978;1,282516;-2,80183;4,179985
Index: 36 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,395185 | BrainData : -1,601145;1,909617;-0,05704451;-2,517572;3,088284;-3,428085;-4,287098;4,523845;4,205638;-3,203272;4,332983;3,80307;1,91677;-4,644499;-2,210578;-2,355817;-0,04630756;-3,018734;0,3320413;-3,721941;-3,357192;-0,4055734;0,5079203;-0,4536777;2,645037;1,070745
Index: 37 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3951737 | BrainData : -0,9602957;2,675934;4,408618;4,549012;-4,533068;0,4784555;1,956563;-2,429382;4,998701;2,474918;-2,154631;4,364216;-1,474559;-3,073535;-0,6592183;-0,8389502;0,439301;-3,84862;2,192799;1,72719;-0,0057621;-0,2552085;-4,323936;-2,576252;-1,09062;2,409596
Index: 38 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,3661733 | BrainData : -2,383468;2,091621;3,168069;-4,382751;-0,007619381;3,524669;-0,2982254;-4,410256;-4,125138;-1,431954;2,697042;-2,29433;2,980146;3,31682;3,362816;-4,165591;4,879156;-0,5884962;-4,362515;2,718715;-2,17205;0,2845926;1,776422;0,8356528;3,716373;-3,362648
Index: 39 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3657741 | BrainData : -2,531655;2,373685;-4,17498;-2,938249;-4,719591;-2,224629;-0,9826951;-3,119669;-2,985786;-4,263762;-1,014423;-0,3588338;-4,809416;-4,371399;2,978564;-4,473005;4,063763;-4,6409;-1,96893;2,011886;3,360603;-2,84598;4,280034;1,078748;1,509397;-4,78093
Index: 40 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3609658 | BrainData : -3,887977;4,180934;0,8103127;-2,557569;-3,926666;-4,459517;2,330521;-1,025908;-1,433352;1,167839;-4,677974;-0,1422901;3,729223;-3,878971;2,464111;-0,5207925;-4,815077;1,474693;0,1756029;-0,05067873;-4,530464;-4,628653;-4,025467;2,468275;4,753641;-2,279732
Index: 41 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3593901 | BrainData : 4,479992;2,417382;1,095075;3,350247;0,3009481;-0,6222467;2,20032;-4,276627;-3,967566;-1,914397;2,213633;-4,457637;-1,102179;-1,346173;-3,911665;1,234033;0,2296777;4,020492;-2,043877;-0,6657;-0,3530912;-2,042068;1,114301;3,331331;3,494423;2,251297
Index: 42 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,359293 | BrainData : 1,480026;-3,269999;1,801973;-4,286491;-2,898839;4,488334;2,846779;-4,951313;-2,015023;-3,838098;2,968252;1,111412;-3,551106;-3,758692;-3,047228;-2,928374;1,780287;2,463112;3,147835;3,251251;-4,470871;-1,82826;1,199387;2,667183;4,632253;1,719967
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3586298 | BrainData : 3,365451;-0,5553656;-3,13367;2,730855;-0,7539101;-1,476558;3,204286;-3,466978;-0,3548698;-4,258608;0,2175002;-4,179841;3,851273;-4,529821;-3,596281;-3,809538;-0,4352136;-1,320154;4,78683;-2,941009;0,9345083;-4,623291;-4,300665;3,681518;4,72396;-0,4745789
Index: 44 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3579303 | BrainData : 3,981827;-4,695172;-0,9535284;1,069829;0,1665993;-0,3948312;1,754861;-4,190714;0,6664066;-3,637051;1,367396;-4,529293;-3,116081;-2,88227;-1,941057;-3,992147;-3,613992;2,405622;-3,804107;1,435047;2,038745;3,48457;1,128585;2,876307;3,728544;-3,070831
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3293134 | BrainData : 2,389972;0,7066684;3,632617;0,7525678;-1,880694;4,196843;-4,231712;-3,103273;2,46776;4,231673;-2,341421;3,92248;-0,3205423;-0,1333637;-0,1752276;1,528564;1,591766;-4,244145;2,838302;-3,867459;3,044991;4,181924;-4,303682;0,5296845;0,05521011;-2,545763
Index: 46 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,2859309 | BrainData : -2,868919;-3,08567;-3,312121;2,60347;-0,3413959;-0,1739721;-0,6601877;2,072272;-2,293509;-4,606092;-1,009779;3,188757;3,757485;0,06430671;-0,02845716;0,6990047;2,380152;3,14092;4,766917;3,567789;-3,280197;-0,7944717;0,2599854;1,164992;-3,945549;0,2379381
Index: 47 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,2839563 | BrainData : 4,355484;2,379721;-4,926463;-0,3725327;2,8365;-3,327485;-2,045851;4,424131;-4,25161;-4,664804;2,679476;1,51583;1,461246;3,327248;-4,421928;-4,735277;-3,85573;1,778131;-4,106661;-2,013582;-1,389662;1,81337;-0,04007597;4,348424;-1,201443;-1,205574
Index: 48 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,2828282 | BrainData : -3,414935;3,52144;-3,379456;-2,839909;-2,761035;-0,4727955;-1,570062;-1,349918;-2,130743;0,8986526;0,4132967;4,08741;2,042545;4,673664;-4,00339;-3,339242;-3,186646;-2,31424;-1,981875;1,851532;2,838348;1,462
