Generation: 433 | maxFitness: 3,670536 | maxFitnessGen: 2,110941 | maxFitnessGenBuf: 1,932211
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,932211 | BrainData : 0,8748269;1,166547;4,00241;0,5303731;3,348295;-0,7464123;4,01067;0,7384015;0,01735144;-0,8859984;-3,661871;-4,136127;3,062625;-2,811559;3,713749;-3,065794;4,879059;1,333068;-1,238694;-4,51019;-1,178932;0,1838291;-1,629796;1,107665;-3,020494;3,88963
Index: 11 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,757558 | BrainData : 0,8538774;1,19845;4,063958;0,5303731;3,392745;-0,7464123;4,03406;0,7223269;0,01876722;-0,9229574;-3,682894;-4,093638;3,068516;-2,811559;3,713749;-3,070378;4,833934;1,325447;-1,224164;-4,51019;-1,178932;0,1850609;-1,629796;1,097405;-3,020494;3,906355
Index: 12 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,743833 | BrainData : 0,8799012;1,19845;4,018897;0,5371726;3,380367;-0,7464123;4,03406;0,7384015;0,02668111;-0,8838008;-3,698476;-4,11849;3,100213;-2,811559;3,713749;-3,065794;4,858673;1,333068;-1,254018;-4,544905;-1,217617;0,1838291;-1,629796;1,12226;-3,020494;3,906355
Index: 13 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,742509 | BrainData : 0,8748269;1,19845;4,018897;0,5464301;3,348295;-0,7483064;4,07957;0,7044235;0,03653832;-0,8787683;-3,698476;-4,11849;3,057246;-2,853559;3,713749;-3,065794;4,847622;1,380409;-1,224164;-4,51019;-1,194258;0,1838291;-1,588746;1,107665;-3,054739;3,906355
Index: 14 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,698813 | BrainData : 0,8748269;1,19845;4,065955;0,4820566;3,363352;-0,7301297;4,044068;0,7380574;-0,006690136;-0,8826665;-3,698476;-4,092384;3,068516;-2,788979;3,670741;-3,065794;4,836049;1,333068;-1,19285;-4,471172;-1,22084;0,1838291;-1,629796;1,107665;-2,980141;3,906355
Index: 15 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,674726 | BrainData : 0,8748269;1,19845;4,018897;0,5799327;3,348295;-0,7541548;4,078628;0,7009;0,0192013;-0,8702483;-3,703562;-4,11849;3,042973;-2,811559;3,753973;-3,105014;4,847622;1,333068;-1,224164;-4,503557;-1,188161;0,1838291;-1,629796;1,141627;-3,020494;3,953285
Index: 16 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,633267 | BrainData : 0,8748269;1,21248;4,018897;0,5134352;3,348295;-0,7280683;4,03406;0,7384015;0,02757257;-0,8859984;-3,698476;-4,122762;3,068516;-2,811559;3,713749;-3,051439;4,847622;1,292035;-1,201507;-4,51019;-1,141297;0,1628954;-1,629796;1,107665;-3,047171;3,910577
Index: 17 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,618421 | BrainData : 0,8748269;1,233753;4,018897;0,579374;3,308605;-0,7464123;4,03406;0,757526;0,03393141;-0,8859984;-3,698476;-4,11849;3,039563;-2,79715;3,749099;-3,083941;4,847622;1,34497;-1,224164;-4,51019;-1,178932;0,1580129;-1,629796;1,107665;-3,020494;3,906355
Index: 18 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,618152 | BrainData : 0,9184576;1,035434;4,084928;0,5080242;3,294141;-0,8367552;4,093151;0,8459947;-0,05698685;-0,9019511;-3,832125;-4,095654;3,197992;-2,841493;3,7248;-3,057035;4,886184;1,245114;-1,339666;-4,517649;-1,200158;0,124845;-1,609865;1,162047;-3,022161;3,97287
Index: 19 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,521779 | BrainData : 0,8748269;1,24066;3,984667;0,5303731;3,348295;-0,7353052;4,03406;0,7384015;-0,006690136;-0,8859984;-3,674541;-4,11849;3,036582;-2,811559;3,665391;-3,065794;4,822369;1,333068;-1,224164;-4,479433;-1,203881;0,1838291;-1,60239;1,107665;-3,052726;3,865128
Index: 20 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,198328 | BrainData : 0,8748269;1,191046;4,022879;0,557035;3,336004;-0,7491436;4,03406;0,6952847;-0,006690136;-0,8690025;-3,698476;-4,11849;3,082261;-2,765659;3,713749;-3,047499;4,847622;1,333068;-1,224164;-4,51019;-1,183078;0,1464919;-1,629796;1,107665;-3,020494;3,906355
Index: 21 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,180484 | BrainData : 0,8505153;1,198873;3,986727;0,491987;3,351052;-0,7888414;4,01077;0,7191613;-0,01049723;-0,8134292;-3,694503;-4,087931;3,068516;-2,811559;3,680482;-3,091149;4,845324;1,331778;-1,215442;-4,516331;-1,132598;0,1856433;-1,606926;1,080975;-2,97454;3,906355
Index: 22 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,109969 | BrainData : 0,8158317;1,150665;3,969238;0,5023944;3,348295;-0,7866195;4,027956;0,6893876;-0,006690136;-0,8974072;-3,721265;-4,10214;3,044336;-2,811559;3,774871;-3,114633;4,851078;1,29619;-1,253284;-4,516331;-1,162908;0,197868;-1,678657;1,058894;-2,974019;3,905056
Index: 23 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,106015 | BrainData : 0,8352993;1,200029;4,061572;0,5303731;3,348295;-0,6968507;4,03406;0,7862061;-0,0140637;-0,8859984;-3,692791;-4,11849;3,050352;-2,848564;3,702985;-3,034252;4,847622;1,333068;-1,191471;-4,51019;-1,228772;0,1619893;-1,629796;1,080496;-3,015005;3,906355
Index: 24 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,077267 | BrainData : 0,8899035;1,252878;4,019848;0,561699;3,362572;-0,7635646;3,978035;0,7700442;-0,03996377;-0,8021833;-3,739131;-4,091527;3,08909;-2,754764;3,725847;-3,123678;4,847622;1,331778;-1,236087;-4,490639;-1,162908;0,2154613;-1,64308;1,129573;-3,015648;3,926503
Index: 25 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,077031 | BrainData : 0,8748269;1,19845;4,018897;0,5303731;3,321854;-0,7023789;4,03406;0,7384015;-0,006690136;-0,904987;-3,698476;-4,11849;3,055182;-2,79822;3,713749;-3,065794;4,861802;1,345303;-1,240507;-4,544463;-1,178932;0,1838291;-1,643832;1,154975;-3,020494;3,914104
Index: 26 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,076916 | BrainData : 0,882205;1,19845;4,018954;0,5303731;3,348295;-0,7464123;4,03406;0,7384015;-0,006690136;-0,9097404;-3,651016;-4,165635;3,068516;-2,811559;3,743674;-3,065794;4,847622;1,382547;-1,178163;-4,545348;-1,185977;0,1838291;-1,629796;1,140651;-3,020494;3,87079
Index: 27 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,070667 | BrainData : 0,8748269;1,19845;3,969063;0,5737267;3,349266;-0,7464123;4,028524;0,7160263;-0,006690136;-0,8859984;-3,715928;-4,087214;3,10518;-2,861164;3,713749;-3,083289;4,852635;1,333068;-1,175924;-4,506089;-1,178932;0,2090506;-1,640927;1,107665;-3,031804;3,859461
Index: 28 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,065981 | BrainData : 0,8861992;1,174686;4,018897;0,5795416;3,348295;-0,7464123;4,03406;0,7038941;-0,006690136;-0,8479017;-3,716733;-4,168055;3,068516;-2,811559;3,713749;-3,08569;4,894278;1,333068;-1,224164;-4,531465;-1,143996;0,2133683;-1,629796;1,107665;-3,015961;3,858678
Index: 29 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,014303 | BrainData : 0,9241568;1,19845;4,0238;0,5264759;3,348295;-0,7764672;3,995317;0,7384015;0,0004316466;-0,8859984;-3,652755;-4,11849;3,079098;-2,811559;3,744958;-3,060317;4,847622;1,317373;-1,224164;-4,537484;-1,15251;0,2259155;-1,668847;1,107665;-3,040266;3,906355
Index: 30 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,9909338 | BrainData : 0,9120846;1,19845;4,018897;0,5303731;3,379437;-0,7464123;4,068113;0,7873135;0,02775067;-0,8859984;-3,698476;-4,11849;3,068516;-2,828733;3,7376;-3,095124;4,847622;1,313611;-1,252635;-4,52316;-1,153872;0,1565725;-1,679358;1,071842;-3,020494;3,906355
Index: 31 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,9639273 | BrainData : 0,8456582;1,19845;4,018897;0,5266936;3,348295;-0,7464123;3,985276;0,7384015;0,03715781;-0,8859984;-3,664839;-4,087415;3,023794;-2,811559;3,673021;-3,065794;4,847622;1,374823;-1,259617;-4,51019;-1,178932;0,2269666;-1,629796;1,114715;-3,020494;3,890768
Index: 32 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,95551 | BrainData : 0,8748269;1,229936;4,005827;0,5303731;3,336386;-0,7608716;4,029823;0,7276986;-0,03610643;-0,8484017;-3,729545;-4,087931;2,975629;-2,810371;3,723614;-3,071034;4,802312;1,248876;-1,188293;-4,558484;-1,086937;0,2198643;-1,64308;1,12299;-3,020494;3,889521
Index: 33 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,9506651 | BrainData : 0,864379;1,217127;4,019209;0,4927079;3,299775;-0,7344872;4,032927;0,7547199;-0,02310624;-0,8189442;-3,716193;-4,066216;3,068516;-2,769012;3,678468;-3,115245;4,847622;1,339497;-1,21489;-4,561746;-1,162908;0,1778488;-1,649769;1,125917;-3,09126;3,860982
Index: 34 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,7824059 | BrainData : 0,1623826;0,3491096;4,480492;1,219298;1,651411;3,873571;-1,39169;-4,414507;2,684309;-2,792659;-3,68551;-0,5355387;2,644807;1,193602;0,08621025;3,702362;-4,892692;4,775871;-1,961774;0,02756786;-3,632764;-2,64691;1,330837;-3,905152;-2,003333;3,045424
Index: 35 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,7345203 | BrainData : 1,797203;0,4528268;4,100546;4,40835;0,9314556;4,077419;-2,741997;3,330626;-4,263296;-1,418691;2,124126;2,938789;2,452086;-2,01425;2,591148;1,756958;3,497326;1,184227;1,73388;-3,608589;-0,9411415;-4,285333;-3,680375;4,557518;0,07140391;0,1130314
Index: 36 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5287628 | BrainData : -2,632999;-1,833215;-1,161084;-1,710909;-3,072701;-4,342288;4,340563;4,189152;-1,472941;3,598757;-0,2228289;-1,513138;2,336887;-2,517768;1,973853;4,944682;-1,013611;3,224135;-0,3071375;-1,552682;0,3560095;0,746079;-3,306755;-0,7245617;4,301939;-2,274082
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5283648 | BrainData : -4,099803;-0,5158119;2,397913;-4,593345;1,380694;0,759706;0,3201895;-3,904238;4,514321;-3,100023;-4,512491;2,537806;0,18681;-4,473896;-4,557913;4,842406;1,212096;-3,51677;-2,317486;4,400482;-4,310001;-3,080988;-0,6775956;-0,1970963;-0,9351201;3,260916
Index: 38 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5001416 | BrainData : 2,26393;-1,70232;4,587568;-2,831001;3,292665;-1,955112;2,51003;-3,24265;-2,184153;3,663016;3,178074;1,913022;-3,535442;0,3104095;0,04170132;4,039898;-0,3974419;2,801357;4,047466;-3,765384;-0,2319937;-0,6539936;2,489157;-0,2014537;4,605628;-3,596659
Index: 39 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4979142 | BrainData : 3,762926;-3,057195;3,747366;-0,1040907;-0,5549116;3,781332;-3,439842;-2,947701;2,756271;-4,203634;-0,6913524;-2,593534;-4,360772;-2,644944;-0,9324007;-2,732049;2,421135;2,730527;-2,00362;2,935365;-2,719159;3,059468;2,578313;1,851287;1,376221;1,644883
Index: 40 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4966426 | BrainData : 1,229815;3,731707;2,386761;-0,3530712;-2,645473;-3,512431;-3,988811;2,097782;3,003508;3,008837;-4,329295;-3,620158;2,078986;-4,831633;-4,984604;-3,977335;1,736087;-3,319557;4,447869;-2,906691;3,996694;-1,458551;-2,317791;0,6186323;4,166812;-4,543234
Index: 41 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4958184 | BrainData : -0,2717404;-0,09280396;3,15472;3,720703;-2,81335;3,653269;-0,02036381;0,8678718;-3,529678;-2,749202;4,936375;-1,258792;-3,976317;-2,107605;2,43462;2,93656;-4,727184;1,825384;0,1187534;1,443001;3,806742;0,8789186;4,649619;2,144506;2,487601;0,3024035
Index: 42 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4958103 | BrainData : -3,171225;1,810908;-1,954643;-3,481445;2,703941;-2,81266;3,444918;-2,093366;-2,542377;0,2144117;3,314977;0,0484376;-0,4935021;-4,733521;-3,43109;3,258901;2,351127;-1,434408;-2,431449;2,154673;4,891474;-4,584084;-4,180932;2,767032;3,972673;1,646332
Index: 43 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,4719276 | BrainData : -0,7727702;-2,091089;-3,643654;3,059293;-4,45367;-2,61064;-3,909574;0,4945068;-4,445575;1,788789;0,9465143;1,651004;4,62926;2,539841;-3,016209;2,990764;3,649262;-4,555967;3,209525;-4,194068;3,06783;-2,53433;-4,970106;-2,267048;1,192096;-4,775217
Index: 44 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4618649 | BrainData : -0,7677336;-2,091089;-3,643654;3,059293;-4,362607;-2,58709;-3,909574;0,474141;-4,40734;1,783888;0,896626;1,641372;4,62926;2,583818;-3,016209;3,007559;3,565763;-4,555967;3,205291;-4,133058;3,022263;-2,487603;-5,018291;-2,267048;1,183926;-4,821718
Index: 45 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3936883 | BrainData : 0,0108122;1,232083;4,36876;-2,878036;-0,6060414;-2,477623;4,977361;1,423186;4,458426;-0,72576;-4,29497;-4,209414;-0,4511691;-3,892963;3,627363;-0,6081061;-4,99152;-1,30292;0,7361734;2,65422;3,758555;1,533694;-0,9880061;-2,449189;-0,9181967;0,3574406
Index: 46 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3910517 | BrainData : -0,02502489;1,213416;4,435115;-2,863497;-0,6060414;-2,477623;4,991465;1,45695;4,458426;-0,6800159;-4,29497;-4,162171;-0,4958147;-3,892963;3,627363;-0,5992239;-4,991707;-1,30292;0,7755668;2,694339;3,799834;1,489501;-0,9880061;-2,440237;-0,9722817;0,3154893
Index: 47 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3646294 | BrainData : -3,994351;2,459413;3,164061;-0,4112129;3,276427;3,1345;0,7564063;2,635156;-2,716982;1,456916;1,959339;-1,558411;0,2731509;-3,058768;-0,9532218;-0,5466337;-0,4885335;-1,098838;-1,769374;3,611763;4,262855;-0,7795138;0,241272;-2,214697;-3,87459;-1,702113
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3622176 | BrainData : -4,660386;2,050769;-0,8085256;3,770273;4,107606;-4,38075;-0,491436;3,652039;-1,31646;-1,173201;-0,5595355;-1,27479
