Generation: 362 | maxFitness: 3,670536 | maxFitnessGen: 1,778076 | maxFitnessGenBuf: 1,784368
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,784368 | BrainData : 0,7315528;1,006339;3,780055;0,3795732;3,235189;-0,8242266;4,113579;0,5491742;-0,2940042;-0,8189963;-3,802642;-4,270227;3,156028;-2,908392;3,783123;-3,139056;5,089003;1,402372;-1,138954;-4,739064;-1,145086;0,2603128;-1,497038;1,214538;-2,609165;3,825022
Index: 35 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4731221 | BrainData : 4,250184;1,449261;-4,874858;1,82979;-2,433071;4,750435;0,1091199;-4,117503;4,730472;-3,002595;0,01523066;0,7666082;-4,097315;1,919527;3,179001;-4,67154;-1,6204;0,1644392;-0,05948257;-0,4034252;-2,012326;-1,404848;0,4353623;-4,804243;2,132366;4,111609
Index: 36 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4717079 | BrainData : -1,229138;-0,8251648;-2,136746;-4,095145;3,844731;-1,095651;-2,308466;3,53927;-0,7031889;-2,39481;3,546995;-2,999491;-3,378088;-0,5081706;-2,652455;2,447321;2,615634;-1,685361;-4,943253;4,65845;1,440549;-3,739223;2,178271;-0,4356794;1,955917;-3,399322
Index: 37 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4393466 | BrainData : -0,2307577;-4,860053;3,365455;3,781398;-3,054348;4,462359;-2,601241;1,882472;-0,5221133;2,263403;-1,301682;1,493606;1,778096;-3,766385;-2,357365;-1,576295;2,509693;3,622179;-3,043281;3,023119;4,926231;0,01607943;4,282256;-1,56754;1,650743;1,69015
Index: 38 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4391995 | BrainData : -3,086111;2,736329;1,349831;-0,2702161;2,769347;-1,520122;-3,033917;-3,475813;0,2711601;-2,093036;-3,287044;4,018585;4,194068;1,570752;0,4872545;-0,9593897;0,8353433;2,368438;-0,2809553;-0,3949053;2,983317;-3,427781;0,1838584;1,661114;4,44655;1,99816
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,439076 | BrainData : -0,6558757;1,214289;-1,924369;0,04740429;2,182822;2,84954;4,675736;-4,866152;-1,010193;-0,9216948;0,5161219;-3,917971;0,1223464;-0,2870231;-1,944568;-2,168015;4,455637;-2,966571;3,334494;-4,288536;1,891272;-2,793753;1,704724;1,117888;3,959337;2,7172
Index: 40 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4101973 | BrainData : -1,453727;0,0102271;-1,538561;-1,473796;0,7216401;-4,123661;-3,454133;1,687363;-3,844002;2,761428;4,282265;-3,12043;-1,291553;3,004991;-1,319575;-0,4333869;4,252611;2,7019;4,112673;-2,892452;-2,890769;-1,83963;-0,9390256;3,848143;0,1392503;-2,708091
Index: 41 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4068859 | BrainData : -1,515165;0,01459312;-1,521913;-1,49631;0,717977;-4,123661;-3,438291;1,723849;-3,844002;2,806146;4,272943;-3,128768;-1,386605;3,043828;-1,284683;-0,4596684;4,259628;2,665163;4,070589;-2,883909;-2,890769;-1,858049;-0,9287323;3,858205;0,09837526;-2,678665
Index: 42 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3963953 | BrainData : -3,29018;-2,574831;4,803147;2,823531;4,860479;1,545427;0,5235128;-4,870983;2,094538;-0,2388186;-3,155544;1,085941;0,406559;4,441362;-3,380303;4,327792;-0,526803;-4,83645;-1,03276;-4,672901;-1,560903;-4,52325;-3,988446;3,049765;-0,8959155;0,01796675
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3921294 | BrainData : 3,309736;4,074058;2,916037;3,393003;0,2012925;4,848766;-0,04069138;2,256473;-3,710171;-1,435946;-1,647084;-2,191832;2,362016;1,466;-3,598286;4,309397;-3,873086;-4,601688;-2,42649;3,892296;-0,4930787;-2,650838;1,823436;0,4903908;-1,812346;1,223615
Index: 44 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3802658 | BrainData : -0,9671144;2,171514;3,243256;-0,4669518;1,872454;4,789459;4,71695;0,3397183;1,170957;-2,814908;4,818329;-3,083702;4,984059;3,195028;3,577657;3,167425;4,461943;-1,802983;-1,524357;1,78755;-4,510387;3,771578;-1,995687;-0,6692438;-2,275351;4,985389
Index: 45 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3705151 | BrainData : 0,1967363;-1,672129;0,9868436;3,939227;-4,586972;-3,562256;2,805906;3,064623;0,1763244;-2,458109;0,8407755;-0,7036238;-0,9999638;1,180715;1,01366;2,517461;-3,223974;-4,472765;1,344287;1,178445;0,2346425;-0,2658052;-0,749958;-4,361217;-2,404317;-3,94162
Index: 46 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3503434 | BrainData : 0,01463938;-0,6834264;-0,5596452;3,765738;3,706093;2,431058;3,662072;-4,515041;4,387836;2,010574;-2,02319;-0,9770494;-0,9338408;-4,753814;4,072143;2,115247;0,3313489;2,417445;2,763883;1,197698;2,69444;-3,758496;-3,284802;-2,458534;-2,859927;-1,368751
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3462891 | BrainData : -4,194544;4,739978;-2,240553;3,32983;-2,246313;4,049326;-4,086622;1,063009;-0,2463813;-1,211824;-4,542498;4,541286;-3,056794;0,3512688;-2,360458;-3,527588;-4,855663;1,40277;-4,247372;1,547086;4,79771;-3,005547;1,090932;-2,804526;-2,224043;2,12136
Index: 48 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3440282 | BrainData : 1,565211;2,139945;-3,768702;-2,537842;4,535798;2,311748;-1,241532;-1,7267
