Generation: 685 | maxFitness: 3,670536 | maxFitnessGen: 2,157062 | maxFitnessGenBuf: 2,081177
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 6 | Brain Type: RandomParents | Fitness: 2,081177 | BrainData : -2,357308;0,3132079;-1,885618;0,5110868;-3,494046;4,007068;-0,2281745;3,363886;1,759684;4,81102;1,443322;-4,697413;-4,587694;1,885908;-2,361938;-3,514698;-0,2166756;-5,14883;4,250351;-0,0106702;-3,981431;-3,150098;2,095695;-2,53779;-2,083606;4,364352
Index: 11 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,918457 | BrainData : -2,325367;0,3215832;-1,98493;0,481156;-3,479112;4,047941;-0,2349905;3,326728;1,759684;4,725332;1,564786;-4,742785;-4,646059;1,806502;-2,38484;-3,378308;-0,1742692;-5,136547;4,151092;0,00728387;-4,000924;-3,160558;2,118602;-2,459884;-2,033111;4,341271
Index: 12 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,898946 | BrainData : -2,293072;0,2969672;-1,913463;0,4833499;-3,444867;4,025869;-0,2349905;3,326728;1,721563;4,757265;1,521749;-4,696678;-4,607699;1,877804;-2,36113;-3,418553;-0,1742692;-5,136547;4,192458;0,00728387;-3,970813;-3,200412;2,121892;-2,511626;-2,032912;4,35473
Index: 13 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,887762 | BrainData : -2,293072;0,297918;-1,996054;0,5041962;-3,479112;4,047941;-0,2487012;3,34796;1,729471;4,757265;1,521749;-4,660161;-4,607699;1,843915;-2,36113;-3,334726;-0,1742692;-5,119734;4,192458;-0,03294057;-4,031921;-3,203558;2,095695;-2,462008;-2,093237;4,351692
Index: 14 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,88016 | BrainData : -2,293072;0,3629937;-1,910431;0,5041962;-3,447836;4,061281;-0,2646739;3,29788;1,759684;4,721782;1,555833;-4,658859;-4,578737;1,888057;-2,382716;-3,374889;-0,190977;-5,136547;4,192458;0,00728387;-4,045124;-3,18652;2,051701;-2,462008;-2,077264;4,311204
Index: 15 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,879383 | BrainData : -2,264658;0,3132079;-1,946767;0,5041962;-3,488631;4,029725;-0,2044728;3,326728;1,729287;4,757265;1,521749;-4,692659;-4,604098;1,890813;-2,322136;-3,352406;-0,1742692;-5,136547;4,192458;0,00728387;-4,01222;-3,130234;2,095695;-2,462008;-2,077264;4,321231
Index: 16 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,872597 | BrainData : -2,25928;0,3415915;-1,946767;0,5346419;-3,483526;4,047941;-0,2051569;3,326728;1,809605;4,757265;1,521749;-4,69714;-4,62747;1,833304;-2,36113;-3,403786;-0,1742692;-5,136547;4,154424;-0,01312541;-4,000924;-3,160558;2,095695;-2,490453;-2,077264;4,315445
Index: 17 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,829183 | BrainData : -2,293072;0,3040632;-1,946767;0,4607076;-3,479112;4,047941;-0,232296;3,283456;1,759684;4,757265;1,521749;-4,714435;-4,607699;1,847898;-2,357209;-3,378308;-0,1742692;-5,136547;4,230196;0,02509863;-4,000924;-3,160911;2,055894;-2,456496;-2,076724;4,341271
Index: 18 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,825183 | BrainData : -2,293072;0,2653668;-1,946767;0,5431361;-3,479112;4,047941;-0,1928757;3,358185;1,80145;4,757265;1,521749;-4,696678;-4,566096;1,847898;-2,362439;-3,407192;-0,1742692;-5,120814;4,192458;-0,02683099;-4,000924;-3,111431;2,095695;-2,434386;-2,036532;4,341271
Index: 19 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,82486 | BrainData : -2,293072;0,29283;-1,98766;0,5425912;-3,479112;4,002356;-0,2390089;3,326728;1,806581;4,773232;1,487866;-4,652878;-4,607699;1,892819;-2,364455;-3,438868;-0,1448075;-5,136547;4,236738;0,00598952;-3,962763;-3,145358;2,095695;-2,465049;-2,064981;4,401027
Index: 20 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,819666 | BrainData : -2,336424;0,3586389;-1,907321;0,500555;-3,495422;4,028071;-0,3108914;3,347062;1,705272;4,73607;1,575359;-4,716233;-4,620712;1,875928;-2,397192;-3,37049;-0,2166756;-5,098728;4,199403;0,02281112;-3,943518;-3,158639;2,059967;-2,440355;-2,069242;4,338424
Index: 21 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,741854 | BrainData : -2,32163;0,3628055;-1,946767;0,5085168;-3,458719;4,047941;-0,2349905;3,31436;1,759684;4,757265;1,521749;-4,696678;-4,627345;1,847898;-2,36113;-3,402644;-0,2051063;-5,136547;4,191575;0,00728387;-4,024984;-3,160558;2,107825;-2,462008;-2,077264;4,326322
Index: 22 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,664186 | BrainData : -2,293072;0,2735015;-1,910571;0,5539138;-3,479112;4,047941;-0,2349905;3,277372;1,770484;4,757265;1,521749;-4,696678;-4,607699;1,847898;-2,392247;-3,378308;-0,2112913;-5,178609;4,192458;0,00728387;-3,95712;-3,160558;2,114803;-2,462008;-2,077264;4,326713
Index: 23 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,510987 | BrainData : -2,273066;0,3132079;-1,946767;0,5041962;-3,4905;4,073983;-0,2349905;3,326728;1,759684;4,745124;1,519403;-4,741303;-4,561583;1,874457;-2,318824;-3,378308;-0,1742692;-5,140564;4,192458;0,00728387;-3,982062;-3,194395;2,095695;-2,462008;-2,095489;4,293862
Index: 24 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,403969 | BrainData : -2,293072;0,2974037;-1,946767;0,5041962;-3,508768;4,011153;-0,2427121;3,348012;1,759684;4,757265;1,548042;-4,725368;-4,607699;1,847898;-2,36113;-3,378308;-0,1742692;-5,136547;4,192458;0,05579386;-4,000924;-3,182252;2,095695;-2,462008;-2,125214;4,341271
Index: 25 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,379184 | BrainData : -2,293072;0,3132079;-1,903927;0,5041962;-3,479112;4,047941;-0,1889011;3,326728;1,799763;4,757265;1,557389;-4,696678;-4,627793;1,847898;-2,362032;-3,414039;-0,1742692;-5,095922;4,219193;-0,01659856;-4,002454;-3,160558;2,095695;-2,462008;-2,037988;4,389316
Index: 26 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,351788 | BrainData : -2,293072;0,3132079;-1,946767;0,5041962;-3,433064;4,047941;-0,2238379;3,3294;1,759684;4,755773;1,556684;-4,696678;-4,600071;1,847898;-2,385604;-3,407225;-0,1742692;-5,136547;4,152481;0,00728387;-4,000924;-3,160558;2,049942;-2,510092;-2,041695;4,341271
Index: 27 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,348304 | BrainData : -2,351561;0,2859957;-1,887406;0,4504276;-3,523346;3,949852;-0,1995675;3,396913;1,773967;4,667742;1,519356;-4,651784;-4,68321;1,851354;-2,382969;-3,480036;-0,2086985;-5,147055;4,213943;0,006975487;-3,903841;-3,193735;2,038528;-2,495647;-2,078836;4,357972
Index: 28 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,313209 | BrainData : -2,337864;0,2977967;-1,946767;0,4629445;-3,479112;3,963383;-0,2281745;3,368888;1,764252;4,718127;1,549227;-4,668327;-4,575725;1,847898;-2,332772;-3,420178;-0,231695;-5,1509;4,217257;0,04992681;-4,000924;-3,149596;2,052113;-2,545871;-2,077264;4,423298
Index: 29 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,227314 | BrainData : -2,295537;0,3132079;-1,946767;0,5041962;-3,44563;4,047941;-0,2349905;3,333591;1,753243;4,757265;1,521749;-4,696678;-4,60427;1,82184;-2,36113;-3,382629;-0,2234075;-5,136547;4,192458;0,006208047;-4,000924;-3,160558;2,13372;-2,462008;-2,11057;4,372545
Index: 30 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,226398 | BrainData : -2,253457;0,321229;-1,939666;0,5087883;-3,479112;4,047941;-0,2349905;3,297801;1,807959;4,755866;1,521749;-4,696678;-4,607699;1,848714;-2,390507;-3,334301;-0,1904443;-5,118233;4,240735;0,05166679;-4,000924;-3,210481;2,095695;-2,417873;-2,120834;4,313422
Index: 31 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6841546 | BrainData : 4,230777;-2,939092;2,834362;0,6161184;2,091758;2,016499;-4,738758;1,895283;-0,8939676;3,917993;-3,646408;3,378513;0,4701276;-0,6454282;-2,350513;1,875601;1,332209;0,524735;3,515852;-4,338845;-3,041471;-2,433835;-3,951797;0,8956985;2,16722;-0,3614349
Index: 32 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,6720821 | BrainData : 2,802987;-1,805379;-1,121737;0,1679399;0,7804143;-3,919415;-1,294012;-1,898708;-1,375209;2,062671;-2,718513;-1,249759;0,6154656;3,776702;-3,757716;-4,809379;1,324818;-2,501843;-3,259995;-3,766207;5,022063;1,900898;-3,029599;-1,985463;0,31323;1,089116
Index: 33 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6383297 | BrainData : 2,494721;3,182218;-0,008275986;-0,2955956;-0,7867413;0,2340908;0,738904;3,539148;-2,268696;-2,676837;-0,5751352;0,2098556;-0,9641857;0,1205115;-4,829229;0,830112;4,730774;2,495507;0,8747463;-3,071961;1,520667;-1,323244;-1,814711;4,572205;1,194157;-1,712821
Index: 34 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5970712 | BrainData : 4,062871;-3,06263;2,234563;-1,302983;-3,235923;1,451752;-4,419093;1,789618;0,6073885;1,014273;1,2081;-3,746299;-4,808399;-3,922388;-4,469904;4,606705;-0,970685;0,6803794;-1,888482;-2,376764;-3,001447;2,866782;-4,971957;1,807966;3,83507;-3,976077
Index: 35 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5923967 | BrainData : 4,316243;3,152336;2,174406;4,456639;2,391399;-3,173111;-3,0645;-2,933916;-1,506142;0,4333;1,233781;-1,916618;-3,062899;3,354292;-1,414397;-1,410027;2,831323;2,237996;-4,759741;1,57989;2,632258;-3,681559;1,79864;-1,437196;3,352648;4,089565
Index: 36 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5658742 | BrainData : -3,036285;4,017382;-4,301883;3,158828;0,8469529;-3,97169;3,444674;1,951237;1,368293;0,8107228;3,690754;4,343009;3,22263;4,885731;2,993916;-2,840838;-2,270433;-4,729394;4,802676;2,656221;-2,705224;-4,757263;-0,7252841;-2,395237;-0,7228189;-1,292347
Index: 37 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5096243 | BrainData : -0,60677;-1,438944;-1,369398;-3,557976;-2,088632;1,34248;4,702621;-0,387506;-0,1009183;2,379897;-4,97754;0,9024005;-0,7395964;3,381501;-4,798601;-2,24518;-2,096875;4,58951;1,977563;2,017331;0,2172966;3,842375;-2,974854;-4,159655;-0,8202906;0,6083732
Index: 38 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,4699489 | BrainData : -3,658543;0,4221084;2,726625;1,620151;1,393995;-3,949799;4,472455;-4,597741;0,496847;3,45458;-2,261057;1,975878;0,4534311;3,294558;5,031767;-4,457825;-2,310098;-4,515913;-1,799776;2,269104;-1,969572;3,412144;-1,43193;-1,91675;-1,41662;0,381746
Index: 39 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4691282 | BrainData : -3,651793;0,3395605;2,748905;1,612142;1,393995;-3,99464;4,51128;-4,597741;0,4928917;3,467688;-2,261057;1,990709;0,483588;3,333062;4,944105;-4,457825;-2,254843;-4,515913;-1,826505;2,322936;-2,027372;3,476919;-1,421098;-1,965086;-1,409403;0,3714271
Index: 40 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4672119 | BrainData : -3,128769;1,044622;0,7299275;-3,855219;2,024219;-3,788129;3,535641;-4,216508;-4,084033;-0,7616382;-2,142696;1,814696;-3,261339;3,824189;3,084487;1,601175;2,678018;2,244946;-2,906001;0,4902821;-1,009025;4,310383;-0,178119;2,744673;-0,5055647;-1,147774
Index: 41 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4658451 | BrainData : -3,176237;1,008774;0,7059736;-3,855219;2,024219;-3,788129;3,525701;-4,191264;-4,099914;-0,7616382;-2,176967;1,858865;-3,302719;3,86053;3,087734;1,604958;2,678018;2,217996;-2,906001;0,4561086;-0,9921365;4,275118;-0,1365213;2,744673;-0,529031;-1,140854
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4117562 | BrainData : 4,265293;-1,885722;-0,04993629;-1,156068;0,668736;-2,028943;4,082829;-0,1996298;2,37568;-0,5050893;1,902761;2,321;4,979529;3,649275;-4,856131;-2,233263;-1,592764;0,2789874;-2,346248;1,970438;-2,366128;3,741865;0,9230833;-1,982508;-2,949978;-4,388069
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4107047 | BrainData : -1,622712;4,481059;-1,6889;-3,641029;3,57416;2,176515;2,426933;-3,338834;1,217607;-1,766634;4,220197;-2,252203;0,9533925;-2,816993;3,034157;1,293808;-2,74952;1,474228;-4,014874;-1,346137;4,548955;-4,135791;-0,8878417;-1,73683;-3,348778;-4,321692
Index: 44 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,409333 | BrainData : 1,722519;-2,610451;-3,566627;1,498101;-2,294118;-0,2293782;1,658746;-0,9009032;-4,653432;-2,84255;-3,547751;-1,603299;-2,827615;-1,006541;0,105607;2,518209;4,474138;-0,7848437;1,771238;-2,810637;2,594551;3,087637;4,49744;-3,672181;-1,935968;-1,962463
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4085235 | BrainData : 0,04600716;-4,048965;1,552365;3,83411;3,279451;4,86544;1,708667;-4,745321;-4,78476;0,8040423;-2,184696;-1,58927;4,493915;0,3744979;1,072886;-1,503652;4,276471;-3,904448;-1,297173;-0,4514461;-3,86446;2,535619;4,728321;-0,4068656;-2,595259;-4,209343
Index: 46 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4082075 | BrainData : -0,9859924;4,399889;-2,387748;4,709487;3,18419;3,84508;-0,8583112;-2,365065;-4,385487;0,3346796;1,014834;-1,965694;-0,7850285;2,41297;4,408999;0,8280892;-3,848288;-0,9356313;-3,221066;-1,091183;4,322149;-4,764713;-0,2309446;-0,571682;-4,783906;-3,025064
Index: 47 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4078916 | BrainData : -2,892304;-3,834549;2,164415;-1,498386;1,566975;1,771538;3,942624;-0,305645;-3,936311;2,833258;-0,2838821;-3,605142;-4,343308;3,315097;-0,5231552;2,167366;-1,087933;-4,193609;4,309269;-0,6971855;4,220263;-1,668466;0,7419496;2,162933;-3,645499;1,59706
Index: 48 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,4077169 | BrainData : 3,428545;2,959398;2,745161;2,277667;-1,071344;-2,313203;-4,976516;-2,713866;-2,
