Generation: 119 | maxFitness: 1,854505 | maxFitnessGen: 1,656036 | maxFitnessGenBuf: 1,701799
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,701799 | BrainData : 1,148394;1,176434;3,598698;0,2745676;3,189618;-0,383589;4,189309;0,5378281;-0,236366;-1,241391;-3,667943;-4,025545;3,38873;-2,815829;3,720218;-3,2546;4,728712;1,525919;-1,07959;-4,54605;-0,7788589;0,2228366;-1,084329;1,250742;-2,714156;4,000835
Index: 11 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,607903 | BrainData : 1,148394;1,211187;3,623343;0,271806;3,147313;-0,383589;4,280941;0,4962948;-0,2819158;-1,319646;-3,672531;-3,978436;3,426058;-2,778883;3,743144;-3,17126;4,72151;1,525919;-1,07959;-4,558339;-0,7486986;0,2515107;-1,050016;1,223919;-2,741107;4,000835
Index: 12 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,607451 | BrainData : 1,148394;1,156411;3,635932;0,2277994;3,189618;-0,383589;4,198497;0,5130602;-0,236366;-1,287562;-3,667943;-4,003832;3,45138;-2,815829;3,743144;-3,212468;4,728712;1,496415;-1,043729;-4,54605;-0,7256052;0,1948935;-1,062612;1,250742;-2,743706;4,000835
Index: 13 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,601509 | BrainData : 1,148394;1,152072;3,598698;0,2297798;3,206539;-0,383589;4,21196;0,5283335;-0,2462364;-1,285558;-3,667943;-3,978436;3,426058;-2,815829;3,743144;-3,212468;4,728712;1,525919;-1,07959;-4,541984;-0,8059304;0,2030514;-1,028522;1,250742;-2,726583;4,000835
Index: 14 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,591587 | BrainData : 1,148394;1,14158;3,614229;0,2060962;3,158041;-0,383589;4,18616;0,4946771;-0,2100839;-1,285558;-3,667943;-3,978436;3,426058;-2,815829;3,743144;-3,212468;4,722596;1,509991;-1,07959;-4,593596;-0,8071596;0,2425238;-1,053124;1,250742;-2,683338;4,047674
Index: 15 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,580794 | BrainData : 1,148394;1,176434;3,598698;0,2745033;3,152318;-0,368573;4,230968;0,4962948;-0,2224365;-1,299736;-3,695939;-3,930198;3,426058;-2,815829;3,756893;-3,228423;4,704939;1,525919;-1,121904;-4,50001;-0,7657319;0,2127233;-1,053124;1,250742;-2,703259;4,000835
Index: 16 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,535294 | BrainData : 1,115447;1,153942;3,642501;0,2297798;3,203808;-0,3628431;4,307464;0,5366842;-0,1891556;-1,285558;-3,679608;-4,017714;3,376983;-2,815829;3,749069;-3,214378;4,736462;1,525919;-1,07959;-4,567997;-0,7886373;0,2323268;-1,038303;1,236391;-2,726583;3,950743
Index: 17 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,482078 | BrainData : 1,194141;1,184286;3,639847;0,2297798;3,15618;-0,383589;4,230968;0,4832816;-0,236366;-1,285558;-3,667943;-4,020308;3,426058;-2,823548;3,743144;-3,212468;4,772052;1,525919;-1,07959;-4,54605;-0,7657319;0,2223679;-1,090968;1,250742;-2,726583;3,951682
Index: 18 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,481497 | BrainData : 1,148394;1,197373;3,664804;0,2297798;3,217675;-0,4032004;4,208205;0,4670039;-0,236366;-1,295959;-3,618217;-4,02152;3,447788;-2,758606;3,750648;-3,238859;4,641716;1,512787;-1,07959;-4,520634;-0,8010091;0,2668165;-0,9999263;1,243545;-2,716;4,038241
Index: 19 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,417662 | BrainData : 1,148394;1,176434;3,598698;0,1855863;3,189618;-0,4152139;4,214496;0,4842927;-0,236366;-1,243517;-3,667943;-3,978436;3,426058;-2,815829;3,776459;-3,166264;4,730205;1,525919;-1,081966;-4,54605;-0,8001524;0,2325008;-1,068737;1,270655;-2,726583;4,023197
Index: 20 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,367303 | BrainData : 1,172426;1,121461;3,632404;0,2031309;3,25112;-0,3546154;4,256607;0,5254213;-0,20727;-1,271676;-3,714305;-4,02152;3,426058;-2,781533;3,732202;-3,217859;4,728712;1,525919;-1,077771;-4,599507;-0,761819;0,290289;-1,030433;1,207256;-2,726583;3,999367
Index: 21 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,366832 | BrainData : 1,152541;1,193189;3,592331;0,2281944;3,208249;-0,3977842;4,230968;0,4962948;-0,236366;-1,285558;-3,667943;-4,021968;3,444798;-2,771606;3,743144;-3,17341;4,734478;1,564926;-1,043672;-4,49769;-0,7341774;0,2228366;-1,053124;1,251514;-2,776123;4,008951
Index: 22 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,095067 | BrainData : 1,148394;1,176434;3,598698;0,2297798;3,189618;-0,387467;4,224496;0,4962948;-0,1998208;-1,285558;-3,630407;-3,978436;3,426058;-2,815829;3,755714;-3,256202;4,728712;1,512333;-1,07959;-4,564768;-0,7657319;0,1817399;-1,085148;1,250742;-2,706061;4,009298
Index: 23 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,0918 | BrainData : 1,200653;1,119766;3,580379;0,3198161;3,183526;-0,425919;4,300966;0,4717042;-0,2715868;-1,31075;-3,704786;-3,972996;3,465173;-2,763446;3,730352;-3,221162;4,748329;1,525919;-1,017357;-4,612854;-0,7301977;0,2136714;-1,039414;1,204998;-2,741029;4,017734
Index: 24 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,089247 | BrainData : 1,148394;1,176434;3,57794;0,2297798;3,189618;-0,3488193;4,244033;0,4962948;-0,236366;-1,285558;-3,667943;-4,009696;3,426058;-2,815829;3,743144;-3,212468;4,728712;1,559965;-1,07959;-4,54605;-0,7657319;0,1958525;-1,012834;1,212146;-2,758758;4,010713
Index: 25 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,016359 | BrainData : 1,148394;1,130305;3,579782;0,2297798;3,189618;-0,383589;4,220566;0,4773346;-0,244352;-1,285558;-3,65361;-3,978436;3,426058;-2,819406;3,767449;-3,212468;4,728712;1,534588;-1,07959;-4,551122;-0,7998929;0,2228366;-1,053124;1,268088;-2,750923;3,977183
Index: 26 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,007421 | BrainData : 1,178142;1,176434;3,611367;0,2297798;3,189618;-0,383589;4,206805;0,4753338;-0,236366;-1,285558;-3,630991;-3,961952;3,426058;-2,863166;3,715827;-3,229487;4,767219;1,529717;-1,063493;-4,54605;-0,7657319;0,2371512;-1,053124;1,250742;-2,745299;3,956555
Index: 27 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,9984643 | BrainData : 1,188876;1,22502;3,598698;0,2297798;3,189618;-0,3396061;4,225939;0,4962948;-0,2260297;-1,290381;-3,624702;-3,933609;3,417692;-2,815829;3,69317;-3,212468;4,728712;1,525919;-1,09473;-4,524505;-0,7657319;0,2228366;-1,019873;1,278872;-2,754778;3,998698
Index: 28 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,9703071 | BrainData : 1,187144;1,125881;3,593144;0,2785111;3,129241;-0,47179;4,251799;0,5356233;-0,3013126;-1,272753;-3,737292;-3,961319;3,480591;-2,801529;3,767286;-3,214395;4,770088;1,587003;-1,140281;-4,567997;-0,7666328;0,2409985;-1,03177;1,21731;-2,806375;3,949067
Index: 29 | Name: car 46 | Brain Type: TOP2 | Fitness: 0,9199991 | BrainData : 1,148394;1,176434;3,643895;0,2211718;3,233554;-0,383589;4,257042;0,5336967;-0,236366;-1,285558;-3,641782;-3,978436;3,466372;-2,80146;3,732025;-3,254111;4,694765;1,525919;-1,067147;-4,56693;-0,7657319;0,2228366;-1,053124;1,28622;-2,761861;4,000835
Index: 30 | Name: car 49 | Brain Type: TOP2 | Fitness: 0,9080331 | BrainData : 1,148394;1,140006;3,606381;0,2526141;3,189618;-0,383589;4,280725;0,5356285;-0,2392577;-1,249567;-3,667943;-3,974867;3,426058;-2,784685;3,743144;-3,212468;4,709646;1,525919;-1,07959;-4,54605;-0,7657319;0,2422369;-1,03379;1,285798;-2,726583;4,000835
Index: 31 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,8548222 | BrainData : 1,148394;1,176434;3,580358;0,2085475;3,189618;-0,383589;4,18898;0,4962948;-0,2676595;-1,285558;-3,697721;-3,978436;3,426986;-2,815829;3,732588;-3,212468;4,728712;1,48238;-1,07959;-4,54605;-0,7657319;0,2727214;-1,053124;1,266468;-2,726583;4,000835
Index: 32 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,8232117 | BrainData : 1,165203;1,153942;3,613567;0,2297798;3,14281;-0,4517579;4,230968;0,4771937;-0,236366;-1,285558;-3,75738;-4,007539;3,460078;-2,810859;3,750648;-3,173916;4,670511;1,540468;-1,073638;-4,521818;-0,7642264;0,2372057;-1,063849;1,290206;-2,773889;4,020265
Index: 33 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5022749 | BrainData : 3,326412;-1,471645;-2,72526;2,55627;-4,127171;-3,964561;4,753611;-4,397312;-2,263937;-2,565154;2,285376;2,846797;1,097862;0,4653878;-2,164178;1,580518;-2,545033;0,4405351;4,30464;1,868698;0,1932831;-0,8727841;1,116014;-4,586028;-0,3906245;1,693769
Index: 34 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4624332 | BrainData : 1,200898;-0,8690648;4,328847;4,990977;-3,80468;1,422777;-1,182491;-3,328857;-1,252775;-1,089111;-0,007653713;-0,05379963;4,772665;3,507243;2,755156;4,939118;-1,972079;-3,874078;-0,4331927;-3,516928;-1,479296;-4,218996;-4,047746;-0,315115;-4,864987;2,606499
Index: 35 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,4271334 | BrainData : -2,754509;1,77346;3,673192;-1,141417;3,293623;3,195949;-1,243239;-1,306295;3,46386;-1,711822;-1,9289;1,653714;4,089962;-1,572632;-2,008314;4,559279;1,181445;2,925039;-4,186597;-4,934813;-2,6785;0,9582139;1,449379;0,8590822;0,0328393;4,050884
Index: 36 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4236679 | BrainData : -1,580104;4,961523;2,232471;-0,2238889;-3,24805;0,03629494;0,8205218;4,317389;-4,655266;3,601151;3,488561;0,3955503;0,3772779;-1,572988;2,908392;3,069513;-4,355248;4,605345;-4,321749;0,8768744;3,000417;-3,180499;1,146453;-3,407012;0,9032626;2,319583
Index: 37 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3963905 | BrainData : -2,67115;3,521855;-2,441912;1,976455;3,0502;4,747209;2,864896;2,361934;3,868091;0,2741928;-2,024014;-2,902802;1,55094;-1,666357;2,034558;1,441377;-2,867048;0,6246309;-0,3759308;-0,9924893;1,31572;1,251997;0,6665964;1,823983;1,840898;2,114129
Index: 38 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3958665 | BrainData : 1,747824;-2,515159;-0,9127833;4,695902;-1,794568;1,349558;-4,408731;2,733744;-3,032403;-3,555306;0,6130297;3,265463;-2,547801;-3,59795;1,427963;-3,791695;0,7187634;1,482926;-3,005632;-1,932041;-2,114573;4,077379;1,397562;-3,822503;3,540807;-4,277896
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3957797 | BrainData : -2,237675;-0,8397217;1,971127;2,080364;-2,989676;-4,58996;-1,077177;-0,09815884;3,83368;-4,515425;2,567268;4,152202;-1,261187;-3,370836;0,6640525;3,937631;-4,884966;-0,5818872;1,552743;2,246102;1,832888;-3,016038;2,066542;-3,173235;4,100047;-0,5266552
Index: 40 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3941886 | BrainData : 1,750181;-4,87837;4,43224;-2,596443;-4,789051;-4,949101;0,7953925;-4,615117;-4,950951;-2,429759;1,728964;2,796823;1,754522;0,5708771;-1,634417;2,180487;2,752915;-0,9761233;-1,157352;4,169954;-0,4981356;4,856047;-3,607016;-4,700307;4,232593;1,286154
Index: 41 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3938794 | BrainData : -0,9192233;3,851604;-4,707228;-4,119214;3,131657;0,2902465;-0,4291959;-1,474306;1,414776;2,647765;-3,612771;1,462543;-4,132494;-1,300328;0,5824594;2,196463;-4,599853;4,793508;4,612709;1,974687;1,610614;-3,814318;-3,30289;4,373151;4,838048;-4,295321
Index: 42 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3932536 | BrainData : -2,021449;-2,930558;4,808933;-3,005877;2,48899;0,005263805;-2,978461;-2,395988;3,212304;-4,982415;-2,197965;-3,762413;-3,086837;2,876822;2,401788;0,6878712;2,93475;-2,629922;-0,9985579;4,351337;-0,5827023;3,334988;-4,554932;3,011835;4,515745;4,860596
Index: 43 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3932326 | BrainData : -2,021449;-2,894967;4,808933;-3,026502;2,536423;0,01902472;-2,978461;-2,41407;3,238053;-4,974073;-2,161343;-3,764615;-3,062606;2,876822;2,414534;0,7083111;2,944569;-2,586987;-1,037228;4,351337;-0,6796572;3,304779;-4,554932;3,027706;4,584879;4,891663
Index: 44 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3924104 | BrainData : -3,746433;-3,131255;-0,9482498;-3,749178;4,481064;1,590116;3,266793;-2,947697;0,7008071;0,1834946;1,987078;3,92362;-4,823651;4,890932;-0,7199998;4,07547;2,094334;-4,66737;4,538022;-2,782759;4,35807;-0,6273193;4,326298;-3,545447;4,33037;0,5462985
Index: 45 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,3829009 | BrainData : 4,285553;4,770851;-4,972197;-1,631534;-0,04724548;-2,507067;-2,04412;3,225559;-1,232646;1,403974;-3,445112;4,437792;-4,653459;-4,713022;3,06877;4,006565;3,971747;-3,326084;-3,174316;2,975454;-3,932753;0,01566124;-0,1822548;-4,034386;1,412351;-1,839614
Index: 46 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3167379 | BrainData : 3,467306;2,385493;0,2640586;4,783531;2,550639;3,182715;4,07534;4,925913;1,435982;4,227366;-0,6607702;-3,02763;-0,1894829;-2,862732;1,80081;-0,2083896;-4,274652;2,489359;4,583544;4,944698;-2,765962;2,121136;2,803871;-0,730479;-0,4289797;-3,979703
Index: 47 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3153783 | BrainData : 2,681612;-3,912271;-1,553464;3,22697;1,924212;-4,408533;-2,317536;-4,245531;4,078829;-3,449569;3,761282;-3,924845;-0,664701;0,238884;0,5667906;-0,8294969;4,957122;-0,2411013;0,8252912;1,326447;2,427409;2,150055;4,818851;0,9013705;-0,3998022;-2,314587
Index: 48 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3003172 | BrainData : 3,003812;3,960004;-3,055659;3,400367;3,363821;1,252746;-3,802502;2,763186;-0,8266587;0,04424381;1,530228;-1,078132;-0,8472366;1,023736;2,854075;-0,235023;4,557609;-4,443268;3,519635;2,322165;1,989825;-
