Generation: 869 | maxFitness: 3,670536 | maxFitnessGen: 1,964231 | maxFitnessGenBuf: 2,017298
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,017298 | BrainData : -2,263789;0,1879782;-1,9884;0,3054673;-3,514691;4,427347;-0,2037798;3,402862;2,440195;4,494062;1,097331;-4,758613;-4,608986;2,174644;-2,396506;-3,701715;-0,2423353;-4,648283;4,445402;-0,1416985;-3,94132;-3,091449;2,276244;-2,420803;-1,85076;4,202459
Index: 11 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,862243 | BrainData : -2,227932;0,1879782;-1,948433;0,3477545;-3,490642;4,380824;-0,2118474;3,421758;2,371731;4,499241;1,080147;-4,758613;-4,574056;2,188804;-2,3739;-3,701715;-0,2423353;-4,6204;4,445402;-0,1416985;-3,943933;-3,066041;2,249739;-2,463559;-1,863758;4,174336
Index: 12 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,856642 | BrainData : -2,240129;0,1893787;-1,97916;0,3477545;-3,528629;4,397677;-0,2037798;3,414506;2,403174;4,529608;1,080147;-4,758613;-4,608986;2,217607;-2,371128;-3,715752;-0,2600203;-4,604181;4,454989;-0,1665747;-3,94132;-3,090717;2,276244;-2,463559;-1,863758;4,214932
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,822199 | BrainData : -2,239716;0,1874536;-1,941745;0,3477545;-3,528629;4,380824;-0,2250182;3,425575;2,436512;4,494062;1,084077;-4,758613;-4,621742;2,206285;-2,396506;-3,701715;-0,2423353;-4,636824;4,445402;-0,1416985;-3,94132;-3,096388;2,276244;-2,463559;-1,831142;4,214932
Index: 14 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,822169 | BrainData : -2,22296;0,2303399;-1,941745;0,3477545;-3,565093;4,380824;-0,2037798;3,381377;2,4464;4,494062;1,076345;-4,712424;-4,565659;2,182182;-2,439206;-3,701715;-0,2423353;-4,654521;4,404719;-0,1416985;-3,94132;-3,093083;2,276244;-2,463559;-1,852401;4,262674
Index: 15 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,801176 | BrainData : -2,183875;0,225278;-1,920065;0,3623259;-3,50358;4,338517;-0,1176019;3,394953;2,391281;4,453296;1,086388;-4,747144;-4,600305;2,206285;-2,412724;-3,671004;-0,2797002;-4,600648;4,432217;-0,1416985;-3,915901;-3,094976;2,232746;-2,427859;-1,876834;4,259685
Index: 16 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,761836 | BrainData : -2,241672;0,1879782;-1,960714;0,3973142;-3,502583;4,384532;-0,1657825;3,421758;2,391281;4,41257;1,126951;-4,771525;-4,608986;2,199842;-2,352625;-3,688537;-0,2752972;-4,6204;4,399477;-0,1822855;-3,98958;-3,059695;2,288457;-2,417498;-1,848292;4,18857
Index: 17 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,75996 | BrainData : -2,174604;0,1879782;-1,911253;0,3210581;-3,461162;4,349366;-0,2120485;3,412569;2,368788;4,452775;1,049045;-4,741638;-4,58402;2,237599;-2,360898;-3,706908;-0,2797002;-4,609068;4,453732;-0,1034644;-3,934227;-3,090717;2,276244;-2,459644;-1,873562;4,22983
Index: 18 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,746823 | BrainData : -2,268131;0,2061331;-1,910825;0,350222;-3,485432;4,345501;-0,2015538;3,421758;2,446787;4,356739;1,050884;-4,711629;-4,608986;2,206285;-2,409153;-3,734149;-0,2756564;-4,585674;4,445402;-0,1988457;-3,916688;-3,046247;2,310218;-2,463436;-1,859354;4,258646
Index: 19 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,730343 | BrainData : -2,227932;0,1685665;-1,910825;0,323763;-3,531686;4,380824;-0,12861;3,412583;2,330242;4,451368;1,077705;-4,741638;-4,64554;2,206285;-2,348928;-3,662527;-0,3159728;-4,632909;4,467209;-0,1133988;-3,892501;-3,090717;2,250689;-2,44298;-1,863758;4,272557
Index: 20 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,721861 | BrainData : -2,218167;0,1879782;-1,928456;0,326631;-3,497858;4,380824;-0,2311291;3,456868;2,403174;4,494062;1,080147;-4,795778;-4,608986;2,206285;-2,428789;-3,701715;-0,2390038;-4,6204;4,445402;-0,1416985;-3,980177;-3,090717;2,238792;-2,46409;-1,820596;4,167216
Index: 21 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,711023 | BrainData : -2,227932;0,1879782;-1,905863;0,3477545;-3,528629;4,380824;-0,2523741;3,432275;2,407349;4,494062;1,083238;-4,758613;-4,608986;2,206285;-2,399612;-3,698484;-0,2423353;-4,626497;4,492497;-0,1416985;-3,919313;-3,090717;2,276244;-2,501931;-1,823345;4,255706
Index: 22 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,708394 | BrainData : -2,255094;0,2267297;-1,950597;0,3166064;-3,544148;4,367403;-0,1721125;3,438986;2,354236;4,494251;1,077636;-4,726538;-4,608986;2,149668;-2,353738;-3,671629;-0,2855463;-4,6204;4,445402;-0,1722696;-3,960261;-3,08115;2,18956;-2,463559;-1,882808;4,232789
Index: 23 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,621564 | BrainData : -2,227932;0,201823;-1,92199;0,3477545;-3,575877;4,327981;-0,1657825;3,43519;2,397029;4,376971;1,080147;-4,699524;-4,561701;2,231061;-2,432822;-3,701715;-0,2049776;-4,6204;4,444954;-0,1414622;-3,934659;-3,112883;2,322563;-2,449042;-1,873707;4,267432
Index: 24 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,620617 | BrainData : -2,227932;0,1879782;-1,941745;0,300285;-3,560233;4,380824;-0,1801114;3,421758;2,403174;4,494062;1,080147;-4,711187;-4,608986;2,206285;-2,396506;-3,701715;-0,2499915;-4,60992;4,397163;-0,1416985;-3,927162;-3,079488;2,307283;-2,43591;-1,863758;4,2192
Index: 25 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,602913 | BrainData : -2,263616;0,1879782;-1,941745;0,3661149;-3,528629;4,380824;-0,2037798;3,421758;2,403174;4,501415;1,080147;-4,758613;-4,606973;2,204505;-2,396506;-3,670391;-0,2423353;-4,634323;4,43936;-0,1416985;-3,902282;-3,113679;2,298937;-2,511158;-1,863758;4,214932
Index: 26 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,60055 | BrainData : -2,227932;0,1699074;-1,941745;0,3477545;-3,48859;4,380824;-0,2017497;3,438572;2,403174;4,451996;1,127282;-4,758613;-4,562155;2,226106;-2,407913;-3,699613;-0,2423353;-4,6204;4,445402;-0,1726472;-3,94132;-3,134284;2,276244;-2,463559;-1,893276;4,241277
Index: 27 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,545203 | BrainData : -2,269954;0,1879782;-1,935205;0,3477545;-3,528629;4,416296;-0,1744929;3,421758;2,40266;4,526831;1,080147;-4,758613;-4,566914;2,206285;-2,396506;-3,706196;-0,2423353;-4,601576;4,445761;-0,1893811;-3,961357;-3,12671;2,27914;-2,504003;-1,887235;4,214932
Index: 28 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,506141 | BrainData : -2,260788;0,1879782;-1,941745;0,3327385;-3,491946;4,334147;-0,2104034;3,44469;2,403174;4,447622;1,080147;-4,78265;-4,577725;2,207793;-2,396506;-3,664129;-0,2423353;-4,649366;4,445402;-0,126754;-3,950891;-3,090717;2,306107;-2,427813;-1,863758;4,196052
Index: 29 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,410665 | BrainData : -2,227932;0,2181907;-1,94251;0,3477545;-3,527898;4,350079;-0,2445643;3,415045;2,408571;4,494062;1,087515;-4,770988;-4,608986;2,206285;-2,412061;-3,701715;-0,2834356;-4,639476;4,445402;-0,1416985;-3,894419;-3,090717;2,297363;-2,463559;-1,876547;4,195582
Index: 30 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,372447 | BrainData : -2,253978;0,1879782;-1,941745;0,3655252;-3,490618;4,380824;-0,2249888;3,421758;2,365761;4,494062;1,077759;-4,758613;-4,608986;2,248233;-2,384985;-3,701715;-0,2813196;-4,601736;4,407341;-0,1416985;-3,960261;-3,085694;2,301187;-2,463559;-1,888035;4,236914
Index: 31 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,251084 | BrainData : -2,230055;0,1751903;-1,887116;0,3000735;-3,538316;4,440092;-0,09718557;3,454122;2,363013;4,480395;1,142515;-4,694879;-4,5615;2,126007;-2,390289;-3,772959;-0,3575843;-4,640904;4,420369;-0,1598208;-3,939698;-3,07751;2,17801;-2,436538;-1,89179;4,291789
Index: 32 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,243036 | BrainData : -2,227932;0,1879782;-1,914565;0,3178129;-3,531921;4,362022;-0,1615653;3,458524;2,406588;4,425189;1,103846;-4,747729;-4,608986;2,170194;-2,402025;-3,70726;-0,2566877;-4,6204;4,468431;-0,1416985;-3,94132;-3,137567;2,187357;-2,435999;-1,863758;4,232789
Index: 33 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,21644 | BrainData : -2,256383;0,1879782;-1,895983;0,3471546;-3,528629;4,380824;-0,2037798;3,409055;2,399974;4,494062;1,076899;-4,758613;-4,608986;2,163071;-2,396506;-3,701715;-0,2423353;-4,6204;4,483078;-0,1416985;-3,912897;-3,090717;2,276244;-2,454507;-1,904881;4,214932
Index: 34 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,180328 | BrainData : -2,259438;0,2347604;-1,938478;0,3316984;-3,528629;4,337302;-0,2037798;3,421758;2,403174;4,536785;1,048373;-4,758613;-4,608986;2,206285;-2,363577;-3,698772;-0,2198926;-4,644204;4,445402;-0,1064561;-3,94132;-3,090717;2,276244;-2,507118;-1,908383;4,214932
Index: 35 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,041098 | BrainData : -2,141827;0,1694656;-1,843554;0,3193112;-3,555701;4,56519;-0,2012639;3,418552;2,431036;4,451368;1,207671;-4,694879;-4,589497;2,129761;-2,356991;-3,760789;-0,30665;-4,693963;4,494295;-0,1130442;-3,900999;-3,034357;2,266021;-2,427694;-1,912771;4,1365
Index: 36 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,6584053 | BrainData : -0,6346686;3,0262;1,752119;3,491622;-4,201574;0,7837133;-1,146628;1,42435;2,264824;-0,7838135;-4,118742;1,951813;-2,490572;-0,1845245;3,423441;-3,024437;-1,374751;2,644807;0,9176809;-3,841656;1,585486;-4,26757;-1,840281;-2,521498;-0,04079628;3,328697
Index: 37 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6557636 | BrainData : -1,021708;2,42967;-3,137312;-4,910264;-0,8947964;-4,41784;-2,22078;-3,15721;-2,23908;3,926464;-2,663108;4,170407;-1,821917;4,610243;-3,238439;4,396446;4,654046;-1,119264;2,759126;-1,140735;-3,58091;2,135731;-0,1192408;3,417163;1,170331;-3,461003
Index: 38 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,6087219 | BrainData : -3,010142;2,14077;0,8791752;-2,254119;-3,053562;4,538414;1,10733;-4,789604;4,167338;2,838449;-2,429976;2,671462;4,76926;-4,9369;-2,732942;4,490163;3,428574;1,196827;2,981079;0,005820274;-3,549006;-2,419086;-4,82587;4,574928;1,168519;4,923611
Index: 39 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5892055 | BrainData : 1,78489;2,855729;-4,750435;1,857938;1,745991;-0,1986175;0,2755995;-1,849859;-4,217422;2,433218;-0,7385831;1,084633;-4,92237;-1,013685;-4,639484;4,388718;-2,469845;4,119635;-3,922237;-2,581934;-4,352078;4,608751;4,683033;-3,771873;2,631489;-0,326602
Index: 40 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5887882 | BrainData : 0,1217575;3,773829;4,899712;-4,356459;-4,390474;0,6031628;-2,349834;-4,837841;1,344063;-2,768015;-3,41752;-2,436817;1,483868;2,127546;-0,9974594;-0,466011;-3,480787;2,936173;-4,244015;1,689083;2,638303;-4,910366;-1,39519;4,764416;3,768936;-2,818339
Index: 41 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5886073 | BrainData : -2,461018;3,399699;-4,90093;1,111483;-1,491582;-4,438597;4,067243;1,903958;-0,5768104;-3,161044;-3,118568;-4,407779;-0,8802075;-0,7430454;2,863064;-3,709515;-3,907019;-0,08531272;-3,802206;1,020358;2,385056;-4,239812;4,289804;0,7930942;3,472263;-0,41151
Index: 42 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5801359 | BrainData : 1,709676;-2,805566;3,342221;3,967408;4,837922;2,091168;4,103609;0,0659461;-4,044283;-0,4959412;4,117756;-3,806668;0,8453865;-0,3384275;0,6357484;0,7796364;4,444172;0,6869059;-4,798251;-3,260026;2,957648;3,797524;1,902376;-1,270648;4,912889;-4,749986
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5017505 | BrainData : 2,487474;-1,002357;4,006686;-3,519878;-2,816173;-3,843454;-2,488363;-2,390253;-4,528438;-4,019718;-3,81378;-1,104428;-3,462354;-1,050447;-3,065957;4,609261;1,71977;-0,3455992;0,4355078;3,750541;-0,3050299;-4,142083;-1,50441;-2,945974;-0,01296473;-2,972565
Index: 44 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,482569 | BrainData : -4,408327;3,87625;-2,048647;3,083836;3,567609;0,7050805;2,440972;-3,436733;2,758931;2,725453;2,845179;-1,645573;-4,457891;-2,248842;2,409157;-0,6433778;0,08598137;2,63417;-3,802981;-2,927134;0,9473534;4,62184;-0,4302816;-3,619862;-1,167973;2,873242
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4568874 | BrainData : -2,523115;-1,334209;4,021658;2,094394;-4,504145;-4,571237;0,02488184;3,582342;3,048496;-2,596768;3,286016;1,263759;4,624686;1,440729;0,08310032;3,259888;2,642403;2,650206;3,12081;-0,185812;4,383897;-0,3926544;-4,365878;2,049755;-1,166003;2,192489
Index: 46 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4415261 | BrainData : -0,8264618;1,057761;-3,292715;2,979243;2,451287;0,9424834;-2,825259;4,797161;-1,323854;-4,343405;3,287896;-0,7713132;0,9548779;-3,965707;-2,830094;-0,2678723;-2,053111;-3,436364;-1,834495;-0,4787369;-1,475043;-2,697959;1,839068;-4,517715;-3,499682;-0,7432194
Index: 47 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4250767 | BrainData : 1,058896;-2,572269;4,727539;1,616794;4,975047;-0,1810804;-2,625979;2,418066;0,2074449;-0,2801104;-4,879029;-4,653715;-2,74873;4,702294;-1,489594;2,451067;-2,95788;0,01124573;2,80508;3,489634;0,2508694;-1,30121;4,171657;2,367331;-0,9264809;-4,771856
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4240828 | BrainData : -0,344121;1,901243;-3,867735;4,69015;3,592297;3,089242;2,911719;-4,03219;-3,081306;-2,093935;3,338528;4,736366;
