Generation: 345 | maxFitness: 3,670536 | maxFitnessGen: 1,764178 | maxFitnessGenBuf: 1,837251
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,837251 | BrainData : 0,8293859;1,068789;3,888369;0,3795262;3,397345;-0,8541797;4,226629;0,4067378;-0,3002188;-0,8351751;-3,833223;-4,196885;3,107033;-3,03178;3,794842;-3,248618;5,05546;1,354595;-1,216641;-4,74485;-1,106616;0,2849229;-1,416878;1,169924;-2,676655;3,880209
Index: 20 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,485368 | BrainData : 0,8947628;1,1086;3,951431;0,3870449;3,430265;-0,8822393;4,258002;0,3902892;-0,3002188;-0,8351751;-3,833223;-4,196885;3,041558;-3,027435;3,794842;-3,200844;5,020319;1,271656;-1,208495;-4,766179;-1,064001;0,2520692;-1,416878;1,181317;-2,709894;3,829399
Index: 21 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,456528 | BrainData : 0,8755542;1,1086;3,9344;0,3795262;3,397345;-0,8759249;4,226629;0,3683649;-0,3002188;-0,8618651;-3,833223;-4,196885;3,091057;-3,024641;3,794842;-3,212347;5,020319;1,31377;-1,271674;-4,775436;-1,142031;0,2520692;-1,416878;1,207318;-2,676655;3,845804
Index: 22 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,409369 | BrainData : 0,8755542;1,1086;3,904605;0,3365335;3,393963;-0,826542;4,260737;0,3604895;-0,3002188;-0,871044;-3,833223;-4,210156;3,044909;-3,046936;3,820481;-3,212347;4,993764;1,31377;-1,217198;-4,766179;-1,056917;0,2658916;-1,432783;1,207318;-2,653233;3,840536
Index: 23 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,407729 | BrainData : 0,8755542;1,1086;3,941416;0,3795262;3,390943;-0,8242928;4,226629;0,382795;-0,3002188;-0,8234354;-3,833223;-4,196885;3,107517;-3,04436;3,794842;-3,231563;5,02918;1,31377;-1,250907;-4,74528;-1,06904;0,283048;-1,416878;1,191439;-2,676655;3,877828
Index: 24 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,373895 | BrainData : 0,8755542;1,145554;3,904605;0,3704846;3,362352;-0,8541797;4,224085;0,3902892;-0,323707;-0,8351751;-3,804517;-4,221029;3,096505;-3,04436;3,794842;-3,212347;4,983882;1,350378;-1,206902;-4,765075;-1,072649;0,2520692;-1,391485;1,207318;-2,686275;3,838064
Index: 25 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,372101 | BrainData : 0,8755542;1,069343;3,864411;0,3795262;3,386088;-0,820721;4,245717;0,4275045;-0,3002188;-0,8046607;-3,851326;-4,262176;3,075841;-3,04436;3,743439;-3,174946;5,041309;1,281589;-1,262464;-4,780692;-1,146308;0,2093461;-1,351302;1,251479;-2,708133;3,877828
Index: 26 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,31545 | BrainData : 0,8755542;1,1086;3,863746;0,3795262;3,422258;-0,8605493;4,252901;0,3902892;-0,3413801;-0,8351751;-3,870287;-4,147469;3,063278;-3,006639;3,794842;-3,212347;4,991102;1,31377;-1,222337;-4,798144;-1,124676;0,2704595;-1,416878;1,207318;-2,725029;3,913558
Index: 27 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,308153 | BrainData : 0,8755542;1,061474;3,857249;0,3795262;3,38445;-0,8541797;4,272549;0,3902892;-0,2543978;-0,8351751;-3,848654;-4,196885;3,091057;-3,081125;3,794842;-3,212347;5,020319;1,358523;-1,269386;-4,766179;-1,106616;0,3014777;-1,376616;1,190638;-2,676655;3,877828
Index: 28 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,291475 | BrainData : 0,8755542;1,1086;3,904605;0,4036192;3,399045;-0,810959;4,203119;0,367184;-0,3002188;-0,8351751;-3,879243;-4,196885;3,090917;-3,007671;3,791975;-3,222182;5,020319;1,31377;-1,222337;-4,766179;-1,106616;0,2520692;-1,416878;1,239199;-2,684252;3,896511
Index: 29 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,187975 | BrainData : 0,8761897;1,077536;3,904605;0,4089623;3,397345;-0,8737697;4,226629;0,3829347;-0,3002188;-0,8255804;-3,833223;-4,196885;3,105739;-3,016395;3,794842;-3,212347;5,015059;1,31377;-1,27106;-4,749526;-1,106616;0,2785434;-1,416878;1,227971;-2,641817;3,877828
Index: 30 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,03608 | BrainData : 0,8755542;1,1086;3,904605;0,3790906;3,397345;-0,8541797;4,226629;0,3902892;-0,3002188;-0,7899738;-3,833223;-4,196885;3,097379;-3,016412;3,794842;-3,197497;5,020319;1,340083;-1,228423;-4,792627;-1,106616;0,2719663;-1,375952;1,225972;-2,673472;3,877828
Index: 31 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,032597 | BrainData : 0,9193785;1,1086;3,882534;0,3760996;3,397345;-0,8732705;4,226629;0,3902892;-0,3002188;-0,8351751;-3,833223;-4,212103;3,119967;-3,04436;3,774237;-3,212347;5,024788;1,265967;-1,222337;-4,766179;-1,130795;0,2571874;-1,416878;1,254049;-2,676655;3,916708
Index: 32 | Name: car 45 | Brain Type: TOP2 | Fitness: 0,9942983 | BrainData : 0,8755542;1,1086;3,904605;0,3795262;3,428149;-0,8541797;4,257797;0,3902892;-0,3126388;-0,8479868;-3,855418;-4,17457;3,138116;-3,08352;3,75934;-3,260853;4,985541;1,333474;-1,222337;-4,766179;-1,106616;0,2703083;-1,416878;1,224133;-2,68295;3,864472
Index: 33 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,9410007 | BrainData : 0,8931224;1,064291;3,920759;0,4591749;3,356586;-0,7916127;4,191511;0,3480979;-0,2579764;-0,7808186;-3,851326;-4,248351;3,102457;-3,04436;3,718578;-3,157843;5,015913;1,331608;-1,222337;-4,847175;-1,081585;0,2562702;-1,432026;1,145199;-2,622423;3,886424
Index: 34 | Name: car 42 | Brain Type: TOP2 | Fitness: 0,9158916 | BrainData : 0,8755542;1,1086;3,904605;0,3795262;3,381237;-0,8552745;4,216967;0,3451687;-0,3002188;-0,8351751;-3,833223;-4,196885;3,091057;-3,04436;3,794842;-3,212347;5,067604;1,31377;-1,222337;-4,777952;-1,061107;0,2520692;-1,435236;1,250056;-2,69804;3,878036
Index: 35 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,8509995 | BrainData : 0,8754584;1,045796;3,904605;0,423228;3,416804;-0,7990357;4,213873;0,3898916;-0,3770216;-0,7672194;-3,88098;-4,279943;3,102808;-3,015768;3,787277;-3,124276;5,034616;1,26379;-1,222337;-4,808179;-1,143644;0,2895412;-1,392735;1,215243;-2,692264;3,848321
Index: 36 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6587478 | BrainData : -1,998883;3,97924;2,202497;-2,055017;-4,742413;1,413475;2,065752;2,756517;2,869066;1,620783;-1,062472;-4,83162;2,572971;-0,7691603;1,497249;-2,245383;0,8212729;3,074673;-0,3750854;3,901804;-4,766973;1,350294;-1,879459;-3,416574;-0,607862;1,35278
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5970265 | BrainData : 2,597002;3,002916;-1,206398;0,3755136;-1,899887;4,743877;-0,3104286;3,195034;0,2802496;-1,88155;0,736546;-3,981713;-0,7967134;-0,5254645;-4,686834;-2,638657;-0,341248;3,849317;-0,3127046;3,369536;2,514958;3,977046;-4,831375;0,2043538;0,2526264;-0,9390287
Index: 38 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,472034 | BrainData : -1,091955;2,149477;-0,7830353;4,101286;1,092647;-2,294727;1,358949;3,141484;-4,027452;-3,946891;3,830695;3,803828;-2,643311;-4,657316;-0,2254624;0,2008777;2,321579;0,4138141;3,038822;0,3357048;0,4585247;0,2004056;-0,9846787;1,511991;-0,6009464;4,913665
Index: 39 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4408516 | BrainData : 2,909737;1,568951;-4,44495;-1,57931;-3,076362;1,090203;-0,4993672;4,562963;-2,3124;-0,08413601;-2,497289;3,095777;4,803219;2,863656;-3,955344;2,444488;1,884961;-1,011761;1,660211;0,4159575;-4,319807;2,576861;-3,482292;-4,304235;4,134954;4,812591
Index: 40 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4403572 | BrainData : -4,752007;1,474628;-3,272382;-4,972501;-3,929142;4,442867;-4,432031;1,709969;-0,4549527;3,227473;4,48882;2,841929;-3,563777;-1,375808;2,028423;-2,491929;4,544234;1,724074;-0,08471775;-3,345504;2,79067;0,734408;-2,490752;-0,6594431;2,922631;-2,708568
Index: 41 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4402915 | BrainData : -4,734663;1,474628;-3,263951;-4,972501;-3,91649;4,442867;-4,433827;1,709969;-0,4225803;3,179695;4,48882;2,841929;-3,552844;-1,375808;2,108223;-2,462554;4,566033;1,749185;-0,08471775;-3,362113;2,740749;0,739561;-2,495693;-0,661316;2,922631;-2,708568
Index: 42 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4402675 | BrainData : -2,644585;-1,302872;-0,2229117;2,939973;-3,272706;-4,271451;1,957844;2,357391;-4,865383;4,282165;-4,140011;2,995238;3,271385;-4,750413;2,989051;1,975549;-1,466615;0,778038;-0,08701992;-4,366671;-1,459036;-4,189966;-2,684672;4,19638;1,79376;1,744649
Index: 43 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4392231 | BrainData : 2,400824;-0,02833414;0,6929941;3,751336;-1,125519;1,503233;-1,180721;0,4119725;-4,590927;-1,492401;-0,5840402;4,752732;-4,595825;-4,487061;-4,787689;-4,859801;4,234741;-3,540916;3,305757;0,5806394;0,1175718;3,177695;-0,09835052;2,319758;3,439857;3,563053
Index: 44 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,438731 | BrainData : -1,879371;-1,683175;1,692707;-1,570442;3,191795;-4,586246;4,921677;1,201492;-3,63513;0,7923274;-4,153601;4,112451;3,283306;-0,5197887;3,359175;2,45173;4,207648;2,467012;-4,69183;0,6076212;3,165936;-1,273952;3,480183;-1,340166;4,064535;2,248477
Index: 45 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,438444 | BrainData : -4,954429;1,979701;-4,820215;-3,706173;0,04239273;3,464537;-3,378058;3,521969;3,440264;3,379502;-4,794402;-4,766326;1,862023;-4,552884;1,577243;2,455084;0,07071543;-3,245591;2,859183;-2,551262;2,798364;4,38028;-3,223662;0,2827578;4,631929;0,5262227
Index: 46 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3742056 | BrainData : -3,434926;-2,754471;2,580815;3,867081;3,185521;1,447203;2,6846;-4,390173;2,544689;-2,620836;4,837237;-3,717741;2,066298;1,083689;-2,596812;-1,57424;1,164287;4,146475;1,352398;-4,237555;-4,841545;2,632679;-0,3035183;0,8099608;0,08446741;-3,692002
Index: 47 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,36929 | BrainData : -0,5821805;0,3870554;-0,7279162;-3,727222;-3,243622;1,091837;-1,219134;-1,785245;-4,583172;3,901998;3,622289;-2,675542;4,200325;3,420955;-4,837832;-0,525084;3,276986;-2,475629;0,6559496;-4,292588;0,7562022;-4,842137;0,6807427;-0,781209;-1,888809;-1,057753
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3436667 | BrainData : -4,463209;0,04119921;1,647819;3,229382;3,308011;-0,01459646;2,307068;2,148485;2,02793;2,371294;-4,472967;-0,6420617;4,925811;-2,551619;-4,039858;2,64791
