Generation: 916 | maxFitness: 3,670536 | maxFitnessGen: 2,666119 | maxFitnessGenBuf: 2,180375
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,180375 | BrainData : -2,300275;0,1730445;-2,107111;0,1282669;-3,263658;4,37819;-0,1835129;3,557428;2,23749;4,560792;1,102523;-4,910664;-4,588201;2,23123;-2,445452;-3,42581;-0,2040619;-4,567107;4,426457;-0,3045156;-4,079205;-3,22729;2,248473;-2,130593;-1,842877;4,145941
Index: 21 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,801324 | BrainData : -2,300275;0,1730445;-2,082228;0,08076771;-3,224733;4,366574;-0,1676066;3,604184;2,229983;4,561386;1,08603;-4,948419;-4,588201;2,273848;-2,425011;-3,475762;-0,1847578;-4,572822;4,426457;-0,2503131;-4,079205;-3,21696;2,246194;-2,164532;-1,870103;4,145941
Index: 22 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,786201 | BrainData : -2,300275;0,1890865;-2,119806;0,08238506;-3,263942;4,379555;-0,1676066;3,471507;2,204142;4,545693;1,080497;-4,918536;-4,604253;2,279465;-2,515181;-3,386817;-0,1927398;-4,535192;4,442398;-0,2946861;-4,079205;-3,264429;2,260783;-2,145476;-1,834366;4,090049
Index: 23 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,780384 | BrainData : -2,300275;0,1318727;-2,114279;0,08076771;-3,238818;4,401221;-0,1676066;3,557428;2,229983;4,586023;1,097589;-4,969983;-4,588201;2,231498;-2,445452;-3,475762;-0,1847578;-4,567107;4,467882;-0,2946861;-4,079205;-3,226625;2,205996;-2,164532;-1,85708;4,145941
Index: 24 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,73086 | BrainData : -2,344674;0,1730445;-2,069476;0,08076771;-3,296471;4,338119;-0,1722287;3,558426;2,229983;4,573368;1,123815;-4,97795;-4,60526;2,23123;-2,402163;-3,473846;-0,1847578;-4,532061;4,426457;-0,2946861;-4,058246;-3,183595;2,254592;-2,209078;-1,881589;4,179595
Index: 25 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,51687 | BrainData : -2,300275;0,1687303;-2,132589;0,1067559;-3,208065;4,366574;-0,216505;3,545732;2,229983;4,605992;1,047641;-4,882164;-4,583048;2,226714;-2,445452;-3,514441;-0,1835284;-4,556449;4,426457;-0,3190913;-4,032749;-3,226625;2,263736;-2,147184;-1,886282;4,156374
Index: 26 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,510749 | BrainData : -2,269045;0,1704428;-2,151661;0,1161449;-3,24448;4,355206;-0,1676066;3,557428;2,229983;4,561386;1,074904;-4,968184;-4,588201;2,23123;-2,412597;-3,475762;-0,14397;-4,540235;4,376518;-0,2946861;-4,079205;-3,226625;2,254592;-2,164532;-1,87537;4,112615
Index: 27 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,486334 | BrainData : -2,300275;0,1762252;-2,138035;0,04862175;-3,257481;4,378191;-0,1781567;3,463917;2,229959;4,4907;1,097589;-4,891092;-4,602448;2,315781;-2,439351;-3,435607;-0,1788119;-4,571805;4,442398;-0,3000619;-4,08239;-3,245096;2,25741;-2,209446;-1,888745;4,16058
Index: 28 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,48418 | BrainData : -2,300275;0,1730445;-2,109773;0,08076771;-3,257481;4,316928;-0,1406768;3,557428;2,264502;4,561386;1,049792;-4,931079;-4,588201;2,183589;-2,445452;-3,475762;-0,1847578;-4,567107;4,426457;-0,3263308;-4,079205;-3,273279;2,266454;-2,164532;-1,85939;4,110444
Index: 29 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,46338 | BrainData : -2,285487;0,1477598;-2,146384;0,1165268;-3,257481;4,366574;-0,1676066;3,553865;2,221019;4,561386;1,051846;-4,931079;-4,555066;2,217424;-2,445452;-3,475762;-0,1847578;-4,567107;4,426457;-0,2946861;-4,079205;-3,226625;2,289647;-2,157155;-1,842877;4,106879
Index: 30 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,427015 | BrainData : -2,264859;0,1730445;-2,079773;0,08076771;-3,269826;4,366574;-0,1953083;3,557428;2,229983;4,561386;1,066301;-4,917495;-4,592944;2,23123;-2,41026;-3,482353;-0,1847578;-4,567107;4,426457;-0,3334198;-4,093247;-3,193522;2,254592;-2,11776;-1,802799;4,192255
Index: 31 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,286337 | BrainData : -2,303436;0,1730445;-2,068583;0,08076771;-3,281904;4,413868;-0,2079069;3,527234;2,215487;4,561386;1,097589;-4,931079;-4,622539;2,274202;-2,445452;-3,475762;-0,1590349;-4,57238;4,405752;-0,2457588;-4,079205;-3,198224;2,260273;-2,190583;-1,883064;4,127508
Index: 32 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,284681 | BrainData : -2,300275;0,1867151;-2,094565;-0,0191301;-3,239283;4,33508;-0,1648243;3,526266;2,229983;4,561386;1,088797;-4,891092;-4,647097;2,275351;-2,48549;-3,435607;-0,1527542;-4,557505;4,454463;-0,2946861;-4,079205;-3,220647;2,25741;-2,206038;-1,883795;4,123315
Index: 33 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,278438 | BrainData : -2,300275;0,1730445;-2,083718;0,1062708;-3,275911;4,361952;-0,1388244;3,529407;2,265292;4,573694;1,06705;-4,931079;-4,588201;2,23123;-2,424327;-3,436814;-0,2111394;-4,567107;4,449072;-0,2801511;-4,113547;-3,226625;2,300835;-2,139338;-1,861988;4,145941
Index: 34 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,275208 | BrainData : -2,300275;0,1730445;-2,107111;0,1032252;-3,277305;4,366574;-0,2078037;3,589177;2,229983;4,561386;1,130133;-4,978249;-4,588201;2,26284;-2,454448;-3,486254;-0,1847578;-4,592638;4,438314;-0,2946861;-4,047418;-3,220601;2,274017;-2,204049;-1,88113;4,145941
Index: 35 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,195657 | BrainData : -2,300275;0,1730445;-2,107111;0,08076771;-3,251966;4,359192;-0,1676066;3,557428;2,276663;4,561386;1,048;-4,931079;-4,588201;2,23123;-2,493415;-3,504286;-0,1847578;-4,567107;4,426457;-0,2628779;-4,079205;-3,226625;2,289155;-2,164532;-1,884716;4,1569
Index: 36 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,7808039 | BrainData : -0,7390075;-3,381772;3,669963;4,014292;-0,4846292;-1,785151;2,741382;1,767439;2,47706;-4,779334;-4,737559;-3,028889;1,001954;1,956482;-0,5293756;0,1815767;-2,409115;-4,779785;-4,436914;-0,4824276;2,361896;1,813524;3,216086;4,635675;-0,2008395;3,943219
Index: 37 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,7360542 | BrainData : -4,683056;-2,461168;-1,628492;1,97709;-0,4195924;-0,2493258;-3,157242;-1,308829;-0,4163914;-3,973489;-1,138739;2,279444;-4,34217;2,496903;2,687433;3,655747;4,149657;0,651763;1,285968;-4,752909;-4,211813;3,863628;-4,424679;1,700388;0,9355741;-3,1294
Index: 38 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6642584 | BrainData : -1,260927;-0,6167893;0,05510855;1,454494;-0,03732967;-0,6489034;1,225679;1,001435;0,719275;-2,476472;-1,886912;1,588063;-2,999159;-3,554237;0,1192765;-2,871685;3,748207;2,405429;3,058079;4,096169;-4,291033;-2,905931;-2,165387;-0,5401235;-1,592577;4,006876
Index: 39 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6513076 | BrainData : -2,094124;0,2978258;4,983524;-4,90906;2,025559;1,38401;3,377292;-3,068615;2,412034;-1,368775;-3,540125;-2,628381;1,735822;4,66205;-2,645811;0,03777933;-1,125066;4,223724;2,263412;-4,119745;1,526583;-4,821835;-1,77533;-2,841024;0,8159943;3,41967
Index: 40 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6431604 | BrainData : -0,9281249;4,119931;0,7794685;-1,498377;1,082471;1,548014;4,594335;1,431465;-3,013828;-3,726768;-2,435992;-1,827039;-0,2154927;3,449777;1,925398;-4,713509;0,3114552;2,697179;4,761678;3,183275;0,5253797;-3,090677;-2,799916;-1,15618;2,006711;3,883885
Index: 41 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6277969 | BrainData : 2,403702;-1,041307;-1,826319;1,41617;4,18527;2,968711;-0,1889462;-0,9603448;1,021309;-3,396111;-3,914065;3,917981;4,057571;4,573312;-0,1188164;1,651609;-1,594769;1,82342;3,105384;0,600955;-3,68586;-3,665371;-4,931181;2,229614;2,609742;0,533659
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6206561 | BrainData : 3,787422;-0,7286291;3,347256;-1,604337;-4,542628;4,488864;-1,4975;0,8557825;-0,889142;-0,6674166;1,253389;1,086183;0,3990145;4,819565;2,382401;2,828225;2,427324;-4,765951;-2,116664;-1,874776;-0,7810931;3,032238;-4,18968;-0,9162979;1,426936;3,670073
Index: 43 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6101767 | BrainData : -0,9492044;-4,851483;3,345942;3,387934;-1,149394;1,307482;-3,21356;2,435218;3,548933;0,4046159;0,433629;-2,746778;-1,052211;-2,370379;4,51253;2,059336;1,44452;3,367712;4,721147;4,389224;-4,204779;-3,961072;1,676374;-1,032491;3,764633;3,359083
Index: 44 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5962158 | BrainData : -1,76379;-4,635118;-4,456602;-2,562989;3,547107;-0,917377;-4,993577;0,7081596;-3,817787;-5,012474;-2,909367;1,667365;-1,232543;-4,863773;0,7075938;-3,010907;-1,450496;-3,22922;-0,9707517;4,412566;0,3129559;-0,08644152;-0,4039412;4,816833;3,268803;-2,145101
Index: 45 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5947261 | BrainData : 2,613799;-0,2181129;1,156561;2,04301;1,825133;2,92759;-0,8187654;4,829154;-0,8321424;-4,689941;-3,458632;-3,531844;-0,8079929;-4,971763;-1,705547;2,561179;0,2708008;0,656733;1,592561;-3,037939;1,541608;-3,735836;-2,209894;2,86868;4,431719;-3,405655
Index: 46 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4417993 | BrainData : 0,7705979;0,0006742477;0,9523563;3,79644;-4,280071;1,354457;-0,1856403;0,3523331;-1,061787;-2,920795;-4,202071;-1,81146;-4,827403;-2,942567;4,529154;3,76727;-0,2592583;-0,8277245;-3,174519;2,108678;-3,878643;0,1039619;-1,659182;1,112886;-2,518578;-4,056339
Index: 47 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4342713 | BrainData : 1,247781;1,178698;3,866745;-1,527845;4,908961;3,669952;1,94108;1,268579;-0,2216749;-1,530754;-2,886624;-2,991996;-0,1539631;0,4251437;2,066883;-1,361144;1,393799;-4,076623;-1,482152;3,349033;-3,78523;-2,188869;-2,106491;1,833107;-3,160074;-3,289176
Index: 48 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4259332 | BrainData : -4,291643;-1,093845;1,914637;-2,335189;-2,326257;2,52
