Generation: 183 | maxFitness: 3,670536 | maxFitnessGen: 1,735915 | maxFitnessGenBuf: 1,637747
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,637747 | BrainData : 1,105684;1,39258;3,733611;0,3997575;3,207987;-0,4525526;4,336106;0,4406236;-0,138956;-1,074587;-3,722106;-4,207048;3,390599;-2,50719;3,683444;-3,187933;4,748487;1,400364;-1,16047;-4,491554;-0,9827738;0,0608525;-1,059775;1,384496;-2,748176;3,943884
Index: 15 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,480641 | BrainData : 1,13919;1,39258;3,760237;0,3698562;3,164546;-0,491184;4,357896;0,463101;-0,138956;-1,101576;-3,690527;-4,169185;3,390808;-2,50719;3,644659;-3,187933;4,834171;1,468184;-1,124269;-4,517318;-0,9827738;0,0608525;-1,106594;1,358022;-2,727789;3,943884
Index: 16 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,439733 | BrainData : 1,080535;1,325652;3,744364;0,364891;3,252104;-0,5160379;4,330053;0,4813831;-0,1858051;-1,066918;-3,723639;-4,108215;3,373738;-2,482921;3,535071;-3,253779;4,853299;1,394667;-1,098791;-4,472775;-0,9192091;0,004741445;-1,031258;1,365135;-2,755581;3,887924
Index: 17 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,439062 | BrainData : 1,105684;1,380534;3,760237;0,3698562;3,121719;-0,4563391;4,336106;0,4406236;-0,138956;-1,074587;-3,725065;-4,210289;3,390808;-2,490592;3,629878;-3,187933;4,796719;1,408942;-1,145603;-4,559715;-0,9335058;0,031773;-1,027208;1,363706;-2,727789;3,917516
Index: 18 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,438977 | BrainData : 1,061989;1,370219;3,744099;0,401696;3,164546;-0,4865961;4,336106;0,4406236;-0,1558739;-1,074587;-3,714071;-4,179076;3,390808;-2,50719;3,644659;-3,172058;4,808278;1,434543;-1,145603;-4,517318;-0,9828175;0,05919165;-1,059775;1,355276;-2,727789;3,943884
Index: 19 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,438259 | BrainData : 1,107715;1,389301;3,738435;0,4387782;3,209023;-0,5310442;4,267869;0,4406236;-0,138956;-1,115759;-3,735179;-4,139658;3,437295;-2,531043;3,642403;-3,188102;4,88424;1,434543;-1,170632;-4,500835;-1,001739;0,06713516;-1,059775;1,347484;-2,706848;3,937431
Index: 20 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,437603 | BrainData : 1,058974;1,391799;3,754515;0,3757952;3,164546;-0,512823;4,336106;0,4406236;-0,138956;-1,074587;-3,745576;-4,183841;3,380847;-2,50719;3,603873;-3,187933;4,769354;1,434543;-1,164965;-4,517318;-1,015147;0,04100727;-1,093595;1,379401;-2,714279;3,943884
Index: 21 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,436023 | BrainData : 1,057761;1,39258;3,756366;0,4051377;3,169451;-0,5310442;4,287375;0,4406236;-0,122696;-1,080814;-3,684181;-4,127393;3,402945;-2,457531;3,645861;-3,149163;4,806954;1,434882;-1,134338;-4,520031;-1,055982;0,05497679;-1,031126;1,383313;-2,727789;3,868952
Index: 22 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,419058 | BrainData : 1,114437;1,39258;3,765639;0,3698562;3,148926;-0,4597075;4,336106;0,4754009;-0,138956;-1,040309;-3,714071;-4,169185;3,378201;-2,50719;3,691024;-3,187933;4,835776;1,434543;-1,098226;-4,517318;-0,9827738;0,0608525;-1,059775;1,383313;-2,770656;3,943884
Index: 23 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,36259 | BrainData : 1,123557;1,39258;3,760237;0,3698562;3,136333;-0,5106084;4,287186;0,3923187;-0,138956;-1,123725;-3,714758;-4,133495;3,385406;-2,515665;3,598335;-3,202677;4,796719;1,405106;-1,145603;-4,517318;-0,9750946;0,04991433;-1,012858;1,423196;-2,727789;3,943884
Index: 24 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,281109 | BrainData : 1,096125;1,350586;3,738768;0,3354619;3,223296;-0,4732763;4,276679;0,4022762;-0,1299609;-1,141169;-3,723639;-4,128093;3,36441;-2,50719;3,613679;-3,156628;4,811132;1,415894;-1,220216;-4,461385;-0,9447792;0,05862569;-1,095755;1,367525;-2,773159;3,873523
Index: 25 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,251165 | BrainData : 1,129282;1,39258;3,745046;0,3698562;3,164546;-0,491184;4,352383;0,4406236;-0,138956;-1,072109;-3,714071;-4,125747;3,404934;-2,50719;3,644659;-3,175115;4,796719;1,434543;-1,135702;-4,517318;-0,9827738;0,0608525;-1,059775;1,396595;-2,746868;3,897
Index: 26 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,200254 | BrainData : 1,145865;1,39258;3,760237;0,3698562;3,164546;-0,5179721;4,301;0,4406236;-0,1064105;-1,074587;-3,714071;-4,169435;3,390808;-2,511507;3,649895;-3,187933;4,796719;1,434543;-1,145603;-4,517318;-0,9827738;0,07628065;-1,059775;1,394639;-2,727789;3,910065
Index: 27 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,192466 | BrainData : 1,185371;1,358239;3,744657;0,4447908;3,137781;-0,4595661;4,303372;0,4476807;-0,138956;-1,113613;-3,726956;-4,139071;3,413192;-2,446467;3,582242;-3,135053;4,783177;1,4588;-1,134433;-4,499327;-0,875449;0,0535708;-1,07604;1,387015;-2,780862;3,890541
Index: 28 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,188675 | BrainData : 1,14684;1,422313;3,760237;0,3267325;3,166083;-0,4516939;4,345913;0,4406236;-0,1427495;-1,034546;-3,714071;-4,130922;3,390808;-2,50719;3,642257;-3,180337;4,753317;1,434543;-1,123922;-4,540445;-0,9827738;0,08848569;-1,012562;1,391195;-2,7444;3,943884
Index: 29 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,170836 | BrainData : 1,077522;1,39258;3,760237;0,3698562;3,164546;-0,491184;4,336106;0,4123037;-0,138956;-1,074587;-3,714071;-4,169185;3,400318;-2,469965;3,634069;-3,187933;4,796719;1,389092;-1,145603;-4,517318;-0,9827738;0,08808459;-1,06474;1,383313;-2,727789;3,904748
Index: 30 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,025335 | BrainData : 1,105684;1,39258;3,76176;0,3698562;3,164546;-0,4784858;4,374926;0,4313709;-0,138956;-1,074587;-3,714071;-4,169185;3,390808;-2,479615;3,644659;-3,209648;4,796719;1,434543;-1,172767;-4,508745;-0,9827738;0,02495778;-1,059775;1,383313;-2,687826;3,943884
Index: 31 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,9708117 | BrainData : 1,073905;1,417231;3,768854;0,4029529;3,258689;-0,5381586;4,350126;0,4529468;-0,138956;-1,128897;-3,735179;-4,127393;3,386051;-2,541666;3,657607;-3,161025;4,796719;1,406564;-1,119462;-4,517318;-0,9827738;-0,0121919;-1,067475;1,35344;-2,748316;3,893795
Index: 32 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,9214779 | BrainData : 1,105684;1,392527;3,760237;0,3499197;3,164546;-0,491184;4,336106;0,4406236;-0,138956;-1,049164;-3,714071;-4,169185;3,353711;-2,549662;3,644659;-3,187933;4,74862;1,434543;-1,14978;-4,517318;-0,9714654;0,05051244;-1,059775;1,427384;-2,777387;3,963437
Index: 33 | Name: car 30 | Brain Type: TOP2 | Fitness: 0,8817496 | BrainData : 1,058931;1,39258;3,729601;0,3698562;3,164546;-0,491184;4,302446;0,4127562;-0,09148206;-1,074587;-3,694096;-4,187763;3,42639;-2,50719;3,644659;-3,187933;4,838125;1,434543;-1,191818;-4,470752;-1,004554;0,04024728;-1,059775;1,341485;-2,699049;3,937354
Index: 34 | Name: car 39 | Brain Type: TOP2 | Fitness: 0,8421502 | BrainData : 1,105684;1,432466;3,760237;0,3680659;3,18624;-0,491184;4,336106;0,4201974;-0,1344956;-1,029648;-3,714071;-4,131598;3,390808;-2,55279;3,644659;-3,21347;4,796719;1,415612;-1,145603;-4,517318;-0,9929246;0,0136323;-1,059775;1,342774;-2,727789;3,922122
Index: 35 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,8417475 | BrainData : 0,2232738;-3,194418;2,578403;4,795918;-0,3247185;1,858392;1,54314;2,007546;-3,17092;-2,876549;2,049254;-3,660884;-2,58112;2,253093;2,626504;2,858046;1,509492;0,07105875;0,7071309;-1,156343;-2,11939;3,826355;-3,057095;-1,820415;-0,6330614;2,640322
Index: 36 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,7939354 | BrainData : 1,105066;1,420236;3,66594;0,4064253;3,162441;-0,5060788;4,336106;0,4312363;-0,04896116;-1,053632;-3,794934;-4,181799;3,410757;-2,484684;3,635749;-3,179952;4,813378;1,387995;-1,072191;-4,481984;-0,9492342;0,003792521;-1,134297;1,37179;-2,669001;3,934835
Index: 37 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6593618 | BrainData : 1,118705;3,584121;-2,743988;2,023921;4,278121;0,2881627;1,011004;1,331984;-4,449821;1,396623;-0,03585625;1,009006;-2,783306;-1,57051;-2,378767;2,022765;1,179591;-2,043263;3,647913;3,996465;-4,107321;-0,2106853;-2,569813;3,055496;0,5390449;-1,98133
Index: 38 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3813954 | BrainData : 0,1718955;4,716821;-1,024135;-2,569399;3,933864;-2,431983;-3,875381;-2,045602;4,183064;-4,959288;1,429976;-1,788712;2,419187;3,632448;0,9749846;-0,9061007;-1,298244;-0,3734522;2,832446;0,8381052;-4,913569;4,791729;-2,032445;-2,392226;2,982652;0,5005054
Index: 39 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3605389 | BrainData : 4,003477;0,1084857;0,852613;4,784775;4,237279;-0,1433201;-4,378539;3,905405;3,810659;-1,29319;0,4804521;1,799495;3,909392;1,811672;-2,058335;-1,880786;-2,071927;4,775399;2,431563;4,33255;-4,589881;4,445725;0,5513196;3,633168;0,2561731;-4,557939
Index: 40 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3419835 | BrainData : -1,689381;1,231993;0,3919048;-4,700748;-1,133197;2,878164;-3,628746;-4,07328;-0,901969;0,2511997;2,034049;2,62679;-1,888805;0,2039309;-1,809911;-3,981254;-2,282556;-4,425303;-1,392227;4,154627;-1,76034;-0,7272835;3,341628;-0,3551822;-2,284055;4,706801
Index: 41 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,3343483 | BrainData : 1,833016;4,030744;4,22246;4,852793;1,404613;1,384009;-4,708474;4,03021;-0,4069846;0,5078589;2,370805;2,189019;0,2610336;-1,347579;-0,6131791;2,889391;1,422137;-0,08823586;4,284415;-0,4157659;3,001291;-2,439876;1,289436;-3,112162;0,2040722;-4,324485
Index: 42 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3283511 | BrainData : -0,8133607;-3,384735;3,741709;0,8264132;-3,544376;0,6492643;4,016489;-2,850962;3,572078;-2,945371;-4,446946;4,789758;-1,326108;-3,351324;0,5308776;2,989192;-3,628893;1,399311;-0,2487893;-1,473573;1,144245;-4,659857;1,584716;-0,8945088;0,1156359;-4,298937
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3040392 | BrainData : 4,613315;-3,838244;1,50466;0,6934471;2,197442;3,79036;-0,08625937;0,9393544;0,00678587;0,7313247;-2,809429;0,7512074;1,740517;-1,862468;0,500155;0,3199081;3,658944;-4,560733;-2,517676;2,18748;0,2058334;-2,251188;3,865648;0,7579474;-0,8507876;-3,054284
Index: 44 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3030173 | BrainData : -3,828985;-2,998478;0,2066522;1,434454;-2,48876;1,834525;-2,165311;3,035954;-4,713844;-4,867841;-0,639164;1,858954;3,719445;3,125001;-4,895882;1,13226;1,923159;-3,272436;-4,746063;1,297288;-3,372535;2,067814;-0,8838301;3,896278;-1,884413;3,736441
Index: 45 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,2981904 | BrainData : -4,896282;-2,950665;-1,917305;2,911581;-3,715636;-0,1663767;-2,162637;-4,017637;0,3198415;-1,196131;-0,2077003;0,4012723;-4,143469;3,405253;3,817158;-0,5778338;2,341285;1,275626;-0,2613435;-1,130318;-0,2141523;3,588925;-2,364283;-1,47037;-2,578511;-0,05197521
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2955888 | BrainData : -4,722034;-4,237647;2,807112;-3,490573;1,688619;0,4402976;4,478425;4,762603;2,067762;-1,699888;-2,513402;-1,061609;-2,698933;3,343584;-4,48924;1,396131;-0,3500752;-2,220335;0,770834;-3,431357;2,256529;1,522494;-0,06405783;-4,178183;-3,067168;0,6535058
Index: 47 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,2954694 | BrainData : -3,480349;0,02438354;1,255073;2,704039;2,003851;-0,05672169;2,027953;-0,3080125;-2,480354;-3,041678;-4,768368;-1,63589;1,07339;2,091087;3,322071;1,93304;-3,350443;3,65962;3,713702;-1,64162;-4,402637;-4,851473;-4,100438;3,977056;-2,758575;-0,0524683
Index: 48 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2926593 | BrainData : 2,204418;-3,267981;0,8503385;-3,113017;0,9804349;4,76891;0,05328226;2,50299;2,928164;3,656459;4,409881;1,539938;-0,2152796;2,496951;3,062321;1,
