Generation: 278 | maxFitness: 3,670536 | maxFitnessGen: 1,774485 | maxFitnessGenBuf: 1,71768
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,71768 | BrainData : 1,1516;1,105709;3,555525;0,4560616;3,121128;-0,7545042;4,310596;0,5024966;-0,2724124;-1,048396;-3,85785;-4,226251;3,187618;-2,860512;3,873014;-3,314699;4,841764;1,382789;-1,253026;-4,707862;-0,9195156;0,2825395;-1,416583;1,2406;-2,565054;3,896141
Index: 11 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,582396 | BrainData : 1,152494;1,075476;3,650473;0,4208406;3,121128;-0,668752;4,346542;0,5278999;-0,2861921;-1,050428;-3,865993;-4,196244;3,229226;-2,868713;3,964797;-3,228665;4,770258;1,463248;-1,150216;-4,768658;-0,9195156;0,2835821;-1,337914;1,293785;-2,529373;3,943816
Index: 12 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,578369 | BrainData : 1,141157;1,075795;3,605398;0,4560616;3,123559;-0,7338048;4,354543;0,5024966;-0,3002959;-1,048396;-3,904744;-4,217203;3,207249;-2,814144;3,903272;-3,297087;4,797404;1,414888;-1,294949;-4,707862;-0,8954249;0,2672582;-1,394009;1,2406;-2,565054;3,896141
Index: 13 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,578305 | BrainData : 1,138618;1,033999;3,605398;0,4752968;3,121128;-0,671257;4,386806;0,5024966;-0,3071658;-1,075833;-3,857501;-4,265858;3,173775;-2,873009;3,90191;-3,250837;4,841764;1,414888;-1,253026;-4,701048;-0,9370105;0,2744071;-1,346725;1,22434;-2,580635;3,896141
Index: 14 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,534888 | BrainData : 1,138618;1,060497;3,605398;0,4560616;3,121128;-0,7087769;4,354543;0,5355445;-0,3073425;-1,038998;-3,85785;-4,226143;3,198165;-2,860512;3,90239;-3,266038;4,841764;1,446152;-1,26941;-4,707862;-0,8839055;0,2825395;-1,394009;1,252173;-2,538596;3,943004
Index: 15 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,526897 | BrainData : 1,094205;1,07913;3,605398;0,4560616;3,159137;-0,7379662;4,381339;0,5024966;-0,2547508;-1,091501;-3,826779;-4,226143;3,173775;-2,860512;3,90239;-3,266038;4,841764;1,414888;-1,253026;-4,659352;-0,9195156;0,2404216;-1,394009;1,2406;-2,565054;3,896141
Index: 16 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,524932 | BrainData : 1,138618;1,096542;3,588595;0,4115269;3,138335;-0,7087769;4,354543;0,5024966;-0,2648323;-1,065909;-3,85785;-4,267165;3,166029;-2,860512;3,892061;-3,23254;4,841764;1,414888;-1,233097;-4,671317;-0,9195156;0,2825395;-1,394009;1,2406;-2,523453;3,896141
Index: 17 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,522781 | BrainData : 1,158723;1,083688;3,58557;0,4236936;3,127367;-0,7087769;4,354543;0,5024966;-0,2889512;-1,021955;-3,866904;-4,202663;3,19359;-2,814308;3,90239;-3,266038;4,801675;1,36532;-1,301397;-4,757186;-0,9195156;0,2372126;-1,394009;1,2406;-2,565054;3,89518
Index: 18 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,522414 | BrainData : 1,138618;1,060497;3,628065;0,5016608;3,121128;-0,7159275;4,32027;0,4850452;-0,279953;-1,048396;-3,85785;-4,243288;3,173775;-2,820534;3,951918;-3,268367;4,841764;1,431149;-1,249655;-4,707862;-0,9195156;0,2657924;-1,373975;1,221953;-2,565054;3,931124
Index: 19 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,474401 | BrainData : 1,138618;1,032815;3,605398;0,4697029;3,121128;-0,7483994;4,354543;0,5085869;-0,2889512;-1,093092;-3,85785;-4,226143;3,12942;-2,816612;3,90239;-3,266038;4,83997;1,389239;-1,219125;-4,750155;-0,967486;0,3219015;-1,394009;1,2406;-2,565054;3,9451
Index: 20 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,464244 | BrainData : 1,147563;1,075904;3,653703;0,4654728;3,083829;-0,7423629;4,273407;0,4516343;-0,3266577;-1,03871;-3,814265;-4,234677;3,237056;-2,869011;3,90239;-3,234447;4,821801;1,482664;-1,232945;-4,684638;-0,904336;0,2656501;-1,379867;1,22946;-2,54909;3,890842
Index: 21 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,463603 | BrainData : 1,106089;1,098632;3,620193;0,4500299;3,171037;-0,6866395;4,355556;0,4605922;-0,2311928;-1,010509;-3,882874;-4,269008;3,180365;-2,864185;3,90239;-3,266038;4,841764;1,443719;-1,203239;-4,764882;-0,8731674;0,2365105;-1,394009;1,2406;-2,606541;3,93065
Index: 22 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,460634 | BrainData : 1,145309;1,069314;3,605398;0,4477505;3,121128;-0,7087769;4,354543;0,4725506;-0,2889512;-1,048396;-3,85785;-4,24551;3,173775;-2,867252;3,90239;-3,250379;4,841764;1,380327;-1,297419;-4,708542;-0,8754615;0,2444871;-1,394009;1,2406;-2,565054;3,896141
Index: 23 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,425566 | BrainData : 1,09629;1,060497;3,605398;0,4560616;3,121128;-0,7087769;4,354543;0,5024966;-0,2889512;-1,048396;-3,84172;-4,226143;3,173775;-2,86355;3,908131;-3,302223;4,841764;1,375233;-1,253026;-4,727492;-0,9195156;0,2825395;-1,394009;1,265453;-2,565054;3,896141
Index: 24 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,425251 | BrainData : 1,125497;1,060497;3,605398;0,4476491;3,121128;-0,6668229;4,38865;0,4798366;-0,3243142;-1,019423;-3,85785;-4,311194;3,233537;-2,859886;3,900582;-3,274792;4,831382;1,461532;-1,210106;-4,72436;-0,9569226;0,3074372;-1,38584;1,2406;-2,565054;3,896141
Index: 25 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,419177 | BrainData : 1,138618;1,074454;3,578093;0,4560616;3,121128;-0,7324266;4,354543;0,4776222;-0,3258609;-1,0597;-3,89369;-4,20534;3,147749;-2,846209;3,90239;-3,311404;4,841764;1,414888;-1,253026;-4,715139;-0,9195156;0,2825395;-1,394009;1,270373;-2,565054;3,901405
Index: 26 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,409738 | BrainData : 1,123113;1,060497;3,605398;0,4560616;3,121128;-0,722447;4,369813;0,5024966;-0,2808778;-1,067288;-3,823122;-4,226143;3,173775;-2,834182;3,89431;-3,228498;4,841764;1,414888;-1,253026;-4,660937;-0,8719298;0,2826726;-1,394009;1,264572;-2,565054;3,896141
Index: 27 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,366922 | BrainData : 1,155017;1,060497;3,617624;0,4638092;3,121128;-0,6897134;4,304799;0,5024966;-0,2812406;-1,048396;-3,85785;-4,239081;3,173775;-2,860512;3,920921;-3,266038;4,835283;1,457045;-1,253026;-4,710253;-0,909373;0,3110082;-1,379065;1,2406;-2,565054;3,896141
Index: 28 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,288795 | BrainData : 1,138618;1,054687;3,59992;0,4469614;3,121128;-0,6623639;4,354543;0,5024966;-0,2784939;-1,087268;-3,85785;-4,226791;3,190884;-2,860512;3,86645;-3,271573;4,841764;1,389765;-1,244046;-4,707862;-0,9195156;0,3071992;-1,381512;1,2406;-2,610409;3,943681
Index: 29 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,166167 | BrainData : 1,116136;1,067102;3,650473;0,4395616;3,13925;-0,6557701;4,327924;0,5278999;-0,3129702;-0,9679074;-3,889981;-4,225467;3,178519;-2,732014;3,830713;-3,319668;4,83242;1,455744;-1,080067;-4,711607;-0,9264765;0,2773642;-1,419371;1,280148;-2,597566;3,931458
Index: 30 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,099567 | BrainData : 1,138618;1,011156;3,605398;0,4569321;3,122186;-0,6598787;4,382757;0,5418319;-0,2889512;-1,084983;-3,85785;-4,23596;3,150139;-2,819629;3,870759;-3,226197;4,841764;1,456287;-1,260649;-4,740835;-0,8773851;0,2429365;-1,386485;1,2406;-2,560312;3,927077
Index: 31 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,9500355 | BrainData : 1,14001;1,060497;3,605398;0,4560616;3,121128;-0,7270059;4,354543;0,5321053;-0,3115021;-1,021229;-3,879035;-4,226143;3,196606;-2,860512;3,897214;-3,266038;4,841764;1,370459;-1,253026;-4,752833;-0,8790189;0,2329592;-1,405465;1,2406;-2,516662;3,896141
Index: 32 | Name: car 44 | Brain Type: TOP2 | Fitness: 0,9234565 | BrainData : 1,106471;1,060445;3,581648;0,4828955;3,121128;-0,7087769;4,354543;0,5024966;-0,2704877;-1,048396;-3,893997;-4,226143;3,211709;-2,860512;3,862861;-3,256198;4,850057;1,433259;-1,216841;-4,73831;-0,9598984;0,2825395;-1,401668;1,29022;-2,565054;3,868589
Index: 33 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,8931698 | BrainData : 1,138618;1,060497;3,605398;0,4560616;3,121128;-0,7087769;4,394814;0,5055165;-0,3074634;-1,048396;-3,85785;-4,265582;3,1725;-2,860512;3,90239;-3,266038;4,841764;1,427526;-1,253026;-4,707862;-0,9195156;0,3287686;-1,401171;1,261862;-2,556427;3,896141
Index: 34 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6582839 | BrainData : 2,186196;-2,254636;0,208066;2,187819;2,472551;-0,1172976;2,377017;-2,71311;-4,92326;-3,763479;-0,2703433;0,2421169;0,2649684;-0,9597082;2,5287;-2,984386;4,546675;-2,294094;-4,391179;3,66592;-1,681873;-4,920951;0,1236815;-3,813488;3,77527;-0,8475237
Index: 35 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4883892 | BrainData : 1,555318;4,00068;-0,7457323;-3,668482;-3,54801;-1,761622;0,5433359;4,860127;4,921854;4,850582;-1,55981;2,620935;1,462082;-4,060355;-3,014713;2,454032;-2,266094;-0,06914902;3,527806;3,344605;-2,50603;1,264747;-1,800335;1,460572;-1,601885;3,563586
Index: 36 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,452036 | BrainData : 2,782016;-1,621668;0,8653469;1,06564;0,5424719;-2,793117;0,8472352;1,796157;-0,7612829;-4,950458;-4,393414;-1,423519;0,7267265;4,428978;-3,11228;4,997949;-4,503621;-1,69318;4,946071;2,474003;-3,473648;-2,197116;3,605653;-1,001191;3,084581;-4,997879
Index: 37 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4210896 | BrainData : -0,6892796;4,697957;2,67336;2,032254;1,411961;0,802464;-3,608457;1,931456;-3,98991;3,973415;0,6079645;1,420397;2,409505;-1,186634;0,4288859;4,46918;1,346369;0,3981214;-4,175261;4,348378;2,779343;4,051823;0,1652198;1,145616;1,404743;1,840123
Index: 38 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4209773 | BrainData : -0,1509242;-0,710475;2,754549;-2,718422;1,138182;-2,514398;0,03265905;-2,977197;4,530029;2,089164;-1,394849;4,571121;-2,753986;0,1298828;2,839147;-4,279053;3,933612;1,621636;2,581652;0,882885;1,820264;-0,9978728;2,926759;4,804998;1,475192;-2,471171
Index: 39 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,42097 | BrainData : 3,905952;3,242008;-1,190339;-1,990354;0,3064256;-1,612352;-3,770535;3,288643;-0,8318043;-2,039752;-1,630643;-4,638261;5,041752;3,302306;0,5932913;0,08061175;1,008907;4,653682;-2,463682;-4,588703;2,458011;-2,358375;-1,674816;3,318587;2,679483;-3,976274
Index: 40 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4209509 | BrainData : -0,4977803;4,542445;2,502831;-2,690431;-4,500031;0,8112888;4,217044;3,070712;4,118365;1,483302;1,321692;4,524136;2,575923;-4,812193;-3,846333;4,136595;-1,408829;-3,771768;-3,025358;0,3171139;4,471788;-0,2371197;-1,679892;-3,359548;2,578067;-0,3292255
Index: 41 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4208756 | BrainData : 0,6491632;-3,434897;3,427408;2,758031;-1,299874;1,804365;-0,4063587;-3,878995;-3,284834;-3,811964;0,7312269;0,8296556;-4,243992;0,6967278;2,714204;1,05424;-4,782681;-4,89542;-2,92431;-2,379573;-4,927463;-4,319888;1,5001;4,218282;1,654101;-0,4241962
Index: 42 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4205021 | BrainData : -2,814453;4,597933;0,6800585;-2,998452;-1,958795;2,190082;1,840129;3,627349;2,116357;1,893589;0,6223516;-2,686602;-3,608129;-4,554709;-3,894077;-1,225925;-0,7118316;-0,6283693;3,867785;-2,147893;-2,796244;-0,1167731;0,4557366;2,859663;3,56793;4,559488
Index: 43 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4202621 | BrainData : -1,945288;-4,09006;-4,13788;4,961018;-3,438639;-2,246972;-1,427855;4,497233;-1,29922;-0,5615072;-2,105218;2,799942;-3,668016;1,401067;-0,288049;2,567151;-0,05891551;-0,58392;-4,975017;-3,1781;4,391746;2,932383;2,296913;3,922336;4,705945;-4,41519
Index: 44 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4199804 | BrainData : 2,917914;-3,377732;0,004691601;3,930889;4,718914;-1,237288;2,259554;2,316942;-1,460576;-4,638624;2,830062;-4,388083;-0,5739803;1,057802;-2,82589;4,177619;4,594498;-2,528187;4,477426;-1,343334;-1,221359;3,743313;-3,619393;4,194327;4,777602;2,753218
Index: 45 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,4043537 | BrainData : 4,58506;-2,800543;-2,433338;-1,235092;3,829944;4,921798;1,8249;2,968057;4,657112;0,2631082;-0,9001989;1,958594;4,651442;3,621254;-3,552151;3,400429;-3,912549;-0,02269459;-3,098671;1,909535;4,605145;0,9382148;4,562211;0,3003336;0,2117057;-3,768131
Index: 46 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3618768 | BrainData : 0,5984612;-4,178492;3,890608;1,455643;-2,978921;4,229513;4,028986;2,021416;-2,398782;-2,912732;0,9335442;3,01506;-3,007865;-4,775894;-3,231755;-4,008389;-4,040545;-2,53025;-2,054265;0,1257606;3,437427;-3,278322;2,126099;-1,241805;0,1633005;-4,757842
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3563726 | BrainData : 2,398742;4,434066;-2,954575;3,365344;-4,31072;2,184826;2,965009;-0,9992714;0,6070418;-0,5320888;-2,241977;-1,229586;-2,747843;-2,085219;1,696869;-4,777956;2,61694;4,273873;1,666421;-2,272658;-2,491229;0,5242996;2,871139;-1,259623;-1,727516;2,684064
Index: 48 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,3517205 | BrainData : -0,5116116;0,7898159;0,2748114;-3,346992;0,3807498;1,775936;-0,1865784;4,878919;1,131495;1,927339;-1,893469;-0,4720904;-0,3116623;2,970158;-0,5005977;1,760527;-3,091973;2,558124;3,626299;-2,355764;-4,56541
