Generation: 753 | maxFitness: 3,670536 | maxFitnessGen: 2,471767 | maxFitnessGenBuf: 1,848464
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,848464 | BrainData : -2,24377;0,4232422;-1,665686;0,5720378;-3,501408;4,048497;-0,05631113;3,312552;2,056496;4,488394;1,572461;-4,63585;-4,619796;1,994277;-2,545983;-3,933084;-0,3862152;-4,952483;4,274571;-0,144075;-4,027817;-3,210737;2,086553;-2,303308;-1,987588;4,157484
Index: 11 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,771751 | BrainData : -2,332166;0,399171;-1,610153;0,6171218;-3,506789;4,018303;-0,06271128;3,318046;2,051765;4,587053;1,582453;-4,620223;-4,578988;1,894403;-2,586325;-3,87757;-0,4063349;-5,062049;4,261838;-0,1273562;-4,047092;-3,235628;2,060458;-2,219437;-2,012809;4,240098
Index: 12 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,768092 | BrainData : -2,245867;0,3858761;-1,743656;0,6326436;-3,503955;4,085736;-0,05631113;3,350766;2,073361;4,579063;1,611987;-4,650536;-4,637316;2,002737;-2,561088;-3,908139;-0,372525;-5,005188;4,299131;-0,05638328;-4,025895;-3,281812;2,083061;-2,2995;-2,017546;4,169322
Index: 13 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,750076 | BrainData : -2,2838;0,3084734;-1,634936;0,5543818;-3,602586;4,091561;-0,07232164;3,347465;2,044405;4,533772;1,582629;-4,717106;-4,662408;1,94333;-2,586132;-3,750624;-0,3362323;-5,013203;4,238991;-0,1425578;-4,052668;-3,087173;2,149551;-2,232518;-1,924121;4,181271
Index: 14 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,71148 | BrainData : -2,266593;0,3663208;-1,703707;0,6432277;-3,530049;4,131903;-0,007314075;3,350766;2,047114;4,579063;1,553464;-4,650536;-4,607142;2,002737;-2,549028;-3,9059;-0,3749959;-4,964818;4,291753;-0,09991838;-4,003518;-3,243324;2,036662;-2,2995;-2,017546;4,215778
Index: 15 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,711108 | BrainData : -2,245867;0,3457143;-1,703707;0,6351187;-3,445677;4,085736;-0,05631113;3,325898;2,033493;4,549277;1,574772;-4,642393;-4,624599;2,002737;-2,561088;-3,898035;-0,411488;-4,953317;4,266898;-0,09991838;-4,025895;-3,25211;2,076977;-2,2995;-1,973222;4,205714
Index: 16 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,709824 | BrainData : -2,274203;0,3759824;-1,703707;0,586756;-3,503215;4,032486;-0,03181906;3,350766;2,091023;4,550712;1,574772;-4,632044;-4,662744;1,982285;-2,633727;-3,940073;-0,3862152;-5,030997;4,265841;-0,1449333;-4,033723;-3,252483;2,03404;-2,229922;-1,982697;4,144041
Index: 17 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,707034 | BrainData : -2,271724;0,3640518;-1,715828;0,5694836;-3,490531;4,008071;-0,1434634;3,249224;2,048843;4,565582;1,707294;-4,654308;-4,605067;1,839773;-2,571349;-3,860334;-0,3161203;-4,910464;4,307654;-0,134527;-3,950649;-3,152339;2,149193;-2,22639;-1,957101;4,278853
Index: 18 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,702394 | BrainData : -2,206014;0,3759824;-1,703707;0,6024646;-3,521515;4,090345;-0,05631113;3,350766;2,047114;4,551892;1,530351;-4,650536;-4,624599;2,002737;-2,52476;-3,879176;-0,3862152;-4,964818;4,266898;-0,09991838;-4,025895;-3,25211;2,076977;-2,2995;-2,033736;4,185112
Index: 19 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,698838 | BrainData : -2,245867;0,3759824;-1,703707;0,6024646;-3,483907;4,057435;-0,05631113;3,330837;2,051197;4,548635;1,574772;-4,62669;-4,624599;2,002737;-2,607551;-3,898035;-0,3862152;-4,964818;4,241844;-0,09991838;-4,062152;-3,25211;2,076977;-2,2995;-2,03258;4,185112
Index: 20 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,697315 | BrainData : -2,245867;0,3759824;-1,703707;0,5993265;-3,445158;4,085736;-0,05631113;3,302916;2,007798;4,579063;1,566393;-4,650536;-4,622139;1,958312;-2,561088;-3,898035;-0,3862152;-4,964818;4,228694;-0,09991838;-4,025895;-3,291252;2,035232;-2,295835;-2,017546;4,186963
Index: 21 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,694868 | BrainData : -2,277463;0,4095897;-1,703707;0,6024646;-3,483907;4,085736;-0,05631113;3,351399;2,045375;4,61845;1,574772;-4,650536;-4,624599;1,983384;-2,561088;-3,898035;-0,3862152;-4,998096;4,266898;-0,09304417;-3,978366;-3,25211;2,031479;-2,2995;-2,017546;4,185112
Index: 22 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,694264 | BrainData : -2,245867;0,3759824;-1,703707;0,6024646;-3,50106;4,128149;-0,05631113;3,350766;2,047114;4,579063;1,574772;-4,606486;-4,624599;2,039541;-2,561088;-3,898035;-0,3862152;-4,961254;4,266898;-0,09991838;-3,993072;-3,25211;2,060273;-2,344582;-1,988487;4,185112
Index: 23 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,685298 | BrainData : -2,300421;0,3760767;-1,695449;0,5944992;-3,503215;4,066159;-0,07612842;3,350766;2,114101;4,509374;1,589954;-4,609352;-4,628963;2,017344;-2,56167;-3,86194;-0,380522;-4,987294;4,221257;-0,1815036;-3,987436;-3,252483;2,047105;-2,239002;-2,064885;4,183178
Index: 24 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,680047 | BrainData : -2,259071;0,3759824;-1,703707;0,5613888;-3,481314;4,127602;-0,05631113;3,35771;2,032031;4,579063;1,574772;-4,667705;-4,624599;2,002737;-2,594902;-3,856059;-0,3906263;-4,976378;4,266898;-0,09991838;-4,017756;-3,25211;2,076977;-2,2995;-2,036418;4,185112
Index: 25 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,631854 | BrainData : -2,245867;0,3759824;-1,74098;0,6352876;-3,483907;4,085736;-0,0944643;3,350766;2,047114;4,579063;1,550384;-4,650536;-4,624599;2,002737;-2,561088;-3,898035;-0,3862152;-5,011777;4,256076;-0,09991838;-4,025895;-3,25211;2,113705;-2,327841;-2,017546;4,185112
Index: 26 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,630721 | BrainData : -2,260446;0,352195;-1,661056;0,5513068;-3,520009;4,022473;-0,05631113;3,350766;2,072969;4,532108;1,574772;-4,650305;-4,628963;2,002737;-2,56167;-3,898159;-0,4064473;-4,991656;4,294538;-0,1449333;-4,013223;-3,252483;2,110209;-2,259383;-2,017546;4,177426
Index: 27 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,628297 | BrainData : -2,245867;0,3759824;-1,744851;0,5588492;-3,483907;4,085736;-0,05631113;3,350766;2,047114;4,579063;1,580315;-4,631525;-4,624599;1,963099;-2,604343;-3,890975;-0,3862152;-4,964818;4,292609;-0,1027378;-4,025895;-3,273059;2,076977;-2,2995;-2,038867;4,18274
Index: 28 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,606156 | BrainData : -2,251025;0,3759824;-1,703707;0,5944992;-3,500579;4,097829;-0,05631113;3,348341;2,112257;4,532108;1,58788;-4,601419;-4,627682;2,021348;-2,562713;-3,958705;-0,3862152;-5,000143;4,340646;-0,1047422;-4,003713;-3,232549;2,076977;-2,232676;-2,052604;4,207148
Index: 29 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,584693 | BrainData : -2,245867;0,3759824;-1,703707;0,6439818;-3,515828;4,053287;-0,07866159;3,305064;2,047114;4,609553;1,591874;-4,667645;-4,58001;2,002737;-2,586545;-3,946678;-0,3456786;-4,942612;4,228275;-0,08012883;-4,025895;-3,213592;2,089403;-2,2995;-2,054139;4,185112
Index: 30 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,578944 | BrainData : -2,245867;0,3759824;-1,703707;0,6075462;-3,505305;4,085736;-0,08085027;3,350766;2,054579;4,579063;1,561046;-4,669063;-4,624599;1,970596;-2,578933;-3,942145;-0,397147;-4,917713;4,266898;-0,1101629;-4,025895;-3,207867;2,076977;-2,288692;-2,061537;4,185112
Index: 31 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,552778 | BrainData : -2,24377;0,390631;-1,746656;0,5720378;-3,537898;4,000024;-0,07102848;3,347615;2,03239;4,532108;1,574772;-4,638904;-4,628963;2,021477;-2,56167;-3,938537;-0,4224387;-4,974073;4,274571;-0,1350091;-4,003713;-3,254017;2,120705;-2,24708;-1,987588;4,157484
Index: 32 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,526673 | BrainData : -2,270749;0,3759824;-1,703707;0,6024646;-3,455364;4,058921;-0,05631113;3,393659;2,091265;4,576593;1,62247;-4,684682;-4,624599;2,002737;-2,525289;-3,852561;-0,3676892;-4,964818;4,266898;-0,09991838;-4,033946;-3,25211;2,112304;-2,2995;-2,017546;4,200279
Index: 33 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,502232 | BrainData : -2,24931;0,4548078;-1,665923;0,5830706;-3,515684;4,029486;-0,05631113;3,30928;2,066839;4,530498;1,544554;-4,616019;-4,635305;2,002737;-2,56167;-3,973035;-0,4322688;-5,005796;4,329308;-0,100742;-4,072353;-3,252483;2,104914;-2,259383;-2,039983;4,219803
Index: 34 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,358494 | BrainData : -2,288178;0,3759824;-1,656003;0,5817391;-3,457468;4,085736;-0,05631113;3,305592;2,047114;4,579063;1,574772;-4,624513;-4,636566;1,979997;-2,561088;-3,898035;-0,3666974;-4,931343;4,235175;-0,09991838;-4,025895;-3,205973;2,037738;-2,279053;-1,976723;4,185112
Index: 35 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,225994 | BrainData : -2,245867;0,3560366;-1,703707;0,576564;-3,504005;4,113639;-0,05631113;3,344004;2,092799;4,579063;1,590157;-4,629676;-4,624599;2,002737;-2,560539;-3,898035;-0,3862152;-4,964818;4,228945;-0,09991838;-4,071825;-3,210563;2,094936;-2,25204;-2,066394;4,185112
Index: 36 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,214096 | BrainData : -2,268782;0,36741;-1,722643;0,57662;-3,503215;4,048497;-0,07384877;3,380296;2,102012;4,505373;1,543818;-4,627113;-4,657886;2,005919;-2,573796;-3,936276;-0,3862152;-4,982725;4,294538;-0,1234414;-4,003713;-3,274161;2,076977;-2,289579;-2,082829;4,178574
Index: 37 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,112327 | BrainData : -2,274203;0,3860852;-1,743211;0,6247534;-3,458981;4,056645;-0,0378829;3,350133;2,069932;4,532108;1,550856;-4,650305;-4,545592;1,943801;-2,56167;-3,944639;-0,3528403;-4,991656;4,343498;-0,09020323;-4,003713;-3,228054;2,124633;-2,259383;-2,041772;4,153576
Index: 38 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,68575 | BrainData : -1,753411;3,120521;-0,4951935;3,602262;-2,129922;-4,085832;-3,435486;-0,1068301;-1,045682;-4,429231;-1,863103;-2,587292;-3,773346;-2,681501;-2,237983;1,22741;-2,197195;-3,019647;1,789469;3,979293;-0,09511662;0,01504374;1,776056;1,057367;2,771269;-4,915911
Index: 39 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6430779 | BrainData : 0,4779787;-3,758859;-0,05223083;-1,270914;4,335596;-1,494979;0,6105633;3,884022;1,08382;-0,4416208;-0,7827611;1,032892;3,996086;-1,456773;4,620943;-4,947189;-2,768037;-2,281479;-0,4387875;1,857709;-3,150457;1,114974;-3,845143;0,1301618;4,084354;-0,1384778
Index: 40 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,642647 | BrainData : 1,891785;2,122718;-1,848546;-3,017875;2,653888;3,140648;-1,234131;4,451185;-0,04824686;4,537479;1,061378;-2,469525;-0,555789;3,785703;0,1904078;1,861136;-2,221892;4,777647;-2,329448;-1,707395;-1,371374;0,708478;-2,814192;-2,591347;1,176041;4,160742
Index: 41 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6380267 | BrainData : -1,94052;-4,305686;1,267523;3,005181;-2,238932;2,484207;-3,598056;-2,850408;4,202681;0,9259291;-3,606133;-4,177175;1,715314;1,353551;-1,346436;-1,676211;-4,991507;4,498605;-1,403121;-4,198059;-3,81401;-1,390154;-0,693819;2,416832;1,129582;2,87645
Index: 42 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6376202 | BrainData : 4,618509;1,881559;1,038651;3,881615;1,508322;1,524085;-3,741443;2,01456;3,163813;-2,401323;2,958447;-2,51199;-3,992394;-2,891931;-2,084637;3,744293;-0,4216809;1,494039;-4,243332;-1,509337;-0,5228643;-2,903259;-3,753876;3,703026;2,8694;-4,957484
Index: 43 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5897082 | BrainData : 4,486436;3,445719;-3,307528;-3,807757;3,32644;1,762957;-1,824328;2,30052;3,024958;-0,8793373;3,97189;1,378395;-4,377751;-1,082317;0,9844475;-1,547086;3,295197;4,223165;-2,628732;-3,026648;4,30855;2,563779;-0,3619056;-3,513683;3,599418;-1,677103
Index: 44 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,5766062 | BrainData : -1,795707;-3,236907;2,454692;-1,886673;1,18852;0,0601368;-3,623219;-4,564303;0,504873;3,13772;-4,601159;-2,23704;3,686499;-3,089307;-2,955066;1,083754;4,337217;-4,1499;3,88956;0,3844424;-1,761247;0,4371187;4,211195;2,765408;0,2564149;-3,550066
Index: 45 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5192593 | BrainData : -1,054605;-4,241138;-2,43114;2,355896;-4,160503;-1,796977;4,23924;4,098341;-2,664243;-3,16355;0,6267805;-1,903103;3,582542;-2,967296;-0,0129981;-0,9916596;0,7631378;4,282024;-1,340577;-2,032831;2,620773;-3,817856;3,447347;2,93115;0,02438593;-2,799827
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5119469 | BrainData : 4,943581;2,234138;3,79828;3,796946;0,8516092;-2,232477;3,00213;1,021758;-4,922949;-1,507284;0,193531;4,546597;-2,189565;-1,289983;-3,253381;-4,334698;1,13044;3,710345;3,789667;2,436895;-0,6810875;-1,256092;-3,019389;1,043249;-0,5026846;-2,201006
Index: 47 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4400506 | BrainData : -3,745317;-2,669617;-1,577491;1,029412;4,221036;2,726718;1,373572;-4,709506;-3,587387;-4,069919;1,210598;-1,71186;1,122169;4,149768;-0,7960396;4,793832;3,197868;1,268542;-3,979362;1,775802;-2,445814;1,600032;-0,2086825;-1,768659;-4,871319;0,2850838
Index: 48 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4360808 | BrainData : 0,5795197;-0,423389;-0,8369632;-0,9175582;-1,99650
