Generation: 118 | maxFitness: 1,854505 | maxFitnessGen: 1,70321 | maxFitnessGenBuf: 1,656036
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,656036 | BrainData : 1,148394;1,176434;3,598698;0,2297798;3,189618;-0,383589;4,230968;0,4962948;-0,236366;-1,285558;-3,667943;-3,978436;3,426058;-2,815829;3,743144;-3,212468;4,728712;1,525919;-1,07959;-4,54605;-0,7657319;0,2228366;-1,053124;1,250742;-2,726583;4,000835
Index: 11 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,478436 | BrainData : 1,148394;1,110563;3,674107;0,2297798;3,139339;-0,4063729;4,203339;0,4962948;-0,2789623;-1,2571;-3,667943;-3,978383;3,376831;-2,779954;3,701972;-3,230927;4,732885;1,525919;-1,07959;-4,577281;-0,7758116;0,2228366;-1,067658;1,220229;-2,726583;3,999367
Index: 12 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,461433 | BrainData : 1,127015;1,148178;3,650745;0,2181927;3,183526;-0,4063729;4,256992;0,4660137;-0,2007729;-1,285858;-3,669369;-4,02152;3,426058;-2,815829;3,750648;-3,255318;4,728712;1,524976;-1,07959;-4,567997;-0,7505611;0,2228366;-0,9902301;1,267175;-2,726583;4,004863
Index: 13 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,453321 | BrainData : 1,148394;1,153942;3,632404;0,2297798;3,183526;-0,4063729;4,226255;0,4962948;-0,236366;-1,269241;-3,667943;-4,02152;3,426058;-2,815829;3,750648;-3,226158;4,728712;1,549214;-1,07959;-4,567997;-0,7642264;0,1934146;-1,038303;1,243545;-2,726583;3,999367
Index: 14 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,452183 | BrainData : 1,183344;1,153942;3,60415;0,2297798;3,160131;-0,4492507;4,230968;0,521109;-0,236366;-1,301742;-3,667943;-4,02152;3,426058;-2,815829;3,74175;-3,214378;4,741957;1,525919;-1,065304;-4,567997;-0,7642264;0,2228366;-1,041996;1,197135;-2,753441;3,999367
Index: 15 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,451684 | BrainData : 1,10711;1,169017;3,632404;0,2297798;3,183526;-0,3755979;4,216601;0,4559785;-0,2292784;-1,285558;-3,632049;-4,02152;3,443482;-2,801337;3,750648;-3,214378;4,751307;1,478051;-1,104419;-4,567997;-0,7642264;0,2228366;-1,038303;1,196091;-2,749317;3,999367
Index: 16 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,415308 | BrainData : 1,115447;1,153942;3,597056;0,2297798;3,183526;-0,3681917;4,264379;0,5366842;-0,1891556;-1,285558;-3,667943;-4,017714;3,426058;-2,815829;3,749069;-3,214378;4,736462;1,525919;-1,07959;-4,567997;-0,7886373;0,2566015;-1,038303;1,236391;-2,726583;3,999367
Index: 17 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,389299 | BrainData : 1,148394;1,110704;3,659167;0,256618;3,183526;-0,4063729;4,240471;0,4669852;-0,212718;-1,285558;-3,691043;-4,02152;3,435925;-2,797351;3,750648;-3,214378;4,681398;1,522354;-1,103096;-4,52843;-0,7642264;0,2317625;-1,038303;1,243545;-2,772396;4,015926
Index: 18 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,324961 | BrainData : 1,187144;1,140124;3,593144;0,2902509;3,129241;-0,47179;4,25806;0,5356233;-0,3013126;-1,272753;-3,69859;-3,976366;3,480591;-2,801529;3,814126;-3,222782;4,77741;1,560679;-1,111931;-4,567997;-0,7371835;0,2409985;-1,03177;1,195497;-2,806375;3,949067
Index: 19 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,200305 | BrainData : 1,148394;1,121461;3,632404;0,2297798;3,219124;-0,3848605;4,230968;0,488594;-0,20727;-1,245428;-3,714305;-4,02152;3,426058;-2,80507;3,715912;-3,217859;4,728712;1,525919;-1,07959;-4,599507;-0,7642264;0,260083;-1,0207;1,243545;-2,726583;3,999367
Index: 20 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,09211 | BrainData : 1,148394;1,198329;3,664804;0,2297798;3,217675;-0,4428262;4,230968;0,4670039;-0,236366;-1,295959;-3,618217;-4,02152;3,447788;-2,788869;3,750648;-3,238859;4,683744;1,480988;-1,07959;-4,520634;-0,7642264;0,2668165;-1,038303;1,243545;-2,726583;3,999367
Index: 21 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,067024 | BrainData : 1,148394;1,153942;3,646338;0,2297798;3,150514;-0,3809752;4,20676;0,4813755;-0,2839875;-1,299364;-3,667943;-4,018503;3,426058;-2,815829;3,750648;-3,214378;4,728712;1,525919;-1,055439;-4,586723;-0,7642264;0,2228366;-1,046068;1,199331;-2,726583;3,999367
Index: 22 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,041387 | BrainData : 1,177202;1,153942;3,667899;0,2297798;3,183526;-0,4063729;4,268126;0,5217652;-0,2525145;-1,285558;-3,621279;-4,02152;3,426058;-2,836983;3,750648;-3,214378;4,708508;1,525919;-1,07959;-4,552434;-0,812149;0,1751489;-1,038303;1,243545;-2,726583;3,999367
Index: 23 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,0411 | BrainData : 1,117581;1,173749;3,632404;0,2339643;3,212096;-0,3953752;4,230968;0,4830803;-0,2375413;-1,285558;-3,662022;-4,02152;3,385124;-2,799435;3,774956;-3,214378;4,736228;1,525919;-1,07959;-4,588773;-0,7642264;0,2228366;-1,038303;1,219173;-2,704381;4,030546
Index: 24 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,027597 | BrainData : 1,101113;1,190541;3,637533;0,2202229;3,1724;-0,3851767;4,230968;0,4962948;-0,236366;-1,288102;-3,675916;-3,975533;3,426058;-2,815829;3,730271;-3,214378;4,728712;1,483398;-1,07959;-4,524788;-0,7642264;0,1850016;-1,013299;1,230379;-2,726583;4,020276
Index: 25 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,021036 | BrainData : 1,148394;1,159739;3,632404;0,2593372;3,148967;-0,4509024;4,248313;0,4962948;-0,2120288;-1,285558;-3,667943;-3,977843;3,426058;-2,815829;3,797571;-3,233602;4,728712;1,525919;-1,07959;-4,567997;-0,7894719;0,2228366;-1,038303;1,199907;-2,726583;4,030477
Index: 26 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,019705 | BrainData : 1,158767;1,119766;3,580379;0,3198161;3,183526;-0,425919;4,262456;0,4717042;-0,2715868;-1,297455;-3,667943;-3,972996;3,418101;-2,763446;3,730352;-3,214378;4,748329;1,525919;-1,042244;-4,612854;-0,7301977;0,2228366;-1,00593;1,204998;-2,697879;4,001442
Index: 27 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,9856597 | BrainData : 1,163759;1,009814;3,668669;0,2963143;3,281914;-0,4246049;4,254393;0,4583355;-0,2041238;-1,294168;-3,647297;-4,034437;3,426058;-2,779634;3,702582;-3,204329;4,768533;1,525919;-1,089924;-4,591136;-0,7420806;0,249295;-1,123228;1,243545;-2,709903;3,919481
Index: 28 | Name: car 49 | Brain Type: TOP2 | Fitness: 0,9485576 | BrainData : 1,168851;1,149816;3,582486;0,2750322;3,228853;-0,4063729;4,208443;0,4962948;-0,2456891;-1,285558;-3,710778;-4,02152;3,426058;-2,852268;3,707692;-3,214378;4,728712;1,525919;-1,07959;-4,567997;-0,7882684;0,1893459;-1,048575;1,214102;-2,726583;4,012571
Index: 29 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,9358557 | BrainData : 1,148394;1,203865;3,648693;0,2368383;3,204842;-0,42953;4,230968;0,4962948;-0,236366;-1,3218;-3,640975;-4,02152;3,407055;-2,841398;3,7096;-3,254736;4,754665;1,503314;-1,050931;-4,545744;-0,7302346;0,2228366;-1,004105;1,278366;-2,76286;3,999367
Index: 30 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,9350779 | BrainData : 1,10883;1,134378;3,618146;0,3044063;3,20562;-0,4194057;4,271601;0,5097579;-0,2844046;-1,285558;-3,676501;-4,003026;3,440721;-2,809459;3,750648;-3,214378;4,699205;1,525919;-1,015339;-4,578099;-0,7549638;0,2228366;-1,044508;1,270807;-2,759937;3,973746
Index: 31 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,8837261 | BrainData : 1,158767;1,119766;3,659059;0,3523144;3,183526;-0,4169293;4,230968;0,4711935;-0,2257542;-1,334924;-3,664034;-4,005714;3,371738;-2,757373;3,763539;-3,214378;4,748329;1,525919;-1,061613;-4,567997;-0,746997;0,195686;-1,038303;1,199591;-2,697879;3,97115
Index: 32 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,8622021 | BrainData : 1,165203;1,153942;3,632404;0,2297798;3,14281;-0,4063729;4,230968;0,4771937;-0,236366;-1,285558;-3,712613;-4,053868;3,437491;-2,80983;3,750648;-3,201426;4,679394;1,540468;-1,052802;-4,567997;-0,7642264;0,2228366;-1,071167;1,290206;-2,773889;4,020265
Index: 33 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,8474169 | BrainData : 1,185093;1,041506;3,645574;0,2398752;3,207336;-0,4063729;4,233341;0,4760915;-0,1937684;-1,289431;-3,700512;-4,02152;3,374612;-2,85679;3,789331;-3,146188;4,706413;1,514597;-1,114824;-4,583244;-0,8019864;0,184274;-1,090368;1,329213;-2,73866;3,958558
Index: 34 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,7350788 | BrainData : 1,112204;1,140625;3,596059;0,32254;3,183526;-0,4777514;4,230968;0,4785255;-0,3270243;-1,314316;-3,667943;-4,018888;3,426058;-2,809459;3,732744;-3,225235;4,698708;1,516858;-1,061613;-4,567997;-0,7917546;0,2667619;-0,9979448;1,270779;-2,726583;3,934615
Index: 35 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,7318297 | BrainData : 1,148394;1,146507;3,677242;0,1922183;3,183526;-0,3795071;4,230968;0,4969655;-0,236366;-1,285558;-3,667943;-4,07035;3,426058;-2,800474;3,750648;-3,214378;4,728712;1,534733;-1,127314;-4,597499;-0,7642264;0,2561379;-1,038303;1,280901;-2,772089;3,999367
Index: 36 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,7303866 | BrainData : 1,171458;1,041506;3,645574;0,1979095;3,207336;-0,4063729;4,235425;0,4392361;-0,2157836;-1,289431;-3,754646;-4,02152;3,421126;-2,85679;3,734791;-3,098061;4,748329;1,514597;-1,138105;-4,583244;-0,7643071;0,2101038;-1,058669;1,329213;-2,719348;3,938653
Index: 37 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4182025 | BrainData : -2,77171;1,77346;3,690518;-1,109086;3,293623;3,195949;-1,246095;-1,306295;3,46386;-1,734354;-1,9289;1,653714;4,089962;-1,572632;-2,008314;4,566767;1,181445;2,968205;-4,22471;-4,893414;-2,640695;0,9360867;1,431355;0,8590822;0,0328393;4,050884
Index: 38 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3909036 | BrainData : -0,4494004;1,08042;-0,9657068;-1,722212;2,119148;4,617331;3,619026;-4,254679;-1,47789;2,124274;4,604174;-0,7826881;0,9816761;-3,332149;-1,24051;4,536941;2,549453;3,452291;1,775787;0,2339454;-3,505253;-3,044524;1,063668;0,5674596;2,207432;4,736986
Index: 39 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3831758 | BrainData : 1,725366;-2,481163;-0,9303193;4,695902;-1,794568;1,370355;-4,408731;2,733744;-3,032403;-3,579462;0,6550522;3,265463;-2,530134;-3,62725;1,402203;-3,791695;0,7187634;1,522044;-3,005632;-1,924259;-2,114573;4,077379;1,397562;-3,821057;3,540807;-4,25775
Index: 40 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3807712 | BrainData : -2,021449;-2,930558;4,808933;-3,005877;2,536423;0,005263805;-2,978461;-2,380509;3,212304;-4,982415;-2,165248;-3,764615;-3,062606;2,876822;2,401788;0,7083111;2,93475;-2,586987;-1,012809;4,351337;-0,632555;3,304779;-4,554932;3,011835;4,560653;4,891663
Index: 41 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3747431 | BrainData : 4,31004;4,811189;-4,972197;-1,597983;-0,03276634;-2,504704;-2,04412;3,262594;-1,232646;1,403974;-3,445112;4,43942;-4,653459;-4,728355;3,06877;3,999679;3,946255;-3,326084;-3,215085;2,981422;-3,914051;0,01566124;-0,1822548;-4,034386;1,412351;-1,796059
Index: 42 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3572061 | BrainData : -1,352185;-1,526296;1,80914;-0,4462619;-4,031164;3,806496;3,911807;1,392537;1,900245;3,485828;-3,633634;-4,098191;4,771594;0,7496376;1,759949;2,878218;2,110374;-0,6789236;4,385588;-0,8127558;-0,4560227;2,70454;-4,651096;-4,310866;-1,865161;2,690927
Index: 43 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3293314 | BrainData : -0,3022787;2,409349;2,614599;-0,5362339;-3,607908;-3,458933;-3,997112;0,4543125;3,31272;2,737944;1,304039;-2,722096;-2,960918;3,593992;-2,893583;-1,831976;2,590687;-2,167677;2,354908;0,08465138;-3,707323;0,499542;1,46676;3,495471;-1,544393;4,820481
Index: 44 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3048969 | BrainData : 3,467306;2,385493;0,2765231;4,783531;2,571316;3,224105;4,07534;4,88673;1,435982;4,227366;-0,6126018;-3,054565;-0,1818771;-2,862732;1,802686;-0,240746;-4,274652;2,525327;4,583544;4,986514;-2,765962;2,125746;2,815813;-0,6858582;-0,466289;-3,979703
Index: 45 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,2969305 | BrainData : 4,785213;1,509325;-3,707375;-2,385327;0,04965591;-0,467586;2,965381;2,750486;-3,876214;0,5302544;-2,15424;3,749411;-2,899681;1,964043;-3,285949;1,673403;4,548531;3,287084;-3,12882;0,9125452;1,299803;0,01615715;1,862221;-3,821974;-3,559075;2,230659
Index: 46 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,2926807 | BrainData : -4,908134;-2,713327;-0,5087261;4,638652;-0,4568129;2,435003;-1,984585;4,590655;4,214603;-4,143868;-0,6151466;3,197988;4,870304;3,49296;0,8161182;-2,590325;1,634214;-1,416154;3,317101;-0,9922819;4,374061;-1,210764;-2,241134;4,324507;-0,8318;-4,39404
Index: 47 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,2870275 | BrainData : -0,656002;-4,038371;-0,8828025;-4,633998;4,577291;0,1543422;-2,255566;-3,085358;-0,9962649;3,845444;3,174461;-1,693354;0,7912951;-1,110788;4,652437;1,483688;-3,389081;1,393313;0,7388358;-0,2528758;3,027311;2,004819;-3,662281;3,109301;-2,016057;-2,268081
Index: 48 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,2868062 | BrainData : 0,7234807;0,8163114;-4,073896;-3,332935;4,087696;3,842604;-1,736844;-4,686239;-2,596643;4,093572;4,858348;-3,209233;-3,297582;-0,5149322;-3,595799;2,365611;-2,773278;-3,28429;-
