Generation: 187 | maxFitness: 3,670536 | maxFitnessGen: 1,715641 | maxFitnessGenBuf: 1,635456
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,635456 | BrainData : 1,192001;1,380647;3,741933;0,329122;3,237138;-0,4397255;4,36284;0,4440031;-0,1550012;-1,074587;-3,752933;-4,164662;3,380365;-2,481413;3,713182;-3,197922;4,675543;1,426901;-1,105075;-4,557727;-0,9982747;0,07082221;-1,04383;1,405202;-2,702505;3,971443
Index: 16 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,502678 | BrainData : 1,192001;1,413833;3,764714;0,3051604;3,213084;-0,4674577;4,36284;0,4667096;-0,1550012;-1,074587;-3,752933;-4,164662;3,404042;-2,481413;3,673709;-3,209036;4,706769;1,379392;-1,134096;-4,574366;-1,022521;0,07082221;-1,070974;1,399893;-2,708248;3,944499
Index: 17 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,492199 | BrainData : 1,150872;1,378121;3,832304;0,3648992;3,21807;-0,5015493;4,342474;0,4340569;-0,1606511;-1,079386;-3,6489;-4,241659;3,402826;-2,494149;3,643853;-3,231996;4,748487;1,404687;-1,108046;-4,518818;-0,9643776;0,02717306;-1,141804;1,367297;-2,748176;3,900437
Index: 18 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,478871 | BrainData : 1,203589;1,384499;3,766316;0,329122;3,249392;-0,4674577;4,387274;0,4991884;-0,2039614;-1,074587;-3,752933;-4,165499;3,404042;-2,460869;3,713182;-3,197922;4,722956;1,379392;-1,105075;-4,562902;-1,022521;0,07082221;-1,006258;1,374397;-2,707795;3,994009
Index: 19 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,478102 | BrainData : 1,038358;1,347735;3,770947;0,3648992;3,146874;-0,503598;4,38266;0,4350655;-0,2493868;-1,123615;-3,673405;-4,225653;3,388942;-2,494149;3,641783;-3,200813;4,748487;1,422577;-1,1553;-4,49269;-0,9342591;0,04897881;-1,025962;1,353336;-2,748176;3,936048
Index: 20 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,477551 | BrainData : 1,192001;1,375913;3,760923;0,329122;3,213084;-0,5064257;4,377864;0,4375811;-0,1550012;-1,074587;-3,752933;-4,164662;3,364779;-2,481413;3,755832;-3,197922;4,738777;1,343153;-1,105075;-4,510442;-0,9821646;0,07082221;-1,017888;1,328676;-2,75862;3,944499
Index: 21 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,467222 | BrainData : 1,183612;1,395155;3,724737;0,3682565;3,166279;-0,4739991;4,403276;0,4222449;-0,1787096;-1,074587;-3,752933;-4,175394;3,396032;-2,451985;3,713182;-3,198256;4,706569;1,379392;-1,105075;-4,557727;-0,9860374;0,03594137;-1,051083;1,374397;-2,748176;3,990658
Index: 22 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,452365 | BrainData : 1,111371;1,315402;3,761654;0,3347486;3,114928;-0,4714741;4,260137;0,4306395;-0,04454894;-1,039273;-3,702338;-4,140017;3,354079;-2,458222;3,595498;-3,172927;4,809745;1,413499;-1,183989;-4,564288;-1,039083;0,02492217;-1,123597;1,423714;-2,740705;3,912132
Index: 23 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,444427 | BrainData : 1,192001;1,42209;3,789219;0,2846929;3,24857;-0,4496299;4,352145;0,452042;-0,1550012;-1,074587;-3,752933;-4,166665;3,390496;-2,456983;3,713182;-3,197922;4,68495;1,380619;-1,105075;-4,557727;-0,9927042;0,07082221;-1,007682;1,395411;-2,730907;3,944499
Index: 24 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,430127 | BrainData : 1,192001;1,380647;3,7839;0,329122;3,213084;-0,4674577;4,36284;0,4667096;-0,1550012;-1,074587;-3,752933;-4,164662;3,444045;-2,466342;3,736145;-3,150983;4,722956;1,379392;-1,090238;-4,592045;-1,022521;0,07082221;-1,051083;1,374397;-2,772693;3,944499
Index: 25 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,41107 | BrainData : 1,14361;1,348629;3,77337;0,3109363;3,320321;-0,5041483;4,356384;0,4480207;-0,1236279;-1,06856;-3,734706;-4,259667;3,388942;-2,494149;3,691237;-3,15716;4,748487;1,403566;-1,15485;-4,555976;-0,9816909;0,05333826;-1,040249;1,402867;-2,752763;3,938516
Index: 26 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,40874 | BrainData : 1,192001;1,334276;3,768263;0,329122;3,197685;-0,5048121;4,36284;0,4667096;-0,1550012;-1,113137;-3,754846;-4,164662;3,404042;-2,492656;3,689177;-3,197922;4,744547;1,379392;-1,152391;-4,584681;-1,067227;0,1011822;-1,096277;1,374397;-2,720195;3,944499
Index: 27 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,408228 | BrainData : 1,123994;1,348832;3,807977;0,4142697;3,203689;-0,4099852;4,280774;0,3933116;-0,209144;-1,023185;-3,637779;-4,198446;3,344923;-2,446473;3,623872;-3,187933;4,729164;1,344125;-1,128908;-4,529571;-0,9741886;0,04897881;-1,021307;1,406451;-2,748176;3,9315
Index: 28 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,407723 | BrainData : 1,183586;1,3591;3,741933;0,2910113;3,213084;-0,5071452;4,36284;0,4667096;-0,1550012;-1,057297;-3,704472;-4,164662;3,404042;-2,481413;3,710045;-3,245372;4,722956;1,379392;-1,105075;-4,590861;-1,022521;0,07082221;-1,0064;1,374397;-2,773506;3,935827
Index: 29 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,400172 | BrainData : 1,192001;1,352067;3,741933;0,329122;3,213084;-0,4951391;4,354178;0,4667096;-0,1550012;-1,123737;-3,752933;-4,164662;3,404042;-2,467255;3,713182;-3,149529;4,696161;1,389954;-1,105075;-4,557727;-1,050248;0,03362002;-1,051083;1,374397;-2,754573;3,944499
Index: 30 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,278848 | BrainData : 1,192001;1,380647;3,707308;0,329122;3,213084;-0,4537848;4,36284;0,4560276;-0,1550012;-1,082303;-3,738802;-4,164662;3,404042;-2,490388;3,713182;-3,197922;4,765052;1,379392;-1,105075;-4,603052;-1,070097;0,07082221;-1,051083;1,39885;-2,756948;3,944499
Index: 31 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,104356 | BrainData : 1,134959;1,419424;3,763199;0,3648992;3,193031;-0,4598581;4,370604;0,469817;-0,2089711;-1,064528;-3,691597;-4,196995;3,388942;-2,501576;3,652285;-3,187933;4,685103;1,369379;-1,108046;-4,518818;-0,9465965;0,04897881;-1,089998;1,35463;-2,728581;3,94716
Index: 32 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,9466699 | BrainData : 1,236659;1,42372;3,7445;0,329122;3,211703;-0,4249653;4,36284;0,4886976;-0,1209725;-1,084611;-3,752933;-4,164662;3,429161;-2,505172;3,713182;-3,197922;4,696471;1,385462;-1,119639;-4,557727;-1,022521;0,02092252;-1,003622;1,354008;-2,732223;3,944499
Index: 33 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,9258432 | BrainData : 1,153453;1,353002;3,741933;0,329122;3,206463;-0,4674577;4,373032;0,4667096;-0,1550012;-1,074587;-3,789454;-4,164662;3,409414;-2,481413;3,713182;-3,173743;4,722956;1,379392;-1,105075;-4,557727;-1,05968;0,1028572;-1,051083;1,374397;-2,768812;3,934823
Index: 34 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,8011775 | BrainData : 1,156425;1,357177;3,777693;0,3458856;3,251342;-0,4598581;4,321113;0,3933224;-0,191169;-1,08272;-3,731873;-4,170515;3,388942;-2,45703;3,665105;-3,15101;4,748487;1,392875;-1,06697;-4,475605;-0,9647699;0,06407122;-1,059775;1,431031;-2,745491;3,886241
Index: 35 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,6877167 | BrainData : 1,157057;1,357376;3,731174;0,364691;3,162255;-0,4770301;4,281082;0,4463691;-0,04454894;-1,064396;-3,721612;-4,140017;3,322703;-2,43745;3,572417;-3,124775;4,813665;1,430156;-1,183989;-4,536921;-1,026094;0,0427064;-1,093252;1,468602;-2,7904;3,912132
Index: 36 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4634741 | BrainData : 3,722508;-0,9893088;-1,078856;1,830418;-4,468937;-4,048326;-1,739873;1,219318;-0,8411546;-2,469681;4,668678;-0,9609728;3,219155;2,971448;-4,825806;1,317913;0,6862764;-4,30924;-4,127623;-3,11714;-4,3801;-3,174322;-4,657583;0,5866866;-4,846469;4,856299
Index: 37 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3903727 | BrainData : -4,880989;4,469317;1,24683;-4,908005;2,80067;4,98023;-2,235325;2,840901;2,112527;4,76984;-2,753781;-0,6043668;-3,263943;1,23404;-0,6424375;-3,90409;4,241108;-0,4357128;-4,301372;4,059393;-4,999742;-3,375536;-0,9286432;4,826511;3,425165;-0,7510357
Index: 38 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3902609 | BrainData : -3,046305;2,371348;-1,888795;0,6520991;2,673337;-0,0217123;4,65721;-4,798179;-2,811872;0,947258;-3,244609;1,883108;-4,931026;4,696615;4,89842;1,12164;-0,2553492;4,591354;-3,049867;-4,434139;-0,4481511;4,266991;-3,675436;-3,18369;4,454347;-2,75116
Index: 39 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,3900998 | BrainData : -4,099273;-4,540048;0,9973924;2,467999;-2,775681;4,785356;4,292229;-0,2937186;-1,395746;-4,121743;-0,21702;-4,18747;-3,720585;-4,782255;-2,700935;3,62388;1,165671;0,7019849;4,838766;0,5891662;-4,669671;-0,3706141;-4,47569;3,798512;3,382929;4,110061
Index: 40 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3878934 | BrainData : -4,922445;4,944845;1,661333;2,746489;-1,622669;-0,8792801;-2,010372;3,603848;3,445529;-3,222642;-4,711149;-1,447313;0,4547496;2,176462;3,708888;3,054592;0,108449;0,1122708;-2,718979;3,541603;2,035571;-2,704626;3,816048;0,9756689;4,807954;-0,422935
Index: 41 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3866238 | BrainData : 4,367099;-2,641717;1,920124;-0,2051072;-0,2550859;-2,411337;-2,616572;4,328975;0,4956131;-3,563437;1,988822;-4,097584;-3,136106;2,069997;-3,458798;1,036067;-4,441093;2,140206;3,486522;-1,761578;4,551067;-1,51509;4,826365;-4,678779;4,716149;4,699356
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3406696 | BrainData : 4,248944;1,527587;-0,5166287;-0,9370928;3,679227;0,8818178;0,572577;-0,5616646;-4,255849;0,5141573;0,6757255;-2,504263;-2,276914;-2,009807;2,437527;-2,600783;3,279868;-4,663849;2,174526;4,668594;1,046653;2,414505;-0,3945045;-4,444314;-0,117157;-2,913902
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3173979 | BrainData : 3,85459;-1,869709;0,3276258;-2,768064;1,236465;-3,622746;-2,044232;2,413564;4,643263;-4,749042;-4,542127;-2,274076;-2,862792;2,410555;4,227118;3,880659;-2,979574;2,203718;-0,9612126;-1,005357;-3,126601;-2,401505;2,841617;-2,144556;-1,710124;-0,3416963
Index: 44 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3043856 | BrainData : -0,418045;-2,723922;2,738342;0,7826586;4,696164;1,161031;-2,940722;-1,068655;-4,337749;-0,2194924;-1,457827;3,154964;4,708368;0,2046509;-4,746763;-1,577086;-1,160496;-1,985498;0,4593449;2,236431;0,8008976;1,893292;4,960737;-3,297544;-1,692815;4,148087
Index: 45 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3036807 | BrainData : -2,427576;-2,012383;1,59078;-3,655657;0,4091501;2,866753;-0,5224643;-3,138314;-1,934731;2,316162;-1,365274;-3,891195;1,509629;0,5125958;0,7694002;0,1768734;-0,6023045;2,161617;0,9180819;2,539428;-1,826045;0,831662;-0,8588997;0,9450211;-3,971794;-2,097651
Index: 46 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,2968477 | BrainData : -4,539545;-3,031142;-4,72636;2,311699;-3,99675;-4,857843;4,251961;-2,143889;-1,550668;-2,426428;-3,638882;2,534089;0,5117769;0,5789084;0,5081005;0,2482004;1,594798;4,782221;3,790811;-2,074132;3,876805;-0,5048079;-3,509492;0,6571131;-2,791587;-1,382459
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,2930067 | BrainData : 2,697278;-1,842835;2,368252;4,284462;-1,94649;-4,029926;-2,932532;0,3166895;-4,57806;0,5959005;3,003923;1,623165;-3,123139;-0,9250541;3,688054;1,033222;-4,248038;-4,423848;2,691157;1,524414;4,009806;-3,817718;-3,000677;-0,2858562;-3,766121;-4,293427
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,2925425 | BrainData : -0,5731611;0,8404498;1,578884;-4,064933;-2,868332;-4,40889;3,048539;4,725462;-3,919278;-4,73995;0,2596588;-4,472022;-0,3021173;3,545127
