Generation: 812 | maxFitness: 3,670536 | maxFitnessGen: 2,133416 | maxFitnessGenBuf: 2,295119
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,295119 | BrainData : -2,217701;0,0493007;-1,890366;0,3811288;-3,439975;4,430626;-0,1649222;3,394671;2,104409;4,550105;1,125131;-4,619719;-4,466172;1,91661;-2,532358;-3,741372;-0,5721979;-4,94095;4,516062;-0,2453943;-3,981733;-3,300819;1,994786;-2,475116;-2,080556;4,126269
Index: 20 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,948413 | BrainData : -2,284326;0,1046424;-1,89922;0,4123876;-3,399833;4,348137;-0,224022;3,390324;2,078191;4,47785;1,109137;-4,576584;-4,429832;1,864887;-2,578591;-3,712093;-0,5862927;-4,889285;4,641493;-0,1809685;-3,88899;-3,259724;1,994524;-2,499295;-2,050138;4,180916
Index: 21 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,948276 | BrainData : -2,256306;0,0792741;-1,871103;0,4511863;-3,369377;4,347187;-0,2570024;3,3683;2,078191;4,484754;1,06706;-4,561042;-4,429832;1,876466;-2,554423;-3,730036;-0,5554717;-4,889285;4,616334;-0,2148746;-3,883597;-3,259724;2,003951;-2,537466;-2,035506;4,158602
Index: 22 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,944831 | BrainData : -2,217701;0,03229936;-1,849813;0,3619667;-3,439975;4,416956;-0,1775575;3,382264;2,0947;4,467595;1,147303;-4,594707;-4,445374;1,85842;-2,532358;-3,782909;-0,5196288;-4,889604;4,562043;-0,2586474;-3,981733;-3,300819;1,964457;-2,56063;-2,045272;4,101944
Index: 23 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,941077 | BrainData : -2,256306;0,1251197;-1,871103;0,449288;-3,384238;4,390481;-0,224022;3,390324;2,077344;4,484754;1,114989;-4,576584;-4,445817;1,934087;-2,578591;-3,763699;-0,5862927;-4,889285;4,641493;-0,1657755;-3,88899;-3,259724;2,045041;-2,584579;-2,059871;4,158602
Index: 24 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,911776 | BrainData : -2,217701;-3,047287E-06;-1,843371;0,3448909;-3,439975;4,407374;-0,1768386;3,354894;2,088401;4,499075;1,092065;-4,586633;-4,420988;1,91661;-2,532358;-3,723157;-0,6001745;-4,8725;4,586133;-0,3246156;-3,932761;-3,304564;2,033022;-2,519677;-2,034066;4,077683
Index: 25 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,898438 | BrainData : -2,255708;0,03605688;-1,843371;0,3469459;-3,417776;4,427101;-0,1649222;3,319896;2,088401;4,502026;1,065299;-4,586633;-4,39868;1,934242;-2,532358;-3,719985;-0,6001745;-4,824868;4,536516;-0,3098647;-4,030389;-3,287997;2,023478;-2,556068;-2,091052;4,171717
Index: 26 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,893012 | BrainData : -2,256306;0,0792741;-1,871103;0,3757105;-3,399833;4,439129;-0,224022;3,438304;2,078191;4,484754;1,06706;-4,576584;-4,429832;1,955839;-2,603624;-3,77261;-0,5922134;-4,920184;4,641493;-0,2148746;-3,851125;-3,259724;2,05785;-2,566234;-2,050138;4,158602
Index: 27 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,891729 | BrainData : -2,234924;0,04637528;-1,910657;0,4023668;-3,439975;4,430626;-0,1546196;3,414493;2,130491;4,52749;1,067412;-4,583505;-4,395338;1,889676;-2,557357;-3,783418;-0,5575373;-4,910433;4,504515;-0,2724876;-3,933718;-3,268569;2,069568;-2,510362;-2,044493;4,170752
Index: 28 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,88693 | BrainData : -2,256306;0,0792741;-1,871103;0,4123876;-3,41759;4,386607;-0,2675105;3,405888;2,102068;4,484754;1,105168;-4,53629;-4,429832;1,910196;-2,578591;-3,73647;-0,6057313;-4,889285;4,678596;-0,2148746;-3,88899;-3,268725;2,059934;-2,526979;-2,050138;4,158602
Index: 29 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,884841 | BrainData : -2,256306;0,0792741;-1,890888;0,4123876;-3,399833;4,390481;-0,203274;3,411397;2,037142;4,451262;1,09765;-4,569253;-4,429832;1,940306;-2,628512;-3,710188;-0,5431943;-4,855087;4,641493;-0,2148746;-3,88899;-3,259474;2,075345;-2,537466;-2,03524;4,158602
Index: 30 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,838146 | BrainData : -2,24121;0,0792741;-1,824491;0,4123876;-3,430446;4,390481;-0,224022;3,390324;2,083571;4,484754;1,06706;-4,576584;-4,404387;1,953248;-2,578591;-3,742579;-0,5374609;-4,892035;4,637531;-0,2148746;-3,888382;-3,259724;2,07457;-2,537466;-2,050138;4,158602
Index: 31 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,458775 | BrainData : -2,256306;0,0792741;-1,871103;0,4416397;-3,353671;4,390481;-0,1783813;3,390324;2,12392;4,484754;1,115921;-4,576584;-4,429832;1,93299;-2,60913;-3,701218;-0,5862927;-4,899554;4,641493;-0,2148746;-3,847775;-3,267508;1,988802;-2,537466;-2,025192;4,158602
Index: 32 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,308728 | BrainData : -2,26124;0,0792741;-1,84626;0,4123876;-3,379145;4,390481;-0,224022;3,412442;2,078191;4,484754;1,034548;-4,574016;-4,400552;1,910196;-2,578591;-3,75395;-0,5862927;-4,889285;4,620321;-0,2148746;-3,88899;-3,259724;1,988585;-2,537466;-2,003977;4,158602
Index: 33 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,302394 | BrainData : -2,217701;0,06411393;-1,870911;0,344087;-3,439975;4,436163;-0,1425644;3,484823;2,0947;4,543267;1,12968;-4,581233;-4,425448;1,867938;-2,537601;-3,705626;-0,5548487;-4,903293;4,494842;-0,2724876;-3,921193;-3,328696;2,076594;-2,5122;-2,047995;4,126269
Index: 34 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,9471439 | BrainData : -2,23008;0,07286161;-1,808598;0,4039416;-3,449281;4,282394;-0,2803843;3,363576;2,098202;4,448175;1,151438;-4,604804;-4,358214;1,927014;-2,560644;-3,714147;-0,5858538;-4,860457;4,654664;-0,2501118;-3,905;-3,265612;2,064944;-2,537466;-2,106213;4,108329
Index: 35 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,7794735 | BrainData : -4,219133;2,410406;-3,104193;-4,79075;-3,373457;4,241032;-0,3997297;2,103511;4,140244;3,948648;-2,569319;2,622117;-1,229398;-3,890791;-3,353938;-2,215662;4,557837;-3,066256;0,438952;1,028662;3,337554;-4,314672;-1,911778;-2,791936;-0,01789141;1,610726
Index: 36 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,6968504 | BrainData : 3,534723;-0,0677495;2,170261;4,913414;1,167535;-2,840559;2,823319;-1,354382;-4,082913;-3,532543;1,438913;4,86835;-3,846899;0,1277857;-0,7486897;4,030046;2,517653;-4,396115;-1,085275;2,959299;-1,514702;-2,846871;-3,749298;-2,537151;-4,608955;2,784503
Index: 37 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6359613 | BrainData : -0,8374529;4,105679;3,601819;4,892889;4,630631;3,171892;-1,25205;3,265316;-1,481282;-0,7011528;0,3443618;1,451951;1,49471;-1,636844;-3,4534;-0,4507775;3,745351;0,5719619;-3,399591;2,035069;-3,063881;-1,589661;3,111924;-3,967907;0,730267;-3,501711
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6099731 | BrainData : -4,446254;2,499409;-3,266673;-2,865747;2,919507;-0,7362657;3,748831;-4,012846;-4,316751;2,197367;-2,300125;-2,874699;2,492753;-1,279479;4,712831;3,05961;4,009592;1,246695;4,296908;2,681906;3,552768;1,793234;-1,360552;0,8016353;1,118179;2,875655
Index: 39 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5963668 | BrainData : 4,922395;-0,03960323;-2,297266;-2,237064;0,3288836;-4,942348;-3,983643;-4,364584;2,318541;-3,107378;2,04568;-0,0758009;-0,6583471;-4,529158;-1,346994;-3,261415;-4,363061;1,806193;-0,8514948;-2,992091;3,281313;0,5287223;-4,136202;2,476974;1,9117;2,478328
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5928536 | BrainData : 2,44153;-2,656735;-1,689846;0,4478126;2,939211;-2,040145;1,632928;2,097703;3,200346;-0,3167076;-1,397777;2,463269;-2,231641;4,471571;-3,488015;-3,022878;-2,153087;-4,207026;0,9599643;-1,297953;-1,772308;-1,809024;2,37275;0,7573705;4,672371;3,69219
Index: 41 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,592152 | BrainData : 4,434854;-1,31329;-2,310705;-3,903463;-3,982048;4,887338;-3,531551;0,9283857;3,532451;-4,321255;-0,1135688;-3,986628;-2,215465;-2,934174;0,9626217;1,896887;2,442341;-3,605776;4,954329;4,373981;-1,263364;1,637205;2,515813;0,5873413;4,41133;-1,617875
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,59126 | BrainData : -3,127627;3,996732;4,857614;-3,340326;-4,704918;3,161238;4,876434;-0,6729288;2,168082;3,168482;2,171652;-0,9243731;3,551816;-0,2059488;3,410512;1,793053;-4,430099;-3,778644;-3,270121;2,995491;3,935292;-0,8050065;2,505811;-2,231147;3,906715;-4,895825
Index: 43 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,4803286 | BrainData : 0,1510262;0,3618703;-2,056206;-3,771357;0,4285944;4,988744;3,956345;1,892868;1,042401;-0,7191792;3,505434;4,849545;4,591288;3,541476;0,96596;-4,699384;-3,81673;0,5409581;-3,277408;-2,271268;1,997357;-0,1116958;-3,973406;-3,095723;-1,400664;-1,192436
Index: 44 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4677499 | BrainData : 3,701616;2,181062;2,377058;-2,615802;4,831935;-0,4033072;2,567762;-4,455566;-4,03849;-4,067483;-0,1907153;-4,764771;-2,397953;4,340158;-1,138348;-4,751577;-0,007931843;-4,13246;1,195586;-3,221519;1,761672;1,305284;-2,873503;0,6349518;-1,844003;2,165164
Index: 45 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,4652299 | BrainData : -2,899131;3,130841;4,997562;4,367472;-1,108416;1,607613;-0,03092462;1,255977;-3,9817;2,075792;1,700976;3,534274;4,139015;1,191198;-2,811229;-2,113444;3,214484;0,8622222;2,126191;1,881851;1,238334;-1,501364;-1,153348;1,115478;-1,323786;-1,806515
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4354592 | BrainData : 4,370399;-0,4568858;2,645426;-2,440569;3,056296;1,587597;-4,506821;4,469751;-0,4310436;-1,207218;3,210925;-2,695483;0,52108;1,399033;-1,898132;-4,348165;1,285687;4,71434;0,7464261;4,928262;3,455033;1,892037;-3,887992;-2,251198;-1,474176;-0,8248062
Index: 47 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4267593 | BrainData : -3,347229;-1,692719;2,229866;-3,688174;2,161981;-4,218454;-2,840868;1,067013;-4,205085;-0,03958511;3,487691;3,46674;2,473844;3,965218;-4,723127;4,830212;1,88825;3,43523;3,292037;4,027276;-3,706314;-3,547548;2,235749;0,368783;-3,061912;-2,322021
Index: 48 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4220292 | BrainData : -4,849622;4,919156;-0,464157;-1,622235;-2,360232;0,3625573;4,594798;3,993931;-1,260476;-0,6518035;3,488299;0,4780686;3,9594;2,220315;-0
