Generation: 54 | maxFitness: 1,694929 | maxFitnessGen: 1,686516 | maxFitnessGenBuf: 1,614557
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,614557 | BrainData : 1,281773;1,29467;3,657807;0,4726269;3,213512;-0,7034456;4,31378;0,5141267;-0,3086574;-1,372923;-3,660981;-4,440265;3,38867;-2,611828;3,719364;-3,201658;4,836733;1,485309;-1,197;-4,346735;-0,5860579;0,2788736;-1,213723;1,195321;-2,867727;4,231048
Index: 11 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,508523 | BrainData : 1,337939;1,304324;3,628118;0,4825525;3,17565;-0,764985;4,387218;0,5471796;-0,3190811;-1,407449;-3,753703;-4,433875;3,345521;-2,659259;3,683631;-3,209366;4,827264;1,452565;-1,245406;-4,355624;-0,6543584;0,2810996;-1,18363;1,195321;-2,835508;4,231048
Index: 12 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,502679 | BrainData : 1,315439;1,331672;3,631178;0,4336658;3,188305;-0,7422758;4,260408;0,5423386;-0,3086574;-1,407449;-3,692249;-4,436288;3,300071;-2,578102;3,719364;-3,25018;4,836733;1,531772;-1,227382;-4,342299;-0,5860579;0,2788736;-1,201979;1,195321;-2,835608;4,199112
Index: 13 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,487993 | BrainData : 1,32371;1,299966;3,58395;0,4905511;3,177522;-0,7691409;4,27903;0,5209662;-0,3285521;-1,436627;-3,75089;-4,407598;3,355927;-2,638414;3,76188;-3,159723;4,860036;1,486079;-1,192538;-4,31569;-0,6173896;0,2478021;-1,159671;1,237484;-2,877859;4,231048
Index: 14 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,47847 | BrainData : 1,308759;1,304324;3,631107;0,442232;3,188305;-0,7422758;4,295903;0,5501759;-0,2674212;-1,407449;-3,669264;-4,529104;3,345521;-2,611828;3,725135;-3,22287;4,836733;1,493398;-1,181265;-4,326232;-0,5860579;0,2788736;-1,201979;1,195321;-2,867727;4,182311
Index: 15 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,475333 | BrainData : 1,339468;1,304324;3,615144;0,4931172;3,197505;-0,7918092;4,369287;0,5283259;-0,2919401;-1,416268;-3,669771;-4,433875;3,345521;-2,624373;3,674879;-3,22417;4,835161;1,408744;-1,226532;-4,355624;-0,6173896;0,2869032;-1,126378;1,161996;-2,860179;4,207037
Index: 16 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,458762 | BrainData : 1,327528;1,288895;3,631178;0,4826202;3,153985;-0,7666328;4,287358;0,5868233;-0,3086574;-1,429065;-3,626834;-4,506257;3,305675;-2,59168;3,734255;-3,201658;4,836733;1,485309;-1,227553;-4,390932;-0,5860579;0,2692725;-1,171624;1,195321;-2,839252;4,231048
Index: 17 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,427265 | BrainData : 1,315439;1,328132;3,631178;0,4789983;3,182006;-0,7422758;4,295903;0,5423386;-0,3086574;-1,407449;-3,669264;-4,497996;3,345521;-2,611828;3,719364;-3,203478;4,872604;1,485309;-1,196878;-4,346735;-0,5911994;0,2788736;-1,219701;1,195321;-2,895416;4,231048
Index: 18 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,425336 | BrainData : 1,32189;1,304324;3,652911;0,4920736;3,155827;-0,7422758;4,256332;0,5423386;-0,3086574;-1,407449;-3,619617;-4,451203;3,345521;-2,637126;3,691121;-3,242765;4,80351;1,485309;-1,197;-4,346735;-0,5860579;0,2788736;-1,201979;1,195321;-2,867727;4,272971
Index: 19 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,416654 | BrainData : 1,315439;1,304324;3,625234;0,4530993;3,188305;-0,7429303;4,295903;0,5471477;-0,3086574;-1,407449;-3,669264;-4,480676;3,301858;-2,569739;3,719364;-3,223526;4,836733;1,485309;-1,197;-4,303968;-0,5860579;0,2562876;-1,165433;1,195321;-2,859275;4,258533
Index: 20 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,326786 | BrainData : 1,29945;1,276244;3,640745;0,4291984;3,188305;-0,7422758;4,324085;0,5663648;-0,3064442;-1,368468;-3,713367;-4,480676;3,353992;-2,611828;3,719364;-3,247364;4,874191;1,524547;-1,244068;-4,319829;-0,5860579;0,3006081;-1,219539;1,195321;-2,873872;4,231048
Index: 21 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,325971 | BrainData : 1,339468;1,288347;3,568189;0,496017;3,169134;-0,7482031;4,343562;0,5406812;-0,2861192;-1,425895;-3,685289;-4,433875;3,346591;-2,602467;3,656198;-3,246938;4,859297;1,411398;-1,199399;-4,339157;-0,5686551;0,3006986;-1,117386;1,195321;-2,884542;4,245517
Index: 22 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,307656 | BrainData : 1,346026;1,325854;3,631178;0,496017;3,188305;-0,7440975;4,343562;0,5107321;-0,3001446;-1,413628;-3,715401;-4,433875;3,392456;-2,622945;3,634134;-3,201658;4,817946;1,421007;-1,157092;-4,355855;-0,6158523;0,2788736;-1,186631;1,195321;-2,90806;4,209163
Index: 23 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,22257 | BrainData : 1,285863;1,326348;3,631178;0,4666673;3,223346;-0,7422758;4,295903;0,5562415;-0,3086574;-1,427877;-3,63879;-4,480676;3,367146;-2,611828;3,757224;-3,201658;4,836733;1,485309;-1,197;-4,313987;-0,5860579;0,2510527;-1,201979;1,223819;-2,898185;4,183263
Index: 24 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,169127 | BrainData : 1,315149;1,267251;3,631178;0,4530993;3,213768;-0,7422758;4,344428;0,5092698;-0,3086574;-1,393818;-3,647093;-4,480676;3,391726;-2,611828;3,710928;-3,201658;4,836733;1,485309;-1,207457;-4,346735;-0,5860579;0,3222552;-1,199363;1,195321;-2,867727;4,255868
Index: 25 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,149436 | BrainData : 1,315439;1,266734;3,631178;0,4837;3,188305;-0,7777125;4,343562;0,5500529;-0,2881436;-1,407449;-3,727946;-4,413832;3,310308;-2,574144;3,667825;-3,204123;4,744968;1,496849;-1,199399;-4,350476;-0,5880203;0,2788736;-1,107887;1,18882;-2,930748;4,184157
Index: 26 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,03111 | BrainData : 1,315439;1,304324;3,631178;0,4530993;3,158269;-0,7481927;4,295903;0,5036277;-0,3086574;-1,407449;-3,669264;-4,489799;3,345521;-2,611828;3,719364;-3,201658;4,808832;1,519933;-1,197;-4,318312;-0,5860579;0,2788736;-1,201979;1,153787;-2,87121;4,246774
Index: 27 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,003528 | BrainData : 1,315439;1,304324;3,631178;0,4530993;3,188305;-0,7422758;4,295903;0,5872687;-0,3086574;-1,434609;-3,669264;-4,480676;3,345521;-2,611828;3,741997;-3,251487;4,836733;1,438241;-1,197;-4,36275;-0,5860579;0,2303293;-1,201979;1,195321;-2,867727;4,231048
Index: 28 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,9545913 | BrainData : 1,315439;1,290267;3,659913;0,4530993;3,18314;-0,7422758;4,334485;0,5578197;-0,2704639;-1,401127;-3,669264;-4,480676;3,345521;-2,611828;3,715143;-3,201658;4,836733;1,485309;-1,197;-4,346735;-0,5416133;0,2294491;-1,177343;1,195321;-2,867727;4,267744
Index: 29 | Name: car 41 | Brain Type: TOP2 | Fitness: 0,9539372 | BrainData : 1,315439;1,304324;3,631178;0,4530993;3,188305;-0,7098418;4,272542;0,5403598;-0,3490983;-1,361165;-3,66613;-4,480676;3,391782;-2,611828;3,719364;-3,217076;4,820144;1,44846;-1,197;-4,366859;-0,5440717;0,3131653;-1,159876;1,195321;-2,858317;4,189024
Index: 30 | Name: car 44 | Brain Type: TOP2 | Fitness: 0,9519275 | BrainData : 1,315439;1,326029;3,631178;0,4129209;3,188305;-0,7422758;4,295903;0,5423386;-0,3400186;-1,407449;-3,669264;-4,480443;3,345521;-2,611828;3,708984;-3,246835;4,836733;1,485309;-1,197;-4,346735;-0,5540121;0,3242912;-1,228748;1,19675;-2,867727;4,231048
Index: 31 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,946591 | BrainData : 1,310616;1,237278;3,671406;0,5113976;3,112374;-0,7801842;4,343562;0,5120006;-0,3009995;-1,359104;-3,744811;-4,475581;3,267854;-2,651806;3,723886;-3,192598;4,796688;1,467282;-1,165509;-4,379218;-0,6427379;0,3343821;-1,132086;1,202136;-2,839955;4,236873
Index: 32 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,8798324 | BrainData : 1,348628;1,304324;3,659025;0,4112655;3,192668;-0,7437107;4,295903;0,5423386;-0,3259037;-1,407449;-3,670486;-4,457294;3,372689;-2,611828;3,694268;-3,210927;4,876292;1,53099;-1,197;-4,346735;-0,5636085;0,2334834;-1,163376;1,168345;-2,868153;4,231048
Index: 33 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,841244 | BrainData : 1,334884;1,281706;3,631178;0,4698426;3,188305;-0,7298441;4,295903;0,5423386;-0,3086574;-1,382539;-3,669264;-4,475392;3,34427;-2,611828;3,69571;-3,233109;4,826667;1,485309;-1,197;-4,346735;-0,5894786;0,3034549;-1,201979;1,228538;-2,858177;4,197001
Index: 34 | Name: car 38 | Brain Type: TOP2 | Fitness: 0,8345047 | BrainData : 1,269561;1,304324;3,661336;0,4530993;3,188305;-0,7256156;4,332839;0,5423386;-0,3086574;-1,426318;-3,630703;-4,480676;3,327233;-2,613297;3,719364;-3,206245;4,836733;1,485309;-1,16032;-4,346735;-0,5843568;0,2436107;-1,201979;1,147178;-2,882463;4,231048
Index: 35 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,7515973 | BrainData : 1,315439;1,296143;3,634471;0,4581695;3,188305;-0,7344148;4,320632;0,5464038;-0,3086574;-1,36078;-3,669264;-4,441162;3,320573;-2,604691;3,719364;-3,201658;4,836733;1,476806;-1,197;-4,346735;-0,5860579;0,2327893;-1,185864;1,145419;-2,867727;4,231048
Index: 36 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,6947743 | BrainData : 1,367021;1,304324;3,696644;0,4322641;3,192817;-0,7030438;4,366708;0,5491141;-0,2787436;-1,407449;-3,658226;-4,395985;3,343241;-2,60335;3,655193;-3,154825;4,845721;1,478339;-1,202096;-4,355624;-0,625707;0,3256024;-1,159671;1,220659;-2,917161;4,243153
Index: 37 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3887489 | BrainData : -3,768122;2,354029;4,869336;2,346854;0,9469194;-0,9765596;1,740907;-1,319565;-1,754796;3,214973;-0,1924844;-1,057778;3,906988;1,117296;-4,170241;3,371632;-3,129081;-2,137796;-3,185796;2,728298;1,266347;3,046967;0,9564333;-1,014118;0,7893901;0,7045941
Index: 38 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3819111 | BrainData : 2,595782;-0,4642315;0,8774118;-3,507504;-2,784687;-0,5442209;2,046228;2,634021;1,126841;-2,767341;-0,8600516;4,323287;-2,265058;0,3686018;-1,853943;-0,9454818;-3,863464;-3,184902;-4,758587;-2,483718;-2,102788;-2,621432;2,289443;-1,363534;2,155429;2,806464
Index: 39 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3814667 | BrainData : 1,265686;2,022403;-1,659135;-1,52865;1,089183;0,4203038;4,164466;4,260457;-0,9309511;-4,86585;-1,609198;-1,10136;2,401042;1,491511;0,8622332;3,980761;4,520766;-1,09878;-1,020761;1,520172;0,1039667;-3,700993;0,1008372;2,542253;2,809061;0,746706
Index: 40 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3788106 | BrainData : 1,036046;-3,617199;-0,2032517;2,731906;4,138862;0,1999742;4,901494;-2,228827;-0,00709353;0,2092925;1,540057;-3,264864;3,51745;0,5275369;-3,067187;1,591103;2,374964;-2,874469;2,673443;4,451187;3,843071;2,611285;-0,1328286;0,850225;2,460904;-3,535273
Index: 41 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3786909 | BrainData : 1,002995;0,7337828;-2,416847;0,8525438;-3,384285;-2,774835;-4,379439;-1,78509;2,890834;3,577217;0,2558761;2,762954;-4,246782;4,365691;-4,572767;-0,1804285;-0,1323957;3,532544;-4,140372;-4,908658;2,570848;-0,7332273;3,674333;0,7508497;2,686924;-3,422865
Index: 42 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,378581 | BrainData : -2,270561;0,5841904;-0,007588387;-4,067854;3,535452;4,25377;-0,5958433;3,420456;1,307444;1,92536;-3,466271;-0,354362;4,53196;0,7394309;-2,84728;0,3190703;0,6409473;-4,211979;-2,915386;-2,658459;4,499065;-2,534923;-0,9789686;-4,537506;4,168753;-2,333143
Index: 43 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3785746 | BrainData : -3,207582;-1,467034;2,970138;3,624564;-2,365515;1,28787;3,562306;1,343893;-3,230094;-1,851035;4,05797;0,229073;4,789008;3,111656;-2,587051;-1,402406;-0,1404147;-1,736563;2,302485;-3,596765;3,914714;-4,806701;-3,178583;-0,6107969;3,604165;2,378714
Index: 44 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3776219 | BrainData : -2,03711;2,641232;-0,6334071;-2,441195;-4,13307;3,858455;-1,59805;-1,30717;2,781402;3,284782;4,443439;1,52835;1,423069;-4,683405;-1,16934;-1,076862;0,1209564;0,7097821;0,6031375;-3,185079;4,123968;-4,100443;1,788142;3,641806;1,897086;2,802657
Index: 45 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3775639 | BrainData : 0,6932087;2,356972;3,466993;-4,63036;-2,395043;2,060356;-2,588409;-1,920239;-4,586485;1,005761;-0,9675689;-2,653809;4,576167;-3,714975;-3,913416;0,1285939;4,956056;-1,882403;-3,649192;4,45542;3,13706;1,320084;4,070788;-4,201265;2,290972;2,391701
Index: 46 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,352789 | BrainData : 4,613738;-4,980772;2,921999;-4,848141;1,109247;3,492008;0,9532766;-4,887275;0,6136937;-0,6715937;-3,446516;0,4813595;-4,745222;-0,9741621;-2,478004;2,062279;-2,144486;-0,4120989;2,384912;2,962177;3,89894;2,808062;0,5869131;1,636487;3,582643;3,448875
Index: 47 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,3524648 | BrainData : -3,490892;-2,42599;0,1284225;-1,387653;4,420977;3,080047;-1,081679;-3,177398;-4,393755;1,302418;-4,374675;1,411715;4,119521;-2,428744;-2,666042;4,862837;-0,6345646;1,883281;1,493163;1,982731;0,6252394;-2,35672;4,827069;2,738353;4,62413;3,596965
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3329971 | BrainData : 2,206781;4,852325;-4,249125;-4,966388;2,620747;-0,6180601;-0,8096223;-0,08997393;-3,418077;1,231198;4,468546;-4,544071;0,4126592;3,366878;0,1483755;4,30777;-4,282743;-0,6100698;3,43
