Generation: 383 | maxFitness: 3,670536 | maxFitnessGen: 1,747985 | maxFitnessGenBuf: 1,919419
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,919419 | BrainData : 0,900024;0,9675131;3,790352;0,4565331;3,218384;-0,8861048;4,132025;0,4725415;-0,2061113;-0,9421811;-3,909179;-4,311814;3,153371;-2,840854;3,793785;-3,077826;5,093905;1,285911;-1,217484;-4,581313;-1,104017;0,2415474;-1,552214;1,129613;-2,777134;3,797348
Index: 12 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,7479 | BrainData : 0,9370633;0,9915707;3,788544;0,4302265;3,218384;-0,9227738;4,107127;0,4617351;-0,2367559;-0,9012039;-3,909179;-4,334827;3,133518;-2,875441;3,82676;-3,032854;5,093905;1,285911;-1,1894;-4,581313;-1,098951;0,2060509;-1,574914;1,129613;-2,77076;3,750917
Index: 13 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,730938 | BrainData : 0,9268142;0,9643941;3,790352;0,4200988;3,178976;-0,9285676;4,107127;0,4948504;-0,190314;-0,9307733;-3,886142;-4,311814;3,128329;-2,889893;3,793785;-3,077826;5,056681;1,318107;-1,163535;-4,608907;-1,111559;0,2537225;-1,559888;1,129613;-2,777134;3,797348
Index: 14 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,713136 | BrainData : 0,8985567;0,9852694;3,812346;0,3816904;3,245089;-0,8963412;4,061532;0,5001296;-0,29787;-0,9812248;-3,87148;-4,311814;3,210776;-2,935641;3,778559;-3,112897;5,076175;1,285911;-1,235785;-4,62358;-1,106974;0,2190821;-1,572322;1,129613;-2,777134;3,797348
Index: 15 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,709293 | BrainData : 0,9138622;0,9725332;3,822765;0,4515979;3,226452;-0,9037506;4,145343;0,489684;-0,2367559;-0,881447;-3,845755;-4,344052;3,154261;-2,886621;3,778559;-3,158571;5,093201;1,276498;-1,200539;-4,62358;-1,109877;0,2415474;-1,575925;1,174179;-2,725973;3,811973
Index: 16 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,696663 | BrainData : 0,9268142;1,009417;3,830796;0,4200988;3,218384;-0,8861048;4,111254;0,4853152;-0,2583145;-0,9793541;-3,909179;-4,269255;3,188227;-2,848887;3,788873;-3,08047;5,093905;1,285911;-1,149322;-4,604899;-1,111559;0,2554475;-1,598242;1,129613;-2,777134;3,797348
Index: 17 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,649308 | BrainData : 0,9745839;0,9164213;3,816383;0,461831;3,19547;-0,8861048;4,120644;0,4381364;-0,2367559;-0,8847343;-3,909179;-4,299317;3,199573;-2,889893;3,793785;-3,047576;5,093905;1,285911;-1,198161;-4,630733;-1,111559;0,2648848;-1,552214;1,129613;-2,777134;3,797348
Index: 18 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,62561 | BrainData : 0,8792248;1,01253;3,774846;0,4200988;3,185433;-0,9300609;4,103762;0,4617351;-0,2079776;-0,9151079;-3,909179;-4,350304;3,166914;-2,890356;3,82287;-3,112897;5,076175;1,28192;-1,24347;-4,62358;-1,158585;0,2151395;-1,533365;1,129613;-2,734915;3,78503
Index: 19 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,582076 | BrainData : 0,8779719;0,9213011;3,790352;0,4200988;3,208997;-0,8807624;4,107127;0,4617351;-0,2367559;-0,9307733;-3,909179;-4,311814;3,175195;-2,889893;3,793785;-3,0649;5,093905;1,285911;-1,179549;-4,629066;-1,111559;0,2415474;-1,552214;1,129613;-2,795259;3,76062
Index: 20 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,565759 | BrainData : 0,9268142;0,9220724;3,80826;0,3712798;3,218384;-0,8861048;4,058846;0,4617351;-0,2135889;-0,9689162;-3,909179;-4,35104;3,166978;-2,902104;3,776157;-3,077826;5,126602;1,285911;-1,234789;-4,581313;-1,159793;0,2415474;-1,552214;1,129613;-2,808977;3,766721
Index: 21 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,20968 | BrainData : 0,8987724;0,9469699;3,790352;0,465145;3,231986;-0,92832;4,117488;0,4308949;-0,2367559;-0,8894188;-3,922771;-4,311814;3,222216;-2,902889;3,778559;-3,112897;5,076175;1,29217;-1,167885;-4,654684;-1,099966;0,2217732;-1,552214;1,129613;-2,71415;3,797348
Index: 22 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,181777 | BrainData : 0,9268142;0,91822;3,790352;0,4200988;3,218384;-0,8861048;4,075726;0,4617351;-0,2367559;-0,9307733;-3,909179;-4,339765;3,180795;-2,889893;3,758687;-3,077826;5,093905;1,285232;-1,170038;-4,581313;-1,129797;0,1998039;-1,552214;1,129613;-2,750056;3,797348
Index: 23 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,176705 | BrainData : 0,9268142;0,9643941;3,790352;0,4200988;3,24534;-0,8861048;4,107127;0,4748747;-0,2472555;-0,9307733;-3,908844;-4,266542;3,166882;-2,889893;3,793785;-3,077826;5,093905;1,249331;-1,217495;-4,581313;-1,07243;0,2415474;-1,552214;1,083733;-2,758473;3,79175
Index: 24 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,120671 | BrainData : 0,9268142;0,9643941;3,775249;0,4200988;3,218384;-0,8861048;4,107127;0,4561956;-0,2367559;-0,9465602;-3,91516;-4,311814;3,134038;-2,864874;3,765009;-3,092073;5,093905;1,285911;-1,169314;-4,563881;-1,064311;0,2734722;-1,529785;1,129613;-2,777134;3,768155
Index: 25 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,083053 | BrainData : 0,9694847;0,9818122;3,760861;0,4200988;3,218384;-0,9023525;4,069972;0,4617351;-0,2367559;-0,8916647;-3,909179;-4,311814;3,171735;-2,923851;3,744663;-3,077826;5,056402;1,237451;-1,180896;-4,581313;-1,156412;0,2769128;-1,516791;1,129613;-2,795125;3,794693
Index: 26 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,037903 | BrainData : 0,8884332;0,938686;3,790352;0,4200988;3,218384;-0,8861048;4,107127;0,4315618;-0,2367559;-0,9307733;-3,909179;-4,306336;3,163713;-2,853083;3,793785;-3,085798;5,093905;1,321435;-1,18013;-4,581313;-1,111559;0,2813866;-1,552214;1,129613;-2,778116;3,765263
Index: 27 | Name: car 30 | Brain Type: TOP2 | Fitness: 0,9667716 | BrainData : 0,9268142;0,9643941;3,790352;0,4200988;3,173635;-0,8539053;4,136662;0,4234098;-0,2367559;-0,9300756;-3,898568;-4,311814;3,185091;-2,846944;3,793785;-3,077826;5,086267;1,285911;-1,198161;-4,553106;-1,111559;0,2415474;-1,586517;1,081488;-2,731256;3,836216
Index: 28 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,9428683 | BrainData : 0,877232;0,9643941;3,833949;0,4555729;3,233335;-0,8771634;4,077135;0,4617351;-0,2367559;-0,9307733;-3,927461;-4,311814;3,171735;-2,889893;3,793785;-3,077826;5,140254;1,285911;-1,177359;-4,581313;-1,111559;0,2912157;-1,572453;1,129613;-2,795347;3,778288
Index: 29 | Name: car 41 | Brain Type: TOP2 | Fitness: 0,9309558 | BrainData : 0,9268142;0,9643941;3,754263;0,4610592;3,25354;-0,8606679;4,105296;0,4457107;-0,2403841;-0,9613497;-3,909179;-4,311814;3,171735;-2,889893;3,808828;-3,094871;5,098323;1,247026;-1,198161;-4,581313;-1,111559;0,2724376;-1,552214;1,163402;-2,784312;3,797348
Index: 30 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,9260536 | BrainData : 0,9268142;0,9654835;3,790352;0,4200988;3,174243;-0,8861048;4,075867;0,5110582;-0,2111875;-0,9307733;-3,886434;-4,323019;3,121917;-2,889893;3,793785;-3,061569;5,13937;1,285911;-1,21948;-4,581313;-1,111559;0,2896804;-1,57553;1,124914;-2,814024;3,777056
Index: 31 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,8941708 | BrainData : 0,9233907;0,9820483;3,790352;0,4200988;3,231986;-0,8534715;4,142106;0,4177695;-0,2367559;-0,9762089;-3,909179;-4,272439;3,146621;-2,931568;3,742597;-3,157918;5,059875;1,330156;-1,206303;-4,62358;-1,062053;0,2739891;-1,52525;1,173363;-2,777134;3,794158
Index: 32 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,5337041 | BrainData : -1,223019;-0,248435;4,626294;-1,940032;2,67309;-4,833172;1,929785;-2,872148;2,045233;3,037828;1,596383;2,883173;3,613713;1,540203;-1,670562;2,56256;3,053624;4,130416;4,344135;-2,557678;1,239171;-4,014647;2,446814;-2,834938;0,9517851;-0,417542
Index: 33 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,531264 | BrainData : 1,647832;4,205508;2,883375;1,616789;2,518554;0,492043;-2,339905;2,691467;-2,591991;-2,683197;3,047047;4,28275;3,888154;0,6623893;-2,739052;-1,492064;-0,1791925;-0,4588227;2,891985;4,882994;-3,59326;3,818865;2,63326;0,4239826;0,0242095;1,529308
Index: 34 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,5048218 | BrainData : 2,829452;-1,802581;0,6963878;0,7583231;-4,438061;0,8167701;3,211648;-4,71208;-0,5375499;1,712119;-1,459307;-2,056701;-2,984541;-0,1839522;3,213292;-2,594898;0,7012081;-4,55715;2,913733;-4,065209;-2,174743;-2,38609;3,160058;4,656061;1,065453;-1,726032
Index: 35 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5042543 | BrainData : -4,581447;1,139279;-2,719715;2,946293;4,455144;-3,472297;-0,5719466;-1,872049;-1,858855;1,059592;-1,984577;-4,802732;1,270597;2,809368;-2,692624;3,636823;2,1731;-3,133923;0,298409;0,2188807;1,944908;-0,0396533;-1,978214;-0,5883532;3,042881;1,680124
Index: 36 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,50271 | BrainData : -4,959026;-3,063804;4,379712;4,656734;-4,866093;2,110363;3,504177;1,80221;-1,310406;-1,131837;-4,993526;-4,867749;4,852461;0,8974199;3,388891;1,319336;2,609036;-3,021187;-0,1779718;-3,429104;-4,280508;4,219526;4,454658;-2,955627;0,6537313;3,135189
Index: 37 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4947369 | BrainData : 1,728346;-2,071674;-1,26396;-1,063349;-1,930378;3,353;-4,315228;-2,012308;2,944554;3,646763;-4,617783;3,128208;-4,530058;-3,12367;-1,689997;-3,574891;-2,191465;4,091725;-2,422137;-3,841927;-4,112713;-0,3501124;-2,772446;3,196867;-1,200946;2,912109
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,476658 | BrainData : 3,495205;-3,105582;-3,831562;-2,964497;-3,122764;1,479795;3,287199;-3,470225;0,8151741;-3,192346;0,3689318;3,144107;-3,085365;1,367231;-2,155176;1,803062;2,336365;-0,8040304;4,830257;3,130713;4,048987;3,227128;2,829993;-0,8106737;2,657503;-3,880209
Index: 39 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4389997 | BrainData : -4,620123;-1,425313;1,566804;1,068144;-0,3110084;2,484262;3,568902;1,177497;-4,335077;-0,07129955;3,388475;-3,525992;1,168448;2,791029;-4,248715;1,805404;-0,3805648;-3,844536;4,136705;4,099578;-4,681938;-4,068811;-4,255091;-3,711226;-0,3427675;-1,579918
Index: 40 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4271578 | BrainData : 1,224895;-4,510328;-2,342898;2,888783;-3,358808;-2,001578;1,570596;0,8552818;-4,217118;-2,608142;-1,077287;-1,145278;4,883461;2,585294;1,815035;4,051151;0,3829246;-0,5632668;-1,950092;-3,744128;-0,3936176;-1,129528;3,688389;1,000085;-1,445375;4,896155
Index: 41 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,3979541 | BrainData : 4,946228;3,36099;3,48276;-0,3555565;-4,321116;-4,066523;2,21038;-5,005332;-4,189147;-3,915196;-3,622954;1,378198;0,03849459;2,465422;-1,972377;4,711105;0,07214355;2,637429;1,599903;-4,093853;-0,0278016;4,252324;2,827183;3,234933;0,02338457;-4,485511
Index: 42 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3806556 | BrainData : -4,020358;3,512635;2,719188;-1,707054;-0,170867;-4,542032;-1,648584;2,285728;3,156109;-4,645031;4,95503;3,448275;-3,844804;4,630047;3,993545;3,81264;3,377702;-1,934432;0,8630605;-2,067851;-0,02207327;-1,727659;0,9719151;2,009563;-3,716803;4,292235
Index: 43 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3800738 | BrainData : -3,974422;3,531208;2,726177;-1,796985;-0,170867;-4,511311;-1,730589;2,290993;3,191756;-4,653293;4,958866;3,490583;-3,805549;4,631907;3,953138;3,799033;3,333234;-1,897525;0,8211275;-2,061972;-0,02207327;-1,759205;1,041303;2,004472;-3,681168;4,271719
Index: 44 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3748384 | BrainData : -3,397722;-3,097715;0,7297258;2,701318;-4,191384;3,940581;-1,72468;2,704514;-4,24122;3,615979;3,066864;-1,705555;2,33965;2,259905;3,803706;-1,584669;-4,851154;-1,206066;-0,3742571;-1,421406;0,9412546;4,804702;1,053631;2,346313;-1,244488;0,1880245
Index: 45 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,370926 | BrainData : -1,336889;-0,1969714;-3,941576;1,564648;-4,568082;-0,3844328;-4,205499;-4,888905;2,531243;-4,793524;2,262702;-0,9868984;0,3852577;0,3093405;2,628727;4,429301;0,3537159;-4,523064;-3,337643;0,9281306;-1,38808;3,564209;4,706466;-1,271453;-1,530492;-1,218412
Index: 46 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3646748 | BrainData : 1,66448;3,692778;-3,183601;-4,153967;-4,384068;-0,03121328;2,519499;0,1649184;1,080251;1,832747;1,204963;2,443893;2,071114;-1,677223;-2,640037;-2,625493;-4,176466;4,891058;-0,9965401;-2,954601;2,747627;3,28723;-1,687663;2,091428;-2,175034;-2,595481
Index: 47 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,3637437 | BrainData : 1,885626;-2,037032;4,466554;1,333622;4,712609;1,387303;-0,9548922;-2,846263;1,607581;3,501575;0,2206798;0,5299622;1,023233;-0,805602;-0,1360208;-3,413712;3,728432;3,381646;-4,215688;-3,298162;0,9968309;4,591726;-3,261323;-4,315003;-3,512347;-2,387866
Index: 48 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3637251 | BrainData : 4,301424;0,1583571;-1,848294;-2,495907;1,460509;4,856426;-1,979297;-3,905969;-3,57309;4,81208
