Generation: 350 | maxFitness: 3,670536 | maxFitnessGen: 2,762048 | maxFitnessGenBuf: 1,902046
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,902046 | BrainData : 0,7769367;0,9534408;3,833998;0,4464359;3,299926;-0,8277774;4,188514;0,4948795;-0,3002188;-0,8236178;-3,761554;-4,21386;3,057691;-2,985364;3,787189;-3,234508;5,027488;1,379836;-1,195622;-4,74485;-1,063861;0,2698408;-1,395382;1,198599;-2,628887;3,850078
Index: 11 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,7241 | BrainData : 0,748063;1,000896;3,844621;0,3742804;3,299926;-0,831829;4,188514;0,4427776;-0,3031186;-0,8696265;-3,761554;-4,229562;3,086237;-3,003049;3,787189;-3,234508;5,050189;1,345039;-1,195622;-4,754345;-1,110083;0,3058983;-1,395382;1,19536;-2,588346;3,850078
Index: 12 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,702865 | BrainData : 0,8146986;1,000896;3,844621;0,3970964;3,279849;-0,8094397;4,188514;0,4209859;-0,3002188;-0,8236178;-3,761554;-4,209031;3,0771;-3,003049;3,787189;-3,234508;5,027488;1,331341;-1,220457;-4,767957;-1,110083;0,2698408;-1,354188;1,196075;-2,628887;3,815639
Index: 13 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,691085 | BrainData : 0,8470402;1,11509;3,896559;0,3484543;3,311215;-0,8541797;4,257239;0,3975324;-0,3354779;-0,8747804;-3,803696;-4,254977;3,120752;-3,008991;3,830237;-3,282767;5,035162;1,345039;-1,238883;-4,712494;-1,171138;0,304198;-1,439264;1,166974;-2,671822;3,891216
Index: 14 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,686788 | BrainData : 0,7740836;1,000896;3,844621;0,4083372;3,299926;-0,8277774;4,188514;0,434315;-0,3220358;-0,8446129;-3,761554;-4,19126;3,092793;-3,006156;3,787189;-3,194946;5,027488;1,345039;-1,223851;-4,74485;-1,110083;0,2705213;-1,44323;1,181977;-2,60893;3,850078
Index: 15 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,665624 | BrainData : 0,7769367;0,9526723;3,828529;0,3970964;3,257347;-0,8277774;4,188514;0,4533899;-0,3002188;-0,8504766;-3,795138;-4,209031;3,101572;-3,003049;3,787189;-3,230728;5,027488;1,345039;-1,209097;-4,793164;-1,137214;0,2698408;-1,372375;1,19536;-2,663288;3,856856
Index: 16 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,649594 | BrainData : 0,8216839;1,096973;3,884322;0,4111831;3,382686;-0,8100413;4,224092;0,4382679;-0,3002188;-0,8351751;-3,759398;-4,131558;3,103843;-3,02277;3,828627;-3,234508;5,064558;1,345039;-1,1827;-4,837815;-1,111522;0,2590384;-1,406206;1,166974;-2,676063;3,897807
Index: 17 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,647134 | BrainData : 0,7769367;1,000896;3,831916;0,3970964;3,251848;-0,8277774;4,188514;0,4890332;-0,3002188;-0,8236178;-3,761554;-4,24443;3,114162;-3,003049;3,787189;-3,188941;5,058249;1,312514;-1,195622;-4,781067;-1,08039;0,2425271;-1,395382;1,184977;-2,628887;3,850078
Index: 18 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,646887 | BrainData : 0,7428223;1,000896;3,852805;0,3970964;3,299926;-0,8277774;4,174981;0,4533899;-0,3381534;-0,8236178;-3,761554;-4,224305;3,125856;-3,003049;3,771586;-3,255549;4,988647;1,312045;-1,214667;-4,701393;-1,074152;0,2698408;-1,445157;1,193214;-2,628887;3,887916
Index: 19 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,608397 | BrainData : 0,7769367;1,000896;3,888105;0,4129064;3,299926;-0,8277774;4,142164;0,4533899;-0,3002188;-0,8705038;-3,761554;-4,20651;3,135816;-2,978663;3,79662;-3,234508;5,027488;1,345039;-1,189603;-4,74485;-1,110083;0,2698408;-1,355192;1,173394;-2,587406;3,834118
Index: 20 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,608269 | BrainData : 0,8197123;1,077251;3,797693;0,3859569;3,400624;-0,8550844;4,160409;0,4720761;-0,3217766;-0,8783377;-3,844094;-4,187741;3,144248;-2,999709;3,793455;-3,282631;5,033029;1,322708;-1,216641;-4,694913;-1,144455;0,2406933;-1,40855;1,224491;-2,575029;3,873514
Index: 21 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,569986 | BrainData : 0,8215362;1,031903;3,942424;0,4198487;3,29505;-0,867333;4,226629;0,432889;-0,3427082;-0,8577116;-3,799019;-4,221419;3,13804;-3,029113;3,791071;-3,262552;5,081542;1,330357;-1,228827;-4,741366;-1,225539;0,3606378;-1,359743;1,130125;-2,63592;3,873514
Index: 22 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,545481 | BrainData : 0,7769367;1,025656;3,844621;0,3970964;3,250261;-0,863299;4,188514;0,4533899;-0,3499395;-0,8302254;-3,747079;-4,164201;3,068999;-3,003049;3,787189;-3,200472;5,027488;1,345039;-1,225815;-4,736122;-1,110083;0,2949885;-1,414114;1,185921;-2,628887;3,804218
Index: 23 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,508006 | BrainData : 0,7874841;0,9698341;3,844621;0,426038;3,299926;-0,8277774;4,188514;0,4533899;-0,3002188;-0,8332397;-3,761554;-4,209775;3,092793;-2,997357;3,787189;-3,219112;5,02771;1,295467;-1,223685;-4,74485;-1,13546;0,3101879;-1,395382;1,19536;-2,628887;3,887695
Index: 24 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,476508 | BrainData : 0,7769367;1,000896;3,890813;0,4264544;3,299926;-0,8277774;4,236823;0,4248372;-0,3069375;-0,8236178;-3,761554;-4,239764;3,103909;-2,971489;3,787189;-3,18828;4,987223;1,345039;-1,232951;-4,74485;-1,110083;0,2539968;-1,395382;1,230015;-2,628887;3,809538
Index: 25 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,381879 | BrainData : 0,7769367;1,000896;3,845325;0,4313407;3,299926;-0,8277774;4,188514;0,4533899;-0,3002188;-0,8236178;-3,761554;-4,209031;3,111386;-2,964167;3,830373;-3,234508;5,027488;1,345039;-1,195622;-4,70612;-1,099115;0,2698408;-1,395382;1,244425;-2,61639;3,850078
Index: 26 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,344321 | BrainData : 0,7640868;0,9751925;3,844621;0,3920029;3,274366;-0,8179346;4,170365;0,4533899;-0,3273956;-0,8236178;-3,784443;-4,173917;3,092793;-3,011348;3,787189;-3,234508;5,027488;1,365041;-1,208411;-4,791788;-1,088153;0,3051344;-1,350387;1,19536;-2,639382;3,850078
Index: 27 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,244624 | BrainData : 0,8134168;0,9757891;3,848483;0,4338652;3,299926;-0,8707107;4,182045;0,4533899;-0,2578011;-0,788036;-3,761554;-4,221082;3,089773;-3,003049;3,787189;-3,234508;5,028594;1,345039;-1,169558;-4,74485;-1,110083;0,2698408;-1,380115;1,218091;-2,663909;3,850078
Index: 28 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 1,143585 | BrainData : 4,483551;2,046969;2,553523;2,312451;-1,600135;4,945471;-3,648739;0,405107;3,695307;-3,784074;-4,44027;1,585135;3,796988;-0,4520078;4,426558;1,028905;-3,791161;4,958372;4,200642;-4,310208;1,852661;-1,727975;-0,2273889;-1,785125;0,8266158;-1,398566
Index: 29 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,09898 | BrainData : 0,7769367;0,9794938;3,844621;0,3970964;3,299926;-0,8277774;4,138698;0,4533899;-0,2557342;-0,8236178;-3,735568;-4,221465;3,092793;-3,025106;3,787189;-3,278063;5,063796;1,345039;-1,195622;-4,756476;-1,120684;0,2898692;-1,395382;1,220595;-2,628887;3,850078
Index: 30 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,045017 | BrainData : 0,7980326;1,000896;3,882975;0,3970964;3,308415;-0,8277774;4,188514;0,4533899;-0,3021076;-0,8236178;-3,761554;-4,209031;3,092793;-3,003049;3,787189;-3,218559;5,027488;1,31767;-1,195622;-4,74485;-1,110083;0,2874755;-1,395382;1,244066;-2,628887;3,89071
Index: 31 | Name: car 26 | Brain Type: TOP2 | Fitness: 0,9314572 | BrainData : 0,7769367;1,000896;3,844621;0,3970964;3,342137;-0,7975495;4,164479;0,4086646;-0,2760482;-0,8236178;-3,764671;-4,239214;3,047091;-2,981686;3,80058;-3,270102;5,035585;1,369027;-1,242239;-4,72642;-1,107173;0,2327844;-1,395382;1,146873;-2,628887;3,850078
Index: 32 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,9255695 | BrainData : 0,8458469;1,042169;3,850231;0,3970964;3,309301;-0,9011995;4,226629;0,4928061;-0,310991;-0,8818223;-3,834337;-4,229773;3,124476;-3,019181;3,794799;-3,219875;5,030643;1,387032;-1,277574;-4,721692;-1,120103;0,3193421;-1,395382;1,19536;-2,678352;3,873514
Index: 33 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,8841639 | BrainData : 0,7774295;1,042169;3,844621;0,3872595;3,332608;-0,8541797;4,183496;0,5000666;-0,3002188;-0,8115308;-3,812471;-4,209031;3,113752;-2,997346;3,744999;-3,232765;5,039463;1,345039;-1,255415;-4,742107;-1,030927;0,2134288;-1,427891;1,159707;-2,620708;3,856297
Index: 34 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,8360991 | BrainData : 0,7769367;1,000896;3,844621;0,4421977;3,299926;-0,7907618;4,188514;0,4110781;-0,3002188;-0,7818334;-3,761554;-4,258385;3,11967;-3,042565;3,787189;-3,234508;5,074281;1,328302;-1,234143;-4,794763;-1,110083;0,2205702;-1,395382;1,167861;-2,589542;3,89957
Index: 35 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5467156 | BrainData : 4,170427;-0,5512831;3,232331;1,518296;-1,670803;-0,1541915;2,429775;0,2340005;-4,035725;-1,530749;4,910312;-4,06805;0,5955929;-4,436996;-4,555768;-1,951261;-2,686159;1,050656;-2,187843;0,2461987;0,9809061;-3,156845;-2,167669;0,2944824;4,820479;-4,148293
Index: 36 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5153062 | BrainData : -0,3076987;4,289162;3,184437;-0,06267595;-2,252117;2,219517;-4,100685;-4,06639;3,694624;-3,907823;0,2030249;-2,567089;1,156604;2,968634;2,370322;0,341434;-0,5176144;1,717873;2,182374;-0,7125397;-1,817945;0,7235236;-1,57223;1,917214;1,633222;-0,5851169
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5152631 | BrainData : -2,015984;-0,8593817;-2,363015;-0,2106647;1,397636;-2,30042;-4,093518;-4,842639;3,787614;4,992971;-0,9395747;-4,79186;-2,557439;-4,231238;-0,2900882;-2,038412;-0,9633155;-4,998589;2,903483;0,6167727;1,361382;-1,086963;1,706707;-1,175123;0,5585308;0,746233
Index: 38 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4854155 | BrainData : 0,1093744;4,496961;4,618647;2,048697;-4,322895;-4,874945;2,493064;-2,821691;-1,876423;-1,084902;3,700009;-1,158595;-3,530235;4,96823;1,8175;-3,570428;3,59235;-3,486382;0,3373807;-3,036746;2,06265;-0,7042317;0,2412304;3,187601;0,1149687;4,535188
Index: 39 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,4848741 | BrainData : 4,677544;3,700793;-1,320223;-3,978168;4,019958;-4,967812;-0,2164618;-2,639733;1,726374;4,37845;4,95416;-4,28669;2,556823;4,505665;-1,235498;-0,632215;0,667295;-0,5485712;0,6429002;-1,025293;1,350558;-0,6458467;0,5136318;2,286134;2,768283;1,795107
Index: 40 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4836505 | BrainData : 3,977967;-0,3171463;0,5028863;4,89756;1,363013;-0,112042;3,145369;4,604607;4,113276;-4,302058;0,7261033;2,940458;1,879934;-4,630393;-3,464014;-3,34539;-0,1349778;-1,264701;-3,816142;-1,68714;1,322389;3,367933;-1,471769;2,824501;1,829393;0,3637438
Index: 41 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4820503 | BrainData : -3,19659;2,480137;-4,316732;-1,215739;-3,390606;-0,08412075;0,7037907;3,322301;4,770715;4,170079;-3,354783;0,5889468;-4,09564;-1,644163;-2,502851;2,136663;0,03560352;-4,344824;3,333742;2,555114;-3,910018;3,346063;-4,741184;3,798133;2,848171;3,217588
Index: 42 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4819916 | BrainData : -2,303252;-0,8657379;0,8643394;4,731555;-1,467243;1,671512;1,31639;-2,768454;1,114982;-3,98603;1,000058;3,431021;2,334538;3,932604;4,124102;0,3583627;1,586509;-1,920999;-2,698317;4,903797;3,5677;1,606422;4,408771;-3,072742;2,915146;-3,2882
Index: 43 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,4819773 | BrainData : -4,713524;4,531855;-1,953712;2,271637;1,822858;-4,937397;0,7080526;-0,06937721;3,299884;-0,9325199;-2,761371;-4,798229;-4,148562;1,479107;-0,8121589;-2,25698;4,900328;-1,703612;3,693538;3,713847;3,691912;-0,5472679;-3,990559;1,391548;4,874936;0,1507611
Index: 44 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4805886 | BrainData : -1,241686;1,76899;-0,8713908;-1,150883;3,580263;-3,292994;2,972741;-2,48894;-3,746078;2,464528;4,304402;-1,325485;-4,353448;0,6720394;-4,945881;-0,1989845;4,357211;1,2041;3,400544;-1,803553;3,981235;4,271816;-4,086767;2,711954;3,103412;2,434167
Index: 45 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4043405 | BrainData : -3,83445;4,052246;-4,242338;-4,610434;-1,100022;0,04228544;-4,619365;-4,745129;2,629496;4,911179;0,9197598;-0,9792752;-4,907146;0,3941007;3,968439;0,2654071;-0,6720157;-2,716478;-1,205996;3,514847;-0,6094069;-0,03610563;-3,916339;-0,7967119;-2,901572;-3,131586
Index: 46 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3793699 | BrainData : 1,670959;0,3231149;3,760571;0,06944466;-1,179162;-2,070177;0,9186931;-0,6856747;-3,553322;-1,152775;4,79558;-0,264204;-3,646821;-0,5901055;-0,8327742;4,694715;1,052477;1,440262;-0,1214175;-2,496433;-1,658093;1,899954;-1,41792;2,890869;-0,1598115;-2,859582
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,37169 | BrainData : -4,301674;-2,247247;-2,226007;-2,896616;0,5614047;-3,070001;-0,169106;2,709824;3,557371;4,711025;3,645475;3,577907;4,315987;0,6789489;3,384369;-0,2797194;2,476737;-3,816828;3,812486;0,2800088;0,6675143;-4,374114;-1,096669;1,542166;-2,196806;-2,318429
Index: 48 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3638804 | BrainData : 1,059;1,733771;-3,097838;-3,10622;-3,002995;-3,343592;-1,897761;-0,7414155;4,198891;3,535632;-0,25
