Generation: 521 | maxFitness: 3,670536 | maxFitnessGen: 1,989495 | maxFitnessGenBuf: 2,029767
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,029767 | BrainData : 0,669821;1,389077;4,152923;0,6616546;3,46953;-1,151746;4,173641;0,8769386;0,06524988;-0,8612235;-3,588248;-4,371443;2,914105;-2,382072;3,923532;-2,933738;4,932136;0,8684663;-1,308997;-4,49251;-1,607531;0,2396909;-1,236274;1,082449;-2,884834;3,795351
Index: 11 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,824803 | BrainData : 0,669821;1,389077;4,186522;0,6616546;3,441887;-1,189013;4,184131;0,8769386;0,06524988;-0,8101027;-3,588248;-4,371443;2,915828;-2,404686;3,923532;-2,906925;4,905395;0,9525938;-1,308997;-4,536573;-1,607531;0,2212608;-1,251265;1,082449;-2,884834;3,80293
Index: 12 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,821901 | BrainData : 0,6218654;1,404207;4,178815;0,6661422;3,476963;-1,132347;4,185621;0,8490862;0,07152718;-0,8173873;-3,565277;-4,379348;2,931153;-2,368637;3,917094;-2,953704;4,921167;0,925886;-1,307321;-4,542113;-1,588976;0,2468978;-1,243109;1,036287;-2,854866;3,706514
Index: 13 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,80055 | BrainData : 0,669821;1,365174;4,152923;0,6616546;3,476963;-1,194311;4,18644;0,8769386;0,06524988;-0,8539886;-3,588248;-4,371443;2,878959;-2,368179;3,970975;-2,962198;4,932136;0,9078667;-1,347065;-4,491678;-1,607531;0,2396909;-1,28396;1,067053;-2,884834;3,822821
Index: 14 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,787866 | BrainData : 0,7066138;1,38792;4,109458;0,6616546;3,499968;-1,200815;4,18644;0,8769386;0,06524988;-0,8539886;-3,627502;-4,371443;2,831061;-2,382072;3,92883;-2,96559;4,932136;0,9078667;-1,308997;-4,49251;-1,62541;0,2137391;-1,261117;1,082449;-2,884834;3,79791
Index: 15 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,73814 | BrainData : 0,6261382;1,350816;4,103108;0,7111683;3,476963;-1,151746;4,175066;0,8349218;0,06524988;-0,8539886;-3,614919;-4,371443;2,882606;-2,424986;3,964015;-2,910671;4,932136;0,8810915;-1,308997;-4,49251;-1,575957;0,2396909;-1,251265;1,082449;-2,911783;3,790112
Index: 16 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,708247 | BrainData : 0,5802055;1,441181;4,145033;0,625989;3,514678;-1,169227;4,227882;0,8909359;0,09434303;-0,8492864;-3,588248;-4,428299;2,898603;-2,376668;3,930752;-2,988909;4,892613;0,8772936;-1,308997;-4,463776;-1,582845;0,2524101;-1,21161;1,015806;-2,884175;3,769146
Index: 17 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,707596 | BrainData : 0,6658593;1,389077;4,182183;0,6774435;3,476963;-1,151746;4,18644;0,9055023;0,03044766;-0,8539886;-3,572316;-4,350612;2,87241;-2,385872;3,923532;-2,91554;4,932136;0,9078667;-1,353208;-4,515357;-1,607531;0,2192516;-1,251265;1,082449;-2,884834;3,845674
Index: 18 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,706969 | BrainData : 0,6397214;1,43745;4,145033;0,6698977;3,499211;-1,110566;4,15474;0,9026675;0,06050951;-0,8613086;-3,588248;-4,367479;2,864197;-2,33537;3,923532;-2,987851;4,91529;0,8755987;-1,299582;-4,487515;-1,622391;0,2082788;-1,254009;1,072513;-2,875034;3,774541
Index: 19 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,703537 | BrainData : 0,7114888;1,404269;4,182139;0,6825436;3,476963;-1,151746;4,224542;0,8769386;0,06524988;-0,8539886;-3,585622;-4,371443;2,878959;-2,382072;3,923532;-2,928421;4,896453;0,8892931;-1,317619;-4,489388;-1,607531;0,2396909;-1,250134;1,046087;-2,884834;3,79791
Index: 20 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,613221 | BrainData : 0,6849691;1,375276;4,152923;0,6723372;3,49756;-1,151746;4,18644;0,8769386;0,06524988;-0,8539886;-3,588248;-4,371443;2,86245;-2,391061;3,923532;-2,940459;4,915614;0,9078667;-1,28243;-4,49251;-1,608382;0,2396909;-1,223262;1,082449;-2,932554;3,794808
Index: 21 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,611527 | BrainData : 0,669821;1,389077;4,177647;0,6616546;3,4872;-1,145282;4,163837;0,8769386;0,0925627;-0,8539886;-3,620184;-4,323324;2,878959;-2,340179;3,943988;-2,92559;4,908361;0,9078667;-1,308997;-4,466094;-1,607531;0,2396909;-1,251265;1,10158;-2,857784;3,750078
Index: 22 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,608534 | BrainData : 0,669821;1,389077;4,152923;0,6951941;3,476963;-1,151746;4,191328;0,8601666;0,02528958;-0,8539886;-3,560675;-4,371443;2,893702;-2,382072;3,89654;-2,939097;4,893582;0,8812804;-1,308997;-4,49251;-1,643653;0,2396909;-1,294367;1,12206;-2,851326;3,79791
Index: 23 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,30358 | BrainData : 0,5927656;1,370484;4,145033;0,7118815;3,445204;-1,132887;4,18644;0,8678061;0,09292392;-0,8492864;-3,56023;-4,351659;2,932603;-2,358681;3,895615;-2,883507;4,973258;0,9687251;-1,300274;-4,495092;-1,541765;0,2752127;-1,251265;1,060476;-2,869579;3,725219
Index: 24 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,297806 | BrainData : 0,6507012;1,361671;4,152923;0,6435016;3,476963;-1,196054;4,18644;0,904828;0,07803856;-0,8539886;-3,588248;-4,372332;2,893049;-2,398482;3,923532;-2,940459;4,932136;0,8925218;-1,308997;-4,49251;-1,607531;0,2481028;-1,296331;1,118919;-2,884834;3,833575
Index: 25 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,225898 | BrainData : 0,6983778;1,390885;4,152923;0,6616546;3,470916;-1,151746;4,18644;0,8626878;0,06524988;-0,8539886;-3,630176;-4,371443;2,878959;-2,408229;3,923532;-2,956866;4,910574;0,9313648;-1,350076;-4,521843;-1,607531;0,2396909;-1,245186;1,034901;-2,884834;3,835226
Index: 26 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,168572 | BrainData : 0,6243401;1,389077;4,152923;0,6862617;3,525784;-1,151746;4,18644;0,9182487;0,07815822;-0,8539886;-3,556726;-4,371443;2,870659;-2,382072;3,944756;-2,940459;4,932136;0,861758;-1,308997;-4,444913;-1,607531;0,2396909;-1,27684;1,126192;-2,859586;3,78489
Index: 27 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,132994 | BrainData : 0,6668955;1,351859;4,122718;0,6557598;3,436237;-1,165182;4,158044;0,8484417;0,08345559;-0,8539886;-3,619833;-4,407081;2,878959;-2,382072;3,939138;-2,932543;4,919451;0,9552938;-1,308997;-4,460936;-1,607531;0,2033442;-1,217294;1,050181;-2,88272;3,79791
Index: 28 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,00561 | BrainData : 0,669821;1,402159;4,152923;0,6921006;3,476963;-1,151746;4,171774;0,8308891;0,05444832;-0,8127981;-3,595447;-4,371443;2,878959;-2,382072;3,923532;-2,977572;4,932136;0,9301632;-1,33821;-4,542163;-1,585017;0,2785839;-1,251265;1,082449;-2,925795;3,805847
Index: 29 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,9987915 | BrainData : 0,6218654;1,396019;4,145033;0,6661422;3,50566;-1,183195;4,18644;0,8769386;0,06418273;-0,8078891;-3,622584;-4,371443;2,87428;-2,426016;3,880649;-2,917999;4,981496;0,9599141;-1,310099;-4,466586;-1,488822;0,2593544;-1,281367;1,116108;-2,842989;3,730733
Index: 30 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,9646105 | BrainData : 0,6888874;1,389077;4,152923;0,6616546;3,476963;-1,179435;4,18644;0,8769386;0,06524988;-0,8539886;-3,588248;-4,353905;2,906845;-2,419773;3,943322;-2,940459;4,922163;0,9317264;-1,305658;-4,526829;-1,652062;0,2813524;-1,213001;1,102229;-2,889266;3,79791
Index: 31 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,8531268 | BrainData : -3,198702;3,846006;2,624813;-4,551622;-4,943589;-0,5245156;0,3064628;2,059405;3,243622;-1,204255;-0,6192846;-2,205052;-4,261886;-2,802158;1,430321;-0,1064591;-3,864178;-2,998064;-2,801273;-3,785608;-0,1945453;2,899337;4,642859;-1,83938;-0,09977627;1,092642
Index: 32 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,7532346 | BrainData : -2,131359;3,777931;4,420179;0,09361975;-0,1085103;3,173475;-3,467482;1,589937;0,6512945;3,765008;-2,833365;0,998754;-4,281556;1,977636;1,083024;-4,669236;-2,953869;-2,136934;-4,61059;2,418332;3,571772;-3,291859;-2,227271;0,1449924;-0,2284101;1,329223
Index: 33 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6133806 | BrainData : 1,504513;3,338409;-2,478438;-3,691442;4,867014;2,013335;-4,409931;3,476748;3,04543;2,425383;3,797845;0,9965129;1,034227;-0,5255346;4,604101;-2,797462;-4,257732;1,036077;2,801287;-4,816527;-1,939312;-4,43376;-0,2213984;-4,098424;-2,552997;1,501952
Index: 34 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6119012 | BrainData : -0,6124539;-2,487586;-3,685671;0,7794814;-1,222287;3,162354;-0,7252855;1,441725;1,657905;-3,21953;0,9858055;-1,81426;4,823207;-0,423388;2,536063;1,33902;-4,17204;-1,52369;-3,858225;-4,497499;-0,07224846;-2,7029;1,522368;0,3098102;1,316272;-1,096303
Index: 35 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6117039 | BrainData : -1,705343;-0,5713577;-4,418839;-2,825576;-1,250793;0,9813733;1,824598;2,059481;-2,869146;2,144798;0,4288702;1,098091;2,893336;-0,4344659;-3,383932;-4,845049;0,1194458;-1,986296;3,496576;-2,73049;-4,535931;-3,028873;2,470183;1,434063;-0,3803782;2,602554
Index: 36 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,6112318 | BrainData : -0,4112453;3,947647;4,225008;4,709474;-1,865749;-4,643656;4,306402;-3,635748;3,767775;-4,581797;1,850641;4,285055;-4,986362;-1,999779;3,510735;4,059997;-1,329629;-0,7534809;1,715262;-1,404497;-2,039136;4,51971;2,844909;4,077109;-0,2279024;3,819346
Index: 37 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5695231 | BrainData : 1,560511;-1,424838;4,314106;3,821736;-1,58168;2,759814;0,9097309;1,040101;-2,298891;-2,122062;-3,657273;-4,150749;-1,507121;3,540808;3,96514;4,694936;-3,982426;-3,905213;0,1535028;3,944629;-0,5417867;1,431286;-2,49933;4,584838;0,9863892;1,13314
Index: 38 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,5658493 | BrainData : -0,4652361;4,564737;-3,891369;-3,140795;2,485892;-3,522931;-0,7680636;3,710228;-1,336627;-4,25686;-0,7702557;-4,0038;4,911158;0,844227;-1,166188;-3,259319;-1,137984;1,458154;3,091563;-0,4035778;-3,417766;-2,037935;-0,4240358;3,595117;0,5481892;3,459191
Index: 39 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5658013 | BrainData : -2,003066;4,2476;-3,287052;0,4769139;-2,313752;1,12833;-1,603475;-1,462565;-0,237915;2,061473;-1,456265;0,3817579;2,907445;-2,191913;0,08748085;-4,693151;0,3483195;-1,179123;3,178247;1,670512;2,460668;-4,923896;0,2383619;1,757798;2,660707;-1,736128
Index: 40 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5656443 | BrainData : 2,872981;3,831619;-1,432786;-4,148514;-0,7788558;3,49516;1,51275;1,371623;1,371437;-3,700317;-2,702679;-1,819162;3,040063;4,63532;2,732251;3,454986;-1,941109;2,714754;1,21367;0,8444219;-2,452502;3,572217;-3,312056;2,702518;2,0115;-2,279728
Index: 41 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5649257 | BrainData : -3,182454;0,2988534;-1,222751;3,745941;-2,166529;1,713917;3,195063;-1,045735;1,30298;-4,933998;-3,388202;-1,882123;3,543461;2,182178;2,501441;3,403212;0,0958724;4,821592;3,168086;-4,47918;-4,376524;-3,31257;3,730546;-0,9150462;3,375969;-0,7612653
Index: 42 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,5634373 | BrainData : 4,584318;-1,546103;3,361367;-3,304598;0,7415276;-0,6614919;2,544769;-4,905664;1,629749;0,5867391;1,064979;-4,777586;1,640658;-1,224757;4,519757;1,497128;-0,9448676;2,981557;0,8779879;0,2889127;-2,689992;-0,7882147;-4,338908;-1,571176;-1,560397;3,775572
Index: 43 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5601201 | BrainData : -1,522071;-1,524286;-2,145259;4,45702;-3,52571;-2,381432;4,849524;2,584469;-1,54548;0,6286306;2,863913;-0,02782059;-2,380275;3,071195;-1,333127;-1,555488;4,279203;0,5926867;2,890977;3,967402;4,08198;-1,468539;4,739202;0,6960635;1,926337;2,202839
Index: 44 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5597331 | BrainData : -2,04246;3,779454;-0,7744403;-3,597425;-2,347489;-1,407953;0,9122748;1,256559;3,49489;-1,761724;-4,26826;-0,07359076;-2,484924;-2,66181;-1,374696;-2,90234;0,5101542;-0,9154587;-4,116459;0,7140284;-0,6345887;3,316126;3,262938;-0,3555365;4,23821;-4,360302
Index: 45 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5588821 | BrainData : 3,533695;3,012518;-3,660782;0,7745891;-1,925406;4,605087;1,720815;-0,2542952;0,9662919;4,405002;4,407353;-2,097343;3,232056;-1,319431;2,063425;-3,320619;-2,916656;2,363214;-2,461853;1,465675;3,060478;4,427632;3,457826;-2,077751;2,940989;2,87074
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4374426 | BrainData : -2,222876;-2,195432;-4,483953;2,613928;-3,43746;2,051389;-4,337658;-2,973222;-1,895047;-4,351377;0,7182531;-2,91408;4,559523;0,1015286;-4,62893;-2,790574;0,7544918;3,478313;4,727664;0,2921553;-3,83552;4,602437;-2,459238;-2,680601;-0,6640692;-3,373157
Index: 47 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4352734 | BrainData : 0,4589682;0,2093334;3,140551;-0,09659243;-2,605552;0,7639914;2,329774;2,09673;4,652492;-2,567247;-1,436191;4,866453;-3,925627;-3,353329;-2,237392;3,303185;0,6898575;2,566376;0,2271743;2,230655;-3,969759;-3,384627;1,61523;-2,027208;-1,370275;-1,642398
Index: 48 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4195562 | BrainData : -0,597208;3,071946;-3,087168;-2,899457;-3,179769;-2,411358;1,775782;1,275275;-4,861454;3,944644;4,356546;1,350383;-2,983246;-4,983618;1,266105;0,9251804;-
