Generation: 321 | maxFitness: 3,670536 | maxFitnessGen: 1,709653 | maxFitnessGenBuf: 1,914096
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,914096 | BrainData : 0,9556187;0,9517308;3,761113;0,2408266;3,374968;-0,9103232;4,418242;0,4721561;-0,3808862;-0,9024341;-3,908774;-4,368648;3,08575;-3,082504;3,724872;-3,320588;4,985954;1,307358;-1,250408;-4,825646;-1,095798;0,2614591;-1,401442;1,142156;-2,771173;3,87753
Index: 14 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,737424 | BrainData : 0,9973166;0,9081716;3,706836;0,2408266;3,327649;-0,922434;4,418242;0,4409945;-0,3945416;-0,9024341;-3,890018;-4,375592;3,08575;-3,047481;3,757945;-3,320588;4,969133;1,326364;-1,300344;-4,868534;-1,081576;0,2614591;-1,396693;1,142902;-2,750327;3,821643
Index: 15 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,704692 | BrainData : 0,9941009;0,952298;3,736014;0,2408266;3,283834;-0,9421812;4,418242;0,4804013;-0,3389461;-0,8962595;-3,946421;-4,406272;3,12909;-3,038747;3,724872;-3,369303;4,96484;1,307358;-1,280476;-4,89601;-1,100954;0,2843681;-1,437824;1,116454;-2,763602;3,825805
Index: 16 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,680713 | BrainData : 0,9973166;0,9347473;3,743457;0,2773537;3,327649;-0,9103232;4,418242;0,4973643;-0,3858977;-0,9024341;-3,947711;-4,39669;3,08575;-3,069685;3,744569;-3,320588;4,98939;1,324986;-1,322705;-4,866029;-1,067052;0,2614591;-1,418863;1,142902;-2,703741;3,857682
Index: 17 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,677704 | BrainData : 0,9816785;0,952298;3,743457;0,2408266;3,306329;-0,9103232;4,377685;0,5203439;-0,3858977;-0,8548978;-3,903485;-4,375592;3,08575;-3,07206;3,701867;-3,331255;5,004367;1,307358;-1,349863;-4,868534;-1,081576;0,2614591;-1,462124;1,118515;-2,750327;3,857682
Index: 18 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,634276 | BrainData : 0,9794713;0,952298;3,761878;0,2408266;3,327649;-0,9103232;4,423272;0,5023541;-0,3514961;-0,9024341;-3,888216;-4,335166;3,055429;-3,038747;3,724872;-3,353784;5,012855;1,277408;-1,256807;-4,830812;-1,081576;0,2614591;-1,437824;1,142902;-2,750327;3,811379
Index: 19 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,626085 | BrainData : 1,003387;0,952298;3,743457;0,2408266;3,327649;-0,8705673;4,399339;0,4861396;-0,3858977;-0,8890383;-3,86414;-4,339849;3,093118;-3,038747;3,694698;-3,300339;5,016788;1,271944;-1,261948;-4,868534;-1,081576;0,2614591;-1,437824;1,142902;-2,704971;3,871771
Index: 20 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,609123 | BrainData : 0,960003;0,952298;3,743457;0,2100322;3,327649;-0,9103232;4,418242;0,4721561;-0,3823188;-0,8863212;-3,864847;-4,333755;3,041263;-3,01377;3,744987;-3,320588;4,966536;1,307358;-1,30762;-4,872553;-1,081576;0,2216983;-1,435972;1,138913;-2,762085;3,857682
Index: 21 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,609021 | BrainData : 0,9973166;0,9372825;3,787602;0,2322691;3,327649;-0,880522;4,468122;0,4372843;-0,3858977;-0,9285306;-3,903485;-4,415534;3,129198;-3,038747;3,740623;-3,312699;4,969133;1,307358;-1,31457;-4,881785;-1,081576;0,2614591;-1,437824;1,100256;-2,761447;3,857682
Index: 22 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,607266 | BrainData : 1,067583;0,9855638;3,64948;0,3200613;3,379428;-0,8632057;4,400196;0,5025395;-0,2993545;-0,9553449;-3,96297;-4,347769;3,106405;-3,020462;3,72682;-3,344615;4,961033;1,236538;-1,341721;-4,78597;-1,037432;0,2754106;-1,560897;1,158068;-2,717659;3,840097
Index: 23 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,575745 | BrainData : 0,9525075;0,9502869;3,743457;0,2408266;3,327649;-0,9103232;4,437899;0,4721561;-0,3858977;-0,9024341;-3,903485;-4,375592;3,08575;-3,038747;3,724872;-3,320588;4,969133;1,301187;-1,333753;-4,845449;-1,081576;0,2829961;-1,437824;1,142902;-2,750327;3,857682
Index: 24 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,301874 | BrainData : 1,007432;0,9546239;3,681117;0,2736823;3,304283;-0,8249451;4,464828;0,4297185;-0,4193639;-0,9855605;-3,889265;-4,34936;3,10926;-2,966388;3,782171;-3,385571;4,898596;1,272216;-1,247042;-4,790776;-1,059677;0,2963245;-1,502417;1,103252;-2,811712;3,835205
Index: 25 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,224335 | BrainData : 0,9996278;0,952298;3,743457;0,2023296;3,327649;-0,9371627;4,418242;0,4317297;-0,3894356;-0,9024341;-3,889325;-4,375592;3,052648;-3,038747;3,711011;-3,296468;4,969133;1,307358;-1,266965;-4,868534;-1,096101;0,2856916;-1,437904;1,168693;-2,705825;3,821426
Index: 26 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,192183 | BrainData : 1,020633;0,9528735;3,709061;0,2736823;3,327649;-0,8587585;4,488392;0,4721561;-0,4173634;-0,8990111;-3,89148;-4,425191;3,077176;-3,010366;3,808062;-3,288837;4,937394;1,291588;-1,226184;-4,870181;-1,059476;0,3088492;-1,484205;1,142902;-2,711581;3,823883
Index: 27 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,145446 | BrainData : 0,9973166;0,9392866;3,74361;0,2671939;3,327649;-0,9465619;4,385881;0,4721561;-0,3858977;-0,9024341;-3,944869;-4,388092;3,11417;-3,073376;3,724872;-3,331734;4,969133;1,352151;-1,252385;-4,917135;-1,05979;0,2167043;-1,437824;1,142902;-2,750327;3,889881
Index: 28 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,119396 | BrainData : 1,010956;0,9507378;3,743457;0,2408266;3,333931;-0,9292365;4,456022;0,5092551;-0,3990745;-0,873328;-3,903485;-4,388278;3,093691;-3,077101;3,739067;-3,280903;4,969133;1,308063;-1,300344;-4,868534;-1,081576;0,2614591;-1,414927;1,09633;-2,706142;3,846112
Index: 29 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,115539 | BrainData : 0,9765311;0,9857459;3,743457;0,2408266;3,327649;-0,9103232;4,418242;0,4721561;-0,3858977;-0,8822314;-3,925253;-4,369356;3,08575;-3,022026;3,724872;-3,325426;4,947335;1,307358;-1,300344;-4,868534;-1,081576;0,2175865;-1,437824;1,114899;-2,770184;3,857682
Index: 30 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,001243 | BrainData : 0,9659382;0,9733694;3,717336;0,2704761;3,327649;-0,9103232;4,377113;0,4721561;-0,4098941;-0,8960493;-3,903485;-4,375592;3,079618;-3,06614;3,718069;-3,320588;4,969133;1,307358;-1,329233;-4,898017;-1,081576;0,3055767;-1,427743;1,142902;-2,750327;3,829351
Index: 31 | Name: car 32 | Brain Type: TOP2 | Fitness: 0,9510576 | BrainData : 1,021193;0,9902597;3,743457;0,258416;3,327649;-0,9103232;4,418242;0,4635223;-0,4282015;-0,8916851;-3,903485;-4,375592;3,13225;-3,018792;3,724872;-3,278543;4,969133;1,307358;-1,263224;-4,868534;-1,081576;0,3041468;-1,478023;1,142902;-2,789721;3,857682
Index: 32 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,9425616 | BrainData : 1,0437;0,9232088;3,792375;0,2736823;3,317856;-0,9067532;4,412511;0,487612;-0,3630691;-0,9385717;-3,886795;-4,362283;3,079048;-3,005307;3,72682;-3,294164;4,927183;1,261221;-1,312295;-4,82943;-1,036263;0,2134533;-1,484205;1,107649;-2,750327;3,857267
Index: 33 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,8623744 | BrainData : 0,9973166;0,952298;3,721589;0,2703348;3,364872;-0,9499078;4,380834;0,4721561;-0,3858977;-0,9002327;-3,877222;-4,375592;3,08575;-3,038747;3,701238;-3,311569;4,936346;1,307358;-1,303985;-4,851809;-1,081576;0,3038045;-1,428255;1,179821;-2,750327;3,857682
Index: 34 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4940385 | BrainData : -0,6302086;-2,831439;-0,3388524;3,833966;-4,038049;0,3671141;-3,717139;-1,956268;-2,810355;0,1755713;-4,883098;-3,131361;-2,740128;-4,150295;-2,134549;4,295386;-1,998748;4,803706;-4,283071;-0,8131714;-4,656482;-3,060483;-2,410064;-4,167158;-2,580799;1,664443
Index: 35 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4938218 | BrainData : 2,976644;-3,61508;-3,809173;0,5589385;2,887369;-3,606147;0,9472804;-1,11444;2,774707;-3,09502;2,112251;1,923195;-2,615939;-2,603902;-4,546118;3,993453;3,339708;-2,590523;2,699037;-0,1181464;2,233749;-2,437546;1,008269;2,854594;0,2150984;0,389605
Index: 36 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4906076 | BrainData : 1,684714;0,5463142;2,981597;-0,4772038;1,054655;0,4088287;-0,1768284;3,346456;-0,6163282;-3,902446;1,143426;-4,323636;3,041853;-4,353788;-4,333467;-1,740393;3,892271;-2,82257;-0,8308749;-3,89124;-3,133959;-0,9839945;2,414442;-0,6963344;0,6068711;0,8924894
Index: 37 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4611848 | BrainData : -0,5619936;2,385588;4,319482;1,827129;4,559151;-0,6569581;-1,85668;1,848873;1,170855;-3,804915;2,627793;3,723869;2,842512;2,172819;-2,727668;3,504297;-1,440467;4,798105;3,537252;-4,987731;1,676624;-2,893751;-1,949506;0,3868527;4,645994;-2,851534
Index: 38 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4602245 | BrainData : -0,1219754;2,331405;-0,6911368;2,183359;2,838296;2,254081;-2,612152;-1,699993;-0,7588606;2,48553;1,687607;3,146005;2,070261;0,1394577;-1,109946;-2,252416;2,826561;-1,727955;-4,708487;-0,1068883;1,775759;1,384365;-0,522316;-0,4479175;3,396107;-2,979115
Index: 39 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4572011 | BrainData : 1,917264;-1,28655;1,43074;1,809529;-4,625735;4,222707;0,2789121;4,585478;4,989496;1,990765;0,4243093;-0,8907814;1,817716;-4,191972;-2,850657;3,491155;-2,216289;4,852911;-3,906977;-4,23627;-4,508459;3,902923;-1,895814;-1,45554;2,733727;2,158498
Index: 40 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,455729 | BrainData : -1,987292;-4,199954;-4,279199;4,893245;2,288834;-0,6486826;-1,714296;4,927057;-3,65636;0,005299568;-1,981078;-4,754952;-3,198612;2,952569;0,8805199;0,07826853;-1,314587;1,081326;1,98762;-0,8248181;0,1088147;-1,433312;4,10729;4,54846;1,313867;4,92364
Index: 41 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,4546202 | BrainData : -4,964767;-1,347904;0,4860287;1,653573;-1,953183;-3,408301;1,831118;-4,14813;-4,548745;-2,883117;-0,9425911;-1,324771;2,057037;2,011317;4,182729;1,16487;4,887245;3,41031;-2,236447;-0,2276917;-3,109492;2,507806;4,026987;1,950938;3,054462;-4,332009
Index: 42 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4270282 | BrainData : 2,126427;-0,1280828;-1,562853;-1,879268;-4,27103;-0,6084971;-3,322704;-2,695051;1,485225;0,3647904;3,132704;-4,058191;-3,598734;-4,55224;-2,348032;2,277999;4,692656;-4,331144;0,5399914;-3,781733;3,73916;-2,528965;4,983985;1,987834;4,704115;-2,08811
Index: 43 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3444971 | BrainData : -0,9922382;-0,1873674;0,894354;-0,356317;1,541262;1,61746;4,692664;-2,221424;-1,452224;-3,152141;2,944787;-3,207931;2,247268;0,3878589;-0,478422;2,754455;0,2056046;3,147757;2,012403;-4,578886;0,2719097;4,483026;1,653408;-1,239904;-2,205388;4,577045
Index: 44 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,341585 | BrainData : 2,035841;2,994236;4,162151;-2,547683;4,39448;0,8516903;-2,799454;-3,117383;3,415386;-0,5214982;0,06889492;-1,901687;1,494731;4,271337;-0,9481023;4,40895;-3,545143;2,816311;2,992461;-1,447007;3,183426;-2,359838;2,502654;-0,5531615;-1,198571;-4,579082
Index: 45 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3383431 | BrainData : 4,777044;2,813401;0,08818927;0,7233448;1,476269;2,44799;-3,133592;-2,222654;-4,778117;3,859632;1,431016;-4,769742;-4,343196;-2,628544;-1,00698;-1,826334;-3,680936;3,65162;-0,6918783;3,028255;4,556899;4,07207;2,056789;-2,37844;-0,954286;-4,121486
Index: 46 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3380588 | BrainData : 2,82877;-3,374195;-0,9013681;-4,22984;4,242551;-2,98945;3,239921;-3,026199;1,35421;-0,5883927;4,599742;4,462532;2,448895;-1,280425;-4,068641;-3,987329;-3,806023;3,39391;-4,913598;-2,124447;-3,665618;2,494731;-2,014524;-0,04416037;-4,819255;-2,624627
Index: 47 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3330478 | BrainData : -4,820467;-0,5732126;4,800362;-2,826757;1,851373;-3,168668;-2,149995;-4,175473;-0,3570075;-4,504556;-4,109774;1,720725;-0,6100421;-1,840477;-1,570778;2,208801;2,858431;0,9397621;3,737961;-1,948872;1,670078;0,3454847;2,686436;-3,535095;-4,041325;-2,333382
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3327594 | BrainData : -0,267808;-3,696012;1,527438;2,846409;3,031397;2,135587;2,328735;4,037041;-2,374355;-4,162317
