Generation: 737 | maxFitness: 3,670536 | maxFitnessGen: 1,838951 | maxFitnessGenBuf: 2,036617
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,036617 | BrainData : -2,27712;0,2429907;-1,765682;0,6109018;-3,507221;4,004295;-0,1443583;3,272032;2,02499;4,572372;1,631125;-4,661392;-4,687645;1,824334;-2,539788;-3,93109;-0,2880581;-5,03288;4,244486;-0,07126573;-4,024407;-3,215076;2,094883;-2,340513;-1,980355;4,142238
Index: 31 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,554761 | BrainData : -2,297278;0,3260843;-1,753404;0,5880463;-3,461934;4,004295;-0,1443583;3,299902;1,990953;4,601813;1,611845;-4,742111;-4,687645;1,824334;-2,502227;-3,998452;-0,3178788;-5,03288;4,244486;-0,04366731;-4,054906;-3,208535;2,135325;-2,357863;-1,980355;4,132258
Index: 32 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,546513 | BrainData : -2,288747;0,2996067;-1,704783;0,6331269;-3,461934;4,004295;-0,1929289;3,324886;2,033432;4,601813;1,575374;-4,69903;-4,687645;1,824334;-2,481731;-3,913484;-0,3235245;-5,03288;4,282681;-0,07126573;-4,045773;-3,234444;2,12709;-2,302094;-1,980355;4,113358
Index: 33 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,292914 | BrainData : -2,272627;0,2969162;-1,661391;0,6461204;-3,3925;3,956708;-0,05477994;3,322482;1,990953;4,654765;1,672557;-4,705004;-4,711855;1,857696;-2,483258;-4,014662;-0,2454995;-5,056496;4,186946;-0,116088;-4,059761;-3,240235;2,031177;-2,389026;-1,924793;4,073782
Index: 34 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,250223 | BrainData : -2,297278;0,2806864;-1,79153;0,6109018;-3,461934;4,004295;-0,1801781;3,260614;2,039034;4,645977;1,626952;-4,723658;-4,687645;1,824334;-2,502227;-3,959938;-0,3027162;-5,020782;4,232761;-0,04371838;-4,024407;-3,202581;2,116338;-2,340513;-1,994122;4,099617
Index: 35 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,176025 | BrainData : -2,322828;0,2806864;-1,724548;0,5928304;-3,461934;4,004295;-0,1443583;3,316967;1,990953;4,634072;1,6237;-4,73896;-4,687645;1,824334;-2,502227;-3,973484;-0,3178788;-4,995007;4,244486;-0,07926971;-4,024407;-3,231109;2,095242;-2,340513;-2,025342;4,105946
Index: 36 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,116302 | BrainData : -2,301244;0,265407;-1,616425;0,624388;-3,356898;4,0034;-0,1362856;3,308157;2,042297;4,620235;1,710754;-4,612684;-4,694549;1,8355;-2,439541;-3,972235;-0,2990021;-5,129572;4,230553;-0,1190071;-4,085542;-3,163316;2,09389;-2,406304;-2,021091;4,066859
Index: 37 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,9788563 | BrainData : -2,331173;0,2159504;-1,721112;0,6588318;-3,323377;4,003132;-0,09006914;3,272562;2,076589;4,641631;1,615352;-4,696302;-4,674068;1,836079;-2,504669;-3,931461;-0,3354715;-5,117611;4,207961;-0,041831;-3,991714;-3,226732;2,067604;-2,302355;-1,922819;4,237553
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6931945 | BrainData : -2,365463;-0,5371122;-4,964302;1,761832;3,017139;-1,547661;0,6109471;1,729896;2,435846;-4,153752;-0,2962966;4,923891;3,913072;4,760896;3,991916;-1,245915;-2,380786;-2,925352;-4,278471;-3,759395;2,188743;0,2104168;-0,8729358;0,6736188;1,021952;-1,958036
Index: 39 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6739723 | BrainData : 2,072924;3,574646;-2,406822;0,2170734;0,3290076;4,661844;3,476082;1,919994;0,6086283;-1,432958;-3,241447;1,688567;3,792113;-1,883448;1,836784;-0,7704263;-4,623552;-4,63142;-1,111025;-0,9774284;0,1821642;-2,012438;-1,428895;1,363904;1,892451;-0,3771205
Index: 40 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6354355 | BrainData : 4,084278;0,6026049;-0,8438497;4,626656;2,013374;-4,365698;-3,869474;-0,1068716;-1,09273;-4,677111;-0,4000802;-2,075433;4,573492;-0,03612328;4,132086;-0,8244343;-4,329034;-1,169308;-0,7904382;0,5333252;-0,04611778;1,597028;-4,251186;-2,961776;0,7027512;4,771518
Index: 41 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6053835 | BrainData : -3,760617;-4,941538;4,436369;2,253047;3,578796;3,307403;-0,2169533;0,4353518;-3,230405;0,3304844;0,5857759;2,501199;4,361176;-2,264348;-2,027708;-4,90753;-0,562355;3,159026;4,836864;-1,470838;-1,249458;2,271987;-2,276957;2,389029;3,403496;-3,925871
Index: 42 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5890316 | BrainData : -4,682398;3,738937;2,270702;-3,850554;1,554413;1,301939;0,8771367;-2,119332;-1,138344;1,623914;4,383532;1,511182;4,053717;1,1816;2,117764;2,823353;-1,685717;0,5132623;2,995895;-0,9428625;2,386917;1,439818;1,868536;-1,596735;3,644589;3,757211
Index: 43 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5192218 | BrainData : 3,986681;-2,726252;-3,808831;-4,158482;-1,842163;0,6493907;-3,804968;2,932242;-0,1800613;0,7924967;4,175888;-4,559053;1,809231;1,853598;-1,066231;-1,395897;-4,849614;4,315997;0,4951782;-0,3324943;1,048898;1,863804;-4,669632;1,913038;-0,7084985;0,9527702
Index: 44 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4640244 | BrainData : -3,352652;-2,062556;-4,845451;4,965033;-4,728761;2,383921;0,1403551;-1,125887;-4,879406;4,51663;1,627984;1,940899;-4,038529;3,341987;4,407963;3,631025;-4,663863;0,2504702;4,060926;-1,676311;0,1686196;-4,003077;-1,464521;2,006773;-2,341973;0,2748685
Index: 45 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,449935 | BrainData : -1,718945;-3,690261;0,3978391;3,833213;-2,555274;-3,407559;-3,066128;3,108938;1,64402;0,1593356;-1,319949;4,255415;-2,883821;-0,8592434;-3,382054;-2,644911;3,939499;0,3601379;1,847563;-1,252356;2,701468;0,2826877;1,489441;2,878274;-0,9065313;0,2711959
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4376822 | BrainData : -2,245093;-0,06299543;-1,58005;3,228023;-1,130348;-4,633642;-0,7689471;-0,6811686;3,778437;-1,200079;-0,6931214;2,618072;0,2059097;-0,1356058;0,5828791;3,789748;-2,671308;-0,4594584;-2,841846;-2,811414;-2,535385;2,69704;0,0360651;-4,71217;-2,188801;-2,094388
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4249974 | BrainData : -2,622333;-1,75881;2,934382;-4,731189;-1,182142;-1,23166;1,989487;-0,1047235;-0,5401797;-3,036819;-2,893806;0,9333487;2,807751;-2,944893;-2,559233;1,355043;-1,865994;1,448657;3,965563;3,533764;-0,6075044;2,590988;-1,284063;-0,3389888;-4,074209;-0,5444331
Index: 48 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4201918 | BrainData : 3,385031;0,5521361;-2,609549;-3,743115;2
