Generation: 776 | maxFitness: 3,670536 | maxFitnessGen: 2,191428 | maxFitnessGenBuf: 2,303576
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,303576 | BrainData : -2,233754;0,1696915;-1,724042;0,6480446;-3,564918;4,192614;-0,129802;3,29093;2,188725;4,529011;1,351722;-4,524922;-4,476157;2,044058;-2,559472;-3,884516;-0,5055971;-4,992727;4,525429;-0,1011658;-4,019964;-3,202361;2,003759;-2,264657;-2,070463;4,141467
Index: 12 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,283294 | BrainData : -2,233754;0,1214145;-1,689548;0,6887153;-3,563092;4,230756;-0,1090553;3,29093;2,166124;4,502962;1,388647;-4,51558;-4,476157;2,017393;-2,623146;-3,925288;-0,4633783;-4,992727;4,573828;-0,1397134;-4,006309;-3,202361;1,989245;-2,264657;-2,095741;4,141467
Index: 13 | Name: car 36 | Brain Type: TOP2 | Fitness: 2,279285 | BrainData : -2,233754;0,1696915;-1,724042;0,6887153;-3,564918;4,258074;-0,09122664;3,284456;2,205999;4,510855;1,388647;-4,546014;-4,45815;2,044058;-2,557457;-3,884516;-0,4422778;-4,997792;4,544291;-0,08994591;-4,022443;-3,202361;2,008706;-2,267189;-2,070463;4,162297
Index: 14 | Name: car 9 | Brain Type: RandomParents | Fitness: 2,278695 | BrainData : -2,211921;0,1071054;-1,752679;0,6623424;-3,550332;4,215773;-0,09122664;3,259115;2,18646;4,533029;1,388647;-4,546014;-4,525911;2,02091;-2,542632;-3,884516;-0,5102437;-4,996472;4,477422;-0,1823999;-4,052508;-3,190939;1,995964;-2,283069;-2,061731;4,117939
Index: 15 | Name: car 41 | Brain Type: TOP2 | Fitness: 2,275331 | BrainData : -2,190002;0,1696915;-1,742898;0,6887153;-3,564918;4,23459;-0,122483;3,259628;2,246653;4,510855;1,412903;-4,546014;-4,476157;2,046151;-2,610793;-3,87371;-0,4963647;-4,992727;4,51901;-0,1397134;-4,006309;-3,202361;1,981804;-2,264657;-2,070463;4,103725
Index: 16 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,224252 | BrainData : -2,233754;0,1309521;-1,724042;0,6887153;-3,564918;4,208672;-0,09122664;3,29093;2,210297;4,481695;1,408926;-4,546014;-4,476157;2,048421;-2,618227;-3,884516;-0,4372999;-4,992727;4,504827;-0,1397134;-4,006309;-3,202361;2,008706;-2,264657;-2,070463;4,190464
Index: 17 | Name: car 27 | Brain Type: TOP2 | Fitness: 2,209964 | BrainData : -2,231973;0,1696915;-1,724042;0,7108127;-3,564918;4,190337;-0,04802052;3,29093;2,205999;4,544255;1,388647;-4,546014;-4,476157;2,044058;-2,582671;-3,871938;-0,4633783;-4,992727;4,544291;-0,1397134;-4,006309;-3,202361;2,008706;-2,264657;-2,033947;4,121969
Index: 18 | Name: car 40 | Brain Type: TOP2 | Fitness: 2,12278 | BrainData : -2,233754;0,217857;-1,724042;0,6887153;-3,564918;4,208672;-0,09122664;3,29093;2,205999;4,510855;1,388647;-4,553266;-4,476157;2,044058;-2,586412;-3,863795;-0,4681204;-4,992727;4,544291;-0,1397134;-4,006309;-3,202361;2,008706;-2,261869;-2,057483;4,188891
Index: 19 | Name: car 48 | Brain Type: TOP2 | Fitness: 2,106083 | BrainData : -2,194086;0,1954046;-1,724042;0,7192504;-3,564918;4,208672;-0,09122664;3,339728;2,173926;4,497277;1,347541;-4,512478;-4,482178;2,010815;-2,582671;-3,884516;-0,4633783;-4,999111;4,544291;-0,1397134;-4,006309;-3,180776;2,008706;-2,264657;-2,030253;4,141467
Index: 20 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,015767 | BrainData : -2,233754;0,1696915;-1,704381;0,6801918;-3,564918;4,199266;-0,118507;3,29093;2,204319;4,510855;1,341292;-4,546014;-4,445076;1,994746;-2,6153;-3,898205;-0,4774342;-4,992727;4,544291;-0,1397134;-4,006309;-3,160485;1,964209;-2,246708;-2,070463;4,141467
Index: 21 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,005031 | BrainData : -2,233754;0,1301159;-1,81741;0,6623424;-3,5231;4,174401;-0,1065676;3,233337;2,228204;4,572693;1,340945;-4,570704;-4,476157;2,070892;-2,553361;-3,924844;-0,4633783;-5,034093;4,51233;-0,1411096;-4,008603;-3,131263;1,994588;-2,213201;-2,052573;4,173365
Index: 22 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,933438 | BrainData : -2,204066;0,03469881;-1,804379;0,674012;-3,52176;4,074804;-0,06070064;3,344237;2,310187;4,605833;1,479094;-4,559061;-4,432006;2,081846;-2,583171;-3,920647;-0,4027317;-5,025576;4,522515;-0,2460522;-3,96401;-3,306914;2,032845;-2,282374;-2,000326;4,163126
Index: 23 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,932878 | BrainData : -2,197185;0,1696915;-1,773454;0,7374201;-3,564918;4,208672;-0,1308921;3,243217;2,23964;4,47546;1,359423;-4,546014;-4,522863;2,044058;-2,591554;-3,908906;-0,4184394;-4,972387;4,558123;-0,1397134;-3,978381;-3,18488;1,964148;-2,264657;-2,070463;4,154869
Index: 24 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,93179 | BrainData : -2,191919;0,1527734;-1,680904;0,6887153;-3,564918;4,210768;-0,05870008;3,284299;2,187994;4,482402;1,388647;-4,539508;-4,476157;2,017976;-2,582671;-3,884516;-0,4898031;-4,992727;4,544291;-0,1510321;-3,973929;-3,196262;1,993947;-2,303155;-2,049026;4,185097
Index: 25 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,926826 | BrainData : -2,204066;0,08112121;-1,804379;0,674012;-3,52176;4,091346;-0,06070064;3,33768;2,293118;4,652639;1,434321;-4,58482;-4,425348;2,081846;-2,633025;-3,964114;-0,3716698;-5,01949;4,541957;-0,2943478;-3,96401;-3,265001;2,032845;-2,242029;-1,995325;4,163126
Index: 26 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,800446 | BrainData : -2,245162;0,1696915;-1,729675;0,704446;-3,614604;4,208672;-0,09122664;3,29093;2,205999;4,556364;1,371814;-4,589548;-4,476157;2,044058;-2,582671;-3,886626;-0,4657613;-5,010915;4,544291;-0,09083359;-3,965104;-3,161874;2,021044;-2,264657;-2,099986;4,128297
Index: 27 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,773426 | BrainData : -2,267652;0,1455101;-1,724042;0,6887153;-3,608762;4,208672;-0,07064384;3,29093;2,205999;4,518622;1,388647;-4,504252;-4,488193;2,044058;-2,609391;-3,836833;-0,4277275;-4,96616;4,592024;-0,1036405;-4,009733;-3,209517;2,008706;-2,264657;-2,115073;4,141467
Index: 28 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,756972 | BrainData : -2,242774;0,1696915;-1,724042;0,6887153;-3,564918;4,208672;-0,09122664;3,281073;2,239066;4,510855;1,388647;-4,546014;-4,476157;2,007639;-2,533246;-3,858261;-0,4541799;-4,992727;4,544291;-0,1397134;-4,028675;-3,202361;2,008706;-2,264657;-2,116897;4,141467
Index: 29 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,663862 | BrainData : -2,233754;0,1696915;-1,724042;0,6576583;-3,526248;4,200974;-0,09122664;3,29093;2,25246;4,499182;1,388647;-4,546014;-4,476157;2,03231;-2,58671;-3,917231;-0,4961714;-4,974908;4,544291;-0,1384448;-4,006309;-3,202361;2,008706;-2,23468;-2,100013;4,141467
Index: 30 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,663725 | BrainData : -2,210322;0,1843548;-1,743456;0,7131708;-3,564918;4,208672;-0,1218495;3,29093;2,205999;4,510855;1,388647;-4,546014;-4,502803;2,076157;-2,582671;-3,846831;-0,4633783;-4,992727;4,544291;-0,1423142;-4,015495;-3,202361;2,008706;-2,230193;-2,115935;4,165408
Index: 31 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,662273 | BrainData : -2,281775;0,1696915;-1,724042;0,6887153;-3,532403;4,231256;-0,09122664;3,307245;2,205999;4,520378;1,388647;-4,546014;-4,476157;1,999949;-2,582671;-3,835754;-0,4681146;-4,960109;4,544291;-0,1084844;-4,006309;-3,202361;2,037927;-2,256084;-2,070463;4,142074
Index: 32 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,612067 | BrainData : -2,185516;0,08083653;-1,752715;0,6909337;-3,514984;4,129496;-0,08121021;3,365614;2,249661;4,614218;1,44637;-4,563175;-4,497242;2,07081;-2,537111;-3,98996;-0,4608087;-5,053474;4,478744;-0,1516906;-3,939322;-3,281415;2,040207;-2,263219;-2,045803;4,081898
Index: 33 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,606988 | BrainData : -2,223779;0,1696915;-1,75912;0,6887153;-3,568069;4,208672;-0,09122664;3,29093;2,222971;4,467068;1,367822;-4,520894;-4,432782;2,044058;-2,612309;-3,890109;-0,4633783;-5,003925;4,578832;-0,1177988;-4,000041;-3,202361;2,017311;-2,287157;-2,100047;4,141467
Index: 34 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,237766 | BrainData : -2,270752;0,1472487;-1,803176;0,6678482;-3,548573;4,199903;-0,03691675;3,25422;2,205999;4,533029;1,399885;-4,546014;-4,477864;2,089864;-2,502912;-3,884516;-0,4815117;-5,005263;4,480335;-0,1753606;-4,065972;-3,149356;2,038186;-2,223085;-2,107542;4,135584
Index: 35 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,8485959 | BrainData : -4,513692;0,7443147;1,958611;-1,009368;4,231197;1,7985;-2,108865;1,746447;1,979433;3,09618;-3,236012;-3,821171;-2,410094;2,781287;0,1441221;1,978036;4,861085;4,022522;4,134332;2,374812;0,9696345;1,915969;4,513978;1,269457;0,4704232;-3,324854
Index: 36 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,8021389 | BrainData : -4,33349;-1,931117;4,399533;-0,2266068;4,566576;2,938616;-1,62076;0,2570338;1,306519;-1,310203;1,466993;0,3862829;-0,1957006;2,552714;-1,653884;3,096428;-4,156538;-2,540059;4,217346;-0,01742172;-0,3833098;1,066747;-1,057426;4,904218;-0,6814175;3,445135
Index: 37 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,7295222 | BrainData : -0,925333;-4,348683;4,039498;-4,658112;-3,34005;0,5362577;-0,9895139;-0,1544447;1,063928;-2,200497;-2,055468;-0,185215;-2,404706;4,091425;4,682821;2,311641;1,247489;4,042494;3,645147;-4,64142;-3,94574;1,499554;-2,270936;-4,46319;-3,362438;4,227867
Index: 38 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6096193 | BrainData : 3,717108;4,170857;-1,190484;-4,957243;-4,846335;-3,817014;3,04968;-3,250919;-1,694331;4,339738;-3,448868;0,6671352;-1,050119;4,383407;-0,7760124;1,685977;2,255954;-0,8592005;3,958378;4,34498;3,915589;-2,858559;2,63474;-3,89649;1,803057;-1,918778
Index: 39 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,6038719 | BrainData : 2,160645;-0,40415;3,018876;-3,112216;4,774514;4,491035;1,577585;-3,543495;3,264871;3,085897;3,247781;1,63705;-1,839028;3,467834;2,740544;-3,525785;4,295119;-1,868146;-1,433353;1,968024;3,230646;4,14746;-0,1189585;-3,999537;2,130107;-2,844117
Index: 40 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5988718 | BrainData : 4,144062;-1,508282;0,88311;-4,673119;-0,1080341;-1,674504;-4,778823;0,5385847;-0,730031;-0,08120489;1,149652;1,112512;-1,204308;0,1286359;3,718803;1,018992;-4,306669;-1,729018;1,552991;0,6363587;-2,836714;3,770026;-1,833833;-2,556505;4,22456;-2,447185
Index: 41 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,5959657 | BrainData : 4,175223;2,299424;-2,065925;0,8257954;1,637944;0,7050754;-2,229079;2,804581;-1,80068;-1,56137;1,066472;-2,549773;0,7372496;-2,58162;-0,5753536;0,588388;-3,954072;-4,936532;1,978874;3,103926;-2,771809;4,560411;0,5667595;-2,518884;1,992443;4,624825
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5932623 | BrainData : -2,882129;1,29168;-2,197907;0,8389764;4,559254;3,242105;2,164981;-2,784176;0,5390029;2,761916;-1,284558;-3,191812;4,276967;-1,074815;-4,775345;2,715015;-0,396946;0,9876437;-3,256806;2,149119;1,351551;-2,36285;-0,02466393;2,382458;4,314981;1,684244
Index: 43 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5479023 | BrainData : -4,066811;-2,473646;-4,429049;3,32461;-0,5907063;-0,2002354;3,268591;2,221978;4,15667;4,293589;1,462545;-4,546819;-4,831672;-2,718657;1,572517;3,738901;1,754382;-1,522085;-0,7891507;-3,193704;-3,212199;-4,615143;-4,937858;1,554928;0,925519;-3,56041
Index: 44 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4275115 | BrainData : 3,854707;1,341047;0,1470427;-0,01856375;-4,408247;-3,312322;3,801955;-3,182261;0,7355566;-2,63221;2,126888;-1,298546;-0,1747231;-0,9084656;-0,4938082;-4,278058;2,11706;-0,7813739;-1,772074;-4,51786;-2,392693;1,367908;3,571901;0,9698713;-2,039394;2,244883
Index: 45 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4268491 | BrainData : -0,3679581;-3,448013;-2,267342;-0,4821258;1,281479;-0,5057653;4,844455;1,583429;2,601938;2,695062;-0,116797;4,673871;2,986108;-0,3392925;2,704791;-4,775604;-4,202219;-1,075042;-4,175638;1,415082;-2,924105;-3,086376;3,401678;3,085116;-1,470308;-0,7216638
Index: 46 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4266739 | BrainData : -0,3679581;-3,404884;-2,302887;-0,4821258;1,234515;-0,4683037;4,844455;1,598549;2,60101;2,74156;-0,1424025;4,642705;2,960343;-0,3498073;2,751572;-4,775604;-4,236113;-1,07775;-4,175638;1,419895;-2,906851;-3,086376;3,401678;3,046791;-1,492811;-0,7067766
Index: 47 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,409662 | BrainData : 2,774187;4,978857;4,69707;-1,956151;2,515832;2,646229;-0,2332382;-4,310635;3,7918;-4,992047;2,184002;0,2026052;1,26359;-2,738704;-2,956676;-4,621939;-2,915714;4,935867;-1,466064;4,717819;-4,665472;2,898635;2,881235;4,64342;-1,71088;-3,274956
Index: 48 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4063498 | BrainData : -2,603732;-1,926679;-2,009204;-4,184223;4,417027;1,506094;1,813257;4,85384
