Generation: 180 | maxFitness: 3,670536 | maxFitnessGen: 1,729793 | maxFitnessGenBuf: 1,701164
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,701164 | BrainData : 1,107715;1,39258;3,760237;0,4029529;3,202384;-0,4851333;4,336106;0,4406236;-0,138956;-1,113613;-3,723639;-4,128093;3,390808;-2,50719;3,630832;-3,157609;4,826913;1,434543;-1,134338;-4,472775;-0,9447792;0,04845965;-1,0962;1,383313;-2,731718;3,890541
Index: 11 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,594671 | BrainData : 1,058936;1,432679;3,755943;0,4333839;3,218453;-0,550094;4,342035;0,3910973;-0,1875369;-1,148571;-3,77232;-4,126308;3,375944;-2,515245;3,644849;-3,119079;4,791265;1,4038;-1,098143;-4,505159;-0,886043;0,0297242;-1,092622;1,412619;-2,735879;3,908654
Index: 12 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,580195 | BrainData : 1,118549;1,39258;3,755943;0,4160352;3,162698;-0,4494159;4,336106;0,4719827;-0,138956;-1,116271;-3,76514;-4,126308;3,390808;-2,532079;3,630832;-3,158452;4,826913;1,404997;-1,218302;-4,472775;-0,9320359;0,06554688;-1,141671;1,373762;-2,720575;3,872559
Index: 13 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,576085 | BrainData : 1,129872;1,400345;3,755943;0,4602189;3,252084;-0,521275;4,336106;0,4179888;-0,2125174;-1,203429;-3,796653;-4,107537;3,375165;-2,461567;3,60684;-3,111602;4,753735;1,432193;-1,08216;-4,48846;-0,934919;0,0679982;-1,058871;1,342958;-2,775795;3,872559
Index: 14 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,572496 | BrainData : 1,107715;1,420235;3,755943;0,4103991;3,202384;-0,4851333;4,336106;0,4321051;-0,138956;-1,139725;-3,764341;-4,126308;3,390808;-2,532079;3,631099;-3,14162;4,826913;1,434543;-1,203033;-4,444361;-0,9536048;0,04845965;-1,135418;1,373762;-2,735879;3,920327
Index: 15 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,542273 | BrainData : 1,107715;1,423382;3,755943;0,4364119;3,166322;-0,4678181;4,34916;0,3415919;-0,1533041;-1,148571;-3,76931;-4,194011;3,38872;-2,527035;3,571393;-3,143136;4,772426;1,38557;-1,130776;-4,506928;-0,8603279;0,04845965;-1,096405;1,373762;-2,698216;3,880786
Index: 16 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,520317 | BrainData : 1,107715;1,391534;3,755943;0,4228938;3,202384;-0,4851333;4,319639;0,4321051;-0,1839434;-1,084746;-3,764341;-4,135778;3,390808;-2,532079;3,630832;-3,197609;4,826913;1,434543;-1,226487;-4,472775;-0,9320359;0,06763622;-1,123396;1,373762;-2,720382;3,872559
Index: 17 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,511677 | BrainData : 1,107715;1,39258;3,711318;0,4923011;3,177916;-0,4633283;4,336106;0,4160202;-0,1825227;-1,116271;-3,764341;-4,111;3,347055;-2,532079;3,671643;-3,198195;4,809645;1,434543;-1,176782;-4,42382;-0,9142326;0,02026695;-1,0962;1,378696;-2,735879;3,872559
Index: 18 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,505285 | BrainData : 1,107715;1,416336;3,758;0,4429926;3,202384;-0,4434226;4,38396;0,3849941;-0,138956;-1,141045;-3,764341;-4,136948;3,395334;-2,532079;3,630832;-3,158452;4,850171;1,423622;-1,134616;-4,52271;-0,8884882;0,02373949;-1,054344;1,373762;-2,776369;3,828711
Index: 19 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,495261 | BrainData : 1,130351;1,431165;3,755943;0,4429926;3,202384;-0,4851333;4,336106;0,428561;-0,1316629;-1,156007;-3,720476;-4,126308;3,390808;-2,574373;3,630832;-3,183187;4,852394;1,434543;-1,176782;-4,477241;-0,9249707;0,04845965;-1,047818;1,373762;-2,68652;3,872559
Index: 20 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,489149 | BrainData : 1,107715;1,344969;3,804051;0,4429926;3,202384;-0,5245701;4,336106;0,3880709;-0,138956;-1,116271;-3,720352;-4,126308;3,390808;-2,573251;3,630832;-3,158452;4,802071;1,432626;-1,181794;-4,511345;-0,9252263;0,03439404;-1,0962;1,364829;-2,700204;3,872559
Index: 21 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,485398 | BrainData : 1,162597;1,438448;3,792554;0,4364119;3,163132;-0,4604517;4,350733;0,3157149;-0,1533041;-1,198444;-3,802572;-4,126308;3,402993;-2,489892;3,592988;-3,146641;4,777915;1,4038;-1,131267;-4,474798;-0,9320359;0,02952384;-1,048846;1,373762;-2,735879;3,78018
Index: 22 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,48514 | BrainData : 1,13184;1,39258;3,749897;0,4429926;3,174612;-0,4851333;4,380864;0,4321051;-0,138956;-1,135544;-3,764341;-4,126308;3,382718;-2,532079;3,609337;-3,158452;4,826913;1,426904;-1,179873;-4,472775;-0,9320359;0,02447436;-1,135249;1,346634;-2,746135;3,872559
Index: 23 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,480677 | BrainData : 1,107715;1,410717;3,755943;0,4429926;3,218157;-0,5159057;4,336106;0,4321051;-0,1764916;-1,084578;-3,736904;-4,155233;3,390808;-2,551949;3,666053;-3,167841;4,826913;1,460662;-1,215949;-4,472775;-0,9320359;0,04845965;-1,0962;1,357301;-2,709002;3,872559
Index: 24 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,435338 | BrainData : 1,106278;1,356263;3,755943;0,4429926;3,214786;-0,4851333;4,336106;0,4537846;-0,1710684;-1,116271;-3,754962;-4,100241;3,390808;-2,571046;3,630832;-3,109818;4,785591;1,461918;-1,179002;-4,506235;-0,9289819;0,01808053;-1,0962;1,363751;-2,759473;3,890462
Index: 25 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,41308 | BrainData : 1,107715;1,39258;3,772102;0,4429926;3,202384;-0,4518047;4,336106;0,4479734;-0,138956;-1,140687;-3,764341;-4,126308;3,390808;-2,532079;3,605703;-3,125134;4,826913;1,464383;-1,162263;-4,495815;-0,9380639;0,06925218;-1,091139;1,373762;-2,735879;3,877244
Index: 26 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,344156 | BrainData : 1,097947;1,396773;3,755943;0,4376199;3,21736;-0,4736515;4,336106;0,4321051;-0,1598678;-1,116271;-3,764341;-4,127553;3,390808;-2,532079;3,630832;-3,158452;4,826913;1,459333;-1,176782;-4,472775;-0,8985098;0,09041604;-1,0962;1,356172;-2,747853;3,896847
Index: 27 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,097792 | BrainData : 1,104929;1,431651;3,746799;0,4202016;3,18678;-0,4995727;4,324897;0,4321051;-0,1775904;-1,116271;-3,764341;-4,084914;3,35234;-2,532079;3,599612;-3,158452;4,853336;1,467307;-1,16461;-4,472775;-0,9320359;0,04845965;-1,10832;1,397891;-2,772053;3,892462
Index: 28 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,079958 | BrainData : 1,107715;1,39258;3,755943;0,4130385;3,202384;-0,4563333;4,336106;0,4321051;-0,138956;-1,122422;-3,764341;-4,126308;3,390808;-2,546251;3,630832;-3,112387;4,847934;1,41471;-1,176782;-4,458111;-0,9537599;0,04845965;-1,12721;1,402531;-2,745301;3,872559
Index: 29 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,018105 | BrainData : 1,106437;1,39258;3,726832;0,4429926;3,170568;-0,4851333;4,336106;0,4321051;-0,09936787;-1,109736;-3,722638;-4,105928;3,395955;-2,542181;3,634698;-3,131369;4,872216;1,434543;-1,176782;-4,498123;-0,9625216;0,009875882;-1,143745;1,373762;-2,719176;3,905112
Index: 30 | Name: car 28 | Brain Type: TOP2 | Fitness: 0,909699 | BrainData : 1,125843;1,39258;3,755943;0,4429926;3,202384;-0,4781386;4,336106;0,4321051;-0,138956;-1,116271;-3,764341;-4,174394;3,400849;-2,578357;3,638059;-3,203719;4,820368;1,411677;-1,198761;-4,472775;-0,8963321;0,04845965;-1,074397;1,421555;-2,735879;3,872559
Index: 31 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,8722612 | BrainData : 1,104548;1,374784;3,767488;0,468839;3,20882;-0,4943601;4,357931;0,4677674;-0,1533041;-1,136503;-3,789834;-4,106337;3,393998;-2,485413;3,628437;-3,194977;4,828917;1,449254;-1,131267;-4,443593;-0,9708706;0,06577428;-1,0962;1,396307;-2,756582;3,872559
Index: 32 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,8663245 | BrainData : 1,137554;1,39258;3,776951;0,4651424;3,213499;-0,4851333;4,336106;0,4457314;-0,1633142;-1,116271;-3,764341;-4,126308;3,428859;-2,532079;3,630832;-3,158452;4,826913;1,400493;-1,181878;-4,467471;-0,9464563;0,07487925;-1,094421;1,373762;-2,784605;3,872559
Index: 33 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,8122171 | BrainData : -2,530711;-4,736543;4,666103;0,4306297;0,8396869;-1,91583;-4,640175;4,450045;0,3731971;-1,09652;-3,423003;-1,978809;0,90908;1,569798;1,856445;3,838085;-2,416232;-2,373639;0,04580545;1,153152;-1,466678;0,06899071;-3,775181;-3,660009;0,7767673;-0,2476816
Index: 34 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,8069766 | BrainData : 1,104548;1,374784;3,802224;0,4278888;3,196835;-0,4943601;4,30146;0,4359951;-0,1533041;-1,148571;-3,764341;-4,106337;3,393406;-2,485413;3,630832;-3,194977;4,741604;1,435935;-1,170532;-4,493675;-0,906719;0,09038311;-1,118725;1,394605;-2,756582;3,907352
Index: 35 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,6725866 | BrainData : 1,111407;1,4392;3,756324;0,4352391;3,186292;-0,4651532;4,336106;0,4035344;-0,1531699;-1,148571;-3,748065;-4,111243;3,380437;-2,476443;3,672687;-3,075696;4,765857;1,404381;-1,131267;-4,445763;-0,9371119;0,07686189;-1,0962;1,419832;-2,735879;3,813557
Index: 36 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5798762 | BrainData : 0,3254538;0,7709937;0,6686239;-3,127126;1,898676;-2,559395;4,202229;1,375767;0,8683686;1,785674;3,595477;-1,446524;0,4234858;-3,157518;0,3595285;-0,8575778;-0,4920893;-3,289541;1,168573;0,3477077;1,447049;1,102088;2,996812;2,580804;-0,3060002;3,063285
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4670876 | BrainData : -3,594079;1,06339;1,397014;-1,311067;-4,658693;0,09310436;3,061715;-1,232538;-2,656956;3,724795;3,508476;-1,098187;-1,12993;-4,993027;-1,377001;3,232389;1,26654;4,617081;4,148793;-1,881426;-4,834513;1,504835;-1,21803;1,847489;-0,4373698;0,7766075
Index: 38 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4410075 | BrainData : -0,2171917;1,790399;1,885996;-0,2592735;-3,045388;-0,8102007;-1,053204;-1,029493;3,390829;1,988479;1,76533;1,619705;2,254034;2,40263;0,05945492;1,174867;-1,803698;-0,1624031;-3,67166;-2,344516;0,05873013;-4,467699;-1,046166;-4,768634;1,412456;1,67456
Index: 39 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4067777 | BrainData : -0,7001501;-2,913346;0,9797187;-3,694915;4,81245;1,952833;2,378636;1,890385;2,095635;2,009076;-1,569524;-4,037661;-4,135386;-3,103551;-2,812885;0,8399873;1,333701;-2,926417;0,8850784;4,572735;4,706639;-0,3978558;-3,67901;0,08053493;1,485015;-2,29339
Index: 40 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4066663 | BrainData : -0,6918054;-2,871618;0,9718283;-3,668633;4,81245;1,965559;2,412555;1,802145;2,095635;1,931713;-1,635116;-4,013057;-4,124933;-3,103551;-2,831134;0,8399873;1,371222;-2,897231;0,8850784;4,572735;4,625072;-0,4038046;-3,74986;0,08053493;1,485015;-2,27656
Index: 41 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4054203 | BrainData : 2,598845;-0,7104249;1,894335;-4,441433;-4,590607;-2,982546;3,110954;-1,753865;-1,209292;-0,6620545;0,3402762;-1,37427;3,500456;-1,604045;-0,1861377;-2,550204;2,877303;4,580057;2,669667;-0,6802268;3,361011;-3,239122;3,467033;4,946617;0,07033062;4,747786
Index: 42 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4014761 | BrainData : 2,359517;-3,751163;-1,887422;3,919332;-4,178135;-3,120565;1,676278;2,530096;-2,65509;-3,731099;-1,811269;4,974405;0,3598447;3,165402;4,589983;2,846175;-0,1369519;4,424602;-1,846869;3,233904;1,532968;-0,3102918;-4,755129;-0,9033852;3,225908;4,155163
Index: 43 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3684982 | BrainData : -2,86139;-1,156363;3,727166;1,149058;-4,028533;-3,4666;4,929308;-4,569073;-0,6775547;2,933436;-1,104882;-1,798381;0,6361394;2,849419;3,200064;1,328939;-4,268865;-1,597764;3,473922;0,2740103;-1,190086;0,03689337;4,692303;2,322741;3,856202;-4,797606
Index: 44 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,368415 | BrainData : 2,881544;-4,549972;-0,6845904;0,8153944;-4,724508;1,207597;2,046698;-0,05265284;0,9783597;4,374085;3,310224;2,942059;-1,085182;3,302733;-4,467916;4,29817;-3,488884;-4,442526;-1,99809;-0,7158346;2,34705;0,6973286;3,704159;2,767373;3,207023;1,281244
Index: 45 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,367765 | BrainData : -2,187312;-3,831655;-1,561783;-0,7315211;3,85993;3,098991;-2,011748;-1,299453;4,974236;0,3212123;-1,300185;-3,451997;4,61553;3,675154;4,71229;-0,5553026;2,788934;-3,956101;1,642461;4,915648;4,677045;2,521837;4,636045;4,374492;4,129128;0,976438
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3090683 | BrainData : -3,189056;-1,455939;1,959619;-3,735293;0,8375363;-2,454328;4,819817;1,334499;-4,215118;-1,341403;3,234777;-3,509636;-0,1422639;-2,835829;-3,575742;-4,570374;-4,982005;2,019951;1,962242;0,1938171;-4,208427;-2,822449;1,530186;-0,2200456;-3,321981;-1,468262
Index: 47 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,2886425 | BrainData : 0,9173174;1,329728;0,5412097;-0,8977633;-0,7258687;4,788811;-2,497648;3,191758;-4,250932;-2,866439;0,6912751;2,509346;3,206044;0,9143968;-1,667634;3,109446;-3,795539;4,347174;1,218918;-1,552634;-1,434727;1,19894;2,042367;-3,90136;-3,154305;-3,865023
Index: 48 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,28462 | BrainData : 0,412919;-2,950552;2,096375;2,755487;3,08349;1,805302;-1,175688;3,517606;0,8148522;0,1185064;1,983009;-2,35041;2,466517;-3,293398;4,03228
