Generation: 478 | maxFitness: 3,670536 | maxFitnessGen: 1,906239 | maxFitnessGenBuf: 1,892559
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,892559 | BrainData : 0,7518735;1,32061;4,008764;0,6645389;3,330943;-0,9400756;4,173939;0,9173588;-0,1872507;-0,90222;-3,495371;-4,204477;3,000763;-2,475809;3,902033;-2,973544;4,893923;1,133725;-1,338166;-4,451526;-1,396618;0,2030579;-1,46526;1,115243;-2,913929;3,83227
Index: 16 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,627755 | BrainData : 0,7755436;1,140787;3,942305;0,6568553;3,24938;-0,9137873;4,086481;0,8432325;-0,1634531;-0,8647623;-3,565666;-4,249011;2,985997;-2,517602;3,782059;-3,015833;4,869851;1,201786;-1,214372;-4,524953;-1,27614;0,1835118;-1,430354;1,136502;-2,85038;3,84303
Index: 17 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,62649 | BrainData : 0,7787646;1,178203;3,942305;0,6568553;3,262616;-0,8862276;4,061729;0,8432325;-0,1349111;-0,8790776;-3,565666;-4,279411;3,028564;-2,524512;3,809272;-3,014045;4,882603;1,185962;-1,279122;-4,482329;-1,31592;0,1835118;-1,430354;1,118638;-2,888452;3,84303
Index: 18 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,62549 | BrainData : 0,8180352;1,140787;3,942305;0,6463706;3,262616;-0,8862276;4,100029;0,8432325;-0,1634531;-0,9129832;-3,614553;-4,249011;3,030849;-2,499959;3,76757;-3,01892;4,82495;1,153686;-1,231626;-4,437887;-1,354352;0,160966;-1,451527;1,155425;-2,887963;3,884753
Index: 19 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,624 | BrainData : 0,8623974;1,120713;3,945759;0,6568553;3,262616;-0,8862276;4,061729;0,8432325;-0,212659;-0,8395326;-3,565666;-4,217395;2,985997;-2,530334;3,809272;-3,01892;4,869851;1,153686;-1,26098;-4,463279;-1,284601;0,1835118;-1,430354;1,155425;-2,916183;3,84303
Index: 20 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,622711 | BrainData : 0,7752576;1,178219;3,949379;0,6568553;3,262616;-0,8819324;4,061729;0,8432325;-0,1634531;-0,8790776;-3,517432;-4,228645;2,985997;-2,471382;3,809272;-3,01892;4,869851;1,153686;-1,26098;-4,519352;-1,327976;0,1835118;-1,430354;1,155425;-2,895435;3,81902
Index: 21 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,611146 | BrainData : 0,7848085;1,140787;3,912114;0,6568553;3,262616;-0,8652205;4,061729;0,8235487;-0,1634531;-0,8728364;-3,560057;-4,221554;2,985997;-2,510516;3,809272;-3,01892;4,869851;1,153816;-1,269543;-4,482329;-1,31592;0,1631059;-1,430354;1,177565;-2,887963;3,811827
Index: 22 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,603839 | BrainData : 0,7845418;1,191935;3,956484;0,6397327;3,227584;-0,9713681;4,089519;0,8865986;-0,161339;-0,8684791;-3,596353;-4,221125;2,970284;-2,475971;3,856658;-3,062909;4,878658;1,128704;-1,306038;-4,465561;-1,319467;0,2499406;-1,479312;1,086457;-2,940866;3,866724
Index: 23 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,601986 | BrainData : 0,8180352;1,140787;3,954273;0,6568553;3,304358;-0,8403506;4,073755;0,8432325;-0,1634531;-0,8664145;-3,596541;-4,251242;2,985997;-2,513656;3,834589;-3,01892;4,869851;1,153686;-1,268897;-4,483915;-1,31592;0,1835118;-1,407765;1,155425;-2,918201;3,84303
Index: 24 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,599211 | BrainData : 0,8180352;1,140787;3,942305;0,6097824;3,262616;-0,8544773;4,061729;0,8176551;-0,1634531;-0,8790776;-3,565666;-4,297813;2,985997;-2,510516;3,809272;-3,020295;4,836732;1,130446;-1,234575;-4,482329;-1,348406;0,1569169;-1,46414;1,177306;-2,933461;3,844975
Index: 25 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,598173 | BrainData : 0,8021854;1,159595;3,981032;0,6568553;3,262616;-0,8862276;4,061729;0,8432325;-0,2121242;-0,8790776;-3,518878;-4,262814;2,985997;-2,510516;3,809272;-2,985598;4,869851;1,200143;-1,26098;-4,492618;-1,31592;0,2112023;-1,430354;1,14033;-2,887963;3,833304
Index: 26 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,558707 | BrainData : 0,8180352;1,140787;3,902944;0,6568553;3,286093;-0,8691272;4,036441;0,8549529;-0,1634531;-0,8790776;-3,565666;-4,249011;2,985997;-2,53292;3,809272;-3,01892;4,869851;1,203394;-1,26098;-4,472306;-1,31592;0,1835118;-1,394686;1,155425;-2,8508;3,882468
Index: 27 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,512281 | BrainData : 0,7436692;1,162883;3,941348;0,6641653;3,276513;-0,8965695;4,070709;0,8524228;-0,1794099;-0,8788516;-3,505952;-4,205419;2,961245;-2,563146;3,782604;-3,063715;4,840319;1,048578;-1,289192;-4,4681;-1,338082;0,2030579;-1,430942;1,140027;-2,904641;3,813124
Index: 28 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,459339 | BrainData : 0,8180352;1,140787;3,942305;0,6799662;3,269022;-0,8862276;4,061729;0,8432325;-0,1634531;-0,9129534;-3,523674;-4,249011;2,950678;-2,522433;3,775975;-3,01892;4,917996;1,176732;-1,26098;-4,482329;-1,31592;0,1835118;-1,457559;1,198207;-2,849137;3,84303
Index: 29 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,457065 | BrainData : 0,7747901;1,25898;3,866795;0,6850982;3,24411;-0,9400757;4,083328;0,8804069;-0,1424742;-0,8788516;-3,55353;-4,219416;2,986243;-2,586317;3,854056;-2,952336;4,927329;1,106675;-1,245638;-4,457517;-1,336364;0,2271274;-1,463089;1,122202;-2,895947;3,812745
Index: 30 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,406927 | BrainData : 0,8180352;1,186607;3,942305;0,6608441;3,252824;-0,8682556;4,012933;0,8432325;-0,1502099;-0,8718164;-3,561424;-4,216085;2,977108;-2,464319;3,85308;-3,01892;4,838748;1,128549;-1,26098;-4,52297;-1,31497;0,2250123;-1,427818;1,155425;-2,887963;3,885988
Index: 31 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,326817 | BrainData : 0,8184829;1,178507;3,961604;0,573667;3,276513;-0,9696426;4,050292;0,8401592;-0,09790809;-0,8504775;-3,550763;-4,256284;2,949066;-2,56729;3,822439;-3,047104;4,851656;1,128704;-1,306217;-4,500078;-1,398177;0,2197689;-1,442775;1,118261;-2,923702;3,797836
Index: 32 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,287467 | BrainData : 0,8180352;1,140787;3,942305;0,6568553;3,262616;-0,8862276;4,016956;0,8432325;-0,1634531;-0,9143878;-3,565666;-4,249011;2,985997;-2,499153;3,809272;-3,01892;4,888958;1,153686;-1,26098;-4,482329;-1,307062;0,214078;-1,411557;1,155598;-2,887963;3,84303
Index: 33 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,256509 | BrainData : 0,7857876;1,276153;3,851629;0,6676291;3,259805;-0,9366158;4,088263;0,8799669;-0,1177803;-0,881379;-3,554155;-4,285297;2,988182;-2,522504;3,756813;-3,052367;4,896953;1,25712;-1,325166;-4,514429;-1,381135;0,223798;-1,449907;1,109592;-2,763971;3,832042
Index: 34 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,236274 | BrainData : 0,7837458;1,093179;3,942305;0,6568553;3,307467;-0,8862276;4,061729;0,8432325;-0,1634531;-0,8306314;-3,565666;-4,249011;2,985997;-2,510516;3,809272;-3,041442;4,869851;1,184516;-1,26098;-4,495203;-1,31592;0,1393495;-1,430354;1,164599;-2,849755;3,84303
Index: 35 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,061215 | BrainData : 0,8070385;1,189579;3,919912;0,6487359;3,307447;-0,8862276;4,110933;0,8432325;-0,1634531;-0,8790776;-3,528719;-4,289326;2,985997;-2,477783;3,809272;-3,01892;4,869851;1,153686;-1,300188;-4,458194;-1,306437;0,2194616;-1,395496;1,155641;-2,899237;3,825652
Index: 36 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,0408 | BrainData : 0,7701325;1,140787;3,942305;0,6901197;3,262616;-0,8862276;4,09679;0,8704638;-0,1172688;-0,8790776;-3,565666;-4,249011;3,028005;-2,476206;3,809272;-3,01892;4,869851;1,162542;-1,236591;-4,46581;-1,339808;0,2165514;-1,430354;1,196046;-2,86803;3,881371
Index: 37 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,976602 | BrainData : 0,8526425;1,216327;3,992625;0,6896669;3,281439;-0,9304816;4,042778;0,8212741;-0,1454609;-0,8788516;-3,544024;-4,235213;2,969692;-2,566491;3,849833;-3,038966;4,879451;1,111494;-1,260453;-4,439086;-1,371145;0,2030579;-1,437164;1,208598;-2,903419;3,894782
Index: 38 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,9452635 | BrainData : 0,7436692;1,217239;3,941348;0,6641653;3,276513;-0,9304816;4,061824;0,8054795;-0,1540662;-0,8462238;-3,544024;-4,203336;2,950095;-2,53459;3,782604;-3,018683;4,857048;1,050065;-1,310107;-4,454966;-1,356389;0,2030579;-1,471284;1,179298;-2,903852;3,789086
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5694792 | BrainData : 2,867905;4,846937;4,145792;-4,566998;1,758426;-4,129063;-3,116776;-2,675544;-1,232047;-0,608335;-4,875982;-4,187132;-4,44644;4,722632;3,731407;-2,874166;4,633759;-0,8622174;-1,344175;3,723212;1,899223;3,685032;-4,805935;0,8089976;0,5275803;3,679156
Index: 40 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5670738 | BrainData : -2,340822;-2,234838;-4,333629;-4,049011;-0,578341;2,482902;-3,8195;-1,025837;3,298963;-2,048302;-2,31328;-1,975637;-1,454688;0,8060927;-4,235952;-4,229709;-3,133431;-2,574273;4,657053;-2,649421;-2,568805;-2,743948;2,241607;4,504606;1,344039;-2,717324
Index: 41 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5642032 | BrainData : -3,873587;1,437081;-3,130562;-3,147881;-3,648415;-1,618279;1,209212;-4,589108;0,9711723;4,653111;-2,716908;-3,331299;0,644887;2,726325;-1,055831;-1,085482;-4,154457;-1,493388;-1,097792;-2,949977;-4,520761;-2,500775;0,7179956;-0,7612066;0,8625441;4,361841
Index: 42 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5628324 | BrainData : 3,22547;2,613739;2,757528;1,344546;4,446762;-2,438821;3,708745;-0,5010839;-2,112662;1,289284;-1,194699;-1,442495;2,227431;4,014404;-3,791251;-3,96279;0,2328901;-2,350939;1,990955;4,239727;-2,27562;1,81808;-2,237057;4,360229;2,211583;-0,2044706
Index: 43 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,559875 | BrainData : -0,9131665;3,19082;2,280085;-0,2750797;-2,030814;4,645998;2,424428;-0,09534168;0,1454802;3,987689;-1,399436;-1,542072;-1,233716;2,686642;3,546983;-3,24319;-4,389869;1,943883;-0,1876159;0,6412072;3,066402;2,733437;-4,298287;3,875152;2,247549;0,5903535
Index: 44 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5596087 | BrainData : -0,9539289;-3,542764;3,526707;-3,447231;-4,882402;-4,48823;-4,605625;4,829088;1,052548;-4,586802;1,644214;-3,628366;4,815485;4,020658;3,273397;-1,421087;-1,11101;4,358925;3,578271;0,02343464;-2,33139;-0,6947203;0,57967;4,301628;4,064436;4,83994
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4555362 | BrainData : 1,241071;-3,831691;-0,001845837;-1,011443;-2,278192;2,077514;-4,769672;1,696414;2,848964;-1,925221;-1,640665;4,382735;-0,7953115;4,177877;-4,673547;1,512018;4,892076;-1,210882;-0,5228539;4,783927;-4,860231;-4,290681;1,318259;-4,233724;-1,375294;-1,516683
Index: 46 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,419958 | BrainData : -3,272595;-2,006044;3,079639;1,488456;1,764398;1,335178;-0,9530993;1,191213;4,236122;-1,43347;-1,463738;3,41325;3,274474;-3,236109;1,878027;-2,886034;3,072376;-3,897334;0,7206912;0,5550165;4,341493;0,4821258;-4,514044;-4,335528;-2,509806;2,291151
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,415152 | BrainData : -4,182626;3,968542;-3,256979;-0,8856649;-4,487408;-4,424396;-2,70895;-2,703284;-1,545952;1,732542;-2,992639;-0,0488348;3,110217;1,32705;-2,102198;2,339313;-3,054099;-0,5205493;-3,003899;-3,509623;-0,37571;-4,597049;3,553314;-4,349688;-2,980982;-1,307718
Index: 48 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4017291 | BrainData : 4,853144;0,8308764;-3,296146;-4,810742;2,879562;-0,07957983;0,4069595;-0,02755451;-2,169831;-0,5151577;1,641655;-3,789665;-1,802223;-4,409008;-2,72224;-2,110217;0
