Generation: 427 | maxFitness: 3,670536 | maxFitnessGen: 1,901369 | maxFitnessGenBuf: 2,039687
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 31 | Brain Type: TOP2 | Fitness: 2,039687 | BrainData : 0,8454117;1,087558;4,01573;0,5090352;3,319657;-0,8072191;4,013844;0,7346535;-0,02874444;-0,8741743;-3,766083;-4,139211;3,154182;-2,843728;3,745849;-3,093714;4,900562;1,310311;-1,304636;-4,550728;-1,231926;0,1786336;-1,629763;1,110941;-3,040915;3,900156
Index: 11 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,7565 | BrainData : 0,835291;1,094925;3,90671;0,5983785;3,35564;-0,7574362;3,992153;0,8564155;-0,01557076;-0,9477719;-3,814177;-4,130651;3,137064;-2,843728;3,779993;-3,121079;4,90401;1,337322;-1,214033;-4,538002;-1,195423;0,2103673;-1,634043;1,069599;-2,975896;3,881417
Index: 12 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,740731 | BrainData : 0,8880313;1,094478;3,969746;0,5479825;3,321251;-0,7772016;3,983938;0,6984833;-0,04173226;-0,9118443;-3,766083;-4,091965;3,154182;-2,820592;3,731405;-3,110338;4,861527;1,328379;-1,25552;-4,583485;-1,231926;0,1786336;-1,595975;1,079922;-3,032537;3,900156
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,73844 | BrainData : 0,8903723;1,109474;4,01573;0,5090352;3,321251;-0,7849537;4,020793;0,7346535;-0,04173226;-0,9348149;-3,779371;-4,175089;3,155749;-2,843728;3,682686;-3,093714;4,900562;1,328379;-1,25552;-4,531884;-1,231926;0,1786336;-1,5836;1,07049;-3,014957;3,854649
Index: 14 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,704724 | BrainData : 0,8433228;1,154401;4,009224;0,5575783;3,352224;-0,7423372;4,041459;0,7817114;-0,06942163;-0,9466478;-3,77331;-4,149003;3,090456;-2,90309;3,763753;-3,138606;4,918686;1,32614;-1,318911;-4,525418;-1,214488;0,1831338;-1,500089;1,138088;-3,000096;3,912349
Index: 15 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,700757 | BrainData : 0,8303791;1,124034;4,01573;0,4933021;3,321251;-0,7772016;3,983938;0,7346535;-0,04173226;-0,8592274;-3,745701;-4,139211;3,154182;-2,843728;3,731405;-3,093714;4,900562;1,328379;-1,25552;-4,550728;-1,231926;0,1786336;-1,60035;1,079098;-3,025652;3,900156
Index: 16 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,699528 | BrainData : 0,8857704;1,107608;4,01573;0,5090352;3,321251;-0,787274;4,004492;0,7650099;-0,04173226;-0,8871176;-3,7234;-4,139211;3,154182;-2,874379;3,731405;-3,0815;4,900562;1,328379;-1,256988;-4,550728;-1,246095;0,1631017;-1,576171;1,093348;-3,025652;3,911102
Index: 17 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,699175 | BrainData : 0,8035057;1,120613;4,052638;0,4642142;3,347479;-0,7957128;4,023402;0,7346535;-0,04173226;-0,8871176;-3,779519;-4,121828;3,194787;-2,843728;3,745277;-3,062995;4,900562;1,328379;-1,25552;-4,565932;-1,231926;0,1346793;-1,631354;1,110941;-3,025652;3,876377
Index: 18 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,578329 | BrainData : 0,8868328;1,107608;4,033153;0,5139002;3,342891;-0,7772016;3,962858;0,7783031;-0,04173226;-0,8871176;-3,766083;-4,139211;3,154182;-2,808781;3,731405;-3,093714;4,900562;1,346319;-1,211103;-4,507451;-1,218036;0,1786336;-1,622674;1,135516;-3,025652;3,898048
Index: 19 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,462423 | BrainData : 0,8454117;1,107608;4,01573;0,5115889;3,321251;-0,7772016;4,013788;0,7346535;-0,07724251;-0,8871176;-3,766083;-4,139211;3,110374;-2,860195;3,731405;-3,093714;4,900562;1,328379;-1,224483;-4,528543;-1,231926;0,2149695;-1,5836;1,110941;-3,025652;3,900156
Index: 20 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,413149 | BrainData : 0,8830436;1,187412;3,934751;0,5226579;3,340154;-0,7908348;4,030093;0,8170486;-0,1182444;-0,9647951;-3,770397;-4,173139;3,117789;-2,886209;3,770095;-3,171623;4,946806;1,297602;-1,211684;-4,538263;-1,236019;0,2075551;-1,597985;1,092614;-3,051016;3,86452
Index: 21 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,223691 | BrainData : 0,8334956;1,107608;4,01573;0,5090352;3,308978;-0,8089398;3,983938;0,7346535;-0,03327198;-0,9095259;-3,766083;-4,139211;3,191602;-2,883415;3,741812;-3,125345;4,871613;1,32529;-1,25552;-4,550728;-1,231926;0,1453376;-1,5836;1,083304;-3,047863;3,88465
Index: 22 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,216882 | BrainData : 0,8072327;1,107608;4,051365;0,5033391;3,357029;-0,7772016;3,983938;0,705635;-0,04173226;-0,8987923;-3,766083;-4,139211;3,188931;-2,843728;3,76139;-3,093714;4,912046;1,328379;-1,253786;-4,550728;-1,231926;0,1724554;-1,5836;1,072751;-3,025652;3,900156
Index: 23 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,210342 | BrainData : 0,8454117;1,144906;4,007899;0,5090352;3,369889;-0,7512587;3,983938;0,7346535;-0,07421449;-0,9003857;-3,766083;-4,143423;3,154182;-2,843728;3,731405;-3,137903;4,900562;1,328379;-1,25552;-4,537828;-1,231926;0,1786336;-1,583342;1,068658;-3,025652;3,900156
Index: 24 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,191461 | BrainData : 0,8914058;1,076411;4,01573;0,5286897;3,362442;-0,7735457;3,983938;0,7809062;-0,04173226;-0,8871176;-3,787281;-4,139211;3,154182;-2,843728;3,731405;-3,133306;4,900562;1,328379;-1,302002;-4,52039;-1,19671;0,1364474;-1,54262;1,084656;-3,064238;3,900156
Index: 25 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,179327 | BrainData : 0,8665752;1,107608;4,01573;0,5090352;3,323179;-0,7594153;3,999422;0,7346535;-0,04173226;-0,8871176;-3,720774;-4,155969;3,110849;-2,880753;3,731405;-3,093714;4,948226;1,309436;-1,25552;-4,550728;-1,231926;0,1786336;-1,5836;1,068482;-3,043968;3,939755
Index: 26 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,9950128 | BrainData : 0,8433228;1,038549;4,001529;0,4723052;3,35728;-0,7772016;3,965004;0,7359844;-0,1166908;-0,9220352;-3,766083;-4,183065;3,076261;-2,843728;3,73239;-3,175197;4,891269;1,375774;-1,275587;-4,558922;-1,279454;0,1354823;-1,568524;1,090246;-3,034337;3,941712
Index: 27 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,9062855 | BrainData : 0,8248503;1,155993;4,01573;0,5090352;3,321251;-0,8221144;4,014696;0,7308163;-0,04173226;-0,8871176;-3,7184;-4,139211;3,108237;-2,795811;3,731405;-3,093714;4,891886;1,328379;-1,280587;-4,550728;-1,278337;0,2258878;-1,5836;1,110941;-3,056314;3,860522
Index: 28 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,8937137 | BrainData : 0,8454117;1,107608;4,020516;0,5484805;3,328189;-0,7362058;4,001002;0,7280521;-0,04173226;-0,8871176;-3,78563;-4,139211;3,154182;-2,815628;3,731405;-3,119739;4,900562;1,328379;-1,270979;-4,590751;-1,231926;0,2140124;-1,5836;1,158731;-3,025652;3,918926
Index: 29 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,8110719 | BrainData : 2,994057;2,383082;1,73436;0,2384906;4,633863;-3,91842;-4,255915;1,590152;4,070087;0,8144884;-0,3420572;-2,359846;-2,123465;4,544288;1,747631;-4,438753;-0,7842665;-4,530029;-3,285818;3,897451;-3,995699;-4,28988;-3,826301;-0,4704504;-3,622533;0,3702431
Index: 30 | Name: car 48 | Brain Type: TOP2 | Fitness: 0,7993213 | BrainData : 0,8426603;1,074227;4,01573;0,5090352;3,342557;-0,7772016;3,983938;0,7346535;-0,04173226;-0,8871176;-3,766083;-4,139211;3,174282;-2,843728;3,731405;-3,093714;4,922192;1,364339;-1,25552;-4,550728;-1,222859;0,2277751;-1,5836;1,152374;-3,025652;3,880484
Index: 31 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,7848882 | BrainData : 0,8071095;1,175335;4,018294;0,4756089;3,374647;-0,7378053;4,018008;0,7370632;-0,09010886;-0,8927357;-3,766083;-4,129356;3,204146;-2,879603;3,770095;-3,164232;4,849626;1,380348;-1,25552;-4,538544;-1,186321;0,2233307;-1,616418;1,15758;-3,062234;3,917743
Index: 32 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,7319095 | BrainData : 0,8071095;1,128772;4,013646;0,5090352;3,388468;-0,8044891;4,019858;0,6958349;-0,04428875;-0,8766698;-3,766083;-4,123463;3,204146;-2,8582;3,770095;-3,104691;4,937819;1,380348;-1,25552;-4,565448;-1,279623;0,2492922;-1,616418;1,131732;-3,049404;3,872374
Index: 33 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,5544102 | BrainData : 3,772037;-4,268254;3,855938;-0,4111924;1,228514;-1,279074;0,1633306;1,161291;0,6824197;-0,5524797;3,630439;-3,453675;3,100396;-3,090219;0,3433757;-3,839093;-4,968433;3,09122;4,410719;0,7579727;-2,317278;1,891089;1,762027;-1,0084;1,059315;1,537137
Index: 34 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5538509 | BrainData : 1,043744;-4,180058;-3,990325;0,222363;2,044044;-2,034771;-0,1801033;0,3382831;-3,970017;3,978225;-4,605021;3,606455;2,119189;-0,2593012;1,163008;-4,510969;-4,753019;-4,523638;1,509952;3,610761;4,816238;-0,08645582;2,949456;-1,28994;0,6455283;1,123952
Index: 35 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5507608 | BrainData : 3,527513;0,3829403;3,28121;-3,489218;-1,707096;2,864661;-0,1102848;3,767501;1,378907;3,159794;4,436511;4,745282;-2,01298;1,54151;2,515352;4,414761;-3,984045;-2,837958;0,05171824;4,765841;3,88235;2,31508;0,320683;-0,8844786;0,02689409;-0,9583564
Index: 36 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5325904 | BrainData : 4,990006;-0,3296905;-2,254583;1,550572;1,390399;-3,787697;-2,10584;3,145859;3,457389;-2,394178;4,307512;-0,4410143;-2,985245;-4,332371;-0,3801272;2,426043;3,644987;-4,388662;-0,914897;0,8104212;-3,002457;1,315852;1,473547;2,517365;0,1491742;-1,648578
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5323132 | BrainData : 1,098003;3,523303;-2,979902;1,406662;-4,817678;-2,884254;-3,236079;-3,006714;3,952619;2,315309;-1,180449;0,5656071;2,201931;4,77984;-0,7225518;-0,8922715;0,2869992;-1,056842;3,95702;-0,6154184;2,14886;0,7588296;0,09269905;4,555496;3,689366;-3,47908
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5316619 | BrainData : 0,2066927;0,1605601;-3,122772;-2,490032;-1,469338;4,392733;4,921727;4,364595;2,378185;-0,8072357;0,6763906;2,828397;3,649682;3,598518;-4,762974;-1,404679;3,356915;4,117639;-0,5706768;-1,046761;-0,2713127;-4,10969;2,60717;-1,149838;4,746423;4,943261
Index: 39 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5314681 | BrainData : -3,500916;0,1484675;4,200001;-2,625723;3,505068;4,295574;2,851346;-0,4277034;4,784492;1,804616;3,261435;3,945528;-0,6650524;-0,3947706;-1,815171;4,466679;0,4032631;0,7890873;-2,400272;0,3305526;-0,4770346;-3,574529;3,805007;-3,978374;2,888642;2,287674
Index: 40 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,531168 | BrainData : 3,767987;4,745526;2,373467;0,9064479;3,908858;2,656453;-2,857114;-2,811794;-1,669611;-0,9374337;0,4217858;-4,661502;2,408593;2,171737;0,001661301;-1,600192;-3,073393;0,7295461;-4,761499;1,789861;1,733204;0,1755233;-3,720384;3,240608;3,1752;-0,3585868
Index: 41 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5309204 | BrainData : -2,547335;-2,005388;-1,075398;1,406531;-1,882306;3,605839;-4,278273;-0,09401751;2,882367;-1,095733;1,394056;-0,861011;0,03394556;1,640568;-2,312812;1,871849;-4,706258;-1,895986;1,144604;-3,063903;1,456467;-3,063061;1,448728;-1,608312;4,702035;1,781941
Index: 42 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,4583638 | BrainData : 3,357695;3,78348;1,868522;4,798907;-1,324019;1,727396;-1,866775;-0,2506905;0,425466;-0,7257248;-2,554836;-4,66907;-0,8609043;1,110815;0,4268108;-1,57568;-1,592179;-4,288616;-4,142625;4,926322;-3,100113;-4,276613;4,247614;2,937868;0,01520443;-2,490957
Index: 43 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4225444 | BrainData : -1,206443;-1,148031;3,307564;-2,165608;3,431845;-1,63597;-4,839161;4,429298;4,859273;1,026521;-1,374269;-4,291023;-3,291683;-2,420956;0,7184057;3,151424;-4,876153;2,349334;-0,5028532;3,850729;-3,101755;-2,654267;1,830849;-1,96708;-4,014493;-0,6373959
Index: 44 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4171678 | BrainData : -3,169018;-3,227775;3,482414;0,181138;4,20308;-3,568696;-3,583288;-1,342726;1,069865;-2,289669;0,5080695;3,370928;-0,6205659;1,291951;-4,813209;3,338872;-3,006166;1,74967;2,34612;-3,109089;4,100266;2,174276;-4,822179;1,705318;-1,204805;3,873596
Index: 45 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4118474 | BrainData : 0,04682493;-4,973989;4,564955;-3,195702;-3,837099;2,206531;4,020945;1,117086;2,374942;-0,9630532;-2,702745;1,857046;-3,857652;3,422704;4,619546;-1,224781;-1,24099;2,639463;1,960392;0,4259806;1,63474;-3,060255;-0,2206535;0,4143577;-4,839718;-1,099548
Index: 46 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4031543 | BrainData : -3,325756;4,093767;3,54316;4,14794;-3,839042;-1,060384;-2,616334;1,755351;2,626213;-0,3036575;-0,1926427;-2,844105;-4,843015;0,2910943;-3,342043;1,422498;0,9583597;-3,244515;-2,661238;1,981541;-0,1346369;-0,4444332;-1,21749;4,405736;-2,86994;-2,748569
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3935198 | BrainData : 2,86088;-1,595061;4,626194;-4,809105;0,02607393;-0,2556272;4,368529;-2,90906;-3,990263;-0,1698618;4,19128;2,897287;3,460295;1,772661;-3,811966;-3,071872;2,647129;-1,492872;-2,331353;4,248044;-3,896612;4,624424;2,251049;-0,3317018;-3,956829;-4,868986
Index: 48 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,3926281 | BrainData : -3,150356;1,950459;-4,42436;4,95706;2,58324;0,02191114;2,956351;0,6298662;0,3290388;1,971241;-2,9199
