Generation: 363 | maxFitness: 3,670536 | maxFitnessGen: 1,784368 | maxFitnessGenBuf: 1,834881
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,834881 | BrainData : 0,7315528;1,006339;3,815818;0,3795732;3,235189;-0,8242266;4,113579;0,5259265;-0,2940042;-0,8189963;-3,802642;-4,26878;3,156028;-2,863509;3,760506;-3,139056;5,046037;1,402372;-1,138954;-4,739064;-1,18818;0,2921683;-1,497038;1,176193;-2,609165;3,825022
Index: 19 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,393492 | BrainData : 0,766883;1,007117;3,757189;0,3683279;3,235189;-0,820847;4,113579;0,5344054;-0,2940042;-0,8189963;-3,802642;-4,270227;3,156028;-2,908392;3,828342;-3,137761;5,126864;1,401514;-1,124918;-4,739064;-1,139863;0,2603128;-1,496257;1,214538;-2,652779;3,825022
Index: 20 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,392912 | BrainData : 0,7739226;1,006339;3,780055;0,3795732;3,235189;-0,8504426;4,113579;0,5491742;-0,2940042;-0,8428824;-3,802642;-4,270227;3,165193;-2,908392;3,783123;-3,124951;5,089003;1,402372;-1,138954;-4,721315;-1,173512;0,2603128;-1,497038;1,214538;-2,642406;3,815257
Index: 21 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,210625 | BrainData : 0,7031509;1,006339;3,780055;0,3617809;3,275958;-0,7970613;4,080317;0,5491742;-0,2791272;-0,8189963;-3,802642;-4,243643;3,156028;-2,906119;3,797544;-3,106795;5,050612;1,402372;-1,138954;-4,739064;-1,125967;0,2603128;-1,497038;1,241181;-2,609165;3,79907
Index: 22 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,204762 | BrainData : 0,7511618;0,9278505;3,828947;0,3668559;3,188786;-0,8350823;4,161623;0,4841907;-0,251377;-0,8277259;-3,790775;-4,257793;3,150861;-2,909673;3,757106;-3,145213;5,043851;1,33532;-1,144019;-4,7228;-1,156261;0,2567637;-1,406163;1,214538;-2,647907;3,789136
Index: 23 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,196729 | BrainData : 0,7064731;1,006339;3,780055;0,3795732;3,235189;-0,7989905;4,075806;0,5131159;-0,3094742;-0,8189963;-3,802642;-4,270227;3,182317;-2,906516;3,783123;-3,120634;5,042245;1,402372;-1,177595;-4,74004;-1,108708;0,2939322;-1,486102;1,214538;-2,609165;3,825022
Index: 24 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,185505 | BrainData : 0,694709;1,027469;3,787533;0,3653556;3,223143;-0,8242266;4,113579;0,5491742;-0,2940042;-0,8090402;-3,800737;-4,231681;3,129953;-2,880837;3,77035;-3,112842;5,089003;1,449973;-1,175843;-4,739064;-1,145086;0,2603128;-1,485175;1,17546;-2,609165;3,864543
Index: 25 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,185197 | BrainData : 0,7199706;1,006339;3,780055;0,3324416;3,235189;-0,8283479;4,099856;0,5491742;-0,2940042;-0,8251209;-3,77784;-4,245977;3,156028;-2,908392;3,783123;-3,139056;5,089003;1,378549;-1,138954;-4,739064;-1,149952;0,2288893;-1,454522;1,214538;-2,56822;3,825022
Index: 26 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,158225 | BrainData : 0,7392106;1,006339;3,780055;0,3795732;3,189823;-0,8242266;4,100013;0,5705;-0,2940042;-0,8492638;-3,802642;-4,265176;3,156028;-2,908392;3,783123;-3,139056;5,086756;1,402372;-1,138954;-4,739064;-1,128615;0,2301189;-1,515855;1,214538;-2,561645;3,825022
Index: 27 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,147516 | BrainData : 0,7504493;1,026837;3,849949;0,3755565;3,260999;-0,8687941;4,140361;0,5043683;-0,2718065;-0,8728647;-3,720196;-4,247822;3,115474;-2,930523;3,801906;-3,209396;5,044546;1,412995;-1,228737;-4,816123;-1,143437;0,192246;-1,457417;1,228163;-2,606187;3,855754
Index: 28 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,078053 | BrainData : 0,7511618;0,9914573;3,82007;0,3795732;3,235189;-0,7985007;4,161623;0,4808374;-0,2912996;-0,771455;-3,859246;-4,285712;3,115052;-3,004713;3,763144;-3,168524;5,062081;1,322315;-1,115986;-4,780231;-1,146637;0,2603128;-1,451087;1,257162;-2,597405;3,81917
Index: 29 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,037422 | BrainData : 0,8217199;1,012915;3,849949;0,3236635;3,178412;-0,7900738;4,140361;0,5542898;-0,3548243;-0,8355414;-3,707351;-4,271463;3,132876;-2,939516;3,801906;-3,255959;5,093549;1,373594;-1,205562;-4,85829;-1,086739;0,192246;-1,46738;1,228163;-2,592443;3,869361
Index: 30 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,013135 | BrainData : 0,7315528;0,9658365;3,797374;0,3795732;3,206348;-0,8227164;4,113579;0,5491742;-0,2940042;-0,8673187;-3,832848;-4,2581;3,156028;-2,908392;3,783123;-3,159945;5,089003;1,402372;-1,138954;-4,739064;-1,107869;0,2603128;-1,497038;1,262031;-2,588591;3,797104
Index: 31 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,012429 | BrainData : 0,7647807;1,005639;3,781773;0,3854113;3,235189;-0,8522565;4,17424;0,5228322;-0,2940042;-0,7730135;-3,793673;-4,30578;3,115052;-2,977249;3,811744;-3,199428;5,027401;1,362402;-1,092916;-4,789975;-1,150679;0,2603128;-1,484349;1,214538;-2,692753;3,81917
Index: 32 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,00992 | BrainData : 0,7210284;1,006339;3,780055;0,3795732;3,235189;-0,8242266;4,113579;0,5491742;-0,3299442;-0,8189963;-3,802642;-4,305563;3,156028;-2,908392;3,783123;-3,133219;5,091419;1,402359;-1,150138;-4,739064;-1,129875;0,2603128;-1,497038;1,251028;-2,654613;3,866909
Index: 33 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,9792519 | BrainData : 0,7315528;1,001855;3,761771;0,3795732;3,247784;-0,8668544;4,113579;0,5491742;-0,2940042;-0,8189963;-3,754206;-4,270227;3,114856;-2,870501;3,783123;-3,095133;5,09051;1,402372;-1,138954;-4,739064;-1,126257;0,2603128;-1,497038;1,260731;-2,619867;3,825022
Index: 34 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,9144254 | BrainData : 0,7315528;0,9752854;3,808441;0,3608494;3,235189;-0,8242266;4,113579;0,5683087;-0,3375017;-0,8200568;-3,802642;-4,270227;3,203899;-2,906189;3,783123;-3,179715;5,071515;1,433802;-1,138954;-4,765314;-1,145086;0,3006428;-1,45801;1,214538;-2,653277;3,825022
Index: 35 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,6602365 | BrainData : -1,666185;-2,296865;-0,1833601;3,639817;-2,108942;-3,429971;4,869658;-0,02498817;1,62825;-0,5514007;1,154303;-0,3532786;1,012424;2,734275;-4,334387;4,57226;4,42704;-4,906954;-3,023072;2,773996;0,7572846;-1,604095;-0,2134566;0,003883362;-3,625735;2,337723
Index: 36 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4927814 | BrainData : -3,701746;3,750725;-4,700393;-4,207701;3,062749;1,507112;-2,818103;2,073517;2,496116;-4,514214;4,09932;0,387289;-2,968786;-3,993801;0,5481977;0,04799891;-4,486671;-4,662498;0,1928453;-0,1524158;0,6558223;-0,8876448;-4,370655;-2,453968;3,834584;3,564273
Index: 37 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4659301 | BrainData : -0,6649823;-2,581497;4,461695;-4,850411;-2,598387;-3,141006;1,759719;-4,998497;-3,732738;-2,711187;1,018836;-4,812275;4,269005;-2,246299;-2,649013;3,031021;4,738526;1,344781;-2,3613;4,953231;-2,396562;-3,204918;-1,925898;2,603836;4,359622;-0,6026716
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,463132 | BrainData : 0,6827598;0,269887;0,7450895;-2,240784;0,03671217;-1,247373;4,169271;0,2216725;0,5644112;-3,626516;3,906808;0,9011145;2,31529;-0,3013783;4,363399;-2,382906;2,016659;3,62592;1,859082;-2,272094;-1,054709;-1,788556;3,722858;-0,86587;3,954424;-0,2104015
Index: 39 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4611618 | BrainData : -2,332774;1,773032;2,938244;1,564411;-2,096801;-0,5521898;4,225542;4,318346;2,352777;1,33369;-0,6566958;-2,649237;4,892158;-2,287614;-1,926267;-2,431862;-2,268638;-4,469842;2,867283;2,900086;4,915327;-4,833909;-4,275674;-1,667475;3,804446;2,199341
Index: 40 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4609542 | BrainData : -2,940908;-3,823155;-3,009722;2,512486;-0,002123833;1,440502;-0,1062293;2,529426;-2,206157;-4,914396;-2,804483;-0,5830307;-4,118028;2,02184;1,764225;-3,659788;-4,037039;-4,556828;-3,36607;-2,836017;1,959115;-0,4495864;4,755038;1,745683;2,918024;-2,415123
Index: 41 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4603036 | BrainData : -2,362656;-4,981641;-3,980879;-1,933849;2,393404;2,525814;-0,7434649;3,83954;2,511964;1,761;1,427999;2,79187;0,7164736;1,4015;-4,456329;3,260828;-2,266349;-3,265469;-1,537598;-1,069352;0,5423398;-4,20875;4,185228;2,420739;4,527984;-4,283277
Index: 42 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4011306 | BrainData : 3,309736;4,079395;2,916037;3,36515;0,2012925;4,848766;-0,02960428;2,218096;-3,756517;-1,473812;-1,689591;-2,191832;2,362016;1,466;-3,598286;4,283265;-3,847605;-4,64215;-2,42649;3,8781;-0,5050681;-2,643764;1,787799;0,4903908;-1,779248;1,230944
Index: 43 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,3995321 | BrainData : -1,453727;-0,02222015;-1,567188;-1,473796;0,7216401;-4,123661;-3,498946;1,724539;-3,883563;2,761428;4,274884;-3,158011;-1,291553;3,004991;-1,363514;-0,4333869;4,252611;2,7019;4,112673;-2,927984;-2,916668;-1,87546;-0,9390256;3,848143;0,1392503;-2,708091
Index: 44 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3765732 | BrainData : -0,9939332;-1,839295;-2,049025;-3,397545;-2,110887;0,2464442;-4,042811;-4,645794;-3,82093;1,963417;-2,318137;2,371328;2,300856;4,725408;4,959479;4,641856;0,9143977;3,018705;3,588675;-2,472915;-0,2499633;2,849746;1,197054;2,720909;-0,2730517;-2,889682
Index: 45 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,3665993 | BrainData : 3,78412;-4,046574;0,7179885;-1,025668;4,39735;2,54819;-4,753166;-4,082908;3,554955;2,873631;-0,1181335;-1,561443;-0,1124816;-1,317001;3,294234;-0,6097097;1,806037;-0,1360111;-4,62402;0,8606677;-4,560774;2,409612;-3,5036;-1,667933;-4,576838;4,545221
Index: 46 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,359161 | BrainData : 0,06046546;-0,6834264;-0,5596452;3,765738;3,683782;2,477863;3,682045;-4,515041;4,387836;2,050075;-2,02319;-0,9798652;-0,9503252;-4,753814;4,075844;2,116698;0,3313489;2,417445;2,763883;1,197698;2,69444;-3,792605;-3,304199;-2,464043;-2,859927;-1,326873
Index: 47 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3544301 | BrainData : -4,194544;4,739978;-2,244106;3,32983;-2,243612;4,07809;-4,075852;1,080548;-0,2741946;-1,211824;-4,553604;4,541286;-3,056794;0,3965369;-2,369724;-3,527588;-4,855663;1,390107;-4,247372;1,547086;4,786538;-3,005547;1,112151;-2,804526;-2,224043;2,123473
Index: 48 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3499427 | BrainData : 3,19424;-3,158678;1,846076;2,879655;-0,4031296;-3,255892;0,3895812;0,1259165;-3,5607
