Generation: 574 | maxFitness: 3,670536 | maxFitnessGen: 1,999706 | maxFitnessGenBuf: 2,087626
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,087626 | BrainData : 0,9551234;1,296383;4,017974;0,6538702;3,453749;-1,126095;4,044379;0,818799;0,06250049;-0,9324312;-3,677406;-4,153132;3,171533;-2,137739;3,872518;-2,961563;4,996711;0,779025;-1,23564;-4,508252;-1,177493;0,1657685;-1,206003;1,161557;-2,836236;3,760842
Index: 11 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,8516 | BrainData : 0,9006766;1,233187;4,061046;0,6488901;3,483941;-1,126095;4,044379;0,8453257;0,1096083;-0,9324312;-3,677406;-4,161077;3,225244;-2,122438;3,872518;-2,98961;4,996711;0,7745018;-1,177331;-4,508252;-1,177493;0,1595138;-1,210178;1,14028;-2,836236;3,740465
Index: 12 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,847493 | BrainData : 0,8831413;1,307103;4,017974;0,6466872;3,490356;-1,163244;4,02765;0,8405693;0,1096083;-0,9436321;-3,717041;-4,139078;3,213806;-2,151191;3,875205;-2,95199;4,948293;0,7682018;-1,149016;-4,556089;-1,177493;0,1657685;-1,244773;1,17859;-2,836236;3,768934
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,836038 | BrainData : 0,9265318;1,277062;4,017974;0,6490481;3,453749;-1,126095;4,040698;0,818799;0,06504802;-0,9324312;-3,711052;-4,18569;3,213806;-2,146816;3,872518;-3,035014;4,996711;0,8124765;-1,159735;-4,508252;-1,2251;0,1657685;-1,167666;1,161557;-2,831097;3,817177
Index: 14 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,830763 | BrainData : 0,9518385;1,253077;4,025678;0,6339019;3,453749;-1,126095;4,041344;0,818799;0,1125318;-0,9425889;-3,646137;-4,18569;3,213806;-2,151191;3,921929;-2,98961;4,958083;0,7714018;-1,195571;-4,499487;-1,176573;0,1657685;-1,223431;1,134934;-2,850048;3,768934
Index: 15 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,744155 | BrainData : 0,9265318;1,259083;4,062972;0,6744043;3,488882;-1,126095;4,017784;0,818799;0,07523133;-0,9511471;-3,677406;-4,203773;3,248153;-2,151191;3,843574;-3,030971;4,985009;0,819463;-1,206902;-4,508252;-1,146179;0,1271169;-1,206003;1,161557;-2,840951;3,753483
Index: 16 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,740889 | BrainData : 0,9265318;1,272471;4,017974;0,6490481;3,494534;-1,088119;4,044379;0,7721025;0,1453673;-0,9324312;-3,659543;-4,18569;3,213806;-2,151191;3,885465;-2,98961;4,996711;0,7745018;-1,194481;-4,508252;-1,152803;0,1300142;-1,199767;1,161557;-2,827783;3,762702
Index: 17 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,740296 | BrainData : 0,9265318;1,231656;4,017974;0,6288734;3,453749;-1,112933;4,044379;0,8506733;0,1149617;-0,9606173;-3,677406;-4,18569;3,213806;-2,113685;3,872518;-3,017541;4,996711;0,7443377;-1,194481;-4,557791;-1,177493;0,1351515;-1,172256;1,130694;-2,875641;3,748545
Index: 18 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,740166 | BrainData : 0,9958826;1,231101;3,985794;0,5687401;3,459866;-1,135456;3,992199;0,8849143;0,1012928;-0,9731935;-3,550682;-4,200509;3,078915;-2,109912;3,928891;-3,001156;4,965536;0,7758139;-1,19158;-4,441946;-1,134334;0,1989997;-1,152717;1,125558;-2,785389;3,797081
Index: 19 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,724855 | BrainData : 0,9680949;1,238254;4,019259;0,6082872;3,46949;-1,174366;3,963351;0,9202151;0,1208066;-0,9751281;-3,649237;-4,185922;3,10646;-2,156156;3,928351;-2,98289;5,014985;0,7414148;-1,16875;-4,439725;-1,2403;0,2394552;-1,164117;1,145573;-2,786119;3,804879
Index: 20 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,691789 | BrainData : 0,9456154;1,227913;3,980672;0,6082872;3,467705;-1,17503;3,973013;0,9430507;0,09374119;-0,9731646;-3,590369;-4,18569;3,10646;-2,070675;3,922788;-3,022123;4,983904;0,7728652;-1,183243;-4,448919;-1,137687;0,2365352;-1,138688;1,092489;-2,815564;3,808114
Index: 21 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,673965 | BrainData : 0,9580597;1,281395;3,999005;0,6579388;3,459866;-1,144374;4,025529;0,9107636;0,09419188;-0,9822856;-3,656774;-4,211565;3,10646;-2,128258;3,946366;-3,005417;5,06012;0,7745018;-1,162579;-4,441946;-1,172773;0,2235881;-1,109715;1,132595;-2,837957;3,787489
Index: 22 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,615167 | BrainData : 0,9265318;1,277062;4,017974;0,6134501;3,453749;-1,093778;4,061515;0,818799;0,1096083;-0,9324312;-3,677406;-4,18569;3,213058;-2,182012;3,868666;-3,017615;4,996711;0,7745018;-1,222292;-4,520272;-1,177493;0,1657685;-1,206003;1,1715;-2,836236;3,72089
Index: 23 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,275674 | BrainData : 0,9265318;1,322764;4,017974;0,6490481;3,452185;-1,1299;4,000916;0,792502;0,1096083;-0,9001728;-3,725543;-4,18569;3,213806;-2,185426;3,872518;-3,005879;4,996711;0,7556695;-1,194481;-4,528471;-1,198498;0,117993;-1,206003;1,161557;-2,844895;3,768934
Index: 24 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,275334 | BrainData : 0,9265318;1,300627;4,017974;0,659703;3,453749;-1,129062;4,044379;0,818799;0,1096083;-0,9324312;-3,720483;-4,157505;3,213806;-2,121492;3,872518;-2,997412;5,00999;0,7745018;-1,216418;-4,555598;-1,184969;0,1657685;-1,206003;1,134206;-2,836236;3,815359
Index: 25 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,272998 | BrainData : 0,9265318;1,277062;3,993361;0,6126357;3,41432;-1,100829;4,044379;0,818799;0,1096083;-0,9591892;-3,677406;-4,146362;3,213806;-2,151191;3,872518;-2,98961;4,996711;0,770127;-1,194481;-4,486271;-1,177493;0,1170242;-1,206003;1,161557;-2,836236;3,752141
Index: 26 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,245353 | BrainData : 0,9265318;1,259629;4,065086;0,6490481;3,453749;-1,126095;4,044379;0,8557497;0,1096083;-0,9324312;-3,677406;-4,18569;3,221993;-2,160187;3,872518;-2,942054;4,996711;0,7594749;-1,205965;-4,508252;-1,15022;0,1548451;-1,206003;1,161557;-2,793144;3,817995
Index: 27 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,211427 | BrainData : 0,8731268;1,360051;4,037401;0,6530553;3,459866;-1,077922;4,000734;0,9344069;0,03692091;-1,00451;-3,584984;-4,210975;3,144779;-2,125913;3,912385;-3,024916;4,972743;0,7853942;-1,265915;-4,428432;-1,209786;0,2079172;-1,154206;1,106441;-2,805896;3,845248
Index: 28 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,131575 | BrainData : 0,9265318;1,285489;4,017974;0,6490481;3,464379;-1,172952;3,998659;0,818799;0,1096083;-0,9324312;-3,653394;-4,18569;3,213806;-2,108607;3,918469;-3,025652;5,041265;0,8161442;-1,194481;-4,508252;-1,177493;0,1657685;-1,233084;1,202396;-2,853336;3,768934
Index: 29 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,035905 | BrainData : 0,9138425;1,277062;4,011345;0,6490481;3,453749;-1,126095;3,99703;0,7745113;0,1096083;-0,9716175;-3,678153;-4,18569;3,197793;-2,151191;3,918366;-3,023164;4,996711;0,8030281;-1,216746;-4,479867;-1,170484;0,2055817;-1,243025;1,161557;-2,878879;3,768934
Index: 30 | Name: car 41 | Brain Type: TOP2 | Fitness: 0,9362324 | BrainData : 0,9265318;1,277459;4,017974;0,6342207;3,427969;-1,086056;4,044379;0,818799;0,1096083;-0,9324312;-3,725476;-4,18569;3,213806;-2,151191;3,901384;-2,971306;4,996711;0,7746179;-1,216477;-4,506762;-1,177493;0,1327893;-1,206003;1,120907;-2,791075;3,768934
Index: 31 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,9249735 | BrainData : 0,8758667;1,277795;3,999091;0,6855843;3,477708;-1,195812;4,018772;0,9495507;0,2300132;-0,9731646;-3,602324;-4,141377;3,118913;-2,157007;3,935513;-3,075505;4,972336;0,7778741;-1,160312;-4,454155;-1,310718;0,2661485;-1,158618;1,162508;-2,846566;3,833735
Index: 32 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,8810485 | BrainData : 0,8780628;1,194577;3,979553;0,6516943;3,387195;-1,215824;4,083526;0,9330441;0,06282178;-0,9432899;-3,622522;-4,155505;3,164315;-2,118647;3,944593;-3,098781;5,011123;0,857359;-1,271662;-4,483012;-1,246924;0,1487179;-1,129981;1,058756;-2,844846;3,770695
Index: 33 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6306635 | BrainData : -1,986669;-0,4330344;-0,3304453;-2,080724;-0,75453;-2,878772;-4,246144;2,976022;2,566863;3,63273;-3,214276;1,8289;3,382369;-0,3344412;-4,679214;3,420771;-2,160351;0,2059193;-2,751029;-0,8348303;1,745673;-1,488549;-0,5412931;-3,557024;1,094672;-0,9563155
Index: 34 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,6131443 | BrainData : 3,559826;1,925127;-3,814989;2,552348;0,7616806;4,80183;-1,337699;3,512461;-4,469557;-0,2766652;2,650677;-1,868268;-0,9251552;-3,675244;1,074503;2,80711;0,3308026;3,15077;4,533667;-2,853378;4,631906;0,6807871;4,650983;-0,8852782;0,2773314;-0,1726423
Index: 35 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5868451 | BrainData : 0,3504519;4,140248;-0,4137163;3,591223;3,575247;0,08884621;1,225861;0,1157932;-1,812269;1,888131;-4,535432;3,36732;3,600216;-1,04985;0,084445;-3,722986;4,832942;0,002179623;1,119924;2,849083;-3,495255;3,724827;-3,524194;0,2660661;1,545478;-1,575866
Index: 36 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5805147 | BrainData : 0,4917841;4,568611;-3,766296;2,083859;-3,458102;3,378911;3,774699;-0,1252298;0,6900067;1,288003;4,68401;0,8801575;-2,994522;1,672034;4,979789;-2,434073;3,172724;3,751769;1,315697;-0,9944959;-4,700886;1,133878;-1,38675;-0,8750052;4,472811;-2,036476
Index: 37 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5802962 | BrainData : 3,559826;1,925127;-3,815438;2,584901;0,716104;4,853567;-1,317567;3,552211;-4,469557;-0,2766652;2,608759;-1,85935;-0,9251552;-3,698138;1,074503;2,80603;0,2857404;3,15077;4,465072;-2,821381;4,652273;0,6807871;4,635859;-0,9349875;0,2773314;-0,1176294
Index: 38 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5768533 | BrainData : -2,344641;-0,8262081;-3,246055;-2,359138;4,554951;-2,124684;-4,662056;-1,227403;1,783303;0,7368417;-0,8374529;-2,859439;3,593436;-0,2861423;-2,992492;1,349296;4,992441;1,793066;1,397035;-0,8840914;-2,754996;-1,203857;3,333329;-4,339753;3,235526;-0,1071315
Index: 39 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5611442 | BrainData : -1,302603;-4,91622;2,853189;1,473563;-0,8030243;0,5886312;0,7398338;3,717396;0,2429943;-1,516358;-4,94521;-1,487294;-2,036523;-3,610705;-3,656181;-4,198581;-0,7967181;0,7069869;2,708356;-4,859758;1,183931;0,539567;-4,513139;4,86005;3,819571;-0,9587173
Index: 40 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5609738 | BrainData : 2,66502;-2,012102;2,593111;-0,767897;3,007324;2,957231;1,727468;-0,4913979;2,537977;-4,022915;4,0783;-3,309498;4,873734;4,495483;1,944133;4,019048;-1,143581;4,410522;-3,837551;1,407832;-0,1303361;1,358126;-4,923579;2,802591;4,61844;3,23765
Index: 41 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,540714 | BrainData : -1,49398;3,762759;-0,2090435;0,5921345;-1,721526;-2,505058;1,360268;1,346292;-2,409997;0,4967718;0,9925609;2,910719;4,533718;2,90839;0,4759865;3,327856;-4,512299;3,782059;-0,5074687;-4,837276;1,327821;-3,319299;-4,907266;-3,663875;2,510931;-4,569741
Index: 42 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4637357 | BrainData : -4,002295;2,964022;-2,784773;1,001807;0,2726502;3,183313;4,36936;1,045269;0,6368132;-3,427582;-3,963129;-0,6107097;0,9860272;0,8424468;-4,77783;-0,5020957;-4,649224;2,260878;3,028608;0,8691959;-0,6958194;-0,5477171;4,997097;0,5206113;-1,257467;4,304335
Index: 43 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,4562425 | BrainData : -3,848932;-2,412575;-2,745949;-1,184524;-2,447694;0,9426347;-0,1164751;3,869634;0,1332598;3,737488;1,634189;-0,2349143;0,1271291;-2,345539;2,637466;-4,735476;-0,8594732;0,2614741;4,525213;0,8419971;1,258126;-0,0287323;-4,750134;-2,220433;-0,2560029;-4,36852
Index: 44 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,4560939 | BrainData : -3,848932;-2,406457;-2,745949;-1,184524;-2,422306;0,8999203;-0,1164751;3,818641;0,1332598;3,748099;1,634189;-0,2226298;0,1303477;-2,345539;2,637466;-4,735476;-0,8594732;0,2614741;4,525213;0,8419971;1,28967;-0,0287323;-4,700947;-2,216773;-0,2598648;-4,36852
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4518415 | BrainData : 4,251131;4,87094;-1,95427;-1,632382;4,693643;-1,172703;0,5515308;1,820349;-2,351932;3,485622;-1,396907;1,440328;2,156084;-2,78863;-3,323794;3,603024;-3,131829;-1,869486;-4,883304;-3,832905;-4,990654;2,824128;4,781022;4,88059;-0,5206318;1,391041
Index: 46 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,4295169 | BrainData : 1,269593;-3,67064;-2,402004;-4,054579;4,86427;-3,550962;3,421852;-4,5343;3,486654;-4,3567;0,3423498;3,17658;2,03472;1,328363;-3,961573;-0,02100658;-4,549836;0,7138959;2,883677;4,333097;-0,3048212;4,008345;-0,8414607;-2,624526;-2,879851;3,354598
Index: 47 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4160838 | BrainData : 1,382231;-2,403222;3,574477;1,073263;2,001452;0,6975989;-3,823919;-1,998611;0,8362465;1,859133;-3,828521;2,543317;-4,696371;-3,85487;-2,381475;4,181125;0,1568623;-3,273579;-1,540045;0,4031749;0,996912;-0,8583479;2,49202;-4,060727;-3,886097;1,994701
Index: 48 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4050499 | BrainData : -2,810872;2,833489;-2,638434;-2,254269;-2,875512;0,8964138;-2,306037;-3,048087;-0,2575464;1,066672;-1,050546;1,811244;-2,396771;0,2115602;-2
