Generation: 29 | maxFitness: 1,786175 | maxFitnessGen: 1,644612 | maxFitnessGenBuf: 1,556277
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,556277 | BrainData : 1,311767;1,353807;3,812245;0,2830467;3,037591;-0,6974808;4,269365;0,6286648;-0,2373274;-1,43898;-3,725122;-4,473021;3,580634;-2,602451;3,803998;-3,186277;4,762152;1,297826;-1,149457;-4,198475;-0,5785519;0,2989689;-1,038043;1,213559;-2,805815;4,238003
Index: 11 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,444791 | BrainData : 1,310359;1,343585;3,840189;0,2830467;2,961721;-0,659011;4,257566;0,6696579;-0,2450352;-1,41356;-3,744488;-4,538735;3,520328;-2,602451;3,838354;-3,221671;4,795844;1,31331;-1,218526;-4,198475;-0,5469192;0,2496692;-1,026915;1,24602;-2,805815;4,238003
Index: 12 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,421998 | BrainData : 1,319082;1,343585;3,809545;0,2830467;2,98636;-0,719085;4,281377;0,6066889;-0,197425;-1,389936;-3,756319;-4,529311;3,506724;-2,557458;3,838354;-3,183792;4,762152;1,278178;-1,174986;-4,222267;-0,5769486;0,2172033;-1,089408;1,261608;-2,830586;4,237954
Index: 13 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,418051 | BrainData : 1,311767;1,370944;3,773257;0,2552016;3,030548;-0,6876893;4,229414;0,6545665;-0,2239766;-1,422508;-3,751206;-4,502923;3,519081;-2,629347;3,803998;-3,204398;4,711008;1,346051;-1,121098;-4,198475;-0,5418735;0,2630686;-1,026803;1,213559;-2,835;4,240546
Index: 14 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,411759 | BrainData : 1,310359;1,343585;3,812178;0,252313;2,993344;-0,6876893;4,226366;0,6547056;-0,2329135;-1,387677;-3,711857;-4,555121;3,552581;-2,602451;3,838354;-3,208145;4,762152;1,297826;-1,178427;-4,198475;-0,5614033;0,253966;-1,03513;1,235446;-2,805815;4,238003
Index: 15 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,381469 | BrainData : 1,311767;1,337894;3,762205;0,2830467;2,963786;-0,6808328;4,235556;0,6547056;-0,1948655;-1,440139;-3,758099;-4,586634;3,501975;-2,575556;3,789587;-3,217871;4,762152;1,262234;-1,194291;-4,245064;-0,5379128;0,3477262;-1,025719;1,200529;-2,79901;4,270686
Index: 16 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,365834 | BrainData : 1,332365;1,37999;3,798256;0,2623338;3,025363;-0,6345986;4,243111;0,6976828;-0,2550932;-1,375683;-3,773756;-4,581896;3,506724;-2,565162;3,803998;-3,177482;4,72468;1,277341;-1,106261;-4,198475;-0,5512592;0,2989689;-1,020387;1,167361;-2,835447;4,238003
Index: 17 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,364278 | BrainData : 1,293117;1,372085;3,831018;0,2819883;2,993344;-0,6686898;4,252174;0,6106805;-0,1675351;-1,356523;-3,66989;-4,538735;3,546243;-2,56052;3,813355;-3,217715;4,82935;1,314263;-1,153384;-4,164193;-0,5049161;0,2989689;-1,032152;1,229563;-2,778832;4,330692
Index: 18 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,262316 | BrainData : 1,359283;1,347289;3,846472;0,2830467;2,993344;-0,6405336;4,186778;0,6547056;-0,197425;-1,41356;-3,711857;-4,538735;3,506724;-2,602451;3,831669;-3,183792;4,780729;1,258985;-1,214259;-4,161288;-0,5831797;0,2800685;-1,062362;1,261608;-2,805815;4,238003
Index: 19 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,262097 | BrainData : 1,310359;1,343585;3,824524;0,2830467;2,972776;-0,7202621;4,222526;0,6481922;-0,197425;-1,405023;-3,752021;-4,538735;3,465882;-2,633885;3,838354;-3,183792;4,794067;1,321473;-1,138974;-4,198475;-0,5831797;0,2523913;-1,027402;1,288325;-2,805815;4,238003
Index: 20 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,117099 | BrainData : 1,343762;1,360439;3,830741;0,2830467;2,980419;-0,6876893;4,235538;0,6547056;-0,1830581;-1,41356;-3,711857;-4,538735;3,511934;-2,602451;3,838354;-3,183792;4,762152;1,297826;-1,217084;-4,193089;-0,5831797;0,253966;-1,038311;1,278209;-2,805815;4,196476
Index: 21 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,115798 | BrainData : 1,310359;1,343585;3,824821;0,2830467;2,993344;-0,6497453;4,233976;0,6487733;-0,158943;-1,41356;-3,711857;-4,538735;3,515902;-2,624199;3,824479;-3,162632;4,762152;1,297826;-1,132374;-4,159915;-0,5943458;0,253966;-1,062362;1,279194;-2,805815;4,197948
Index: 22 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,081329 | BrainData : 1,315118;1,343585;3,772068;0,3191577;2,988237;-0,6732326;4,233976;0,6434582;-0,1515745;-1,369582;-3,710228;-4,574661;3,485924;-2,627454;3,789003;-3,165333;4,762152;1,297826;-1,178427;-4,149731;-0,6143717;0,253966;-1,062362;1,302562;-2,805815;4,258818
Index: 23 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,9328766 | BrainData : 1,310359;1,342158;3,815211;0,2830467;2,968632;-0,6613821;4,229376;0,6496683;-0,230324;-1,41356;-3,711857;-4,538735;3,481044;-2,602451;3,870541;-3,183792;4,752564;1,297826;-1,178427;-4,208356;-0,6043039;0,2070212;-1,062362;1,253;-2,805815;4,255081
Index: 24 | Name: car 29 | Brain Type: TOP2 | Fitness: 0,9097405 | BrainData : 1,310359;1,316388;3,851776;0,2639319;2,993344;-0,666172;4,233976;0,6547056;-0,1535456;-1,41215;-3,712277;-4,538735;3,506724;-2,602451;3,838354;-3,221202;4,806162;1,286541;-1,207444;-4,198475;-0,5779881;0,2851497;-1,062362;1,261608;-2,819981;4,238003
Index: 25 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,8799495 | BrainData : 1,310359;1,343585;3,797187;0,3100457;2,975673;-0,6631749;4,233976;0,6679524;-0,197425;-1,41356;-3,74468;-4,528387;3,469797;-2,606942;3,801068;-3,181592;4,720999;1,297826;-1,179471;-4,198475;-0,5419626;0,2683496;-1,086094;1,290904;-2,805815;4,238003
Index: 26 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,8733437 | BrainData : 1,310359;1,343585;3,769086;0,2830467;3,005354;-0,6876893;4,213992;0,6547056;-0,2132161;-1,380937;-3,711857;-4,507147;3,506724;-2,647653;3,838354;-3,183792;4,762152;1,297826;-1,224365;-4,1864;-0,5831797;0,272777;-1,014333;1,284562;-2,805815;4,228925
Index: 27 | Name: car 30 | Brain Type: TOP2 | Fitness: 0,8721592 | BrainData : 1,310359;1,343585;3,809545;0,2830467;2,992753;-0,7156343;4,233976;0,6547056;-0,172224;-1,41356;-3,712627;-4,526605;3,506724;-2,622605;3,838354;-3,137849;4,762152;1,297826;-1,21487;-4,198475;-0,5831797;0,2991897;-1,062362;1,261608;-2,805815;4,238003
Index: 28 | Name: car 27 | Brain Type: TOP2 | Fitness: 0,864694 | BrainData : 1,293905;1,343585;3,812316;0,2830467;2,993344;-0,6876893;4,243681;0,6200756;-0,197425;-1,424752;-3,711857;-4,538735;3,496801;-2,644977;3,838354;-3,211753;4,790656;1,304452;-1,178427;-4,198475;-0,6165057;0,253966;-1,084615;1,308315;-2,805815;4,238003
Index: 29 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,8615041 | BrainData : 1,311767;1,293546;3,786833;0,3394675;2,984476;-0,6876893;4,240323;0,6547056;-0,1723871;-1,420724;-3,7737;-4,506311;3,48698;-2,606629;3,889603;-3,183342;4,701771;1,297826;-1,092104;-4,167176;-0,5917635;0,2964365;-1,011358;1,168491;-2,761237;4,238003
Index: 30 | Name: car 31 | Brain Type: TOP2 | Fitness: 0,8108923 | BrainData : 1,310359;1,343585;3,809545;0,2644069;2,993344;-0,6771342;4,273335;0,6557543;-0,197425;-1,41356;-3,725471;-4,538735;3,544669;-2,629781;3,835125;-3,153255;4,762152;1,297826;-1,136615;-4,159139;-0,5600145;0,3015537;-1,062362;1,290532;-2,793906;4,273597
Index: 31 | Name: car 37 | Brain Type: TOP2 | Fitness: 0,7011292 | BrainData : 1,27513;1,393324;3,809545;0,2830467;2,993344;-0,6876893;4,194031;0,6547056;-0,197425;-1,41356;-3,711857;-4,538735;3,516229;-2,568395;3,813225;-3,160893;4,762152;1,297826;-1,178427;-4,198475;-0,5755361;0,2977222;-1,062362;1,283169;-2,805815;4,196986
Index: 32 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,6091405 | BrainData : 1,293117;1,372085;3,831018;0,3280481;2,960896;-0,6686898;4,233976;0,599666;-0,1863974;-1,356523;-3,675632;-4,551781;3,546243;-2,59201;3,813355;-3,148579;4,883516;1,267845;-1,159475;-4,177327;-0,4570565;0,3416575;-1,060252;1,285079;-2,816658;4,255715
Index: 33 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3978371 | BrainData : -2,072115;1,839915;-2,690382;-0,7167621;2,773214;-3,415347;-3,695449;-1,492749;0,01568508;1,883047;-3,658813;0,1080589;0,7041626;-1,619124;2,520592;-2,333581;-2,121902;-3,340795;0,2707105;4,013897;-0,1270919;-3,475845;-2,996089;-0,9174461;-1,663789;2,662841
Index: 34 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,3685394 | BrainData : -3,506855;-1,818428;-0,08716713;1,08378;0,7516046;-4,172415;-2,914828;2,021861;1,471648;-3,694526;-1,418122;-0,8013816;-3,661159;0,712127;4,368087;-1,90996;-1,781381;1,534461;-2,480507;0,3236146;-0,8482575;0,6766411;1,581525;-3,319005;3,61174;-2,049753
Index: 35 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3439557 | BrainData : 0,1593142;-4,43869;-1,255288;-2,156187;1,342116;2,566191;-4,06863;-4,7865;3,782427;4,387556;-3,829913;-4,049071;3,756765;-2,391251;4,486052;4,390439;2,700915;-2,938233;3,826509;2,813681;-4,532203;4,069881;-2,353518;-2,174843;1,37704;1,867061
Index: 36 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3390359 | BrainData : 3,276661;4,80847;1,036964;-1,088192;0,3633432;-0,3292994;1,940946;0,4515357;3,873721;-3,105791;4,753962;1,509784;-3,625027;-4,098535;-0,7528348;-3,043263;4,938822;2,720107;-1,280107;3,353243;-0,3305621;-4,881176;1,080038;4,477898;3,086683;-2,38691
Index: 37 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3389003 | BrainData : 2,393658;1,569071;-0,6233664;-1,604998;1,821116;4,045812;4,0136;-3,881231;1,24123;1,055418;4,440525;-2,814497;2,110014;-3,267523;1,724384;1,632885;-0,1182742;3,44698;-3,425438;3,4554;1,056099;-3,823346;3,852137;-2,138752;3,854376;-3,546741
Index: 38 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3385174 | BrainData : -0,7100229;2,680695;-2,702581;-3,221821;3,116994;-3,726158;-2,227286;-0,5647092;-1,322173;-0,5100287;-3,905172;-4,766496;0,3234596;2,840412;4,943194;3,523973;-1,171487;-2,804157;3,857083;3,245427;2,250035;4,142765;0,6249815;-3,77064;2,583561;-0,7621766
Index: 39 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3371739 | BrainData : 4,519634;-3,676353;-0,0542922;4,504496;4,505848;3,375953;0,2761703;4,508083;4,980613;1,263071;4,474819;-3,618635;-4,207232;-4,210005;3,219439;3,568534;-1,63393;4,63757;3,594833;-2,589678;0,3796773;2,764549;4,10569;4,590585;2,107424;0,1497216
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3367167 | BrainData : -1,177862;0,9708376;2,949267;4,313455;-1,050168;-0,9498711;4,314379;-4,253357;4,411785;-4,997597;-3,751724;-0,9468203;-0,04941511;-4,516552;1,895101;4,508476;-0,361865;1,930477;2,991551;2,018795;1,523218;4,586095;3,42198;-4,74913;3,110511;2,683349
Index: 41 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3243399 | BrainData : 1,75717;-2,367557;-2,495487;-1,142022;1,501642;4,087818;-4,448625;-0,2884389;-3,45266;-4,866947;-0,01324746;2,014036;-0,5912776;-3,114366;0,1643806;-2,626669;3,086454;0,5175523;-3,942265;-1,764715;-2,873325;-1,683107;1,577744;1,210976;-0,2352614;-1,582307
Index: 42 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,2933432 | BrainData : -1,459238;0,4316826;3,154228;0,2201457;-3,292623;-0,9714656;-2,665114;3,361672;4,664551;-4,328652;1,613107;4,504994;2,806243;0,6463723;4,890777;-3,902552;-1,56749;-2,339508;2,885826;1,869064;-2,998986;0,2731304;1,433868;-2,800408;-3,989954;1,668379
Index: 43 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,2714603 | BrainData : -2,811736;-1,424339;-1,161659;-0,5912848;-2,345217;0,8718877;-0,1702375;-2,050714;-0,364439;1,749029;4,879531;-3,178448;-2,202563;-4,732179;1,182124;1,852262;-3,209996;-4,789881;2,467453;3,729828;-0,4715295;-4,889384;-2,59382;3,790644;-0,9306974;-3,284068
Index: 44 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,2669174 | BrainData : -0,93641;-1,753259;-1,317749;4,852509;-0,6874342;0,5571861;0,8313389;1,905259;-4,206906;3,479855;3,614968;-2,018035;3,926246;1,057175;2,434516;-3,745907;-4,590796;1,083942;-0,228756;-1,355669;1,579246;1,573399;1,427039;0,320694;-1,376829;-2,182386
Index: 45 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,2642436 | BrainData : 1,275251;3,316139;2,845313;-0,04756498;2,593459;4,096062;2,228515;-0,3479486;-0,7529716;-4,666079;2,955961;-2,453039;2,412289;1,744781;-1,258103;-2,289145;4,261393;-0,9794755;3,359625;0,1604658;2,048044;2,644337;1,519447;1,25147;-1,405734;-0,024683
Index: 46 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,2641832 | BrainData : 1,275251;3,395998;2,849066;-0,02094366;2,527205;4,131303;2,228515;-0,3479486;-0,7529716;-4,666079;2,973278;-2,453039;2,402136;1,744488;-1,258103;-2,354673;4,261393;-1,021917;3,376022;0,1484437;2,091091;2,644337;1,517481;1,22998;-1,404658;-0,0527267
Index: 47 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,2640113 | BrainData : 1,275251;3,330705;2,889522;-0,003980048;2,547155;4,131303;2,228515;-0,3798224;-0,7913414;-4,666079;2,955961;-2,44278;2,410868;1,724905;-1,253786;-2,337709;4,249083;-0,9794755;3,363437;0,1484437;2,091091;2,66988;1,529177;1,25147;-1,415925;-0,02659471
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,2608337 | BrainData : -0,2872581;-4,366236;1,819627;-0,9079738;-0,7238321;-0,1787453;1,360657;2,948177;2,566168;-1,152843;3,793998;-1,722732;0,3505831;3,3745;4,73029;-2,315
