Generation: 596 | maxFitness: 3,670536 | maxFitnessGen: 2,513834 | maxFitnessGenBuf: 2,068259
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,068259 | BrainData : 1,019869;1,314512;4,182798;0,7562166;3,492849;-1,260563;4,171311;0,7821925;0,08300789;-1,006169;-3,534318;-4,330716;3,100616;-2,299182;3,974591;-3,154898;5,008667;0,6344143;-1,357689;-4,543437;-1,193988;0,1345339;-1,169501;1,210446;-2,845718;3,834819
Index: 26 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,539322 | BrainData : 1,019869;1,299313;4,182798;0,7205224;3,459518;-1,294603;4,142498;0,8629285;0,07178567;-1,053315;-3,577205;-4,320703;3,104073;-2,316552;4,005272;-3,128062;5,008667;0,6173128;-1,331774;-4,543437;-1,185907;0,1539149;-1,116824;1,210446;-2,888555;3,829237
Index: 27 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,425589 | BrainData : 1,019869;1,299313;4,182798;0,7562166;3,492849;-1,294603;4,171311;0,7909972;0,08685246;-1,006169;-3,553136;-4,338191;3,104073;-2,299182;3,954774;-3,154898;4,961166;0,5585082;-1,323333;-4,529285;-1,187926;0,1345339;-1,160815;1,177925;-2,863802;3,876459
Index: 28 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,399181 | BrainData : 1,019869;1,316414;4,182798;0,7922932;3,525112;-1,305889;4,203089;0,8282129;0,1204703;-1,009845;-3,577205;-4,367719;3,119129;-2,299182;3,958606;-3,154898;4,988778;0,571689;-1,323333;-4,550262;-1,140864;0,1345339;-1,143317;1,170931;-2,822275;3,844324
Index: 29 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,387498 | BrainData : 1,06315;1,294468;4,223298;0,6900427;3,3718;-1,291151;4,248544;0,8272488;0,09901917;-1,027115;-3,604456;-4,179813;3,145011;-2,384602;3,899859;-3,106094;5,042053;0,7362628;-1,330739;-4,477608;-1,265118;0,09744351;-1,19385;1,18881;-2,907682;3,889029
Index: 30 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,361436 | BrainData : 1,019474;1,299313;4,154338;0,7479349;3,512544;-1,321482;4,139926;0,8282129;0,1204703;-1,006169;-3,577205;-4,350248;3,104073;-2,299182;3,958606;-3,175095;5,008667;0,6493122;-1,323333;-4,526308;-1,185907;0,1010652;-1,175038;1,18542;-2,841378;3,822801
Index: 31 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,326949 | BrainData : 3,270889;4,69672;3,705411;-3,472832;-3,785239;-1,722055;-0,5730743;-0,2215841;-2,474028;3,730321;4,766867;-2,299722;-2,890258;-2,307609;-2,225445;2,24958;-2,900919;-1,986989;-2,192606;0,3464057;2,290893;-0,4299693;-3,232844;0,2261006;-1,155057;3,081625
Index: 32 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,314689 | BrainData : 1,04489;1,273498;4,146183;0,6677114;3,461328;-1,250079;4,372941;0,9089181;0,1766704;-1,090393;-3,655842;-4,304096;3,180115;-2,2484;3,879593;-3,150164;5,021414;0,6839273;-1,398379;-4,55377;-1,153414;0,1757093;-1,205224;1,201098;-2,959568;3,951762
Index: 33 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,288825 | BrainData : 1,038664;1,329638;4,188745;0,6470575;3,398121;-1,233804;4,273471;0,8348687;0,176018;-1,001952;-3,691301;-4,300179;3,128705;-2,311258;3,906752;-3,154907;5,041479;0,6169939;-1,341085;-4,504189;-1,164959;0,1542758;-1,09029;1,241096;-2,91067;3,931931
Index: 34 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,236425 | BrainData : 1,019869;1,338458;4,182798;0,7562166;3,492849;-1,294603;4,171311;0,8111867;0,1204703;-0,991304;-3,577205;-4,358206;3,096004;-2,299182;3,943199;-3,154898;5,008667;0,6037118;-1,296303;-4,542724;-1,192133;0,1308551;-1,156122;1,253536;-2,845718;3,797616
Index: 35 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,229044 | BrainData : 1,003021;1,299313;4,217129;0,7562166;3,492849;-1,328383;4,169082;0,8282129;0,1204703;-1,006169;-3,577205;-4,330716;3,146328;-2,299182;3,975296;-3,154898;5,008667;0,6018859;-1,350665;-4,543437;-1,185907;0,1826246;-1,160815;1,210446;-2,852218;3,829237
Index: 36 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,154181 | BrainData : 1,019869;1,275513;4,207151;0,7562166;3,448477;-1,294603;4,171311;0,8282129;0,1204703;-0,9930229;-3,59262;-4,296496;3,119009;-2,299182;3,948636;-3,154898;5,008667;0,6025578;-1,345722;-4,543437;-1,185907;0,1345339;-1,160815;1,251871;-2,885188;3,829237
Index: 37 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,7622229 | BrainData : -1,024936;-0,2799459;-3,2394;2,615365;-4,121447;2,974664;-2,342906;-2,951615;2,342803;-3,249365;2,610885;-1,665774;-1,745807;-0,9433537;-0,5357693;1,430074;-1,970595;-4,838005;3,581348;0,9553175;-4,9608;-2,372231;-3,410032;-4,348297;4,934307;0,9423189
Index: 38 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,7232074 | BrainData : -1,758985;-0,05639029;1,730169;-4,78969;-0,8000107;3,225946;-4,153823;-4,446388;-3,794318;2,478834;-4,496973;-4,159026;-2,792573;-0,2604918;-1,853016;-4,918307;4,768047;-1,094858;1,395335;0,8617644;-3,879436;-0,2845855;3,188026;-0,06102037;0,3815846;1,052575
Index: 39 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,6943986 | BrainData : -2,452292;-1,887981;2,999558;-1,956455;4,732721;1,547029;1,2958;0,9101672;0,7368927;-1,33501;-1,779488;0,6082387;-3,526529;-2,531776;2,50015;-4,385976;1,827328;-1,763037;-1,447446;3,872659;-0,9868045;-2,855999;-4,450818;2,135473;3,429182;-4,427134
Index: 40 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6468998 | BrainData : -3,923635;-4,054375;3,573521;2,152098;-1,548705;-0,2406044;0,5155034;-4,823164;0,05346823;3,638581;2,490892;-3,486576;-2,455462;4,015141;2,179523;0,8569713;3,408951;0,6957226;-4,45608;-4,456929;-4,301867;-1,212601;-4,798872;0,6082444;-4,106322;1,596144
Index: 41 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6400416 | BrainData : 2,354157;2,701515;-1,32297;4,610697;-4,163171;4,254829;-4,84129;-1,920712;0,3378696;3,644325;3,657143;-1,734016;0,8167453;-2,470227;-2,114446;-0,6791835;-4,148879;4,363194;-3,990851;0,8547072;0,3996749;-1,297875;1,244387;1,846979;2,66974;-3,991955
Index: 42 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6387094 | BrainData : -3,049557;1,018634;-0,6201344;-2,257351;4,059829;-1,266525;2,372528;3,131516;-2,769918;4,413973;1,909857;-2,820749;-0,06243753;4,587461;2,244194;0,2735667;4,769435;-0,8592134;-2,742609;4,436262;0,7542925;1,682571;1,873053;-3,730787;2,016259;-3,180446
Index: 43 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,6227528 | BrainData : 3,005196;-3,804884;-4,948407;-2,261168;-0,8511896;1,320377;-1,645703;-2,498295;-4,285096;-1,699783;0,6864138;4,203548;4,074362;0,8404799;-0,3787005;-2,958545;-4,860708;-4,812353;-3,016408;-0,7381253;-2,662543;1,046569;3,89905;1,036815;0,6639224;3,487608
Index: 44 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5899084 | BrainData : 0,9982748;-2,535303;-3,313413;-0,2732711;-0,1169567;-2,368016;3,226391;0,5464168;1,425594;2,286592;-4,199209;-0,2126269;-3,954492;2,993872;4,246639;-0,427527;-2,099343;4,517448;-0,3398495;3,089508;-2,592901;4,015484;1,244049;1,021451;4,257516;-4,081316
Index: 45 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5833663 | BrainData : -3,374969;-3,301937;-4,056224;-2,790972;-4,388661;3,756369;3,689121;3,914099;3,799405;-1,201553;1,140254;-2,750027;2,501179;0,9421806;2,58469;-0,4594092;1,642994;-4,231939;3,672656;-0,8971481;-3,659606;-1,473177;0,2742715;-4,410587;-3,548039;-0,6808238
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5360135 | BrainData : -0,8470254;2,538569;1,409778;-2,870505;-1,739429;-2,444298;4,297613;-1,281936;2,063631;-4,774658;-1,953094;3,528398;-0,9048409;-3,591972;-4,45449;0,9041543;-1,624647;-0,531867;3,144341;-3,153635;4,010824;-1,808309;1,58437;-4,436565;-0,03818798;-2,094079
Index: 47 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,472219 | BrainData : 0,9841914;-1,018451;-2,902423;0,1370568;2,316852;3,055969;-4,155344;-0,4864793;-2,419393;0,07173586;3,288387;4,876942;4,146311;3,990765;-1,377769;-2,634223;3,469231;3,156097;-0,2438169;3,363354;0,1428075;1,104074;-3,246235;3,571682;-0,2568502;-2,972498
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,428029 | BrainData : -2,575635;1,452117;-2,322082;2,791611;-4,788877;3,894187;-2,28614;2,963477;-2,089439;2,421132;3,368096;-2,81444
