Generation: 396 | maxFitness: 3,670536 | maxFitnessGen: 1,891219 | maxFitnessGenBuf: 1,906819
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,906819 | BrainData : 0,8880184;0,9442608;3,756831;0,4609863;3,30094;-0,8084051;4,022041;0,6233096;-0,1170787;-0,8440625;-3,848531;-4,248343;3,099584;-2,822218;3,664193;-3,166582;5,04856;1,188604;-1,197038;-4,604244;-1,179599;0,1767054;-1,563283;1,180041;-2,841553;3,835509
Index: 20 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,545108 | BrainData : 0,8908408;0,9774149;3,740249;0,4517612;3,338397;-0,7799293;4,022041;0,6233096;-0,1170787;-0,8440625;-3,890187;-4,20396;3,099584;-2,840196;3,734749;-3,131454;5,04856;1,188604;-1,185304;-4,593831;-1,140374;0,1712366;-1,603884;1,208065;-2,840372;3,835509
Index: 21 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,544708 | BrainData : 0,8504835;0,9774149;3,753478;0,4769311;3,311459;-0,7737787;3,997829;0,6233096;-0,1560103;-0,8440625;-3,890187;-4,230327;3,100172;-2,840196;3,663635;-3,161624;5,016655;1,188604;-1,148742;-4,600478;-1,164237;0,1712366;-1,563283;1,180041;-2,881854;3,809814
Index: 22 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,509009 | BrainData : 0,9162973;0,9306517;3,740249;0,4850596;3,319239;-0,803756;4,022041;0,6513315;-0,122712;-0,8440625;-3,914596;-4,218511;3,095819;-2,840196;3,688156;-3,119843;5,04856;1,188604;-1,185304;-4,61985;-1,140374;0,1892437;-1,563283;1,1778;-2,844788;3,803
Index: 23 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,219017 | BrainData : 0,8904069;0,9774149;3,726513;0,4412685;3,292798;-0,803756;4,022041;0,6233096;-0,06933083;-0,8440625;-3,890187;-4,206958;3,107291;-2,840196;3,689477;-3,129137;5,015577;1,188604;-1,185304;-4,588554;-1,167248;0,1712366;-1,591685;1,20563;-2,866067;3,835509
Index: 24 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,112249 | BrainData : 0,88484;0,9774149;3,714736;0,4866561;3,301948;-0,7743076;4,060527;0,6233096;-0,1170787;-0,8255042;-3,890187;-4,184757;3,060367;-2,840196;3,688156;-3,138988;5,04856;1,188604;-1,185304;-4,613551;-1,140374;0,1712366;-1,563283;1,212389;-2,859791;3,835509
Index: 25 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,000951 | BrainData : 0,9122347;0,9290257;3,740249;0,4866561;3,27271;-0,8185414;4,022041;0,5999212;-0,1207837;-0,8666506;-3,890187;-4,248379;3,136807;-2,840196;3,692775;-3,109735;5,018261;1,199252;-1,190514;-4,61985;-1,15889;0,1712366;-1,563283;1,207085;-2,898897;3,832865
Index: 26 | Name: car 37 | Brain Type: TOP2 | Fitness: 0,946319 | BrainData : 0,8908408;0,9774149;3,740249;0,4640936;3,311459;-0,7936706;4,026335;0,6233096;-0,1584164;-0,8440625;-3,890187;-4,238109;3,099584;-2,840196;3,72811;-3,091517;5,031996;1,230757;-1,194142;-4,666212;-1,140374;0,1622799;-1,563283;1,222758;-2,908298;3,835509
Index: 27 | Name: car 44 | Brain Type: TOP2 | Fitness: 0,9088095 | BrainData : 0,8908408;0,9850613;3,740249;0,462715;3,311459;-0,7951922;4,022041;0,6046374;-0,1170787;-0,8440625;-3,888124;-4,206958;3,092595;-2,840196;3,648935;-3,138988;5,04856;1,210453;-1,185304;-4,61985;-1,158109;0,2098858;-1,556391;1,195351;-2,859791;3,815338
Index: 28 | Name: car 30 | Brain Type: TOP2 | Fitness: 0,9024026 | BrainData : 0,8633212;0,9774149;3,739195;0,4866561;3,272497;-0,7727365;4,022041;0,6181136;-0,09399854;-0,8440625;-3,933238;-4,206958;3,099584;-2,840196;3,688156;-3,113219;5,055825;1,188604;-1,167336;-4,61985;-1,129034;0,2079743;-1,563283;1,180041;-2,883024;3,793941
Index: 29 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,8303416 | BrainData : 1,005398;0,9703441;3,741847;0,5166532;3,270031;-0,7710851;4,043182;0,5766853;-0,1645108;-0,8862298;-3,823418;-4,204938;3,146688;-2,899009;3,701901;-3,17141;5,033777;1,188604;-1,212349;-4,577093;-1,116867;0,06347391;-1,559751;1,184869;-2,825562;3,850357
Index: 30 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5445678 | BrainData : 0,9779553;-0,2950553;2,689971;1,832399;4,550941;-2,029479;-3,622431;4,482271;1,371289;1,741669;4,342666;3,636608;-4,458899;2,260786;4,877124;0,4341836;4,361681;-4,548927;3,264351;-1,083364;-0,07274035;-3,281571;-1,914571;-1,401554;2,086318;2,058601
Index: 31 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5167238 | BrainData : -4,388484;-1,342644;3,591529;3,597859;-0,2463264;-4,782795;-3,870162;-2,4277;2,12379;4,665859;-2,498133;-1,385954;-1,683264;1,508629;-4,283319;-1,476391;3,763321;4,227692;2,104279;4,833083;3,611506;-4,977024;-0,8647318;-1,928709;1,142164;1,139502
Index: 32 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5128116 | BrainData : 0,9741287;4,120341;4,262788;-0,7264094;2,848564;0,8646603;-2,884627;4,833252;-3,511913;1,980657;0,8975716;-3,13589;3,143408;-0,8130879;4,068243;-4,763115;4,099263;-4,526134;-3,745066;3,906876;-0,9255786;-4,289148;-1,257315;-1,777995;3,473873;3,586335
Index: 33 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4910357 | BrainData : -2,07885;2,239504;-4,365349;4,082487;-4,061539;-1,646993;-1,315054;4,92331;-4,783721;2,445787;-0,5943542;1,931414;3,792901;-2,540693;4,708972;-1,074424;-2,596455;1,837084;3,698398;-3,151505;0,5079694;4,453876;2,205497;2,166854;1,727542;-1,229333
Index: 34 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4900621 | BrainData : 1,712855;3,462689;-1,825769;-4,232535;-1,727962;-1,907998;1,243241;-3,889727;4,162699;-3,935632;2,112064;-1,540795;-2,814785;-2,452887;-1,956428;-3,169613;-0,6582756;0,2749343;2,156842;-1,283559;-0,8458285;-3,901843;4,505077;1,547564;3,250199;-1,717613
Index: 35 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4899902 | BrainData : 0,7995177;1,044507;3,281053;2,120769;-1,656937;0,04366006;3,647437;0,793273;1,466606;3,744764;4,560421;4,007843;3,967168;-3,491867;-3,313808;-3,496322;4,579184;-3,498349;-2,512246;-2,209691;3,877364;4,806594;-0,9997014;-0,2824159;2,550728;-3,92831
Index: 36 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4886969 | BrainData : -2,758733;-1,725233;3,042024;-2,669402;-4,66617;3,015228;0,4555382;3,07685;4,48611;2,254158;0,4307506;1,132957;4,171739;-0,8763229;4,352599;2,39962;-0,776999;-1,786507;-2,18246;-0,3671961;3,046542;-1,703296;0,9835095;4,816857;2,668987;-1,997904
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4883422 | BrainData : 2,680687;1,362698;-0,7489891;-4,035506;-3,715057;0,2537651;3,677248;-3,173044;-4,429821;-1,474699;3,974135;-0,8148746;-4,964338;-1,541312;-4,28771;2,397814;-3,004461;-1,395214;1,220371;-2,3993;3,15414;-2,219537;2,003286;-3,851311;4,865829;-1,435506
Index: 38 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4876104 | BrainData : 0,7308764;0,707603;4,024927;1,36342;-0,7948403;-2,706929;4,618919;-2,308825;-3,002572;2,116867;-3,549413;0,384583;1,962756;2,837334;-3,453697;2,695938;-1,372312;-0,9345489;4,33447;-4,461977;3,595973;1,21182;2,823591;3,744649;2,162068;4,81741
Index: 39 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,4155068 | BrainData : -4,655719;3,731718;4,289254;-4,255931;2,011656;3,55834;4,473855;-4,390844;-1,631413;2,075188;-3,490115;1,370118;-2,194087;-2,962101;4,627149;1,543013;1,976135;1,523615;-3,024497;0,07276726;-2,184857;2,617432;4,669802;-2,348513;-0,02426741;-3,014951
Index: 40 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4102077 | BrainData : 3,320588;-4,146053;-2,622275;2,505432;2,989771;4,282863;-2,829207;-4,975443;-0,1311378;-4,230644;2,328229;4,567486;2,32513;-2,519432;3,369543;-0,8427839;-3,598376;-1,348693;-2,9257;3,190831;0,06354856;2,340263;2,72112;1,440585;0,0149579;-2,60128
Index: 41 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3832958 | BrainData : -4,567867;2,656831;-0,1966853;2,783037;-2,549138;4,961477;-2,834426;1,288836;-2,255275;-2,813439;-3,209853;-4,316528;0,7233577;1,818552;-1,965704;-0,3340726;-2,091361;2,527215;0,736721;-0,8731003;1,368428;-0,4635243;1,694984;-0,4463749;-2,353063;0,493732
Index: 42 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,3818987 | BrainData : 1,356143;-2,514349;3,004182;4,710226;4,945046;2,020708;1,015935;3,19257;4,77202;-0,9909225;-2,653926;-0,1378688;2,582745;-1,912111;1,018589;-4,032267;3,080387;3,723701;-1,822643;-4,572252;-1,273837;-2,165421;-2,435889;2,825711;-1,724472;-2,213824
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3761663 | BrainData : 1,796664;-3,867979;4,943957;3,594063;4,900588;4,045748;2,662354;-4,732151;-0,601614;4,014877;-2,072881;-3,679958;-0,1964097;2,797402;1,10217;-4,858776;1,462341;2,391994;-1,442268;-3,148558;4,887191;-1,36808;-4,382726;-4,775649;-2,209847;-1,376803
Index: 44 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3755095 | BrainData : 3,033071;-2,806986;1,14626;-3,461761;-4,878793;2,803683;-3,539768;3,173619;4,424185;3,855471;2,073889;-0,0478375;-4,746458;-1,847537;1,899007;-1,544667;-1,522967;0,4267497;-1,682491;4,526858;-0,5203348;3,914534;-0,26943;-3,644694;-1,941399;-5,02323
Index: 45 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,369385 | BrainData : -1,134307;-0,4464264;-3,020187;0,05590487;-3,847251;3,87541;4,968767;0,0800128;-2,650986;-2,538543;-3,326822;2,179427;-1,722083;-4,240088;-2,071478;-1,443243;2,959012;4,413699;2,353805;4,070096;-4,874092;1,788823;0,2508239;1,630293;-4,493238;-0,9897308
Index: 46 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,369156 | BrainData : 2,788645;1,447567;-3,280047;-2,816248;-2,493484;1,053886;-4,542988;0,6660767;4,35142;3,82846;3,234426;4,799418;2,990812;-4,98088;1,332215;0,5140347;-0,6269484;-4,028312;-3,504128;3,812094;3,900913;3,548374;-3,528974;-4,713642;-1,914787;-3,535165
Index: 47 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,3691257 | BrainData : -1,113343;-0,4464264;-3,020187;0,008436836;-3,847251;3,883053;4,927391;0,04151348;-2,638398;-2,514518;-3,37604;2,174203;-1,722083;-4,217838;-2,068035;-1,443243;2,948853;4,413699;2,347814;4,07042;-4,874092;1,828301;0,269047;1,630293;-4,53361;-0,9428391
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3674026 | BrainData : 1,7784;-4,704518;-4,330591;-0,6267757;4,325335;-2,616529;-4,029645;3,566928;-2,836788;-4,260849;-4,392632;-2,602305;-1,476
