Generation: 918 | maxFitness: 3,670536 | maxFitnessGen: 2,103085 | maxFitnessGenBuf: 2,175991
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 2,175991 | BrainData : -2,276563;0,1960518;-2,099818;0,1282669;-3,346626;4,37819;-0,1835129;3,546877;2,23749;4,560792;1,102523;-4,910664;-4,588201;2,277472;-2,445452;-3,420534;-0,2472728;-4,577394;4,445434;-0,2748682;-4,079205;-3,227754;2,248473;-2,130593;-1,863912;4,188379
Index: 27 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,625758 | BrainData : -2,305185;0,131951;-2,131855;0,09161761;-3,324414;4,417297;-0,187323;3,557428;2,257495;4,560792;1,053965;-4,910664;-4,588201;2,231246;-2,493222;-3,469826;-0,2140738;-4,602914;4,426457;-0,347815;-4,079205;-3,261281;2,24946;-2,130593;-1,898789;4,15669
Index: 28 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,498698 | BrainData : -2,317427;0,1596513;-2,099818;0,1282669;-3,298206;4,337675;-0,1835129;3,584831;2,209549;4,600021;1,12711;-4,910664;-4,620411;2,277472;-2,424665;-3,420534;-0,1746361;-4,577394;4,467786;-0,3045156;-4,039196;-3,261281;2,202234;-2,130593;-1,863912;4,235221
Index: 29 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,335526 | BrainData : -2,276563;0,1730445;-2,074678;0,1282669;-3,249187;4,37819;-0,1835129;3,557428;2,23749;4,560792;1,102523;-4,910664;-4,575294;2,277472;-2,492516;-3,458405;-0,2269518;-4,611288;4,448593;-0,3045156;-4,076156;-3,261281;2,268641;-2,130593;-1,900074;4,188379
Index: 30 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,254166 | BrainData : -2,327;0,1730445;-2,107111;0,1367513;-3,228063;4,395216;-0,1835129;3,600487;2,239143;4,5723;1,077136;-4,90348;-4,636285;2,264813;-2,41746;-3,42581;-0,1694041;-4,567107;4,467612;-0,376796;-4,062315;-3,189376;2,201954;-2,130593;-1,799454;4,151175
Index: 31 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,178852 | BrainData : -2,284621;0,1166901;-2,142833;0,1414109;-3,263658;4,37819;-0,140693;3,565344;2,23749;4,616271;1,102523;-4,910664;-4,55676;2,23123;-2,445452;-3,430572;-0,2040619;-4,567107;4,464604;-0,2560861;-4,096143;-3,182754;2,213647;-2,082225;-1,801376;4,196607
Index: 32 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,176029 | BrainData : -2,300275;0,1393492;-2,107111;0,2085045;-3,247587;4,403672;-0,1803295;3,603419;2,196519;4,631659;1,10598;-4,910664;-4,633661;2,23123;-2,436214;-3,404112;-0,2040619;-4,595605;4,426457;-0,2628105;-4,079205;-3,22729;2,24851;-2,165821;-1,915454;4,145941
Index: 33 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,174917 | BrainData : -2,328055;0,1586582;-2,080555;0,1270266;-3,299703;4,349494;-0,1913121;3,557428;2,276065;4,592828;1,080378;-4,910664;-4,548738;2,264964;-2,397868;-3,473193;-0,2265388;-4,567107;4,471428;-0,3146227;-4,128545;-3,232003;2,286278;-2,130593;-1,883982;4,145941
Index: 34 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,8169279 | BrainData : -3,807384;-0,1533432;-3,638867;2,824288;-3,568774;-2,987111;0,7976775;-4,862914;-2,625833;-2,889179;4,926557;1,454184;3,420542;4,700024;1,766616;-4,241129;2,925022;4,337267;1,006093;2,983695;-4,246185;-3,937115;2,570201;-4,909343;-0,2534218;0,06459761
Index: 35 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,6516957 | BrainData : -2,093114;0,2557998;4,989157;-4,90906;2,006608;1,38401;3,398755;-3,061318;2,417829;-1,359923;-3,540125;-2,587156;1,674905;4,708089;-2,695474;-0,00393014;-1,1489;4,223724;2,239438;-4,119745;1,523418;-4,850751;-1,77533;-2,841024;0,8155749;3,382712
Index: 36 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6384189 | BrainData : 4,0278;-1,906306;-1,257911;0,5405049;-4,788538;-1,49371;0,5099111;3,88734;3,873882;3,359898;1,486254;-3,306551;-4,770134;2,583462;-2,90045;-1,883801;-3,681537;3,650041;-1,661262;-1,507205;-2,967794;2,859402;-4,84988;1,547317;0,4784279;3,44219
Index: 37 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,6045136 | BrainData : 0,166043;-0,5802279;1,934316;1,907349;1,669312;0,5660086;-2,12886;1,988875;4,893381;-4,342637;2,25924;0,9522077;-2,187076;4,882267;2,148133;2,450644;3,799323;-2,822595;1,627604;4,865917;-3,054157;-0,897913;4,362875;-4,897447;1,812577;4,551587
Index: 38 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,6044452 | BrainData : 0,190814;-0,5090515;1,910415;1,907349;1,694668;0,5660086;-2,090011;1,950887;4,909867;-4,33078;2,243379;0,9599881;-2,187076;4,882267;2,148133;2,422125;3,822362;-2,851049;1,583787;4,873104;-3,074209;-0,9121327;4,337416;-4,897447;1,831088;4,559995
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,603156 | BrainData : -1,590077;-2,939538;-1,75648;1,733527;4,576666;-1,319777;-0,7313399;3,241911;1,939989;-0,357254;4,841346;-0,1630325;1,875166;1,963519;-3,045344;-1,466208;4,823639;-1,745662;-0,4486184;-3,381363;-0,004408836;1,989164;-4,518498;-1,864396;4,22509;4,960144
Index: 40 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,592617 | BrainData : 4,822427;-2,898223;1,679526;3,702765;4,44337;-1,410939;1,024434;-3,413282;2,865652;-2,736355;-1,034759;-0,2191062;2,898172;-3,550439;-0,584815;4,739493;-1,860781;3,037457;0,3075867;3,642195;0,6786757;4,409788;0,5185871;2,720098;2,130101;0,8948355
Index: 41 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,590779 | BrainData : -3,901512;-2,549937;-0,845253;2,389481;-1,223588;-0,7607598;-4,534816;-1,849236;-0,7604365;-0,2677279;1,638713;3,058064;-2,991547;-3,992417;0,4531603;-3,197658;-2,540841;-3,916361;-0,8907299;-1,73369;-4,329468;-2,101403;2,521964;3,586999;2,852011;3,64424
Index: 42 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,5905344 | BrainData : 4,899651;1,242369;0,1923018;-2,645247;-2,484807;2,728974;1,800979;3,450389;-0,793453;-0,9168869;-2,568257;1,929228;-2,612586;-1,823912;-2,480852;-0,8561391;-0,522079;3,652326;0,1638875;-1,480101;-3,310211;-1,319088;3,721824;2,603166;3,453413;-0,3492861
Index: 43 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,5226858 | BrainData : -0,8397894;1,733311;3,309271;2,183044;-0,1897126;-0,4911709;-0,3060193;-3,419629;-0,3612165;1,137702;-4,932491;-3,025129;4,326869;-3,380972;3,427576;-2,531258;-3,573015;-1,65132;-1,827042;4,237168;-2,773217;2,342581;-3,759058;-0,4547625;-2,637877;3,604796
Index: 44 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5130398 | BrainData : -3,927843;4,970855;-0,184545;2,955288;4,749621;4,35337;0,8656578;-0,5798941;0,2113109;-2,087264;-2,240903;0,4235954;0,3109102;2,184347;3,719642;-4,089364;4,526044;0,804245;-0,8003516;0,9795566;-3,107698;1,321116;-1,166375;2,738403;-1,403753;2,972568
Index: 45 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4697597 | BrainData : 0,9533305;1,182181;-0,2203135;-0,7157965;-0,993958;-2,032195;-2,895594;2,481267;1,255835;4,688073;-0,567215;-3,280425;-3,947582;-1,879404;1,308802;-1,731541;1,05476;0,8911281;4,91016;1,18918;-0,1317959;-0,5037661;-0,6785588;2,920864;-3,011533;4,326746
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4669304 | BrainData : -4,243383;2,637787;4,211425;-3,367577;3,433079;0,9317975;1,34706;2,907436;-2,215848;0,115325;1,131058;-2,643149;-1,335146;3,376985;0,2219243;2,084641;-2,489951;4,806522;-1,520586;2,231007;-2,697745;-3,581147;1,420946;1,858684;-2,304447;2,814983
Index: 47 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,437079 | BrainData : 3,565803;-1,863404;-1,688648;-3,999237;1,71209;-3,125348;4,425492;-0,3800421;4,388452;-0,8744888;-3,570248;3,03797;-4,434427;3,190704;2,144395;3,637741;3,467775;-2,04575;1,755481;-0,453115;4,295616;-4,207455;-1,779739;-1,60779;-2,362978;1,911098
Index: 48 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4360027 | BrainData : 4,249799;-3,768291;-2,653434;-3,427112;3,78191;3,719633;3,710232;0,2240305;-1,283161;-2,309325;3,035645;-0,94
