Generation: 434 | maxFitness: 3,670536 | maxFitnessGen: 1,932211 | maxFitnessGenBuf: 1,894948
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,894948 | BrainData : 0,867152;1,146679;3,96247;0,5546302;3,348295;-0,7386204;4,01067;0,7506622;0,01735144;-0,8859984;-3,613322;-4,095902;3,062625;-2,847698;3,695928;-3,065794;4,918818;1,333068;-1,238694;-4,51019;-1,178932;0,1838291;-1,614199;1,107665;-3,020494;3,898333
Index: 12 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,67426 | BrainData : 0,8748269;1,131054;3,970143;0,5156693;3,390485;-0,746748;4,01067;0,7523897;0,01993628;-0,9069841;-3,650765;-4,164944;3,062625;-2,806754;3,713749;-3,065794;4,879059;1,333068;-1,238694;-4,463129;-1,214993;0,1838291;-1,629796;1,088694;-3,008703;3,88963
Index: 13 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,66646 | BrainData : 0,886408;1,166547;4,00241;0,5303731;3,348295;-0,7431135;3,961175;0,7469166;-0,006632965;-0,8859984;-3,633162;-4,136127;3,062625;-2,811559;3,732383;-3,043894;4,862061;1,333068;-1,277979;-4,542392;-1,178932;0,1534319;-1,594308;1,107665;-3,031258;3,88963
Index: 14 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,663345 | BrainData : 0,8748269;1,17296;4,00241;0,5468673;3,348295;-0,7539625;3,98741;0,727217;0,03673644;-0,8859984;-3,692069;-4,136127;3,062625;-2,811559;3,713749;-3,065794;4,852054;1,333068;-1,238694;-4,51019;-1,178932;0,1400157;-1,629796;1,117603;-3,041249;3,892719
Index: 15 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,649457 | BrainData : 0,899627;1,202402;4,046047;0,4930214;3,362513;-0,7756434;4,013159;0,6955293;-0,004416536;-0,9129426;-3,660995;-4,111465;3,068516;-2,841438;3,752622;-3,065794;4,808405;1,262012;-1,25149;-4,463648;-1,143603;0,2167191;-1,629796;1,076632;-2,999404;3,953382
Index: 16 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,637076 | BrainData : 0,8468559;1,166547;4,00241;0,5317726;3,340672;-0,7961745;4,026183;0,7384015;0,0479082;-0,923377;-3,626506;-4,161185;3,062625;-2,82839;3,713749;-3,074102;4,879059;1,296443;-1,238694;-4,550898;-1,178932;0,1838291;-1,629796;1,06938;-3,033812;3,88963
Index: 17 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,597074 | BrainData : 0,8598789;1,217127;4,01082;0,4826399;3,316642;-0,75942;4,053408;0,7234825;-0,01436875;-0,8690053;-3,698476;-4,090905;3,107401;-2,849497;3,674241;-3,091149;4,777104;1,265293;-1,235461;-4,516331;-1,160558;0,2329206;-1,669913;1,022072;-3,022706;3,889899
Index: 18 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,569505 | BrainData : 0,9135852;1,144782;3,971597;0,5662632;3,348295;-0,7382069;4,03406;0,7038941;-0,006690136;-0,8479017;-3,716733;-4,192669;3,068516;-2,811559;3,750084;-3,119309;4,944229;1,29868;-1,208877;-4,496706;-1,143996;0,1645097;-1,60819;1,118411;-3,056554;3,858678
Index: 19 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,557094 | BrainData : 0,9049175;1,17522;4,00241;0,5665851;3,334679;-0,7464123;3,963441;0,7384015;0,05755075;-0,9296326;-3,64066;-4,162198;3,062625;-2,774462;3,744449;-3,065794;4,910073;1,333068;-1,226045;-4,51019;-1,178932;0,1838291;-1,594649;1,137131;-3,020494;3,923957
Index: 20 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,502308 | BrainData : 0,8748269;1,21248;4,018897;0,5626938;3,348295;-0,7446526;3,990284;0,7840663;0,07055835;-0,8744273;-3,698476;-4,122762;3,068516;-2,811559;3,713749;-3,051439;4,801461;1,260769;-1,198655;-4,532401;-1,141297;0,1628954;-1,629796;1,125932;-3,05318;3,863474
Index: 21 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,465748 | BrainData : 0,8748269;1,173458;3,972667;0,5066072;3,348295;-0,7464123;4,01067;0,7659182;0,04913165;-0,8488631;-3,629454;-4,112317;3,101787;-2,832964;3,67337;-3,037488;4,903665;1,299573;-1,197612;-4,522767;-1,215349;0,1838291;-1,629796;1,140188;-2,999841;3,88963
Index: 22 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,465442 | BrainData : 0,8748269;1,2698;4,005827;0,5522516;3,336386;-0,7608716;4,076651;0,7276986;-0,03610643;-0,8033472;-3,729545;-4,107482;3,023944;-2,763336;3,757626;-3,025335;4,815774;1,255162;-1,188293;-4,558484;-1,086937;0,2115804;-1,64308;1,12299;-2,9762;3,889521
Index: 23 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,464494 | BrainData : 0,8370745;1,166547;4,00241;0,5776382;3,321227;-0,7464123;4,01067;0,7384015;0,01735144;-0,8859984;-3,710678;-4,157084;3,062625;-2,817094;3,713749;-3,024484;4,908183;1,333068;-1,238694;-4,463314;-1,178932;0,1838291;-1,629796;1,1302;-3,020494;3,88963
Index: 24 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,463676 | BrainData : 0,8748269;1,166547;4,00241;0,5407916;3,348295;-0,7464123;4,014578;0,777071;0,04414388;-0,8868608;-3,661871;-4,115916;3,062625;-2,77105;3,716379;-3,031659;4,880416;1,333068;-1,238694;-4,51019;-1,204708;0,2049556;-1,629796;1,107665;-3,020494;3,884858
Index: 25 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,463493 | BrainData : 0,9402721;1,159617;4,099632;0,509618;3,371729;-0,7771788;4,063299;0,7598358;-0,04197909;-0,9220118;-3,698476;-4,164335;3,078642;-2,811559;3,682671;-3,086152;4,847622;1,333068;-1,216349;-4,466081;-1,147762;0,187352;-1,629796;1,115188;-3,059022;3,906355
Index: 26 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,372701 | BrainData : 0,8451017;1,166547;4,029386;0,5303731;3,348295;-0,7464123;4,01067;0,7462865;0,04503425;-0,882273;-3,661871;-4,136127;3,050728;-2,811559;3,748308;-3,065794;4,849896;1,297576;-1,230575;-4,552182;-1,178932;0,201831;-1,597981;1,107665;-3,055692;3,892444
Index: 27 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,189292 | BrainData : 0,8748269;1,166547;4,00241;0,5303731;3,348295;-0,7550638;4,01067;0,7077733;0,06021968;-0,9088563;-3,687575;-4,136127;3,062625;-2,82872;3,713749;-3,065794;4,879059;1,333068;-1,238694;-4,464878;-1,178932;0,1720947;-1,629796;1,065787;-3,043733;3,88963
Index: 28 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,128568 | BrainData : 0,8611904;1,150665;3,969238;0,4797806;3,348295;-0,7866195;4,027956;0,6540381;0,02697043;-0,8637257;-3,739077;-4,12331;2,996714;-2,811559;3,780015;-3,114633;4,851078;1,29619;-1,231707;-4,516331;-1,116628;0,197868;-1,689481;1,058894;-2,974019;3,905056
Index: 29 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,064982 | BrainData : 0,8748269;1,168076;4,00241;0,5303731;3,348295;-0,7464123;4,01067;0,7141976;0,01459059;-0,8859984;-3,690485;-4,137472;3,107999;-2,778079;3,676377;-3,065794;4,879059;1,3579;-1,238694;-4,51019;-1,178932;0,1838291;-1,649755;1,144362;-3,031884;3,88963
Index: 30 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,046963 | BrainData : 0,9050167;1,166547;4,00241;0,545859;3,387931;-0,7464123;4,01067;0,7384015;0,007663617;-0,8859984;-3,634634;-4,136127;3,062625;-2,811559;3,713749;-3,106477;4,879059;1,333068;-1,281004;-4,529003;-1,180373;0,1838291;-1,654146;1,152169;-3,020494;3,88963
Index: 31 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,9837205 | BrainData : 0,9120846;1,15389;4,018897;0,5123587;3,379437;-0,7464123;4,039077;0,7873135;0,03728916;-0,8859984;-3,698476;-4,11849;3,074231;-2,828733;3,78729;-3,132268;4,848552;1,313611;-1,252635;-4,535091;-1,153872;0,1565725;-1,67009;1,078896;-3,020494;3,946316
Index: 32 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,9706241 | BrainData : 0,8748269;1,13666;4,020763;0,5303731;3,348295;-0,7464123;4,057516;0,7223314;0,01735144;-0,8859984;-3,68355;-4,130123;3,062625;-2,811559;3,720277;-3,065794;4,888507;1,333068;-1,287562;-4,474414;-1,218174;0,1838291;-1,631491;1,157195;-3,020494;3,877857
Index: 33 | Name: car 32 | Brain Type: TOP2 | Fitness: 0,9219733 | BrainData : 0,8419869;1,166547;3,953063;0,5303731;3,303755;-0,7464123;3,961579;0,7384015;0,04851859;-0,8859984;-3,661871;-4,10048;3,062625;-2,811559;3,713749;-3,022899;4,879059;1,333068;-1,286374;-4,461562;-1,178932;0,2201006;-1,614263;1,134289;-3,020494;3,88963
Index: 34 | Name: car 42 | Brain Type: TOP2 | Fitness: 0,9136224 | BrainData : 0,9194908;1,166547;3,982867;0,5633373;3,348295;-0,7085193;4,01067;0,7384015;0,0566172;-0,8897954;-3,670722;-4,175116;3,023288;-2,811559;3,705452;-3,065794;4,879059;1,333068;-1,278403;-4,463122;-1,178932;0,1394276;-1,629796;1,074678;-3,020494;3,92832
Index: 35 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,9123903 | BrainData : 0,9022017;1,24526;3,975893;0,5048965;3,366552;-0,7567633;4,068113;0,8035755;0,005278138;-0,8859984;-3,712302;-4,11849;3,068516;-2,868685;3,738694;-3,095124;4,847622;1,311915;-1,23117;-4,480287;-1,10844;0,1151221;-1,677277;1,071842;-3,052216;3,887971
Index: 36 | Name: car 37 | Brain Type: TOP2 | Fitness: 0,8786799 | BrainData : 0,8748269;1,166547;4,00241;0,5303731;3,348295;-0,784303;4,01067;0,7295559;0,05622274;-0,8859984;-3,661871;-4,157743;3,062625;-2,839623;3,758096;-3,065794;4,86622;1,351175;-1,238694;-4,538148;-1,178932;0,2135927;-1,629796;1,153314;-3,015136;3,88963
Index: 37 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,7703564 | BrainData : 3,547468;2,843263;-0,891027;2,85101;3,869949;4,686433;0,6297188;0,1817293;2,611617;-2,452496;-1,569409;0,5843897;-4,074087;0,3106647;-1,789772;-0,7599349;1,473766;4,177648;-3,666334;-3,471203;-1,364154;-2,673278;4,070382;-0,7805686;1,099696;-4,058626
Index: 38 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,6674449 | BrainData : 1,797203;0,4528019;4,100546;4,40835;0,9314556;4,028;-2,721149;3,330626;-4,263296;-1,44798;2,134664;2,940393;2,452086;-2,01425;2,591148;1,730742;3,497326;1,184227;1,724456;-3,601189;-0,9411415;-4,285333;-3,680375;4,557518;0,1056985;0,1130314
Index: 39 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5130649 | BrainData : -0,7171173;3,955439;-2,487193;-4,397874;-1,407948;2,20592;2,134169;1,420727;2,375464;4,737369;-0,3762383;-3,048153;-0,669785;1,570021;2,371792;3,925602;3,796097;4,40374;4,184714;-2,271157;0,9231586;0,2965002;-2,39338;-3,993792;2,520746;4,388261
Index: 40 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5118763 | BrainData : -1,660504;-4,949383;-4,70749;2,531226;1,829368;0,3690176;-2,49027;0,1359601;0,586123;4,704494;3,045611;0,07595491;-3,759046;2,956165;3,581412;-4,911079;3,219018;4,042921;-2,1724;2,852606;1,937605;1,096847;-4,496239;-3,814631;4,153578;1,202152
Index: 41 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5115983 | BrainData : 1,20792;3,744511;2,367734;-0,3734687;-2,635608;-3,493366;-4,009741;2,112847;3,003508;3,008837;-4,300652;-3,620158;2,093597;-4,831633;-4,984604;-4,024939;1,736087;-3,319557;4,447869;-2,906691;3,996694;-1,414246;-2,308211;0,6681803;4,158185;-4,543234
Index: 42 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5114676 | BrainData : -3,788785;-1,633261;-0,5741816;-2,269226;4,73633;1,706269;-2,368322;-3,876342;4,310718;1,043344;-2,147283;3,467319;-1,991919;3,12616;2,530344;-1,995105;-2,701116;2,039222;0,7499461;1,789957;-2,420316;3,731986;-3,366501;-2,400825;4,846865;-2,594007
Index: 43 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5092984 | BrainData : -3,733328;-4,561835;-0,1363521;-0,6664495;3,780318;0,897624;-4,920284;-3,963306;0,2649479;-4,09727;-4,828081;1,154296;-0,8405538;2,675259;-0,9919815;0,7650905;0,9934969;0,3083606;0,6699996;-4,591011;4,702888;3,715675;-2,10937;1,122822;3,0515;2,035254
Index: 44 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4266971 | BrainData : 1,157406;0,2553229;2,231059;-3,571291;-3,797441;2,623549;1,433999;-1,691332;-2,027307;2,886777;-3,213115;-4,65933;-0,4431133;-4,669058;-1,582505;2,984259;3,556529;3,037795;-4,99007;4,9203;-1,087138;-4,771942;-3,178569;0,7415037;-1,006516;-2,344899
Index: 45 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4208627 | BrainData : 3,994111;2,383112;-1,872696;-1,496475;-3,640745;0,2777987;3,12265;1,2641;2,722778;1,029339;2,58554;1,096437;-4,408402;2,345822;1,832598;2,807271;-0,1732998;-3,348224;2,118763;-3,55184;-1,579115;1,944616;-2,570674;-3,784117;-1,027117;-1,489825
Index: 46 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3816103 | BrainData : 4,259222;1,814228;-1,338363;-4,213758;0,7594438;-0,3985353;-3,467627;-0,9790344;0,9405465;1,160287;-3,654366;1,245346;-3,5852;-0,09258556;3,961454;3,027275;1,503005;4,764985;-2,985774;4,362204;3,555479;-0,2033787;1,709038;-4,539898;-3,093243;3,407096
Index: 47 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3732174 | BrainData : -4,365952;-4,967728;2,648273;-4,702913;-3,006418;-0,665247;-4,208322;1,179939;-4,6276;3,992574;-2,058633;1,020425;-0,6022696;-0,6534915;-3,384332;-0,8400483;0,01826811;2,402035;3,296647;-1,802747;-3,088419;4,428024;4,31724;-2,87032;-2,778053;2,227736
Index: 48 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3718806 | BrainData : 1,865682;2,170997;4,854742;0,2735643;0,627131;-3,297074;-3,376721;-2,351807;-1,783934;3,607674;-1,474352;-1,929473;2,383416;3,442794;0,5961199;3,18218;-0,8956165;-2
