Generation: 557 | maxFitness: 3,670536 | maxFitnessGen: 2,013872 | maxFitnessGenBuf: 1,994663
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,994663 | BrainData : 0,7676574;1,326394;3,954001;0,6561153;3,577851;-1,118293;4,10085;0,8971655;0,1454305;-0,9744542;-3,666964;-4,092977;3,085346;-2,072027;3,955538;-2,966311;4,97416;0,8670729;-1,205114;-4,459711;-1,409233;0,2157487;-1,175505;1,09359;-2,904394;3,804139
Index: 15 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,751644 | BrainData : 0,7041758;1,288042;3,923693;0,6988887;3,618063;-1,122791;4,1042;0,8333963;0,1104392;-0,8772796;-3,683563;-4,08848;3,084911;-2,072027;3,952029;-2,921352;4,944954;0,8670729;-1,168113;-4,458056;-1,409233;0,1888917;-1,193092;1,088586;-2,926824;3,831357
Index: 16 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,739031 | BrainData : 0,7408223;1,300155;3,959378;0,6561153;3,577851;-1,17939;4,064727;0,8804302;0,1540469;-0,926701;-3,659811;-4,127101;3,085346;-2,072027;3,909359;-2,990516;4,957248;0,8775964;-1,205114;-4,459711;-1,409233;0,2370712;-1,131169;1,047042;-2,919604;3,822797
Index: 17 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,738434 | BrainData : 0,7254758;1,325124;3,913552;0,6383936;3,604219;-1,140829;4,10085;0,9245242;0,1080017;-0,995575;-3,666964;-4,120581;3,098489;-2,072027;3,910607;-2,966311;4,93838;0,8696375;-1,205114;-4,445409;-1,409233;0,1708895;-1,175505;1,09359;-2,935313;3,822797
Index: 18 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,738418 | BrainData : 0,7240887;1,289081;3,954001;0,6224881;3,599771;-1,136307;4,10085;0,9163096;0,1173556;-0,9490941;-3,666964;-4,127101;3,085346;-2,072027;3,909359;-2,930879;4,97416;0,8946088;-1,205114;-4,506813;-1,409233;0,1823776;-1,175505;1,086363;-2,919604;3,816319
Index: 19 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,735824 | BrainData : 0,7240887;1,326394;3,954001;0,6110756;3,539013;-1,126222;4,085451;0,845196;0,1173556;-0,9738848;-3,648925;-4,155535;3,085346;-2,072027;3,90734;-2,966311;4,9519;0,8665088;-1,254463;-4,460248;-1,446596;0,2127663;-1,175505;1,09359;-2,883315;3,842062
Index: 20 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,727926 | BrainData : 2,962656;3,248195;-0,4259748;-0,6173353;-1,257271;-3,60207;4,274709;3,565307;2,348308;0,7266097;2,185886;-4,944101;1,348396;0,539958;0,2986982;-3,523212;3,475445;4,509295;-0,9084578;4,136964;3,869916;-4,847948;0,298638;-4,289091;0,1118375;-0,3639107
Index: 21 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,709757 | BrainData : 0,7240887;1,326394;3,977889;0,6302966;3,577851;-1,184482;4,139495;0,8747258;0,07806204;-0,9490941;-3,666964;-4,127101;3,085346;-2,072027;3,909359;-2,966522;4,997277;0,8208299;-1,205114;-4,48533;-1,409233;0,2157487;-1,175505;1,09359;-2,957827;3,822797
Index: 22 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,68162 | BrainData : 0,7240887;1,326394;3,908202;0,6561153;3,543338;-1,154094;4,10085;0,8804302;0,1173556;-0,9320707;-3,666964;-4,127101;3,085346;-2,079491;3,910608;-2,966311;4,97416;0,8670729;-1,205114;-4,467146;-1,409233;0,1969192;-1,126118;1,09359;-2,923072;3,8595
Index: 23 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,510403 | BrainData : 0,7240887;1,373363;3,909357;0,6561153;3,577851;-1,136307;4,139389;0,8804302;0,1173556;-0,9524493;-3,666964;-4,141798;3,10724;-2,072027;3,909359;-2,928226;4,97416;0,8670729;-1,205114;-4,459711;-1,409233;0,2551991;-1,138858;1,09359;-2,919604;3,822797
Index: 24 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,289988 | BrainData : 0,7240887;1,312424;3,954001;0,6334085;3,536307;-1,136307;4,10085;0,8500001;0,1173556;-0,9318761;-3,666964;-4,1433;3,085346;-2,072027;3,909359;-2,995351;4,929487;0,8634686;-1,205114;-4,459711;-1,409233;0,1985388;-1,175505;1,09359;-2,872324;3,844283
Index: 25 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,265349 | BrainData : 0,6728199;1,312579;3,963011;0,6972706;3,575248;-1,107796;4,111867;0,8713267;0,1211627;-0,9490941;-3,666964;-4,08848;3,090621;-2,092009;3,913033;-3,004816;4,972337;0,8993896;-1,241976;-4,512335;-1,449963;0,1978676;-1,172454;1,071545;-2,893112;3,822797
Index: 26 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,260954 | BrainData : 0,6747587;1,326394;3,954001;0,6561153;3,619653;-1,141043;4,10085;0,8804302;0,0710174;-0,9490941;-3,677036;-4,127101;3,101658;-2,040558;3,909359;-2,965181;4,97416;0,8914164;-1,210731;-4,459711;-1,430829;0,2109061;-1,215389;1,056817;-2,900371;3,822797
Index: 27 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,260514 | BrainData : 0,6967134;1,326394;3,982391;0,6561153;3,545824;-1,136307;4,127895;0,8550968;0,08746782;-0,9490941;-3,666964;-4,127101;3,085346;-2,067743;3,956168;-2,947839;4,976286;0,8724681;-1,205114;-4,412934;-1,409233;0,2157487;-1,175505;1,059416;-2,883791;3,822797
Index: 28 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,194398 | BrainData : 0,7046671;1,290292;3,99483;0,6813319;3,614021;-1,136307;4,107523;0,8764639;0,08933885;-0,8995513;-3,696518;-4,114529;3,078232;-2,058497;3,909359;-2,966311;4,956025;0,8397146;-1,231205;-4,442182;-1,372542;0,2139984;-1,120479;1,14796;-2,906734;3,838198
Index: 29 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 1,186522 | BrainData : -0,7540007;-3,178351;4,745995;-0,2171187;-0,1736159;-3,933289;-4,082571;-4,163988;4,236058;3,12538;-3,812331;-3,865956;-4,644051;-3,309204;2,076981;-0,5850654;-0,52985;2,275198;4,55161;3,68803;0,5451937;-1,563311;4,145538;-3,322906;-0,1280384;0,4771953
Index: 30 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,148599 | BrainData : 0,6817007;1,358184;3,988964;0,634217;3,563028;-1,094893;4,10085;0,9233181;0,1173556;-0,9385539;-3,666964;-4,127101;3,103028;-2,072027;3,909359;-2,964168;5,005605;0,8541493;-1,205114;-4,459711;-1,440285;0,2535484;-1,216411;1,09359;-2,938975;3,822797
Index: 31 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,128153 | BrainData : 0,7347016;1,343503;3,954001;0,6988887;3,566581;-1,136307;4,106115;0,8699449;0,1211627;-0,915907;-3,614549;-4,055537;3,085346;-2,059307;3,909359;-2,932886;4,946914;0,8977186;-1,230427;-4,459711;-1,380078;0,1716557;-1,216479;1,083426;-2,896262;3,822797
Index: 32 | Name: car 45 | Brain Type: TOP2 | Fitness: 0,9733846 | BrainData : 0,6990306;1,36815;3,92713;0,6262789;3,577851;-1,183421;4,10085;0,9080048;0,07998882;-0,9490941;-3,67081;-4,131451;3,100636;-2,072027;3,926063;-2,966311;4,97416;0,8957361;-1,204966;-4,459711;-1,409233;0,2575835;-1,175505;1,099868;-2,964887;3,822797
Index: 33 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,9225425 | BrainData : 0,6882418;1,326394;3,992384;0,7381887;3,602572;-1,138851;4,101761;0,8604214;0,1168936;-0,9490941;-3,668108;-4,088328;3,142874;-2,055136;3,888882;-2,987949;4,956025;0,8386686;-1,205114;-4,424692;-1,386716;0,128398;-1,169656;1,113168;-2,844007;3,822797
Index: 34 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,9207202 | BrainData : 0,6736801;1,279543;3,925899;0,6842595;3,566362;-1,168706;4,034766;0,8663819;0,1517094;-0,9236288;-3,633478;-4,159942;3,035946;-2,076668;3,991939;-2,992753;4,934964;0,8403342;-1,241979;-4,452728;-1,467563;0,1641137;-1,199553;1,039687;-2,85792;3,736489
Index: 35 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,6148884 | BrainData : 4,831973;-0,8014231;-2,048165;-0,3702874;-4,432677;-1,258126;-2,577894;-1,139336;1,590801;-2,07419;-4,51842;-0,780005;-0,2684145;0,6446044;3,053326;-1,344831;4,016888;0,5991989;4,207891;4,275615;-4,112262;-3,694908;-2,982378;-4,978628;-4,360033;2,036747
Index: 36 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5902031 | BrainData : 4,690073;-2,293734;-0,2190356;2,484748;-4,645629;2,705877;-1,025002;-0,1512032;-3,11125;3,324144;1,094046;1,690891;-2,355154;-4,622687;-0,7936306;3,170285;4,409739;-1,108125;-0,9612889;-3,986147;-2,979629;-0,2624841;-1,567121;-4,121429;-4,909239;4,242011
Index: 37 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5876461 | BrainData : 0,1308055;-2,173927;0,4239874;0,9902687;0,4170184;-0,09997177;3,353201;-4,948649;-0,7758636;-2,88132;-2,247912;4,58042;0,6769638;-0,3495259;-2,687268;-0,06143761;-4,899745;-2,818045;2,020312;1,955238;-4,200717;4,646968;-2,267697;-3,386775;2,092545;-1,86218
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5849319 | BrainData : -1,002961;-2,947619;1,696341;-4,562576;-3,49939;-3,946736;-4,922844;-2,230651;-3,75104;4,953495;-1,606066;0,2628131;-2,457719;1,504218;4,101324;-3,369588;4,528218;4,8977;-1,674355;4,643141;3,608856;-2,955421;-3,713909;-3,008704;1,693245;3,208811
Index: 39 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5845967 | BrainData : -2,705185;-0,08817482;-1,485948;-3,502317;3,05768;0,896246;2,832956;0,9520917;-1,165615;-2,891079;0,2696137;-1,881132;0,1161938;3,069201;3,489142;-4,037296;-4,461822;-4,087707;-2,888981;-3,680683;0,4555101;3,879255;2,029433;-3,521785;2,467213;-4,79425
Index: 40 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5840552 | BrainData : 3,395896;3,855789;4,349813;-4,876275;-0,2036672;3,726395;0,8170576;1,404353;-1,0031;-0,6782727;-3,256415;-0,7594781;-4,038944;-0,3848414;4,281516;0,7444935;-1,9744;0,01698065;-4,736673;-1,93058;-4,866364;-3,342466;-4,305584;3,847479;2,250437;4,556941
Index: 41 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5737424 | BrainData : 2,283778;0,1368995;-4,853164;3,090755;-0,9027724;1,213711;4,284973;-2,009005;0,6728072;0,9930687;3,956126;4,93754;-4,85703;-1,928797;1,444428;2,541352;-4,941412;-0,8440776;-2,47668;-3,663656;2,597838;1,859443;-3,38771;3,090901;3,167759;-1,79811
Index: 42 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5731683 | BrainData : 0,7048531;0,738246;4,529606;-4,329318;3,174615;-0,6164675;3,728211;2,88442;-2,590857;-1,913077;-3,058809;-4,102326;-2,614536;4,598245;2,027678;2,991294;1,292563;2,368568;-3,226274;-1,075068;-3,314782;-3,108493;-2,675133;3,090494;3,230577;4,89161
Index: 43 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5729771 | BrainData : 1,726544;1,622137;-2,596472;1,445427;-1,188893;-1,535301;-2,03979;4,452821;-0,9625086;3,60397;-3,457668;2,621446;-4,091631;-0,8460121;2,53929;-1,414989;-0,7879419;-1,294139;-1,02136;-2,458935;-3,062154;4,382404;-3,980732;3,55712;3,496398;3,84654
Index: 44 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,5729626 | BrainData : 1,726544;1,622137;-2,590137;1,445427;-1,138863;-1,512081;-1,991344;4,452821;-1,025273;3,577466;-3,467739;2,621446;-4,097996;-0,828711;2,533955;-1,500876;-0,7419111;-1,294139;-0,9978474;-2,458935;-3,075862;4,382404;-3,948102;3,51933;3,517541;3,870379
Index: 45 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5186012 | BrainData : -4,117334;-2,149167;0,6362205;-3,550626;-2,292113;-1,752879;-4,178808;2,726071;1,122153;-3,620178;-4,308788;4,387627;4,724761;0,4512591;2,494525;-0,2308221;2,06044;3,000118;3,412236;4,016309;2,731229;2,257985;-0,5699496;3,244663;-0,5614753;3,103213
Index: 46 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4373998 | BrainData : -3,596313;1,268715;-2,994298;-2,606825;1,884838;4,192286;-4,200996;2,706785;-2,223517;-1,422204;1,017192;2,044964;-3,53384;-3,086653;-0,6971984;0,4394369;1,000376;-1,508839;-1,585215;-0,7800694;-3,685117;3,413639;1,665065;-4,732589;-0,9316463;-2,008677
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4160001 | BrainData : 1,543388;-3,519224;4,444153;1,352148;4,355255;0,9846644;-1,344543;-1,48359;-4,184111;-2,376058;4,305631;0,9701471;-3,947067;-4,950964;3,104484;4,544333;-1,799192;-0,9472327;-2,501234;-2,804407;4,134022;-2,158703;-0,5344005;3,716258;-1,992758;3,356485
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4009458 | BrainData : -1,714468;-2,428546;2,115716;-4,11138;-2,043565;-3,975168;-4,723454;2,535461;-2,664909;4,404194;-3,801143;-3,465901;-0,1043458;0,6454115;3,
