Generation: 642 | maxFitness: 3,670536 | maxFitnessGen: 2,049118 | maxFitnessGenBuf: 2,120284
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 47 | Brain Type: TOP2 | Fitness: 2,120284 | BrainData : -2,205245;0,274366;-2,055951;0,6093658;-3,401417;3,933681;-0,1481695;3,618736;1,82979;4,847869;1,492477;-5,010065;-4,383631;1,921273;-2,345804;-3,289126;-0,133459;-5,142957;4,054322;-0,04563145;-3,92083;-2,981578;2,038182;-2,607664;-2,126051;4,317914
Index: 11 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,037049 | BrainData : -2,170615;0,2170567;-2,06589;0,6558179;-3,401417;3,897174;-0,1723912;3,666095;1,811785;4,847869;1,513461;-5,010065;-4,367175;1,921273;-2,392422;-3,318266;-0,122554;-5,088338;4,032545;-0,001371481;-3,921014;-2,924878;2,00715;-2,632106;-2,121848;4,27886
Index: 12 | Name: car 37 | Brain Type: TOP2 | Fitness: 2,031009 | BrainData : -2,189135;0,262488;-2,030403;0,6093658;-3,401417;3,951349;-0,1645252;3,618736;1,82979;4,863581;1,513461;-5,010065;-4,41204;1,958284;-2,345804;-3,282103;-0,133459;-5,124268;4,006843;-0,001371481;-3,956583;-2,955008;2,038182;-2,632106;-2,104631;4,3107
Index: 13 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,958976 | BrainData : -2,189135;0,262488;-2,013146;0,5893788;-3,401417;3,933681;-0,1723912;3,597053;1,82979;4,847869;1,531719;-5,010065;-4,41204;1,887796;-2,345804;-3,289126;-0,133459;-5,136793;4,032459;-0,001371481;-3,871276;-2,955008;2,057162;-2,601506;-2,104631;4,288504
Index: 14 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,94112 | BrainData : -2,155005;0,262488;-2,04872;0,6528257;-3,357906;3,933681;-0,1723912;3,638826;1,87967;4,847869;1,537264;-5,011321;-4,403399;1,921273;-2,345804;-3,289126;-0,133459;-5,124268;4,049375;-0,004460618;-3,943044;-2,955008;2,038182;-2,632106;-2,104631;4,249845
Index: 15 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,940346 | BrainData : -2,15383;0,2259274;-1,98535;0,5655109;-3,431876;3,933681;-0,1723912;3,583628;1,784787;4,843481;1,513461;-5,054634;-4,41204;1,921273;-2,324184;-3,335563;-0,09980808;-5,124268;4,032545;-0,001371481;-3,92083;-2,950715;2,038182;-2,627494;-2,123649;4,288504
Index: 16 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,938534 | BrainData : -2,189135;0,2770489;-2,01205;0,6093658;-3,368693;3,933681;-0,1723912;3,569736;1,80263;4,847869;1,520546;-5,053811;-4,41204;1,963904;-2,345804;-3,289126;-0,133459;-5,164176;4,032545;-0,001371481;-3,92083;-2,923338;2,031544;-2,632106;-2,093562;4,288504
Index: 17 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,921295 | BrainData : -2,225888;0,2535443;-2,030403;0,5649458;-3,401417;3,933681;-0,1723912;3,618736;1,834142;4,857098;1,513461;-4,991992;-4,381849;1,87436;-2,345804;-3,32076;-0,133459;-5,082704;4,032545;-0,001371481;-3,92083;-2,951355;2,038182;-2,632106;-2,084228;4,288504
Index: 18 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,915929 | BrainData : -2,189135;0,2277872;-2,030403;0,6093658;-3,409934;3,933681;-0,1723912;3,632845;1,873528;4,804602;1,513461;-5,058245;-4,377472;1,88165;-2,345804;-3,289126;-0,1153258;-5,124268;4,082517;0,01302666;-3,901312;-2,974718;2,01738;-2,67041;-2,104631;4,288504
Index: 19 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,906865 | BrainData : -2,139394;0,262488;-2,030403;0,6093658;-3,43563;3,888162;-0,2183416;3,618736;1,82979;4,847869;1,482224;-5,010065;-4,41204;1,921273;-2,392262;-3,337728;-0,133459;-5,080765;4,032545;-0,001371481;-3,92083;-2,955008;2,038182;-2,632106;-2,104631;4,308736
Index: 20 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,885409 | BrainData : -2,189135;0,2655794;-2,046622;0,6424267;-3,443089;3,954956;-0,1723912;3,654435;1,82979;4,847869;1,513461;-5,047403;-4,433705;1,956669;-2,345804;-3,289126;-0,1554857;-5,124268;4,069497;-0,001371481;-3,907822;-2,921049;2,038182;-2,592528;-2,07785;4,288504
Index: 21 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,832717 | BrainData : -2,189135;0,262488;-1,980679;0,5783392;-3,380562;3,933681;-0,1970764;3,60449;1,871169;4,847917;1,467917;-4,9829;-4,441288;1,931427;-2,345405;-3,289126;-0,1168332;-5,124268;4,032545;-0,02503945;-3,933216;-2,955008;2,038182;-2,632106;-2,063941;4,288504
Index: 22 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,793869 | BrainData : -2,189135;0,2207353;-2,030403;0,6093658;-3,401417;3,933681;-0,1723912;3,657081;1,861097;4,847869;1,513461;-5,003298;-4,41204;1,925193;-2,345804;-3,289126;-0,133459;-5,124268;4,049056;-0,001371481;-3,92083;-2,955008;2,065254;-2,632106;-2,104631;4,288504
Index: 23 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,788551 | BrainData : -2,202235;0,2349488;-2,030403;0,650133;-3,401417;3,978081;-0,1723912;3,618736;1,82979;4,879758;1,537637;-5,027249;-4,41204;1,896557;-2,345804;-3,291582;-0,133459;-5,124268;4,032545;0,01670614;-3,920084;-2,955008;2,065658;-2,632106;-2,104631;4,288504
Index: 24 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,783671 | BrainData : -2,16163;0,2720709;-1,993226;0,6133983;-3,380943;3,933681;-0,136733;3,613294;1,844066;4,852931;1,575904;-5,007413;-4,415497;1,94172;-2,373123;-3,231201;-0,121117;-5,244416;4,060201;-0,001371481;-3,997015;-2,938525;2,026871;-2,661167;-2,079552;4,314443
Index: 25 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,730488 | BrainData : -2,189135;0,262488;-2,030403;0,657372;-3,401417;3,961165;-0,1723912;3,618736;1,82979;4,847869;1,513461;-5,019268;-4,41204;1,921273;-2,313999;-3,288766;-0,133459;-5,160024;4,082003;0,007987492;-3,92083;-2,955008;2,083601;-2,632106;-2,113899;4,337073
Index: 26 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,727044 | BrainData : -2,225356;0,2658113;-2,025919;0,6093658;-3,401417;3,926339;-0,1723912;3,618736;1,82979;4,806297;1,46373;-5,010065;-4,399068;1,921273;-2,345804;-3,267178;-0,1338883;-5,143148;4,032545;-0,0253663;-3,957448;-2,955008;2,074229;-2,665062;-2,104631;4,288504
Index: 27 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,687446 | BrainData : -2,168462;0,262488;-2,017103;0,6580923;-3,401417;3,933681;-0,1320114;3,618736;1,82979;4,821871;1,513461;-5,010065;-4,41204;1,961868;-2,324839;-3,259363;-0,133459;-5,124268;4,032545;-0,001371481;-3,92083;-2,955008;2,038182;-2,632106;-2,150643;4,288504
Index: 28 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,173597 | BrainData : -2,184617;0,2393899;-2,130646;0,575211;-3,358273;3,910012;-0,1734391;3,67227;1,872343;4,789973;1,514083;-5,053724;-4,351349;1,911022;-2,254725;-3,215439;-0,1645931;-5,157571;4,032143;0,04490856;-3,878841;-2,887768;2,093673;-2,477856;-2,096956;4,242618
Index: 29 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,090326 | BrainData : -2,189135;0,262488;-2,074434;0,6093658;-3,425875;3,896087;-0,16587;3,62348;1,82979;4,847869;1,494435;-5,010065;-4,362637;1,921273;-2,345804;-3,251288;-0,1148826;-5,118651;4,078131;-0,001371481;-3,913607;-2,952463;2,066638;-2,651464;-2,143954;4,248409
Index: 30 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,043265 | BrainData : -2,240004;0,2320587;-1,946776;0,6047943;-3,401417;3,941116;-0,1530017;3,61902;1,838869;4,847869;1,537761;-4,964277;-4,394501;1,913455;-2,417722;-3,21381;-0,1216306;-5,166352;3,987891;-0,04645478;-3,888722;-2,976185;2,044312;-2,648758;-2,176995;4,254838
Index: 31 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,7323563 | BrainData : -2,747289;-4,508635;-0,9590225;0,2997928;2,756598;-0,5770845;-4,74473;4,464797;1,425459;4,289746;-3,569718;-0,5587034;1,728305;-3,391519;-4,424248;3,894185;4,730766;0,6415792;0,5786414;-1,504414;3,612071;4,344754;-0,7150002;1,994986;-0,3745027;4,405212
Index: 32 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6673294 | BrainData : -2,839271;-4,135655;1,120763;-0,1090569;3,418832;-1,063087;2,514045;-4,802924;4,540648;2,788484;1,690143;-2,855604;4,204105;4,484476;-4,724615;-4,273319;3,104223;-2,537359;-2,452994;-1,505669;1,54222;0,6652741;1,307399;-4,381308;-0,424438;3,626538
Index: 33 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,6117573 | BrainData : 0,7494592;-1,931847;4,022163;1,316256;4,334763;4,92126;-0,48157;-2,462356;2,993054;1,634172;-4,686315;-4,321239;-2,643878;4,12863;2,249014;-2,416955;-2,699135;-2,252221;3,856318;-3,495034;0,6560362;-4,152345;0,03122849;3,163675;2,395787;-0,1801872
Index: 34 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,6113144 | BrainData : 0,7711573;-1,931847;4,029581;1,316256;4,356096;4,884467;-0,5099224;-2,477304;2,994322;1,658695;-4,716366;-4,321239;-2,643878;4,158682;2,249014;-2,345548;-2,738428;-2,252221;3,856318;-3,460758;0,6303053;-4,19823;0,07329893;3,152717;2,433882;-0,176507
Index: 35 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,59507 | BrainData : 0,2073188;-3,207094;-0,7479973;1,18115;1,558079;-3,952661;1,005936;3,57559;1,492552;2,942444;-3,560932;4,427681;-3,961199;-1,739814;3,779213;1,219365;-0,3505855;2,857797;2,751447;-1,460603;-4,110754;-3,132835;2,38801;0,1579232;4,303001;4,793396
Index: 36 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5925949 | BrainData : 1,44918;4,708372;2,638011;1,053911;-2,454923;-2,349163;0,07836533;-3,785486;-0,5574341;-3,953014;-2,508434;-0,4464884;-0,2729039;-3,447208;-4,938369;0,5989571;1,119621;-1,451104;-1,110087;-0,02807903;-1,196601;-1,738789;3,592402;-4,306153;4,44994;2,676286
Index: 37 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5787712 | BrainData : -0,7514941;-0,7435919;-3,875348;3,436167;2,32447;1,21125;1,33422;-3,531939;-3,125539;-2,970914;2,773255;4,900999;-4,347955;-1,073856;2,833108;4,285926;1,486165;-2,408821;4,786235;5,007588;3,257012;3,652174;4,999893;-0,2858561;3,969897;-0,8347101
Index: 38 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5564244 | BrainData : 3,082857;-0,1283415;-0,3472879;-0,4505997;1,112675;2,836366;-3,578657;-1,892564;2,815286;3,32131;1,473549;-0,9265822;-4,791096;1,80438;4,317161;0,1588286;4,388089;4,691544;-1,310918;4,29136;-2,757464;-4,179639;2,232788;0,9190197;0,0700099;-2,062268
Index: 39 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,4716361 | BrainData : 2,317837;4,186615;0,1625113;2,88704;4,55886;-0,2219218;0,008477567;-4,391769;4,065466;-0,7090334;-1,948583;-0,07565768;2,865258;-4,021726;-1,555835;-3,41907;-2,759949;0,5503553;-3,202992;3,312693;0,09470077;4,888784;-1,841436;-2,335101;-1,286287;2,144913
Index: 40 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4711439 | BrainData : 2,361602;4,186615;0,1742125;2,84271;4,55886;-0,2118002;0,05202512;-4,359776;4,028502;-0,6840224;-1,986087;-0,1326198;2,865258;-4,009408;-1,506576;-3,41907;-2,759949;0,5870277;-3,202992;3,31814;0,1299181;4,888492;-1,841436;-2,319918;-1,286287;2,146866
Index: 41 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4711182 | BrainData : -3,385332;-2,269731;-2,281358;1,707722;3,142102;1,379435;2,853026;2,761052;2,939608;1,881709;1,551463;3,789236;-4,555494;-4,976709;0,05602312;-2,61447;-3,344782;0,8572145;3,171444;0,6684179;-1,302721;1,812099;-2,491569;-2,356027;-0,7395501;-2,970352
Index: 42 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4701565 | BrainData : 4,480752;0,4872184;-0,7120328;1,693233;-1,410976;-3,790262;-3,993099;-4,443027;1,406859;-1,637576;1,22446;-2,688315;-1,873581;-2,168324;-4,858458;2,121739;-1,527415;1,376959;0,9617929;4,647436;-0,506918;1,039936;-4,754631;-0,231245;-2,417502;-1,890189
Index: 43 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4652489 | BrainData : -0,1667566;-0,08692312;-2,321747;3,645006;3,057367;0,300705;3,555248;3,934942;0,947947;3,139913;-2,806908;-0,8031578;-2,334897;3,104887;-2,129453;2,39123;-3,466996;0,7284541;3,680524;4,313207;-2,929423;3,216757;-1,570669;-2,124242;-0,7191057;-2,607172
Index: 44 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4631784 | BrainData : -4,905233;3,800802;0,9484606;3,608518;3,275995;0,9782715;4,598843;-1,092942;-0,2892585;-3,322949;-1,034369;4,418337;0,05661297;4,58029;3,080673;-0,7974653;-4,371943;-3,979118;-1,516845;-2,826472;2,165005;-2,565722;-2,127504;-3,594471;-3,350243;2,10173
Index: 45 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4421023 | BrainData : -1,410764;-4,67042;-3,156135;-3,716154;2,156794;2,097106;-0,5007153;-3,941208;1,580512;3,465363;-2,715859;-1,82564;-0,5731254;0,1300292;-4,999205;4,132538;0,894156;0,4412551;2,20024;-3,052406;1,016679;3,14526;-1,462698;-4,219604;-0,9159832;-3,154457
Index: 46 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,4217279 | BrainData : -4,380894;3,533689;4,143435;-0,3180666;3,387072;3,008341;2,338578;4,908403;0,9900432;4,250804;0,3469924;0,9157939;3,71545;3,824416;-2,070163;1,266975;-2,492963;0,204877;2,127361;2,46739;-3,580933;1,587172;-4,698043;2,797568;-1,920227;-4,50798
Index: 47 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4216004 | BrainData : -4,393642;3,515341;4,143736;-0,2815591;3,342878;3,055974;2,414366;4,901323;0,9900432;4,208097;0,3000646;0,935294;3,640165;3,845716;-2,060098;1,266975;-2,524662;0,1935978;2,158843;2,46739;-3,579179;1,621422;-4,698043;2,797568;-1,914807;-4,548638
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4060661 | BrainData : -4,155974;-2,917805;-3,180408;-3,780237;4,258371;3,32396;-4,868977;-1,523947;3,415675;-2,
