Generation: 554 | maxFitness: 3,670536 | maxFitnessGen: 1,999823 | maxFitnessGenBuf: 1,981053
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,981053 | BrainData : 0,6882418;1,306412;3,954001;0,7064965;3,555062;-1,136307;4,10085;0,8715308;0,1182442;-0,9490941;-3,641268;-4,122205;3,085346;-2,110736;3,953244;-2,988793;4,956025;0,8670729;-1,205114;-4,426741;-1,42993;0,1970221;-1,169656;1,113168;-2,893112;3,781126
Index: 11 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,799685 | BrainData : 0,7086968;1,257909;3,954001;0,7081742;3,597227;-1,136307;4,10085;0,8905145;0,07136507;-0,8763064;-3,662416;-4,122205;3,045944;-2,063417;3,953244;-2,973191;4,912055;0,8355913;-1,234897;-4,46112;-1,458054;0,1970221;-1,151454;1,099949;-2,904519;3,818915
Index: 12 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,780323 | BrainData : 0,6531427;1,283152;3,954001;0,7573051;3,519009;-1,136307;4,120659;0,8905145;0,1638726;-0,9236463;-3,648863;-4,163486;3,085346;-2,148139;3,953244;-2,992753;4,927154;0,8211528;-1,234897;-4,426741;-1,465131;0,1970221;-1,180597;1,099875;-2,870469;3,781126
Index: 13 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,730293 | BrainData : 0,6607166;1,283152;3,924894;0,7081742;3,559226;-1,136307;4,054715;0,8663819;0,1182442;-0,9198622;-3,648863;-4,122205;3,035946;-2,110736;3,953244;-2,992753;4,931917;0,8211528;-1,26421;-4,413719;-1,42993;0,1931275;-1,199553;1,06757;-2,893112;3,739933
Index: 14 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,729764 | BrainData : 0,6888067;1,284729;3,985706;0,7081742;3,538416;-1,15728;4,10085;0,8905145;0,07920344;-0,9567126;-3,679934;-4,122906;3,09306;-2,110736;3,975276;-2,996754;4,948468;0,8211528;-1,198591;-4,459211;-1,42993;0,1813739;-1,199553;1,081195;-2,893112;3,738028
Index: 15 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,729671 | BrainData : 0,6882418;1,256877;3,954001;0,7184752;3,573875;-1,136307;4,082326;0,8585169;0,1182442;-0,9236463;-3,639941;-4,112251;3,109316;-2,110736;3,953244;-2,992753;4,895493;0,8211528;-1,234897;-4,426741;-1,385424;0,1970221;-1,170535;1,089399;-2,893112;3,807146
Index: 16 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,718154 | BrainData : 0,6666182;1,317313;3,938603;0,758576;3,606357;-1,13242;4,165967;0,7779299;0,1784703;-0,8902484;-3,554435;-4,123385;3,087459;-2,150215;3,820253;-3,028049;4,839833;0,9665179;-1,20609;-4,336576;-1,470211;0,1860582;-1,198686;1,113168;-2,917261;3,741755
Index: 17 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,684017 | BrainData : 0,6882418;1,283152;3,954001;0,7081742;3,555062;-1,136307;4,064562;0,8905145;0,1630926;-0,94679;-3,648863;-4,126226;3,102836;-2,110736;3,947223;-3,002118;4,865902;0,8505753;-1,190387;-4,423154;-1,38123;0,2219407;-1,187807;1,095928;-2,912232;3,781126
Index: 18 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,683077 | BrainData : 0,6804155;1,283152;3,954001;0,7081742;3,54004;-1,11518;4,065701;0,9168774;0,1182442;-0,9146862;-3,605185;-4,122205;3,085346;-2,110736;3,953244;-2,992753;4,921838;0,7925026;-1,234897;-4,426741;-1,42993;0,151954;-1,199553;1,113168;-2,893112;3,773335
Index: 19 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,665916 | BrainData : 0,644547;1,237203;3,954001;0,7081742;3,584664;-1,136307;4,10085;0,8905145;0,1248024;-0,9236463;-3,648863;-4,086058;3,045507;-2,110736;3,953244;-2,976601;4,875688;0,8090748;-1,215208;-4,426741;-1,429906;0,2092493;-1,172332;1,113168;-2,905369;3,762377
Index: 20 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,458447 | BrainData : 0,7196093;1,308577;3,923232;0,6914905;3,585592;-1,271971;4,116501;0,8506038;0,1182442;-0,9692335;-3,709803;-4,050199;3,110569;-2,130535;3,921616;-2,971139;4,902065;0,839493;-1,291548;-4,442639;-1,419282;0,2018369;-1,199553;1,097;-2,967576;3,750892
Index: 21 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,350308 | BrainData : 0,6882418;1,313167;3,954001;0,7292385;3,523185;-1,136307;4,10085;0,8460105;0,07780004;-0,9358673;-3,648863;-4,122205;3,127954;-2,13376;3,953244;-3,024407;4,886621;0,8211528;-1,234897;-4,470297;-1,386435;0,225933;-1,199553;1,113168;-2,909057;3,781126
Index: 22 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,331158 | BrainData : 0,6218743;1,283152;3,954001;0,7475216;3,579931;-1,16933;4,14676;0,8789956;0,1405557;-0,9879321;-3,62817;-4,113341;3,071118;-2,134479;3,908465;-3,039479;4,911736;0,8861666;-1,25147;-4,427908;-1,490742;0,1970221;-1,171546;1,113168;-2,941733;3,734151
Index: 23 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,2712 | BrainData : 0,6650002;1,283152;3,954001;0,7144509;3,575281;-1,144845;4,10085;0,8702508;0,1182442;-0,9281224;-3,648863;-4,122476;3,09216;-2,110736;3,953244;-2,992753;4,868712;0,8444789;-1,234897;-4,426741;-1,42993;0,1970221;-1,240094;1,067791;-2,893112;3,781126
Index: 24 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,267565 | BrainData : 0,6882418;1,283152;3,954001;0,7319746;3,555062;-1,136307;4,099058;0,8511653;0,1441386;-0,9074413;-3,648863;-4,122205;3,085346;-2,110736;3,953244;-2,992753;4,955474;0,8211528;-1,234897;-4,467784;-1,460214;0,1970221;-1,199553;1,069084;-2,893112;3,781126
Index: 25 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,238937 | BrainData : 0,6882418;1,283152;3,954001;0,7081742;3,559887;-1,093004;4,141129;0,9337583;0,1182442;-0,9236463;-3,648863;-4,122205;3,085346;-2,110736;3,953244;-3,006598;4,914826;0,8139728;-1,234897;-4,426741;-1,458694;0,1970221;-1,234065;1,064218;-2,893112;3,781126
Index: 26 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,223052 | BrainData : 0,639505;1,284843;3,954001;0,7081742;3,555062;-1,136307;4,087456;0,8905145;0,1628534;-0,9206189;-3,630687;-4,122205;3,121755;-2,110736;3,98567;-2,982884;4,949791;0,8211528;-1,234897;-4,426741;-1,42993;0,1970221;-1,199553;1,064659;-2,865828;3,781126
Index: 27 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,217673 | BrainData : 0,7042135;1,283152;3,954001;0,7081742;3,555062;-1,09508;4,150117;0,8720444;0,1646437;-0,9701079;-3,601442;-4,122205;3,11063;-2,110736;3,950225;-2,992753;4,912055;0,8211528;-1,234897;-4,471518;-1,432343;0,1970221;-1,197833;1,06742;-2,886305;3,808743
Index: 28 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,126421 | BrainData : 0,7375296;1,295264;3,954001;0,7081742;3,555722;-1,10478;4,10085;0,8905145;0,09339832;-0,9610234;-3,635087;-4,108304;3,085346;-2,110736;3,942026;-2,992753;4,912055;0,7734011;-1,205656;-4,426741;-1,40698;0,2396689;-1,234426;1,113168;-2,893112;3,781126
Index: 29 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,094632 | BrainData : 0,6504676;1,24214;4,001675;0,7406242;3,560347;-1,183205;4,156987;0,8508816;0,07425749;-0,8981759;-3,680016;-4,079946;3,096484;-2,086082;3,944222;-3,003916;4,912055;0,8413128;-1,239512;-4,439913;-1,476687;0,1982728;-1,199553;1,143206;-2,93366;3,781126
Index: 30 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 1,007066 | BrainData : 4,281364;-2,945014;1,73575;-1,924575;4,329967;-2,304647;-4,336765;-0,9854798;4,182212;-2,756399;-1,520791;1,76662;-0,4116292;1,738853;-4,430096;4,654442;-3,873365;1,23563;1,725687;2,821837;-4,527827;-3,947959;-4,768745;-3,583052;-0,2152867;0,2212472
Index: 31 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,9810326 | BrainData : 0,6717219;1,194848;3,954001;0,7406242;3,59352;-1,183205;4,15938;0,85643;0,1182442;-0,8765715;-3,648863;-4,107197;3,071162;-2,099545;3,977988;-2,989354;4,906603;0,8413128;-1,274365;-4,439913;-1,42993;0,1483828;-1,199553;1,075204;-2,893112;3,781126
Index: 32 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,8027493 | BrainData : 0,714246;1,324063;3,923232;0,7406242;3,596152;-1,270283;4,147151;0,8544454;0,1245613;-0,9692335;-3,663004;-4,076692;3,076582;-2,120402;3,921616;-3,022907;4,836697;0,839493;-1,266231;-4,404848;-1,47307;0,2773113;-1,181133;1,100395;-2,936847;3,735753
Index: 33 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,8007597 | BrainData : 0,642747;1,283152;3,961027;0,7399001;3,636083;-1,109526;4,129848;0,7759433;0,1088781;-0,8688976;-3,625364;-4,136157;3,117718;-2,1379;3,894634;-2,998906;4,869842;0,88112;-1,313483;-4,414136;-1,453733;0,2030776;-1,242407;1,170473;-2,95166;3,741946
Index: 34 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,7939389 | BrainData : 0,6500788;1,237182;3,947304;0,7406242;3,553771;-1,165044;4,14676;0,8869792;0,1182442;-0,9236463;-3,655508;-4,068514;3,07449;-2,134596;3,956173;-3,008341;4,912055;0,8413128;-1,237111;-4,464057;-1,42993;0,2391877;-1,248576;1,151426;-2,898551;3,738737
Index: 35 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,649884 | BrainData : -3,535936;-1,579171;3,670422;-0,7005911;3,10761;4,116304;-2,410896;3,843297;4,379788;2,471311;-3,59302;-3,670847;-1,596299;0,8001046;0,2434354;1,615172;4,443589;-2,55155;0,9651237;-0,7723255;0,3899841;2,390546;-0,234962;2,375225;0,4225926;-1,205098
Index: 36 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6235801 | BrainData : -4,772042;4,673291;4,282804;0,4293604;-1,014469;2,005048;1,844545;1,796813;3,690715;4,81083;0,360003;3,117764;-3,344586;-4,11488;1,527492;1,88026;-1,249826;1,24768;1,583668;-1,916489;-1,989066;0,4481239;-2,764149;-3,975854;-3,413031;3,343994
Index: 37 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5751916 | BrainData : 4,315826;0,404548;-3,461165;3,007463;4,642926;2,603451;3,54609;-1,791884;-4,219439;1,192627;1,285172;-4,518842;-3,74601;1,79379;1,309608;-2,381124;4,159881;1,800916;3,43843;2,958942;4,918234;1,742284;3,837842;4,545011;0,6767206;-4,648705
Index: 38 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5737217 | BrainData : 4,551125;-3,6937;-2,863193;-4,630918;-4,149714;-1,929984;-4,140798;4,78518;-0,6647782;2,963612;-0,6126399;-2,800119;0,1181512;2,429163;2,329891;3,885913;-1,886849;-1,179332;1,017159;0,6231766;-3,970983;-2,23437;-1,207263;-2,051807;0,07793951;4,780395
Index: 39 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5700388 | BrainData : -3,686858;2,454667;-4,940752;-3,926096;1,615028;-0,6078048;3,762168;-4,938111;0,8536987;3,280917;-1,045232;-3,955039;0,9575863;3,988573;3,871982;3,238585;-2,304955;-1,577856;-3,255859;0,8106942;-3,066821;-3,686636;-3,989893;2,178581;-0,05417871;4,205866
Index: 40 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5673179 | BrainData : 1,35735;3,251042;2,629076;0,5868645;-1,801602;2,403568;-2,087998;-3,262407;-1,810621;1,786633;-3,338154;-2,878768;2,773881;1,619846;-1,497843;-2,667855;1,631313;-3,543229;0,06949854;4,815613;0,5486245;1,345776;-0,3197961;-2,928867;4,879848;2,184793
Index: 41 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5638842 | BrainData : -1,863013;-0,4909854;-2,535539;-4,569865;4,06251;-1,287;-1,512796;-0,4234452;-2,510111;-2,432863;1,291623;1,624564;-3,118012;-2,775261;3,588469;-3,020115;1,001082;-2,20825;-1,808915;-4,082059;-2,936528;4,824159;-1,817072;1,152609;3,204305;-3,177781
Index: 42 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5634697 | BrainData : 1,966347;1,414113;3,967937;4,20772;3,553385;3,320518;3,377867;-1,274971;3,330195;4,237108;4,315603;-3,438744;-2,622648;4,35732;-1,872004;4,727525;4,966956;2,611581;-2,64804;1,395806;3,630151;-4,302519;-1,471446;-3,917946;4,255617;2,380396
Index: 43 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,563246 | BrainData : 0,3127651;-3,435603;-3,843849;4,386178;-2,026093;0,5467324;-1,755691;1,836405;-1,003046;4,503993;-3,451127;2,91559;-4,893953;2,968036;-0,590971;-4,862919;2,968696;4,202366;3,772655;3,251768;4,658687;-1,284604;2,359309;-0,02698231;3,125324;-2,861348
Index: 44 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,4646173 | BrainData : -3,967774;-2,77808;2,348269;0,8734505;1,381234;-3,074522;4,929888;1,122988;3,785336;-0,4506399;-1,971535;3,114346;3,945283;0,8447326;0,9178476;2,715847;-0,7821639;1,266876;1,897441;1,246093;-1,142861;-4,156915;-2,536598;-0,467925;1,147134;-2,963107
Index: 45 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4501123 | BrainData : -4,635638;4,146535;-1,073176;-2,354075;0,2469177;-0,5790205;0,7639866;2,277461;2,892954;-3,177807;-0,7812433;4,355921;-4,709922;-3,130689;3,084208;4,625249;-1,22092;3,841884;0,2649479;1,960925;1,74615;-1,936817;-1,169765;0,7833343;-1,221363;-2,022454
Index: 46 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4318285 | BrainData : 3,583908;3,653772;-2,717528;4,876668;1,666028;2,290363;-0,8387322;1,524898;0,7385253;-0,5787785;-1,523139;-1,964062;4,625773;2,654368;0,6500528;-4,696513;3,024501;-0,797263;-2,820234;3,141166;-2,358734;-0,5160011;-1,791194;2,373338;-2,242539;-1,986625
Index: 47 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4184332 | BrainData : 3,498404;4,352233;-0,3070192;-0,364501;-0,6443734;2,780982;-0,5820889;4,946395;2,797592;-1,821997;0,273345;2,859802;-1,670638;-3,122992;-0,5264325;-0,7071419;-0,9395261;-2,389656;0,9636645;1,730584;-4,767269;4,340894;-3,936601;-3,162345;-1,336112;-4,964089
Index: 48 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4158427 | BrainData : 0,1238875;1,203284;-4,957687;3,40517;-4,230895;-4,539291;3,535157;-4,34375;1,425865;-3,152739;0,4608221;-4,469253;3,168401;-2,777768;-1,340274;0,921114;3,427495;2,885958;-3,32299
