Generation: 399 | maxFitness: 3,670536 | maxFitnessGen: 1,76978 | maxFitnessGenBuf: 1,852478
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,852478 | BrainData : 0,8698059;0,9902398;3,811853;0,4393432;3,370192;-0,8001871;3,937942;0,6510068;-0,06825326;-0,8829277;-3,892114;-4,174117;3,067343;-2,779501;3,642145;-3,179134;5,019535;1,220987;-1,2122;-4,57443;-1,179599;0,1767054;-1,503347;1,150249;-2,900304;3,830171
Index: 11 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,652944 | BrainData : 0,8754468;0,9144517;3,803492;0,4151632;3,30094;-0,8062801;4,027193;0,6601365;0,0290221;-0,8507202;-3,848531;-4,206074;3,146409;-2,779501;3,629833;-3,138232;5,04856;1,150083;-1,22391;-4,597807;-1,1366;0,1297399;-1,534427;1,177346;-2,927121;3,87777
Index: 12 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,63247 | BrainData : 0,8792638;0,9577044;3,803492;0,4243061;3,367589;-0,8084051;4,016646;0,6510068;-0,06825326;-0,8122599;-3,935607;-4,18206;3,099584;-2,779501;3,642145;-3,194844;4,960582;1,210038;-1,169668;-4,604244;-1,204636;0,1767054;-1,566253;1,120694;-2,908673;3,837626
Index: 13 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,630297 | BrainData : 0,9083142;0,9058005;3,803492;0,4243061;3,30887;-0,770471;3,983597;0,6673207;-0,06825326;-0,8086755;-3,880044;-4,206074;3,099584;-2,751277;3,642145;-3,134504;4,964473;1,20025;-1,210618;-4,604244;-1,171283;0,1331867;-1,535369;1,150249;-2,908673;3,82698
Index: 14 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,625168 | BrainData : 0,8698059;0,9450619;3,838368;0,4243061;3,38569;-0,8084051;3,964113;0,6289045;-0,06825326;-0,8440625;-3,849191;-4,206074;3,06277;-2,827378;3,642145;-3,179134;5,004009;1,253981;-1,169668;-4,643016;-1,176754;0,1767054;-1,496809;1,101064;-2,908673;3,831133
Index: 15 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,617994 | BrainData : 0,8611051;0,9442608;3,847294;0,4243061;3,283448;-0,7712571;4,027193;0,6696861;-0,04178242;-0,8484114;-3,841382;-4,206074;3,080053;-2,713425;3,642145;-3,241024;5,071761;1,249805;-1,198721;-4,612663;-1,147079;0,1729706;-1,535369;1,164701;-2,904967;3,82998
Index: 16 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,612024 | BrainData : 0,8508298;0,9598545;3,771521;0,4658154;3,30094;-0,8243985;4,073826;0,7248904;-0,05655305;-0,8440625;-3,848531;-4,170072;3,107785;-2,752581;3,699704;-3,229074;5,013533;1,204598;-1,132178;-4,604244;-1,155923;0,1295558;-1,535369;1,150249;-2,933001;3,82998
Index: 17 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,597831 | BrainData : 0,9170955;0,9450619;3,803492;0,4243061;3,349466;-0,761305;3,948251;0,623448;-0,08367373;-0,8768682;-3,892114;-4,206074;3,099584;-2,811882;3,688723;-3,179134;5,006416;1,210038;-1,154916;-4,613745;-1,179599;0,1426447;-1,535369;1,194038;-2,908673;3,82736
Index: 18 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,595693 | BrainData : 0,9099426;0,9442608;3,764423;0,4312519;3,311069;-0,8084051;4,031796;0,7180802;-0,02010412;-0,8108377;-3,872786;-4,206074;3,067973;-2,730927;3,62139;-3,255294;5,076813;1,238777;-1,230348;-4,636019;-1,178888;0,1729706;-1,541351;1,164701;-2,888017;3,802058
Index: 19 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,575254 | BrainData : 0,8354777;0,9450619;3,803492;0,4243061;3,349466;-0,7928133;3,983597;0,6544643;-0,06825326;-0,8287111;-3,892114;-4,246808;3,099584;-2,758092;3,643816;-3,179134;4,991739;1,210038;-1,198125;-4,604244;-1,203297;0,1371465;-1,499846;1,171117;-2,866711;3,830171
Index: 20 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,54373 | BrainData : 0,8698059;0,9578263;3,803492;0,4243061;3,33481;-0,7607199;4,015515;0,6554664;-0,04795483;-0,874842;-3,892114;-4,15768;3,099584;-2,806976;3,642145;-3,179134;5,004009;1,229891;-1,169668;-4,604244;-1,179599;0,1767054;-1,533759;1,150249;-2,937148;3,831415
Index: 21 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,47236 | BrainData : 0,9578573;0,9410049;3,803492;0,4243061;3,30094;-0,7920289;4,027193;0,7017621;-0,06825326;-0,8720972;-3,828003;-4,275611;3,099584;-2,746574;3,644245;-3,21377;5,04856;1,210038;-1,239754;-4,622187;-1,179599;0,2126398;-1,494303;1,154064;-2,888017;3,864204
Index: 22 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,35151 | BrainData : 0,8687272;0,9450619;3,803492;0,4243061;3,349466;-0,8084051;3,956381;0,6125931;-0,06825326;-0,8440625;-3,892114;-4,206074;3,113301;-2,791408;3,642145;-3,217181;4,997389;1,210038;-1,211852;-4,596462;-1,225685;0,1767054;-1,562372;1,192422;-2,868901;3,830171
Index: 23 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,209791 | BrainData : 0,9475349;0,9768494;3,836685;0,4537318;3,30094;-0,8333649;4,04755;0,7017621;-0,09038316;-0,8927783;-3,848531;-4,28428;3,107029;-2,793377;3,642145;-3,236317;5,084747;1,210038;-1,20989;-4,622187;-1,181127;0,2126398;-1,512916;1,150249;-2,888017;3,82998
Index: 24 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,143579 | BrainData : 0,8698059;0,9934548;3,841639;0,4243061;3,349466;-0,8575648;3,983597;0,6510068;-0,01843581;-0,8440625;-3,859546;-4,193722;3,099584;-2,779501;3,673769;-3,179134;5,004009;1,210038;-1,169668;-4,604244;-1,214144;0,1767054;-1,535369;1,109638;-2,860153;3,830171
Index: 25 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,13531 | BrainData : 0,937799;1,012382;3,752111;0,4719947;3,23165;-0,7375759;4,087015;0,5828493;-0,1647844;-0,8809232;-3,770728;-4,244913;3,098552;-2,809622;3,670439;-3,333877;4,96776;1,192604;-1,190854;-4,570204;-1,087602;0,09337203;-1,636338;1,217769;-2,851848;3,880811
Index: 26 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,130592 | BrainData : 0,9132631;0,9623876;3,803492;0,3824603;3,387243;-0,8422642;4,024279;0,6510068;-0,06832132;-0,8931256;-3,892114;-4,206074;3,099584;-2,810622;3,661475;-3,187202;4,984045;1,18294;-1,169668;-4,604244;-1,171432;0,1454315;-1,518213;1,150249;-2,872571;3,858027
Index: 27 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,045807 | BrainData : 0,8698059;0,9155821;3,77926;0,4546051;3,308298;-0,8084051;3,983597;0,6738614;-0,06825326;-0,8440625;-3,892114;-4,206074;3,099584;-2,779501;3,642145;-3,149758;5,004009;1,210038;-1,200078;-4,569067;-1,216242;0,1767054;-1,500285;1,186257;-2,908673;3,830171
Index: 28 | Name: car 37 | Brain Type: TOP2 | Fitness: 0,9704318 | BrainData : 0,8698059;0,9450619;3,844745;0,4491727;3,382546;-0,8084051;3,980753;0,6510068;-0,05345954;-0,8109977;-3,892114;-4,206074;3,146656;-2,745547;3,642145;-3,212137;4,992015;1,210038;-1,169668;-4,562137;-1,215131;0,221669;-1,535369;1,150249;-2,908673;3,830171
Index: 29 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,9551603 | BrainData : 0,8600035;0,9347916;3,787538;0,4289244;3,346692;-0,8004875;3,983597;0,6295195;-0,07932453;-0,8142793;-3,861433;-4,206074;3,068051;-2,750973;3,622032;-3,197863;5,02819;1,239321;-1,144091;-4,604244;-1,179599;0,1767054;-1,535369;1,198015;-2,908673;3,830171
Index: 30 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,9500481 | BrainData : 0,911175;0,9450619;3,845015;0,4243061;3,349466;-0,8084051;3,986507;0,6510068;-0,08900842;-0,8440625;-3,892114;-4,206074;3,099584;-2,742387;3,642145;-3,179134;5,004009;1,241384;-1,161983;-4,583529;-1,179599;0,1767054;-1,555748;1,185681;-2,908673;3,791618
Index: 31 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,8631121 | BrainData : 0,8944921;0,9114138;3,75546;0,4243061;3,349466;-0,8155216;4,012991;0,6510068;-0,06825326;-0,8440625;-3,892114;-4,206074;3,099584;-2,785911;3,642145;-3,213428;5,004009;1,181379;-1,155303;-4,558404;-1,179599;0,178344;-1,575411;1,190044;-2,925959;3,793143
Index: 32 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,8367813 | BrainData : 0,8557153;0,9688398;3,803492;0,4407678;3,250119;-0,8490516;4,027193;0,6696861;-0,05616328;-0,8454111;-3,848531;-4,207125;3,129867;-2,750019;3,642788;-3,236267;5,04856;1,269679;-1,200574;-4,60013;-1,179599;0,1992784;-1,535369;1,179585;-2,888746;3,751239
Index: 33 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,6119304 | BrainData : 2,465291;1,844439;4,031208;-4,502937;3,396803;-2,637734;2,5919;3,229704;-1,310408;-4,02308;-2,495978;-4,989918;-2,551498;-1,881721;2,951643;-1,775448;-1,5549;-4,912115;-2,69906;4,304234;-4,510184;0,992897;-0,3357248;-0,5671291;0,5798821;0,1221223
Index: 34 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4843278 | BrainData : -2,146594;0,1925592;2,709547;-2,475129;1,29614;1,820845;-2,902565;4,350171;3,689728;-3,467093;-2,254462;-2,393538;1,125849;1,036258;-2,167031;-3,003517;4,916335;1,446879;-0,9964876;2,019846;2,281097;-0,3282337;-2,846312;-2,493258;4,26139;-3,434177
Index: 35 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4841383 | BrainData : 0,6815844;-2,079968;-1,996115;2,795647;-1,471331;2,329451;2,617272;-0,410965;1,216266;1,812896;-2,635386;2,519253;-1,904612;4,080458;0,8355193;-4,035046;1,287773;-2,762531;4,195814;-4,411143;1,406705;0,8240323;-4,731802;-3,035313;4,530915;-2,793585
Index: 36 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4579035 | BrainData : -3,252203;-0,3982501;1,11449;-0,2665548;-4,857831;0,005772591;1,795586;4,949254;3,819676;-2,661799;0,9692197;-0,6030722;-0,05258751;-1,43991;1,059196;-2,100672;3,956831;-1,431069;-2,311585;-3,785784;1,827161;-2,055312;-4,514856;2,428768;4,08971;-4,15248
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4568548 | BrainData : -3,258577;-0,06346512;-0,6796842;-4,152689;-2,023421;-3,850699;3,546507;-2,331317;-3,782626;-3,263559;3,370709;-3,463055;4,923372;2,548312;-2,388864;1,937879;2,902135;-4,46678;-2,697804;-4,118206;-4,474378;3,770836;0,1247234;0,6801791;4,019182;-3,392586
Index: 38 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,4565979 | BrainData : 1,924139;-0,8751383;-0,9515409;-0,2097721;-4,434935;3,019176;-4,478673;-2,881906;2,612461;2,007466;1,103859;4,935709;-3,929043;-2,040691;0,2963953;-1,036535;3,544488;-0,695806;1,133583;-3,836389;-0,3932409;4,429398;-3,480014;-4,626213;2,824466;3,314608
Index: 39 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4547102 | BrainData : -4,35752;3,108265;0,7658606;2,525835;-3,042553;-2,363108;3,159668;4,794531;0,9252815;3,025515;2,343853;-0,8128448;4,962343;2,484893;3,644466;3,6774;-3,12355;4,53944;1,781514;-0,8293195;-3,846636;4,51146;0,8905153;-0,7345324;3,775247;1,530723
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4547071 | BrainData : 2,027897;-2,804441;-3,667946;0,07628393;-4,612809;-0,1869864;-0,6021328;-4,455227;1,754321;2,956658;-1,382852;-1,543708;-0,9879951;0,07176447;-4,673929;2,632218;4,375773;-0,7396455;-0,4497094;-3,250689;2,021956;0,8540468;4,572563;-1,855381;3,332063;-2,87604
Index: 41 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4125236 | BrainData : 3,7932;3,371917;-0,6188279;-0,4462714;-0,1925044;-0,02085121;-3,038149;0,2867267;2,965009;-2,623957;4,829782;-4,442382;0,6614881;-2,305228;4,191512;-0,888293;-2,124228;4,544988;-4,393525;-2,200345;2,816393;-2,709366;3,5467;-4,558844;-0,4030471;0,2306782
Index: 42 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3690852 | BrainData : -0,8057742;0,7969933;-1,419188;2,971803;0,1948161;0,7142882;1,647283;-4,981971;4,616895;4,213309;-2,942205;0,03486204;-0,8769627;0,7272573;-2,076292;-1,95275;-2,742466;3,797891;-0,06529045;4,83319;2,674403;1,151587;-2,030173;-4,94388;-0,6000547;-3,07021
Index: 43 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3516795 | BrainData : 3,364453;3,103929;-3,341818;-0,5631285;-1,739323;-0,507298;1,781732;3,525381;1,206076;4,153702;3,313902;-2,275908;2,040032;4,315209;0,2386351;-1,056351;-1,809928;-2,362737;-1,456969;4,431889;4,792366;2,593124;-1,965563;1,947225;-1,735551;4,798695
Index: 44 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3516148 | BrainData : -0,3955369;4,714575;-3,217294;-1,361339;3,014251;1,994241;4,600983;3,548445;-1,986049;4,354004;4,600427;-2,024512;2,975634;-3,017634;-3,19248;-0,1815395;-3,748542;0,6416731;4,061689;0,3997164;1,637565;1,780363;-2,774611;2,27246;-1,422325;-3,347488
Index: 45 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,3445995 | BrainData : -1,177217;-0,4827211;-2,954221;0,05590487;-3,847251;3,87541;5,0034;0,06969643;-2,656338;-2,573537;-3,326822;2,194869;-1,741177;-4,197801;-2,035084;-1,428199;2,964683;4,437823;2,377303;4,091101;-4,906416;1,82004;0,2261845;1,67221;-4,461002;-0,9977719
Index: 46 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3444769 | BrainData : -1,177217;-0,4614661;-2,92397;0,08660722;-3,827497;3,87541;5,0034;0,0800128;-2,656338;-2,538543;-3,326822;2,230933;-1,733175;-4,20617;-2,079356;-1,432544;2,959012;4,414458;2,353805;4,091101;-4,906416;1,82004;0,2700555;1,643994;-4,502652;-0,9666553
Index: 47 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3443513 | BrainData : -1,177217;-0,4774701;-2,936061;0,05590487;-3,847251;3,87541;5,0034;0,0800128;-2,633669;-2,538543;-3,326822;2,183909;-1,720308;-4,200687;-2,067091;-1,405513;2,984835;4,414458;2,307694;4,091101;-4,906416;1,861722;0,2944226;1,647574;-4,461002;-1,0149
Index: 48 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3418229 | BrainData : -0,9827428;-1,926528;1,163313;4,9
