Generation: 490 | maxFitness: 3,670536 | maxFitnessGen: 1,811793 | maxFitnessGenBuf: 1,932539
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,932539 | BrainData : 0,669135;1,347338;4,004527;0,6216697;3,255872;-1,100446;4,218786;0,9709079;-0,09785342;-0,9277253;-3,528797;-4,209801;2,977449;-2,383841;3,942875;-2,934627;4,858794;1,022431;-1,218976;-4,486645;-1,327121;0,196415;-1,527803;1,129703;-2,854103;3,763737
Index: 11 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,752025 | BrainData : 0,695633;1,274473;4,077116;0,7153553;3,252682;-0,9736316;4,326033;0,9507598;-0,09601192;-0,9140224;-3,449015;-4,217378;2,916053;-2,419118;3,937759;-3,01201;4,852109;1,110783;-1,236992;-4,50724;-1,28352;0,1710802;-1,425815;1,117855;-2,885045;3,775553
Index: 12 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,739065 | BrainData : 0,695633;1,253708;4,080197;0,6966399;3,241238;-0,9359502;4,346419;0,9286194;-0,06561489;-0,8538854;-3,466476;-4,181321;2,896478;-2,380418;3,937759;-2,969645;4,819697;1,061869;-1,216016;-4,470576;-1,303624;0,1518395;-1,468504;1,154023;-2,861564;3,800067
Index: 13 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,731295 | BrainData : 0,695633;1,309967;4,056403;0,6966399;3,252682;-0,9592234;4,282707;0,9878595;-0,06561489;-0,9067436;-3,44769;-4,184615;2,975914;-2,399991;3,937759;-2,969645;4,852109;1,113894;-1,216016;-4,536427;-1,28352;0,1710802;-1,467473;1,154023;-2,803326;3,782139
Index: 14 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,713547 | BrainData : 0,7209459;1,291883;4,017043;0,6966399;3,252682;-1,020739;4,321521;0,9507598;-0,06561489;-0,9140466;-3,438987;-4,184615;2,928942;-2,415419;3,937759;-2,964237;4,852109;1,111464;-1,216016;-4,50724;-1,27391;0,1458924;-1,43903;1,154023;-2,838645;3,764311
Index: 15 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,70792 | BrainData : 0,6653865;1,274473;4,056403;0,6966399;3,252682;-0,9736316;4,326033;0,9507598;-0,06561489;-0,8583375;-3,438987;-4,184615;2,918156;-2,422712;3,937759;-2,941761;4,835261;1,110783;-1,199425;-4,50724;-1,281452;0,1935734;-1,400337;1,105207;-2,838645;3,764311
Index: 16 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,702667 | BrainData : 0,6016411;1,285891;4,067892;0,5932944;3,30111;-1,086005;4,223838;1,029992;-0,08626184;-0,9526335;-3,580606;-4,19624;2,96394;-2,374077;3,996958;-2,952877;4,848492;1,121841;-1,32271;-4,517884;-1,382693;0,2146161;-1,48107;1,092986;-2,838022;3,792784
Index: 17 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,655408 | BrainData : 1,108435;0,1069564;1,056638;1,527679;3,286523;-2,601089;3,557105;4,488841;-1,20507;-3,791884;-0,07709973;2,308262;-4,590605;-1,590563;2,867879;-0,920494;-2,81623;2,121793;0,8316418;-3,342246;2,330848;2,231029;3,417611;-4,999861;-0,5888123;4,814212
Index: 18 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,653565 | BrainData : 0,6728045;1,274473;4,056403;0,6966399;3,252682;-0,9288436;4,348368;0,947817;-0,03683881;-0,8514724;-3,478235;-4,185463;2,928942;-2,422712;3,896492;-2,969645;4,89921;1,153256;-1,216016;-4,50724;-1,28352;0,1221252;-1,418543;1,154023;-2,838645;3,734331
Index: 19 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,653518 | BrainData : 0,695633;1,238041;4,039331;0,6819376;3,205745;-1,019772;4,345002;0,9507598;-0,1064066;-0,8872265;-3,438987;-4,138513;2,928942;-2,422712;3,942328;-2,969645;4,852109;1,110783;-1,216016;-4,518805;-1,266789;0,1307171;-1,402114;1,142737;-2,838645;3,726537
Index: 20 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,636482 | BrainData : 0,6941134;1,266215;4,053741;0,6966399;3,252682;-0,9529381;4,329354;0,952102;-0,04692783;-0,8236217;-3,431714;-4,213106;2,926194;-2,483251;3,983173;-2,962512;4,855837;1,146667;-1,222682;-4,442992;-1,254222;0,1803411;-1,438914;1,154023;-2,859085;3,740436
Index: 21 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,539001 | BrainData : 0,695633;1,316534;4,009744;0,6966399;3,252682;-0,9736316;4,326033;0,9410564;-0,06561489;-0,8948323;-3,438987;-4,219871;2,928942;-2,422712;3,937759;-3,018645;4,812798;1,126673;-1,203698;-4,470264;-1,28352;0,17649;-1,43903;1,181085;-2,838645;3,764311
Index: 22 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,538849 | BrainData : 0,7256543;1,265125;4,056403;0,6966399;3,284092;-1,017008;4,326033;0,9507598;-0,07883382;-0,8872265;-3,450736;-4,196562;2,958623;-2,422712;3,888446;-2,969645;4,899411;1,107947;-1,224296;-4,538815;-1,28352;0,1710802;-1,43903;1,1868;-2,838645;3,764311
Index: 23 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,535856 | BrainData : 0,6509294;1,274473;4,073581;0,6966399;3,282429;-1,015116;4,285623;0,9507598;-0,06940325;-0,8466719;-3,418469;-4,184615;2,928942;-2,418955;3,937759;-2,983271;4,863071;1,110783;-1,216016;-4,50724;-1,260473;0,1710802;-1,43903;1,183525;-2,838645;3,753932
Index: 24 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,533886 | BrainData : 0,5776515;1,282614;4,070071;0,6966399;3,252682;-1,022324;4,353966;0,9531111;-0,04521738;-0,842813;-3,494186;-4,235006;2,971961;-2,443755;3,986712;-2,922076;4,841156;1,068641;-1,263545;-4,486867;-1,282136;0,2204825;-1,488735;1,139933;-2,859085;3,79697
Index: 25 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,445063 | BrainData : 0,7082932;1,274473;4,074054;0,7217659;3,252682;-0,9736316;4,326033;0,9274176;-0,02017172;-0,8872265;-3,438987;-4,184615;2,885188;-2,422712;3,937759;-2,933259;4,872254;1,123355;-1,210862;-4,50724;-1,248009;0,1710802;-1,43903;1,184514;-2,845765;3,75843
Index: 26 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,331309 | BrainData : 0,5936669;1,291456;4,067892;0,6124913;3,30111;-1,053843;4,254927;0,9884055;-0,08293866;-0,9827554;-3,594959;-4,150796;2,998901;-2,406661;4,030006;-2,952877;4,880795;1,121841;-1,32271;-4,520613;-1,340001;0,2404896;-1,46892;1,113281;-2,881674;3,783902
Index: 27 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,262348 | BrainData : 0,695633;1,274473;4,020608;0,7283223;3,244766;-0,9736316;4,326033;0,9507598;-0,06561489;-0,9062458;-3,426775;-4,184615;2,928942;-2,37919;3,89479;-2,969645;4,852109;1,110783;-1,216016;-4,522663;-1,28352;0,1710802;-1,476852;1,126857;-2,828964;3,796179
Index: 28 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,23613 | BrainData : 0,6789356;1,284285;4,048306;0,6498989;3,353982;-1,06611;4,237488;1,024327;-0,1229425;-0,9115345;-3,542717;-4,19624;2,963678;-2,420908;3,978553;-2,933355;4,875832;1,030442;-1,273641;-4,506984;-1,376428;0,1070436;-1,387641;1,160158;-2,889935;3,801522
Index: 29 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,160594 | BrainData : 0,6894438;1,328026;4,036367;0,6503804;3,269948;-0,9476964;4,18729;1,004588;-0,1444875;-0,9623762;-3,52386;-4,14964;3,032866;-2,452788;3,940012;-2,87299;4,947414;1,088636;-1,32137;-4,509854;-1,402539;0,2518466;-1,462536;1,139585;-2,805369;3,776374
Index: 30 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,118746 | BrainData : 0,695633;1,303429;4,056403;0,6966399;3,299017;-1,013183;4,326033;0,9056021;-0,06561489;-0,8965644;-3,438987;-4,184615;2,893255;-2,436593;3,937759;-3,009211;4,855736;1,112141;-1,199699;-4,523374;-1,28352;0,1979171;-1,390642;1,154023;-2,865709;3,737531
Index: 31 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,117511 | BrainData : 0,692182;1,30082;4,056403;0,7255434;3,252682;-0,9450206;4,326033;0,9507598;-0,06561489;-0,8872265;-3,467934;-4,184615;2,910873;-2,414654;3,937759;-2,966111;4,887723;1,110783;-1,247219;-4,50724;-1,28352;0,2088055;-1,43903;1,154023;-2,838645;3,723077
Index: 32 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,115258 | BrainData : 0,695633;1,31472;4,056403;0,6659114;3,252682;-0,9736316;4,331709;0,9507598;-0,09644087;-0,8561383;-3,419701;-4,14656;2,928942;-2,390402;3,971437;-2,969645;4,811147;1,110783;-1,212177;-4,50724;-1,28352;0,1858034;-1,441684;1,188925;-2,838645;3,764311
Index: 33 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,003026 | BrainData : 0,695633;1,274473;4,044988;0,6604768;3,282003;-1,012304;4,375216;0,9401938;-0,0581753;-0,8872265;-3,450591;-4,225952;2,928942;-2,436663;3,916085;-2,98137;4,852109;1,142211;-1,218687;-4,50724;-1,28352;0,1974024;-1,47817;1,190776;-2,847089;3,764311
Index: 34 | Name: car 34 | Brain Type: TOP2 | Fitness: 0,9831443 | BrainData : 0,7445397;1,274473;4,018784;0,6603983;3,252682;-0,9736316;4,326033;0,9203458;-0,06561489;-0,8872265;-3,446254;-4,155351;2,928942;-2,422712;3,96913;-2,953156;4,852109;1,113758;-1,226379;-4,520509;-1,311895;0,2051811;-1,43903;1,200625;-2,820464;3,764311
Index: 35 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,9679226 | BrainData : 0,6182277;1,275814;4,093127;0,6966399;3,225209;-0,9498739;4,344261;0,9530086;-0,1162672;-0,8539301;-3,508203;-4,22273;2,971961;-2,424759;3,957521;-2,979802;4,87824;1,110783;-1,263545;-4,479786;-1,276994;0,1710802;-1,400746;1,212473;-2,904317;3,809003
Index: 36 | Name: car 48 | Brain Type: TOP2 | Fitness: 0,9335997 | BrainData : 0,695633;1,274473;4,023074;0,6935087;3,252682;-0,9284232;4,326033;0,9404956;-0,06561489;-0,8872265;-3,438987;-4,184615;2,956333;-2,373358;3,937759;-2,944716;4,866621;1,071;-1,231169;-4,50724;-1,272757;0,2064793;-1,43903;1,20226;-2,838645;3,764311
Index: 37 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5555336 | BrainData : 4,640969;-1,582748;-2,508485;2,184621;1,516855;-1,523594;-0,1600165;0,657701;-2,338373;4,986037;-3,194473;-0,9954638;-0,9721403;-2,861841;-2,509575;-3,384907;2,236195;-0,9406428;3,200661;2,0009;-4,577798;-0,7310157;-1,89112;2,937058;3,16233;-1,794727
Index: 38 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5524873 | BrainData : 0,4458923;-2,218409;-0,7452531;0,5397959;3,897752;-4,533261;-3,24781;-0,6641526;-0,8925338;-1,218756;4,483886;2,858058;-0,4727979;-4,925709;-1,201839;3,0611;1,352716;1,098905;-1,677436;3,77514;3,097724;-1,858088;-3,795578;1,017757;4,441942;-2,280139
Index: 39 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5506356 | BrainData : 4,080791;-4,70327;-4,51253;0,6779189;-2,323727;3,406069;-1,278351;3,768357;2,218122;-4,66744;-1,32591;0,7167001;2,668123;-3,755752;3,708559;3,351704;-4,276252;1,495188;-1,684869;1,620519;4,124145;2,612601;-3,899576;-3,032435;3,454872;-1,711269
Index: 40 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,5500439 | BrainData : -3,991966;2,342643;-3,335928;1,679956;-0,8153992;-0,3072088;4,827815;-1,845379;-0,8934598;1,616181;-2,48528;4,393667;1,486926;3,900492;1,0645;-3,347311;1,370489;3,203858;-3,725122;-4,896286;3,994465;3,996658;-4,145666;1,701547;2,188565;4,385759
Index: 41 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,4923064 | BrainData : -4,049463;-3,749745;4,32143;0,9317832;-0,292253;-3,947063;1,373669;-3,655478;-0,8222799;2,371728;3,828879;-2,813076;3,029814;4,154563;4,38243;-2,288098;4,512255;-4,481973;-0,2900119;-1,598937;-1,149232;-0,1569386;-4,345865;-0,5914359;4,670401;-1,380612
Index: 42 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,488522 | BrainData : -0,7256837;-3,561407;2,71769;-3,462474;-2,59345;3,496459;-4,89924;-1,630656;-2,966034;3,314949;1,355564;-0,2073825;3,85512;-1,812603;4,928699;2,981081;2,229875;-1,468962;-1,033684;4,321392;2,130102;2,367234;-2,496128;-3,428208;-1,000668;2,688659
Index: 43 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4553446 | BrainData : 0,9023328;0,2772803;-3,346474;2,161211;-2,725543;1,661928;-0,09845304;2,873791;0,009600639;3,856214;4,173305;-2,273733;-2,5417;2,517837;-0,9887319;2,4499;0,6913571;4,571878;-4,549232;2,901034;2,770433;-4,639179;1,22071;-3,415674;0,3793831;-4,679585
Index: 44 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4324526 | BrainData : 1,340483;-4,24671;1,822525;-2,971078;-3,818249;-3,7165;1,380898;4,130941;1,282831;-0,09010029;4,732953;-0,8394723;3,553196;1,819063;-0,3028708;1,597792;4,539497;3,489237;-2,425115;-2,66288;4,678791;-1,973651;-4,013632;-0,3257709;-1,330948;-0,4656382
Index: 45 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4188023 | BrainData : -2,174336;-1,920503;-1,826183;4,284433;1,175111;-4,034461;3,133672;1,428185;1,393335;2,332901;0,6430535;-1,140491;-0,8567123;4,454414;-3,836324;2,505339;3,325559;0,5362291;-1,563676;-2,074232;-2,605979;3,103948;-4,997015;-2,445158;-4,619079;4,711006
Index: 46 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4180922 | BrainData : -2,245595;-4,939123;2,891091;4,339006;4,641027;3,951565;-0,3622694;1,744732;-3,883161;2,53499;-4,996397;-4,89473;3,197872;-2,821121;-3,017711;-3,715414;0,4392095;-0,4885359;-0,8397202;-1,405112;0,4692574;-0,5597548;-2,208964;2,176446;-4,664242;2,468848
Index: 47 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4103609 | BrainData : 2,892104;-3,464908;-1,791951;3,598953;-3,124473;-0,685143;2,238828;0,1490111;2,094114;3,629656;-3,548704;-1,98991;-3,316175;-3,337499;3,603052;2,666865;0,0130887;4,411536;1,816521;-3,766108;1,479449;0,1259441;4,280021;-1,902292;-1,678192;-3,820593
Index: 48 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,4055297 | BrainData : 3,013254;0,05710316;-2,883247;-3,661258;-0,2359838;0,8634715;-4,226273;-3,890386;4,093427;-1,237947;0,2270274;-4,500198;1,382922;-1,93775;0,
