Generation: 576 | maxFitness: 3,670536 | maxFitnessGen: 2,011075 | maxFitnessGenBuf: 2,103183
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 30 | Brain Type: TOP2 | Fitness: 2,103183 | BrainData : 0,9616538;1,271552;4,051617;0,7027289;3,478713;-1,126095;4,092146;0,818799;0,05254059;-0,9165269;-3,699697;-4,186462;3,183262;-2,134771;3,906344;-2,93158;4,950693;0,6868934;-1,267771;-4,53409;-1,177493;0,1433935;-1,159225;1,161557;-2,863165;3,73387
Index: 20 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,756712 | BrainData : 0,9274542;1,271552;4,017974;0,6538702;3,478713;-1,160826;4,092146;0,818799;0,05254059;-0,9564694;-3,639947;-4,153132;3,183262;-2,111158;3,906344;-2,93158;5,026349;0,6982031;-1,232945;-4,521962;-1,128317;0,1277917;-1,169609;1,161557;-2,836236;3,760842
Index: 21 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,656582 | BrainData : 0,9616538;1,271552;4,047621;0,6596763;3,462414;-1,126095;4,063221;0,818799;0,01268603;-0,9165269;-3,677406;-4,153132;3,139983;-2,179898;3,906344;-2,93158;4,985463;0,7305404;-1,256661;-4,529121;-1,1454;0,1756047;-1,159225;1,161557;-2,867826;3,760842
Index: 22 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,651716 | BrainData : 0,9616538;1,271552;4,017974;0,6747047;3,521972;-1,083378;4,121144;0,818799;0,05254059;-0,9165269;-3,653079;-4,196225;3,21998;-2,097733;3,867961;-2,889177;4,985463;0,7164299;-1,270004;-4,521962;-1,21755;0,1657685;-1,188975;1,197563;-2,836236;3,789362
Index: 23 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,364435 | BrainData : 0,9616538;1,269224;3,990996;0,6748963;3,495296;-1,161109;4,092146;0,818799;0,05254059;-0,9165269;-3,677406;-4,135435;3,18239;-2,091167;3,954278;-2,93158;4,985463;0,7125055;-1,301492;-4,55275;-1,177493;0,1657685;-1,203821;1,185572;-2,868299;3,772197
Index: 24 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,120184 | BrainData : 0,9314855;1,271552;4,017974;0,6123005;3,478713;-1,083071;4,133211;0,818799;0,06146122;-0,9165269;-3,689332;-4,153132;3,199725;-2,134771;3,893307;-2,93158;4,985463;0,7163263;-1,25272;-4,521962;-1,177493;0,1657685;-1,155813;1,209014;-2,816521;3,720032
Index: 25 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,094948 | BrainData : 0,9551234;1,296383;3,970964;0,672756;3,453749;-1,137782;4,060425;0,8578759;0,05107813;-0,9324312;-3,698565;-4,067662;3,171533;-2,184212;3,882343;-2,961563;4,99563;0,779025;-1,208281;-4,540955;-1,172412;0,19567;-1,193246;1,185254;-2,836236;3,760842
Index: 26 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,051814 | BrainData : 0,9456154;1,264271;3,980672;0,6379818;3,439571;-1,210728;3,973013;0,9430507;0,1079429;-0,9816074;-3,590734;-4,142483;3,086624;-2,062409;3,922788;-2,960446;5,022501;0,7492763;-1,231355;-4,448919;-1,137687;0,2454072;-1,166939;1,026615;-2,815564;3,791946
Index: 27 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,050571 | BrainData : 1,002285;1,247757;3,958154;0,6456544;3,426753;-1,0848;4,029788;0,8177673;0,06250049;-0,9334651;-3,628078;-4,141255;3,203993;-2,137739;3,887032;-3,004864;4,917527;0,73548;-1,202624;-4,508252;-1,185521;0,1334274;-1,169464;1,138421;-2,790043;3,760842
Index: 28 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,049427 | BrainData : 0,9616538;1,233631;4,02883;0,6538702;3,478713;-1,126095;4,085957;0,840082;0,04544726;-0,9165269;-3,677406;-4,120929;3,183262;-2,134771;3,906344;-2,896331;5,015501;0,7305404;-1,24951;-4,521962;-1,145033;0,1360206;-1,159225;1,127182;-2,79945;3,760842
Index: 29 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,8999118 | BrainData : 0,9616538;1,230505;4,0607;0,6538702;3,515117;-1,173266;4,085652;0,7945884;0,09975108;-0,9165269;-3,639771;-4,153132;3,183262;-2,112785;3,906344;-2,93158;4,985463;0,7467223;-1,25272;-4,521962;-1,226223;0,2060255;-1,204469;1,184207;-2,849957;3,724811
Index: 30 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6217904 | BrainData : 0,6639438;4,608674;-0,421093;1,749812;0,1043396;4,197404;-1,877525;4,49012;1,501807;-2,980676;4,328017;-4,670557;-4,155418;-4,903288;-1,890609;1,16222;-1,759331;-0,02223682;2,281847;-1,845141;-4,689455;0,05142164;1,598738;-3,989731;-0,4134507;3,128196
Index: 31 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6155818 | BrainData : -4,458717;3,562769;-4,096487;-1,440154;1,281049;-3,787287;1,412291;-2,384865;3,400438;1,582013;2,972039;0,6419163;3,843327;-4,701323;-2,044966;4,009855;2,635932;4,858892;1,429729;4,26087;-3,629902;-0,2318759;-2,717861;0,0386672;-4,809896;2,015418
Index: 32 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5928574 | BrainData : -3,708868;-2,608103;1,084959;1,528382;0,7720189;-1,866564;-1,767772;1,444644;1,841259;1,585042;2,385573;1,223394;3,798318;-2,821001;-2,839647;0,9426551;1,131482;0,0970192;2,840711;2,713909;-4,89287;-0,380003;-1,819522;0,007570267;2,98;2,763011
Index: 33 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,589565 | BrainData : 0,5459433;-1,711736;1,466105;2,269317;-4,275234;3,135198;0,5348449;-0,2361588;-0,7756872;-3,35743;3,693826;-4,199525;-0,739079;-2,968086;-3,165537;3,970727;2,475768;-4,893861;2,27525;4,344865;-3,855215;1,102325;-0,9463959;2,406454;1,571666;2,727779
Index: 34 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5735078 | BrainData : 0,5195875;0,2919774;-4,291276;-4,846741;-1,360054;-1,925428;-0,6969457;-2,032568;-2,882028;-3,305517;3,330732;4,230479;-4,03604;3,514803;-3,546485;1,388688;-4,937469;2,854046;-0,5018015;2,480125;-3,101357;-2,45838;2,405584;1,291348;4,664344;3,630637
Index: 35 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,5729907 | BrainData : -2,00916;0,696982;0,5598502;-3,115544;-1,054513;-4,134728;4,011813;0,4094343;-4,392281;0,2383381;4,998419;-3,54292;-0,3904144;2,436698;-1,046834;-2,043737;-3,019624;-0,7937814;2,180086;0,7953566;3,140883;2,673524;1,375652;-2,342274;4,414358;-0,1867418
Index: 36 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5729675 | BrainData : 4,951524;1,565365;-3,39047;-0,9440298;3,770634;-4,532312;1,107238;-1,959377;-2,743965;4,559716;3,54279;-3,268488;1,819054;-1,050673;-0,2389474;-1,506192;2,524513;-2,880483;-4,939592;4,963512;-2,031217;1,82043;-2,434482;4,340038;2,330333;-0,07980156
Index: 37 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,5728663 | BrainData : -2,00916;0,691504;0,5598502;-3,129089;-1,041119;-4,166542;4,013459;0,4094343;-4,392281;0,1903523;5,02688;-3,512248;-0,3555064;2,460279;-1,088591;-2,008346;-3,044703;-0,7562928;2,180086;0,7524757;3,140883;2,660453;1,396756;-2,342274;4,476473;-0,1627128
Index: 38 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,5722864 | BrainData : 2,956153;-0,1133971;4,945086;-3,959237;-1,209536;-4,284241;-0,06890583;-4,867842;3,841086;-1,291506;-0,6813865;3,364612;3,366408;-2,669911;-2,707009;-0,2377706;1,233864;2,672343;2,551835;-2,911567;-2,533413;1,762993;2,93766;3,544981;4,547622;-2,854652
Index: 39 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5688482 | BrainData : 4,957039;-1,950428;-4,846493;-0,9334688;-0,7534714;4,669075;-2,837363;-0,1385899;0,4815989;-3,483199;3,377624;3,384211;-2,151231;-4,805356;-2,754803;-3,029903;-3,333851;2,195888;1,641079;-3,20705;-1,404841;3,712551;3,757923;0,1975207;4,899655;1,981094
Index: 40 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,54581 | BrainData : -0,5106516;-0,3412671;-0,6053014;-4,275748;-3,726144;-0,3821035;-2,996559;-0,1552935;1,555893;1,058223;1,435013;-1,915714;-2,1176;4,390118;-3,91758;-0,1637307;4,447552;-1,085165;-3,27127;4,654877;-1,249045;-3,073325;-0,07713604;-2,787144;-2,279141;-0,9725935
Index: 41 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,5433079 | BrainData : -0,5355092;-0,3901301;-0,6337118;-4,311727;-3,726144;-0,4142041;-3,023791;-0,2041463;1,5061;1,026149;1,466774;-1,919496;-2,1176;4,390118;-3,959959;-0,2115874;4,418607;-1,083291;-3,259968;4,685357;-1,219185;-3,089144;-0,1015615;-2,787144;-2,262272;-0,9846672
Index: 42 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,4635455 | BrainData : 0,4477744;3,236515;-1,739793;-2,68668;-0,9606261;-2,208457;-0,4874786;-0,3024278;-4,132292;-1,646567;-2,203293;4,622231;2,786901;1,793402;-3,615275;-3,785319;1,282935;4,66652;1,137613;-4,435378;-1,761635;-3,852858;1,927093;0,7297511;0,8452744;-4,991683
Index: 43 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4573409 | BrainData : 3,849602;3,373531;3,237211;1,686786;4,448527;1,962913;-4,352118;0,9474034;-2,190754;2,664595;3,331409;-4,887712;0,9716625;-4,486008;2,982446;-0,7435913;-4,823757;-0,1207061;3,144697;-1,917079;1,344843;1,196664;-3,685736;-4,046509;-1,331539;-1,371341
Index: 44 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,442823 | BrainData : 1,485464;-3,822006;0,7493072;-3,862;2,840734;-3,219542;3,135595;3,511213;-1,84509;1,392622;3,628704;4,15997;3,602494;-0,8821244;0,1521568;1,050596;-3,950377;-2,273929;-0,1951008;3,992153;2,839962;0,4697342;-3,542586;-0,4841642;-0,7897215;-3,634751
Index: 45 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4288729 | BrainData : 1,269593;-3,68348;-2,451857;-4,015289;4,86427;-3,505028;3,421852;-4,5343;3,51973;-4,31115;0,3904343;3,17259;1,996689;1,328363;-3,961573;-0,02100658;-4,590928;0,743736;2,883677;4,33115;-0,312728;4,008345;-0,843138;-2,599368;-2,908952;3,406535
Index: 46 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4277518 | BrainData : 3,83024;-2,568896;-4,948211;4,855677;0,8988376;1,939906;1,998141;-4,910437;-2,18225;3,346536;2,017716;4,56028;4,118261;0,6657739;-4,753532;4,755272;-0,6674619;4,095377;0,08911419;4,056608;-0,7199197;-1,757448;1,372163;-2,766534;-3,135123;-4,249424
Index: 47 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4141136 | BrainData : -1,770277;-2,278337;-1,96881;1,412498;-3,045604;-3,261666;-4,03253;2,232854;4,536495;-2,287984;-1,842317;1,207824;0,5157752;2,833309;-1,010924;-3,296215;-0,8417506;-4,54956;-4,537756;4,452879;-2,596586;3,715344;0,8569808;2,031155;-2,228656;1,310163
Index: 48 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4051005 | BrainData : -0,585361;0,1146145;-4,245009;3,990689;0,5246176;-2,633952;-2,250683;0,3672056;3,071515;0,2912741;0,1816108;-4,864985;2,246974;-1,303653
