Generation: 696 | maxFitness: 3,670536 | maxFitnessGen: 2,202015 | maxFitnessGenBuf: 2,443343
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 12 | Brain Type: RandomParents | Fitness: 2,443343 | BrainData : -2,261035;0,2984777;-1,869626;0,5298556;-3,548119;3,964729;-0,1344285;3,317296;1,945098;4,707682;1,424972;-4,784824;-4,582866;1,861738;-2,467633;-3,647191;-0,2461253;-5,225288;4,137558;-0,02032385;-4,019583;-3,247891;2,11483;-2,364438;-2,030559;4,277389
Index: 14 | Name: car 1 | Brain Type: RandomParents | Fitness: 2,166861 | BrainData : -2,270205;0,2852643;-1,912174;0,4315398;-3,53615;3,999939;-0,1666413;3,343451;1,890744;4,729706;1,424972;-4,734423;-4,581838;1,83135;-2,408805;-3,619517;-0,2317537;-5,198691;4,168222;-0,01025921;-4,034506;-3,235125;2,092649;-2,359211;-2,046175;4,318382
Index: 15 | Name: car 8 | Brain Type: RandomParents | Fitness: 2,165075 | BrainData : -2,315531;0,3297352;-1,875715;0,5437423;-3,583361;4,04536;-0,1736528;3,324156;1,864582;4,844646;1,432097;-4,747011;-4,579308;1,885121;-2,526836;-3,625522;-0,2731551;-5,199089;4,196342;-0,008306592;-3,955602;-3,193895;2,103964;-2,342054;-2,059969;4,371904
Index: 16 | Name: car 49 | Brain Type: TOP2 | Fitness: 2,147343 | BrainData : -2,292192;0,3003623;-1,93206;0,4362743;-3,523421;3,978211;-0,1698382;3,323711;1,872824;4,752075;1,376372;-4,778882;-4,621143;1,866818;-2,462005;-3,636236;-0,2557825;-5,198691;4,117664;0,005308064;-4,010893;-3,259315;2,12207;-2,388518;-2,046175;4,384536
Index: 17 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,139859 | BrainData : -2,292192;0,2984777;-1,907133;0,4665588;-3,577116;4,039144;-0,1789442;3,336504;1,87173;4,732684;1,376372;-4,778882;-4,621143;1,865167;-2,387294;-3,664283;-0,2317537;-5,198691;4,138299;-0,05811925;-4,040091;-3,259315;2,12207;-2,404677;-2,021614;4,2965
Index: 18 | Name: car 3 | Brain Type: RandomParents | Fitness: 2,134016 | BrainData : -2,292192;0,3399753;-1,934968;0,4716408;-3,548119;3,998038;-0,1892212;3,288786;1,871357;4,732684;1,376372;-4,807402;-4,621143;1,866818;-2,426591;-3,595801;-0,2317537;-5,198691;4,138299;-0,03212214;-4,008965;-3,259315;2,133735;-2,408121;-2,046175;4,325427
Index: 19 | Name: car 44 | Brain Type: TOP2 | Fitness: 2,130644 | BrainData : -2,292192;0,2670547;-1,887746;0,5126529;-3,548119;3,989973;-0,1789442;3,336504;1,872824;4,694263;1,379892;-4,778882;-4,619112;1,826204;-2,434543;-3,636236;-0,2317537;-5,1502;4,158035;-0,02803705;-3,964091;-3,259315;2,120105;-2,341432;-2,033558;4,359061
Index: 20 | Name: car 34 | Brain Type: TOP2 | Fitness: 2,120288 | BrainData : -2,295317;0,2984777;-1,844893;0,4828669;-3,547958;3,998038;-0,1789442;3,336504;1,826419;4,765166;1,376372;-4,778882;-4,623683;1,857714;-2,434543;-3,630092;-0,2437321;-5,198691;4,138299;-0,02366778;-4,008965;-3,231344;2,12207;-2,344554;-2,013564;4,325179
Index: 21 | Name: car 46 | Brain Type: TOP2 | Fitness: 2,114861 | BrainData : -2,292192;0,2984777;-1,887746;0,4828669;-3,548119;3,998038;-0,1310036;3,309647;1,872824;4,732684;1,376372;-4,778882;-4,588487;1,866818;-2,468652;-3,636236;-0,2128206;-5,160281;4,126373;-0,02880206;-4,008965;-3,259315;2,117253;-2,388518;-2,046175;4,292926
Index: 22 | Name: car 43 | Brain Type: TOP2 | Fitness: 2,09136 | BrainData : -2,292192;0,2984777;-1,887746;0,4773029;-3,595771;4,014995;-0,1789442;3,336504;1,889221;4,768651;1,338406;-4,778882;-4,592437;1,866818;-2,434543;-3,636236;-0,2317537;-5,153424;4,138299;-0,01154302;-3,97202;-3,288246;2,091465;-2,388518;-2,046175;4,33977
Index: 23 | Name: car 29 | Brain Type: TOP2 | Fitness: 2,080744 | BrainData : -2,292192;0,2984777;-1,887746;0,5199044;-3,548119;4,00437;-0,1327523;3,295151;1,872824;4,732684;1,376372;-4,746736;-4,621143;1,866818;-2,434543;-3,636236;-0,2317537;-5,223625;4,138299;-0,07187104;-4,008965;-3,259315;2,081386;-2,388518;-2,046175;4,323803
Index: 24 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,060983 | BrainData : -2,269258;0,2984777;-1,857654;0,4828669;-3,548119;3,998038;-0,1789442;3,336504;1,872824;4,72139;1,376372;-4,778882;-4,621143;1,866818;-2,462086;-3,636236;-0,2056091;-5,164048;4,089005;-0,02366778;-4,008965;-3,259315;2,132316;-2,388518;-2,077065;4,382463
Index: 25 | Name: car 11 | Brain Type: RandomParents | Fitness: 2,046417 | BrainData : -2,303071;0,2876674;-1,86461;0,5127641;-3,556295;4,010808;-0,1344285;3,345956;1,906764;4,742651;1,376464;-4,778882;-4,620116;1,8927;-2,4851;-3,619517;-0,2317537;-5,248063;4,143629;0,02316344;-4,008965;-3,235125;2,077033;-2,411977;-2,046175;4,324719
Index: 26 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,966597 | BrainData : -2,290615;0,2984777;-1,936347;0,5205799;-3,535884;3,998038;-0,1947982;3,341204;1,840971;4,722127;1,343559;-4,778882;-4,621143;1,894941;-2,474864;-3,665289;-0,231379;-5,198691;4,138299;-0,02366778;-4,005281;-3,249694;2,12207;-2,351855;-2,008236;4,348545
Index: 27 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,964512 | BrainData : -2,292192;0,2972353;-1,898054;0,4453627;-3,564204;4,035327;-0,1781286;3,356384;1,872824;4,732684;1,414175;-4,81562;-4,610723;1,866818;-2,434543;-3,636236;-0,2460714;-5,198691;4,164388;-0,07277321;-4,008965;-3,259315;2,072591;-2,378878;-2,046175;4,33977
Index: 28 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,955572 | BrainData : -2,30055;0,2984777;-1,868477;0,5127641;-3,522667;4,033286;-0,1344285;3,372449;1,903244;4,769402;1,378768;-4,778882;-4,550112;1,849335;-2,432122;-3,616744;-0,2226951;-5,216968;4,17042;-0,04692494;-4,012811;-3,218182;2,077177;-2,4263;-2,023817;4,316827
Index: 29 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,871434 | BrainData : -2,27727;0,2685788;-1,887746;0,4361644;-3,510617;3,998038;-0,1789442;3,31466;1,886202;4,732684;1,376372;-4,732308;-4,621143;1,866818;-2,411683;-3,685088;-0,2139273;-5,15544;4,138299;-0,02366778;-4,008965;-3,259315;2,129262;-2,381863;-2,05527;4,292522
Index: 30 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,856134 | BrainData : -2,278;0,2821325;-1,932468;0,4828669;-3,542672;4,009562;-0,1322424;3,385403;1,836105;4,732684;1,350235;-4,778882;-4,663359;1,866818;-2,434543;-3,636236;-0,2035602;-5,198691;4,138299;-0,02366778;-4,008965;-3,259315;2,1522;-2,372561;-2,046175;4,33977
Index: 31 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,808989 | BrainData : -2,31938;0,2984777;-1,887746;0,4645889;-3,566887;3,998038;-0,2102029;3,336504;1,848207;4,732684;1,376372;-4,778882;-4,660642;1,838096;-2,434543;-3,636236;-0,2317537;-5,198691;4,128038;-0,02366778;-3,983616;-3,259315;2,150323;-2,385828;-2,046175;4,313649
Index: 32 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,630703 | BrainData : -2,338748;0,2830493;-1,887746;0,4347529;-3,548119;3,998038;-0,1789442;3,336504;1,872824;4,732684;1,376372;-4,778882;-4,621143;1,896523;-2,417879;-3,610375;-0,26193;-5,198691;4,138299;-0,03377539;-4,008965;-3,259315;2,12207;-2,388518;-2,093202;4,33977
Index: 33 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,351554 | BrainData : -2,292192;0,2984777;-1,900001;0,4828669;-3,518193;4,00952;-0,1666991;3,336504;1,872824;4,732684;1,376372;-4,778882;-4,621143;1,843056;-2,421391;-3,636236;-0,2317537;-5,198691;4,133464;-0,0686015;-3,977423;-3,261422;2,073728;-2,388518;-2,046175;4,381894
Index: 34 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,194509 | BrainData : -2,34478;0,2978023;-1,865668;0,4926886;-3,548119;3,905347;-0,2019485;3,339286;1,889956;4,78372;1,404135;-4,765329;-4,551054;1,912877;-2,413938;-3,655831;-0,2361017;-5,247325;4,17042;-0,02108191;-3,986008;-3,187754;2,12207;-2,431675;-2,112423;4,339058
Index: 35 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,9060075 | BrainData : -1,358661;2,718894;4,947443;-0,9463592;-2,377183;-2,97073;-1,102469;4,950787;-2,520385;-2,185227;-3,977405;-0,6301398;1,873947;0,655169;1,084018;1,228703;-1,268986;1,100034;-1,125005;3,636085;-4,100642;1,165106;-1,50714;-2,025788;2,142985;-2,138498
Index: 36 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,7316733 | BrainData : -0,431747;2,587112;3,131738;-4,422615;1,167303;2,166762;2,969779;3,790341;4,739779;4,56588;-0,9651737;-2,590879;3,716261;0,3579087;4,309264;-0,7770066;3,842718;1,283027;-3,640753;2,00111;3,895426;-1,881707;4,017559;-3,519085;0,03518295;0,4760771
Index: 37 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,6424032 | BrainData : 3,563439;-0,5074931;3,444924;0,7332344;-1,733358;-1,377656;-3,68412;4,094504;-0,6369277;1,356575;-1,910902;2,634281;-2,05406;-3,131202;4,393543;4,246711;0,899797;-2,705853;-2,016453;1,149784;4,616505;-3,694768;-0,08571652;1,346532;0,09285352;4,466966
Index: 38 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,6225196 | BrainData : -4,238577;-3,849544;3,85253;-3,625384;2,703636;4,959711;-3,784384;-3,865046;-2,334105;-4,412012;4,206957;3,153352;-1,194894;-0,3978152;0,9578938;4,579224;3,993019;-2,103841;-4,877689;-4,568575;0,6970091;-2,229292;1,544835;-2,059165;2,820745;1,192489
Index: 39 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5974781 | BrainData : 3,992162;4,839628;-0,9988909;-1,730546;-2,620459;0,9774418;-0,7873363;-1,368844;-1,009539;3,263869;-0,8578663;3,571886;-2,50381;4,356862;1,504026;1,154752;-0,641367;2,496772;-4,605371;-3,629137;2,55657;-0,8927398;3,4409;4,656711;1,273389;0,08547831
Index: 40 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,5944594 | BrainData : 1,213593;0,1526259;-4,22932;-2,717451;-0,6780438;1,621637;-1,685964;3,62453;-2,093577;-3,577657;-1,018219;-1,120908;1,005991;3,288066;1,35395;4,560539;3,641204;0,9366068;0,8433456;0,2108349;2,702119;2,032901;-2,522516;4,222297;2,243127;-3,673358
Index: 41 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5905123 | BrainData : 3,532919;4,992616;2,741612;-4,655814;-1,469801;2,661346;4,799608;0,04330206;-3,827692;-1,252156;-4,467354;1,174991;-1,685328;1,01264;-4,636146;4,533638;-0,7219262;0,4724531;2,348019;4,943473;2,988845;-1,413134;-1,111364;2,231054;3,99138;0,697145
Index: 42 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,5893711 | BrainData : -4,274722;2,271174;0,6159062;2,598739;0,7765776;1,606794;2,069405;2,231615;-2,347316;1,190896;3,256675;-2,923819;-4,134646;3,428774;2,713995;1,592634;-2,75169;1,174454;4,716156;-4,053917;4,027423;2,047014;-0,5644085;1,938414;2,448468;4,143668
Index: 43 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5892607 | BrainData : -2,168742;-3,62899;-3,278251;4,363833;-0,3094058;-4,904996;-3,859392;-2,935796;-3,923301;-0,7298188;3,710472;-1,802403;-4,213286;-0,851037;3,254505;3,452296;-2,080812;-3,973542;-0,219522;-0,4138083;0,3192801;2,565968;-1,660332;1,993267;4,006609;4,456279
Index: 44 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5888213 | BrainData : -1,881691;0,4803724;2,714994;2,750428;-3,387962;-0,8916016;-0,6517572;0,7110529;1,497928;-2,92087;2,860356;-4,386617;-1,673592;3,686259;0,01666021;-4,400026;-3,512727;-1,174732;2,851861;2,31457;-1,704406;1,077115;4,748855;3,46589;2,159241;4,939422
Index: 45 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5871808 | BrainData : 1,490859;1,526099;0,5043893;-2,618833;2,028604;1,946596;-1,156673;3,760641;-0,3135877;3,343182;-2,969198;2,479467;-1,860687;-0,9494405;-1,948423;-0,9049816;-0,3387446;0,1669402;1,585726;4,744172;-1,451435;3,846474;2,91474;0,6770043;4,257257;-2,095642
Index: 46 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5193374 | BrainData : 4,519848;2,439967;3,416339;-2,067447;4,406043;1,042707;-2,95347;3,144679;-0,4689341;-1,151119;2,821982;3,947536;3,934764;-2,209451;-1,197482;4,260941;-0,9089513;1,40663;0,8602519;4,713703;-2,99644;0,4782338;-0,4712648;-3,150033;-0,7380204;-2,263294
Index: 47 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,4285367 | BrainData : -1,369404;-2,787452;-3,848049;2,320557;0,6108565;-1,188857;1,630478;-2,932591;-2,58693;1,252805;-1,780376;-2,857944;4,723181;2,880001;-0,361001;2,891308;-3,53722;2,531466;-2,97236;-3,012535;3,872451;2,392615;0,9062057;-2,970402;-1,280194;-0,2565842
Index: 48 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4234862 | BrainData : 4,402046;4,503242;-4,939857;3,77708;-1,497634;-0,9729357;0,3
