Generation: 873 | maxFitness: 3,670536 | maxFitnessGen: 2,250939 | maxFitnessGenBuf: 2,128901
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 35 | Brain Type: TOP2 | Fitness: 2,128901 | BrainData : -2,270977;0,1823605;-1,98524;0,2657326;-3,465208;4,511617;-0,2037798;3,402862;2,358681;4,494062;1,089413;-4,781628;-4,612168;2,134;-2,442449;-3,686292;-0,2422529;-4,634201;4,423486;-0,1924968;-3,895037;-3,103063;2,276244;-2,393534;-1,832573;4,16996
Index: 38 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5962098 | BrainData : 0,8347111;2,694721;0,6602411;0,3133101;-3,398694;4,339003;1,052511;-1,58478;4,987135;3,608646;0,3834171;3,539263;0,3452606;-4,935341;-1,469109;-0,1588173;1,848609;2,0392;2,134724;2,857441;0,560873;-4,26082;3,729711;-0,8707457;3,739532;-1,416416
Index: 39 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,591086 | BrainData : 4,12938;-0,6114112;3,164671;1,499602;3,888747;3,833686;-2,799953;2,664972;-2,781094;0,8592733;3,427252;1,020286;0,8668845;0,5648012;0,2474675;-0,2937202;-2,860416;-1,69009;-2,132893;3,921222;0,4416971;-3,790549;-0,3725128;4,012669;4,219283;1,752184
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5872529 | BrainData : 1,427958;-2,527206;-3,929249;-2,154188;-3,529734;0,2004356;-1,803661;4,614599;-4,693408;2,181152;-2,579378;4,630005;-1,97978;-3,686329;4,244195;0,1675792;-2,579504;-1,767735;0,1878448;2,643179;0,4443808;3,602711;1,671177;-3,107153;4,387909;4,244596
Index: 41 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5803149 | BrainData : -1,672592;4,646961;4,834714;-2,280256;3,773569;4,982761;2,250963;-3,573686;-0,07548618;-3,43668;-4,109488;-0,3724046;0,01187134;4,113497;3,535246;2,36384;3,078811;-3,746562;-0,5079489;0,879889;4,296084;-1,577595;0,497282;2,591305;4,751941;1,783723
Index: 42 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5105932 | BrainData : -4,304923;-4,580555;0,1973696;2,671422;-4,258136;-3,529074;-3,388562;-3,151552;4,414047;1,198816;3,479905;-1,918673;2,892533;0,4745369;0,7210641;2,705015;1,045024;2,585137;3,586862;0,2863913;0,673737;-2,790345;-0,5417185;1,156352;-1,113405;-0,8023639
Index: 43 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,4854006 | BrainData : 3,999332;-2,971224;1,298674;2,283545;-1,330061;-2,205379;0,8786111;2,385655;-1,703678;-0,1829081;0,1558046;-3,715058;-0,3903203;2,819165;-0,3490906;-4,001702;-3,617253;-1,637592;-1,828722;3,61147;-3,133841;-4,450475;-0,7095308;-1,359143;0,2097054;-3,612551
Index: 44 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,4647051 | BrainData : -2,164096;-0,1317592;-4,160692;-3,385854;3,219021;-1,995456;-2,741704;2,707617;-3,288133;2,216617;-2,93786;1,312647;3,430422;0,2423053;-3,117239;0,8150334;-1,398897;-2,09574;-1,576601;-2,963777;-2,296056;-3,408261;-4,258939;-4,116888;4,353051;-4,979433
Index: 45 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,4417727 | BrainData : 4,192966;-3,441725;-4,85423;-2,183022;4,7688;2,018118;2,454407;-2,5813;0,2904267;-0,1455884;2,854097;4,458851;2,223759;1,834464;0,9119172;3,257925;-3,663174;-3,643025;4,067811;-2,788157;-0,8437042;0,5230765;1,566301;-3,61112;-1,916728;-3,121893
Index: 46 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,4186808 | BrainData : -2,328855;1,664324;0,9156842;-3,36065;-0,01514149;-1,623938;-2,137674;0,7201544;-4,495825;4,64256;-4,088688;4,433568;-4,213305;-0,5457229;3,256366;2,040202;-2,908573;-0,4926642;2,08273;3,087876;-0,3800282;2,232766;1,272989;-2,812916;-4,842542;1,775535
Index: 47 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,4139684 | BrainData : -2,366255;1,59343;0,9479155;-3,321337;-0,01514149;-1,623938;-2,099146;0,7388439;-4,495825;4,670525;-4,166849;4,442966;-4,205367;-0,5457229;3,267277;2,089515;-2,855158;-0,4814135;2,067389;3,064578;-0,3620269;2,250195;1,272989;-2,85039;-4,854317;1,769656
Index: 48 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,4125013 | BrainData : 0,03819895;-3,160248;4,372367;-3,845387;3,660071;-0,4114613;-2,349573;3,680156;3,816036;0,2126714;-2,556773;-4,699
