Generation: 704 | maxFitness: 3,670536 | maxFitnessGen: 2,160258 | maxFitnessGenBuf: 1,938523
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,938523 | BrainData : -2,191677;0,1978186;-1,850449;0,4515938;-3,577141;3,916236;-0,2154083;3,274498;2,007568;4,687518;1,47611;-4,774623;-4,533896;1,905678;-2,467633;-3,689645;-0,2939086;-5,204865;4,092437;-0,01873183;-4,088389;-3,30253;2,099993;-2,314785;-2,044164;4,285985
Index: 11 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,887664 | BrainData : -2,268974;0,2091031;-1,887331;0,4716791;-3,563956;3,933106;-0,1214179;3,327466;1,892314;4,671751;1,4834;-4,723685;-4,555643;1,862291;-2,47324;-3,640125;-0,3179937;-5,241753;4,121929;-0,01579677;-4,031329;-3,318592;2,167456;-2,420659;-2,00262;4,319581
Index: 12 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,868605 | BrainData : -2,222088;0,2025065;-1,894863;0,473958;-3,615225;3,917655;-0,1870024;3,313385;1,97847;4,708464;1,480445;-4,744369;-4,582;1,814429;-2,467952;-3,614389;-0,3884931;-5,209849;4,149734;0,0008026939;-4,036546;-3,326523;2,082686;-2,315581;-2,02584;4,251199
Index: 13 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,86143 | BrainData : -2,159136;0,2141721;-1,856408;0,4765799;-3,577737;3,918945;-0,2260915;3,297144;1,97847;4,73449;1,488259;-4,819157;-4,533896;1,794447;-2,446022;-3,628617;-0,2939086;-5,181247;4,151019;-0,08635975;-4,05376;-3,308095;2,11801;-2,338325;-2,030943;4,275536
Index: 14 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,852384 | BrainData : -2,26909;0,2489828;-1,854526;0,4716791;-3,515134;3,952995;-0,1235943;3,327466;1,939714;4,662195;1,4834;-4,731153;-4,555643;1,835906;-2,47324;-3,640125;-0,2939086;-5,227005;4,134079;0,0002761688;-4,073641;-3,318592;2,195893;-2,441545;-1,966205;4,289265
Index: 15 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,848595 | BrainData : -2,26264;0,2489828;-1,850449;0,4979559;-3,563956;3,927312;-0,1235943;3,327466;1,891311;4,637552;1,4834;-4,731153;-4,555643;1,818928;-2,436012;-3,645458;-0,2881114;-5,218946;4,116853;-0,05853416;-4,104988;-3,347528;2,148248;-2,433277;-2,010318;4,289265
Index: 16 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,834063 | BrainData : -2,26909;0,2889059;-1,850449;0,5005497;-3,552709;3,933106;-0,08786778;3,292589;1,892314;4,662195;1,4834;-4,731153;-4,555147;1,855681;-2,495975;-3,640125;-0,2939158;-5,196069;4,134079;-0,01579677;-4,106104;-3,318592;2,163104;-2,408154;-2,00262;4,289265
Index: 17 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,817207 | BrainData : -2,302944;0,2489828;-1,882529;0,4716791;-3,563956;3,933106;-0,1235943;3,327466;1,861097;4,652223;1,499545;-4,743743;-4,555643;1,828697;-2,47324;-3,643166;-0,3392052;-5,196069;4,144261;-0,04338358;-4,065218;-3,274764;2,148248;-2,402681;-1,973292;4,278387
Index: 18 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,79949 | BrainData : -2,255861;0,2889041;-1,850449;0,4540444;-3,531673;3,933106;-0,1221907;3,293313;1,912959;4,708294;1,488372;-4,731153;-4,555643;1,774424;-2,47324;-3,63519;-0,2683293;-5,183567;4,138766;-0,04652945;-4,065218;-3,318592;2,148248;-2,465583;-1,981548;4,303533
Index: 19 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,786347 | BrainData : -2,26909;0,2686425;-1,771947;0,431244;-3,538641;3,886727;-0,1138496;3,354102;1,897375;4,729787;1,422537;-4,74563;-4,528093;1,824078;-2,439368;-3,648852;-0,3317278;-5,164464;4,120134;-0,03633118;-4,060974;-3,287714;2,117846;-2,308584;-2,033416;4,273981
Index: 20 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,73623 | BrainData : -2,26909;0,2724727;-1,804588;0,4716791;-3,563956;3,933106;-0,133753;3,320932;1,892314;4,662195;1,4834;-4,731153;-4,555643;1,853029;-2,47324;-3,640125;-0,3395534;-5,196069;4,134079;-0,01579677;-4,101478;-3,285848;2,098489;-2,476967;-2,000615;4,259781
Index: 21 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,732292 | BrainData : -2,244397;0,2229842;-1,897994;0,4716791;-3,561337;3,933106;-0,1476699;3,327466;1,892314;4,662195;1,455521;-4,731153;-4,532796;1,815347;-2,432798;-3,640125;-0,2939086;-5,153038;4,134079;-0,01579677;-4,065218;-3,295236;2,115433;-2,441545;-1,984881;4,262957
Index: 22 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,729648 | BrainData : -2,26909;0,2489828;-1,850449;0,4716791;-3,563956;3,933106;-0,1235943;3,327466;1,896221;4,662195;1,443907;-4,779577;-4,535823;1,863976;-2,47324;-3,600349;-0,2445269;-5,196069;4,134079;-0,01579677;-4,053034;-3,318592;2,182208;-2,441545;-1,991084;4,289265
Index: 23 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,701194 | BrainData : -2,26909;0,2489828;-1,850449;0,4597649;-3,583153;3,933106;-0,1541846;3,306312;1,892314;4,662195;1,464305;-4,708429;-4,555643;1,818928;-2,439239;-3,640125;-0,2939086;-5,196069;4,134079;0,003519855;-4,01668;-3,318592;2,10192;-2,441545;-2,00262;4,289265
Index: 24 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,696074 | BrainData : -2,278949;0,2558144;-1,850449;0,4997734;-3,573308;3,937002;-0,1606386;3,281399;1,892314;4,667281;1,495493;-4,731153;-4,547301;1,845152;-2,47324;-3,640125;-0,2939086;-5,196069;4,098604;-0,01307594;-4,065218;-3,318592;2,106093;-2,441545;-2,00262;4,326297
Index: 25 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,663614 | BrainData : -2,26909;0,2162853;-1,850449;0,4716791;-3,596394;3,933106;-0,1235943;3,353191;1,941933;4,656756;1,4834;-4,731153;-4,555643;1,818928;-2,47324;-3,640125;-0,3191709;-5,155468;4,134079;-0,04715906;-4,073876;-3,318592;2,148248;-2,436247;-2,02479;4,289265
Index: 26 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,620613 | BrainData : -2,251071;0,2489828;-1,877036;0,4613043;-3,554888;3,933106;-0,1235943;3,327466;1,892314;4,671958;1,4834;-4,697043;-4,571448;1,789855;-2,520508;-3,640125;-0,3084703;-5,159885;4,134079;-0,01579677;-4,065218;-3,318592;2,185789;-2,469656;-2,00262;4,299264
Index: 27 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,535793 | BrainData : -2,271673;0,2489828;-1,850449;0,4716791;-3,589751;3,945451;-0,1306191;3,327466;1,89305;4,662195;1,436029;-4,731153;-4,559476;1,779954;-2,452252;-3,640125;-0,2575675;-5,196069;4,093483;-0,04607943;-4,068198;-3,318592;2,148248;-2,482675;-2,040157;4,287616
Index: 28 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,460059 | BrainData : -2,26909;0,2022568;-1,850449;0,4549344;-3,528251;3,933106;-0,1235943;3,372762;1,895002;4,662195;1,482192;-4,728918;-4,51965;1,793282;-2,47324;-3,640125;-0,2939086;-5,196069;4,134079;-0,01579677;-4,074587;-3,312915;2,189671;-2,474555;-2,00262;4,289265
Index: 29 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,338456 | BrainData : -2,225441;0,2489828;-1,816162;0,4716791;-3,55011;3,948776;-0,1235943;3,289596;1,894693;4,671782;1,469726;-4,731153;-4,555643;1,789302;-2,445965;-3,66609;-0,2939086;-5,158053;4,134079;-0,03786521;-4,023077;-3,318592;2,148248;-2,438766;-2,051353;4,289265
Index: 30 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,283019 | BrainData : -2,221409;0,1800363;-1,804246;0,4515938;-3,534472;3,877436;-0,1364888;3,309296;1,941887;4,743257;1,521811;-4,804145;-4,536629;1,875145;-2,480589;-3,614436;-0,2451631;-5,123066;4,151532;-0,09176205;-4,065422;-3,308095;2,06848;-2,344344;-2,00932;4,275834
Index: 31 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,262316 | BrainData : -2,26909;0,2351148;-1,850449;0,4716791;-3,543444;3,957248;-0,1305694;3,332258;1,892314;4,662195;1,50778;-4,778727;-4,555643;1,793282;-2,47324;-3,67183;-0,2456909;-5,219644;4,101664;-0,01579677;-4,065218;-3,314175;2,116211;-2,431274;-1,963512;4,289265
Index: 32 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,22953 | BrainData : -2,239107;0,2489828;-1,850449;0,4240615;-3,612617;3,973673;-0,1235943;3,309426;1,855929;4,662195;1,4834;-4,734639;-4,555643;1,818928;-2,47324;-3,652432;-0,2939086;-5,196069;4,142888;-0,02487783;-4,065218;-3,318592;2,107872;-2,445925;-1,973642;4,303579
Index: 33 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,8587822 | BrainData : -2,292055;0,2407965;-1,809424;0,4515938;-3,617133;3,946404;-0,1611485;3,317997;2,063041;4,716977;1,501717;-4,860931;-4,582866;1,820818;-2,417525;-3,706584;-0,2645371;-5,227126;4,131163;-0,06901999;-4,049076;-3,308095;2,20053;-2,396195;-2,059815;4,257435
Index: 34 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6054434 | BrainData : -1,017887;3,551939;1,163595;-3,39257;-0,4166393;2,112266;-4,081635;-3,475695;-4,541058;-0,07254171;-3,915068;-0,5296807;-1,894218;4,183247;3,961717;2,661;-2,109869;-0,1903253;-3,266291;-4,045144;2,585399;-0,5900354;1,185245;3,934363;0,4726105;-1,74052
Index: 35 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,579371 | BrainData : 4,604216;-4,831947;2,151665;-4,393406;4,373921;-0,9189467;1,633046;-2,92458;3,559091;1,150904;0,4142614;3,395276;-1,92131;4,520247;-0,4776125;-3,143616;-3,869925;4,412851;-4,307412;-3,318181;-1,147859;-4,916274;-1,370735;0,05977106;1,254019;3,482449
Index: 36 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,5793662 | BrainData : 4,557134;-4,831947;2,11217;-4,353781;4,337893;-0,927367;1,633046;-2,943142;3,558012;1,150904;0,4393477;3,410645;-1,90449;4,497417;-0,4776125;-3,143616;-3,894455;4,378092;-4,307412;-3,343179;-1,13627;-4,892162;-1,370735;0,05977106;1,180752;3,4891
Index: 37 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,554901 | BrainData : 0,6876273;-1,175294;-1,336894;-4,542549;2,344799;1,113647;-2,808499;4,821716;-3,416258;0,5722589;2,020886;-4,849583;-1,010129;-0,6099887;-2,497826;-2,639744;2,785172;0,6130891;1,959933;0,09390163;-2,176753;-0,8460755;-0,7983165;1,721988;4,519323;-0,5967684
Index: 38 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,5542215 | BrainData : 0,564165;-1,340742;4,055289;-4,532208;3,22471;1,255405;1,751969;-3,667357;3,065797;3,36352;0,7941356;-4,039047;-0,4238768;-1,327746;4,614324;-3,442144;-0,1373626;-2,189384;-2,331473;2,730671;3,297595;-4,636568;-4,366203;-2,923235;0,8085756;4,201805
Index: 39 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,5521192 | BrainData : -0,6073112;-1,417616;-2,825456;1,77946;-1,589379;4,804998;-3,609862;3,248552;4,869754;0,9830194;2,907989;-2,061855;-4,477491;-3,418956;-3,510604;-0,9610648;1,42977;1,088477;-2,514339;3,71475;1,206785;-0,1560049;-1,505669;2,248875;4,840236;0,5210357
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5500937 | BrainData : 2,296203;-0,9313054;0,8873577;-2,818666;-0,9016247;0,57409;-1,75113;-0,8106656;-4,488515;2,980636;1,068477;3,75835;-3,60237;0,04153299;3,512571;4,284557;1,40779;2,408932;-0,3241115;1,355256;-0,8749871;4,813013;1,530001;4,387609;2,76175;-4,439047
Index: 41 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5493284 | BrainData : -3,483471;1,348488;2,104181;-0,1381869;3,788219;-1,200084;-3,718841;-1,610319;-0,723031;-3,150149;4,692683;-1,385288;0,2131276;-1,121092;4,53141;-3,720021;3,858357;-4,866939;0,3956013;3,207741;1,244871;-1,391861;4,66505;0,1062508;4,84987;4,053202
Index: 42 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5469705 | BrainData : -1,749478;3,196285;-4,116946;3,602322;0,1626782;-3,836052;4,826387;1,656656;3,622432;4,588892;0,867527;-0,780365;2,082542;1,993762;-0,1023765;-3,667947;2,511358;-2,855392;0,8761234;-3,386149;2,699977;0,2644677;3,863054;3,959309;4,323998;-0,544117
Index: 43 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5107654 | BrainData : -1,428829;-2,323527;-0,2676363;-3,379096;4,579975;2,57606;3,88585;-4,185084;3,968879;4,559417;-0,5963345;-0,1309829;2,364546;-4,27011;-3,427619;-0,3841858;3,583082;-0,4720192;-4,050177;2,339746;-3,597955;1,548033;-0,6772704;2,155426;-0,7843204;1,788974
Index: 44 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4583682 | BrainData : -0,7826991;-3,77527;3,690494;3,992176;0,5914087;2,104856;2,160629;1,448091;-3,520757;-3,18049;2,599771;3,0978;-0,6726689;0,5511599;-0,03985596;1,864822;0,4429965;1,97095;4,023799;1,002851;2,0939;-1,343596;-3,626562;-2,93318;-3,084527;3,422385
Index: 45 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4516766 | BrainData : -0,1735015;-1,219259;3,061305;-3,152193;3,377037;1,127227;2,643881;1,657165;0,7159762;4,76135;4,07071;0,769207;-2,014385;3,849133;-0,05536604;1,049809;3,497753;3,507277;-4,334592;2,199541;-1,406166;-4,647902;0,2159281;-3,335655;-1,828277;-1,954081
Index: 46 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4417693 | BrainData : -3,845019;2,473372;-1,323629;4,221884;0,0167675;3,588024;0,507422;3,924552;1,194455;-4,11825;4,101624;-4,786121;1,691641;1,671754;-1,749832;-3,754592;-4,221683;4,745311;4,502748;2,651395;-3,815042;3,819686;-1,619336;-4,691507;-1,429414;-0,1157122
Index: 47 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,3994527 | BrainData : 1,150398;0,809526;-4,178771;1,138959;0,9581237;-4,447315;4,946973;-1,369302;2,744615;1,405811;1,346094;4,76924;-2,448929;-0,7801299;0,4837723;3,332084;-4,6984;4,485149;-2,833868;-4,8589;-4,466943;4,188282;0,5605955;-1,11276;-4,431667;-3,884326
Index: 48 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3977047 | BrainData : 1,511037;-0,6109138;-4,283394;4,296609;3,097816;-4,984126;-4,893746;-1,451685;1,108584;3,12
