Generation: 502 | maxFitness: 3,670536 | maxFitnessGen: 1,944188 | maxFitnessGenBuf: 1,990859
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,990859 | BrainData : 0,6177755;1,333967;4,090498;0,5340689;3,349373;-1,103655;4,148204;0,9084861;-0,01995853;-0,8504318;-3,49387;-4,324696;2,967563;-2,354646;4,014593;-2,882855;4,844948;0,963396;-1,234997;-4,485672;-1,402904;0,2243802;-1,441438;1,078557;-2,871154;3,74824
Index: 11 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,835257 | BrainData : 0,6177755;1,333967;4,116321;0,58187;3,349373;-1,058836;4,185806;0,9676523;0,05532153;-0,8504318;-3,494766;-4,282472;2,967563;-2,354646;4,023517;-2,890938;4,848745;1,027166;-1,269485;-4,444373;-1,402904;0,2417855;-1,393267;1,072215;-2,871154;3,737287
Index: 12 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,82203 | BrainData : 0,5689319;1,333967;4,088216;0,5362325;3,386408;-1,058836;4,179288;0,9663203;0,01605808;-0,8318943;-3,49387;-4,282472;2,922145;-2,39131;3,9635;-2,878672;4,844948;1,02363;-1,253245;-4,4845;-1,387851;0,2110976;-1,465326;1,10838;-2,890352;3,776628
Index: 13 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,790658 | BrainData : 0,5711212;1,296388;4,093109;0,4963878;3,35325;-1,058836;4,140006;0,9445055;0,01605808;-0,8504318;-3,485825;-4,282472;2,967014;-2,354646;3,979299;-2,856962;4,844948;0,9910891;-1,253245;-4,485672;-1,438855;0,1880329;-1,420643;1,10838;-2,871154;3,776628
Index: 14 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,789228 | BrainData : 0,6058367;1,288423;4,088216;0,5340689;3,33356;-1,042113;4,179288;0,9438136;-0,01886992;-0,8652963;-3,507488;-4,282472;2,967563;-2,35032;3,979299;-2,890938;4,87643;0,9910891;-1,258388;-4,489379;-1,402904;0,182264;-1,441438;1,10838;-2,881483;3,743815
Index: 15 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,733386 | BrainData : 0,5925887;1,333967;4,063884;0,5582231;3,384757;-1,094055;4,199095;0,9445055;0,02838659;-0,8235132;-3,49387;-4,253245;2,967563;-2,354646;3,980147;-2,890938;4,844948;0,9910891;-1,267048;-4,485672;-1,402904;0,2282139;-1,441438;1,059703;-2,871154;3,776628
Index: 16 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,726067 | BrainData : 0,597391;1,333967;4,039859;0,5837442;3,375326;-1,058836;4,192393;0,9091001;0,01605808;-0,8891583;-3,49387;-4,300133;2,967563;-2,358726;3,979299;-2,888979;4,83999;1,033957;-1,253245;-4,451159;-1,402904;0,1850848;-1,393239;1,10838;-2,854124;3,776628
Index: 17 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,725095 | BrainData : 0,6177755;1,333967;4,088216;0,5340689;3,349373;-1,038395;4,151137;0,9445055;0,01605808;-0,8504318;-3,450661;-4,319919;2,967563;-2,354646;3,979299;-2,86425;4,844948;0,9910891;-1,253245;-4,485672;-1,402904;0,2110976;-1,441438;1,084889;-2,827773;3,759241
Index: 18 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,723734 | BrainData : 0,6177755;1,333967;4,070404;0,5454948;3,310426;-1,028157;4,179288;0,9274791;0,05426561;-0,8504318;-3,518034;-4,297938;2,931414;-2,371653;3,979299;-2,928463;4,86089;1,02635;-1,281647;-4,485672;-1,402904;0,1787474;-1,392426;1,10838;-2,871154;3,796754
Index: 19 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,723016 | BrainData : 0,658815;1,357404;4,105557;0,6207426;3,349373;-1,017257;4,205369;1,012304;0,03827537;-0,8201228;-3,528748;-4,223433;2,985522;-2,40628;3,940718;-2,924471;4,873338;0,9965783;-1,229496;-4,486516;-1,412806;0,1698465;-1,350115;1,10838;-2,871154;3,773195
Index: 20 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,673602 | BrainData : 0,6177755;1,379685;4,088216;0,5340689;3,349806;-1,058836;4,187382;0,9136906;0,01605808;-0,8504318;-3,46441;-4,239499;3,007787;-2,32271;3,979299;-2,884762;4,839006;1,001958;-1,212667;-4,485672;-1,373639;0,2110976;-1,441438;1,128575;-2,871154;3,776628
Index: 21 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,663735 | BrainData : 0,6006142;1,334155;4,120101;0,5340689;3,361374;-1,085531;4,137897;0,986539;0,05296281;-0,8504318;-3,489119;-4,326002;2,965818;-2,354646;3,960424;-2,890938;4,844948;0,9910891;-1,275574;-4,5085;-1,402904;0,2110976;-1,479167;1,129356;-2,857242;3,776628
Index: 22 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,659507 | BrainData : 0,586023;1,311335;4,041786;0,6092657;3,296311;-1,058836;4,114805;0,9565748;0,005132936;-0,8189772;-3,49387;-4,262907;3,015577;-2,389289;3,983777;-2,876677;4,94421;0,9837916;-1,170256;-4,553145;-1,374889;0,2213116;-1,426629;1,109167;-2,900022;3,780307
Index: 23 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,657136 | BrainData : 0,6177277;1,287441;4,143463;0,5400411;3,349373;-1,05038;4,149942;0,9485566;0,01605808;-0,886795;-3,420583;-4,222296;3,020627;-2,37461;3,968369;-2,886062;4,85448;0,9699005;-1,215876;-4,493764;-1,385817;0,2110976;-1,453679;1,10838;-2,871154;3,710981
Index: 24 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,595886 | BrainData : 0,585199;1,379805;4,088216;0,5257362;3,349373;-1,084116;4,179288;0,9445055;0,04215129;-0,8184593;-3,49387;-4,282472;2,967563;-2,359071;3,979299;-2,890938;4,811636;1,019402;-1,253245;-4,485672;-1,452728;0,2110976;-1,434496;1,104214;-2,915284;3,776628
Index: 25 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,560948 | BrainData : 0,6177755;1,345119;4,088216;0,5340689;3,395808;-1,058836;4,135468;0,9487808;0,01605808;-0,8504318;-3,49387;-4,245737;2,967563;-2,354646;3,979299;-2,916639;4,844948;0,9863169;-1,217472;-4,472212;-1,381129;0,2103325;-1,472339;1,141325;-2,871154;3,798169
Index: 26 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,459848 | BrainData : 0,597232;1,333967;4,06021;0,5591497;3,335833;-1,024451;4,157908;0,9445055;0,01605808;-0,8232974;-3,516784;-4,282472;2,967563;-2,353919;3,979299;-2,92096;4,801728;0,9910891;-1,242796;-4,485672;-1,402904;0,2110976;-1,465599;1,114954;-2,920904;3,776628
Index: 27 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,449615 | BrainData : 0,6177755;1,333967;4,088216;0,5340689;3,387883;-1,058836;4,179288;0,9223277;0,02499145;-0,8504318;-3,49387;-4,282472;2,967563;-2,354646;4,016638;-2,916787;4,849811;0,9910891;-1,253245;-4,485672;-1,402904;0,2436039;-1,441438;1,10838;-2,871154;3,776628
Index: 28 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,441128 | BrainData : 0,6177755;1,333967;4,088216;0,5340689;3,325434;-1,058836;4,226546;0,9445055;0,04121397;-0,8504318;-3,49387;-4,277852;2,953721;-2,335103;3,942983;-2,890938;4,844948;0,9910891;-1,253245;-4,460477;-1,429811;0,2486603;-1,441438;1,10838;-2,862985;3,776628
Index: 29 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,314565 | BrainData : 0,6053584;1,31784;4,088216;0,5340689;3,349373;-1,055131;4,197919;0,9445055;0,05623267;-0,8504318;-3,472496;-4,306549;2,967563;-2,354646;3,979299;-2,859688;4,879026;0,9910891;-1,25651;-4,485672;-1,402904;0,2110976;-1,441438;1,145059;-2,8606;3,763512
Index: 30 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,303 | BrainData : 0,578989;1,333967;4,088216;0,5340689;3,335327;-1,100885;4,14103;0,9445055;-0,02302141;-0,8094027;-3,49387;-4,282472;2,967563;-2,38002;3,979299;-2,890938;4,844948;0,9548244;-1,20831;-4,485672;-1,413527;0,2487073;-1,448615;1,10838;-2,871154;3,776628
Index: 31 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,237762 | BrainData : 0,6443512;1,333967;4,088216;0,4953046;3,385866;-1,058836;4,179288;0,9461101;-0,01292952;-0,8504318;-3,49387;-4,331179;2,967563;-2,354646;3,989392;-2,880809;4,893501;0,9910891;-1,272641;-4,485672;-1,400281;0,2111361;-1,441404;1,06423;-2,871154;3,801523
Index: 32 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,158493 | BrainData : 0,6581511;1,310564;4,105557;0,5718554;3,363889;-1,06654;4,256305;0,9710636;0,001085136;-0,8886324;-3,548452;-4,280748;3,034467;-2,383185;3,979299;-2,890938;4,921539;0,9570051;-1,245981;-4,499042;-1,414794;0,2433746;-1,452299;1,10838;-2,884564;3,773195
Index: 33 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,056233 | BrainData : 0,6568565;1,288019;4,072475;0,5009539;3,365832;-1,058836;4,244368;0,9885972;0,04531613;-0,9135692;-3,49387;-4,242962;3,031343;-2,343318;3,979299;-2,841486;4,919744;0,9570051;-1,215876;-4,438927;-1,358429;0,2110976;-1,434115;1,15596;-2,892073;3,791679
Index: 34 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,972711 | BrainData : 0,6581511;1,324149;4,104635;0,5718554;3,389151;-1,043795;4,24216;0,9885972;0,04203811;-0,8332222;-3,577171;-4,280748;3,026591;-2,366022;3,949847;-2,890938;4,905824;0,9570051;-1,228906;-4,486516;-1,402904;0,2556453;-1,441438;1,11257;-2,899481;3,773195
Index: 35 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,8659403 | BrainData : 0,6358476;1,264049;4,009342;0,604855;3,369543;-0,946188;4,181073;1,0127;-0,03987634;-0,9695231;-3,537908;-4,158204;2,884746;-2,345346;3,98137;-2,814581;4,991184;1,011153;-1,207309;-4,430361;-1,30952;0,1535099;-1,506867;1,02842;-2,902001;3,739913
Index: 36 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,8199033 | BrainData : 0,6465457;1,319537;4,066041;0,5745594;3,349373;-1,059258;4,224394;0,96489;0,01555172;-0,8757836;-3,484896;-4,270274;2,936054;-2,363717;4,036667;-2,842637;4,90308;0,9965392;-1,215876;-4,486516;-1,319854;0,2889713;-1,451005;1,073539;-2,945181;3,721209
Index: 37 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6943086 | BrainData : 4,278404;1,443355;2,242906;-2,807376;1,132522;3,5205;-2,948426;3,550357;0,5304484;0,2438135;1,787158;-0,5610042;0,9765916;4,597253;-0,416729;-2,360495;-2,338089;2,845922;-2,984785;3,083307;4,19951;0,5658226;-3,937415;-3,685975;-0,008888721;-0,4095597
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6423652 | BrainData : -1,250271;-2,665825;-2,696769;-3,729874;-4,13463;-4,486075;-4,234684;-2,974336;-3,566965;-3,799711;-1,600736;1,779477;-0,9589405;3,55273;3,82208;0,4709191;0,4611783;-0,4985576;-0,08876848;-0,980783;-0,1600857;-3,674255;-4,251008;-4,285076;-3,985555;0,9337683
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5690143 | BrainData : -1,291286;-1,215733;-0,7820349;-2,400375;1,162127;3,843119;-4,222635;1,659639;3,893652;-0,7803078;4,236131;1,957993;-2,689521;-3,520709;-0,2746372;2,384158;3,84379;-4,913492;-3,864176;-4,474273;-4,545557;4,486944;-0,7150917;-3,135809;2,602794;-4,78545
Index: 40 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,5611027 | BrainData : 2,729901;-3,757764;-2,758663;-1,166083;-2,286934;-1,258023;1,218891;-2,802535;-0,8999486;1,655605;3,655244;1,108624;-0,7459836;-0,2067299;1,92728;2,385319;0,7097702;2,32575;-0,7416291;3,257327;0,7890959;-1,166517;3,497761;-2,560341;4,249276;0,6142898
Index: 41 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5601282 | BrainData : 2,36051;3,281696;-0,628428;0,3951435;-3,978065;0,2783446;-0,6409507;-0,5073218;0,9486313;2,757134;3,188122;0,6468325;-1,903718;3,95068;-0,2365499;0,5594869;2,686139;2,543741;-1,386073;-2,268508;4,063845;-1,924544;-4,950123;1,528515;3,24794;2,317555
Index: 42 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,5597433 | BrainData : 3,448566;-4,392889;-0,6991697;-1,668944;1,673254;2,167765;-4,875188;-2,245633;3,79455;-0,6903192;3,764783;0,5858073;-2,692324;0,3042502;-4,806786;1,08003;4,824462;3,425927;-3,065118;-0,2583625;4,549904;-2,241451;-1,371682;-1,504826;4,253903;4,078313
Index: 43 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,5592201 | BrainData : -3,887877;-4,922556;-3,331147;-3,167497;-4,405325;-2,937865;-3,842808;-1,083379;4,982286;4,389608;-3,9566;-4,534945;1,266034;-2,026293;-1,088603;-2,360068;0,2772264;1,545945;1,446602;2,546256;-3,938024;3,375213;-0,1551418;4,123359;3,636926;1,981385
Index: 44 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,5567531 | BrainData : 0,1401229;0,6167383;-3,234615;-2,113286;-1,73709;-2,147875;-1,748173;1,486315;0,9030874;4,179795;-1,096339;-0,8435602;2,421372;-0,3560447;-0,007285595;0,1672909;1,539687;-4,51187;0,2141515;3,62541;2,936461;-3,947633;2,790987;3,681284;4,795941;2,374831
Index: 45 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,5127861 | BrainData : 1,161273;0,5949216;-0,4756479;-3,481799;4,853189;0,3165822;-0,6925983;-4,193358;-2,376683;-3,891817;3,025157;2,697515;3,634759;2,607579;-2,277606;-0,2735515;1,715636;0,05015802;3,226236;-0,6665044;-1,370507;1,928435;-2,089613;-0,1049347;-0,2467113;-0,6751137
Index: 46 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4550592 | BrainData : -2,182676;-0,4745798;1,233782;4,26196;3,879203;-2,06;-1,249768;-3,741577;-0,8393664;0,5121164;1,80687;-1,773896;-2,643974;-0,5016236;-3,794738;-3,044235;0,6384964;-0,7790689;2,473741;-3,726214;2,192711;-3,424771;-4,20703;-1,278946;-3,461618;4,234728
Index: 47 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,4144801 | BrainData : -4,629645;3,964312;-4,707388;-2,377617;-2,113556;0,8707361;-3,113514;-3,591889;2,603049;2,134399;-2,406321;-0,3642387;-3,621597;1,748855;-2,472699;-0,7299085;-0,333478;3,726376;1,343197;-4,405352;2,608644;-0,7520003;1,588743;1,027916;-2,274349;-0,3628464
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,4122047 | BrainData : -0,1835709;-3,333193;0,4992681;-4,407042;-2,619207;0,180829;3,980924;3,771347;-3,215437;3,091002;-1,465214;4,808928;1,93
