Generation: 854 | maxFitness: 3,670536 | maxFitnessGen: 2,017808 | maxFitnessGenBuf: 2,068286
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 39 | Brain Type: TOP2 | Fitness: 2,068286 | BrainData : -2,160673;0,3659422;-2,037074;0,3312893;-3,60782;4,324187;-0,1498126;3,40921;2,316488;4,38201;1,018555;-4,706867;-4,529193;2,197401;-2,448329;-3,68274;-0,3279387;-4,730098;4,501813;-0,1326626;-3,857521;-3,142919;2,275303;-2,34088;-1,863758;4,241786
Index: 12 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,965175 | BrainData : -2,20105;0,4135856;-1,981746;0,3248729;-3,60782;4,35524;-0,1451833;3,385056;2,335099;4,344243;1,018555;-4,662502;-4,559296;2,197401;-2,491446;-3,72753;-0,3216125;-4,730098;4,541582;-0,08821607;-3,857521;-3,190042;2,283145;-2,34088;-1,863758;4,285951
Index: 13 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,961604 | BrainData : -2,160673;0,3610977;-2,023773;0,3248729;-3,626571;4,375995;-0,1498126;3,413625;2,333121;4,38201;1,018555;-4,662502;-4,526079;2,197401;-2,478585;-3,68274;-0,3184278;-4,683015;4,501813;-0,08821607;-3,852432;-3,190042;2,317241;-2,34088;-1,829998;4,288939
Index: 14 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,960312 | BrainData : -2,160673;0,3899949;-2,062297;0,3416322;-3,60782;4,352238;-0,1885184;3,412433;2,305523;4,415792;0,9305447;-4,577586;-4,544909;2,235028;-2,473378;-3,68274;-0,329808;-4,766714;4,455043;-0,06654604;-3,856516;-3,186887;2,285998;-2,34088;-1,824946;4,221197
Index: 15 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,924838 | BrainData : -2,160673;0,4487886;-2,055502;0,3691462;-3,60782;4,353249;-0,1513103;3,377517;2,333121;4,418019;1,018555;-4,653452;-4,595366;2,197401;-2,522076;-3,68274;-0,3590197;-4,683468;4,501813;-0,08652034;-3,891653;-3,190042;2,325583;-2,295394;-1,849593;4,251399
Index: 16 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,900293 | BrainData : -2,206887;0,3988309;-1,994544;0,3643926;-3,655572;4,353249;-0,1436306;3,431864;2,378124;4,38201;1,052883;-4,622439;-4,571745;2,197401;-2,491446;-3,68274;-0,333456;-4,730356;4,501813;-0,08821607;-3,853696;-3,190042;2,331532;-2,360366;-1,815385;4,288939
Index: 17 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,896644 | BrainData : -2,112687;0,4041085;-2,00371;0,3367575;-3,60782;4,3341;-0,1498126;3,413625;2,375964;4,38201;1,036147;-4,685908;-4,581799;2,197401;-2,491446;-3,68274;-0,3590197;-4,730098;4,507988;-0,1118468;-3,832506;-3,218852;2,317241;-2,34088;-1,863758;4,245651
Index: 18 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,89115 | BrainData : -2,160673;0,4619676;-2,068119;0,3503614;-3,604406;4,425315;-0,1042943;3,339898;2,305523;4,420821;0,9964597;-4,623093;-4,594019;2,246517;-2,504615;-3,692197;-0,3308086;-4,730098;4,475323;-0,08821607;-3,811039;-3,190042;2,311918;-2,32792;-1,886442;4,288939
Index: 19 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,883989 | BrainData : -2,160673;0,4041085;-2,023773;0,3248729;-3,636564;4,391324;-0,1498126;3,44585;2,311712;4,38201;1,047887;-4,622163;-4,571745;2,197401;-2,53544;-3,712792;-0,3652962;-4,730098;4,501813;-0,09418611;-3,857521;-3,142199;2,317241;-2,34088;-1,881118;4,288939
Index: 20 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,876433 | BrainData : -2,167345;0,3602374;-2,023773;0,3248729;-3,578767;4,353249;-0,1369454;3,413625;2,336741;4,400352;1,024469;-4,650122;-4,571745;2,197401;-2,491446;-3,68274;-0,3590197;-4,685273;4,517212;-0,08821607;-3,857521;-3,235824;2,317241;-2,34088;-1,879687;4,288939
Index: 21 | Name: car 11 | Brain Type: RandomParents | Fitness: 1,871281 | BrainData : -2,131812;0,4193145;-1,954881;0,3109249;-3,575325;4,32301;-0,1516114;3,37342;2,392748;4,38201;0,9784155;-4,610189;-4,531093;2,236867;-2,522332;-3,704492;-0,299844;-4,705799;4,501813;-0,08206676;-3,906181;-3,22755;2,292706;-2,34088;-1,827047;4,267369
Index: 22 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,86676 | BrainData : -2,173749;0,4041085;-2,007486;0,2782922;-3,60782;4,353249;-0,1060003;3,413625;2,341371;4,38201;1,010923;-4,669837;-4,539334;2,197401;-2,491446;-3,703189;-0,3708023;-4,730098;4,501813;-0,08821607;-3,857521;-3,209817;2,317241;-2,34088;-1,827104;4,316305
Index: 23 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,865974 | BrainData : -2,160673;0,3983124;-2,010561;0,3514647;-3,612746;4,305753;-0,1565523;3,391781;2,342788;4,354539;1,019094;-4,637126;-4,557642;2,197401;-2,576907;-3,656891;-0,3055472;-4,730098;4,475543;-0,1062505;-3,845249;-3,226685;2,275726;-2,326716;-1,912977;4,288088
Index: 24 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,864123 | BrainData : -2,160673;0,4041085;-2,023773;0,3248729;-3,60782;4,353249;-0,1661085;3,413625;2,333121;4,430876;1,018555;-4,617886;-4,552;2,197401;-2,491446;-3,68274;-0,3963871;-4,730098;4,524724;-0,08821607;-3,830421;-3,190042;2,317241;-2,34088;-1,867223;4,288939
Index: 25 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,851469 | BrainData : -2,125344;0,3976945;-2,023773;0,3011236;-3,60782;4,353249;-0,153353;3,413625;2,334429;4,38201;0,9732415;-4,662502;-4,571745;2,197401;-2,525188;-3,682163;-0,3321664;-4,730098;4,501813;-0,07840271;-3,849384;-3,190042;2,317241;-2,34088;-1,869062;4,288939
Index: 26 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,759762 | BrainData : -2,160673;0,3572909;-2,049797;0,3490483;-3,608781;4,353249;-0,1498126;3,369295;2,333121;4,384439;0,9855338;-4,662502;-4,571745;2,179625;-2,463825;-3,666389;-0,3590197;-4,762135;4,455547;-0,08701727;-3,811292;-3,190042;2,340981;-2,34088;-1,863758;4,266551
Index: 27 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,620789 | BrainData : -2,160673;0,4082104;-1,994774;0,3453696;-3,60782;4,303836;-0,1428038;3,385917;2,334672;4,38201;1,056564;-4,600484;-4,523073;2,197425;-2,491446;-3,652369;-0,3707372;-4,730098;4,52292;-0,1204101;-3,896694;-3,217017;2,310043;-2,39076;-1,906895;4,288939
Index: 28 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,495464 | BrainData : -2,160673;0,4193145;-2,022083;0,3109249;-3,60782;4,353249;-0,1401305;3,363854;2,353031;4,411979;1,002334;-4,592824;-4,529817;2,197401;-2,491446;-3,68274;-0,2878392;-4,72647;4,49482;-0,1334477;-3,84409;-3,203063;2,269818;-2,311065;-1,831239;4,294543
Index: 29 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,362933 | BrainData : -2,160673;0,4390125;-2,023773;0,3248729;-3,558781;4,353249;-0,1498126;3,400764;2,333121;4,38201;1,018555;-4,690116;-4,571745;2,197401;-2,491446;-3,68274;-0,3590197;-4,763244;4,473258;-0,1194464;-3,857521;-3,194911;2,361283;-2,34088;-1,873944;4,288939
Index: 30 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,337208 | BrainData : -2,160673;0,4041085;-2,023773;0,3248729;-3,60782;4,358326;-0,177403;3,413625;2,365008;4,368465;1,018555;-4,662502;-4,571745;2,182498;-2,538343;-3,68274;-0,3590197;-4,723865;4,501813;-0,08367556;-3,900982;-3,231898;2,317241;-2,34088;-1,90864;4,288939
Index: 31 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,26923 | BrainData : -2,134167;0,4041085;-2,023773;0,3109478;-3,648109;4,363114;-0,1498126;3,413625;2,333121;4,367062;1,018555;-4,661969;-4,549687;2,197401;-2,495125;-3,653046;-0,3590197;-4,730098;4,480071;-0,07605399;-3,869751;-3,197954;2,360341;-2,34088;-1,863758;4,24108
Index: 32 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,152671 | BrainData : -2,175125;0,400947;-2,016544;0,3209638;-3,60782;4,353249;-0,1498126;3,413625;2,333121;4,38201;1,053081;-4,70197;-4,58797;2,173473;-2,496744;-3,729917;-0,3755359;-4,770442;4,501813;-0,1052928;-3,904996;-3,190042;2,361355;-2,34088;-1,901538;4,288939
Index: 33 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,074587 | BrainData : -2,210671;0,4319607;-2,022083;0,3327177;-3,602655;4,319587;-0,1498126;3,366669;2,270908;4,38201;1,076546;-4,623093;-4,610116;2,164859;-2,513933;-3,68274;-0,3594894;-4,735029;4,501813;-0,1247466;-3,866192;-3,177122;2,256413;-2,339955;-1,791435;4,315548
Index: 34 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,6817472 | BrainData : -3,96072;-0,7477694;-2,912016;-0,8693261;2,457414;-2,870809;0,9691243;4,996302;3,825029;0,6540351;-4,159442;2,668895;-4,613897;1,635818;2,22662;-3,012526;-0,4535894;0,1631861;1,588652;-2,319905;2,659717;-0,9800344;-0,2480154;-3,40816;0,1329942;2,879811
Index: 35 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,6523613 | BrainData : 1,200206;0,103826;1,528982;-3,2451;0,09138298;-1,942564;3,778768;2,260352;4,5105;-4,299459;3,766302;3,986825;-3,351841;0,8374782;1,7667;1,818417;-3,710189;0,3781157;2,202089;-0,5312519;4,262871;-3,810953;-4,909311;-2,376101;1,933216;-3,683462
Index: 36 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,6346531 | BrainData : -2,389913;-0,506485;4,030424;-2,343994;3,33282;1,532115;2,048883;1,515065;2,663804;2,011731;1,622424;-4,814322;4,704371;-4,247843;2,406515;0,9720511;4,344687;3,261;2,37674;4,254184;-4,506883;4,993216;2,090135;-0,4835029;0,7736011;0,6562848
Index: 37 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,6255122 | BrainData : 3,605291;-2,00149;-3,845937;0,9117243;3,903691;0,07425289;3,028588;1,706839;0,2110761;2,629876;0,01517796;-0,452316;-3,100252;1,119861;-0,4148169;1,31285;-2,46695;-2,413914;-2,984386;0,6510379;3,054075;-3,782945;0,9243136;0,4059627;1,684252;-0,5417511
Index: 38 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6220726 | BrainData : 3,463118;1,219666;-0,2479501;-2,767817;-1,665357;-4,681287;-4,157303;-2,33574;2,839866;3,051444;3,074995;-4,735216;2,632757;-3,342465;1,312014;1,514182;-2,137966;-3,097577;3,128119;4,565525;-0,1948757;-1,104381;4,20622;2,583208;1,583111;-3,121795
Index: 39 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,6200787 | BrainData : -3,397863;-0,5193286;1,922074;2,924054;3,037134;-0,2828892;-2,570295;1,975883;-4,146066;1,691931;4,246803;-1,504218;2,376117;1,573408;-3,713757;-1,066812;-0,1325006;-3,648591;-3,845065;-3,502044;-2,17979;3,345946;-3,173155;-2,355325;3,226247;-2,63776
Index: 40 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,6042891 | BrainData : -0,4012437;3,397003;-3,984805;3,322715;0,05574894;4,198232;0,9426541;4,705104;-2,932597;-3,097091;-1,995154;1,172235;0,9916644;-4,092673;3,340949;-0,711307;3,516586;2,324241;0,3408532;-2,409894;1,196137;-4,522413;2,656493;1,437608;2,021906;1,904296
Index: 41 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,6031333 | BrainData : 1,755376;0,3711743;-4,36386;2,888351;-1,318755;1,843088;-3,58192;-1,267133;-0,6478791;3,295122;1,840298;3,325232;-3,431267;2,169503;2,870033;-1,062034;-3,752061;-2,466783;-1,805338;-0,6323953;-2,647858;1,722371;-0,6633039;2,358285;3,115318;0,6683869
Index: 42 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,5954314 | BrainData : 4,473087;-4,707901;-3,199782;-1,395767;3,542056;1,706524;-2,101267;-2,905322;0,7516689;-3,448945;-2,600845;-2,336827;-3,915881;-2,037151;-4,100407;-4,838087;-1,531024;-0,5720906;4,337678;-0,2782173;-3,26306;2,785848;-3,110551;3,162134;2,632814;-0,2966614
Index: 43 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5911399 | BrainData : 4,588865;1,540307;-4,02177;-1,503729;4,509622;1,820894;-3,312077;-1,478708;-4,648699;-0,5343719;-3,889437;0,9852939;4,378819;0,01570415;0,7012243;-3,574452;1,483946;-0,6458302;2,438123;3,680919;0,4854803;0,6858368;-3,12009;4,077659;4,355742;-2,403286
Index: 44 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,5894402 | BrainData : -0,4655166;-4,128078;3,204398;3,445848;2,710651;-1,271248;1,547352;4,730341;-0,6042223;-0,9070106;-1,25597;3,909583;-4,0207;1,456727;-1,050673;4,800401;-3,514109;3,940868;4,592732;3,460165;3,980951;1,577709;1,087126;-3,635465;3,215492;2,245224
Index: 45 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,5883653 | BrainData : -2,870362;-4,425993;1,944972;0,09565401;-4,216105;-3,971883;-0,5780647;2,850134;-0,9593172;-0,8475854;1,92495;-0,9345369;-0,1734095;-3,796326;2,933521;-4,53472;-3,141151;1,113565;-1,224438;-2,395912;-1,118216;4,640105;1,415325;-3,872633;4,067201;1,49992
Index: 46 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,5868284 | BrainData : -1,205531;-4,532866;-1,789728;2,836476;4,554627;-2,597001;-1,013041;-2,010622;-1,905155;-0,4195546;-0,5290072;5,010617;1,62811;4,635501;-4,579229;3,060053;-3,590326;0,1869912;-1,512963;-0,6017275;-4,857555;4,577384;2,929915;4,670151;2,17485;4,286592
Index: 47 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,586647 | BrainData : -3,787772;4,730568;2,551503;-3,585958;4,179204;-1,181142;-4,533905;4,923162;2,076675;-2,721457;0,1672383;1,794759;2,81858;3,980613;-4,741639;-1,59955;-3,18933;-3,074513;3,325962;0,01975727;-2,779803;4,794077;4,07979;1,689101;2,902558;0,7642894
Index: 48 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,427516 | BrainData : 0,2750235;2,924996;-4,511415;3,47913;-2,346968;2,332528;0,5962901;-0,8993311;2,743797;2,664622;-3,65239
