Generation: 585 | maxFitness: 3,670536 | maxFitnessGen: 2,142004 | maxFitnessGenBuf: 1,887574
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,887574 | BrainData : 0,9537238;1,308316;4,074187;0,7508632;3,375004;-1,119717;4,188125;0,7932525;0,1402613;-1,038789;-3,710159;-4,250165;3,18007;-2,215921;3,965688;-3,041485;4,993743;0,6484901;-1,312972;-4,556105;-1,130566;0,1606184;-1,167739;1,141435;-2,926912;3,819909
Index: 11 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,782741 | BrainData : 0,9498789;1,306024;4,070351;0,7647957;3,352916;-1,118623;4,245086;0,7857156;0,09898585;-1,029216;-3,748305;-4,269231;3,272396;-2,133829;4,00983;-3,004185;5,018515;0,6371946;-1,26218;-4,595823;-1,186807;0,1225234;-1,150916;1,171888;-2,89786;3,794136
Index: 12 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,705068 | BrainData : 0,9524388;1,379116;4,074187;0,7506901;3,423661;-1,084739;4,188125;0,8177695;0,1498137;-1,028549;-3,741115;-4,250165;3,186111;-2,178956;3,944616;-3,02516;5,021675;0,6208881;-1,312972;-4,507579;-1,189473;0,1488371;-1,139746;1,137227;-2,942129;3,843994
Index: 13 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,67679 | BrainData : 0,9436599;1,334713;4,096891;0,7508632;3,423661;-1,119717;4,188125;0,7719542;0,1151216;-1,038789;-3,741115;-4,250165;3,146641;-2,188164;3,90086;-3,018344;5,038991;0,6467834;-1,33358;-4,556105;-1,212346;0,1606184;-1,167739;1,092471;-2,970402;3,79871
Index: 14 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,670286 | BrainData : 0,9904158;1,34463;4,037398;0,7349184;3,448575;-1,175206;4,201655;0,7055984;0,1194554;-1,020256;-3,776626;-4,2251;3,273381;-2,134898;3,97199;-2,994144;5,014684;0,6370404;-1,209342;-4,587454;-1,190774;0,08152705;-1,168661;1,176914;-2,939496;3,810733
Index: 15 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,668051 | BrainData : 0,9472016;1,33584;4,035367;0,7508632;3,473107;-1,119717;4,156866;0,7719542;0,1402613;-0,9955168;-3,741115;-4,205685;3,186111;-2,213047;3,8963;-3,018546;5,023575;0,6467834;-1,306198;-4,556942;-1,163214;0,1621659;-1,166576;1,107819;-2,927847;3,818119
Index: 16 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,631891 | BrainData : 0,9537238;1,33584;4,063286;0,7672797;3,454605;-1,119717;4,188125;0,8069226;0,1402613;-1,038789;-3,741115;-4,250165;3,186111;-2,178956;3,944616;-3,018344;5,039337;0,6467834;-1,312972;-4,556105;-1,163214;0,1567571;-1,167739;1,141435;-2,976624;3,79871
Index: 17 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,6287 | BrainData : 0,9537238;1,306599;4,074187;0,7508632;3,423661;-1,14701;4,188125;0,7719542;0,1537468;-1,061004;-3,726273;-4,250165;3,226351;-2,178956;3,973776;-3,018344;4,993743;0,663807;-1,325716;-4,556105;-1,168433;0,1606184;-1,133149;1,161538;-2,927847;3,79871
Index: 18 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,473091 | BrainData : 0,9537238;1,360971;4,074187;0,7963731;3,440531;-1,119717;4,188125;0,7500039;0,1577626;-1,038789;-3,741115;-4,255043;3,186111;-2,178956;3,934647;-3,006948;5,028513;0,6836998;-1,313928;-4,556105;-1,165703;0,1606184;-1,167739;1,171006;-2,922851;3,79871
Index: 19 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,472997 | BrainData : 0,9056609;1,33584;4,103086;0,7763433;3,444682;-1,119717;4,196101;0,7719542;0,124175;-1,059468;-3,741115;-4,250165;3,202249;-2,178956;3,906288;-3,016931;4,993743;0,6467834;-1,312972;-4,532339;-1,155892;0,1925814;-1,213108;1,141435;-2,927847;3,80868
Index: 20 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,469962 | BrainData : 0,9726195;1,352609;4,074187;0,7508632;3,423661;-1,119717;4,188125;0,7719542;0,09958179;-0,9935545;-3,779601;-4,250165;3,162155;-2,137763;3,944616;-3,018344;4,993743;0,6514939;-1,318998;-4,529866;-1,192489;0,1375905;-1,167739;1,185117;-2,927847;3,773119
Index: 21 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,464596 | BrainData : 0,9498789;1,374388;4,053223;0,774685;3,451612;-1,073018;4,201785;0,7719542;0,1139373;-1,109168;-3,725035;-4,210645;3,270554;-2,154761;4,011541;-3,014971;4,979017;0,6371946;-1,274937;-4,556105;-1,142451;0,137588;-1,167739;1,192522;-3,018622;3,912517
Index: 22 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,276756 | BrainData : 0,9451885;1,34463;4,058067;0,7476144;3,423661;-1,118623;4,190272;0,7488677;0,05840483;-0,9969346;-3,727516;-4,251726;3,227278;-2,134771;4,012957;-3,024997;5,040985;0,6371946;-1,292283;-4,556105;-1,189812;0,1310019;-1,178215;1,130716;-2,944317;3,841446
Index: 23 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,213585 | BrainData : 0,9537238;1,292411;4,074187;0,7171077;3,469676;-1,139632;4,13845;0,7719542;0,1402613;-1,038789;-3,7478;-4,250165;3,184694;-2,178956;3,951872;-2,979545;4,984437;0,6047071;-1,312972;-4,556105;-1,122793;0,1168373;-1,196491;1,141435;-2,929039;3,839158
Index: 24 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,167711 | BrainData : 0,9438591;1,33584;4,074187;0,7508632;3,46657;-1,072278;4,188125;0,8180787;0,1630898;-1,038789;-3,745164;-4,256099;3,204103;-2,178956;3,944616;-3,045242;4,993743;0,6057667;-1,312972;-4,556105;-1,163214;0,1633342;-1,121112;1,178462;-2,922691;3,794384
Index: 25 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,114852 | BrainData : 0,9537238;1,322983;4,11446;0,730159;3,385268;-1,108672;4,178113;0,7901708;0,1402613;-0,9988896;-3,741115;-4,223386;3,173301;-2,216709;3,944616;-3,064352;4,972958;0,6676281;-1,305179;-4,507499;-1,163214;0,1681426;-1,167739;1,177451;-2,927847;3,79871
Index: 26 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,073611 | BrainData : 0,9193727;1,294146;4,074187;0,7135521;3,423661;-1,095223;4,188125;0,7619839;0,1795036;-1,038789;-3,741115;-4,250165;3,204715;-2,223318;3,944616;-3,018344;4,977141;0,6467834;-1,352123;-4,556105;-1,212822;0,2088959;-1,167739;1,156606;-2,927847;3,837791
Index: 27 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,070342 | BrainData : 0,9162407;1,32348;4,073298;0,7508632;3,419611;-1,118623;4,233365;0,7719542;0,06961167;-1,029128;-3,741115;-4,25697;3,173112;-2,097948;3,973999;-2,968534;4,970415;0,6336475;-1,258019;-4,561158;-1,190774;0,1683068;-1,167739;1,17837;-2,97439;3,84394
Index: 28 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,063799 | BrainData : 0,9025233;1,307347;4,024969;0,7945132;3,380104;-1,088782;4,195183;0,7226643;0,1125462;-1,084588;-3,744253;-4,238821;3,20663;-2,16771;3,95092;-3,021948;4,995752;0,6371946;-1,333604;-4,551025;-1,142813;0,1225234;-1,167739;1,245405;-2,93047;3,855264
Index: 29 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,050095 | BrainData : 0,9491884;1,34463;4,074187;0,7915235;3,424021;-1,09646;4,20039;0,7719542;0,02745403;-1,078509;-3,714166;-4,233881;3,235019;-2,126014;4,005683;-2,99516;5,017443;0,6656637;-1,248652;-4,561841;-1,144154;0,1225234;-1,19289;1,237935;-2,95004;3,843139
Index: 30 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,9928606 | BrainData : 0,9537238;1,33584;4,074187;0,7508632;3,423661;-1,125192;4,188125;0,7719542;0,1269726;-1,041834;-3,710007;-4,250165;3,186111;-2,205137;3,962476;-2,990106;4,993743;0,6467834;-1,312972;-4,583462;-1,163214;0,1253453;-1,144718;1,098056;-2,914937;3,79871
Index: 31 | Name: car 46 | Brain Type: TOP2 | Fitness: 0,9889824 | BrainData : 0,9354731;1,310578;4,039675;0,7508632;3,423661;-1,119717;4,188125;0,7719542;0,1650883;-1,078115;-3,778116;-4,250165;3,186111;-2,179898;3,944616;-3,035873;4,993743;0,5973518;-1,27298;-4,556105;-1,121565;0,1169621;-1,159134;1,101701;-2,927847;3,818895
Index: 32 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,9881442 | BrainData : 0,9889854;1,33584;4,061226;0,7508632;3,414093;-1,110468;4,215687;0,7407188;0,1402613;-1,050501;-3,741115;-4,258424;3,205998;-2,178956;3,909547;-3,018344;4,993743;0,6467834;-1,308594;-4,590395;-1,174716;0,1749221;-1,167739;1,180171;-2,968252;3,817933
Index: 33 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,7923257 | BrainData : 0,9259424;1,276299;4,095872;0,7374936;3,456175;-1,042386;4,268693;0,7352382;0,0695954;-0,9741787;-3,805079;-4,244277;3,188154;-2,154175;4,002381;-2,907663;4,956391;0,5844204;-1,292019;-4,554706;-1,190953;0,1632905;-1,225532;1,212083;-2,990762;3,788903
Index: 34 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,6202188 | BrainData : -4,888221;-0,3322167;-1,00672;0,157959;4,158373;0,06783915;-1,603164;4,36389;-0,6687112;4,827243;-0,7364683;-3,485575;-3,102155;-1,560328;3,84891;2,429829;-0,1657362;-3,849281;-1,354751;1,352367;-4,338483;1,520984;-2,432658;-0,8679671;-0,5960722;1,98468
Index: 35 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,5908547 | BrainData : -2,667704;-2,918489;-0,5772309;1,092562;-4,556304;4,673189;1,708619;4,430889;-1,2146;3,329361;-2,112727;-1,65113;3,942644;-2,047122;-1,755295;-0,1785975;4,489245;1,089035;0,3993802;-1,793227;-3,78701;0,010746;-3,510242;-0,07751989;2,427948;3,812212
Index: 36 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,5653959 | BrainData : 1,776076;-0,50739;1,128946;2,330065;-3,855829;-4,256944;1,113266;-1,645774;2,882614;2,553434;3,047255;-1,184874;-3,800881;3,859842;2,532859;2,90862;4,720497;2,612152;-3,507806;3,760861;-0,04092646;-2,458461;4,112884;-2,182223;2,589734;-2,294465
Index: 37 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,5629613 | BrainData : 2,424486;0,4048587;-1,328421;-0,4259077;2,714176;2,810545;-0,6954688;-3,328179;-1,232574;-2,626697;-4,617476;-0,9028811;2,055989;-2,855006;4,734158;-1,750591;-0,007247448;2,133102;1,38788;-2,10742;-3,190785;2,782794;3,901438;0,5691667;0,6408458;4,211988
Index: 38 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,5569481 | BrainData : 0,3471451;1,716884;1,205509;3,838802;1,034892;0,4842143;0,7110567;-4,955828;1,636506;-3,948303;-0,007416725;-1,027851;-4,565835;1,201705;2,773691;-1,306952;4,031074;0,105124;-2,626643;-2,955861;4,204576;-2,165938;-3,665399;2,835399;2,092299;0,9392505
Index: 39 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,5560903 | BrainData : -2,663664;-1,101666;4,694858;2,657859;-2,619224;0,6694479;1,240792;3,393746;-3,617233;4,395853;-4,694447;-2,675862;-1,013288;-2,324832;-3,290155;4,5385;0,5091496;4,331187;0,1453848;0,7109504;1,82865;0,1900311;2,652043;3,542028;1,968552;2,711621
Index: 40 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,5549674 | BrainData : -4,560778;1,40194;-0,7512994;-0,4468708;4,63297;2,695556;-0,4020138;0,08293581;2,643912;0,1477737;-2,069455;0,9038191;2,33228;-4,750136;1,397042;2,279768;0,04858065;2,550685;-1,773592;2,146789;0,2800865;-2,896642;4,308495;-0,8444242;4,595328;0,6538386
Index: 41 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,5548785 | BrainData : 3,594711;-3,868093;-4,717141;-2,549373;3,804605;-2,410316;-1,145546;-4,359538;-2,780123;2,493404;3,644974;-4,367619;3,041763;-1,058609;1,857209;-1,083402;3,381439;3,679857;-4,624156;3,028962;-3,69417;3,887359;-1,711712;4,032904;3,038179;-1,791604
Index: 42 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,553802 | BrainData : 0,7775493;-4,304608;4,444753;4,517894;-1,712695;-2,018772;-1,759387;1,326096;-4,283012;-1,76404;1,049928;-2,551154;-3,042156;3,539902;3,896076;-3,866839;-3,932227;-1,430673;-2,008271;-0,07961941;4,475626;-3,668401;-0,4023366;2,372992;4,211359;2,939168
Index: 43 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,553791 | BrainData : 1,420449;3,455006;0,339591;2,537324;0,02191353;4,984012;-1,953911;-0,91819;-0,2180119;-3,358662;3,478645;3,655992;-1,180079;-0,9457464;-4,520608;-4,426074;-2,853245;0,1719432;4,749828;1,633082;-1,681359;3,573481;3,888115;1,974917;3,75684;-3,536292
Index: 44 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,5513426 | BrainData : -1,609455;-4,307583;0,6015592;-3,549454;-4,402292;0,01807404;2,319876;-0,4700441;-4,33198;-4,039862;-3,782273;0,1419356;1,20795;-0,1082354;4,8692;4,580915;3,243013;-0,9530158;-2,585664;-3,2926;-2,047581;4,274285;-3,928667;0,55299;0,06353365;-1,156949
Index: 45 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,4391781 | BrainData : -0,7660394;2,280332;-2,520081;4,915174;3,189307;1,362007;-2,294329;2,014246;-4,118186;3,034286;4,193882;-1,06373;2,881676;2,972345;-4,287671;-2,774559;0,6096435;3,852615;-2,011338;4,926103;4,772631;1,073401;0,397405;0,6507906;-1,090621;1,373471
Index: 46 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,4202352 | BrainData : -2,628641;1,774664;-0,4384942;-3,224411;-1,993189;-3,017549;-2,456599;2,931566;4,439949;3,515182;0,5776768;0,06894064;-1,417401;-4,351134;3,723136;0,8326788;1,929037;2,150177;-2,470037;0,780726;3,753203;-1,400704;-4,79866;0,208755;-2,563064;0,4858227
Index: 47 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,4019056 | BrainData : -4,561473;-3,204089;-1,784995;-0,8360834;-0,1162906;3,981188;-3,984668;-0,3269024;-1,938107;-1,997083;0,6426625;3,873455;3,284458;4,999907;3,731462;-2,8982;-0,7757611;4,619674;3,370223;0,547133;-0,4313474;1,578107;1,612077;4,324589;-1,920304;-4,805838
Index: 48 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,4009533 | BrainData : 3,812743;4,230664;-1,279933;3,424715;-0,6322246;-4,050175;4,648472;1,995203;-4,661788;4,459307;-3,828645;-0,7824435;1,970122;-3,48104;-2,097583;-0,8040874;0,1506947;3
