Generation: 159 | maxFitness: 3,670536 | maxFitnessGen: 1,637989 | maxFitnessGenBuf: 1,736277
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,736277 | BrainData : 1,059799;1,420964;3,503962;0,372286;3,072514;-0,5220914;4,327435;0,446053;-0,3632739;-1,199842;-3,799319;-4,040295;3,309215;-2,624115;3,542124;-3,328845;4,78215;1,659053;-1,153956;-4,407996;-0,887986;0,09163767;-1,113547;1,343135;-2,736635;3,922391
Index: 25 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,326021 | BrainData : 1,019877;1,438124;3,534365;0,3973508;3,118085;-0,491644;4,293917;0,3839986;-0,3673416;-1,211138;-3,840493;-4,048752;3,342166;-2,652657;3,60891;-3,310827;4,774427;1,613612;-1,168336;-4,431481;-0,866806;0,1204325;-1,149687;1,362218;-2,72454;3,950654
Index: 26 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,207277 | BrainData : 1,043981;1,446506;3,497672;0,4179358;3,106499;-0,5348602;4,316649;0,425593;-0,3159021;-1,199842;-3,840493;-4,064323;3,270242;-2,642411;3,553592;-3,326001;4,731591;1,647203;-1,201654;-4,431481;-0,8955453;0,1106213;-1,156262;1,370748;-2,736635;3,950654
Index: 27 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,205026 | BrainData : 1,060562;1,420964;3,471228;0,4312029;3,072514;-0,5072095;4,304464;0,4401083;-0,3196882;-1,199842;-3,840493;-4,023191;3,328141;-2,624115;3,553592;-3,328845;4,717422;1,621956;-1,168336;-4,431481;-0,9019463;0,1106213;-1,154531;1,367762;-2,736635;3,941816
Index: 28 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,054896 | BrainData : 1,01457;1,42961;3,521214;0,4179358;3,041817;-0,5573286;4,299035;0,4742794;-0,339886;-1,199842;-3,840493;-4,087459;3,309215;-2,624115;3,553592;-3,368632;4,748983;1,576529;-1,168336;-4,431481;-0,866806;0,07547532;-1,154531;1,320463;-2,70184;3,913942
Index: 29 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,038099 | BrainData : 1,088755;1,402966;3,534365;0,4548369;3,010533;-0,4719872;4,286533;0,425593;-0,3737465;-1,095102;-3,820188;-4,027446;3,410526;-2,565401;3,583964;-3,227115;4,757109;1,587776;-1,187771;-4,381809;-0,8344764;0,1442011;-1,23306;1,346712;-2,736725;3,959296
Index: 30 | Name: car 39 | Brain Type: TOP2 | Fitness: 0,9060258 | BrainData : 1,026296;1,420964;3,521214;0,4418292;3,072514;-0,4924854;4,304464;0,425593;-0,339886;-1,166591;-3,880195;-4,040295;3,309215;-2,672075;3,553592;-3,328845;4,708715;1,613612;-1,145411;-4,431481;-0,866806;0,1561417;-1,115181;1,348618;-2,736635;3,954945
Index: 31 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,9050932 | BrainData : 1,069678;1,374411;3,572667;0,4044711;3,118085;-0,5155618;4,300736;0,4410674;-0,3185977;-1,165413;-3,864188;-3,992608;3,387557;-2,652657;3,622882;-3,278034;4,746766;1,586856;-1,165228;-4,431481;-0,866806;0,1450433;-1,187447;1,362218;-2,72454;3,943051
Index: 32 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,902615 | BrainData : 1,069678;1,403332;3,534365;0,4044711;3,069254;-0,5554081;4,257518;0,402896;-0,3185977;-1,211138;-3,840493;-3,999896;3,373595;-2,654037;3,60891;-3,310827;4,750657;1,613612;-1,168336;-4,431481;-0,848258;0,1231165;-1,145691;1,362218;-2,770758;3,950654
Index: 33 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,8670055 | BrainData : 1,048271;1,397819;3,602819;0,4243932;3,107156;-0,5155618;4,26784;0,4366518;-0,339886;-1,183422;-3,855023;-4,044601;3,379589;-2,652657;3,561574;-3,371501;4,734417;1,613612;-1,179251;-4,444157;-0,857528;0,1079978;-1,194839;1,256147;-2,72454;3,93326
Index: 34 | Name: car 33 | Brain Type: TOP2 | Fitness: 0,8402038 | BrainData : 1,01457;1,380768;3,521214;0,4362908;3,066852;-0,493095;4,304464;0,4125809;-0,3390297;-1,199842;-3,818782;-4,033503;3,332788;-2,652555;3,553592;-3,328845;4,748983;1,6169;-1,168336;-4,431481;-0,8977876;0,1095866;-1,125975;1,389711;-2,785264;3,98519
Index: 35 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,7646457 | BrainData : -1,007592;4,910662;-1,446816;-1,051626;2,770808;0,006855011;0,2491326;0,3923159;2,952459;-2,382023;3,016982;1,800384;4,338998;4,033653;-1,879657;-2,686972;-1,210573;-1,935342;-3,013513;-1,790981;-2,181823;-4,682531;-1,27927;2,936538;-1,177942;3,738529
Index: 36 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,3999191 | BrainData : -4,862165;-3,04091;1,254644;2,293113;2,017811;1,251927;0,587455;-2,076819;-2,990881;0,4617186;1,985911;-1,845503;0,02698374;-4,10735;-0,9047956;-4,172548;-4,297162;0,06335925;-0,348701;3,849407;4,72401;0,1742184;-2,941218;0,7817082;1,288916;-1,153741
Index: 37 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,399885 | BrainData : -3,894607;1,723206;4,414661;-4,957901;4,073465;1,998273;-4,081938;-3,438093;-1,68978;-4,21597;1,430758;-3,968801;-1,796804;-0,6246715;4,874322;-4,648655;-2,628871;1,137889;1,549177;-0,8178334;-1,776111;-4,817511;3,339296;-4,641783;0,6572838;3,508864
Index: 38 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,3986131 | BrainData : -2,8236;0,4552941;-3,793396;2,963568;-2,312491;-4,591838;-3,166471;-0,8626776;-2,700784;-1,93777;0,3004222;-3,060456;-0,1676445;3,442948;4,19095;-1,955444;-4,078764;0,1626496;-2,712537;0,1467199;4,514217;-3,968767;-2,980719;-4,882057;1,655861;4,02896
Index: 39 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3984456 | BrainData : -2,657883;0,3577609;-4,466514;-0,2240329;3,182716;4,28422;-3,023829;4,180807;0,2410312;0,1361389;2,980876;3,606533;3,749018;-4,633785;1,996614;1,200934;4,413564;-4,231287;2,444972;-0,2002649;-2,216034;1,931943;2,89531;2,157087;1,699711;0,04208612
Index: 40 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,396734 | BrainData : 2,22633;4,742788;-4,340702;3,141329;0,003405094;1,349157;-0,883451;0,07662964;2,775861;-0,1598291;1,767234;2,248713;1,13661;-0,03072071;-4,463934;-1,521401;-0,08988333;4,436275;2,207005;-1,542435;-3,868322;4,15475;-1,936808;-4,753954;3,272799;1,897166
Index: 41 | Name: car 15 | Brain Type: TotallyRandom | Fitness: 0,3953225 | BrainData : -3,231836;-0,9747334;0,8251233;0,2409549;-3,323782;-2,679267;-2,213552;-0,1194673;3,671664;-2,747302;1,503345;0,870214;-1,489187;0,9008484;-4,741861;-3,664393;0,8489804;-2,144053;3,290695;0,5386596;-4,23421;2,350441;-4,997663;3,906993;3,364248;0,2472763
Index: 42 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,3949482 | BrainData : -4,015738;-0,3430942;-4,515846;-1,831601;0,02841341;3,993649;-2,285416;-3,32013;0,7417709;1,979942;-3,651412;3,061451;1,59634;-3,059963;-0,6099643;-3,304137;3,161818;-2,07333;-4,869291;-1,803309;-1,201523;-2,003452;-2,008198;1,088449;3,116407;-4,961951
Index: 43 | Name: car 19 | Brain Type: TotallyRandom | Fitness: 0,3948225 | BrainData : -3,667225;4,076153;-3,119339;1,016684;-2,69402;1,144888;4,112688;-3,04933;4,110107;-4,895811;0,2715487;-3,304181;3,403784;-2,368454;2,124732;-1,673453;-1,046929;-3,009808;-0,5012255;4,603125;-1,682549;1,037226;3,561344;1,629226;4,211441;0,7376881
Index: 44 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3947093 | BrainData : -1,796592;-0,005782127;0,06072807;4,99172;4,821301;4,662212;-0,235105;1,412179;0,6362791;3,47735;-2,278018;-4,716227;-1,994801;-3,362231;4,180912;-3,25276;-1,120781;-3,634211;0,2377338;-1,921176;4,62668;3,356114;-1,330547;0,4527717;3,360852;0,3700347
Index: 45 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3944736 | BrainData : 1,572827;-2,623261;0,5283637;-4,550653;-3,397547;-3,952213;-1,572163;0,7210417;4,016257;-2,47911;2,706137;1,38578;2,34022;-0,4025645;-1,507115;-4,278814;-2,694817;-1,308253;4,525391;2,341864;1,798382;2,053514;-4,324715;3,656405;4,605457;-1,288696
Index: 46 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,3931608 | BrainData : -4,013606;-0,3629115;-4,458381;-1,785944;0,06626654;3,966334;-2,295796;-3,331003;0,7663263;1,985672;-3,645296;3,091278;1,636462;-3,070646;-0,5668457;-3,228572;3,092684;-2,07333;-4,892377;-1,803309;-1,229212;-2,047065;-2,007401;1,088449;3,10448;-4,987503
Index: 47 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3211432 | BrainData : 1,780795;3,972216;4,647885;-3,663075;3,135766;0,2024965;-0,09510088;4,623064;1,242094;0,0598197;-0,5144291;-2,198038;-1,346651;-1,16043;2,710327;-2,828809;-1,882135;0,7556324;-3,20894;-3,545501;-4,626636;0,4267449;-2,183508;-2,271027;-4,044065;-3,371441
Index: 48 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3209508 | BrainData : 0,1908045;-0,2705665;0,4978256;0,2399855;-3,172524;4,494841;-3,37367;-2,481558;-3,968666;2,704713;-2,923017;-1,41115;-0,7793326;-4,780848;2,469846;2,027851;3,2
