Generation: 258 | maxFitness: 3,670536 | maxFitnessGen: 1,894493 | maxFitnessGenBuf: 1,747866
N TotallyRandom: 10 | N RandomParents: 15 | N Top2: 25 | Min Mutation: 0,5

Index: 0 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,747866 | BrainData : 1,154109;1,074799;3,697658;0,4781632;3,048012;-0,5508884;4,335302;0,498836;-0,250511;-1,125531;-3,742925;-4,241261;3,196274;-2,632024;3,773547;-3,242789;4,610638;1,499982;-1,075696;-4,781167;-0,8625412;0,2455018;-1,444684;1,283139;-2,57518;3,924011
Index: 11 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,547149 | BrainData : 1,18545;1,102205;3,686618;0,4713367;3,048012;-0,5445308;4,335302;0,4959168;-0,2844459;-1,075765;-3,729531;-4,237739;3,219069;-2,624234;3,784924;-3,268114;4,667816;1,467265;-1,128361;-4,740758;-0,8225659;0,2455018;-1,444684;1,283139;-2,603669;3,924011
Index: 12 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,546828 | BrainData : 1,143989;1,102205;3,686618;0,4320396;3,048012;-0,5023394;4,326525;0,4959168;-0,2844459;-1,125531;-3,742843;-4,20799;3,24468;-2,633266;3,816836;-3,242789;4,646075;1,44943;-1,119912;-4,740758;-0,8225659;0,2455018;-1,444684;1,283139;-2,53184;3,924011
Index: 13 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,546285 | BrainData : 1,154109;1,07073;3,686618;0,4781632;3,048012;-0,4873367;4,286856;0,4959168;-0,2860274;-1,132599;-3,789046;-4,20799;3,255604;-2,668372;3,783092;-3,246959;4,646075;1,467265;-1,118637;-4,740758;-0,8225659;0,2294983;-1,444684;1,297348;-2,534614;3,924011
Index: 14 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,542378 | BrainData : 1,154109;1,118341;3,686618;0,4785691;3,048012;-0,5023394;4,305402;0,4959168;-0,2531428;-1,125531;-3,742925;-4,20799;3,266983;-2,632024;3,783092;-3,290708;4,646075;1,467265;-1,114579;-4,740758;-0,8572879;0,2693289;-1,434549;1,244105;-2,545899;3,944457
Index: 15 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,537449 | BrainData : 1,108116;1,110472;3,681137;0,4446674;3,048012;-0,5023394;4,335302;0,4572324;-0,2844459;-1,140307;-3,75199;-4,255666;3,219069;-2,632024;3,783092;-3,242789;4,615089;1,467265;-1,102297;-4,691762;-0,8225659;0,2115882;-1,465326;1,267124;-2,57518;3,917958
Index: 16 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,537407 | BrainData : 1,134779;1,102205;3,686618;0,4370718;3,034539;-0,529435;4,353175;0,4959168;-0,2844459;-1,0954;-3,727575;-4,212018;3,219618;-2,632024;3,736668;-3,274298;4,646075;1,49379;-1,153885;-4,770093;-0,8225659;0,2455018;-1,459457;1,238222;-2,57518;3,924011
Index: 17 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,537377 | BrainData : 1,130109;1,060536;3,686618;0,4781632;3,040325;-0,5023394;4,286464;0,5131041;-0,2728516;-1,155916;-3,790274;-4,2283;3,219069;-2,632024;3,816288;-3,203455;4,646075;1,467265;-1,119912;-4,76963;-0,8225659;0,2045468;-1,444684;1,283139;-2,539847;3,888123
Index: 18 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,526482 | BrainData : 1,154109;1,102205;3,686618;0,4781632;3,021019;-0,5491062;4,299669;0,5332738;-0,2656753;-1,125531;-3,742925;-4,238571;3,219069;-2,632024;3,783092;-3,242789;4,646075;1,502707;-1,119912;-4,740758;-0,8265931;0,2455018;-1,469623;1,283139;-2,545486;3,924011
Index: 19 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,47232 | BrainData : 1,128674;1,085599;3,608744;0,4595837;3,077905;-0,4617054;4,399953;0,4090043;-0,198247;-1,084767;-3,718678;-4,111493;3,178184;-2,581486;3,783092;-3,171491;4,693796;1,513996;-1,123102;-4,731946;-0,8954157;0,2758497;-1,395158;1,319567;-2,508766;3,934609
Index: 20 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,457743 | BrainData : 1,154109;1,102205;3,702631;0,4781632;3,048012;-0,5023394;4,335302;0,5441399;-0,3290255;-1,125531;-3,736776;-4,251845;3,245249;-2,597475;3,783092;-3,242789;4,670732;1,49837;-1,119912;-4,740758;-0,8225659;0,2523551;-1,448444;1,318672;-2,543918;3,924011
Index: 21 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,39085 | BrainData : 1,152856;1,102205;3,650581;0,4573491;3,048012;-0,5023394;4,302974;0,4793095;-0,290152;-1,080464;-3,742925;-4,20799;3,210241;-2,630773;3,783092;-3,242789;4,646075;1,467265;-1,119912;-4,73422;-0,8225659;0,2455018;-1,491181;1,320286;-2,559131;3,924011
Index: 22 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,337087 | BrainData : 1,1801;1,105522;3,719604;0,4613867;3,082422;-0,5023394;4,335302;0,4959168;-0,2844459;-1,125531;-3,742925;-4,174701;3,234889;-2,632024;3,783092;-3,24849;4,658509;1,467265;-1,167897;-4,740758;-0,8225659;0,2438906;-1,444684;1,283139;-2,625151;3,924011
Index: 23 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,269346 | BrainData : 1,219062;1,102205;3,646065;0,4931186;3,046405;-0,4972489;4,335302;0,5125687;-0,2450893;-1,009149;-3,749167;-4,149299;3,23108;-2,654251;3,712039;-3,196031;4,653825;1,479779;-1,160207;-4,806297;-0,8270673;0,2455018;-1,398148;1,286731;-2,604425;3,892411
Index: 24 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,22558 | BrainData : 1,181217;1,075676;3,67003;0,4655053;3,077674;-0,4701311;4,303966;0,4761868;-0,3274874;-1,166894;-3,747453;-4,159464;3,19807;-2,678812;3,751781;-3,242789;4,646075;1,492561;-1,119912;-4,648894;-0,8101264;0,2455018;-1,451117;1,262042;-2,671316;3,924011
Index: 25 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,136077 | BrainData : 1,110235;1,095086;3,729492;0,5045425;3,070746;-0,5023394;4,335302;0,4959168;-0,2474594;-1,125531;-3,742925;-4,20799;3,201778;-2,669288;3,832573;-3,257422;4,646075;1,423314;-1,119912;-4,740758;-0,8635562;0,2541117;-1,444684;1,322865;-2,57518;3,954323
Index: 26 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,131408 | BrainData : 1,159709;1,102205;3,734324;0,4655053;3,136002;-0,4346457;4,349967;0,4728044;-0,2783623;-1,125531;-3,76209;-4,225042;3,267414;-2,68859;3,831508;-3,242789;4,646075;1,492561;-1,134561;-4,655459;-0,780178;0,2455018;-1,474807;1,325961;-2,57518;3,937105
Index: 27 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,09278 | BrainData : 1,148801;1,110365;3,637196;0,4568035;3,015965;-0,4476528;4,336475;0,4366499;-0,2321154;-1,041745;-3,719007;-4,210768;3,201367;-2,645714;3,713935;-3,208;4,685957;1,449153;-1,116022;-4,683953;-0,8613245;0,2062699;-1,439745;1,281123;-2,558372;3,930226
Index: 28 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,042182 | BrainData : 1,129849;1,071275;3,686618;0,4781632;3,048012;-0,4928977;4,285397;0,4959168;-0,2346719;-1,125531;-3,742925;-4,20799;3,258405;-2,618679;3,787719;-3,242789;4,648713;1,467265;-1,119912;-4,748477;-0,8225659;0,2791694;-1,405648;1,283139;-2,590299;3,924011
Index: 29 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,037229 | BrainData : 1,139984;1,07341;3,686618;0,5228465;3,003909;-0,5023394;4,313458;0,4887625;-0,2955714;-1,125531;-3,742925;-4,174445;3,193016;-2,632024;3,783092;-3,242789;4,646075;1,43442;-1,153224;-4,757419;-0,8225659;0,2091562;-1,466257;1,261489;-2,559441;3,924011
Index: 30 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,008736 | BrainData : 1,134886;1,069695;3,726379;0,4947637;3,048012;-0,5023394;4,335302;0,4959168;-0,2884899;-1,125531;-3,742925;-4,180098;3,219069;-2,632024;3,783092;-3,273402;4,656941;1,438315;-1,119912;-4,714631;-0,8612626;0,2557668;-1,408978;1,283139;-2,616153;3,896129
Index: 31 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,005594 | BrainData : 1,154109;1,102205;3,686618;0,4430258;3,048012;-0,5023394;4,335302;0,451854;-0,2844459;-1,125531;-3,742925;-4,193958;3,219069;-2,603536;3,783092;-3,266488;4,645919;1,490152;-1,127302;-4,724205;-0,8225659;0,2455018;-1,444684;1,283139;-2,624482;3,880667
Index: 32 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,9778581 | BrainData : 1,154109;1,072753;3,686618;0,4530769;3,047927;-0,5023394;4,335302;0,5378493;-0,2863851;-1,082536;-3,751344;-4,20799;3,219069;-2,632024;3,821842;-3,242789;4,646075;1,516013;-1,086705;-4,746558;-0,8225659;0,2567074;-1,484186;1,3248;-2,558842;3,911772
Index: 33 | Name: car 25 | Brain Type: TOP2 | Fitness: 0,8831829 | BrainData : 1,154109;1,058033;3,686618;0,4781632;3,022535;-0,5023394;4,377169;0,4691724;-0,2609308;-1,125531;-3,742925;-4,246439;3,238928;-2,632024;3,783092;-3,250736;4,646075;1,467265;-1,119912;-4,691272;-0,8161621;0,2100358;-1,433299;1,244853;-2,549167;3,924011
Index: 34 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,5407118 | BrainData : -2,186164;4,564609;2,431185;-1,334509;-4,071119;0,4887314;2,105782;-1,286826;-0,3344245;0,3839784;2,544096;-1,193098;0,4346954;0,4733886;2,940946;1,635029;-4,024765;3,277024;4,187631;1,837822;-2,364769;1,470445;-4,838094;3,103184;0,05845273;-0,8493204
Index: 35 | Name: car 21 | Brain Type: TotallyRandom | Fitness: 0,4312736 | BrainData : 1,66702;-1,918974;3,818145;4,547791;-2,540007;1,324831;-2,963424;0,841146;-4,662448;-0,9078579;2,802322;3,68773;-4,768352;-0,4672666;3,704205;-2,817307;4,69566;1,227696;-2,775624;-4,060362;-0,7210488;-2,939076;-0,4420214;-2,248633;4,099502;3,648449
Index: 36 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,426393 | BrainData : -1,557076;-2,923675;-1,499247;-2,786012;4,825115;-2,124574;-3,570429;-1,596342;-4,197632;1,238988;-4,974463;-4,747242;-2,699103;-0,4225488;0,6362648;4,048314;-3,835305;3,051275;-4,532112;2,312344;-0,3502709;4,177781;-4,515218;3,947191;0,6447797;1,431229
Index: 37 | Name: car 18 | Brain Type: TotallyRandom | Fitness: 0,3961313 | BrainData : 1,188108;3,695322;-0,3805108;4,258528;-3,840025;1,954985;1,237476;-1,886631;4,425378;3,553013;-3,449049;-4,439274;-1,841893;-0,742238;4,463662;-1,07851;-2,019287;2,527758;-0,8674903;-3,211546;-2,31613;1,191173;-1,453962;4,682494;4,179711;1,989845
Index: 38 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3961056 | BrainData : -1,676924;0,5612559;1,629196;4,330802;3,122413;4,97575;-3,744968;2,227157;-4,472301;-3,763852;-0,2813272;0,3053074;-3,564683;-3,136642;-0,1548905;-3,528729;0,2366371;-0,259697;-3,236025;3,680771;3,381222;4,302472;3,923225;-3,274305;2,560946;-4,134512
Index: 39 | Name: car 22 | Brain Type: TotallyRandom | Fitness: 0,3957622 | BrainData : -0,6686707;-1,033794;-3,715057;-2,76009;3,264923;-4,386541;3,188009;-3,533554;4,692551;2,607614;1,475683;3,709934;3,664265;-4,601756;-2,295046;-3,202992;3,469255;2,347612;4,628182;0,5317492;-3,025065;2,946386;3,088526;3,15152;3,150333;1,509977
Index: 40 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,3798855 | BrainData : -0,6145673;2,57418;3,463369;0,7612603;-1,841985;-4,108536;0,931478;-1,665842;2,40861;1,910709;3,935064;2,937416;-4,467613;-2,92086;1,793313;-2,151794;1,207528;2,994904;-2,254517;-3,795392;-1,322098;-0,6388574;-2,09939;-1,848356;-1,967001;-2,109987
Index: 41 | Name: car 24 | Brain Type: TotallyRandom | Fitness: 0,37271 | BrainData : -2,94605;-1,139249;-4,67959;3,588915;-0,8991747;-1,784823;-2,653484;0,1189094;3,501569;-2,259531;2,696111;2,088404;-2,591419;-2,960703;2,775915;-4,579965;-1,814332;-1,480346;2,526827;-1,418596;2,284734;-0,7282181;0,80334;4,22501;-0,8281035;3,67927
Index: 42 | Name: car 17 | Brain Type: TotallyRandom | Fitness: 0,3435988 | BrainData : -1,356306;-0,8632593;-2,950879;2,959248;-0,4188962;-4,306813;-2,912401;2,329577;0,4213243;-3,692933;0,1994019;-2,705797;3,465038;-3,277614;0,3168731;-0,6996207;-4,609362;-2,256386;4,3714;-1,464307;-0,5401497;-0,05111408;-4,107743;-3,782469;3,363204;-2,909526
Index: 43 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,338926 | BrainData : 4,685426;-2,900269;-3,872492;-4,081277;-4,872528;3,689097;3,112734;0,31287;-2,234513;-4,079342;-4,589447;2,86908;4,483291;-0,740415;-3,735424;-4,885404;3,8023;2,335811;4,766817;4,901967;-0,16068;-3,301407;0,4353739;-1,044891;1,55653;-4,903085
Index: 44 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3349266 | BrainData : -3,027835;-0,6569476;-0,4477577;1,488166;1,753727;4,013853;1,173479;0,4556675;3,076544;0,3805585;1,489802;1,029677;0,6896801;0,5082555;-4,842886;4,909066;-0,1523728;-2,915731;-3,275208;-3,070517;0,377018;-2,500107;-2,91605;-1,892796;-2,700914;-3,766161
Index: 45 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,3261059 | BrainData : 1,592928;3,687306;2,956057;-3,289535;-1,176843;3,170346;-0,3404296;1,483486;-3,370723;1,067493;-3,321771;3,579489;-4,096251;-1,786603;-3,452091;2,321536;-4,950458;0,8156066;0,824811;-1,338294;1,351579;-2,582778;-1,408257;-1,008868;-3,195267;-2,176508
Index: 46 | Name: car 23 | Brain Type: TotallyRandom | Fitness: 0,3118603 | BrainData : 0,8838553;4,470335;3,450105;-3,517953;-1,503766;-4,447322;1,821838;4,771839;-4,322146;4,657937;-1,693836;-0,07417011;-0,310504;-4,754997;4,746646;-0,8240981;-3,258934;4,182524;3,472452;-4,929935;2,483524;-1,995111;0,9681578;-2,325602;-2,385085;-1,336501
Index: 47 | Name: car 16 | Brain Type: TotallyRandom | Fitness: 0,3012694 | BrainData : -2,213214;-3,806949;3,213175;-1,164684;3,644619;-0,2857475;-2,55667;-0,7186751;4,538385;-4,491998;0,8865423;1,290977;-3,635617;-2,074805;-0,8573337;-0,2827592;1,604322;-4,718741;0,01646233;-1,932683;1,311435;4,960714;2,50887;0,06764698;-1,865553;-4,40633
Index: 48 | Name: car 20 | Brain Type: TotallyRandom | Fitness: 0,2996179 | BrainData : 4,295738;0,5081983;4,963589;-1,660594;-1,767231;-0,5862432;-4,174975;1,233708;4,103176;-1,103943;-3,388863;-0,388525;-1,269114;2,611401;
