Generation: 36 | maxFitness: 2,890973 | maxFitnessGen: 1,618153 | maxFitnessGenBuf: 1,613912
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,613912 | BrainData : -0,216057;-1,599037;4,171369;-0,6007425;-0,5555779;0,5620552;-0,1997086;1,858274;-3,328782;4,632747;2,790825;3,141826;-2,353699;0,01463333;-1,304653;0,8021374;3,948621;-3,265931;-3,28067;1,292024;-2,267339;-4,739478;-4,425862;-4,030547;2,847454;-0,0003166478
Index: 11 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,552423;4,153518;-0,6329964;-0,4918832;0,675591;-0,2239476;1,857186;-3,279973;4,60164;2,76343;3,0861;-2,39066;0,07854061;-1,304653;0,7865325;3,908642;-3,231355;-3,273237;1,343332;-2,333231;-4,763504;-4,408045;-4,033447;2,774669;-0,007161198
Index: 12 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2610343;-1,523633;4,153518;-0,6329964;-0,4918832;0,6263747;-0,1961715;1,857186;-3,279973;4,60164;2,77652;3,130944;-2,39066;0,07854061;-1,304653;0,7865325;3,908642;-3,240793;-3,273237;1,343332;-2,333231;-4,719893;-4,408045;-4,033447;2,774669;-0,007161198
Index: 13 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,552423;4,153518;-0,6564018;-0,4918832;0,6263747;-0,1954204;1,812615;-3,276971;4,589919;2,76343;3,130944;-2,39066;0,07854061;-1,304653;0,7865325;3,908642;-3,240793;-3,273237;1,343332;-2,333231;-4,721302;-4,408045;-4,04886;2,774669;-0,007161198
Index: 14 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2569698;-1,552423;4,153518;-0,6329964;-0,4918832;0,6263747;-0,1954204;1,897752;-3,279973;4,60164;2,76343;3,130944;-2,39066;0,07854061;-1,308484;0,7865325;3,908642;-3,240793;-3,273237;1,343332;-2,333231;-4,791118;-4,408045;-4,033447;2,774669;-0,007161198
Index: 15 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,505012;4,149964;-0,6329964;-0,4918832;0,6263747;-0,1954204;1,857186;-3,279973;4,607728;2,76343;3,130944;-2,39066;0,07854061;-1,347734;0,7865325;3,908642;-3,260626;-3,273237;1,343332;-2,333231;-4,763504;-4,408045;-4,033447;2,774669;-0,007161198
Index: 16 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,552423;4,153518;-0,6329964;-0,4918832;0,6263747;-0,1954204;1,83125;-3,279973;4,60164;2,76343;3,130944;-2,39066;0,07854061;-1,304653;0,8001514;3,870062;-3,240793;-3,273237;1,343332;-2,333231;-4,763504;-4,408045;-4,033447;2,819734;-0,007161198
Index: 17 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,533273;4,143047;-0,6289176;-0,4918832;0,6397145;-0,1954204;1,856639;-3,279973;4,60164;2,76343;3,130944;-2,39066;0,04056768;-1,304653;0,7865325;3,908642;-3,215412;-3,273237;1,343332;-2,333231;-4,763504;-4,408045;-4,033447;2,774669;-0,007161198
Index: 18 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,582759;4,153518;-0,6329964;-0,4918832;0,6231626;-0,1954204;1,857186;-3,279973;4,60164;2,76343;3,130944;-2,367314;0,07854061;-1,304653;0,7865325;3,908642;-3,240793;-3,273237;1,343332;-2,307286;-4,763504;-4,408045;-4,033447;2,774669;-0,007161198
Index: 19 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,552423;4,153518;-0,6329964;-0,4918832;0,6558589;-0,1954204;1,857186;-3,279973;4,60164;2,76343;3,130944;-2,398991;0,07854061;-1,304653;0,8172044;3,908642;-3,240793;-3,273237;1,320425;-2,375396;-4,763504;-4,408045;-4,033447;2,782512;-0,007161198
Index: 20 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,552423;4,153518;-0,6329964;-0,4918832;0,6263747;-0,1954204;1,857186;-3,279973;4,60164;2,806374;3,130944;-2,402906;0,07854061;-1,304653;0,7865325;3,908642;-3,218601;-3,273237;1,343332;-2,333231;-4,763504;-4,408045;-4,033447;2,774669;-0,007161198
Index: 21 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,552423;4,128026;-0,6329964;-0,4918832;0,6263747;-0,1954204;1,827051;-3,267584;4,60164;2,76343;3,130944;-2,39066;0,07854061;-1,304653;0,8208133;3,908642;-3,240793;-3,273237;1,35204;-2,333231;-4,756803;-4,408045;-4,033447;2,774669;-0,007161198
Index: 22 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2821695;-1,552423;4,153518;-0,6329964;-0,4918832;0,653864;-0,1954204;1,857186;-3,279973;4,60164;2,76343;3,130944;-2,39066;0,07854061;-1,304653;0,7865325;3,908642;-3,200325;-3,273237;1,343332;-2,333231;-4,763504;-4,408045;-4,033447;2,774669;-0,007161198
Index: 23 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,587374;4,153518;-0,6329964;-0,5361511;0,6263747;-0,1954204;1,857186;-3,279973;4,60164;2,76343;3,130944;-2,39066;0,03183851;-1,304653;0,7865325;3,908642;-3,240793;-3,273237;1,343332;-2,373581;-4,763504;-4,408045;-4,033447;2,774669;-0,007161198
Index: 24 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,50724;4,133012;-0,6329964;-0,4918832;0,5867351;-0,1954204;1,857186;-3,279973;4,60164;2,76343;3,130944;-2,429903;0,06518596;-1,304653;0,7865325;3,8746;-3,240793;-3,316058;1,343332;-2,331047;-4,77414;-4,408045;-4,03208;2,774669;-0,007161198
Index: 25 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,563248;4,153518;-0,6329964;-0,5213479;0,6263747;-0,1888413;1,891142;-3,279973;4,60164;2,76343;3,130944;-2,39066;0,07854061;-1,304653;0,7865325;3,908642;-3,240793;-3,273237;1,335732;-2,379026;-4,811093;-4,408045;-4,033447;2,774669;-0,007161198
Index: 26 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,552423;4,130534;-0,6329964;-0,4918832;0,6263747;-0,1954204;1,857186;-3,234217;4,60164;2,76343;3,130944;-2,39066;0,07854061;-1,304653;0,7865325;3,908642;-3,197652;-3,273237;1,343332;-2,374531;-4,738434;-4,408045;-4,033447;2,774669;-0,007161198
Index: 27 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,552423;4,153518;-0,6329964;-0,5064448;0,6263747;-0,1954204;1,89489;-3,279973;4,60164;2,76343;3,130944;-2,39066;0,07854061;-1,330806;0,7865325;3,908642;-3,240793;-3,273237;1,343332;-2,333231;-4,724615;-4,408045;-4,033447;2,77182;-0,007161198
Index: 28 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,608668 | BrainData : -0,2936391;-1,552423;4,144609;-0,5839695;-0,4918832;0,6263747;-0,1954204;1,857186;-3,279973;4,60164;2,76343;3,130944;-2,39066;0,07854061;-1,304653;0,7865325;3,946538;-3,240793;-3,273237;1,343332;-2,298866;-4,763504;-4,408045;-3,991858;2,774669;-0,007161198
Index: 29 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,497078 | BrainData : -0,2936391;-1,552423;4,153518;-0,6151032;-0,4918832;0,6171287;-0,1954204;1,857186;-3,279973;4,60164;2,76343;3,130944;-2,39066;0,04856222;-1,266952;0,7865325;3,908642;-3,240793;-3,29896;1,343332;-2,333231;-4,763504;-4,408045;-4,033447;2,774669;-0,03632872
Index: 30 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,495261 | BrainData : -0,2936391;-1,592534;4,153518;-0,6329964;-0,4918832;0,5792152;-0,1954204;1,857186;-3,279973;4,60164;2,717585;3,138819;-2,39066;0,07854061;-1,304653;0,7865325;3,908642;-3,240793;-3,273237;1,343332;-2,370866;-4,714158;-4,408045;-4,033447;2,774669;0,04280616
Index: 31 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,493102 | BrainData : -0,2947494;-1,551358;4,20675;-0,5586624;-0,5139677;0,5620552;-0,1863306;1,817323;-3,287851;4,522503;2,873585;3,143567;-2,317971;0,01463333;-1,304653;0,8021374;3,948621;-3,240793;-3,217532;1,333014;-2,322793;-4,739478;-4,429258;-4,100668;2,836052;-0,03931687
Index: 32 | Name: car 10 | Brain Type: TotallyRandom | Fitness: 0,3493404 | BrainData : -4,478619;4,824467;0,03560495;4,788684;1,221481;0,9553356;0,3301935;4,232402;-1,67932;2,283237;-0,2988334;-2,409156;2,043527;-1,607018;3,418667;-1,321445;-0,6031318;-3,544241;4,007282;-0,797853;0,1288371;-2,11078;1,817602;0,8954043;1,92137;-0,03957462
Index: 33 | Name: car 13 | Brain Type: TotallyRandom | Fitness: 0,3195363 | BrainData : -4,559049;-4,843966;-0,3361278;-3,051797;-3,309309;1,522795;-2,764186;0,4616733;4,03306;-4,377566;1,059343;1,539059;-3,529804;4,835205;0,3339787;2,599291;-4,480585;-0,6966429;0,3066702;-3,153872;-3,016406;3,430433;4,306459;2,564424;3,832906;0,8710308
Index: 34 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3143327 | BrainData : 0,5900221;-0,7558923;-1,766243;-2,731891;3,919163;0,7394724;-2,374506;-3,796532;1,355304;3,289698;1,897951;-1,608429;3,025676;-1,318062;-0,013556;4,528285;-2,050989;2,844284;-4,577507;-4,29317;4,597053;-1,883456;-1,590109;-0,1825018;-0,6841798;1,051855
Index: 35 | Name: car 12 | Brain Type: TotallyRandom | Fitness: 0,2785563 | BrainData : 3,957382;2,202849;4,289944;-2,767658;2,697334;-0,2244563;4,665493;-2,458444;0,9427409;-1,870019;1,979486;4,569017;0,9192414;-0,2876754;-3,482439;0,8871179;1,40337;-0,6974788;3,904632;-1,681068;2,854148;1,458003;0,654418;-3,973874;-0,3497653;-2,623921
Index: 36 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,2666464 | BrainData : 1,305616;1,590189;4,569163;1,526475;-3,711497;3,882059;-3,002488;-3,339972;3,958565;4,543568;-1,082148;3,89778;-1,909805;-1,120319;4,854226;-0,338376;4,248426;-3,699936;-3,518372;-4,372288;2,061036;-1,430628;4,084004;-1,571844;-2,169524;2,946802
Index: 37 | Name: car 40 | Brain Type: RandomParents | Fitness: 0,264736 | BrainData : 1,030155;-1,449986;-2,306524;-4,322295;-3,962039;-3,697998;-2,002702;-2,322587;0,6527324;4,68889;2,404066;4,994075;1,082416;-3,949924;2,731539;-3,003611;-0,555522;-2,154607;0,9097667;1,829512;-4,345297;1,91063;-1,420198;1,53654;-3,73307;0,8534937
Index: 38 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,2644824 | BrainData : -2,553265;1,10043;0,7321506;0,1145296;-3,630376;-4,729372;0,2529918;0,6513982;3,357441;3,979729;0,9934083;3,203457;4,000904;1,359257;-3,965155;-3,644945;3,352708;-4,926967;4,212398;3,205759;3,145528;-1,054066;-4,742462;4,795
