Generation: 47 | maxFitness: 2,890973 | maxFitnessGen: 1,510714 | maxFitnessGenBuf: 1,487524
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,487524 | BrainData : -0,2580665;-1,594078;4,173029;-0,6143984;-0,5169282;0,6192332;-0,1946551;1,870541;-3,255993;4,590666;2,713307;3,129233;-2,39066;0,07156238;-1,403148;0,8208133;3,937818;-3,198061;-3,274633;1,345101;-2,291275;-4,735832;-4,411837;-4,013409;2,809269;-0,01867133
Index: 11 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,2936391;-1,594078;4,195316;-0,6329964;-0,5566335;0,6381186;-0,2193688;1,870541;-3,223381;4,593274;2,707541;3,084079;-2,368067;0,01965005;-1,403148;0,7896092;3,907984;-3,198061;-3,317054;1,348035;-2,333231;-4,735832;-4,397711;-4,013409;2,809269;-0,01867133
Index: 12 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,258792;-1,594078;4,195316;-0,6552678;-0,5566335;0,6381186;-0,157176;1,870541;-3,205402;4,61962;2,707541;3,084079;-2,39066;0,03532803;-1,403148;0,7896092;3,937818;-3,198061;-3,274633;1,348035;-2,333231;-4,735832;-4,397711;-3,996022;2,809269;-0,01867133
Index: 13 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,2936391;-1,643933;4,195316;-0,6329964;-0,5566335;0,6314394;-0,1946551;1,870541;-3,223381;4,61962;2,737729;3,084079;-2,39066;0,03532803;-1,403148;0,7896092;3,980594;-3,198061;-3,274633;1,348035;-2,333231;-4,735832;-4,397711;-4,013409;2,809269;-0,01867133
Index: 14 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,2936391;-1,594078;4,195316;-0,6329964;-0,5566335;0,6381186;-0,1946551;1,893991;-3,223381;4,663043;2,707541;3,126357;-2,39066;-0,007046331;-1,403148;0,7896092;3,945617;-3,198061;-3,274633;1,346923;-2,333231;-4,735832;-4,397711;-4,026381;2,813385;-0,01867133
Index: 15 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,2936391;-1,594078;4,243315;-0,6329964;-0,5566335;0,6381186;-0,1946551;1,870541;-3,223381;4,61962;2,707541;3,073709;-2,39066;0,03532803;-1,403148;0,7896092;3,906997;-3,198061;-3,274633;1,348035;-2,333231;-4,735832;-4,397711;-4,013409;2,809269;-0,01867133
Index: 16 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,2936391;-1,594078;4,195316;-0,6329964;-0,5566335;0,6396708;-0,1946551;1,870541;-3,223381;4,61962;2,707541;3,050126;-2,39066;0,03532803;-1,403148;0,7896092;3,937818;-3,181889;-3,274633;1,348035;-2,333231;-4,735832;-4,397711;-4,013409;2,790357;-0,01867133
Index: 17 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,2687388;-1,617864;4,195316;-0,6453532;-0,5566335;0,5948626;-0,1946551;1,870541;-3,267829;4,61962;2,672379;3,084079;-2,39066;0,08362611;-1,403148;0,7896092;3,937818;-3,198061;-3,293146;1,299141;-2,333231;-4,735832;-4,397711;-4,013409;2,813272;-0,01867133
Index: 18 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,2936391;-1,59538;4,195316;-0,6329964;-0,5566335;0,6381186;-0,1946551;1,870541;-3,223381;4,61962;2,707541;3,084079;-2,39066;0,03532803;-1,403148;0,7896092;3,937818;-3,198061;-3,274633;1,348035;-2,333231;-4,735832;-4,397711;-4,013409;2,809269;-0,01867133
Index: 19 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,2936391;-1,594078;4,195316;-0,6329964;-0,5566335;0,6381186;-0,1946551;1,870541;-3,230493;4,61962;2,707541;3,084079;-2,39066;0,03532803;-1,403148;0,7896092;3,937818;-3,198061;-3,274633;1,348035;-2,28337;-4,735832;-4,397711;-4,013409;2,792431;-0,01867133
Index: 20 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,487524 | BrainData : -0,2936391;-1,594078;4,195316;-0,6181636;-0,5087696;0,6192332;-0,1536131;1,912689;-3,223381;4,61962;2,755633;3,127932;-2,39066;0,1005719;-1,399672;0,8008931;3,937818;-3,198061;-3,274633;1,334313;-2,297396;-4,735832;-4,405824;-3,994183;2,809269;-0,01867133
Index: 21 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,487524 | BrainData : -0,2620044;-1,548753;4,200999;-0,6379352;-0,5087696;0,6192332;-0,2176593;1,870541;-3,223381;4,61962;2,755633;3,084079;-2,39066;0,07156238;-1,417109;0,8208133;3,937818;-3,198061;-3,274633;1,312276;-2,333231;-4,77878;-4,411837;-4,013409;2,766517;-0,01867133
Index: 22 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,487524 | BrainData : -0,2936391;-1,558266;4,195316;-0,6329964;-0,4378221;0,6192332;-0,1688247;1,854257;-3,225432;4,61962;2,755633;3,084079;-2,397;0,07156238;-1,403148;0,7733606;3,937818;-3,205954;-3,228986;1,348035;-2,336347;-4,735832;-4,411837;-4,013409;2,788326;-0,01867133
Index: 23 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,2936391;-1,594078;4,195316;-0,6290156;-0,5566335;0,6865691;-0,1946551;1,870541;-3,223381;4,61962;2,707541;3,084079;-2,39066;0,03532803;-1,403148;0,7896092;3,934764;-3,198061;-3,274633;1,337818;-2,338137;-4,735832;-4,4006;-3,980005;2,809269;-0,01867133
Index: 24 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,2936391;-1,594078;4,167803;-0,6266007;-0,5566335;0,6381186;-0,1946551;1,870541;-3,223381;4,61962;2,707541;3,084079;-2,39066;0,03532803;-1,403148;0,7896092;3,953224;-3,198061;-3,274633;1,348035;-2,333231;-4,735832;-4,397711;-4,009706;2,809269;-0,01867133
Index: 25 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,2936391;-1,594078;4,195316;-0,6329964;-0,5566335;0,6381186;-0,1946551;1,870541;-3,257372;4,61962;2,707541;3,084079;-2,39066;0,03532803;-1,403148;0,8363749;3,937818;-3,198061;-3,274633;1,348035;-2,333231;-4,735832;-4,434095;-4,013409;2,809269;-0,01867133
Index: 26 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,2936391;-1,611569;4,195316;-0,6100129;-0,5566335;0,6393566;-0,1946551;1,825447;-3,223381;4,61962;2,707541;3,084079;-2,396025;0,002107989;-1,403148;0,7757578;3,937818;-3,232247;-3,274263;1,336334;-2,333231;-4,735832;-4,397711;-4,009616;2,809269;-0,01867133
Index: 27 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,487524 | BrainData : -0,2936391;-1,594078;4,192191;-0,6329964;-0,5566335;0,6381186;-0,1946551;1,870541;-3,223381;4,61962;2,707541;3,084079;-2,39066;0,03532803;-1,403148;0,7896092;3,937818;-3,198061;-3,274633;1,324544;-2,351663;-4,735832;-4,356507;-4,013409;2,822905;-0,01867133
Index: 28 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,48393 | BrainData : -0,2936391;-1,594078;4,19185;-0,6329964;-0,5434747;0,6381186;-0,1946551;1,870541;-3,223381;4,625604;2,707541;3,084079;-2,385637;0,03532803;-1,403148;0,7896092;3,893371;-3,198061;-3,274633;1,316372;-2,333231;-4,735832;-4,397711;-4,013409;2,809269;-0,02368856
Index: 29 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,480468 | BrainData : -0,3382349;-1,594078;4,144995;-0,586534;-0,4918832;0,5977194;-0,1946551;1,837044;-3,175032;4,594005;2,744752;3,084079;-2,400857;0,09663433;-1,353279;0,7990674;3,937818;-3,163045;-3,271966;1,355118;-2,350367;-4,750289;-4,411837;-3,947255;2,855657;-0,00999986
Index: 30 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,419796 | BrainData : -0,2936391;-1,558207;4,195316;-0,6329964;-0,5566335;0,6161944;-0,1946551;1,870541;-3,223381;4,61962;2,707541;3,084079;-2,39066;0,03532803;-1,403148;0,7896092;3,937818;-3,198061;-3,274633;1,348035;-2,333231;-4,735832;-4,397711;-4,013409;2,809269;0,008837596
Index: 31 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,400238 | BrainData : -0,264695;-1,576999;4,171772;-0,6329964;-0,4918832;0,6412432;-0,1946551;1,877115;-3,207595;4,594005;2,755633;3,084079;-2,39066;0,09663433;-1,358297;0,8208133;3,937818;-3,16106;-3,245589;1,315818;-2,364349;-4,737124;-4,411837;-3,977676;2,809269;0,01777378
Index: 32 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,358786 | BrainData : -0,2936391;-1,548378;4,195316;-0,6329964;-0,5566335;0,6381186;-0,1946551;1,870541;-3,223381;4,61962;2,707541;3,084079;-2,39066;0,03532803;-1,403148;0,7762587;3,968017;-3,243503;-3,274633;1,348035;-2,333231;-4,735832;-4,397711;-4,047246;2,809269;-0,05538931
Index: 33 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,347713 | BrainData : -0,3054044;-1,64415;4,171772;-0,6329964;-0,4499464;0,5842831;-0,2082177;1,917361;-3,180186;4,561154;2,748026;3,052474;-2,39066;-7,157773E-05;-1,36276;0,8208133;3,968535;-3,198061;-3,22972;1,35204;-2,27136;-4,749933;-4,364469;-3,993504;2,763416;-0,06003669
Index: 34 | Name: car 11 | Brain Type: TotallyRandom | Fitness: 0,3913525 | BrainData : 2,548026;-0,6211739;2,912548;-4,924359;3,05442;4,000383;0,6281166;-0,1588721;-3,629814;-2,121689;0,2596493;-4,646859;0,8158426;-1,147547;4,364507;-0,3997655;1,665684;0,850708;-4,477148;2,61965;1,904587;-0,4231091;-4,613618;3,714025;1,612731;-2,77618
Index: 35 | Name: car 40 | Brain Type: RandomParents | Fitness: 0,3864284 | BrainData : -3,248686;-1,045379;-3,43522;-2,068856;-0,6990986;-3,809557;-2,140131;-3,174725;1,361404;0,4199667;-0,8892984;-4,477499;-3,382292;-2,767398;3,582098;-2,563695;2,377668;-2,654829;-3,604877;0,5278034;2,215075;-0,3248425;-1,232416;2,106907;1,926299;0,6889172
Index: 36 | Name: car 13 | Brain Type: TotallyRandom | Fitness: 0,3857056 | BrainData : -1,984334;0,5444722;4,834777;0,2970843;-1,097763;-2,317035;4,905711;-2,050281;0,2901025;0,1292725;3,392017;-4,532288;3,58974;0,2119226;-2,983469;1,744022;1,170847;4,755991;0,2726789;4,922363;1,58309;-0,06975126;3,359707;3,952951;1,149797;0,423408
Index: 37 | Name: car 12 | Brain Type: TotallyRandom | Fitness: 0,2810621 | BrainData : 1,42689;4,06889;2,082551;-3,700458;0,2447801;2,028762;-0,3165321;-4,349857;-0,3023772;-0,1261849;4,196293;4,680923;-2,732682;1,728494;4,934816;-2,683002;-1,491306;-0,1331348;2,901986;3,397491;4,724895;-3,668609;-4,454947;3,899107;-0,6323762;-4,096557
Index: 38 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2808134 | BrainData : 4,570098;-0,6294208;-4,236651;0,1824112;-2,268016;-0,5511947;1,412769;1,394276;4,933865;4,664718;3,350813;-0,5256109;3,163815;4,153958;4,120793;4,450571;3,159546;-2,160611;0,6686301;-1,981669;-0,766161;-0,8799129;2,75
