Generation: 104 | maxFitness: 2,890973 | maxFitnessGen: 1,619503 | maxFitnessGenBuf: 1,639264
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,639264 | BrainData : -0,2076568;-1,662627;4,154599;-0,5268458;-0,3524888;0,8109989;-0,2732404;1,827434;-2,996534;4,604642;2,617518;3,159484;-2,235315;0,07333031;-1,420563;0,8951051;3,971668;-3,249707;-3,229787;1,290963;-2,42317;-4,95417;-4,312173;-3,898669;2,744929;-0,01174289
Index: 11 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,639264 | BrainData : -0,1804428;-1,678612;4,17219;-0,5642009;-0,3403374;0,8079031;-0,2732404;1,827434;-2,996534;4,604642;2,617518;3,126479;-2,235315;0,07333031;-1,437304;0,9228314;3,971668;-3,249707;-3,229787;1,290963;-2,419345;-4,95417;-4,312173;-3,898669;2,740412;-0,01174289
Index: 12 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,639264 | BrainData : -0,1804428;-1,662627;4,154599;-0,5642009;-0,3200691;0,83522;-0,2732404;1,802894;-2,996534;4,604642;2,617518;3,159484;-2,235315;0,07333031;-1,420563;0,8951051;3,971668;-3,249707;-3,229787;1,274921;-2,42317;-4,95417;-4,312173;-3,898957;2,740412;-0,01174289
Index: 13 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,639264 | BrainData : -0,1804428;-1,626209;4,154599;-0,6098473;-0,3524888;0,7909065;-0,2667878;1,827434;-2,996534;4,604642;2,617518;3,159484;-2,211057;0,0675529;-1,459123;0,8951051;3,971668;-3,249707;-3,232042;1,290963;-2,42317;-4,95417;-4,312173;-3,898669;2,740412;-0,01174289
Index: 14 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,639264 | BrainData : -0,1804428;-1,662627;4,154599;-0,5642009;-0,3524888;0,8079031;-0,2732404;1,827434;-2,996534;4,649462;2,617518;3,159484;-2,235315;0,07333031;-1,420563;0,8951051;3,949512;-3,249707;-3,229787;1,290963;-2,41014;-4,95417;-4,312173;-3,898669;2,740412;-0,01174289
Index: 15 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,639264 | BrainData : -0,1652539;-1,662627;4,154599;-0,5642009;-0,3524888;0,8079031;-0,2732404;1,827434;-2,996534;4,585885;2,617518;3,166657;-2,235315;0,07333031;-1,41006;0,8951051;3,971668;-3,249707;-3,229787;1,290963;-2,42317;-4,951755;-4,312173;-3,899203;2,740412;-0,01174289
Index: 16 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,639264 | BrainData : -0,1804428;-1,662627;4,154599;-0,5642009;-0,3524888;0,8079031;-0,2732404;1,827434;-2,996534;4,560176;2,617518;3,159484;-2,235315;0,07333031;-1,420563;0,9369926;3,971668;-3,249707;-3,229787;1,253312;-2,42317;-4,95417;-4,312173;-3,927392;2,740412;-0,01174289
Index: 17 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,639264 | BrainData : -0,1804428;-1,662627;4,154599;-0,5642009;-0,3524888;0,7714192;-0,2732404;1,827434;-2,996534;4,604642;2,65704;3,159484;-2,235315;0,07333031;-1,420563;0,8951051;3,971668;-3,249707;-3,242987;1,290963;-2,42317;-4,95417;-4,276544;-3,898669;2,740412;-0,01174289
Index: 18 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,639264 | BrainData : -0,1804428;-1,69769;4,154599;-0,5642009;-0,3524888;0,8079031;-0,2808357;1,781703;-2,996534;4,604642;2,6069;3,159484;-2,235315;0,07333031;-1,420563;0,8951051;3,971668;-3,249707;-3,229787;1,290963;-2,42317;-4,934124;-4,312173;-3,898669;2,740412;-0,01174289
Index: 19 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,639264 | BrainData : -0,1804428;-1,662627;4,154599;-0,5642009;-0,3524888;0,8079031;-0,240584;1,827434;-2,996534;4,604642;2,617518;3,199464;-2,235315;0,07333031;-1,420563;0,8951051;3,971668;-3,249707;-3,229787;1,290963;-2,42317;-4,95417;-4,312173;-3,898669;2,740412;-0,01174289
Index: 20 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,639264 | BrainData : -0,1804428;-1,633368;4,154599;-0,5642009;-0,3524888;0,8079031;-0,2732404;1,852021;-2,962608;4,604642;2,611399;3,159484;-2,235315;0,07333031;-1,420563;0,9341899;3,971668;-3,249707;-3,229787;1,290963;-2,42317;-4,95417;-4,284628;-3,925083;2,740412;-0,01174289
Index: 21 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,639264 | BrainData : -0,166732;-1,662627;4,154599;-0,5642009;-0,3524888;0,8079031;-0,282814;1,818687;-2,996396;4,612195;2,617518;3,159484;-2,235315;0,07333031;-1,397613;0,8951051;3,971668;-3,249707;-3,275229;1,290963;-2,42317;-4,95417;-4,304265;-3,898669;2,740412;-0,01174289
Index: 22 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,635065 | BrainData : -0,1804428;-1,662627;4,154599;-0,5642009;-0,3524888;0,8079031;-0,3175421;1,827434;-2,979609;4,569656;2,653778;3,159484;-2,235315;0,07333031;-1,420563;0,8951051;3,971668;-3,249707;-3,2482;1,290963;-2,394673;-4,95417;-4,312173;-3,898669;2,740412;-0,01908369
Index: 23 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,633167 | BrainData : -0,2692163;-1,638712;4,102523;-0,5642009;-0,374664;0,8079031;-0,2842856;1,857771;-2,980727;4,622268;2,646587;3,122048;-2,235315;0,07499967;-1,40829;0,8561158;3,950348;-3,297663;-3,210566;1,301481;-2,42317;-4,878614;-4,384659;-3,902864;2,701292;-0,02268296
Index: 24 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,633167 | BrainData : -0,2692163;-1,608614;4,123595;-0,5642009;-0,374664;0,8079031;-0,3004695;1,876256;-2,980727;4,655226;2,605082;3,117803;-2,235315;0,07499967;-1,40829;0,8951051;3,976945;-3,276673;-3,170147;1,335167;-2,42317;-4,833258;-4,337117;-3,902864;2,701292;-0,02268296
Index: 25 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,633167 | BrainData : -0,2692163;-1,638712;4,102523;-0,5642009;-0,374664;0,8079031;-0,3004695;1,848932;-2,980727;4,622268;2,605082;3,128024;-2,235315;0,1213251;-1,40829;0,9296861;3,973304;-3,276441;-3,137179;1,301481;-2,432649;-4,878614;-4,337117;-3,902864;2,722034;-0,02268296
Index: 26 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,633167 | BrainData : -0,2692163;-1,638712;4,102523;-0,5642009;-0,374664;0,8079031;-0,3004695;1,876256;-3,012516;4,622268;2,625247;3,146472;-2,235315;0,09253141;-1,40829;0,8951051;3,973304;-3,278751;-3,148454;1,301481;-2,42317;-4,878614;-4,337117;-3,902864;2,701292;-0,02268296
Index: 27 | Name: car 5 | Brain Type: RandomParents | Fitness: 1,633167 | BrainData : -0,2692163;-1,638712;4,102523;-0,6128401;-0,374664;0,8079031;-0,2820555;1,876256;-2,980727;4,622268;2,605082;3,143904;-2,209603;-0,001486108;-1,451476;0,869635;3,973304;-3,27021;-3,170147;1,301481;-2,42317;-4,881994;-4,337117;-3,902864;2,666646;-0,02268296
Index: 28 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,633167 | BrainData : -0,2692163;-1,629407;4,102523;-0,5642009;-0,374664;0,8307217;-0,3086408;1,876256;-2,980727;4,622268;2,605082;3,128024;-2,235315;0,07499967;-1,423497;0,9188359;3,973304;-3,270267;-3,198746;1,325286;-2,42317;-4,878614;-4,337117;-3,902864;2,689646;-0,02268296
Index: 29 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,632084 | BrainData : -0,2227567;-1,638712;4,102523;-0,5642009;-0,4140612;0,8351464;-0,3004695;1,876256;-2,980727;4,622268;2,605082;3,126125;-2,235315;0,07499967;-1,40829;0,8951051;3,991373;-3,270267;-3,170147;1,301481;-2,42317;-4,878614;-4,353386;-3,886032;2,701292;-0,02492217
Index: 30 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,580597 | BrainData : -0,1804428;-1,662627;4,154599;-0,5642009;-0,3524888;0,8079031;-0,2732404;1,82431;-2,996534;4,559724;2,617518;3,125742;-2,235315;0,07333031;-1,408931;0,8951051;3,971668;-3,249707;-3,229787;1,290963;-2,42317;-4,95417;-4,312173;-3,898669;2,740412;0,01547838
Index: 31 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,568566 | BrainData : -0,2996679;-1,660627;4,13769;-0,5642009;-0,374664;0,8265904;-0,3004695;1,905287;-2,980727;4,622268;2,627246;3,129438;-2,235315;0,07499967;-1,40829;0,9281167;3,973304;-3,253086;-3,170147;1,27662;-2,406856;-4,875541;-4,380729;-3,947205;2,701292;0,02142091
Index: 32 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,544667 | BrainData : -0,1804428;-1,662627;4,154599;-0,5642009;-0,3524888;0,8079031;-0,2732404;1,827434;-2,996534;4,607751;2,617518;3,159484;-2,235315;0,1002953;-1,420563;0,8951051;3,971668;-3,22101;-3,192424;1,290963;-2,42317;-4,95417;-4,312173;-3,898669;2,718754;-0,03575863
Index: 33 | Name: car 19 | Brain Type: TOP2 | Fitness: 1,512143 | BrainData : -0,1804428;-1,662627;4,133543;-0,5642009;-0,3311402;0,8079031;-0,3194116;1,827434;-2,996534;4,604642;2,629885;3,159098;-2,235315;0,07333031;-1,420563;0,8951051;3,941014;-3,249707;-3,267529;1,335775;-2,387565;-4,95417;-4,312173;-3,898669;2,740412;-0,04637713
Index: 34 | Name: car 12 | Brain Type: TotallyRandom | Fitness: 0,3624065 | BrainData : -1,846555;1,751863;1,191628;-4,814959;3,97501;-1,094565;1,023278;-3,914839;0,4130239;-4,55051;-1,532403;-0,930603;-0,05693007;2,388151;-2,724242;2,085906;-1,789455;4,813967;0,3854208;-1,775181;-4,638037;0,5182772;3,772134;-0,9465508;0,2195077;2,588308
Index: 35 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3604309 | BrainData : 4,797044;-3,557106;-4,674682;-1,487558;-4,895269;2,156979;0,7738833;3,279834;0,8776717;2,333162;-4,907358;0,4469423;-4,40184;0,9998398;-0,348485;-3,092207;-1,005769;3,545034;-1,267282;-2,23664;-2,145834;-3,437641;-0,4910345;0,3437324;1,162052;4,907475
Index: 36 | Name: car 13 | Brain Type: TotallyRandom | Fitness: 0,3590429 | BrainData : 0,6791873;2,342173;-4,164841;-3,816857;-4,710107;-0,7108016;0,4324551;-2,58052;1,780605;-0,3961034;0,3443713;-2,245105;-4,994683;-0,5509062;-3,835482;0,9380965;4,33823;1,479819;1,48253;2,619796;-0,5655117;2,84703;-2,818055;1,94886;1,731468;-1,826629
Index: 37 | Name: car 40 | Brain Type: RandomParents | Fitness: 0,2850796 | BrainData : 4,960632;2,839563;-0,3718729;2,753637;-3,502389;-4,740013;-3,709049;-1,795452;-2,109571;-1,654512;-0,3792839;1,666095;-0,05338144;-2,060848;1,868979;-1,48092;4,707552;-0,7245393;4,033952;-1,301723;-1,499252;-3,344756;-3,78968;-0,4413514;0,1548882;-4,431062
Index: 38 | Name: car 14 | Brain Type: TotallyRandom | Fitness: 0,265274 | BrainData : -2,743898;1,003642;3,493574;4,742076;4,730529;1,096502;2,772071;-2,146382;-0,05626631;-2,857498;1,754846;1,108281;-1,812922;-2,615548;3,173984;-4,398052;4,488835;4,738838;1,107821;1,649866;-2,80561;2,542226;-1,713849;-3,688867;
