Generation: 57 | maxFitness: 2,890973 | maxFitnessGen: 1,653681 | maxFitnessGenBuf: 1,585912
N TotallyRandom: 5 | N RandomParents: 10 | N Top2: 25 | Min Mutation: 0,2

Index: 0 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,112391;-0,5789907;-0,5106439;0,6134586;-0,1626879;1,858828;-3,166742;4,619579;2,674996;3,193208;-2,343767;0,02908462;-1,410191;0,8256523;3,944743;-3,198061;-3,231326;1,300295;-2,33632;-4,91409;-4,411582;-3,966164;2,729754;-0,006045599
Index: 12 | Name: car 20 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,099144;-0,5837412;-0,4748978;0,6022931;-0,1946551;1,898073;-3,270373;4,619579;2,669238;3,16151;-2,343767;0,01868896;-1,410191;0,8242319;3,911568;-3,198061;-3,255517;1,345101;-2,312946;-4,872834;-4,45213;-3,962852;2,804377;-0,006045599
Index: 13 | Name: car 21 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2365127;-1,594078;4,099144;-0,6143984;-0,4748978;0,6022931;-0,144721;1,916484;-3,287683;4,619579;2,675564;3,16151;-2,343767;0,01868896;-1,410191;0,8242319;3,901042;-3,206048;-3,255517;1,345101;-2,312946;-4,872834;-4,45213;-3,924436;2,785209;-0,006045599
Index: 14 | Name: car 22 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,089924;-0,6143984;-0,4829858;0,5605376;-0,1946551;1,898796;-3,287683;4,637966;2,669238;3,16151;-2,367312;0,01868896;-1,410191;0,84902;3,901042;-3,148168;-3,255517;1,325377;-2,312946;-4,872834;-4,45213;-3,924436;2,785209;-0,006045599
Index: 15 | Name: car 23 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,599908;4,10871;-0,6143984;-0,4748978;0,5743628;-0,1946551;1,898073;-3,287683;4,619579;2,669238;3,177716;-2,343767;0,01868896;-1,410191;0,8242319;3,901042;-3,198061;-3,267754;1,345101;-2,312946;-4,872834;-4,405252;-3,918351;2,785209;-0,006045599
Index: 16 | Name: car 24 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,099144;-0,5862935;-0,4748978;0,6022931;-0,1946551;1,946668;-3,287683;4,619579;2,669238;3,14817;-2,343767;0,01868896;-1,410191;0,806446;3,901042;-3,198061;-3,255517;1,345101;-2,312946;-4,872834;-4,45213;-3,924436;2,814546;-0,006045599
Index: 17 | Name: car 25 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,099144;-0,6143984;-0,50381;0,6022931;-0,1946551;1,864146;-3,287683;4,597694;2,669238;3,16151;-2,343767;0,01868896;-1,410191;0,8242319;3,901042;-3,198061;-3,255517;1,297212;-2,312946;-4,872834;-4,45213;-3,877121;2,785209;-0,006045599
Index: 18 | Name: car 26 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,575513;4,114519;-0,663192;-0,4748978;0,6022931;-0,1946551;1,898073;-3,26015;4,619579;2,669238;3,16151;-2,343767;0,01868896;-1,375299;0,8242319;3,885972;-3,198061;-3,255517;1,336257;-2,312946;-4,872834;-4,45213;-3,924436;2,785209;-0,006045599
Index: 19 | Name: car 27 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,623359;4,099144;-0,6143984;-0,4273374;0,575044;-0,2287955;1,898073;-3,287683;4,619579;2,669238;3,16151;-2,343767;0,02805427;-1,410191;0,8526115;3,901042;-3,198061;-3,255517;1,369762;-2,312946;-4,872834;-4,45213;-3,924436;2,785209;-0,006045599
Index: 20 | Name: car 28 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,583038;4,131057;-0,6143984;-0,4748978;0,6022931;-0,1684842;1,898073;-3,287683;4,619579;2,669238;3,15752;-2,343767;0,01868896;-1,410191;0,8242319;3,901042;-3,198061;-3,27323;1,345101;-2,28116;-4,872834;-4,45213;-3,924436;2,785209;-0,006045599
Index: 21 | Name: car 29 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,085408;-0,6143984;-0,4748978;0,5608769;-0,1723056;1,898073;-3,287683;4,653748;2,669238;3,16151;-2,343767;0,002230596;-1,410191;0,8242319;3,901042;-3,198061;-3,255517;1,345101;-2,349889;-4,872834;-4,45213;-3,924436;2,785209;-0,006045599
Index: 22 | Name: car 30 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,589388;4,099144;-0,6143984;-0,5132146;0,6022931;-0,1946551;1,898073;-3,271229;4,619579;2,669238;3,16151;-2,370867;0,01868896;-1,410191;0,8242319;3,901042;-3,179039;-3,255517;1,345101;-2,312946;-4,872834;-4,45213;-3,924436;2,785209;-0,006045599
Index: 23 | Name: car 31 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,099144;-0,6143984;-0,4748978;0,6022931;-0,2434609;1,898073;-3,287683;4,598405;2,669238;3,192598;-2,343767;0,01868896;-1,410191;0,7755819;3,901042;-3,198061;-3,255517;1,345101;-2,312946;-4,872834;-4,45213;-3,924436;2,776455;-0,006045599
Index: 24 | Name: car 32 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,099144;-0,6143984;-0,4748978;0,6022931;-0,1946551;1,902076;-3,287683;4,619579;2,647875;3,181588;-2,343767;0,04733585;-1,410191;0,8242319;3,859959;-3,198061;-3,255517;1,345101;-2,312946;-4,872834;-4,45213;-3,924436;2,814094;-0,006045599
Index: 25 | Name: car 33 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,099144;-0,6143984;-0,4558192;0,6022931;-0,1946551;1,898073;-3,287683;4,619579;2,669238;3,16151;-2,317398;0,01868896;-1,391019;0,8242319;3,901042;-3,198061;-3,255517;1,345101;-2,312946;-4,910619;-4,45213;-3,924436;2,785209;-0,006045599
Index: 26 | Name: car 34 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,099144;-0,6143984;-0,4748978;0,6022931;-0,1946551;1,892634;-3,287683;4,619579;2,669238;3,16151;-2,343767;0,01868896;-1,410191;0,8242319;3,901042;-3,198061;-3,255517;1,345101;-2,312946;-4,872834;-4,45213;-3,924436;2,785209;-0,006045599
Index: 27 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,099144;-0,6143984;-0,4748978;0,5869901;-0,1946551;1,888562;-3,287683;4,619579;2,669238;3,16151;-2,343767;0,01868896;-1,410191;0,8242319;3,901042;-3,198061;-3,229556;1,345101;-2,312946;-4,872834;-4,45213;-3,924436;2,785209;-0,006045599
Index: 28 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,099144;-0,6143984;-0,4748978;0,6022931;-0,1946551;1,927455;-3,287683;4,616942;2,669238;3,16151;-2,343767;0,01868896;-1,410191;0,8374043;3,858714;-3,198061;-3,255517;1,345101;-2,312946;-4,891562;-4,45213;-3,924436;2,785209;-0,006045599
Index: 29 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,076679;-0,6143984;-0,4748978;0,6022931;-0,1946551;1,900275;-3,287683;4,619579;2,669238;3,16151;-2,343767;0,01868896;-1,425643;0,8242319;3,901042;-3,198061;-3,255517;1,345101;-2,312946;-4,872834;-4,45213;-3,924436;2,785209;-0,006045599
Index: 30 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,62515;4,099144;-0,6143984;-0,4748978;0,6022931;-0,1946551;1,898073;-3,287683;4,619579;2,669238;3,16151;-2,366125;0,01868896;-1,410191;0,8536363;3,901042;-3,198061;-3,255517;1,345101;-2,312946;-4,872834;-4,437644;-3,899397;2,80828;-0,006045599
Index: 31 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,585912 | BrainData : -0,2772716;-1,594078;4,099144;-0,6143984;-0,4748978;0,6472183;-0,1946551;1,898073;-3,287683;4,619579;2,669238;3,16151;-2,343767;0,01868896;-1,410191;0,8242319;3,901042;-3,198061;-3,255517;1,345101;-2,312946;-4,872834;-4,45213;-3,924436;2,785209;-0,006045599
Index: 32 | Name: car 14 | Brain Type: TotallyRandom | Fitness: 0,3511457 | BrainData : -4,469563;2,633259;3,502084;-1,349454;4,860469;0,484076;0,3681164;3,989105;-2,979112;4,721779;0,2856345;4,406065;0,9291654;-4,919146;-4,032997;2,897401;-0,7544107;-1,183064;-4,301657;0,7578068;-0,6994181;0,9788008;1,508468;-1,95106;0,180016;4,083244
Index: 33 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,3251487 | BrainData : -3,618051;3,517014;2,024407;2,537088;3,431057;1,639834;2,118917;-4,47547;-4,013782;-1,598559;1,792338;-1,980868;2,689174;-2,086534;2,220216;3,181789;0,6885691;3,881803;-2,70659;-0,5495076;1,610917;-0,7786422;1,11088;4,330114;0,6955619;2,88166
Index: 34 | Name: car 13 | Brain Type: TotallyRandom | Fitness: 0,3228367 | BrainData : -0,3959937;-4,113484;1,105015;-3,499872;-4,079041;0,9881692;4,248576;-3,703444;-2,307876;-2,115249;-2,538595;2,430569;-2,722783;0,1071973;-2,691721;-4,790998;0,4192643;1,53784;1,131804;-3,166676;-0,235209;4,03401;0,5231304;-2,127569;2,575437;2,914188
Index: 35 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3227463 | BrainData : -3,572163;-3,132911;4,338399;-0,9679527;2,390562;4,164795;-2,992171;-3,742018;-2,196929;1,736055;0,4392152;2,7766;-1,670061;-3,648807;-0,3363924;1,132427;-4,704258;4,101388;2,636412;-1,904994;-3,836067;-0,5086775;4,181256;-2,392269;3,391493;1,460343
Index: 36 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,3215651 | BrainData : -0,001494408;-2,529722;0,6476102;1,363394;0,7994051;-1,82415;-4,369974;1,474534;0,1566296;2,439184;2,890317;3,305756;2,28194;-0,7469134;2,385125;2,562377;-2,9639;-3,519882;0,9476547;0,2234001;4,965509;0,7016901;-0,2387767;2,504934;3,714346;-2,294018
Index: 37 | Name: car 40 | Brain Type: RandomParents | Fitness: 0,3141239 | BrainData : 2,311846;4,606848;-0,8630733;2,542273;-0,756783;1,294556;4,92292;1,649085;2,571886;-2,590961;-0,0313468;-4,754879;2,720629;-1,755769;0,870821;4,660015;-3,229404;-4,766891;3,68306;-3,460753;-0,39468;-0,5990152;-0,2446799;-2,216365;-3,179235;-1,795762
Index: 38 | Name: car 10 | Brain Type: TotallyRandom | Fitness: 0,2881336 | BrainData : -0,5861001;-3,102112;-3,736091;-4,013292;0,487967;-0,9114795;1,216638;2,324817;4,6388;-2,836518;-2,294531;1,324099;-0,9641094;0,1660399;2,579391;-0,3909235;-4,51538;-1,650887;3,125663;3,873906;-2,740664;-4,238
