Generation: 216 | maxFitness: 2,42142 | maxFitnessGen: 1,574377 | maxFitnessGenBuf: 1,658821
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 24 | Brain Type: RandomParents | Fitness: 1,658821 | BrainData : -2,963267;-4,007459;2,390005;-3,245209;2,189415;-2,717446;1,125422;-3,151809;1,55859;0,1540483;-3,504515;-4,785275;2,796191;-3,508929;2,373494;0,5320474;0,2387823;-2,716403;-1,566388;-0,1190087;1,195137;1,328363;-4,45393;-3,31433;-1,550024;3,897552
Index: 11 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,583446 | BrainData : -2,896666;-4,091718;2,30421;-3,055733;2,204623;-2,692799;1,063511;-3,161568;1,634805;0,1729687;-3,501983;-4,821804;2,728703;-3,563904;2,410911;0,5750426;0,1959952;-2,745945;-1,544681;-0,2957747;1,262271;1,374894;-4,326045;-3,332666;-1,477006;3,918454
Index: 12 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,555874 | BrainData : -2,896666;-4,042489;2,30421;-3,038114;2,131374;-2,70628;1,056876;-3,161568;1,634805;0,2227255;-3,514941;-4,821804;2,652003;-3,544951;2,444395;0,6675102;0,1959952;-2,718208;-1,566607;-0,2957747;1,262271;1,414908;-4,300573;-3,332666;-1,460513;3,879149
Index: 13 | Name: car 18 | Brain Type: RandomParents | Fitness: 1,555584 | BrainData : -2,949821;-4,042935;2,30421;-3,039447;2,145487;-2,755467;1,037935;-3,176151;1,634805;0,1157026;-3,471054;-4,811562;2,727372;-3,555466;2,444395;0,5821906;0,1968444;-2,733694;-1,536937;-0,2837816;1,262271;1,308234;-4,316166;-3,295669;-1,506286;3,839128
Index: 14 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,545459 | BrainData : -2,861965;-4,027578;2,30421;-3,082427;2,154513;-2,659084;1,126235;-3,169921;1,647217;0,21849;-3,534441;-4,804462;2,639967;-3,52964;2,364877;0,6210835;0,2073695;-2,771528;-1,499043;-0,2440818;1,293658;1,315618;-4,386431;-3,352788;-1,506286;3,96488
Index: 15 | Name: car 15 | Brain Type: RandomParents | Fitness: 1,538855 | BrainData : -2,902371;-4,119213;2,343123;-3,115216;2,157771;-2,638791;1,085336;-3,101506;1,634805;0,1447159;-3,596824;-4,870124;2,687611;-3,482274;2,417113;0,6306705;0,1650821;-2,70576;-1,492339;-0,3059105;1,288408;1,334198;-4,387986;-3,394166;-1,492694;3,879149
Index: 16 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,492775 | BrainData : -2,907332;-4,003417;2,326092;-3,053609;2,155353;-2,692709;1,085336;-3,18271;1,613092;0,1495587;-3,491094;-4,821804;2,656655;-3,527772;2,444395;0,6000724;0,2091801;-2,7588;-1,56409;-0,2957747;1,272323;1,330451;-4,368798;-3,389345;-1,483929;3,922524
Index: 17 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,480683 | BrainData : -2,896666;-4,042489;2,30421;-3,055733;2,15492;-2,660667;1,050262;-3,161568;1,666683;0,1931755;-3,494884;-4,866669;2,725593;-3,544951;2,444395;0,6241229;0,2164585;-2,718208;-1,544681;-0,3342712;1,262271;1,393633;-4,306819;-3,332666;-1,477006;3,879149
Index: 18 | Name: car 20 | Brain Type: RandomParents | Fitness: 1,443141 | BrainData : -2,898607;-4,036921;2,27711;-3,033153;2,191853;-2,735641;1,065037;-3,165506;1,634805;0,1606977;-3,506943;-4,866198;2,691303;-3,532726;2,401673;0,5963944;0,2990087;-2,717093;-1,57133;-0,2957747;1,233341;1,319913;-4,373978;-3,377163;-1,469236;3,840886
Index: 19 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 1,422564 | BrainData : -0,2958016;2,496367;-3,767994;4,888651;-0,5837817;-2,773689;1,803861;-4,643239;-0,2926965;1,338176;3,951474;4,552457;4,71662;-3,802547;2,390369;3,20146;-2,32637;3,531412;0,07862854;4,498474;-2,245934;0,9249263;1,117304;4,40689;-0,7418461;4,900652
Index: 20 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,420016 | BrainData : -2,861965;-4,077634;2,31783;-3,082427;2,154513;-2,659542;1,139256;-3,173499;1,629656;0,21849;-3,548666;-4,804462;2,639967;-3,495409;2,406573;0,6210835;0,2091801;-2,725029;-1,533831;-0,2808965;1,26153;1,302045;-4,396061;-3,352788;-1,506286;3,953705
Index: 21 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,270853 | BrainData : -2,866588;-4,042489;2,299441;-3,04349;2,131735;-2,70628;1,106211;-3,161568;1,633352;0,1887285;-3,541087;-4,821804;2,643939;-3,59472;2,444395;0,6345308;0,1959952;-2,718208;-1,555532;-0,2794765;1,309089;1,347046;-4,290107;-3,313609;-1,477006;3,831492
Index: 22 | Name: car 17 | Brain Type: RandomParents | Fitness: 1,225654 | BrainData : -2,971754;-4,036493;2,370493;-3,11654;2,20236;-2,723946;1,058616;-3,183238;1,683858;0,2211385;-3,506943;-4,739944;2,698435;-3,484064;2,444395;0,523111;0,2200141;-2,666322;-1,553354;-0,2989691;1,256477;1,248715;-4,381421;-3,355856;-1,606671;3,927074
Index: 23 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,210911 | BrainData : -2,902371;-4,105468;2,329634;-3,074122;2,16966;-2,679872;1,085336;-3,112587;1,584852;0,1070422;-3,550961;-4,870124;2,687611;-3,52964;2,422792;0,5872625;0,2016354;-2,70576;-1,492339;-0,2747643;1,288408;1,334198;-4,387986;-3,394166;-1,512318;3,877301
Index: 24 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,21044 | BrainData : -2,902371;-4,087382;2,30421;-3,074122;2,117918;-2,685402;1,071078;-3,200217;1,613092;0,153608;-3,491094;-4,821804;2,687611;-3,491397;2,444395;0,5821906;0,2091801;-2,718208;-1,56409;-0,2957747;1,272323;1,330451;-4,344056;-3,32165;-1,506286;3,831337
Index: 25 | Name: car 13 | Brain Type: RandomParents | Fitness: 1,153166 | BrainData : -2,89357;-4,042489;2,30421;-3,020667;2,15492;-2,70628;1,059531;-3,151607;1,634805;0,1567021;-3,514941;-4,866555;2,688148;-3,544951;2,481577;0,5807405;0,1959952;-2,718208;-1,511459;-0,323332;1,298486;1,405035;-4,364974;-3,324508;-1,477006;3,879149
Index: 26 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,132756 | BrainData : -2,883646;-3,963671;2,286664;-3,090728;2,148169;-2,70628;1,015722;-3,161701;1,665544;0,1469715;-3,506943;-4,79928;2,697715;-3,484237;2,461774;0,5735428;0,1543271;-2,666393;-1,512033;-0,2611524;1,262271;1,284213;-4,339075;-3,352788;-1,570745;3,894341
Index: 27 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,025261 | BrainData : -2,917625;-4,073106;2,297738;-3,103634;2,15492;-2,730924;1,059746;-3,161568;1,609654;0,1729687;-3,514941;-4,821804;2,710965;-3,544951;2,444395;0,6145445;0,1959952;-2,718208;-1,544681;-0,2957747;1,262271;1,33251;-4,310585;-3,289727;-1,436417;3,867543
Index: 28 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,014765 | BrainData : -2,892842;-3,995039;2,3138;-3,074122;2,127112;-2,753994;1,085336;-3,146939;1,667408;0,1324874;-3,506943;-4,853101;2,646324;-3,548275;2,424477;0,5420909;0,2322816;-2,718208;-1,533831;-0,323228;1,262271;1,330451;-4,358064;-3,303054;-1,460679;3,914091
Index: 29 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,9380859 | BrainData : -2,996216;-4,058944;2,30421;-3,037578;2,15492;-2,755467;1,079687;-3,145153;1,634805;0,1695573;-3,494465;-4,879792;2,687611;-3,506072;2,444395;0,5753378;0,1457385;-2,694536;-1,513233;-0,2957747;1,262271;1,380382;-4,316166;-3,362523;-1,506286;3,846309
Index: 30 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,9286963 | BrainData : -2,902354;-4,042935;2,314793;-3,039182;2,106298;-2,684788;1,085243;-3,169717;1,686118;0,1714205;-3,501488;-4,825976;2,646961;-3,60889;2,444395;0,5630624;0,2091801;-2,720566;-1,553604;-0,3319331;1,283369;1,327781;-4,401105;-3,329389;-1,538759;3,879149
Index: 31 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,9061099 | BrainData : -2,941017;-4,049536;2,201527;-3,068198;2,120462;-2,761394;1,043028;-3,10814;1,639918;0,2272517;-3,51214;-4,73234;2,725502;-3,470979;2,432794;0,627926;0,1427829;-2,740853;-1,533574;-0,2917305;1,280976;1,315806;-4,410397;-3,325741;-1,545132;3,863748
Index: 32 | Name: car 49 | Brain Type: TOP2 | Fitness: 0,8684918 | BrainData : -2,896666;-4,042489;2,308779;-3,066527;2,15492;-2,710099;1,078161;-3,112491;1,628165;0,2077475;-3,555518;-4,774247;2,687611;-3,54296;2,395189;0,5869841;0,2098888;-2,677337;-1,544681;-0,329308;1,257794;1,411062;-4,326045;-3,332666;-1,518044;3,89074
Index: 33 | Name: car 48 | Brain Type: TOP2 | Fitness: 0,8641559 | BrainData : -2,852469;-4,047742;2,30421;-3,052979;2,177639;-2,748072;1,085336;-3,161568;1,634805;0,1729687;-3,563829;-4,839303;2,687611;-3,544951;2,444395;0,6263634;0,1591416;-2,701769;-1,544681;-0,2957747;1,243844;1,340081;-4,294;-3,312766;-1,434479;3,908419
Index: 34 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,4456725 | BrainData : -3,972908;-2,532025;4,955407;-3,650743;3,738771;0,07492828;-2,233034;2,907152;0,2410798;-0,1418824;2,321778;4,109156;-3,769527;-1,874626;1,73718;-3,919313;3,375765;-4,090451;-4,796234;0,9359784;-1,824548;-3,278181;-2,6973;-4,171258;1,385156;-0,7393999
Index: 35 | Name: car 21 | Brain Type: RandomParents | Fitness: 0,4030059 | BrainData : -5,008515;-1,106331;2,537815;3,445349;2,087517;1,563411;2,632816;-0,4203372;1,535932;-2,052479;-3,780378;-1,984896;0,4925801;-3,360076;-2,839201;2,13867;-3,747639;-2,939326;-4,403924;-0,7932096;-1,28654;-1,666548;-0,2348561;-4,161975;-1,479594;3,016915
Index: 36 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,3785622 | BrainData : 4,08619;1,547103;-1,040856;3,068877;-0,5855961;-4,814652;-1,177256;-1,468811;0,2719455;-2,690605;-1,776788;-0,872088;-4,550748;0,7674866;2,198253;-4,925169;3,6143;-4,501367;1,451588;3,708948;-3,835863;-3,887272;4,476425;-4,781916;1,855587;-2,771768
Index: 37 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,3772135 | BrainData : 1,833701;-1,735575;-1,249935;0,9390287;3,33518;4,838163;-4,998724;4,367742;4,972948;-4,627068;-0,8647089;3,189003;4,183774;1,145329;-4,863722;-0,4860945;-4,655504;-0,1718907;-3,534055;2,370306;-3,681358;2,414241;-0,5777984;-3,490571;0,8171911;4,8816
Index: 38 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,3760813 | BrainData : 4,510098;-0,1448388;-4,709154;2,340468;-4,494364;-0,7570286;-0,7077824;4,88141;3,648447;-1,705196;1,296656;-3,6709;4,185775;-3,654304;4,289264;3,987699;-0,8740525;-4,271698;1,043372;-0,4782496;-4,456556;-4,016379;4,051985;-0,9030612;3,058539;-3,729879
Index: 39 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,3759376 | BrainData : 1,026458;-2,609915;3,572929;-3,698434;4,974566;-1,224777;3,578397;-0,265744;1,102457;0,2731829;-4,653471;-0,5893593;1,756283;-2,171649;4,017284;0,6413386;1,261064;-3,722682;1,266888;2,154404;4,672309;-3,246347;-2,321582;-0,6309123;2,950828;-4,484269
Index: 40 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,3755432 | BrainData : 0,8611102;3,661774;-3,971719;-3,574777;2,401061;-3,870176;1,040594;-2,247172;-2,18225;4,761158;2,711302;-2,210013;-3,021808;-1,011092;1,396079;1,272082;2,637275;-4,609389;4,164013;-1,103553;1,03937;-1,496678;2,648388;-4,635284;4,221059;-3,877037
Index: 41 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,3755191 | BrainData : 2,578468;4,04369;-2,279695;-4,670339;2,948072;-0,1760979;-0,1012011;4,412742;-3,966426;1,365032;-2,705484;1,966949;-2,171994;-4,688076;-3,352672;-3,194813;-3,602043;-3,127503;-3,91523;3,496757;-0,3483195;-1,764326;-4,661498;2,847123;3,821472;1,074219
Index: 42 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,3471726 | BrainData : 3,742837;-4,237829;4,233714;1,469023;-2,210443;-2,092264;-2,671864;1,124235;3,735371;-3,586516;3,987348;-1,033187;0,455267;2,863079;0,1169724;4,621444;4,546408;-0,2593822;3,013508;3,609837;-3,225769;3,100228;-1,166654;4,621174;4,586861;2,632893
Index: 43 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,3392049 | BrainData : 0,004171848;4,883539;-3,379233;-3,487801;3,373288;-2,895005;4,381023;0,08535337;2,044985;-4,811562;3,550692;2,41729;-2,849991;4,591242;-4,767264;1,142306;3,925731;-4,64449;2,561687;-0,9641771;-2,941802;-1,103964;-3,128431;0,3581901;-4,832382;0,005053997
Index: 44 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,2906038 | BrainData : -3,582154;3,627352;1,992986;-2,926198;-4,537133;-4,922926;3,342102;4,379868;0,4588504;-1,471631;-2,533587;-0,4209738;-3,879788;2,254108;3,347806;4,902181;-2,85867;2,238444;-2,793977;-0,7255368;2,473229;-2,431743;-4,17218;-1,958917;-3,300092;0,2550297
Index: 45 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,27089 | BrainData : -0,3002687;1,806457;1,147651;3,37626;-2,631849;-3,956366;-2,136666;-2,520691;-0,7055216;1,416159;-0,08885574;-0,3915172;-4,283242;-1,753096;4,273449;-0,9185476;-1,419429;4,367158;-0,1631694;-2,162848;3,838818;2,48343;0,1955395;3,87095;-0,7140856;-4,427229
Index: 46 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,2686845 | BrainData : -2,362267;-0,1917428;1,609094;-2,375829;-0,7466702;2,606581;0,1234823;-4,67434;-2,628661;1,230853;4,780113;0,8308039;4,238148;4,024921;-3,812395;-3,456506;-3,64937;-2,490119;2,85153;3,680939;3,457408;-0,417363;-2,421132;-3,894173;-4,771966;2,131273
Index: 47 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,2653115 | BrainData : 1,264157;2,818788;1,316533;-2,829947;-0,4032831;-2,376644;-0,4047685;-4,323354;4,90673;0,2658134;-2,911678;0,8222861;-0,1761885;3,283716;0,4594021;0,1240091;-0,3103523;-0,7567329;-2,835603;-0,3834291;4,664477;2,136111;-2,098496;-4,051714;-3,553295;4,138105
Index: 48 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,2645214 | BrainData : 1,994454;2,240972;-0,9938688;0,666608;-1,421385;1,164584;
