Generation: 174 | maxFitness: 2,42142 | maxFitnessGen: 1,517511 | maxFitnessGenBuf: 1,557577
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,557577 | BrainData : -3,106769;-3,961824;2,358199;-2,837906;2,055268;-2,716672;0,895686;-3,252326;1,691377;0,3717125;-3,53967;-4,927455;2,873478;-3,326928;2,435408;0,4683614;0,07612272;-2,827853;-1,522028;-0,3818054;1,294375;1,28113;-4,462831;-3,118853;-1,466532;3,769076
Index: 11 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,412649 | BrainData : -3,096055;-3,943851;2,379458;-2,837906;2,01576;-2,711468;0,9388329;-3,203333;1,701716;0,3618168;-3,53967;-4,948888;2,851025;-3,369832;2,476471;0,4683614;0,07612272;-2,788368;-1,52628;-0,3822392;1,294375;1,279398;-4,443062;-3,087524;-1,466532;3,722856
Index: 12 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,408942 | BrainData : -3,074689;-3,98432;2,343247;-2,856837;2,051715;-2,65035;0,8796688;-3,075096;1,753886;0,3944663;-3,514802;-4,922353;2,833169;-3,358498;2,387887;0,4967797;0,1450571;-2,868873;-1,570155;-0,3093819;1,294375;1,159101;-4,442059;-3,122656;-1,494666;3,721658
Index: 13 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,406661 | BrainData : -3,144075;-3,943851;2,394811;-2,837906;2,01576;-2,69404;0,9145358;-3,165615;1,701856;0,3717125;-3,53967;-4,927455;2,867547;-3,35555;2,44092;0,4418094;0,07612272;-2,825784;-1,553075;-0,3651525;1,307528;1,298577;-4,438769;-3,116812;-1,466532;3,769076
Index: 14 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,401465 | BrainData : -3,106769;-3,897127;2,373502;-2,791661;2,026115;-2,711468;0,9525793;-3,177975;1,660809;0,3464677;-3,494807;-4,927455;2,886657;-3,35555;2,461151;0,4495286;0,07612272;-2,81279;-1,530367;-0,4073977;1,294375;1,240703;-4,508934;-3,09797;-1,508045;3,769076
Index: 15 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,394112 | BrainData : -3,107719;-3,943851;2,289634;-2,819497;2,065187;-2,65035;0,8796688;-3,108654;1,755049;0,3944663;-3,462401;-4,937911;2,904038;-3,358498;2,387887;0,5045149;0,09839655;-2,915598;-1,531517;-0,3027519;1,294375;1,207677;-4,442059;-3,105918;-1,461989;3,721658
Index: 16 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,381043 | BrainData : -3,083219;-3,909986;2,373502;-2,837906;2,01576;-2,715693;0,93276;-3,203333;1,705823;0,3717125;-3,53967;-4,927455;2,932371;-3,35555;2,40579;0,4683614;0,06015247;-2,81279;-1,60189;-0,371894;1,294375;1,28113;-4,445133;-3,116692;-1,449053;3,805322
Index: 17 | Name: car 21 | Brain Type: RandomParents | Fitness: 1,377199 | BrainData : -3,042294;-3,928102;2,375459;-2,875462;1,997163;-2,628201;0,8383409;-3,12558;1,742173;0,3864907;-3,50478;-4,927455;2,803566;-3,416512;2,381261;0,4689563;0,07982206;-2,924079;-1,436205;-0,3505763;1,287838;1,207677;-4,442059;-3,102451;-1,458346;3,716345
Index: 18 | Name: car 3 | Brain Type: RandomParents | Fitness: 1,375268 | BrainData : -3,100756;-3,943851;2,35124;-2,852684;2,089311;-2,690311;0,8796688;-3,12558;1,730881;0,3700241;-3,446427;-4,892864;2,785668;-3,420433;2,376568;0,4778588;0,1233916;-2,757952;-1,514529;-0,3018717;1,294375;1,188187;-4,442059;-3,169795;-1,46705;3,721658
Index: 19 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,373634 | BrainData : -3,150943;-3,96674;2,373502;-2,837906;2,061171;-2,711468;0,9536391;-3,218237;1,703077;0,3717125;-3,541849;-4,927455;2,842088;-3,35555;2,451416;0,4752358;0,0673684;-2,81279;-1,601676;-0,3651525;1,294804;1,244436;-4,462831;-3,113282;-1,466532;3,806847
Index: 20 | Name: car 12 | Brain Type: RandomParents | Fitness: 1,352461 | BrainData : -3,132682;-3,904365;2,255226;-2,890878;2,050977;-2,687287;0,7932168;-3,174821;1,750681;0,3246229;-3,536951;-4,927455;2,948481;-3,381308;2,452599;0,4392056;0,05600787;-2,772314;-1,525241;-0,3998665;1,336149;1,1887;-4,412997;-3,161616;-1,460892;3,740138
Index: 21 | Name: car 18 | Brain Type: RandomParents | Fitness: 1,35006 | BrainData : -3,106769;-3,943851;2,352942;-2,84849;2,024671;-2,670864;0,9069765;-3,203333;1,669323;0,3717125;-3,53967;-4,927455;2,886657;-3,316139;2,435408;0,4683614;0,07612272;-2,837107;-1,574594;-0,4077022;1,244787;1,28113;-4,441487;-3,113282;-1,466532;3,806861
Index: 22 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,233786 | BrainData : -3,106769;-3,895617;2,373502;-2,86487;1,967592;-2,668958;0,9341113;-3,203333;1,665601;0,3717125;-3,533257;-4,904025;2,874545;-3,35555;2,435408;0,4214388;0,09483596;-2,820343;-1,587909;-0,343505;1,340253;1,28113;-4,462831;-3,097003;-1,468424;3,769076
Index: 23 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,193911 | BrainData : -2,977842;-3,930026;2,30329;-2,902317;1,997028;-2,782603;0,8676686;-3,156531;1,71512;0,3320752;-3,533403;-4,98828;2,925365;-3,468373;2,369518;0,4437669;-0,00317757;-2,834419;-1,52088;-0,4065176;1,208311;1,364348;-4,392252;-3,118133;-1,495478;3,759108
Index: 24 | Name: car 45 | Brain Type: TOP2 | Fitness: 0,9325042 | BrainData : -3,106769;-3,943851;2,36221;-2,828665;2,007629;-2,730626;0,9069765;-3,203333;1,701856;0,3717125;-3,574254;-4,961782;2,886657;-3,38303;2,396607;0,5152233;0,08847605;-2,81279;-1,553075;-0,3651525;1,293344;1,255868;-4,462831;-3,113282;-1,419223;3,769076
Index: 25 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,9150324 | BrainData : -3,017008;-3,869109;2,342057;-2,98205;2,012199;-2,741919;0,9870814;-3,162069;1,722312;0,3679371;-3,597269;-4,952668;2,903221;-3,41743;2,363553;0,5125206;0,03626554;-2,881791;-1,546658;-0,3765568;1,258637;1,241734;-4,435767;-3,079037;-1,450797;3,798286
Index: 26 | Name: car 24 | Brain Type: RandomParents | Fitness: 0,9028625 | BrainData : -3,06205;-3,943851;2,401865;-2,857627;2,051582;-2,674357;0,9201025;-3,186755;1,805587;0,3559411;-3,573124;-4,927455;2,890728;-3,448139;2,400974;0,4360618;0,04209317;-2,778333;-1,534823;-0,5120982;1,327036;1,249109;-4,415673;-3,128125;-1,504076;3,747626
Index: 27 | Name: car 42 | Brain Type: TOP2 | Fitness: 0,7994602 | BrainData : -3,106769;-3,943851;2,329033;-2,830075;2,01576;-2,711468;0,9146863;-3,210928;1,701856;0,4057382;-3,553194;-4,927455;2,886657;-3,35555;2,445176;0,4683614;0,03639768;-2,81279;-1,537136;-0,3302305;1,294375;1,28113;-4,484238;-3,113282;-1,514083;3,728535
Index: 28 | Name: car 40 | Brain Type: TOP2 | Fitness: 0,7617022 | BrainData : -3,106769;-3,943851;2,335716;-2,837906;2,01576;-2,711468;0,9069765;-3,226614;1,680266;0,3717125;-3,53967;-4,927455;2,886657;-3,35555;2,456722;0,4683614;0,0477221;-2,778582;-1,553075;-0,3795388;1,331676;1,28113;-4,436265;-3,097405;-1,513841;3,769076
Index: 29 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,7581273 | BrainData : -3,015292;-3,971257;2,32989;-2,822247;2,025996;-2,657063;0,9427374;-3,154633;1,743838;0,3919484;-3,510053;-4,878175;2,826947;-3,407185;2,376568;0,5263541;0,1263993;-2,84258;-1,487081;-0,3237912;1,334083;1,207677;-4,403759;-3,096318;-1,524148;3,684936
Index: 30 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,7018582 | BrainData : -3,882279;-3,191557;-2,834955;-4,864868;-4,264154;4,920441;1,1309;1,062382;2,244509;3,795974;-0,3452139;-4,267606;-2,717052;0,8204083;-3,517896;1,081484;2,382966;1,661057;0,4820852;2,811171;-3,027006;3,339143;-3,113377;-3,786578;-0,285346;0,7351093
Index: 31 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,3877178 | BrainData : -2,034803;-2,156734;3,815781;-4,964794;3,032377;4,553878;2,638507;1,330135;-1,020593;4,543418;-4,708885;-3,525909;-1,425264;-1,566453;-4,730143;0,06269026;-0,05757856;3,955492;1,386708;-4,320744;-1,16525;2,398113;-4,103928;1,456406;-1,352807;4,388243
Index: 32 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,387539 | BrainData : -1,415053;4,352921;2,834207;0,2907796;-4,656882;-0,5913587;3,277265;4,50808;-4,596515;-3,524169;-4,544978;4,021223;-4,753399;1,302054;-3,305559;4,735687;2,658582;2,691732;1,039188;-3,649855;1,489307;-3,598177;4,652126;1,022912;0,0578208;-1,242165
Index: 33 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,3802537 | BrainData : -1,988325;3,613392;2,839175;3,218949;-2,067802;-1,057267;-0,3868149;-0,2850997;-1,142074;-0,7606883;0,5514555;4,28872;4,851376;-0,4585098;4,466157;4,92165;-4,962296;-0,7643964;-0,3038221;4,442941;-0,4927964;-3,416435;-4,17385;1,103945;-1,557028;4,027439
Index: 34 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,3586815 | BrainData : -1,133557;-0,3253503;-0,6541939;0,1519661;3,767323;-4,377598;-4,063038;-2,703123;-1,7611;2,29278;-2,684998;2,778767;3,596783;0,4726644;1,391936;2,800825;-3,953303;-2,481634;-4,109268;-0,3924246;0,6863041;-0,3302054;1,026437;-1,08915;3,286375;-2,542489
Index: 35 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,3493644 | BrainData : -0,3092055;3,882433;1,990212;-1,191266;2,381876;3,11513;-1,051485;-2,801049;4,418108;3,322734;2,007444;-0,9652834;-4,488758;1,744548;-2,823657;-3,009756;-2,88903;2,227207;3,520332;2,707307;-2,553236;-2,224268;1,211682;-0,2927632;-2,328902;1,747235
Index: 36 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,3367572 | BrainData : 4,939668;-4,734975;1,591124;-2,208995;-0,6047864;-4,07659;-2,773387;-2,142353;2,301703;4,68772;-4,103548;-2,71745;-1,165206;0,3562384;-0,3239508;-0,7228298;-4,212778;-2,032465;4,315973;-2,28558;-1,604614;-2,935716;-4,388435;3,310752;0,2823443;3,185414
Index: 37 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,3333247 | BrainData : -1,858542;2,340465;0,09311962;4,681158;4,706688;-2,615056;1,988235;-4,319085;-1,144545;-4,334768;-1,477397;-0,8694167;-3,094779;-4,536122;2,311513;1,138671;-0,06395626;-2,138292;-2,674116;4,45551;-1,980576;0,7789822;-4,744229;4,398908;0,9113102;0,7561402
Index: 38 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,3317024 | BrainData : -1,868259;-4,388852;0,2284093;1,996765;-0,4115233;-3,821834;4,084188;-3,392054;4,97829;-4,269035;2,781336;1,234064;1,973081;1,331739;2,026109;-4,707361;4,450206;-4,993571;-1,905998;2,318033;-0,2430321;-3,781514;3,568806;1,851416;1,060207;1,886164
Index: 39 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3315172 | BrainData : 1,179102;-3,07932;0,1150603;-4,77365;-2,386157;2,690884;-1,124508;-4,28462;-4,180661;-0,8124681;2,611183;3,910297;2,24944;1,43446;1,576553;3,112451;3,308965;0,3266816;4,959641;-2,893428;-0,7393675;-0,6536727;3,192721;-1,428759;3,148854;-1,876891
Index: 40 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,3155444 | BrainData : -0,5655872;-1,04864;4,953439;4,313015;-3,659996;-0,006081322;1,07986;-2,598632;-0,673191;0,2987952;-3,66835;2,153267;0,6845061;0,7766927;2,227219;-1,899134;-2,823216;-1,632521;4,540889;-1,68983;1,386333;-2,101656;-3,379681;-1,36361;-4,460175;4,379704
Index: 41 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3104525 | BrainData : -2,704421;3,443569;3,822235;2,778819;-4,666282;-1,889101;-4,438038;-0,8658247;0,745563;-2,290035;0,7410975;-3,858262;2,58757;0,7310467;4,217121;-0,8204885;1,273795;4,090079;-4,200659;4,211709;-1,755311;-2,799586;-2,09997;3,551515;2,813648;4,826797
Index: 42 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,3083792 | BrainData : 0,3203435;-1,420553;1,135483;-2,870009;4,904319;-4,01163;4,968733;-4,504399;0,7618051;-4,238175;4,508903;-4,962477;0,07570696;-2,536104;2,684553;4,580149;-0,7469254;4,051287;-3,383949;-2,0519;3,938296;-1,158494;-1,351723;4,676363;3,733488;1,747482
Index: 43 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,3078973 | BrainData : 1,592063;-1,062921;-1,503;-3,308896;-2,626398;-2,335071;0,4887481;-4,129168;-2,918062;4,409028;-2,217414;-0,05147028;-0,6113715;2,800983;0,4497318;-2,066186;-3,088953;-4,487738;-3,756352;-1,675365;-2,800831;-2,794402;3,231343;4,544708;4,96491;-1,178946
Index: 44 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,2688939 | BrainData : -0,2102323;-4,272939;1,775193;-0,6680789;3,635769;2,767179;-0,9459681;-0,7981455;-1,807719;-1,835434;1,421457;4,698435;-0,02008904;1,561151;-1,24386;-4,443812;0,6301916;0,7208877;4,2334;3,872795;3,714602;-2,742501;0,1176863;-1,144333;-0,5245017;-2,903503
Index: 45 | Name: car 17 | Brain Type: RandomParents | Fitness: 0,2640279 | BrainData : -0,2102323;-4,272939;1,81865;-0,5835884;3,637573;2,75093;-0,9668322;-0,8321881;-1,809074;-1,816581;1,443843;4,698435;-0,0246166;1,574416;-1,227037;-4,443812;0,6073208;0,7208877;4,277321;3,914139;3,714987;-2,746644;0,1176863;-1,177186;-0,4723957;-2,913661
Index: 46 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,2564149 | BrainData : -2,663265;-4,895325;-1,394627;0,0423069;-0,6318716;2,474752;-3,426665;-1,94519;3,20455;0,3571043;-2,803849;2,213004;-1,675908;-2,291456;-1,779818;0,787126;2,516557;3,163846;0,5163021;-1,927969;-0,1409575;-4,139309;4,301852;3,784;-1,545283;3,405013
Index: 47 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,2377888 | BrainData : -2,874946;-0,8414717;-4,645681;0,9738545;-3,253665;4,399525;-2,634579;0,2683945;-3,896883;2,368041;-1,154728;-2,163808;0,07258224;0,5967064;4,648468;4,997051;0,5341144;4,101316;4,788657;-0,5215125;3,877211;2,484725;3,845302;-0,3471775;-3,968483;1,364106
Index: 48 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2369344 | BrainData : 4,4314
