Generation: 277 | maxFitness: 2,42142 | maxFitnessGen: 1,610708 | maxFitnessGenBuf: 1,579483
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 35 | Brain Type: TOP2 | Fitness: 1,579483 | BrainData : -2,622445;-3,711207;2,087116;-2,862678;2,562727;-2,630764;1,031219;-2,957403;1,708635;0,1471666;-3,680136;-4,664154;2,542711;-3,381187;2,38222;0,7379692;0,1836215;-2,502463;-1,499001;-0,161729;1,474731;1,237006;-4,498009;-3,466903;-1,434191;3,882699
Index: 15 | Name: car 24 | Brain Type: RandomParents | Fitness: 1,418729 | BrainData : -2,670374;-3,743265;2,083175;-2,857935;2,516134;-2,601273;1,017918;-3,030531;1,675027;0,09868796;-3,703918;-4,666524;2,604256;-3,391904;2,380427;0,7020375;0,1932713;-2,52593;-1,499001;-0,1859649;1,493189;1,237006;-4,458833;-3,5091;-1,400343;3,894379
Index: 16 | Name: car 21 | Brain Type: RandomParents | Fitness: 1,41292 | BrainData : -2,639106;-3,715129;2,058078;-2,85212;2,505142;-2,587365;1,017918;-3,028784;1,733325;0,1032581;-3,706554;-4,664154;2,564039;-3,381187;2,327671;0,7781596;0,1911879;-2,465602;-1,499001;-0,1442264;1,430547;1,183449;-4,480175;-3,518866;-1,451121;3,869758
Index: 17 | Name: car 47 | Brain Type: TOP2 | Fitness: 1,391162 | BrainData : -2,622445;-3,711207;2,087116;-2,829116;2,524932;-2,648196;0,987924;-3,014087;1,708635;0,1471666;-3,701925;-4,664154;2,592233;-3,381187;2,363932;0,7070538;0,1605313;-2,502463;-1,499001;-0,161729;1,474731;1,237006;-4,498009;-3,498173;-1,4033;3,911666
Index: 18 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,270524 | BrainData : -2,633803;-3,703449;2,087116;-2,862678;2,588186;-2,64889;0,987924;-2,995756;1,708635;0,1471666;-3,704515;-4,6454;2,549533;-3,381187;2,363932;0,7379692;0,1400509;-2,503943;-1,499001;-0,1749737;1,486706;1,28104;-4,529016;-3,492434;-1,434191;3,883759
Index: 19 | Name: car 7 | Brain Type: RandomParents | Fitness: 1,139271 | BrainData : -2,69651;-3,701948;2,034961;-2,898546;2,526126;-2,557802;1,1496;-3,09191;1,591168;0,1658756;-3,69953;-4,732815;2,642529;-3,282427;2,348535;0,7250643;0,2062862;-2,631184;-1,51745;-0,1943775;1,499189;1,149175;-4,482608;-3,461298;-1,517825;3,917502
Index: 20 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,111 | BrainData : -2,622445;-3,711207;2,087116;-2,877714;2,562727;-2,630764;0,987924;-2,953516;1,708635;0,1471666;-3,680136;-4,618959;2,618407;-3,415937;2,363932;0,7379692;0,1836215;-2,510345;-1,499001;-0,1703262;1,505272;1,280027;-4,498009;-3,463197;-1,440375;3,902255
Index: 21 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,028157 | BrainData : -2,613866;-3,701896;2,066245;-2,937856;2,58251;-2,688906;1,017342;-3,031976;1,675027;0,1515767;-3,680497;-4,701459;2,592233;-3,380113;2,308291;0,736302;0,1836215;-2,502948;-1,508009;-0,1764631;1,474731;1,237006;-4,464388;-3,466903;-1,480721;3,895175
Index: 22 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,022776 | BrainData : -2,656772;-3,711207;2,087116;-2,862678;2,562727;-2,630764;0,9397362;-2,995756;1,708635;0,1471666;-3,680136;-4,672542;2,60449;-3,371148;2,363932;0,7379692;0,1836215;-2,502463;-1,499001;-0,1916947;1,474731;1,198152;-4,525037;-3,449037;-1,408959;3,88866
Index: 23 | Name: car 2 | Brain Type: RandomParents | Fitness: 1,010362 | BrainData : -2,64332;-3,708833;2,140378;-2,850612;2,6183;-2,584571;1,103237;-3,053977;1,656367;0,06949902;-3,615725;-4,650282;2,572126;-3,347333;2,376362;0,6768501;0,1488878;-2,486539;-1,499001;-0,2691865;1,474731;1,275386;-4,486278;-3,441211;-1,372286;3,9147
Index: 24 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,9411882 | BrainData : -2,586177;-3,726751;2,070232;-2,834858;2,567976;-2,662683;1,078478;-3,048525;1,646281;0,171474;-3,675111;-4,641785;2,619518;-3,379563;2,314807;0,7408255;0,2151401;-2,53336;-1,476135;-0,1908495;1,415375;1,214528;-4,544292;-3,466903;-1,40764;3,874775
Index: 25 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,9006286 | BrainData : -2,619938;-3,726751;2,090247;-2,834858;2,525804;-2,594889;1,067739;-3,040677;1,646281;0,1276064;-3,721388;-4,641785;2,640176;-3,362356;2,351739;0,7239293;0,1855678;-2,559902;-1,502121;-0,1748778;1,415375;1,237006;-4,544765;-3,466903;-1,397521;3,885375
Index: 26 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,8718604 | BrainData : -2,613866;-3,702041;2,066245;-2,959021;2,570106;-2,654151;1,017918;-2,987023;1,675027;0,1479196;-3,680454;-4,701459;2,592233;-3,397054;2,308291;0,700226;0,1836215;-2,502948;-1,508009;-0,1529012;1,474731;1,263888;-4,464388;-3,512156;-1,480721;3,903296
Index: 27 | Name: car 44 | Brain Type: TOP2 | Fitness: 0,838684 | BrainData : -2,622445;-3,676714;2,087116;-2,862678;2,562727;-2,630764;1,013586;-2,995756;1,708635;0,1139074;-3,643183;-4,664154;2,592233;-3,351192;2,363932;0,7730013;0,1836215;-2,502463;-1,499001;-0,161729;1,500086;1,237006;-4,482809;-3,45084;-1,4793;3,880839
Index: 28 | Name: car 14 | Brain Type: RandomParents | Fitness: 0,8375258 | BrainData : -2,710346;-3,701948;2,046252;-2,919167;2,510069;-2,547255;1,147636;-3,09191;1,65112;0,1205493;-3,696207;-4,687318;2,623912;-3,312034;2,348535;0,7213554;0,2237961;-2,606511;-1,51745;-0,169266;1,541156;1,149175;-4,528602;-3,490843;-1,512715;3,907545
Index: 29 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,6230751 | BrainData : 4,518095;-3,043938;-3,785742;-0,8822517;-1,757192;-0,1556592;-1,253019;-1,168705;-3,197895;-2,004566;-4,099608;-2,884031;-4,777155;-3,522681;-3,679718;-0,1308708;4,951259;2,756486;1,925838;4,853263;0,4181094;-2,750622;-0,3538246;-3,163092;0,3079181;0,2487965
Index: 30 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,3883275 | BrainData : 2,930902;-1,848002;1,510658;-2,202799;-4,03408;-2,829675;0,5960507;-2,718719;-4,240992;1,56309;-3,25979;1,459978;3,206775;-3,786097;1,661497;-3,514558;1,374869;3,794562;3,843311;-1,500836;-0,6148598;-3,581958;-3,636391;1,604506;0,6217276;1,267788
Index: 31 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,3882987 | BrainData : 2,099296;0,3619833;-0,212657;3,199867;-0,1725407;0,2033739;2,98695;-0,551074;2,952694;-3,202867;0,3245406;-3,415983;-2,610466;-3,689743;-1,549352;3,6965;-1,977;-4,658431;-1,197378;2,032547;4,396198;-4,09973;-4,053892;-2,279315;0,7933311;-0,8527594
Index: 32 | Name: car 6 | Brain Type: RandomParents | Fitness: 0,3597552 | BrainData : -1,498093;-1,124191;-2,362468;-4,847764;1,189404;-0,9774886;-4,568035;2,655338;-2,245556;1,586768;-1,951632;0,9841881;2,047588;2,267136;4,340098;1,145305;2,4997;3,132698;1,621356;-3,825249;-3,973023;-0,811009;-4,816064;0,3744096;5,018916;2,81649
Index: 33 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,3594978 | BrainData : -1,210576;-3,380347;-0,03112841;1,478;-1,707534;-0,828021;-3,721766;-0,9025316;4,012161;-4,974777;2,279875;-3,738315;-4,314714;2,873249;-2,240386;3,721812;-4,350878;1,775824;-2,253316;-3,406262;0,7831984;-3,32576;-4,896325;2,500263;1,230247;1,021688
Index: 34 | Name: car 17 | Brain Type: RandomParents | Fitness: 0,35883 | BrainData : 1,203403;4,04075;2,185306;-0,5460901;1,974025;-2,724675;-2,447633;0,863679;-1,811727;4,269438;3,03006;-0,7511545;1,661374;-1,095386;2,240146;-2,590226;0,04932297;2,233711;3,790743;0,8678471;-4,305613;3,00313;-4,083268;-3,910132;2,441915;-1,625033
Index: 35 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,3576929 | BrainData : -1,192875;-3,259377;1,787237;-0,8559318;1,301677;-1,967141;3,002437;3,977278;4,535746;4,48439;3,884643;-4,148198;-2,906994;0,4046922;0,8714061;3,428563;4,076094;3,128406;-3,840078;0,1503272;-2,327506;-1,590373;3,991498;2,506546;1,083998;-0,1469464
Index: 36 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,3564625 | BrainData : -3,713836;2,351964;-0,7206661;-3,905134;-2,54926;1,218431;2,453436;0,5862026;0,01295526;-3,076157;-4,299208;0,07615914;0,686549;3,143104;0,7654445;1,911173;-4,121099;3,010522;0,01918364;0,1026808;-0,6979766;4,337155;1,173543;-4,732708;1,936347;-1,137297
Index: 37 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,3561915 | BrainData : 3,760524;1,906367;3,983746;-4,56109;2,821597;4,400264;-0,9816284;-4,367404;2,311991;-3,792028;2,699585;0,556428;-3,272862;3,836515;-3,289187;-4,880061;1,550043;2,456203;-3,09592;-2,443595;4,585979;4,281955;-2,70156;-1,707476;1,272129;-0,3206463
Index: 38 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,3560953 | BrainData : 4,352457;-2,796423;4,832169;0,3309135;1,434449;-0,413609;-0,5800371;1,115703;-3,434092;4,32575;1,640643;1,135573;4,814929;-0,8358545;-0,9399443;3,519082;-2,022926;2,034521;1,196871;1,749219;-2,781746;4,971659;-2,788475;3,449048;1,363605;0,3988605
Index: 39 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,349316 | BrainData : -0,1951595;1,385262;-0,2025776;0,8496146;-2,186558;-4,43308;-3,786212;3,637281;-3,416524;4,022416;4,394119;1,226203;4,631622;3,648992;-1,308519;-1,467079;-0,7936554;-2,6099;-1,382207;0,01409248;-0,7987972;0,002511024;0,6321354;-4,496242;-3,255217;0,580687
Index: 40 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,2953446 | BrainData : 0,3257727;-4,658307;2,486669;-3,828358;0,8054142;2,404354;0,2928073;-1,128744;1,207741;1,125811;-0,483364;2,821468;-0,2950354;-2,677615;1,533742;1,57793;3,84419;4,585618;3,214545;0,7258567;3,014459;-3,74667;-3,786493;-2,883115;-0,5005547;-1,61518
Index: 41 | Name: car 8 | Brain Type: RandomParents | Fitness: 0,2947758 | BrainData : 0,3660143;-4,658307;2,519223;-3,828358;0,8054142;2,407995;0,2928073;-1,086371;1,185619;1,113844;-0,5081906;2,809034;-0,2950354;-2,676324;1,546431;1,635058;3,870888;4,612286;3,218308;0,7260281;3,056059;-3,701435;-3,802217;-2,883115;-0,5185105;-1,593003
Index: 42 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,2947325 | BrainData : 0,6352777;4,886022;3,778288;1,862968;-2,282358;-0,2153535;-0,4312725;2,308851;2,463422;0,2931471;-1,546332;0,4050202;0,3550262;-4,007095;-3,920969;2,875732;0,8786316;-0,7300882;0,6060834;1,802676;1,743512;4,412376;1,456698;-4,643365;-0,888998;3,58604
Index: 43 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,2773011 | BrainData : -2,219654;-4,01319;-1,518994;-1,407233;-2,388429;-1,259773;-4,98044;1,849474;-0,4804044;1,251013;0,06799173;1,40819;-4,153503;-4,037659;-4,070343;-2,826571;-4,595882;-1,791074;1,153925;-2,950997;-0,4792027;1,090754;3,835913;-1,776858;-2,517096;4,741665
Index: 44 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,275789 | BrainData : 1,766548;-1,108819;2,744621;2,872625;4,573694;-1,623296;0,50878;-2,842947;1,111898;-1,664474;-3,123793;0,3545446;-4,6675;-3,02627;4,445839;-3,060446;-1,744954;1,099834;-1,473424;-3,345362;-1,921726;1,085765;-1,236864;-0,5199008;-3,641883;-4,368046
Index: 45 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,2597786 | BrainData : -4,463446;1,454519;3,021692;2,150908;-3,731909;4,845887;2,003814;-0,3686916;-4,709445;-0,9428073;3,451856;0,8653722;-3,994869;1,13712;-0,5877182;-3,666413;-0,1903648;-0,6294365;2,848401;-0,1996427;-2,662598;-0,09209639;4,857891;2,173122;-1,970249;3,918772
Index: 46 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,2563362 | BrainData : 1,07478;1,188426;1,516467;0,416996;-0,8295803;-0,2060075;-4,161964;0,1164026;-0,4237013;-0,1392488;2,770066;0,05533028;-0,1789718;0,6029434;-0,4598503;1,858709;0,3394203;-1,654046;-0,1010675;4,419973;4,170349;-0,04809666;0,333982;3,923038;-2,065766;4,183647
Index: 47 | Name: car 1 | Brain Type: RandomParents | Fitness: 0,2554856 | BrainData : 1,761692;-4,437996;2,463076;-3,425347;3,55781;-4,36075;-2,314575;0,06657575;-2,015949;-4,163931;-4,229033;-0,5358448;-3,666036;-1,64584;1,275067;-3,56024;4,219217;-0,3668651;0,6430877;-2,420358;2,252701;-0,1207592;3,66309;-2,52614;-2,864699;2,53908
Index: 48 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,2554055 | BrainData : 1,730507;-4,437996;2,429;-3,376506;3,5
