Generation: 49 | maxFitness: 2,42142 | maxFitnessGen: 1,490625 | maxFitnessGenBuf: 1,504033
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,504033 | BrainData : -3,222534;-4,05341;1,563401;-2,782375;2,268789;-3,002063;0,7811314;-2,877619;1,601092;0,461706;-3,04924;-4,714723;2,925064;-3,142395;2,271136;0,5810946;-0,1357155;-2,743697;-1,674863;-0,2239268;1,329664;1,205968;-4,482726;-3,089206;-1,429337;3,604253
Index: 14 | Name: car 43 | Brain Type: TOP2 | Fitness: 1,282136 | BrainData : -3,222534;-4,042517;1,515707;-2,782375;2,262478;-2,963345;0,7811314;-2,880505;1,624156;0,4671483;-3,098215;-4,714723;2,881978;-3,117921;2,271136;0,578021;-0,1753007;-2,713494;-1,713652;-0,2640565;1,367054;1,214459;-4,482726;-3,089206;-1,426615;3,604253
Index: 15 | Name: car 45 | Brain Type: TOP2 | Fitness: 1,263319 | BrainData : -3,222534;-4,042517;1,543897;-2,782375;2,309981;-2,997943;0,7811314;-2,880505;1,624156;0,4924741;-3,04924;-4,728128;2,968131;-3,099299;2,227795;0,578021;-0,1583076;-2,713494;-1,726756;-0,1986775;1,309516;1,259074;-4,482726;-3,101252;-1,426615;3,584038
Index: 16 | Name: car 44 | Brain Type: TOP2 | Fitness: 1,254776 | BrainData : -3,222534;-4,042517;1,533824;-2,782375;2,268789;-2,997943;0,7811314;-2,880505;1,621283;0,5038772;-3,04924;-4,714723;2,970531;-3,099299;2,227043;0,578021;-0,155746;-2,713494;-1,67842;-0,2239268;1,329664;1,248142;-4,482726;-3,059632;-1,426615;3,604253
Index: 17 | Name: car 38 | Brain Type: TOP2 | Fitness: 1,228078 | BrainData : -3,194034;-4,035424;1,533824;-2,782375;2,308382;-3,001863;0,7811314;-2,893884;1,599177;0,5038772;-3,04924;-4,696206;2,940506;-3,137809;2,30487;0,5806573;-0,1583076;-2,713494;-1,703504;-0,2239268;1,367236;1,227252;-4,483963;-3,078408;-1,426615;3,613394
Index: 18 | Name: car 4 | Brain Type: RandomParents | Fitness: 1,064292 | BrainData : -3,152165;-3,986757;1,464106;-2,721682;2,303063;-3,024281;0,7386618;-2,859825;1,559627;0,5098959;-3,032516;-4,733668;2,880005;-3,162773;2,401924;0,6288235;-0,186565;-2,687433;-1,684714;-0,1732796;1,35442;1,182862;-4,434755;-3,017998;-1,458975;3,601896
Index: 19 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,056871 | BrainData : -3,186698;-4,030391;1,55213;-2,786567;2,228878;-2,982959;0,734966;-2,880505;1,577274;0,4595807;-3,019761;-4,754153;2,902369;-3,069198;2,277606;0,6362814;-0,1433898;-2,725048;-1,73332;-0,1752767;1,329664;1,213905;-4,482726;-3,066089;-1,442697;3,565866
Index: 20 | Name: car 39 | Brain Type: TOP2 | Fitness: 1,055364 | BrainData : -3,222534;-4,022864;1,533824;-2,805121;2,268789;-2,997943;0,783679;-2,880505;1,659909;0,5038772;-3,031872;-4,714723;2,926845;-3,084128;2,271136;0,578021;-0,1731098;-2,667177;-1,655337;-0,2109265;1,329664;1,214459;-4,492964;-3,089206;-1,45755;3,603858
Index: 21 | Name: car 41 | Brain Type: TOP2 | Fitness: 1,000359 | BrainData : -3,190239;-4,042517;1,533824;-2,797366;2,263098;-2,997943;0,7643366;-2,871052;1,589517;0,4641891;-3,064333;-4,684303;2,926845;-3,127395;2,271136;0,5917359;-0,1659276;-2,713494;-1,696655;-0,2239268;1,329664;1,214459;-4,482726;-3,089206;-1,458973;3,60182
Index: 22 | Name: car 36 | Brain Type: TOP2 | Fitness: 0,9963776 | BrainData : -3,259466;-4,017192;1,498393;-2,769271;2,263475;-2,997943;0,7811314;-2,880505;1,584101;0,4819288;-3,074879;-4,714723;2,926845;-3,099299;2,303607;0,5803118;-0,1583076;-2,713494;-1,696655;-0,2688157;1,315973;1,214459;-4,482726;-3,138359;-1,468703;3,604253
Index: 23 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,9066566 | BrainData : -3,169034;-3,951878;1,545581;-2,782375;2,294525;-2,997943;0,7318921;-2,898028;1,591517;0,5209861;-3,020307;-4,733668;2,910584;-3,064393;2,319994;0,6434317;-0,1412925;-2,786693;-1,73332;-0,1747465;1,329664;1,166851;-4,482726;-3,03889;-1,400008;3,635735
Index: 24 | Name: car 35 | Brain Type: TOP2 | Fitness: 0,8002869 | BrainData : -3,222534;-4,006117;1,533824;-2,790645;2,255753;-2,997943;0,7754304;-2,859733;1,637648;0,5038772;-3,04924;-4,714723;2,946725;-3,055503;2,297291;0,578021;-0,1517896;-2,679775;-1,696655;-0,2171685;1,329664;1,214459;-4,482726;-3,089206;-1,472872;3,604253
Index: 25 | Name: car 21 | Brain Type: RandomParents | Fitness: 0,7460597 | BrainData : -3,232574;-3,95399;1,486395;-2,817689;2,276325;-3,017535;0,6958609;-2,92686;1,581589;0,4583878;-2,981122;-4,812811;2,94611;-3,099727;2,392668;0,6144276;-0,1370748;-2,744668;-1,722255;-0,187637;1,306016;1,17222;-4,512225;-3,09991;-1,393655;3,658703
Index: 26 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,5756904 | BrainData : 1,795183;-2,352604;-3,300429;-0,8002939;3,435283;-3,529584;3,963966;2,628758;-2,495298;-4,30615;1,018683;4,694376;-4,16053;0,07240136;-0,3717674;0,5464621;4,468624;3,276245;3,924845;-4,051733;3,488294;2,985466;-4,552463;4,415736;-0,4006412;4,719288
Index: 27 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,4985779 | BrainData : -3,450862;2,171536;0,6494074;1,004774;-1,039017;-4,753926;1,167467;2,328034;-2,603543;-3,615792;2,743294;3,42684;1,777048;3,678496;4,361754;2,921972;-0,1449845;4,699378;1,995603;-4,933581;0,8832442;-0,2710454;1,143798;-4,855847;-1,582528;2,829188
Index: 28 | Name: car 32 | Brain Type: TotallyRandom | Fitness: 0,3928499 | BrainData : 4,144079;1,946406;-2,570905;-3,334946;2,261213;-0,8810921;-2,373101;2,06201;-1,741948;3,737107;-0,5962043;2,870813;0,6746607;4,753386;-3,475532;2,478853;4,38108;0,9038849;-0,3808255;3,022579;-1,311284;1,901508;-1,435709;-1,905346;1,439428;-1,762228
Index: 29 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,3588536 | BrainData : -4,29625;-4,760956;4,76117;3,849255;1,260428;-3,000284;3,200272;-0,9926443;4,344339;-0,3824549;0,6535606;4,243923;4,538845;4,142792;3,536029;-0,7239242;4,268303;4,910269;-3,272946;1,334554;-0,2330322;-0,4957623;1,606014;1,332455;-0,3829403;0,2980189
Index: 30 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,3228918 | BrainData : -0,6637807;1,025053;-0,2787023;-1,19657;-2,4244;2,675381;-1,688462;-3,292471;-0,01182365;-1,480321;-3,915336;3,269058;-1,53852;-3,686925;1,787227;-4,261824;-1,504054;1,410013;0,6623845;-1,379567;-2,447044;-3,950272;2,002181;-3,322035;-0,4919367;3,70744
Index: 31 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,3226929 | BrainData : -0,2280612;2,086926;2,266825;3,595751;1,140618;-0,0874095;1,038247;2,056843;-4,587573;4,579903;-3,774027;0,3805704;-4,750728;-3,467031;1,570076;-3,426634;4,615082;-3,553467;-4,903822;-4,191514;-0,148242;-3,607508;-2,518504;-4,687475;3,853956;2,837108
Index: 32 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,3017575 | BrainData : 2,637839;-1,824904;-4,316257;0,5825837;1,623525;4,376721;3,845467;2,110952;-3,546152;-1,139582;-0,499946;3,351058;0,3106577;-3,530161;-2,057869;-1,145673;3,848062;0,8028896;0,6397451;-4,494771;-4,98701;-3,198098;-1,831324;-1,683303;4,396702;3,420838
Index: 33 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,2979957 | BrainData : -4,604625;3,327571;-3,407136;-2,373179;1,344193;-3,905109;4,59187;-3,965002;3,938302;1,319905;2,789252;0,01997662;0,2843518;-4,097013;-2,140441;-2,860026;-0,5657883;1,526769;-1,168714;1,037979;1,009366;0,6698573;3,046497;-0,3684855;0,5413178;2,468967
Index: 34 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,2964768 | BrainData : -1,12876;-4,480724;-1,171139;-3,674431;3,910055;0,07407856;-4,712633;1,411402;0,3338604;4,730081;-4,204577;-3,953271;3,317423;3,010082;-2,440143;-2,232005;3,615792;3,951221;4,143368;1,910689;-2,494475;-3,58832;-4,102518;3,396199;2,828119;-1,220686
Index: 35 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,2772615 | BrainData : 2,026177;0,4358892;4,81966;-1,890258;2,819439;3,346174;3,342278;-3,486089;-4,64549;-4,263707;-1,554851;-0,8193846;-2,117996;0,5596499;-3,682163;3,86118;1,342445;-3,216051;4,584955;-0,6786175;-0,1799231;3,705122;0,7594676;-3,540985;1,353906;2,915043
Index: 36 | Name: car 9 | Brain Type: RandomParents | Fitness: 0,2748555 | BrainData : -2,561098;0,7529777;4,257287;-1,436617;3,153882;-1,293782;-2,04398;-2,17654;-0,03096654;0,2364719;4,572394;-0,2494572;-4,435635;1,675968;-4,532727;0,7587259;0,05611251;1,36139;4,884168;-2,148789;1,609896;-1,144762;0,6341116;5,017735;2,306591;4,279923
Index: 37 | Name: car 19 | Brain Type: RandomParents | Fitness: 0,2745483 | BrainData : -2,832458;-1,522014;-2,662979;1,201354;-0,4368054;3,47616;0,04116738;4,121952;-3,805522;3,053435;-0,6545027;1,479518;-3,479708;-3,857569;-2,476746;-4,380358;0,9365724;3,236308;-3,495138;-2,109056;2,379652;4,130296;-1,522751;-4,329307;4,069561;0,05338383
Index: 38 | Name: car 5 | Brain Type: RandomParents | Fitness: 0,2745422 | BrainData : -2,86204;-1,522014;-2,662979;1,232477;-0,4270453;3,47616;0,009707928;4,076539;-3,823143;3,068138;-0,6772327;1,461851;-3,506973;-3,857569;-2,510548;-4,413442;0,8798462;3,242145;-3,558974;-2,132951;2,414153;4,130296;-1,566074;-4,309631;4,069561;0,05338383
Index: 39 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,2744712 | BrainData : 0,6010838;3,79166;-2,488112;-0,7887907;4,304929;4,901628;3,715576;0,7912941;0,9218006;-0,09504032;0,7794409;3,272208;1,467932;4,832873;-1,192613;1,364164;4,523895;-2,397687;-4,469725;4,521797;4,767134;-3,268642;1,982231;-3,682568;3,76113;3,057571
Index: 40 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,2715158 | BrainData : -4,813758;-0,571945;-4,673113;-2,402483;3,824032;-4,811628;-1,359263;4,058703;0,6128926;-0,1431565;1,940712;-2,456096;2,087282;3,635066;3,09553;-3,572964;0,854394;-4,028262;4,915972;-1,061675;-4,053569;0,2042384;4,718005;3,43833;4,753901;0,4804416
Index: 41 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,2420655 | BrainData : 0,9891533;3,16458;4,215043;-2,895984;4,372914;4,991417;-3,449696;2,030703;-3,072758;4,32378;4,369048;0,06011606;-2,726434;3,368759;-2,618012;3,022853;4,929686;1,18527;-4,879015;0,6170646;-3,842999;-3,587301;-2,75854;1,943074;-1,198419;-1,189272
Index: 42 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,2359688 | BrainData : 2,056483;1,820225;3,945659;-3,857429;3,45676;-0,170263;-2,52202;-3,126565;-4,681734;2,538322;2,362052;4,86453;1,027624;0,02233219;0,2107307;1,163689;0,7674117;-3,739285;4,09282;1,941976;4,344567;1,354972;0,8363991;-0,114928;-1,03554;1,185596
Index: 43 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,233439 | BrainData : 4,190535;-3,143049;-2,049048;4,72156;1,439108;2,76755;-1,047295;2,150879;-2,055684;0,422483;1,161783;-3,168116;4,034691;-0,3619638;1,345886;-2,354184;-1,893225;4,021129;-2,433157;-1,701376;-1,958592;-2,63366;-1,509296;3,385876;-3,029135;3,822014
Index: 44 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,2331634 | BrainData : 4,169525;-3,16051;-2,012004;4,72156;1,439108;2,76755;-1,031433;2,126843;-2,055684;0,4490887;1,233851;-3,169281;4,034691;-0,3955979;1,335254;-2,354184;-1,893225;4,021129;-2,390548;-1,694748;-1,996232;-2,67065;-1,479864;3,421171;-3,02418;3,802629
Index: 45 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2170891 | BrainData : -4,667167;-2,00795;-1,880595;-3,182912;-1,320588;-3,145235;2,50356;-3,675165;-3,529582;-4,913961;-3,051861;-1,323347;-2,408317;-1,374565;1,964499;4,428048;-2,549411;-0,9978266;-0,9046669;0,01987648;-2,38992;4,788892;-3,015724;-3,656484;-2,723974;0,1316733
Index: 46 | Name: car 10 | Brain Type: RandomParents | Fitness: 0,2168192 | BrainData : 0,6710272;-3,588872;-2,981072;-1,338958;3,687462;-0,374362;1,710653;0,8308726;3,607028;-2,032883;2,079272;-1,873782;3,321648;2,278942;-0,9243094;-2,671946;-3,762236;-0,9703512;-2,107095;3,828779;2,703768;0,1672937;-2,466352;-2,514341;-4,451908;4,111652
Index: 47 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,2153218 | BrainData : 0,2972693;-0,6502872;2,208887;4,388385;-0,1246424;4,10571;-2,949153;-3,152821;-4,103818;-0,9954243;4,499489;1,701642;4,190797;-1,944463;1,694406;3,191477;-0,1531215;2,004312;-2,649326;2,600472;2,734951;-0,3480477;-0,7290845;-4,17778;-4,438529;-3,277792
Index: 48 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,2151742 | BrainData : -4,473
