Generation: 77 | maxFitness: 2,42142 | maxFitnessGen: 1,477874 | maxFitnessGenBuf: 1,462078
N TotallyRandom: 10 | N RandomParents: 25 | N Top2: 15 | Min Mutation: 0,5

Index: 0 | Name: car 36 | Brain Type: TOP2 | Fitness: 1,462078 | BrainData : -3,231267;-4,121556;1,537278;-2,609674;2,364164;-2,798378;0,7490275;-2,94588;1,625839;0,4768787;-3,107276;-5,010593;2,890637;-3,162832;2,220285;0,5058815;-0,2519825;-2,756297;-1,6629;-0,1591159;1,345783;1,281064;-4,357647;-3,146441;-1,382994;3,620106
Index: 11 | Name: car 10 | Brain Type: RandomParents | Fitness: 1,315555 | BrainData : -3,241419;-4,11728;1,491995;-2,64019;2,364164;-2,767494;0,7233591;-2,917216;1,667813;0,4680893;-3,162735;-4,964538;2,815514;-3,141518;2,229232;0,4859867;-0,2054864;-2,79005;-1,677659;-0,1591159;1,39715;1,281064;-4,401421;-3,121682;-1,328318;3,63813
Index: 12 | Name: car 46 | Brain Type: TOP2 | Fitness: 1,312381 | BrainData : -3,271465;-4,06046;1,505418;-2,612048;2,326704;-2,760362;0,6828442;-2,942328;1,624712;0,4996833;-3,090374;-4,962063;2,872131;-3,162832;2,194472;0,5058815;-0,2231822;-2,756297;-1,695198;-0,1591159;1,340427;1,281064;-4,3906;-3,185921;-1,392013;3,593128
Index: 13 | Name: car 40 | Brain Type: TOP2 | Fitness: 1,298904 | BrainData : -3,290202;-4,082556;1,505418;-2,612048;2,397031;-2,719007;0,7233591;-2,942328;1,624712;0,4477063;-3,090168;-4,929469;2,915026;-3,162832;2,206931;0,5058815;-0,2519825;-2,756297;-1,720325;-0,1591159;1,345635;1,236798;-4,412863;-3,146441;-1,367246;3,620106
Index: 14 | Name: car 42 | Brain Type: TOP2 | Fitness: 1,292653 | BrainData : -3,241419;-4,121194;1,505418;-2,612048;2,349389;-2,760362;0,7233591;-2,942328;1,663447;0,4645601;-3,07791;-4,962063;2,884298;-3,162832;2,194472;0,5058815;-0,2519825;-2,732752;-1,677659;-0,1401531;1,38551;1,242813;-4,3906;-3,146441;-1,367246;3,647129
Index: 15 | Name: car 9 | Brain Type: RandomParents | Fitness: 1,28416 | BrainData : -3,203557;-4,082242;1,529817;-2,643881;2,364164;-2,727238;0,6486396;-2,920817;1,637581;0,4645601;-3,094221;-4,923257;2,890637;-3,141518;2,206771;0,5099134;-0,1672941;-2,749903;-1,677659;-0,1093757;1,360705;1,241824;-4,397288;-3,142997;-1,346833;3,620106
Index: 16 | Name: car 6 | Brain Type: RandomParents | Fitness: 1,262417 | BrainData : -3,200276;-4,077796;1,488365;-2,541077;2,363971;-2,745336;0,7260768;-2,911107;1,588105;0,4284166;-3,087561;-4,910677;2,87873;-3,122797;2,191486;0,5170211;-0,1757741;-2,748161;-1,630808;-0,2226448;1,421085;1,281064;-4,419051;-3,142585;-1,35969;3,60949
Index: 17 | Name: car 8 | Brain Type: RandomParents | Fitness: 1,256068 | BrainData : -3,241419;-4,107178;1,546597;-2,64863;2,35058;-2,760362;0,6820524;-2,920817;1,619979;0,4453286;-3,143948;-4,923257;2,883467;-3,141518;2,226565;0,4583892;-0,209505;-2,7757;-1,667348;-0,1879624;1,376681;1,281064;-4,3906;-3,204443;-1,391915;3,627809
Index: 18 | Name: car 49 | Brain Type: TOP2 | Fitness: 1,254828 | BrainData : -3,241419;-4,107178;1,499777;-2,597555;2,364164;-2,760362;0,7233591;-2,904314;1,624712;0,4645601;-3,043068;-4,962063;2,890637;-3,136681;2,176146;0,4614487;-0,2519825;-2,736001;-1,677659;-0,1591159;1,38551;1,298015;-4,3906;-3,146441;-1,375934;3,620106
Index: 19 | Name: car 37 | Brain Type: TOP2 | Fitness: 1,236555 | BrainData : -3,208759;-4,057782;1,500765;-2,578614;2,364164;-2,785858;0,7610839;-2,942328;1,624712;0,4859982;-3,084557;-4,962063;2,842917;-3,124527;2,226718;0,5058815;-0,2400739;-2,756297;-1,679551;-0,1591159;1,38551;1,249434;-4,420107;-3,146441;-1,40777;3,635895
Index: 20 | Name: car 48 | Brain Type: TOP2 | Fitness: 1,188099 | BrainData : -3,241419;-4,107178;1,505418;-2,649886;2,411627;-2,78549;0,720448;-2,97433;1,593056;0,4256033;-3,04833;-4,962063;2,930915;-3,188709;2,187232;0,4921389;-0,2028731;-2,756297;-1,677659;-0,1328939;1,375691;1,281064;-4,3906;-3,146441;-1,39356;3,620106
Index: 21 | Name: car 1 | Brain Type: RandomParents | Fitness: 1,097991 | BrainData : -3,226635;-4,107178;1,527352;-2,610802;2,364164;-2,758514;0,6869296;-2,934901;1,609263;0,4993012;-3,145674;-4,86563;2,942144;-3,094223;2,251491;0,6010718;-0,2407609;-2,800074;-1,687889;-0,1966649;1,445078;1,281064;-4,423732;-3,143924;-1,371865;3,645144
Index: 22 | Name: car 14 | Brain Type: RandomParents | Fitness: 1,030687 | BrainData : -3,213037;-4,081099;1,488365;-2,541077;2,363971;-2,745336;0,7260768;-2,872355;1,596178;0,4284166;-3,09428;-4,834698;2,913443;-3,122797;2,202671;0,5170211;-0,1877409;-2,723024;-1,630808;-0,2030689;1,421085;1,281064;-4,377926;-3,142585;-1,35969;3,564084
Index: 23 | Name: car 16 | Brain Type: RandomParents | Fitness: 0,9419721 | BrainData : -3,20339;-4,112775;1,538333;-2,607638;2,402254;-2,781997;0,7233591;-2,911531;1,614848;0,4996939;-3,157711;-4,983157;2,890637;-3,106602;2,222323;0,5058174;-0,1849034;-2,756297;-1,672693;-0,1591159;1,350266;1,185596;-4,377952;-3,122051;-1,367246;3,620106
Index: 24 | Name: car 2 | Brain Type: RandomParents | Fitness: 0,9051274 | BrainData : -3,249924;-4,13172;1,475832;-2,622658;2,355474;-2,726893;0,7304886;-2,979347;1,595633;0,4577177;-3,181687;-4,931458;2,933682;-3,075976;2,251491;0,5784097;-0,2337019;-2,729275;-1,687889;-0,1951123;1,400118;1,241848;-4,399121;-3,07808;-1,413652;3,607003
Index: 25 | Name: car 15 | Brain Type: RandomParents | Fitness: 0,8463144 | BrainData : -3,24658;-4,164796;1,549314;-2,633484;2,376688;-2,773257;0,7310579;-2,957721;1,655742;0,3730959;-3,120986;-4,845241;2,925987;-3,084056;2,301964;0,5590271;-0,2186183;-2,746389;-1,702459;-0,1192322;1,354655;1,254426;-4,377926;-3,153199;-1,343056;3,691597
Index: 26 | Name: car 3 | Brain Type: RandomParents | Fitness: 0,8433651 | BrainData : -3,197549;-4,089235;1,497588;-2,570428;2,287875;-2,764448;0,7621474;-2,954871;1,572149;0,4155095;-3,143017;-4,923257;2,890637;-3,108497;2,231506;0,5058174;-0,2015506;-2,756297;-1,67737;-0,1591159;1,452237;1,281064;-4,392117;-3,109023;-1,365186;3,583964
Index: 27 | Name: car 25 | Brain Type: TotallyRandom | Fitness: 0,3091292 | BrainData : -0,5267925;4,083687;-4,780033;3,006121;1,08511;2,311425;2,689326;4,397938;-3,042418;4,253181;1,033024;0,1648526;-1,792529;-0,9271889;3,369097;1,48638;2,015434;2,42955;-3,025966;3,610859;-2,197315;1,212568;-4,953348;-4,242845;3,78008;1,541544
Index: 28 | Name: car 12 | Brain Type: RandomParents | Fitness: 0,3085364 | BrainData : -3,512815;-4,200159;-2,522624;-3,898852;-0,8105356;0,8724481;1,512668;-3,395607;1,810281;1,272714;-0,9008984;3,087922;1,089327;3,272447;1,594974;-2,726607;1,301121;1,553545;-1,473269;-3,865808;1,12084;0,2761765;0,6395043;1,144096;0,727108;4,41883
Index: 29 | Name: car 23 | Brain Type: RandomParents | Fitness: 0,3084934 | BrainData : -3,551784;-4,227015;-2,522624;-3,916111;-0,7898645;0,8283737;1,474189;-3,358278;1,810281;1,272714;-0,8952956;3,112214;1,113229;3,258891;1,616956;-2,701105;1,299106;1,553545;-1,431685;-3,865808;1,153727;0,2968535;0,6395043;1,203127;0,727108;4,464661
Index: 30 | Name: car 30 | Brain Type: TotallyRandom | Fitness: 0,2877838 | BrainData : 4,944603;-1,80514;-0,5750589;4,306627;3,808297;-3,147897;-3,158751;-4,920298;0,06852436;-2,833748;-4,578067;-0,8114691;-0,5911427;-1,332264;-4,48257;-1,121404;-1,365253;-1,502686;0,4150205;-0,9015174;-4,931516;-4,092063;2,931131;-0,1120882;4,69519;-1,655679
Index: 31 | Name: car 20 | Brain Type: RandomParents | Fitness: 0,2877792 | BrainData : -1,369345;-4,109393;1,419111;3,023638;1,897898;3,281226;-1,359535;-0,9870754;-4,467221;3,551543;0,5827503;3,150867;-0,6495217;-4,576855;2,350765;4,670714;1,805169;-1,844774;0,01062897;2,263663;4,257341;1,113055;3,555958;2,902368;1,149737;-1,476333
Index: 32 | Name: car 4 | Brain Type: RandomParents | Fitness: 0,2877778 | BrainData : -1,075443;1,226551;-4,904255;-4,838195;-1,893381;-0,7467957;1,658221;-1,355984;1,457937;-2,007038;-0,1626653;1,087302;-2,830756;0,579216;0,1040403;1,99331;0,9144135;4,732533;2,543638;2,321995;0,2535716;-1,296334;2,72697;-3,287663;3,195511;2,604414
Index: 33 | Name: car 7 | Brain Type: RandomParents | Fitness: 0,2876401 | BrainData : -1,369345;-4,122837;1,393225;3,023638;1,865007;3,370927;-1,338907;-1,025048;-4,501161;3,58937;0,5904613;3,150867;-0,644276;-4,576855;2,350765;4,670714;1,756493;-1,844774;0,01142;2,263663;4,253919;1,083483;3,555958;2,854184;1,203637;-1,432968
Index: 34 | Name: car 21 | Brain Type: RandomParents | Fitness: 0,2869282 | BrainData : 1,753863;4,832827;3,352034;2,589547;2,14699;-1,193812;0,2111875;1,677528;2,075323;1,955487;-3,997306;-1,774415;2,087648;4,348341;-0,06550242;-0,07801817;3,093042;4,728812;-4,829066;-1,385417;1,789247;2,399991;2,007888;-2,237249;2,234537;0,8204286
Index: 35 | Name: car 29 | Brain Type: TotallyRandom | Fitness: 0,2866687 | BrainData : 1,783545;1,795741;1,669662;-3,806548;1,749363;-4,435251;1,284399;-1,478508;-2,354452;-0,6065493;-0,3279858;4,901032;-2,19464;-4,689157;-1,720598;-4,903358;-0,7408876;-2,882458;1,383417;1,603463;-1,592453;-4,261486;3,804296;1,987882;3,121358;-1,577273
Index: 36 | Name: car 22 | Brain Type: RandomParents | Fitness: 0,2865114 | BrainData : -1,261046;3,082885;-0,9515662;-1,256873;-4,250892;0,01075521;4,302675;1,481106;0,8455527;-2,398681;0,7643269;3,46525;-4,850353;3,806795;-3,110352;2,822388;0,1756674;-0,6916749;3,800518;-0,5453129;2,56036;3,877006;1,776593;2,827247;1,710182;-1,053068
Index: 37 | Name: car 17 | Brain Type: RandomParents | Fitness: 0,2864019 | BrainData : 2,959919;-2,740296;-3,197794;-4,021639;-3,51282;-1,954472;-4,918997;-1,843819;4,777556;-0,08893919;-4,441603;-0,560173;4,847276;-1,45263;-3,2094;1,508711;3,186625;-0,2793889;4,402778;1,931504;1,884236;-3,363068;-4,271459;2,872253;4,733124;-3,607243
Index: 38 | Name: car 27 | Brain Type: TotallyRandom | Fitness: 0,2854258 | BrainData : 2,09646;3,627986;-3,503273;-3,367201;1,617469;-4,375628;-4,656158;2,519969;-4,019522;-4,837066;3,245574;-4,815765;-0,2865429;4,729588;-0,9787149;-2,831547;1,731981;2,314584;-0,4254789;4,137781;-1,971263;0,7682962;3,496969;1,084008;4,547667;2,896678
Index: 39 | Name: car 50 | Brain Type: RandomParents | Fitness: 0,2847125 | BrainData : 2,257156;1,783786;-3,673941;1,623618;3,376479;-0,4102082;0,1069851;-0,4200296;-1,789636;0,6109829;-0,3264408;1,610068;-2,181692;1,077252;-1,474145;-0,6132846;1,248773;1,702853;0,7747335;3,968533;-4,886713;4,043646;3,299095;3,697037;3,203977;4,472355
Index: 40 | Name: car 0 | Brain Type: RandomParents | Fitness: 0,2760697 | BrainData : 2,488463;-4,970224;4,904934;-3,25396;2,970099;0,544806;2,659297;-2,342711;0,9044557;1,846952;0,5333872;-4,900731;-3,345026;1,567702;2,615472;3,060985;-2,878797;1,247383;4,264446;4,140597;-3,686535;0,1146359;-0,6750674;-4,191419;-3,428808;-1,834021
Index: 41 | Name: car 34 | Brain Type: TotallyRandom | Fitness: 0,2510342 | BrainData : -4,107245;-2,876732;-4,165687;1,753158;1,008156;4,59056;0,8644195;4,307376;4,411215;0,7059197;1,244548;-1,27964;1,277299;4,51683;-2,34303;2,541473;-4,697942;-3,151227;-4,825127;3,465171;-4,882612;0,2735562;-0,9813004;-1,105129;-1,195052;-3,279431
Index: 42 | Name: car 28 | Brain Type: TotallyRandom | Fitness: 0,2280342 | BrainData : -0,407867;-4,183929;-4,959532;2,818624;0,6857066;2,154773;2,682813;-1,51774;1,188178;-0,9148555;-3,719824;4,796698;0,9610658;-4,383049;-1,091834;-3,043597;4,950714;-1,371424;2,027014;0,1014786;-1,795214;0,0368433;2,149029;-1,042373;-1,247647;-4,565829
Index: 43 | Name: car 31 | Brain Type: TotallyRandom | Fitness: 0,2262273 | BrainData : -1,049151;2,550416;4,589911;-1,596367;-3,632448;-3,671453;-2,258586;2,780992;1,031568;-0,4966159;2,11199;0,1336246;2,582445;-1,630309;0,1333027;-4,398631;3,387913;2,882141;-0,5839019;0,8370214;-3,813001;-2,190044;1,029672;4,378348;-3,059339;3,887112
Index: 44 | Name: car 33 | Brain Type: TotallyRandom | Fitness: 0,2253546 | BrainData : -1,881313;2,097266;0,7389755;4,989555;-0,4806633;3,347768;2,323166;-3,886835;1,303887;3,237765;-3,498031;3,661263;3,778338;1,141276;-4,350182;-3,253504;-2,842495;-1,737566;4,313239;4,526614;-0,3857012;-3,201724;1,331439;1,349251;-4,007969;1,781687
Index: 45 | Name: car 18 | Brain Type: RandomParents | Fitness: 0,2249546 | BrainData : 4,434912;-0,2397623;-2,547426;4,574793;2,94526;2,385526;-2,903264;-0,3010492;-4,374057;4,782996;-3,410779;0,3029757;1,418745;-0,7714549;-0,003142767;3,257328;1,403225;-1,85858;4,94875;-2,689532;-3,400977;2,704092;-1,087931;1,720943;-3,490612;0,9461622
Index: 46 | Name: car 13 | Brain Type: RandomParents | Fitness: 0,2237552 | BrainData : -0,641778;4,217542;3,408034;-2,609569;4,378939;1,927577;2,751729;-0,9361417;-2,120882;-2,120505;-0,7566001;-0,3228162;-2,524142;3,353679;-0,7545324;0,3945996;1,997091;2,605308;3,514025;-0,3488441;-0,0160019;0,6479709;2,485958;-3,992449;-4,496636;-2,102023
Index: 47 | Name: car 26 | Brain Type: TotallyRandom | Fitness: 0,2224539 | BrainData : 2,31634;-1,378207;-3,743114;-2,88739;3,137311;-0,1483994;-1,867893;2,316005;-4,426943;-2,97462;-4,040117;-4,612722;0,2229781;4,561054;2,04712;3,269251;2,349119;-4,936486;4,557051;2,952118;4,911968;-3,537289;-3,777153;4,080526;-2,486852;2,892231
Index: 48 | Name: car 11 | Brain Type: RandomParents | Fitness: 0,2220825 | BrainData : -2,578027;-4,204144;-1,10880
